xs,ys
322475.1703484803,3369109.943690801
322466.1082876619,3369087.5079619144
322456.4201993802,3369065.297520224
322446.0893436339,3369043.320774472
322435.0989804218,3369021.5861334
322423.4404276161,3369000.0987729384
322411.19707364164,3368978.826930434
322398.5109552261,3368957.7153136022
322385.52505332953,3368936.7082513375
322372.3823489124,3368915.750072534
322359.22582293476,3368894.7851060843
322346.198456357,3368873.7576808836
322333.4432301394,3368852.6121258233
322321.10312524193,3368831.2927697976
322309.321122625,3368809.7439417006
322298.24020324886,3368787.909970426
322288.0033480737,3368765.735184865
322278.75353805977,3368743.1639139145
322270.6337541673,3368720.1404864653
322263.77340987435,3368696.6216558884
322258.2050170765,3368672.6529135676
322253.9189408249,3368648.318347031
322250.90537339484,3368623.702202023
322249.15450706164,3368598.8887242945
322248.65653410053,3368573.9621595885
322249.4016467869,3368549.0067536547
322251.38003739604,3368524.1067522382
322254.58189820324,3368499.3464010865
322258.997421484,3368474.809945948
322264.6167995133,3368450.581632567
322271.4302245668,3368426.745706693
322279.42788891966,3368403.3864140706
322288.59998484724,3368380.588000449
322298.9367046248,3368358.4347115736
322310.4282405277,3368337.0107931914
322323.0471890426,3368316.3754898557
322336.66860797326,3368296.4494570624
322351.1339487811,3368277.1056003226
322366.28463165933,3368258.216780716
322381.96207680134,3368239.655859325
322398.0077044001,3368221.295697229
322414.26293464896,3368203.0091555105
322430.5691877409,3368184.669095248
322446.7678838694,3368166.1483775233
322462.7004432277,3368147.31986342
322478.2082860087,3368128.056414015
322493.1328324058,3368108.2308903914
322507.3158607091,3368087.7209494123
322520.6071983679,3368066.5120456032
322532.8646194154,3368044.696057426
322543.9462354655,3368022.369384359
322553.7101581317,3367999.6284258813
322562.01449902804,3367976.5695814732
322568.7173697683,3367953.289250613
322573.67688196636,3367929.883832782
322576.75114723586,3367906.4497274584
322577.7982771907,3367883.083334121
322576.6763834447,3367859.8810522505
322573.24357761175,3367836.9392813263
322567.3579713055,3367814.354420827
322558.8776761399,3367792.222870233
322547.6782893988,3367770.636644629
322534.0372841629,3367749.58699187
322518.63384570315,3367728.9644336146
322502.16461223934,3367708.655115326
322485.32622199116,3367688.5451824707
322468.81531317823,3367668.520780512
322453.3202517623,3367648.4697639304
322439.0774328604,3367628.373362543
322425.6470812241,3367608.35250022
322412.5340159037,3367588.539547415
322399.2430559504,3367569.066874591
322385.2790204147,3367550.0668522087
322370.14672834735,3367531.6718507237
322353.3694522682,3367514.0067821327
322335.1358530241,3367496.9276238927
322316.4700252159,3367479.9526905054
322298.44907911913,3367462.578868764
322282.15012500976,3367444.3030454614
322268.6502731634,3367424.622107392
322259.0184175259,3367403.0395475146
322253.79296932736,3367379.4853820256
322252.6677702104,3367354.568685169
322255.26133769436,3367328.959093935
322261.19218929816,3367303.326245312
322270.07884254097,3367278.3397762896
322281.5398149419,3367254.6693238574
322295.19362401986,3367232.9845250044
322310.6897190497,3367213.825884278
322327.82232433616,3367197.1295062224
322346.4279854427,3367182.654814578
322366.34325312695,3367170.1612114017
322387.4046781466,3367159.408098749
322409.44881125906,3367150.1548786755
322432.3122032219,3367142.1609532377
322455.831404793,3367135.1857244913
322479.84296672966,3367128.9885944924
322504.18343978963,3367123.328965298
322528.68937473034,3367117.966238961
322553.19732230954,3367112.6598175406
322577.54383328476,3367107.1691030925
322601.5654584136,3367101.253497672
322625.09874845354,3367094.672403334
322647.9866667876,3367087.1932159634
322670.228643562,3367078.7783792205
322691.9857312585,3367069.5918113557
322713.42642643926,3367059.806710236
322734.71922566555,3367049.5962737254
322756.0326254992,3367039.133699691
322777.5350257926,3367028.5920968316
322799.33097445057,3367018.0857019685
322821.3508669088,3367007.5681823026
322843.4956823181,3366996.9660830465
322865.66639982973,3366986.20594941
322887.7639985944,3366975.214326604
322909.6894577634,3366963.917759841
322931.34502962034,3366952.2438269625
322952.6818410029,3366940.1597476853
322973.71415301476,3366927.683949579
322994.46041055745,3366914.838253664
323014.93905853207,3366901.6444809614
323035.1685418398,3366888.1244524936
323055.167305382,3366874.299989283
323074.9537940599,3366860.192912351
323094.5464527749,3366845.825042719
323113.963726428,3366831.2182014086
323133.22405992064,3366816.394209442
323152.3458981539,3366801.3748878413
323171.3476860292,3366786.1820576265
323190.2478684477,3366770.8375398223
323209.0648903107,3366755.363155448
323227.8171965195,3366739.7807255266
323246.52323197515,3366724.112071079
323265.2014415791,3366708.3790131267
323283.87027023255,3366692.603372693
323302.54816283676,3366676.806970797
323321.25356429303,3366661.0116284643
323340.00491950253,3366645.2391667143
323358.82067336654,3366629.511406569
323377.7192707864,3366613.8501690496
323396.71915666305,3366598.277275178
323415.8355713772,3366582.811884983
323435.0706179772,3366567.462249418
323454.42303338915,3366552.2338242494
323473.89155453705,3366537.132065245
323493.47491834505,3366522.162428168
323513.1718617374,3366507.3303687875
323532.98112163827,3366492.641342869
323552.9014349717,3366478.1008061776
323572.9315386618,3366463.714214479
323593.07016963296,3366449.4870235412
323613.3160648091,3366435.4246891285
323633.6679611144,3366421.5326670073
323654.12459547305,3366407.816412945
323674.68470480916,3366394.2813827056
323695.3470260469,3366380.933032056
323716.1102961105,3366367.7768167634
323736.97325192404,3366354.8181925933
323757.93463041156,3366342.0626153103
323778.99316849734,3366329.5155406822
323800.1476031055,3366317.1824244745
323821.3966711602,3366305.068722453
323842.7391095855,3366293.1798903844
323864.17365530564,3366281.521384034
323885.69904633414,3366270.0986565803
323907.3147598094,3366258.9154048734
323929.0222964449,3366247.9705173
323950.82350014366,3366237.262066747
323972.7202148087,3366226.7881261045
323994.71428434324,3366216.5467682634
324016.80755265034,3366206.5360661126
324039.001863633,3366196.7540925397
324061.2990611944,3366187.1989204353
324083.70098923764,3366177.8686226895
324106.2094916657,3366168.76127219
324128.8264123818,3366159.874941827
324151.55359528895,3366151.2077044914
324174.3928842902,3366142.7576330695
324197.3461232887,3366134.522800452
324220.41515618755,3366126.501279529
324243.6018268898,3366118.6911431896
324266.90797929856,3366111.0904643224
324290.33545731683,3366103.6973158172
324313.8861048479,3366096.5097705633
324337.56176579464,3366089.5259014512
324361.3642840603,3366082.7437813682
324385.2955035478,3366076.1614832045
324409.35726816044,3366069.7770798504
324433.5514218012,3366063.588644194
324457.8798083731,3366057.5942491256
324482.3442717793,3366051.791967533
324506.9466559229,3366046.179872308
324531.6888047069,3366040.7560363375
324556.5725620346,3366035.5185325136
324581.59977180883,3366030.4654337224
324606.77227793285,3366025.594812856
324632.087861506,3366020.8996439413
324657.4964974674,3366016.312903784
324682.9170423099,3366011.7285152175
324708.26782135444,3366007.0397344483
324733.4671599219,3366002.1398176854
324758.43338333326,3365996.9220211343
324783.08481690934,3365991.279601004
324807.33978597104,3365985.1058134986
324831.1166158394,3365978.293914829
324854.33363183524,3365970.7371612005
324876.9091592796,3365962.3288088213
324898.76152349316,3365952.962113898
324919.80904979707,3365942.5303326375
324939.97006351216,3365930.9267212483
324959.16288995935,3365918.0445359373
324977.3058544595,3365903.777032911
324994.32838937995,3365888.0399070927
325010.2289599351,3365870.8883151864
325025.03251250164,3365852.4309117603
325038.7640478151,3365832.7764612
325051.4485666114,3365812.033727893
325063.1110696262,3365790.311476225
325073.776557595,3365767.718470582
325083.4700312538,3365744.36347535
325092.21649133833,3365720.355254917
325100.0409385842,3365695.8025736683
325106.96837372705,3365670.814195989
325113.0237975026,3365645.4988862677
325118.23221064673,3365619.9654088886
325122.61861389515,3365594.32252824
325126.2080079833,3365568.6790087065
325129.0249544571,3365543.1352370894
325131.09046486486,3365517.7238836815
325132.4238323218,3365492.4448395274
325133.0443387031,3365467.2977812616
325132.9712658839,3365442.282385516
325132.2238957392,3365417.3983289227
325130.82151014404,3365392.645288116
325128.7833909736,3365368.0229397276
325126.1288201029,3365343.5309603913
325122.877079407,3365319.169026739
325119.0474507609,3365294.936815404
325114.6592160398,3365270.834003018
325109.7316571188,3365246.8602662166
325104.2840558729,3365223.0152816297
325098.33569417696,3365199.29872589
325091.90585390653,3365175.710275634
325085.01381693623,3365152.2496074894
325077.68086613674,3365128.914835254
325069.9455938814,3365105.690553466
325061.8554601256,3365082.5544308107
325053.45799677836,3365059.484079772
325044.8007357496,3365036.457112841
325035.9312089485,3365013.4511425
325026.8969482844,3364990.4437812376
325017.7454856671,3364967.41264154
325008.5243530059,3364944.3353358936
324999.2810822103,3364921.1894767853
324990.06320518977,3364897.9526767023
324980.9182538537,3364874.6025481285
324971.89376011153,3364851.116703553
324963.0372558728,3364827.472755461
324954.39627304685,3364803.648316339
324946.01851586683,3364779.6210775836
324938.03995676886,3364755.4091491224
324930.8284826982,3364731.1368359206
324924.78961227695,3364706.9456747123
324920.3288641268,3364682.977202232
324917.85175686964,3364659.3729552105
324917.7638091275,3364636.274470384
324920.4705395219,3364613.823284484
324926.377466675,3364592.160934245
324935.82369359216,3364571.4221704085
324948.5702772218,3364551.6826820713
324964.0806489806,3364532.9877485526
324981.81578076945,3364515.382397867
325001.2366444891,3364498.9116580323
325021.80421204073,3364483.620557065
325043.0093930938,3364469.544625741
325064.6385506186,3364456.6256673587
325086.6463458404,3364444.7520954935
325108.98939355527,3364433.8117039804
325131.6243085595,3364423.6922866586
325154.5077056496,3364414.281637365
325177.5961996217,3364405.467549935
325200.8464052721,3364397.1378182075
325224.2149373972,3364389.1802360197
325247.65841079317,3364381.482597208
325271.13344025635,3364373.9326956095
325294.59664058307,3364366.418325062
325318.0046265696,3364358.8272794015
325341.31402737193,3364351.04739171
325364.4898283284,3364342.98933152
325387.5193963609,3364334.6249345774
325410.39380621584,3364325.936169667
325433.1041326401,3364316.9050055793
325455.6414503803,3364307.5134111
325477.99683418305,3364297.7433550195
325500.1613587951,3364287.5768061234
325522.12609896326,3364276.9957332024
325543.88212943386,3364265.9821050414
325565.4205249539,3364254.5178904315
325586.73236027,3364242.585058159
325607.8087101288,3364230.1655770135
325628.640649277,3364217.2414157814
325649.21925246133,3364203.7945432505
325669.54415561387,3364189.825753934
325689.66321288707,3364175.441872382
325709.6411450327,3364160.7868121597
325729.5426906262,3364146.004526027
325749.4325882431,3364131.2389667435
325769.37557645905,3364116.634087066
325789.4363938495,3364102.333839758
325809.67977898975,3364088.4821775747
325830.1704704556,3364075.223053276
325850.97320682264,3364062.7004196225
325872.15272666625,3364051.0582293733
325893.7737685619,3364040.440435286
325915.8991128331,3364030.986385781
325938.54043556825,3364022.7152704415
325961.65469359374,3364015.5176201835
325985.1961614193,3364009.277659125
326009.1191135553,3364003.879611389
326033.37782451155,3363999.207701092
326057.92656879796,3363995.1461523534
326082.7196209246,3363991.579189294
326107.7112554016,3363988.3910360327
326132.8557467388,3363985.4659166895
326158.1073694462,3363982.688055383
326183.4203980338,3363979.941676234
326208.74910701165,3363977.11100336
326234.0477708897,3363974.080260882
326259.2706641781,3363970.7336729206
326284.3720613866,3363966.955463593
326309.3062370253,3363962.6298570195
326334.02746731526,3363957.641302282
326358.49025857716,3363951.904500328
326382.6495769899,3363945.3946110457
326406.4604434237,3363938.0939847426
326429.877878749,3363929.9849717286
326452.8569038359,3363921.049922314
326475.35253955453,3363911.271186803
326497.3198067753,3363900.631115508
326518.71372636827,3363889.1120587327
326539.48931920395,3363876.6963667907
326559.6016061522,3363863.3663899866
326579.00560808356,3363849.1044786316
326597.65634586813,3363833.892983033
326615.508840376,3363817.7142534964
326632.5181207064,3363800.550662314
326648.6467838075,3363782.404795077
326663.8789862245,3363763.3368218723
326678.2026983738,3363743.417099426
326691.60589067196,3363722.7159844656
326704.0765335352,3363701.3038337156
326715.6025973798,3363679.251003902
326726.1720526225,3363656.6278517507
326735.77286967915,3363633.504733988
326744.39301896654,3363609.952007341
326752.02047090087,3363586.040028533
326758.6431958985,3363561.839154292
326764.2491643759,3363537.4197413423
326768.8263467494,3363512.8521464113
326772.36292396917,3363488.2065810435
326774.8762783684,3363463.533119927
326776.4426296482,3363438.8412643443
326777.14526371745,3363414.1356428205
326777.0674664852,3363389.4208838814
326776.2925238603,3363364.701616053
326774.9037217516,3363339.9824678623
326772.98434606806,3363315.268067833
326770.6176827185,3363290.5630444917
326767.8870176119,3363265.8720263643
326764.875636657,3363241.199641976
326761.6668257628,3363216.5505198534
326758.3438708383,3363191.9292885223
326754.99005779217,3363167.340576507
326751.6886725335,3363142.7890123352
326748.52300097106,3363118.2792245317
326745.57632901386,3363093.815841622
326742.9316182849,3363069.4034256237
326740.620237178,3363045.035957112
326738.5659053778,3363020.685338606
326736.67886752926,3362996.320708974
326734.8693682778,3362971.91120709
326733.0476522682,3362947.425971827
326731.12396414584,3362922.8341420554
326729.00854855566,3362898.104856649
326726.6116501429,3362873.2072544787
326723.83839033457,3362848.122195087
326720.5266461826,3362822.984376681
326716.466958226,3362798.0367918303
326711.4488798143,3362773.5246915435
326705.2619642972,3362749.6933268337
326697.6957650244,3362726.787948712
326688.5398353459,3362705.0538081927
326677.583728611,3362684.7361562853
326664.6172209634,3362666.08008792
326649.5316621801,3362649.25953842
326632.48039986717,3362634.264894855
326613.65845397295,3362621.0573498406
326593.2608444454,3362609.598095986
326571.48259123263,3362599.848325904
326548.518714283,3362591.769232207
326524.5642335445,3362585.3220075066
326499.81416896515,3362580.4678444145
326474.46354049316,3362577.1679355423
326448.70736807666,3362575.383473503
326422.7406716639,3362575.075650909
326396.75847120263,3362576.20566037
326370.9557866414,3362578.7346945
326345.5276379281,3362582.6239459105
326320.6690449645,3362587.83460721
326296.53675686085,3362594.3252667836
326273.1393101701,3362602.044427549
326250.44936745736,3362610.938151296
326228.4395912879,3362620.952499817
326207.0826442271,3362632.0335349017
326186.35118883994,3362644.127318341
326166.21788769163,3362657.1799119236
326146.65540334745,3362671.1373774414
326127.6363983726,3362685.945776685
326109.13353533216,3362701.551171445
326091.1194767916,3362717.8996235114
326073.5668853157,3362734.9371946733
326056.44842346996,3362752.6099467236
326039.73583798925,3362770.862803017
326023.3598276349,3362789.589661719
326007.1943852985,3362808.6139320643
325991.10935359844,3362827.7538642385
325974.9745751526,3362846.8277084245
325958.65989257913,3362865.653714808
325942.0351484962,3362884.0501335757
325924.9701855218,3362901.835214909
325907.3348462743,3362918.8272089963
325888.9989733716,3362934.84436602
325869.8324094318,3362949.7049361668
325849.7049970731,3362963.2271696213
325828.4879049988,3362975.22982449
325806.16973545105,3362985.576638752
325782.94705862796,3362994.2110071206
325759.03775316355,3363001.08448595
325734.65969769197,3363006.1486315965
325710.0307708471,3363009.3550004135
325685.3688512632,3363010.6551487595
325660.8918175743,3363010.000632988
325636.8175484144,3363007.3430094556
325613.3639224176,3363002.6338345166
325590.74881821795,3362995.824664527
325569.19011444954,3362986.867055843
325548.9056897465,3362975.7125648186
325530.1134227427,3362962.312747811
325513.03119207243,3362946.6191611737
325497.8768763697,3362928.5833612652
325484.84913754323,3362908.186619997
325473.96689384594,3362885.688153794
325465.15094080835,3362861.498910008
325458.32108105434,3362836.0313713597
325453.39711720764,3362809.698020571
325450.29885189206,3362782.9113403647
325448.9460877317,3362756.0838134615
325449.25862735015,3362729.6279225834
325451.1557440227,3362703.9540200294
325454.50557163364,3362679.266642065
325459.0832061774,3362655.395883858
325464.65388174594,3362632.132150278
325470.9828324315,3362609.2658461942
325477.8352923257,3362586.587376476
325484.97649552074,3362563.887145992
325492.1716761086,3362540.955559613
325499.18606818106,3362517.5830222066
325505.7992250997,3362493.5728981034
325512.0770696402,3362468.987726372
325518.3498774072,3362444.1292950115
325524.9578311214,3362419.3083583214
325532.24111350375,3362394.835670601
325540.5399072752,3362371.0219861497
325550.1943951566,3362348.178059266
325561.5447598689,3362326.6146442513
325574.91400207713,3362306.6278207153
325590.2602685728,3362288.2020573346
325607.19294852926,3362271.0239591836
325625.3074703696,3362254.76820787
325644.1992625168,3362239.109485003
325663.4637533943,3362223.7224721937
325682.7022060261,3362208.286616935
325701.7022697204,3362192.63361288
325720.4726205051,3362176.7756952373
325739.0347602639,3362160.735575773
325757.4101908809,3362144.5359662566
325775.62041423994,3362128.1995784556
325793.68693222466,3362111.7491241368
325811.63124671933,3362095.207315071
325829.4748596076,3362078.5968630253
325847.2392727734,3362061.940479767
325864.9459881007,3362045.2608770654
325882.61650747305,3362028.5807666862
325900.27234410174,3362011.9228618313
325917.9367886086,3361995.3101001014
325935.63682750275,3361978.765885722
325953.39990806987,3361962.313681095
325971.2534775953,3361945.976948618
325989.22498336434,3361929.779150693
326007.3418726625,3361913.7437497186
326025.63159277523,3361897.894208096
326044.1215909877,3361882.2539882236
326062.83931458555,3361866.8465525024
326081.81221085414,3361851.695363333
326101.0677270788,3361836.8238831144
326120.63331054506,3361822.2555742473
326140.53025977715,3361808.013800718
326160.75475902134,3361794.1215245537
326181.2965814174,3361780.601605171
326202.14550010255,3361767.4769019852
326223.29128821415,3361754.770274409
326244.7237188899,3361742.5045818603
326266.43256526685,3361730.7026837533
326288.40760048263,3361719.3874395043
326310.6385976748,3361708.581708527
326333.1153299804,3361698.308350238
326355.8275705372,3361688.5902240532
326378.76509248244,3361679.4501893865
326401.9176532363,3361670.9108940503
326425.2739008744,3361662.9800507217
326448.8206608668,3361655.64083428
326472.5445891952,3361648.8741377797
326496.43234184146,3361642.660854279
326520.47057478735,3361636.9818768324
326544.6459440149,3361631.8180984976
326568.9451055058,3361627.1504123313
326593.354715242,3361622.9597113896
326617.86142920534,3361619.2268887283
326642.45190337766,3361615.9328374057
326667.1127937407,3361613.058450475
326691.83075627644,3361610.5846209964
326716.5924469668,3361608.4922420247
326741.3845217934,3361606.762206616
326766.1936367383,3361605.375407827
326791.00644778315,3361604.312738714
326815.809741767,3361603.554674939
326840.5954995182,3361603.0651248717
326865.36251155724,3361602.7862759777
326890.11002985144,3361602.658843844
326914.837306368,3361602.6235440564
326939.54359307454,3361602.6210922045
326964.2281419379,3361602.5922038704
326988.8902049258,3361602.4775946448
327013.52903400525,3361602.2179801124
327038.1438811437,3361601.75407586
327062.7339983085,3361601.0265974756
327087.2986374667,3361599.976260545
327111.8370505859,3361598.543780656
327136.3484896332,3361596.6698733936
327160.83220657596,3361594.2952543455
327185.2874533815,3361591.360639099
327209.71348201716,3361587.806743241
327234.1090329806,3361583.575411646
327258.45904612873,3361578.6389601193
327282.73342423287,3361573.0029053707
327306.9013107355,3361566.67444066
327330.9318490791,3361559.660759249
327354.79418270616,3361551.969054395
327378.4574550593,3361543.6065193624
327401.8908095807,3361534.5803474095
327425.0633897132,3361524.8977317973
327447.9443388991,3361514.565865787
327470.50280058075,3361503.5919426368
327492.70791820093,3361491.9831556105
327514.528835202,3361479.746697967
327535.9346950264,3361466.8897629655
327556.8946411166,3361453.419543869
327577.3778169152,3361439.343233935
327597.3533658646,3361424.668026427
327616.7904314074,3361409.401114604
327635.65815698577,3361393.549691726
327653.92568604264,3361377.120951055
327671.5621620202,3361360.12208585
327688.536728361,3361342.5602893727
327704.81852850755,3361324.4427548815
327720.3767059023,3361305.776675639
327735.18040398776,3361286.5692449063
327749.1987662065,3361266.827655942
327762.40093600086,3361246.559102007
327774.7601089163,3361225.7738431487
327786.27108621557,3361204.498491442
327796.9358412639,3361182.7650870862
327806.75635216455,3361160.6056738626
327815.7345970211,3361138.052295556
327823.87255393656,3361115.1369959484
327831.1722010145,3361091.891818824
327837.6355163579,3361068.348807965
327843.26447807055,3361044.5400071554
327848.0610642556,3361020.4974601786
327852.0272530161,3360996.253210815
327855.1650224557,3360971.8393028523
327857.4763506776,3360947.28778007
327858.96321578504,3360922.6306862533
327859.6275958816,3360897.9000651846
327859.47146907035,3360873.1279606465
327858.4972170209,3360848.3461976047
327856.72718378145,3360823.575777077
327854.2124304625,3360798.8221292133
327851.0062455831,3360774.089476418
327847.1619176623,3360749.382041097
327842.7327352194,3360724.704045659
327837.7719867734,3360700.0597125087
327832.3329608436,3360675.453264053
327826.46894594893,3360650.888922698
327820.2332306085,3360626.3709108504
327813.6791033418,3360601.9034509184
327806.85985266755,3360577.4907653057
327799.82876710506,3360553.13707642
327792.6391351734,3360528.846606668
327785.3442453919,3360504.623578457
327777.9973862794,3360480.472214191
327770.65184635523,3360456.3967362796
327763.36091398424,3360432.4013668178
327756.1760271555,3360408.4866213556
327749.14216798014,3360384.640083462
327742.3029114693,3360360.846518094
327735.70183263405,3360337.0906902133
327729.38250648556,3360313.35736478
327723.3885080348,3360289.631306751
327717.76341229293,3360265.897281089
327712.55079427065,3360242.1400527493
327707.79412911984,3360218.3445169213
327703.5323645886,3360194.5014728955
327699.79816393374,3360170.6099154553
327696.62372724584,3360146.6694433973
327694.04125461477,3360122.6796555156
327692.08294613095,3360098.640150605
327690.7810018843,3360074.5505274576
327690.16762196535,3360050.410384869
327690.2750064638,3360026.2193216323
327691.1338305013,3360001.977157444
327692.7393026422,3359977.6888495362
327695.05094558763,3359953.3645244488
327698.0267132078,3359929.0145359747
327701.6245593725,3359904.649237909
327705.8024379521,3359880.278984046
327710.5183028166,3359855.9141281787
327715.7301078361,3359831.5650241007
327721.39580688055,3359807.242025606
327727.47335382045,3359782.9554864913
327733.9207025254,3359758.715760546
327740.6958068659,3359734.5332015664
327747.7566207119,3359710.4181633466
327755.0610979334,3359686.38099968
327762.56719240063,3359662.4320643623
327770.23285798356,3359638.581711184
327778.0162755641,3359614.840087808
327785.88646796223,3359591.207497049
327793.8278345125,3359567.6702793334
327801.8259433308,3359544.2137137954
327809.8663625326,3359520.82307957
327817.9346602337,3359497.48365579
327826.01640454953,3359474.180721589
327834.09716359584,3359450.8995561018
327842.16250548844,3359427.6254384625
327850.19799834286,3359404.3436478036
327858.18921027484,3359381.0394632616
327866.12170939974,3359357.698163967
327873.98106383346,3359334.305029056
327881.7528416917,3359310.8453376633
327889.4226110902,3359287.304368921
327896.9759401442,3359263.667401964
327904.39839696966,3359239.919715925
327911.67554968235,3359216.0465899413
327918.79437072994,3359192.0351141915
327925.7668893796,3359167.9046925413
327932.6267267254,3359143.702574021
327939.4082103808,3359119.4769188007
327946.1456679587,3359095.275887049
327952.8734270724,3359071.147638934
327959.625815335,3359047.1403346276
327966.43716035964,3359023.302134298
327973.34178975946,3358999.6811981136
327980.395436698,3358976.335150166
327987.84276589076,3358953.4051458337
327996.0268452862,3358931.075846987
328005.29159021727,3358909.5322901434
328015.98091601697,3358888.9595118235
328028.4387380183,3358869.542548545
328043.00897155434,3358851.4664368303
328060.0317875813,3358834.915357409
328079.5743818811,3358820.0111019555
328101.250438733,3358806.771811111
328124.63084769394,3358795.2058446896
328149.28649832093,3358785.321562509
328174.7882801711,3358777.127324386
328200.7070828014,3358770.6314901346
328226.6137957688,3358765.842419573
328252.07969024085,3358762.7683696835
328276.81954711996,3358761.37892579
328300.9065120464,3358761.5471044434
328324.4687479063,3358763.1310966625
328347.63441758516,3358765.989093468
328370.5316839688,3358769.9792858767
328393.2887099429,3358774.9598649107
328416.03365839313,3358780.7890215865
328438.8946922054,3358787.3249469227
328461.99880225095,3358794.4259490785
328485.4116643561,3358801.9564643484
328509.10876157985,3358809.789943359
328533.0583584049,3358817.800558198
328557.2287193139,3358825.86248095
328581.58810878964,3358833.849883706
328606.1047913146,3358841.6369385496
328630.74703137175,3358849.097817571
328655.4830934436,3358856.1066928552
328680.2812420129,3358862.537736491
328705.1097415624,3358868.265120564
328729.9368565747,3358873.163017163
328754.73085153254,3358877.105598374
328779.45999091875,3358879.967036286
328804.0925392157,3358881.6215029834
328828.5967609064,3358881.9431705563
328852.9409204733,3358880.806211089
328877.0932602391,3358878.0847968333
328900.95830324374,3358873.6535658864
328924.23715998756,3358867.3886434897
328946.5904379263,3358859.1664509987
328967.67874451575,3358848.8634097734
328987.1626872113,3358836.355941167
329004.702873469,3358821.520466539
329019.96144189825,3358804.2349640206
329032.7583110588,3358784.537831891
329043.2060580126,3358762.7650240995
329051.44903867587,3358739.284805224
329057.6316089648,3358714.465439837
329061.8981247956,3358688.675192515
329064.3929420844,3358662.2823278317
329065.2604167473,3358635.6551103615
329064.64490470063,3358609.1618046807
329062.68650611525,3358583.1342757936
329059.49506022345,3358557.645565607
329055.1672958815,3358532.656582424
329049.799889208,3358508.1277834806
329043.4895163214,3358484.0196260135
329036.3328533406,3358460.2925672582
329028.4265763841,3358436.9070644504
329019.86736157053,3358413.823574827
329010.75188501866,3358391.002555624
329001.1768228471,3358368.4044640777
328991.2388511743,3358345.989757424
328981.03464611917,3358323.7188928984
328970.6608838001,3358301.5523277386
328960.214240336,3358279.45051918
328949.79139184527,3358257.3739244575
328939.48901444674,3358235.283000809
328929.403563587,3358213.138271003
328919.59509298584,3358190.9110679277
328910.0470267254,3358168.5954809664
328900.73309602524,3358146.188477966
328891.6270321048,3358123.6870267694
328882.7025661838,3358101.0880952235
328873.933429482,3358078.3886511736
328865.29335321893,3358055.5856624655
328856.75606861414,3358032.676096944
328848.2953068875,3358009.656922456
328839.8847992583,3357986.5251068454
328831.4982769465,3357963.2776179574
328823.1094711716,3357939.91142364
328814.69211315317,3357916.423491736
328806.21993411094,3357892.810790092
328797.6666652646,3357869.0702865543
328789.00502973865,3357845.2011880223
328780.1844436731,3357821.2544679907
328771.1309489126,3357797.3330160473
328761.7695657444,3357773.5419907346
328752.0253144561,3357749.986550598
328741.8232153352,3357726.77185418
328731.0882886692,3357704.003060023
328719.74555474584,3357681.785326674
328707.7200338523,3357660.2238126737
328694.93674627633,3357639.4236765667
328681.3207123053,3357619.490076897
328666.79695222684,3357600.528172208
328651.2904863283,3357582.6431210437
328634.7263348974,3357565.9400819466
328617.02951822156,3357550.5242134626
328598.14641079336,3357536.484962676
328578.1392767522,3357523.82651033
328557.1095084662,3357512.524248387
328535.1585286878,3357502.553546456
328512.38776016876,3357493.8897741428
328488.8986256616,3357486.508301058
328464.7925479185,3357480.38449681
328440.17094969144,3357475.4937310056
328415.13525373256,3357471.8113732543
328389.78688279423,3357469.3127931627
328364.22725962853,3357467.9733603415
328338.55780698766,3357467.768444397
328312.87994762365,3357468.673414938
328287.29510428885,3357470.663641573
328261.90469973534,3357473.714493911
328236.81015671545,3357477.801341559
328212.1128979811,3357482.899554125
328187.8984448976,3357488.9823999223
328164.1752606648,3357496.012964377
328140.928498465,3357503.951252603
328118.1433064469,3357512.7572690463
328095.80483275966,3357522.391018157
328073.89822555205,3357532.8125043837
328052.408632973,3357543.9817321734
328031.3212031713,3357555.858705974
328010.6210842959,3357568.403430235
327990.2934244957,3357581.5759094036
327970.3233719197,3357595.3361479286
327950.6960747167,3357609.644150258
327931.3966810355,3357624.45992084
327912.4103390251,3357639.7434641235
327893.72128113604,3357655.4548691246
327875.3095201053,3357671.554614575
327857.15385397116,3357688.0032913922
327839.2330806613,3357704.7614904977
327821.5259981032,3357721.7898028186
327804.0114042246,3357739.0488192793
327786.66809695313,3357756.499130805
327769.4748742164,3357774.1013283217
327752.41053394205,3357791.816002754
327735.45387405757,3357809.603745026
327718.5836924908,3357827.4251460647
327701.7787871692,3357845.2407967937
327684.99765231635,3357862.979058379
327668.0306420357,3357880.301389173
327650.5850420615,3357896.737386194
327632.3675496347,3357911.8157122917
327613.08486199676,3357925.065030317
327592.4436763889,3357936.0140031227
327570.1746072616,3357944.210831985
327546.3968856157,3357949.5211864715
327521.5454478065,3357952.06864189
327496.06436751777,3357951.984238005
327470.3977184329,3357949.3990145815
327444.9895742358,3357944.4440113865
327420.2840086102,3357937.250268185
327396.72509523947,3357927.948824743
327374.71514866635,3357916.668992464
327354.3217940775,3357903.5262303753
327335.4518055191,3357888.6293400684
327318.0109347067,3357872.0870808223
327301.9049333558,3357854.0082119186
327287.03955318197,3357834.5014926363
327273.3342964461,3357813.680470442
327260.85784162546,3357791.7106386297
327249.7702726196,3357768.7893195
327240.2329934588,3357745.1142950463
327232.4074081738,3357720.8833472626
327226.4549207948,3357696.2942581414
327222.5369353525,3357671.5448096762
327220.8148558771,3357646.8327838588
