xs,ys
307395.30777286505,3389029.2362797484
307396.47403177555,3389004.418231194
307397.9558692834,3388979.645345415
307399.7799194621,3388954.9213977014
307401.9728163856,3388930.2501633447
307404.56119412754,3388905.6354176356
307407.57168676174,3388881.080935864
307411.0226379444,3388856.5894941427
307414.84931263694,3388832.1538557783
307418.93908192834,3388807.761011819
307423.1787398623,3388783.397883761
307427.4550804824,3388759.0513931033
307431.6548978326,3388734.7084613447
307435.66498595645,3388710.356009984
307439.3721388978,3388685.980960519
307442.6631507002,3388661.5702344477
307445.42481540743,3388637.110753269
307447.57325620396,3388612.591013671
307449.17730361054,3388588.0077138394
307450.3553300654,3388563.3602127233
307451.22573386267,3388538.6478706575
307451.9069132969,3388513.870047981
307452.51726666227,3388489.0261050304
307453.1751922531,3388464.115402143
307453.99908836355,3388439.1372996555
307455.1078203195,3388414.092456673
307456.63422873133,3388389.020396162
307458.72720388987,3388364.0052736374
307461.5365204888,3388339.1337040495
307465.2119532217,3388314.4923023507
307469.9032767828,3388290.1676834915
307475.76026586536,3388266.2464624215
307482.9326951633,3388242.815254092
307491.5703393704,3388219.9606734547
307501.79205327755,3388197.7546620937
307513.3597163649,3388176.0997552173
307525.8060682327,3388154.7897472926
307538.66008156334,3388133.6166451606
307551.4507290391,3388112.3724556593
307563.7069833421,3388090.8491856293
307574.9578171547,3388068.838841907
307584.7864109927,3388046.167419134
307593.0951470469,3388022.8610483794
307599.9028517084,3387999.0188701274
307605.22852144646,3387974.740131498
307609.09115273046,3387950.124079614
307611.5097420293,3387925.269961594
307612.50328581256,3387900.277024561
307612.09078054916,3387875.244515635
307610.2912227085,3387850.271681937
307607.1236087597,3387825.4577705874
307602.6069351723,3387800.902028709
307596.760198415,3387776.7037034202
307589.6023949575,3387752.9620418437
307581.1525212688,3387729.776291101
307571.42957381817,3387707.245698311
307560.45254907483,3387685.4695105953
307548.2404764312,3387664.5468993685
307534.8210321702,3387644.5571524273
307520.2420761145,3387625.53314531
307504.55434273224,3387607.501143272
307487.8085664918,3387590.487411573
307470.0554818614,3387574.51821547
307451.34582330944,3387559.6198202204
307431.7303253041,3387545.8184910836
307411.2597223138,3387533.140493318
307389.9847488067,3387521.612092179
307367.9561392511,3387511.2595529254
307345.2246281155,3387502.1091408175
307321.8409498679,3387494.1871211105
307297.8558389768,3387487.519759064
307273.3201761149,3387482.1323824925
307248.29588803754,3387477.9794933298
307222.8634767484,3387474.8964917012
307197.10522501596,3387472.7073597293
307171.10341560806,3387471.2360795345
307144.940331293,3387470.306633241
307118.698254839,3387469.7430029707
307092.4594690142,3387469.3691708436
307066.30625658674,3387469.0091189845
307040.32090032496,3387468.4868295146
307014.5856829967,3387467.6262845565
306989.18288737047,3387466.2514662314
306964.19479621435,3387464.1863566623
306939.7036922964,3387461.2549379715
306915.79185838485,3387457.28119228
306892.541577248,3387452.0891017118
306870.0351316538,3387445.502648387
306848.35480437067,3387437.34581443
306827.5828781666,3387427.442581962
306807.7890119217,3387415.6448587663
306788.94088197395,3387402.030151108
306770.9568217675,3387386.785118068
306753.7548425942,3387370.09713137
306737.2529557466,3387352.15356274
306721.3691725166,3387333.141783898
306706.02150419645,3387313.249166571
306691.12796207826,3387292.66308248
306676.6065574543,3387271.570903349
306662.3753016167,3387250.160000903
306648.3522058576,3387228.617746864
306634.45528146916,3387207.131512956
306620.60253974353,3387185.8886709027
306606.7120590012,3387165.0554532586
306592.7021885502,3387144.7126293797
306578.49134617153,3387124.9193737684
306563.99794964644,3387105.734860928
306549.1404167559,3387087.2182653598
306533.8371652813,3387069.4287615665
306518.0066130036,3387052.42552405
306501.567177704,3387036.2677273112
306484.43727716344,3387021.014545853
306466.53532916337,3387006.725154178
306447.7797514848,3386993.4587267875
306428.08896190877,3386981.2744381833
306407.3813782164,3386970.2314628675
306385.57541818905,3386960.388975343
306362.61848716077,3386951.7955867085
306338.6219476566,3386944.4401601404
306313.7547451639,3386938.290574915
306288.1858880511,3386933.3146873894
306262.084384687,3386929.480353923
306235.61924344033,3386926.7554308735
306208.95947268,3386925.107774599
306182.2740807747,3386924.5052414597
306155.7316507428,3386924.9146562656
306129.4556960738,3386926.1935425475
306103.48544453585,3386927.9950166075
306077.8508781566,3386929.9497722527
306052.5819789642,3386931.6885032924
306027.7087289866,3386932.841903535
306003.2611102519,3386933.04066679
305979.2691047879,3386931.915486864
305955.7626946228,3386929.0970575674
305932.7636328015,3386924.2764836666
305910.2430997252,3386917.5161359683
305888.15307690034,3386909.01932902
305866.445508971,3386898.9896479812
305845.07234058157,3386887.6306780153
305823.9855163759,3386875.1460042805
305803.1369809987,3386861.7392119416
305782.47867909394,3386847.613886158
305761.96255530574,3386832.9736120896
305741.5405542786,3386818.0219749003
305721.1646206564,3386802.9625597484
305700.7866990837,3386787.998951797
305680.35873420443,3386773.334736205
305659.832670663,3386759.173498137
305639.16076249466,3386745.716963497
305618.3125731658,3386733.0628389223
305597.2837985061,3386721.1517912606
305576.0723027273,3386709.9114566883
305554.67595004145,3386699.269471381
305533.0926046603,3386689.153471515
305511.3201307955,3386679.491093266
305489.3563926591,3386670.209972812
305467.1992544628,3386661.2377463263
305444.84658041847,3386652.5020499877
305422.29623473785,3386643.9305199697
305399.54608163284,3386635.45079245
305376.59398531524,3386626.9905036045
305353.4378099969,3386618.4772896077
305330.07541988953,3386609.838786638
305306.57191717223,3386600.9718459575
305283.33112621796,3386591.6182348295
305260.86329594336,3386581.470994025
305239.6787136853,3386570.2231467236
305220.28766678023,3386557.5677161063
305203.200442565,3386543.197725354
305188.9273283761,3386526.8061976456
305177.9786115503,3386508.0861561624
305170.7675240288,3386486.8495182544
305167.2090161936,3386463.5186028965
305167.058571078,3386438.711078722
305170.07160012017,3386413.044702069
305176.0035147575,3386387.1372292712
305184.6097264278,3386361.606416668
305195.64564656914,3386337.070020595
305208.86340485426,3386314.13094004
305223.9209542932,3386292.965713271
305240.37034004665,3386273.271407898
305257.7579691319,3386254.719566282
305275.6302485666,3386236.981730782
305293.5335853683,3386219.7294437597
305311.0143865542,3386202.634247574
305327.6190591421,3386185.3676845874
305342.8940101491,3386167.6012971587
305356.3856465931,3386149.0066276486
305367.64037549135,3386129.2552184174
305376.2046038613,3386108.0186118255
305381.6247928296,3386084.968890425
305383.48799024883,3386060.1833290393
305381.49388822576,3386034.863771676
305375.3615622349,3386010.4055736624
305364.8100877508,3385988.204090324
305349.75310972705,3385969.3689530618
305331.09460609965,3385953.5554961697
305310.0528495124,3385939.957514353
305287.8302310385,3385927.7777945506
305265.16816010623,3385916.483461133
305242.2887557468,3385905.8394114817
305219.38641373004,3385895.626440128
305196.6555298254,3385885.625341601
305174.29049980314,3385875.6169104343
305152.485670162,3385865.3819822595
305131.3269517435,3385854.791844897
305110.5617882241,3385844.000120393
305089.8717682765,3385833.2153640995
305068.9384805738,3385822.6461313684
305047.443513789,3385812.500977554
305025.068456595,3385802.9884580057
305001.49489766476,3385794.317128078
304976.5311657473,3385786.606223151
304950.6285341362,3385779.521863915
304924.44166260754,3385772.586834595
304898.6252906767,3385765.323863217
304873.8341578587,3385757.255677807
304850.72300366906,3385747.905006392
304829.9465676228,3385736.794576997
304812.1595890511,3385723.447117806
304797.84919415246,3385707.5275620655
304786.8527066838,3385689.252143489
304778.85000426543,3385668.9706750484
304773.5209645177,3385647.0329697155
304770.5454650612,3385623.7888404625
304769.603383516,3385599.5881002606
304770.3745975025,3385574.780562081
304772.53898464126,3385549.716038897
304775.80494263576,3385524.7250274345
304780.10831086856,3385499.983981413
304785.4937737414,3385475.595635374
304792.0066956932,3385451.6622632802
304799.6924411623,3385428.2861390924
304808.59637458745,3385405.569536773
304818.76386040734,3385383.6147302836
304830.2384637739,3385362.522021106
304842.9832607285,3385342.3034740095
304856.850225538,3385322.849357714
304871.68321055354,3385304.041037237
304887.326068126,3385285.7598775974
304903.6226506064,3385267.887243811
304920.4168103455,3385250.3045008965
304937.55239969434,3385232.893013871
304954.87327100383,3385215.5341477515
304972.2232766249,3385198.109267556
304989.44626890856,3385180.499738301
305006.3861002057,3385162.586925006
305022.88722287037,3385144.2526959707
305038.863752341,3385125.4373530108
305054.3635483861,3385106.1933829114
305069.4496227712,3385086.5859819814
305084.1849872616,3385066.680346527
305098.63265362306,3385046.5416728556
305112.8556336209,3385026.235157274
305126.9169390208,3385005.8259960925
305140.8795815881,3384985.3793856152
305154.80657308846,3384964.96052215
305168.7609252872,3384944.6346020037
305182.80564994994,3384924.466821485
305197.00375884224,3384904.5223769015
305211.4182375225,3384884.8664289787
305226.10299931705,3384865.5518214926
305241.08963385277,3384846.601090354
305256.40635866625,3384828.0321933446
305272.08139129385,3384809.8630882436
305288.14294927195,3384792.1117328308
305304.61925013707,3384774.7960848883
305321.5385114257,3384757.934102195
305338.9289506742,3384741.54374253
305356.818785419,3384725.642963675
305375.2362331967,3384710.24972341
305394.2095115435,3384695.3819795144
305413.7668379961,3384681.057689769
305433.92699828994,3384667.292541146
305454.66262930026,3384654.0911097797
305475.9322754466,3384641.4545788956
305497.6944776571,3384629.384130876
305519.90777686005,3384617.8809481044
305542.5307139838,3384606.946212965
305565.52182995656,3384596.581107841
305588.8396657066,3384586.786815116
305612.4427621625,3384577.564517174
305636.28966025205,3384568.9153963965
305660.3389009039,3384560.8406351698
305684.5490250462,3384553.341415874
305708.87857360725,3384546.4189208965
305733.28608751524,3384540.0743326186
305757.7301076986,3384534.308833423
305782.1692754213,3384529.123523861
305806.5769917922,3384524.5074662794
305830.9568531618,3384520.425095637
305855.3161485555,3384516.837835133
305879.6621669983,3384513.7071079635
305904.0021975157,3384510.9943373273
305928.3435291326,3384508.6609464185
305952.6934508744,3384506.668358435
305977.0592517663,3384504.9779965747
306001.4482208335,3384503.551284035
306025.867647101,3384502.3496440114
306050.3248195944,3384501.3344997023
306074.8270273386,3384500.467274304
306099.38155935897,3384499.7093910137
306123.9957046806,3384499.0222730283
306148.6767523288,3384498.367343546
306173.4319913288,3384497.7060257616
306198.2686867742,3384496.9998329864
306223.1896037231,3384496.2272232203
306248.1877350434,3384495.4034512234
306273.25479192083,3384494.548597872
306298.38248554146,3384493.682744042
306323.5625270913,3384492.825970612
306348.7866277564,3384491.9983584573
306374.0464987226,3384491.219988455
306399.333851176,3384490.510941483
306424.64039630257,3384489.891298416
306449.9578452884,3384489.381140133
306475.2779093195,3384489.0005475087
306500.59229958174,3384488.769601422
306525.8927272611,3384488.708382747
306551.17090354377,3384488.8369723638
306576.4185396155,3384489.1754511455
306601.6273466625,3384489.7438999717
306626.78903587075,3384490.562399718
306651.8953184262,3384491.6510312613
306676.93790551485,3384493.0298754787
306701.9085083226,3384494.7190132467
306726.7988380356,3384496.738525442
306751.6006058398,3384499.1084929416
306776.3055229212,3384501.848996622
306800.90530046576,3384504.980117359
306825.3916496595,3384508.521936032
306849.75628168846,3384512.494533516
306873.9909077387,3384516.917990688
306898.08723899594,3384521.8123884243
306922.0369866465,3384527.197807602
306945.8318618762,3384533.094329098
306969.4635758712,3384539.52203379
306992.9238398173,3384546.501002553
307016.20436490065,3384554.051316266
307039.29686230706,3384562.193055802
307062.19348086184,3384570.945032399
307084.9016852328,3384580.2816241914
307107.44790612604,3384590.1221865704
307129.8597523986,3384600.3826569663
307152.1648329075,3384610.9789728094
307174.39075650997,3384621.8270715354
307196.56513206294,3384632.842890573
307218.7155684235,3384643.9423673535
307240.8696744487,3384655.0414393083
307263.0550589958,3384666.056043871
307285.2993309217,3384676.902118473
307307.6300990834,3384687.495600543
307330.07497233833,3384697.752427516
307352.66155954316,3384707.588536821
307375.41746955516,3384716.9198658904
307398.3702997931,3384725.662378233
307421.53765262157,3384733.75482277
307444.9088367371,3384741.200448631
307468.4681892216,3384748.0138385785
307492.20004715695,3384754.209575378
307516.08874762495,3384759.802241792
307540.1186277074,3384764.8064205856
307564.2740244864,3384769.2366945217
307588.53927504364,3384773.1076463656
307612.8987164611,3384776.433858881
307637.33668582054,3384779.229914832
307661.83752020396,3384781.5103969825
307686.38555669313,3384783.2898880956
307710.9651323699,3384784.582970935
307735.56058431626,3384785.4042282677
307760.15624961397,3384785.768242855
307784.736465345,3384785.6895974632
307809.28556859115,3384785.182874853
307833.7897310467,3384784.264161608
307858.2494925243,3384782.961321745
307882.67216352274,3384781.3077691575
307907.0650942449,3384779.336950286
307931.4356348937,3384777.0823115692
307955.7911356723,3384774.577299449
307980.13894678326,3384771.855360364
308004.4864184298,3384768.9499407555
308028.84090081474,3384765.894487061
308053.2097441409,3384762.722445722
308077.60029861145,3384759.4672631794
308102.0199144291,3384756.1623858716
308126.47594179696,3384752.841260239
308150.97573091777,3384749.537332722
308175.5266319945,3384746.284049758
308200.1359952303,3384743.1148577915
308224.8111708277,3384740.0632032584
308249.5595089901,3384737.162532601
308274.38805275044,3384734.4453133657
308299.29242183967,3384731.9076091396
308324.2536895734,3384729.499126766
308349.25198601425,3384727.166567116
308374.26744122565,3384724.856631064
308399.2801852706,3384722.516019478
308424.27034821204,3384720.0914332327
308449.2180601132,3384717.529573198
308474.1034510371,3384714.7771402476
308498.9066510467,3384711.7808352504
308523.6077902053,3384708.4873590814
308548.18699857575,3384704.8434126102
308572.6244062214,3384700.795696709
308596.90014320496,3384696.2909122496
308620.9943395899,3384691.2757601053
308644.88712543895,3384685.696941145
308668.55863081536,3384679.5011562426
308691.9890755578,3384672.635348398
308715.1702159852,3384665.077575121
308738.1165857417,3384656.867325583
308760.84538808314,3384648.0512890466
308783.37382626534,3384638.6761547723
308805.719103544,3384628.788612019
308827.8984231749,3384618.4353500484
308849.92898841377,3384607.663058118
308871.8280025165,3384596.518425492
308893.6126687387,3384585.0481414287
308915.30019033625,3384573.298895188
308936.9077705649,3384561.317376031
308958.45261268044,3384549.1502732183
308979.95191993867,3384536.8442760096
309001.42289559526,3384524.4460736653
309022.882742906,3384512.002355445
309044.3486651268,3384499.5598106105
309065.8378655132,3384487.1651284215
309087.3675473212,3384474.8649981385
309108.95491380646,3384462.706109022
309130.6171682247,3384450.7351503307
309152.3715138318,3384438.998811327
309174.2351538835,3384427.5437812693
309196.2252916355,3384416.4167494196
309218.35913034366,3384405.6644050376
309240.65387326374,3384395.3334373846
309263.12672365137,3384385.470535718
309285.79488476255,3384376.1223893007
309308.6755598529,3384367.3356873933
309331.78595217824,3384359.157119253
309355.1427422987,3384351.6325857867
309378.74600605323,3384344.7829437642
309402.57618160016,3384338.599431356
309426.6125724529,3384333.0715754004
309450.83448212553,3384328.188902736
309475.22121413157,3384323.9409402013
309499.7520719847,3384320.317214634
309524.40635919874,3384317.3072528723
309549.16337928746,3384314.900581756
309574.0024357645,3384313.086728121
309598.90283214353,3384311.855218808
309623.8438719384,3384311.195580655
309648.80485866277,3384311.097340499
309673.7650958303,3384311.5500251786
309698.7038869549,3384312.5431615333
309723.60053555015,3384314.066276401
309748.43434512976,3384316.1088966187
309773.1846192075,3384318.6605490264
309797.83069146285,3384321.7106737345
309822.36566596286,3384325.2091207365
309846.8181732974,3384329.0036006155
309871.22249603504,3384332.9255744116
309895.6129167441,3384336.806503166
309920.02371799323,3384340.4778479184
309944.48918235116,3384343.771069709
309969.0435923862,3384346.5176295806
309993.7212306671,3384348.5489885705
310018.55434064084,3384349.7069558175
310043.54075720184,3384350.0079563344
310068.6496810359,3384349.6137274867
310093.84944080684,3384348.690431956
310119.10836517834,3384347.4042324256
310144.3947828146,3384345.9212915804
310169.6770223792,3384344.4077720996
310194.9234125363,3384343.0298366696
310220.1023146313,3384341.9534850963
310245.1925435414,3384341.292619683
310270.19826610904,3384341.0347955716
310295.1274176544,3384341.148786856
310319.9879334975,3384341.60336763
310344.7877489587,3384342.3673119894
310369.53479935776,3384343.409394025
310394.237020015,3384344.6983878356
310418.90234625037,3384346.20306751
310443.53871338407,3384347.8922071457
310468.15405673615,3384349.7345808363
310492.7563116267,3384351.6989626745
310517.3534133758,3384353.7541267555
310541.95329730364,3384355.868847174
310566.5638987302,3384358.0118980235
310591.19315297564,3384360.1520533967
310615.8489953601,3384362.258087389
310640.5393612037,3384364.2987740953
310665.2721858263,3384366.2428876087
310690.0534632279,3384368.0638791057
310714.88094048924,3384369.75506846
310739.75017517724,3384371.31505059
310764.6567248419,3384372.742420446
310789.5961470334,3384374.0357729825
310814.56399930187,3384375.1937031546
310839.5558391974,3384376.2148059155
310864.56722426997,3384377.097676219
310889.5937120698,3384377.8409090186
310914.6308601469,3384378.4430992682
310939.6742260514,3384378.902841922
310964.71936733346,3384379.218731934
310989.761841543,3384379.389364257
311014.79720623035,3384379.413333846
311039.8210189455,3384379.2892356548
311064.8288372385,3384379.015664636
311089.81621762284,3384378.591193547
311114.778405807,3384378.007739971
311139.7099029027,3384377.241277668
311164.6051008367,3384376.265442452
311189.45839153585,3384375.053870138
311214.26416692685,3384373.58019654
311239.01681893645,3384371.818057472
311263.71073949133,3384369.7410887484
311288.3403205185,3384367.3229261837
311312.89995394443,3384364.5372055927
311337.38403169607,3384361.35756279
311361.78694570006,3384357.757633589
311386.1030878832,3384353.711053805
311410.32685017237,3384349.1914592525
311434.4526244942,3384344.172485746
311458.4748027754,3384338.6277690968
311482.38777694287,3384332.5309451246
311506.1859389234,3384325.8556496394
311529.8636806435,3384318.575518457
311553.4144205783,3384310.669002186
311576.824701756,3384302.1485580956
311600.0781061441,3384293.0412891745
311623.15820413927,3384283.3743556323
311646.0485661385,3384273.174917684
311668.7327625386,3384262.470135542
311691.1943637365,3384251.287169419
311713.4169401291,3384239.653179528
311735.38406211324,3384227.5953260823
311757.07930008596,3384215.140769295
311778.4862244439,3384202.3166693784
311799.5884055842,3384189.150186546
311820.36941390357,3384175.6684810105
311840.812819799,3384161.898712985
311860.9023810439,3384147.867960574
311880.6382739862,3384133.59610724
311900.0496541688,3384119.0903377263
311919.1686337592,3384104.3565411773
311938.0273249251,3384089.4006067384
311956.65783983405,3384074.2284235545
311975.0922906536,3384058.84588077
311993.3627895516,3384043.2588675325
312011.50144869543,3384027.4732729844
312029.5403802528,3384011.494986273
312047.51169639133,3383995.329896542
312065.44750927866,3383978.983892937
312083.37993108225,3383962.462864604
312101.34110902355,3383945.772895641
312119.3711157614,3383928.9641485997
312137.52795566653,3383912.186515777
312155.87209845544,3383895.6036008494
312174.46401384484,3383879.3790074904
312193.3641715512,3383863.6763393735
312212.6330412911,3383848.6592001705
312232.33109278115,3383834.4911935567
312252.5187957381,3383821.335923206
312273.2566198783,3383809.356992791
312294.60503491847,3383798.718005985
312316.6245105753,3383789.5825664634
312339.37551656517,3383782.1142778974
312362.91852260474,3383776.476743962
312387.30068554723,3383772.8020412507
312412.42572892224,3383770.8825723324
312438.10994853976,3383770.303696361
312464.1683963639,3383770.6478268555
312490.4161243589,3383771.497377336
312516.6681844891,3383772.4347613216
312542.73962871864,3383773.042392332
312568.4455090116,3383772.902683885
312593.6008773324,3383771.598049503
312618.020785656,3383768.710902725
312641.6228602601,3383764.046405823
312664.7292082892,3383758.2880852893
312687.76162357343,3383752.335945638
312711.1418999431,3383747.089991388
312735.291766261,3383743.4500801326
312760.43671885337,3383741.8723027147
312786.17336835223,3383741.3905670415
312811.9726013126,3383740.754464431
312837.31386413606,3383738.735418268
312861.92010393256,3383734.7259055586
312885.7868875358,3383728.813725585
312908.9241887323,3383721.123422863
312931.341981309,3383711.779541908
312953.0502390526,3383700.906627235
312974.0589357501,3383688.6292233616
312994.378045188,3383675.071874803
313014.0175411533,3383660.3591260756
313032.98739743256,3383644.6155216927
313051.29758781294,3383627.9656061744
313068.95808608097,3383610.533924033
313085.9788660235,3383592.4450197862
313102.36990142724,3383573.8234379487
313118.14117067074,3383554.793721089
313133.3284935188,3383535.4694388625
313148.0542002951,3383515.9274263484
313162.4587038742,3383496.2368403203
313176.68241713004,3383476.4668375473
313190.86575293675,3383456.686574797
313205.14912416897,3383436.9652088434
313219.6728985698,3383417.371873554
313234.52580821305,3383397.949500746
313249.6456405869,3383378.664426779
313264.942747774,3383359.4690661645
313280.3274818569,3383340.315833414
313295.71019491815,3383321.15714304
313311.0012390405,3383301.9454095536
313326.1204114899,3383282.637836046
313341.02782831754,3383263.2120666853
313355.6943618356,3383243.651198919
313370.0908844588,3383223.938330243
313384.1882686022,3383204.056558155
313397.95738668065,3383183.9889801564
313411.3691111088,3383163.7186937425
313424.3943143019,3383143.2287964127
313437.0038686745,3383122.5023856643
313449.16864664166,3383101.5225589955
313460.8595206182,3383080.2724139052
313472.04736301897,3383058.7350478917
313482.70635273104,3383036.895423488
313492.86715245456,3383014.7703632778
313502.6077953583,3382992.403409451
313512.00778070674,3382969.8389311605
313521.146607764,3382947.1212975564
313530.1037757947,3382924.294877792
313538.958784063,3382901.404041018
313547.7911318334,3382878.493156385
313556.6803183703,3382855.6065930473
313565.7058429378,3382832.7887201537
313574.9472048004,3382810.0839068554
313584.4839032226,3382787.5365223084
313594.3954374686,3382765.190935659
313604.76130680286,3382743.091516063
313615.6610104895,3382721.2826326685
313627.17404779315,3382699.808654629
313639.37374130666,3382678.711592494
313652.2648083124,3382658.0072594383
313665.80917750706,3382637.6951295384
313679.9681277906,3382617.7744287453
313694.70293806336,3382598.244383007
313709.97488722537,3382579.1042182734
313725.7452541769,3382560.353160496
313741.97531781817,3382541.9904356217
313758.6263570492,3382524.0152696003
313775.6596507703,3382506.4268883825
313793.0364778816,3382489.224517918
313810.7181172832,3382472.4073841544
313828.66609032196,3382455.974633854
313846.85700714897,3382439.9204853405
313865.2911826575,3382424.2314143027
313883.9710083749,3382408.8932181383
313902.89887582866,3382393.8916942445
313922.0771765465,3382379.21264002
313941.5083020558,3382364.841852863
313961.19464388414,3382350.76513017
313981.1385935591,3382336.9682693416
314001.34254260815,3382323.437067774
314021.8088825588,3382310.157322866
314042.54000493843,3382297.1148320143
314063.53830127494,3382284.2953926194
314084.8061606087,3382271.684822708
314106.34317119035,3382259.292174362
314128.14074848575,3382247.194297288
314150.18882527616,3382235.4803408547
314172.4773343429,3382224.2394544315
314194.9962084673,3382213.5607873877
314217.7353804307,3382203.533489093
314240.6847830142,3382194.246708915
314263.83434899943,3382185.789596225
314287.1740111674,3382178.25130039
314310.69370229944,3382171.72097078
314334.3833551769,3382166.2877567643
314358.2329025811,3382162.040807712
314382.23227729346,3382159.069272992
314406.37141209503,3382157.462301974
314430.6402127647,3382157.2899781824
314455.02830177604,3382158.422349928
314479.5251323775,3382160.6099799327
314504.1201555486,3382163.60182842
314528.80282226845,3382167.1468556128
314553.562583516,3382170.9940217347
314578.38889027067,3382174.8922870075
314603.27119351155,3382178.590611656
314628.1989442177,3382181.8379559023
314653.1615933685,3382184.38327997
314678.1489894703,3382186.024345393
314703.1531714576,3382186.827815331
314728.1669286548,3382186.9524724907
314753.18305105134,3382186.557181126
314778.19432863593,3382185.8008054886
314803.1935513977,3382184.842209831
314828.17350932566,3382183.840258404
314853.1269924087,3382182.9538154607
314878.04691306525,3382182.3386299782
314902.9290799799,3382182.076753949
314927.7722434832,3382182.175387681
314952.5752854116,3382182.6383852484
314977.33708760137,3382183.4696007236
315002.05653188884,3382184.6728881816
315026.7325001105,3382186.2521016933
315051.3638741027,3382188.211095334
315075.94953570183,3382190.553723178
315100.4883667442,3382193.283839296
315124.97924906627,3382196.405297763
315149.4210645043,3382199.9219526527
315173.8126948948,3382203.8376580384
315198.15302207414,3382208.156267993
315222.4409278785,3382212.88163659
315246.67529414454,3382218.017617903
315270.8550027085,3382223.5680660065
315294.9790602718,3382229.5359473284
315319.0498792187,3382235.90001793
315343.0736035401,3382242.612506564
315367.0565674477,3382249.6242897394
315391.0051051535,3382256.8862439683
315414.92555086897,3382264.349245756
315438.82423880603,3382271.964171613
315462.7075031763,3382279.6818980477
315486.5816781918,3382287.453301571
315510.45309806406,3382295.2292586905
315534.32809700485,3382302.9606459145
315558.213009226,3382310.5983397546
315582.1141689393,3382318.093216718
315606.0379103564,3382325.396153315
315629.9905676892,3382332.4580260525
315653.97847514926,3382339.2297114427
315678.0079669484,3382345.662085991
315702.0853772986,3382351.70602621
315726.2170404113,3382357.3124086065
315750.4086626908,3382362.4371657944
315774.6582373158,3382367.098349533
315798.95857678924,3382371.3557346053
315823.3023976043,3382375.269869028
315847.6824162536,3382378.901300811
315872.09134923026,3382382.3105779714
315896.52191302704,3382385.55824852
315920.9668241369,3382388.704860472
315945.41879905254,3382391.8109618397
315969.870554267,3382394.9371006372
315994.3148062732,3382398.1438248768
316018.7442715639,3382401.4916825737
316043.1516666321,3382405.0412217407
316067.5297079705,3382408.8529903903
316091.8711120722,3382412.9875365356
316116.16859543003,3382417.5054081935
316140.4148745368,3382422.467153375
316164.60284626536,3382427.9316926096
316188.7317358608,3382433.9008484534
316212.8086142355,3382440.3056556443
316236.8410405411,3382447.072743762
316260.8365739295,3382454.128742385
316284.80277355225,3382461.4002810917
316308.74719856115,3382468.8139894633
316332.6774081079,3382476.296497077
316356.60096134426,3382483.774433514
316380.52541742194,3382491.1744283503
316404.4583354926,3382498.4231111677
316428.407274708,3382505.4471115437
316452.3797942199,3382512.173059059
316476.38345317997,3382518.5275832904
316500.42581074,3382524.4373138202
316524.51442605176,3382529.8288802262
316548.6568582667,3382534.6289120857
316572.86066653696,3382538.764038981
316597.13341001386,3382542.160890488
316621.48189253104,3382544.750832878
316645.90323124354,3382546.525978715
316670.3878348126,3382547.5205103178
316694.92597753333,3382547.7694526264
316719.50793370185,3382547.3078305814
316744.12397761346,3382546.1706691207
316768.76438356395,3382544.392993188
316793.41942584864,3382542.00982772
316818.07937876345,3382539.0561976586
316842.73451660376,3382535.5671279426
316867.3751136651,3382531.5776435123
316891.99144424335,3382527.1227693087
