xs,ys
307459.7283250877,3388383.174303923
307464.66767074564,3388359.1831610184
307470.25986013515,3388335.3525387426
307476.5620077989,3388311.696782932
307483.6312282792,3388288.2302394174
307491.5183662605,3388264.9656560384
307500.1592191435,3388241.886458549
307509.3887264522,3388218.9503670763
307519.0384111564,3388196.114230967
307528.939796226,3388173.3348995727
307538.92440463096,3388150.5692222407
307548.8237593413,3388127.774048322
307558.46938332677,3388104.9062271626
307567.69279955735,3388081.922608114
307576.325531003,3388058.7800405263
307584.19910063356,3388035.435373746
307591.14503141894,3388011.845457123
307596.9948463292,3387987.9671400078
307601.58006833395,3387963.757271747
307604.7333036708,3387939.173573912
307606.3602183709,3387914.232594031
307606.48461855686,3387889.0460031447
307605.14106770384,3387863.734133851
307602.3641292869,3387838.417318748
307598.1883667814,3387813.215890432
307592.6483436625,3387788.250181502
307585.77862340544,3387763.6405245573
307577.6137694853,3387739.507252193
307568.1883453775,3387715.9706970085
307557.5369145571,3387693.1511916025
307545.6940404992,3387671.1690685702
307532.69428667927,3387650.144660512
307518.57221657224,3387630.1983000245
307503.3623936536,3387611.4503197074
307487.0997031262,3387594.0184185146
307469.82865496073,3387577.9415078224
307451.6048110955,3387563.1680284636
307432.48434234835,3387549.641437028
307412.5234195377,3387537.30519011
307391.7782134817,3387526.1027443013
307370.30489499844,3387515.977556191
307348.1596349061,3387506.8730823724
307325.39860402286,3387498.7327794363
307302.07797316683,3387491.5001039756
307278.2539131562,3387485.118512582
307253.98259480915,3387479.5314618447
307229.3201889439,3387474.682408358
307204.32286637847,3387470.514808713
307179.0467979311,3387466.972119501
307153.54815690435,3387463.997779486
307127.8857628068,3387461.5162403937
307102.12610738754,3387459.3969041226
307076.33706492616,3387457.4992526527
307050.5865097021,3387455.682767963
307024.9423159946,3387453.8069320307
306999.4723580832,3387451.731226835
306974.244510247,3387449.315134353
306949.326646766,3387446.418136566
306924.78664191917,3387442.8997154506
306900.6923699859,3387438.6193529847
306877.1117052458,3387433.436531148
306854.1125219781,3387427.210731919
306831.76269446226,3387419.8014372755
306810.1300969777,3387411.0681291968
306789.28260380385,3387400.8702896605
306769.2880892202,3387389.0674006473
306750.20923517155,3387375.5294984723
306732.0191160604,3387360.308762659
306714.615174495,3387343.61110775
306697.8924811158,3387325.64726973
306681.7461065638,3387306.6279845885
306666.0711214794,3387286.7639883105
306650.76259650325,3387266.266016882
306635.715602276,3387245.344806291
306620.8252094382,3387224.2110925214
306605.98648863065,3387203.075611563
306591.0945104939,3387182.1490994007
306576.0443456685,3387161.64229202
306560.7316299403,3387141.7641684725
306545.0771047275,3387122.645658819
306529.03606424475,3387104.310274561
306512.56631791446,3387086.773707864
306495.62567515875,3387070.0516508957
306478.1719454,3387054.1597958207
306460.1629380602,3387039.113834806
306441.55646256165,3387024.9294600147
306422.31032832654,3387011.6223636144
306402.3823447771,3386999.208237771
306381.7303213356,3386987.70277465
306360.3120674243,3386977.121666418
306338.0903855101,3386967.4787628683
306315.1047896114,3386958.759608224
306291.4548867844,3386950.9275731435
306267.2418911925,3386943.9454352837
306242.56701699947,3386937.775972305
306217.53147836856,3386932.3819618635
306192.23648946336,3386927.726181617
306166.78326444724,3386923.7714092247
306141.27301748394,3386920.4804223436
306115.8037105486,3386917.802370949
306090.444233215,3386915.5645825677
306065.24817470025,3386913.530271453
306040.26898754865,3386911.462079157
306015.5601243042,3386909.1226472324
305991.17503751133,3386906.2746172296
305967.1671797141,3386902.6806307016
305943.5900034566,3386898.1033291984
305920.49696053256,3386892.305356624
305897.9175391689,3386885.12444813
305875.794279794,3386876.6707949177
305854.0500090875,3386867.116362379
305832.60755372915,3386856.6331159067
305811.38974039914,3386845.393020895
305790.31939577695,3386833.5680427346
305769.31934654247,3386821.3301468194
305748.3124193757,3386808.8512985436
305727.2214409561,3386796.3034632965
305705.9692379638,3386783.858606474
305684.47863707854,3386771.6886934675
305662.67246498005,3386759.9656896708
305640.47354834824,3386748.861560476
305617.80666462955,3386738.5446640314
305594.6715794235,3386729.044694751
305571.16498289234,3386720.2121197814
305547.38999400346,3386711.8855184964
305523.44973172405,3386703.9034702694
305499.44731502124,3386696.1045544725
305475.4858628622,3386688.3273504823
305451.66849421436,3386680.4104376705
305428.09832804475,3386672.1923954096
305404.8784833208,3386663.511803076
305382.1120790096,3386654.207240042
305359.90223407844,3386644.117285681
305338.3520674944,3386633.080519366
305317.56469822495,3386620.9355204715
305297.6432452372,3386607.5208683717
305278.69181628723,3386592.6811341103
305260.83722999383,3386576.398507608
305244.22899847233,3386558.7926924294
305229.01761915407,3386539.989362768
305215.3535894703,3386520.114192814
305203.38740685233,3386499.292856759
305193.26956873114,3386477.6510287933
305185.1505725382,3386455.3143831096
305179.1809157047,3386432.408593898
305175.51109566184,3386409.059335352
305174.2916098409,3386385.3922816585
305175.67295567313,3386361.533107014
305179.8056305898,3386337.607485607
305186.8087953187,3386313.736436789
305196.4135967759,3386289.983343278
305208.08910418086,3386266.3726580497
305221.2994593963,3386242.928102159
305235.5088042845,3386219.6733966605
305250.18128070806,3386196.6322626066
305264.78103052947,3386173.8284210535
305278.7721956114,3386151.285593055
305291.6189178161,3386129.0274996646
305302.78533900616,3386107.0778619368
305311.73560104414,3386085.4604009255
305317.9338457925,3386064.1988376854
305320.8442151137,3386043.3168932702
305319.9308508703,3386022.838288734
305314.6578949249,3386002.7867451333
305304.6975762197,3385983.198720423
305290.6482045872,3385964.1673575044
305273.3656233443,3385945.8015627684
305253.70568622375,3385928.210243247
305232.52424695867,3385911.5023059705
305210.6771592819,3385895.7866579685
305189.0195078283,3385881.1721195057
305168.0921662603,3385867.732063296
305147.64011936256,3385855.4500742587
305127.28424182325,3385844.2957358886
305106.64540833066,3385834.2386316885
305085.34449357295,3385825.2483451557
305063.0023722386,3385817.294459791
305039.29303033114,3385810.321466755
305014.40713213274,3385804.0297535756
304988.826348227,3385797.9822224225
304963.0356086389,3385791.7402355513
304937.51984339353,3385784.8651552163
304912.7639825158,3385776.918343671
304889.2529560307,3385767.461163172
304867.47169396334,3385756.054975972
304847.90502331965,3385742.261311454
304830.9186304159,3385725.834980246
304816.5294989882,3385707.096491144
304804.69115261786,3385686.4693039865
304795.35711488634,3385664.37687861
304788.4809093747,3385641.2426748476
304784.0160596645,3385617.490152538
304781.9146881316,3385593.537930611
304782.08034359955,3385569.6368153202
304784.35669092427,3385545.830724847
304788.5837005555,3385522.1508138785
304794.6013429428,3385498.6282371003
304802.249588536,3385475.294149199
304811.36840778467,3385452.1797048626
304821.7977711384,3385429.3160587763
304833.37764904695,3385406.734365628
304845.94801196,3385384.465780104
304859.34883032733,3385362.5414568926
304873.4200745984,3385340.992550679
304888.0017152231,3385319.8502161503
304902.93372265075,3385299.1456079916
304918.0562190062,3385278.909764275
304933.24765940645,3385259.144249904
304948.47527861653,3385239.782369609
304963.7188448682,3385220.74779149
304978.95812639303,3385201.9641836467
304994.1728914227,3385183.3552141762
305009.3429081889,3385164.8445511796
305024.4479449232,3385146.3558627544
305039.4677698572,3385127.812817
305054.38215122273,3385109.139082017
305069.1708572514,3385090.2583259027
305083.81365617475,3385071.094216757
305098.2903162247,3385051.5704226797
305112.5925646827,3385031.6356507665
305126.7668005437,3385011.3530758107
305140.8750369537,3384990.8185643903
305154.9792882651,3384970.127985609
305169.14156882983,3384949.3772085696
305183.42389299977,3384928.6621023756
305197.888275127,3384908.078536129
305212.5967295635,3384887.7223789333
305227.6112706613,3384867.6894998904
305242.9939127723,3384848.0757681057
305258.8066702488,3384828.977052681
305275.1115574426,3384810.489222719
305291.9648724515,3384792.7003079685
305309.3726760588,3384775.6294419994
305327.31495525717,3384759.2600004077
305345.7714753015,3384743.5750546954
305364.7220014463,3384728.5576763623
305384.1462989465,3384714.1909369105
305404.0241330568,3384700.45790784
305424.33526903193,3384687.341660654
305445.0594721268,3384674.825266851
305466.17650759616,3384662.8917979347
305487.66614069464,3384651.5243254052
305509.5081366771,3384640.705920764
305531.68226079835,3384630.419655512
305554.168278313,3384620.648601149
305576.9459544759,3384611.37582918
305599.99505454197,3384602.5844111023
305623.2953437657,3384594.2574184183
305646.82658740215,3384586.3779226313
305670.5685507059,3384578.92899524
305694.50099893176,3384571.893707747
305718.60369733453,3384565.2551316526
305742.8564111688,3384558.996338457
305767.2389056896,3384553.1003996646
305791.73094615154,3384547.5503867734
305816.31229780946,3384542.329371286
305840.96272591804,3384537.420424704
305865.66199573217,3384532.806618528
305890.38987250655,3384528.471024259
305915.12784186075,3384524.3979214206
305939.86990051094,3384520.580374689
305964.6155740419,3384517.015331053
305989.364412476,3384513.69975466
306014.11596583604,3384510.63060966
306038.8697841444,3384507.804860199
306063.6254174238,3384505.2194704274
306088.3824156965,3384502.871404492
306113.14032898535,3384500.757626541
306137.8987073129,3384498.8751007235
306162.6571007014,3384497.2207911876
306187.4150591739,3384495.791662081
306212.1721327524,3384494.5846775523
306236.92787146,3384493.596801751
306261.6818253188,3384492.8249988216
306286.4335443516,3384492.266232917
306311.18257858104,3384491.9174681827
306335.9284780295,3384491.7756687673
306360.6707927195,3384491.837798819
306385.40907267376,3384492.1008224864
306410.14286791475,3384492.561703918
306434.87172846514,3384493.2174072615
306459.59520434734,3384494.0648966655
306484.31284558395,3384495.1011362774
306509.02420219756,3384496.323090247
306533.7288242107,3384497.727722721
306558.4262616459,3384499.3119978486
306583.11606452585,3384501.0728797773
306607.7977828729,3384503.0073326565
306632.47096670984,3384505.1123206336
306657.135166059,3384507.384807856
306681.7899309432,3384509.8217584738
306706.4348113848,3384512.420136635
306731.06935740635,3384515.176906486
306755.69218722114,3384518.0917519396
306780.29534826765,3384521.183535678
306804.86806216056,3384524.4793683873
306829.39953954984,3384528.006392765
306853.8789910852,3384531.7917515025
306878.2956274166,3384535.862587298
306902.63865919376,3384540.246042842
306926.89729706646,3384544.96926083
306951.0607516847,3384550.0593839576
306975.1182336983,3384555.5435549193
306999.058953757,3384561.4489164064
307022.8721225106,3384567.8026111173
307046.5469506091,3384574.6317817424
307070.0726487022,3384581.9635709794
307093.4384274398,3384589.825121521
307116.6334974716,3384598.243576061
307139.64712830447,3384607.2458983297
307162.4805737001,3384616.822611622
307185.1615875386,3384626.883660528
307207.7214726901,3384637.328198248
307230.191532025,3384648.055377985
307252.60306841356,3384658.9643529407
307274.9873847258,3384669.9542763154
307297.37578383245,3384680.9243013137
307319.7995686034,3384691.7735811356
307342.2900419089,3384702.401268982
307364.87850661954,3384712.706518057
307387.5962656051,3384722.58848156
307410.4746217363,3384731.946312695
307433.54487788316,3384740.679164662
307456.8383338609,3384748.68619878
307480.3758406273,3384755.8943334054
307504.14444186917,3384762.3202947835
307528.1243563673,3384767.998939295
307552.2958029023,3384772.965123316
307576.63900025527,3384777.253703227
307601.1341672067,3384780.8995354087
307625.7615225375,3384783.9374762387
307650.5012850283,3384786.402382096
307675.3336734601,3384788.3291093614
307700.23890661343,3384789.7525144117
307725.1972032691,3384790.707453627
307750.188782208,3384791.228783387
307775.1938622108,3384791.3513600715
307800.1926620582,3384791.110040059
307825.1654005312,3384790.539679727
307850.09229641035,3384789.6751354574
307874.9535684769,3384788.5512636295
307899.73432283435,3384787.2000119234
307924.43899355095,3384785.6418249775
307949.0767919785,3384783.894304219
307973.65692946897,3384781.9750510748
307998.18861737434,3384779.9016669756
308022.6810670465,3384777.691753348
308047.1434898375,3384775.3629116216
308071.5850970991,3384772.9327432252
308096.01510018343,3384770.4188495874
308120.4427104423,3384767.838832135
308144.8771392278,3384765.210292299
308169.32759789197,3384762.550831507
308193.8032977865,3384759.8780511874
308218.31345026346,3384757.209552769
308242.86726667493,3384754.5629376806
308267.47392921045,3384751.9557404667
308292.13614229404,3384749.390638904
308316.8420097809,3384746.836824338
308341.57763685926,3384744.258904168
308366.3291287173,3384741.62148579
308391.0825905433,3384738.889176604
308415.8241275253,3384736.0265840082
308440.5398448517,3384732.9983154004
308465.21584771073,3384729.76897818
308489.8382412907,3384726.303179745
308514.3931307795,3384722.5655274936
308538.86662136565,3384718.5206288234
308563.2448182373,3384714.133091135
308587.5138265828,3384709.3675218257
308611.65975159017,3384704.188528293
308635.66869844776,3384698.560717936
308659.5267723438,3384692.448698154
308683.22007846646,3384685.817076345
308706.7371497219,3384678.6397856395
308730.0776022714,3384670.9333339226
308753.2442133299,3384662.7263718173
308776.239760349,3384654.047550854
308799.0670207803,3384644.925522564
308821.7287720756,3384635.3889384805
308844.22779168654,3384625.466450135
308866.5668570649,3384615.1867090594
308888.7487456621,3384604.578366786
308910.77623493,3384593.6700748447
308932.65210232034,3384582.4904847704
308954.3791252847,3384571.068248092
308975.96008127474,3384559.432016343
308997.39869771403,3384547.611083981
309018.71480552224,3384535.6456440752
309039.94167543954,3384523.5849855607
309061.1129899772,3384511.4786760597
309082.2624316461,3384499.376283189
309103.42368295713,3384487.327374567
309124.6304264214,3384475.3815178135
309145.91634455015,3384463.5882805474
309167.315119854,3384451.9972303864
309188.86043484433,3384440.6579349516
309210.5859720319,3384429.6199618597
309232.525413928,3384418.932878731
309254.7124430434,3384408.6462531826
309277.1752768366,3384398.8066163654
309299.90790486534,3384389.441481868
309322.89109363797,3384380.5710163433
309346.1055812868,3384372.215370682
309369.5321059442,3384364.3946957705
309393.1514057421,3384357.129142496
309416.9442188131,3384350.4388617477
309440.89128328935,3384344.344004414
309464.97333730303,3384338.864721382
309489.17111898656,3384334.021163541
309513.465366472,3384329.833481777
309537.8368178918,3384326.321826981
309562.26621137804,3384323.5063500386
309586.7342850632,3384321.407201839
309611.22177707934,3384320.04453327
309635.7115002355,3384319.4294247283
309660.2007979469,3384319.509428777
309684.6932249901,3384320.204941891
309709.19235953357,3384321.4362582816
309733.70177974564,3384323.123672155
309758.2250637948,3384325.187477721
309782.7657898493,3384327.547969187
309807.3275360777,3384330.1254407624
309831.91388064815,3384332.8401866546
309856.52840172936,3384335.612501073
309881.1746774896,3384338.362678226
309905.8562860973,3384341.0110123227
309930.5768057208,3384343.4777975692
309955.3398145285,3384345.6833281764
309980.14889068884,3384347.547898352
310005.0076123703,3384348.991802305
310029.91955774126,3384349.935334243
310054.88715849374,3384350.3142090254
310079.90480134904,3384350.172350212
310104.9634282457,3384349.600015328
310130.05396803963,3384348.6876378637
310155.1673495873,3384347.525651312
310180.2945017445,3384346.2044891617
310205.4263533676,3384344.8145849057
310230.5538333127,3384343.4463720336
310255.6678704358,3384342.190284037
310280.75939359306,3384341.1367544066
310305.81933164067,3384340.3762166337
310330.83861343475,3384339.999104209
310355.80816783145,3384340.0958506237
310380.71892368665,3384340.756889367
310405.56180985685,3384342.0726539334
310430.3277960494,3384344.1330868304
310455.01488156203,3384346.943643947
310479.6360156443,3384350.330102013
310504.20606129686,3384354.095236931
310528.7398815204,3384358.0418246067
310553.2523393155,3384361.9726409423
310577.75829768286,3384365.6904618437
310602.2726196231,3384368.998063212
310626.810168137,3384371.698220954
310651.3852725682,3384373.6077688416
310676.0050703665,3384374.7329933434
310700.6715421989,3384375.2160236263
310725.3865562689,3384375.201951428
310750.15198078007,3384374.835868487
310774.9696839359,3384374.2628665445
310799.8415339402,3384373.628037338
310824.76939899626,3384373.076472607
310849.75512724795,3384372.7529001613
310874.7973010757,3384372.742799686
310899.8876501606,3384373.007327833
310925.01704065537,3384373.4919749545
310950.1763387128,3384374.142231402
310975.35641048587,3384374.903587529
311000.54812212737,3384375.7215336883
311025.74233979016,3384376.5415602326
311050.92992962693,3384377.3091575126
311076.1017577908,3384377.969815884
311101.2486904344,3384378.4690256966
311126.3615937107,3384378.752277306
311151.4313337724,3384378.765061061
311176.4487767723,3384378.4528673156
311201.4047888635,3384377.761186424
311226.29023619863,3384376.635508737
311251.0959849305,3384375.0213246085
311275.8129619044,3384372.8649656507
311300.4341619797,3384370.1414284743
311324.9551090639,3384366.8607651177
311349.3714811348,3384363.0351632102
311373.67895617074,3384358.6768103833
311397.8732121497,3384353.79789427
311421.9499270498,3384348.4106024997
311445.90477884916,3384342.527122705
311469.7334455258,3384336.159642516
311493.43160505797,3384329.320349566
311516.9949354236,3384322.021431485
311540.4191146009,3384314.2750759064
311563.69982056797,3384306.0934704584
311586.83273130277,3384297.488802774
311609.81352478353,3384288.4732604856
311632.63787898846,3384279.059031224
311655.30147189536,3384269.2583026187
311677.79998148244,3384259.0832623034
311700.12908572797,3384248.546097909
311722.2844626099,3384237.658997067
311744.2617901063,3384226.4341474073
311766.0567461954,3384214.883736564
311787.66500885517,3384203.0199521654
311809.08225606376,3384190.8549818457
311830.30416579917,3384178.4010132346
311851.32641603984,3384165.6702339645
311872.1446847634,3384152.6748316656
311892.75464994827,3384139.4269939708
311913.15198957245,3384125.93890851
311933.3316777897,3384112.218078177
311953.284846121,3384098.246428846
311973.00132121844,3384083.9972010273
311992.47092866583,3384069.4436281226
312011.6834940473,3384054.5589435333
312030.62884294667,3384039.3163806614
312049.29680094804,3384023.689172908
312067.67719363526,3384007.6505536763
312085.75984659226,3383991.173756367
312103.5345854031,3383974.2320143827
312120.9912356518,3383956.798561124
312138.1196229222,3383938.846629994
312154.9278560193,3383920.3814105736
312171.62684512045,3383901.762557189
312188.5538583335,3383883.5705778557
312206.04807723674,3383866.389325033
312224.4486834087,3383850.8026511804
312244.09485842753,3383837.3944087573
312265.3045862555,3383826.7141589657
312288.04485470324,3383818.7436586507
312311.9940415488,3383812.9977819393
312336.8219541653,3383808.977538672
312362.19839992595,3383806.183938685
312387.7931862036,3383804.1179918144
312413.2761203715,3383802.2807079
312438.31703885575,3383800.173135676
312462.69066963426,3383797.436759598
312486.5124827944,3383794.169272096
312509.9670194277,3383790.5608424116
312533.23882062535,3383786.801639786
312556.51242747885,3383783.081833461
312579.97238107945,3383779.591592676
312603.8032225187,3383776.521086674
312628.18949288776,3383774.0604846957
312653.3080285494,3383772.390352778
312679.14012592845,3383771.4475352312
312705.46078047383,3383770.9117420395
312732.0351287617,3383770.4503950486
312758.628307368,3383769.730916105
312785.00545286917,3383768.420727057
312810.9317018407,3383766.187249747
312836.17219085933,3383762.697906026
312860.49205650063,3383757.620117738
312883.699682602,3383750.685722222
312905.8183832209,3383741.9466888984
312926.93811458803,3383731.554248697
312947.14885326376,3383719.659662828
312966.5405758086,3383706.414192501
312985.20325878303,3383691.9690989256
313003.2268787474,3383676.4756433126
313020.70141226234,3383660.0850868705
313037.71683588816,3383642.9486908102
313054.3631261854,3383625.217716342
313070.7302597145,3383607.043424675
313086.9082130357,3383588.5770770186
313102.9869491534,3383569.9699137006
313119.03363719676,3383551.3380623334
313135.0460571501,3383532.6907603582
313151.008832898,3383514.0169789656
313166.90658832446,3383495.3056893433
313182.7239473142,3383476.545862682
313198.4455337516,3383457.726470174
313214.055971521,3383438.8364830054
313229.5398845069,3383419.8648723676
313244.88189659367,3383400.8006094526
313260.06663166586,3383381.6326654498
313275.0787136076,3383362.350011546
313289.9027663036,3383342.9416189347
313304.5234136382,3383323.396458804
313318.92527949566,3383303.703502345
313333.09298776067,3383283.851720747
313347.0111623174,3383263.8300852
313360.6644270504,3383243.6275668936
313374.03740584414,3383223.2331370185
313387.114722583,3383202.635766765
313399.8810011512,3383181.8244273216
313412.3208654335,3383160.7880898803
313424.418939314,3383139.515725628
313436.1598466774,3383117.9963057586
313447.52884519356,3383096.2192735597
313458.53612956207,3383074.192647657
313469.2244623883,3383051.948706172
313479.63880041864,3383029.5213616174
313489.8241003997,3383006.944526508
313499.82531907776,3382984.2521133577
313509.6874131992,3382961.4780346793
313519.4553395108,3382938.6562029887
313529.17405475874,3382915.8205307974
313538.8885156896,3382893.00493062
313548.6436790498,3382870.2433149708
313558.48450158583,3382847.5695963637
313568.4559400442,3382825.017687312
313578.6029511712,3382802.6215003296
313588.97049171344,3382780.4149479303
313599.60351841745,3382758.431942629
313610.54698802956,3382736.7063969383
313621.8458572962,3382715.2722233725
313633.5450829639,3382694.163334444
313645.68962177914,3382673.41364267
313658.32443048834,3382653.0570605616
313671.49446583807,3382633.1275006332
313685.2446845746,3382613.6588753993
313699.6200434445,3382594.685097373
313714.6654991943,3382576.240079068
313730.4205212233,3382558.35309498
313746.8642580425,3382541.002435135
313763.9385279884,3382524.1348373285
313781.5845947741,3382507.6965705715
313799.7437221128,3382491.6339038746
313818.3571737178,3382475.893106252
313837.36621330224,3382460.4204467162
313856.7121045795,3382445.1621942795
313876.33611126273,3382430.064617954
313896.17949706526,3382415.073986754
313916.1835257003,3382400.136569691
313936.2894608809,3382385.198635775
313956.4403571701,3382370.209597478
313976.6213657751,3382355.192758979
313996.8602447485,3382340.2462117146
314017.1866450372,3382325.4713697
314037.6302175883,3382310.9696469493
314058.2206133484,3382296.8424574733
314078.9874832648,3382283.1912152865
314099.9604782843,3382270.117334402
314121.16924935393,3382257.722228833
314142.64344742044,3382246.107312593
314164.4127234309,3382235.3739996934
314186.5067283323,3382225.6237041503
314208.95511271164,3382216.9578388133
314231.77718996885,3382209.444456485
314254.9549018794,3382203.031004705
314278.461747614,3382197.6376851355
314302.27122634347,3382193.1846994385
314326.35683723853,3382189.592249279
314350.69207947,3382186.7805363177
314375.2504522086,3382184.66976222
314400.0054546252,3382183.1801286475
314424.93058589054,3382182.231837264
314449.99934517534,3382181.7450897316
314475.18523165036,3382181.6400877144
314500.46174448647,3382181.837032876
314525.80238285434,3382182.2561268765
314551.18064592493,3382182.817571383
314576.5700328687,3382183.441568055
314601.94404285663,3382184.0483185584
314627.27617696504,3382184.5580325928
314652.54571829777,3382184.9153125207
314677.7504868449,3382185.14296233
314702.89200977434,3382185.2794254883
314727.97181425354,3382185.3631454646
314752.9914274501,3382185.4325657277
314777.95237653167,3382185.526129747
314802.8561886659,3382185.682280991
314827.7043910204,3382185.939462929
314852.49851076293,3382186.3361190306
314877.24007506075,3382186.910692761
314901.9306110818,3382187.701627594
314926.57164599356,3382188.7473669956
314951.16470696375,3382190.086354435
314975.7113211599,3382191.7570333816
315000.2130157496,3382193.797847304
315024.67132755445,3382196.246550199
315049.0881485411,3382199.115532151
315073.4658206903,3382202.3850438963
315097.8067149452,3382206.033267761
315122.1132022485,3382210.0383860716
315146.38765354286,3382214.3785811514
315170.63243977126,3382219.0320353275
315194.8499318765,3382223.9769309247
315219.04250080144,3382229.1914502685
315243.2125174888,3382234.653775684
315267.36235288164,3382240.342089499
315291.49437792244,3382246.2345740353
315315.6109635543,3382252.3094116203
315339.7144807199,3382258.544784579
315363.80730036227,3382264.9188752384
315387.891793424,3382271.409865922
315411.970330848,3382277.995938956
315436.0452835772,3382284.655276666
315460.11902255425,3382291.3660613773
315484.1939187222,3382298.1064754147
315508.2723430237,3382304.8547011055
315532.3566664015,3382311.588920773
315556.4492597986,3382318.2873167447
315580.5524941578,3382324.9280713433
315604.668740422,3382331.4893668974
315628.8003695338,3382337.94938573
315652.9497524362,3382344.2863101684
315677.11926007207,3382350.478322538
315701.31126338406,3382356.503605162
315725.5281333152,3382362.3403403684
315749.7722408081,3382367.966710482
315774.04595680576,3382373.360897827
315798.351652251,3382378.5010847305
315822.6916980865,3382383.3654535166
315847.0684652552,3382387.9321865113
315871.48390269716,3382392.1826522457
315895.9346761381,3382396.138108586
315920.4138545532,3382399.8469695817
315944.9144379188,3382403.3581702444
315969.42942621134,3382406.720645587
315993.95181940665,3382409.9833306153
316018.4746174813,3382413.1951603442
316042.99082041124,3382416.405069781
316067.49342817283,3382419.661993938
316091.97544074233,3382423.014867825
316116.4298580959,3382426.5126264524
316140.8496802097,3382430.204204831
316165.22790706006,3382434.1385379704
316189.5575386231,3382438.3645608816
316213.83157487534,3382442.931208577
316238.04301579256,3382447.8874160633
316262.1848613512,3382453.2821183535
316286.250454979,3382459.161603914
316310.2415718163,3382465.5071887225
316334.16872550716,3382472.2328522257
316358.04283452913,3382479.2494543237
316381.8748173607,3382486.4678549226
316405.67559247947,3382493.798913922
316429.45607836347,3382501.153491229
316453.2271934908,3382508.442446743
316476.9998563394,3382515.576640371
316500.7849853873,3382522.4669320122
316524.5934991123,3382529.024181573
316548.4363159925,3382535.1592489537
316572.3243545058,3382540.782994058
316596.2685331302,3382545.8062767903
316620.2797703437,3382550.139957052
316644.36855960294,3382553.696758883
316668.53424720955,3382556.438297514
316692.7642124257,3382558.3786753677
316717.0452452562,3382559.5345793385
316741.3641357057,3382559.9226963194
316765.70767377916,3382559.559713204
316790.06264948146,3382558.4623168865
316814.41585281724,3382556.64719426
316838.75407379126,3382554.1310322173
316863.0641024084,3382550.9305176535
316887.33272867353,3382547.062337461
316911.54674259137,3382542.543178534
316935.6929341666,3382537.389727765
316959.75809340435,3382531.6186720505
316983.72901030915,3382525.246698281
317007.5924748858,3382518.290493351
317031.3352771392,3382510.7667441545
