xs,ys
305712.8564090958,3384561.6146837124
305736.56677133264,3384554.704850941
305760.2440579513,3384548.1116701546
305783.9035962719,3384541.839524877
305807.5607136139,3384535.8927986226
305831.23073729686,3384530.2758749113
305854.92899464077,3384524.9931372623
305878.67081296514,3384520.0489691934
305902.47151958966,3384515.447754222
305926.3464418341,3384511.1938758683
305950.31090701814,3384507.29171765
305974.38024246134,3384503.745663084
305998.56977548345,3384500.560095691
306022.89483340434,3384497.73939899
306047.37074354355,3384495.2879564976
306072.0128332207,3384493.210151732
306096.8307873676,3384491.5071624164
306121.8085316899,3384490.1655308288
306146.9226450965,3384489.1676250696
306172.1497059459,3384488.4958129264
306197.4662925962,3384488.1324621853
306222.8489834058,3384488.0599406348
306248.27435673313,3384488.260616061
306273.71899093647,3384488.7168562533
306299.159464374,3384489.4110289956
306324.5723554042,3384490.325502078
306349.9342423854,3384491.442643286
306375.2217036757,3384492.7448204076
306400.4113176336,3384494.2144012298
306425.4796626173,3384495.8337535392
306450.40331698535,3384497.585245124
306475.1588590958,3384499.4512437712
306499.7229196513,3384501.41410363
306524.09273159737,3384503.450810954
306548.3173823522,3384505.5248413654
306572.4539894287,3384507.5975782527
306596.55967033986,3384509.630405006
306620.6915425985,3384511.5847050124
306644.9067237177,3384513.4218616607
306669.2623312103,3384515.103258338
306693.8154825894,3384516.5902784346
306718.61934265314,3384517.849513846
306743.6595574677,3384518.936526173
306768.8651506209,3384519.9814886786
306794.1633934194,3384521.116883615
306819.48155716975,3384522.475193238
306844.7469131784,3384524.1888997983
306869.8867327521,3384526.39048555
306894.82828719704,3384529.2124327435
306919.4988975229,3384532.7871272587
306943.8501397826,3384537.199923401
306967.8968370337,3384542.4135368178
306991.66399149125,3384548.370945334
307015.1766053701,3384555.0151267746
307038.4596808855,3384562.2890589656
307061.538220252,3384570.135719732
307084.4372256848,3384578.4980868986
307107.1816993986,3384587.3191382894
307129.79664360866,3384596.5418517324
307152.3070605296,3384606.1092050504
307174.7379523766,3384615.9641760695
307197.11432136444,3384626.0497426135
307219.4611697081,3384636.3088825084
307241.8034996226,3384646.6845735805
307264.16631332284,3384657.1197936535
307286.5746120283,3384667.557520745
307309.04956891056,3384677.941470726
307331.59986452013,3384688.217767419
307354.23163516895,3384698.3330250485
307376.9510171692,3384708.233857834
307399.76414683287,3384717.866880001
307422.6771604722,3384727.178705771
307445.6961943991,3384736.115949368
307468.82738492574,3384744.6252250136
307492.07686836424,3384752.65314693
307515.4507810266,3384760.1463293424
307538.95525922516,3384767.051386472
307562.5964392717,3384773.3149325424
307586.3804574785,3384778.8835817757
307610.3134501577,3384783.703948396
307634.40155361814,3384787.722646641
307658.64734348835,3384790.9055785555
307683.0395591387,3384793.2935956307
307707.5635796075,3384794.9457518943
307732.20478393295,3384795.9211013787
307756.9485511531,3384796.2786981133
307781.78026030626,3384796.077596128
307806.68529043056,3384795.376849453
307831.64902056433,3384794.2355121183
307856.65682974557,3384792.712638154
307881.6940970127,3384790.86728159
307906.7462014038,3384788.758496458
307931.798521957,3384786.445336786
307956.83643771056,3384783.9868566054
307981.84532770264,3384781.442109945
308006.81057097163,3384778.8701508367
308031.71754655545,3384776.3300333098
308056.5516334926,3384773.880811395
308081.30153049587,3384771.568582917
308105.9711498601,3384769.3800693247
308130.56875946774,3384767.2849928467
308155.10262755543,3384765.253074329
308179.58102235984,3384763.2540346165
308204.0122121177,3384761.257594556
308228.4044650657,3384759.2334749913
308252.7660494406,3384757.1513967705
308277.1052334792,3384754.9810807374
308301.43028541806,3384752.6922477377
308325.74947349384,3384750.2546186172
308350.0710659435,3384747.6379142213
308374.4033310036,3384744.8118553963
308398.75453691074,3384741.746162987
308423.13295190193,3384738.4105578405
308447.5468442137,3384734.7747608013
308472.0044820828,3384730.8084927145
308496.50986516994,3384726.4856404914
308521.04567339487,3384721.800898784
308545.587944006,3384716.75544539
308570.1127120939,3384711.350460212
308594.596012749,3384705.587123158
308619.01388106163,3384699.4666141276
308643.3423521222,3384692.9901130265
308667.55746102106,3384686.1587997586
308691.6352428488,3384678.9738542284
308715.5517326956,3384671.436456338
308739.282965652,3384663.5477859937
308762.80497680843,3384655.3090230986
308786.0938012552,3384646.7213475555
308809.12547408283,3384637.78593927
308831.87603038165,3384628.503978146
308854.3215052421,3384618.8766440856
308876.43927382224,3384608.905520869
308898.23973664094,3384598.602145527
308919.76759239525,3384587.9883919624
308941.06913452677,3384577.086614699
308962.19065647706,3384565.9191682646
308983.1784516881,3384554.508407186
309004.0788136013,3384542.8766859886
309024.9380356584,3384531.046359199
309045.8024113013,3384519.039781345
309066.71823397145,3384506.879306952
309087.73179711075,3384494.587290547
309108.8893941609,3384482.186086657
309130.23466063966,3384469.7013368276
309151.7819931781,3384457.1948419595
309173.5276838186,3384444.7507926677
309195.4677552065,3384432.453712723
309217.59822998696,3384420.3881259
309239.91513080563,3384408.6385559696
309262.41448030784,3384397.289526705
309285.09230113885,3384386.4255618798
309307.94461594406,3384376.131185266
309330.96744736907,3384366.490920635
309354.15681805904,3384357.5892917616
309377.5087506595,3384349.5108224167
309401.01926781575,3384342.3400363745
309424.68439217325,3384336.161457406
309448.49996881624,3384331.0546482466
309472.458720685,3384327.011939169
309496.55070458853,3384323.9511689683
309520.76589169115,3384321.787783527
309545.09425315686,3384320.4372287244
309569.52576014993,3384319.8149504433
309594.0503838347,3384319.836394566
309618.65809537505,3384320.4170069736
309643.3388659355,3384321.4722335474
309668.0826666802,3384322.91752017
309692.8794687731,3384324.668312721
309717.71924337855,3384326.6400570846
309742.59196166095,3384328.748199142
309767.4875947843,3384330.908184774
309792.39611391275,3384333.0354598635
309817.3074902106,3384335.0454702904
309842.21169484186,3384336.8536619367
309867.0988629065,3384338.3769980664
309891.96484005306,3384339.585298579
309916.81252815103,3384340.513695502
309941.6452659233,3384341.2013643645
309966.4663920924,3384341.687480688
309991.27924538107,3384342.0112199998
310016.08716451185,3384342.2117578248
310040.8934882077,3384342.328269689
310065.70155519084,3384342.3999311156
310090.5147041844,3384342.4659176334
310115.3362739107,3384342.565404765
310140.1696030927,3384342.7375680376
310165.0180304528,3384343.0215829737
310189.8848947139,3384343.456625102
310214.7735345985,3384344.0818699463
310239.68728882936,3384344.9364930326
310264.6294961291,3384346.059669885
310289.6027292505,3384347.4864602657
310314.59875505546,3384349.1938609737
310339.60134491423,3384351.1159068714
310364.5940823417,3384353.1856234237
310389.560550853,3384355.3360360996
310414.48433396313,3384357.5001703645
310439.349015187,3384359.6110516856
310464.13817803963,3384361.6017055293
310488.83541024127,3384363.405167609
310513.43297162605,3384364.9756036024
310537.9500339002,3384366.332751082
310562.41097365797,3384367.509029545
310586.8401674938,3384368.5368584883
310611.26199200214,3384369.448657411
310635.7008237773,3384370.27684581
310660.18103941355,3384371.053843184
310684.7270155055,3384371.8120690295
310709.36184441386,3384372.5820414424
310734.09086532745,3384373.3679936416
310758.90646251314,3384374.154978131
310783.8007256211,3384374.9276112136
310808.7657443009,3384375.6705091894
310833.7936082028,3384376.3682883624
310858.8764069763,3384377.0055650333
310884.0062302716,3384377.566955505
310909.17516773863,3384378.037076079
310934.37530902727,3384378.400543057
310959.5987437872,3384378.641972741
310984.83756166854,3384378.7459814344
311010.0838523212,3384378.6971854367
311035.32970539504,3384378.480201052
311060.5672105399,3384378.0796445813
311085.78845740575,3384377.480132327
311110.98553564254,3384376.6662805905
311136.15053490014,3384375.622705674
311161.2755448285,3384374.3340238803
311186.35265507747,3384372.7848515105
311211.3739552969,3384370.9598048665
311236.33153513673,3384368.8435002505
311261.21748424694,3384366.4205539646
311286.0238922775,3384363.675582311
311310.74284887814,3384360.5932015916
311335.3664436989,3384357.1580281076
311359.8867663895,3384353.3546781614
311384.2959066001,3384349.1677680556
311408.5859539804,3384344.5819140915
311432.7489981805,3384339.581732572
311456.77712885005,3384334.1518397974
311480.66243563924,3384328.2768520718
311504.3970081978,3384321.9413856952
311527.97293617565,3384315.13005697
311551.38259692915,3384307.8287167316
311574.62180296436,3384300.0379558406
311597.6886267888,3384291.768062697
311620.5811805931,3384283.0294959773
311643.29757656774,3384273.832714358
311665.8359269034,3384264.188176515
311688.1943437907,3384254.1063411254
311710.3709394202,3384243.597666866
311732.3638259822,3384232.6726124133
311754.1711156676,3384221.3416364426
311775.790920667,3384209.615197632
311797.22135317087,3384197.503754657
311818.4605253698,3384185.0177661953
311839.50654945435,3384172.1676909225
311860.3575376152,3384158.963987515
311881.0116020428,3384145.4171146494
311901.4668549278,3384131.5375310024
311921.7214084608,3384117.335695252
311941.7733748324,3384102.8220660714
311961.6208662331,3384088.0071021393
311981.26199485373,3384072.9012621343
312000.6948728845,3384057.515004729
312019.9176125162,3384041.858788601
312038.92832593934,3384025.943072427
312057.72512534464,3384009.7783148857
312076.30612292263,3383993.3749746503
312094.6749389208,3383976.7519870796
312112.88358730986,3383960.002763526
312131.0091931081,3383943.259360245
312149.1290947056,3383926.6541618565
312167.32063049247,3383910.319552985
312185.6611388587,3383894.387918253
312204.2279581942,3383878.9916422814
312223.0984268892,3383864.263109695
312242.3498833338,3383850.334705116
312262.05966591754,3383837.3388131643
312282.305113031,3383825.4078184674
312303.16356306407,3383814.6741056433
312324.71023696335,3383805.2662955453
312346.958613727,3383797.2032622104
312369.8521780818,3383790.379464295
312393.33063869976,3383784.6826484874
312417.3337042528,3383780.000561478
312441.80108341266,3383776.220949954
312466.67248485144,3383773.2315606046
312491.8876172412,3383770.9201401183
312517.3861892537,3383769.1744351843
312543.10790956084,3383767.882192491
312568.9924868347,3383766.9311587266
312594.97962974705,3383766.209080579
312621.00904697005,3383765.6037047394
312647.0204471755,3383765.002777894
312672.9535390353,3383764.294046733
312698.74803122156,3383763.365257945
312724.343632406,3383762.104158218
312749.6800652253,3383760.398325084
312774.69793582114,3383758.124633917
312799.339246671,3383755.143045871
312823.54612356774,3383751.3120283466
312847.26069230377,3383746.4900487456
312870.4250786717,3383740.5355744683
312892.98140846443,3383733.307072916
312914.8718074743,3383724.6630114894
312936.0384014941,3383714.461857589
312956.4322860532,3383702.587944273
312976.08299928944,3383689.151806289
312995.0606274567,3383674.3809053004
313013.43559667666,3383658.5036830334
313031.2783330711,3383641.748581214
313048.6592627619,3383624.3440415706
313065.64730998065,3383606.5118275895
313082.2873235155,3383588.3666499285
313098.6047633195,3383569.937005689
313114.62453857093,3383551.248942922
313130.3715584479,3383532.3285096767
313145.8707321286,3383513.2017540014
313161.1469687913,3383493.8947239486
313176.2251776141,3383474.4334675646
313191.13026777504,3383454.8440329004
313205.8871484526,3383435.1524680066
313220.52072882466,3383415.384820931
313235.05591806956,3383395.5671397243
313249.5173718326,3383375.7252213946
313263.9163886827,3383355.871637193
313278.24456519255,3383335.9994500685
313292.49191501515,3383316.1001556097
313306.6484518038,3383296.16524941
313320.70418921154,3383276.1862270585
313334.64914089156,3383256.1545841484
313348.4733204969,3383236.0618162695
313362.1667416809,3383215.899419014
313375.7194180965,3383195.6588879703
313389.1213633969,3383175.3317187317
313402.3625912352,3383154.9094068888
313415.43311526463,3383134.383448034
313428.32294913824,3383113.745337756
313441.02210650913,3383092.986571647
313453.52060103073,3383072.0986452987
313465.8084463558,3383051.073054302
313477.87565613765,3383029.9012942472
313489.71224402933,3383008.5748607256
313501.3082236841,3382987.0852493276
313512.653608755,3382965.4239556463
313523.73841289524,3382943.582475271
313534.5526497579,3382921.552303794
313545.0863329961,3382899.3249368053
313555.329476263,3382876.8918698966
313565.27339580643,3382854.24559235
313574.95872771076,3382831.416217393
313584.48942375067,3382808.4821590115
313593.9735923376,3382785.5250021103
313603.51934188337,3382762.6263315943
313613.2347807991,3382739.867732367
313623.22801749676,3382717.330789334
313633.60716038774,3382695.097087399
313644.48031788366,3382673.248211468
313655.955598396,3382651.8657464418
313668.14111033635,3382631.031277228
313681.1449621165,3382610.8263887316
313695.07526214764,3382591.3326658537
313710.0343788021,3382572.627382062
313726.0150802486,3382554.705488252
313742.9117091287,3382537.4880062514
313760.6151110851,3382520.893331227
313779.0161317605,3382504.8398583466
313798.00561679766,3382489.2459827815
313817.47441183927,3382474.030099699
313837.31336252793,3382459.1106042676
313857.41331450635,3382444.4058916555
313877.6651134173,3382429.834357033
313897.9596049035,3382415.3143955683
313918.1878583798,3382400.7646091264
313938.28599994275,3382386.1452181977
313958.28953725705,3382371.5082415096
313978.2472491548,3382356.917956298
313998.20791446837,3382342.4386398
314018.2203120298,3382328.1345692514
314038.3332206713,3382314.0700218882
314058.5954192252,3382300.3092749477
314079.0556865238,3382286.9166056667
314099.762801399,3382273.95629128
314120.76554268313,3382261.492609024
314142.1126892087,3382249.5898361383
314163.8530198075,3382238.312249856
314186.0232465108,3382227.717053211
314208.604130938,3382217.8286481174
314231.5602300536,3382208.6619364526
314254.85609915346,3382200.231819119
314278.45629353327,3382192.553197017
314302.32536848914,3382185.640971047
314326.4278793167,3382179.5100421105
314350.7283813117,3382174.175311107
314375.1914297704,3382169.6516789403
314399.7815799883,3382165.9540465083
314424.4633872614,3382163.0973147126
314449.20140688546,3382161.0963844545
314473.96019415645,3382159.9661566354
314498.7043043701,3382159.721532155
314523.39829282224,3382160.377411913
314548.0067148089,3382161.9486968126
314572.4944105184,3382164.449221586
314596.8523998446,3382167.7948473855
314621.11860491266,3382171.725910865
314645.3358243076,3382175.964499264
314669.5468566143,3382180.2326998264
314693.79450041783,3382184.252599792
314718.1215543033,3382187.7462864057
314742.5708168554,3382190.4358469076
314767.17646876466,3382192.098184029
314791.9221720733,3382192.831532412
314816.77323730726,3382192.8508544383
314841.69494899974,3382192.3712778194
314866.65259168384,3382191.60793027
314891.6114498929,3382190.775939502
314916.53680816,3382190.0904332283
314941.39395101846,3382189.766539162
314966.14895624213,3382190.014736535
314990.78785475605,3382190.9285767837
315015.31762872514,3382192.478834643
315039.74625332124,3382194.630465711
315064.0817037165,3382197.3484255816
315088.33195508283,3382200.5976698524
315112.5049825922,3382204.3431541203
315136.6087614168,3382208.54983398
315160.65126672847,3382213.182665029
315184.6404736992,3382218.2066028626
315208.5843575012,3382223.586603077
315232.4908933062,3382229.2876212704
315256.36805628636,3382235.274613037
315280.22382161376,3382241.512533973
315304.06616446027,3382247.9663396766
315327.90305999795,3382254.600985742
315351.74241384724,3382261.381506999
315375.589614394,3382268.2758058878
315399.4468840698,3382275.2553914725
315423.3162438692,3382282.2920022965
315447.1997147861,3382289.3573768996
315471.099317815,3382296.423253826
315495.01707395003,3382303.461371615
315518.9550041853,3382310.4434688087
315542.9151295155,3382317.34128395
315566.89947093464,3382324.1265555792
315590.9100494367,3382330.7710222374
315614.9488860164,3382337.246422469
315639.0180016678,3382343.5244948138
315663.119417385,3382349.5769778118
315687.2551541626,3382355.3756100084
315711.42723299447,3382360.8921299414
315735.6376748751,3382366.098276156
315759.88850079867,3382370.9657871905
315784.1811022805,3382375.4728930984
315808.51237321354,3382379.644205716
315832.87725059607,3382383.5245173774
315857.2706633911,3382387.158703288
315881.6875405614,3382390.591638649
315906.1228110701,3382393.868198662
315930.57140387985,3382397.0332585284
315955.0282479537,3382400.131693451
315979.48827225453,3382403.2083786335
316003.9464057452,3382406.308189274
316028.39757738874,3382409.476000577
316052.836716148,3382412.756687746
316077.2587509857,3382416.195125979
316101.658610865,3382419.836190481
316126.03122474876,3382423.724756454
316150.3715215999,3382427.9056990994
316174.67443038116,3382432.4238936184
316198.9352425948,3382437.320825877
316223.1549552133,3382442.584641972
316247.33910549234,3382448.161041429
316271.4933563706,3382453.994548774
316295.6233707869,3382460.0296885376
316319.73481167987,3382466.210985245
316343.8333419884,3382472.482963427
316367.92462465115,3382478.7901476114
316392.0143226069,3382485.077062325
316416.10809879436,3382491.2882320974
316440.2116161523,3382497.368181456
316464.3305376195,3382503.2614349285
316488.4705261346,3382508.9125170447
316512.6372446365,3382514.265952331
316536.83635606396,3382519.2662653173
316561.07352335553,3382523.8579805293
316585.3544094501,3382527.985622498
316609.6846711567,3382531.593747901
316634.0671118996,3382534.641879737
316658.4971503571,3382537.1282748203
316682.9690263263,3382539.057373328
316707.47697960405,3382540.4336154344
316732.0152499877,3382541.261441315
316756.57807727426,3382541.5452911467
316781.1597012609,3382541.289605105
316805.75436174456,3382540.4988233643
316830.3562985226,3382539.1773861027
316854.9597513919,3382537.329733495
316879.55896014965,3382534.960305717
316904.14816459303,3382532.073542944
316928.721604519,3382528.6738853534
316953.2735197247,3382524.7657731185
316977.7981500074,3382520.353646417
317002.2896473154,3382515.441899798
317026.73434477695,3382510.0308668544
317051.104706878,3382504.113678055
317075.3717742621,3382497.6827243553
