xs,ys
314826.01261021144,3382187.365428005
314851.05229760293,3382187.240658932
314876.0569798084,3382187.0831525396
314901.0217440817,3382186.9603087255
314925.9416776773,3382186.939527389
314950.81186784914,3382187.088208426
314975.62740185135,3382187.473751735
315000.3833669383,3382188.1635572156
315025.074850364,3382189.225024762
315049.6969393826,3382190.7255542744
315074.24472124845,3382192.7325456487
315098.7148905927,3382195.2967284843
315123.1104815011,3382198.403085124
315147.436090725,3382202.0203913264
315171.6963150157,3382206.11742285
315195.89575112425,3382210.662955449
315220.0389958018,3382215.6257648827
315244.1306457997,3382220.9746269067
315268.175297869,3382226.678317278
315292.177548761,3382232.7056117547
315316.14199522685,3382239.025286093
315340.0732340177,3382245.6061160485
315363.9758618848,3382252.416877381
315387.8544755793,3382259.426345845
315411.7136718524,3382266.6032971996
315435.5580474553,3382273.9165072
315459.3921991393,3382281.334751604
315483.2207236553,3382288.8268061676
315507.04821775487,3382296.3614466502
315530.87927818886,3382303.9074488063
315554.7185017087,3382311.433588394
315578.5704850656,3382318.90864117
315602.43982501037,3382326.301382891
315626.3311182947,3382333.5805893145
315650.24896166945,3382340.715036197
315674.197951886,3382347.6734992955
315698.1826856954,3382354.424754368
315722.20775984897,3382360.93757717
315746.2777710978,3382367.1807434587
315770.39731619315,3382373.1230289927
315794.5709918861,3382378.733209526
315818.803394928,3382383.9800608186
315843.09912206995,3382388.832358626
315867.46277006314,3382393.258878705
315891.89893565874,3382397.2283968134
315916.41221560806,3382400.7096887073
315941.00720666227,3382403.671530145
315965.68448509724,3382406.104167858
315990.42252412974,3382408.1158879283
316015.1922413861,3382409.855326369
316039.9645479313,3382411.4711542362
316064.7103548298,3382413.11204258
316089.40057314705,3382414.9266624586
316114.00611394766,3382417.0636849236
316138.49788829655,3382419.6717810305
316162.84680725844,3382422.899621832
316187.023786115,3382426.895863661
316211.0140180996,3382431.7593057323
316234.84885825374,3382437.427555061
316258.56897350104,3382443.805702546
316282.2150307647,3382450.7988390867
316305.82769696816,3382458.31205558
316329.4476390349,3382466.2504429272
316353.11552388826,3382474.5190920252
316376.8720184517,3382483.0230937726
316400.7575313047,3382491.6673511653
316424.7880882847,3382500.3390327827
316448.93567065516,3382508.893272048
316473.16763254703,3382517.1818369124
316497.45132809127,3382525.056495325
316521.7541114188,3382532.369015236
316546.0433366609,3382538.9711645963
316570.2863579483,3382544.714711354
316594.45052941213,3382549.451423461
316618.5047915596,3382553.0392305367
316642.4501337178,3382555.4605435496
316666.31730678695,3382556.8133708886
316690.13818980637,3382557.2001027614
316713.9446618159,3382556.723129382
316737.76860185515,3382555.4848409607
316761.6418889639,3382553.58762771
316785.5964021817,3382551.1338798404
316809.66402054834,3382548.2259875643
316833.87107105466,3382544.956042947
316858.2023849091,3382541.3391701295
316882.62401218765,3382537.3556573116
316907.10191039194,3382532.9856209815
316931.60203702375,3382528.209177628
