xs,ys
322514.87987717934,3369387.834597142
322508.72479087446,3369363.788270191
322502.1243878287,3369339.8881075084
322495.088848218,3369316.1426788946
322487.6283522176,3369292.560554143
322479.7530800034,3369269.150303052
322471.4732117508,3369245.9204954184
322462.7989276356,3369222.8797010393
322453.74040783336,3369200.036489713
322444.3078325198,3369177.3994312347
322434.51138187037,3369154.9770954014
322424.3612473155,3369132.778043234
322413.8851567035,3369110.7971578254
322403.1638206787,3369088.987997147
322392.2879169637,3369067.2963451236
322381.34812328086,3369045.6679856787
322370.43511735275,3369024.0487027382
322359.6395769016,3369002.384280224
322349.0521796501,3368980.6205020626
322338.76360332075,3368958.703152178
322328.86452563584,3368936.5780144944
322319.4456243179,3368914.190872935
322310.5975770894,3368891.4875114257
322302.4110616728,3368868.413713889
322294.9767557905,3368844.915264251
322288.38036832534,3368820.9451009384
322282.6568903937,3368796.52918955
322277.81165358925,3368771.736201653
322273.8496161643,3368746.6353463805
322270.775736371,3368721.2958328645
322268.5949724616,3368695.786870235
322267.3122826882,3368670.177667624
322266.9326253032,3368644.537434163
322267.4609585586,3368618.9353789836
322268.9022407068,3368593.4407112184
322271.26142999984,3368568.1226399983
322274.5434846899,3368543.050374453
322278.7533630295,3368518.293123718
322283.8960232707,3368493.9200969227
322289.97642366536,3368470.0005031973
322296.9995224661,3368446.6035516746
322304.970277925,3368423.798451488
322313.891397159,3368401.6485829693
322323.7335353514,3368380.134335347
322334.44348282996,3368359.1743052932
322345.9674609876,3368338.6856163573
322358.2516912174,3368318.5853920863
322371.24239491246,3368298.790756028
322384.8857934656,3368279.218831732
322399.12810826977,3368259.7867427436
322413.9155607182,3368240.4116126127
322429.1943722037,3368221.0105648874
322444.9107641192,3368201.500723113
322461.01094309374,3368181.7992173363
322477.39755278727,3368161.842347026
322493.8338837687,3368141.627732504
322510.0554204063,3368121.165229917
322525.7976470688,3368100.4646954117
322540.79604812467,3368079.535985134
322554.7861079425,3368058.388955233
322567.5033108909,3368037.0334618534
322578.68314133846,3368015.4793611425
322588.0610836537,3367993.7365092477
322595.3726222052,3367971.8147623143
322600.35324136144,3367949.7239764896
322602.73842549126,3367927.474007922
322602.26365896285,3367905.074712756
322598.664426145,3367882.5359471394
322591.76953315764,3367859.8817323796
322581.95759745425,3367837.2195447716
322569.8079053228,3367814.687319816
322555.90003719315,3367792.4230376617
322540.81357349455,3367770.5646784543
322525.12809465674,3367749.2502223426
322509.423181109,3367728.617649472
322494.16075572005,3367708.7683158475
322479.2649996439,3367689.6361906044
322464.50655514,3367671.1074496917
322449.6560526787,3367653.0682653817
322434.4841227304,3367635.4048099495
322418.7613957656,3367618.00325567
322402.3081086891,3367600.7460899693
322385.25631651306,3367583.4926378815
322367.8589405033,3367566.0932462923
322350.3691667363,3367548.3982424163
322333.0401812886,3367530.257953466
322316.1251702368,3367511.522706656
322299.89805989206,3367492.0577376373
322284.81591371034,3367471.8599242093
322271.4312136383,3367450.9947326304
322260.2972643206,3367429.528220526
322251.96737040184,3367407.5264455276
322246.99483652663,3367385.055465259
322245.9312323825,3367362.1817965014
322249.01647840784,3367339.054433037
322255.8209080922,3367315.9995727614
322265.8281154784,3367293.3663688884
322278.5216946097,3367271.5039746366
322293.38523952925,3367250.76154322
322309.90234428033,3367231.4882278587
322327.580523109,3367214.011345049
322346.20204429375,3367198.407388733
322365.7248737236,3367184.5924587524
322386.1098361515,3367172.480045105
322407.31775633036,3367161.983637782
322429.30945901293,3367153.016726776
322452.04576895194,3367145.4928020798
322475.46563196485,3367139.2812107373
322499.41848439013,3367134.070705414
322523.7308754594,3367129.5038617374
322548.22935439483,3367125.2232553186
322572.7404704187,3367120.8714617654
322597.0907727533,3367116.0910566873
322621.1068106208,3367110.5246156943
322644.6151332437,3367103.814714396
322667.48203922494,3367095.686887874
322689.7702568872,3367086.2766324603
322711.60308382445,3367075.8458563895
322733.10383479454,3367064.656503717
322754.3958245552,3367052.9705184987
322775.60236786393,3367041.0498447907
322796.84243491763,3367029.147629622
322818.15803265094,3367017.361182015
322839.5251415887,3367005.6541183195
322860.91760118713,3366993.9857195676
322882.309250903,3366982.3152667964
322903.67393019266,3366970.6020410405
322924.98547851265,3366958.8053233344
322946.2177353195,3366946.884394715
322967.3445400696,3366934.7985362164
322988.3397322195,3366922.5070288735
323009.1771512257,3366909.969153722
323029.8306365446,3366897.144191796
323050.27402763284,3366883.991424132
323070.4859367992,3366870.477490521
323090.473507512,3366856.613019942
323110.25443904556,3366842.4249162525
323129.84644771484,3366827.940109588
323149.2672498347,3366813.1855300823
323168.53456172004,3366798.188107865
323187.666099686,3366782.974773073
323206.67958004726,3366767.5724558383
323225.5927191189,3366752.0080862935
323244.42323321593,3366736.308594574
323263.18883865303,3366720.5009108116
323281.90725174535,3366704.61196514
323300.5961888077,3366688.6686876914
323319.273366155,3366672.6980085997
323337.9565001023,3366656.726857999
323356.6633069644,3366640.782166022
323375.4115030563,3366624.890862802
323394.21880469285,3366609.079878472
323413.10292818915,3366593.376143166
323432.0815898599,3366577.806587016
323451.17250602023,3366562.398140157
323470.393392985,3366547.1777327214
323489.76196706906,3366532.1722948425
323509.2958155304,3366517.4085714254
323529.0040440542,3366502.901134272
323548.88216891454,3366488.6450510966
323568.9244840524,3366474.633635271
323589.12528340897,3366460.860200168
323609.47886092484,3366447.3180591604
323629.9795105413,3366434.0005256203
323650.62152619916,3366420.900912918
323671.39920183935,3366408.0125344275
323692.30683140294,3366395.3287035204
323713.33870883076,3366382.842733569
323734.489128064,3366370.547937945
323755.7523830434,3366358.4376300215
323777.1227677099,3366346.5051231687
323798.59457600466,3366334.743730761
323820.1621018686,3366323.1467661695
323841.8196392424,3366311.7075427664
323863.5614820675,3366300.419373924
323885.3819242844,3366289.2755730134
323907.27525983436,3366278.2694534087
323929.2357826583,3366267.39432848
323951.25778669707,3366256.643511602
323973.33556589176,3366246.0103161447
323995.46341418324,3366235.488055481
324017.63562551246,3366225.0700429827
324039.8465141076,3366214.7496263552
324062.09569595475,3366204.5291259033
324084.3951499537,3366194.4317846955
324106.75861380465,3366184.4838223644
324129.19982520735,3366174.71145854
324151.7325218619,3366165.1409128546
324174.3704414682,3366155.7984049385
324197.12732172624,3366146.7101544226
324220.016900336,3366137.9023809386
324243.05291499756,3366129.401304119
324266.24910341075,3366121.233143593
324289.6192032756,3366113.424118992
324313.1769522921,3366106.0004499485
324336.9360881602,3366098.9883560925
324360.9103485798,3366092.4140570546
324385.1134712511,3366086.3037724686
324409.5591938739,3366080.6837219624
324434.2612473096,3366075.580112049
324459.2194216233,3366070.992402949
324484.3902902235,3366066.837141023
324509.722077247,3366063.0148540316
324535.16300682985,3366059.426069733
324560.6613031084,3366055.97131589
324586.1651902187,3366052.5511202593
324611.62289229734,3366049.0660106023
324636.9826334805,3366045.4165146784
324662.19263790443,3366041.503160247
324687.2011297053,3366037.2264750674
324711.9563330196,3366032.486986901
324736.40647198336,3366027.1852235054
324760.4997707331,3366021.221712643
324784.1844534049,3366014.496982071
324807.408744135,3366006.911559549
324830.1208670599,3365998.3659728384
324852.2690463158,3365988.760749698
324873.80178194615,3365978.0072188275
324894.66977423744,3365966.10284179
324914.8247764045,3365953.0862991293
324934.21854823997,3365938.99652889
324952.8028495367,3365923.872469118
324970.52944008744,3365907.7530578594
324987.35007968504,3365890.677233159
325003.216528122,3365872.6839330625
325018.0805451912,3365853.8120956137
325031.89389068546,3365834.1006588615
325044.6083243975,3365813.5885608494
325056.1756061198,3365792.3147396212
325066.54749564553,3365770.3181332257
325075.6757685996,3365747.6376857325
325083.5317908393,3365724.3197977035
325090.1446981067,3365700.4328582413
325095.5542226824,3365676.049289732
325099.8000968474,3365651.2415145608
325102.92205288267,3365626.0819551162
325104.95982306876,3365600.6430337834
325105.95313968684,3365574.997172949
325105.9417350176,3365549.216794999
325104.96534134203,3365523.3743223213
325103.0636909408,3365497.5421773004
325100.276516095,3365471.792782325
325096.6435490852,3365446.1985597797
325092.20452219265,3365420.8319320534
325086.99916769785,3365395.7653215295
325081.0672178819,3365371.0711505963
325074.4484050255,3365346.8218416395
325067.1824614098,3365323.089817047
325059.308494462,3365299.9279456977
325050.86262177775,3365277.2955357777
325041.8800677456,3365255.1239443948
325032.3960565953,3365233.34452368
325022.44581255625,3365211.888625763
325012.0645598583,3365190.6876027742
325001.2875227309,3365169.672806845
324990.14992540394,3365148.7755901073
324978.6869921067,3365127.927304689
324966.933947069,3365107.059302721
324954.9260145206,3365086.102936337
324942.6984186908,3365064.9895576634
324930.2863838096,3365043.6505188346
324917.72521955124,3365022.0172203593
324905.10002422397,3365000.049253777
324892.6292784782,3364977.781733596
324880.5535642903,3364955.2622884098
324869.11346363684,3364932.53854681
324858.54955849395,3364909.6581373867
324849.10243083845,3364886.668688734
324841.0126626465,3364863.6178294416
324834.5208358948,3364840.5531881056
324829.86753255967,3364817.522393314
324827.2933346175,3364794.5730736614
324827.0388240449,3364771.752857739
324829.3445828182,3364749.1093741385
324834.4511929139,3364726.690251452
324842.5992363083,3364704.543118271
324853.9427832419,3364682.732854402
324868.12503939494,3364661.4262106083
324884.60235342715,3364640.8271986106
324902.83079580654,3364621.1398856076
324922.26643700054,3364602.568338794
324942.3653474767,3364585.3166253683
324962.59630789614,3364569.577566812
324982.7133850509,3364555.291569397
325002.7520702192,3364542.150040887
325022.7597924986,3364529.833826712
325042.7839809867,3364518.023772303
325062.87206478126,3364506.4007230895
325083.0713323908,3364494.6464287653
325103.4111605999,3364482.55784668
325123.88564381056,3364470.1588693704
325144.484752734,3364457.4999128236
325165.1984580815,3364444.6313930256
325186.0167305646,3364431.6037259675
325206.92954089446,3364418.4673276353
325227.92685978254,3364405.2726140157
325248.99865794025,3364392.070001098
325270.1349060787,3364378.909904867
325291.3255749094,3364365.8427413134
325312.5606351437,3364352.9189264234
325333.8300574929,3364340.1888761837
325355.12462996383,3364327.6985465134
325376.4430989979,3364315.450463265
325397.7886968137,3364303.4226729176
325419.164705994,3364291.5929471017
325440.5744091215,3364279.9390574484
325462.02108877903,3364268.4387755925
325483.5080275492,3364257.069873166
325505.0385080148,3364245.810121799
325526.61581275857,3364234.637293127
325548.2432243632,3364223.5291587794
325569.9240254114,3364212.46349039
325591.661498486,3364201.418059591
325613.4589261719,3364190.370638032
325635.32141922176,3364179.3131865603
325657.2611650352,3364168.292590932
325679.29206306126,3364157.369024858
325701.42801274825,3364146.602662043
325723.6829135453,3364136.053676197
325746.07066490065,3364125.7822410245
325768.60516626335,3364115.8485302357
325791.30031708203,3364106.3127175374
325814.17001680523,3364097.2349766362
325837.2281648818,3364088.6754812417
325860.4886607604,3364080.6944050593
325883.9654038897,3364073.3519217977
325907.67227578495,3364066.7081413046
325931.61290321755,3364060.786656434
325955.7635171331,3364055.513503916
325980.0958225625,3364050.798603764
326004.5815245374,3364046.5518759936
326029.19232808874,3364042.6832406195
326053.8999382481,3364039.1026176554
326078.67606004677,3364035.7199271177
326103.4923985158,3364032.4450890203
326128.3206586867,3364029.1880233795
326153.13254559075,3364025.858650208
326177.8997642591,3364022.366889521
326202.59401972324,3364018.6226613354
326227.18701701437,3364014.535885665
326251.6504611637,3364010.016482523
326275.9560572027,3364004.9743719273
326300.0755101625,3363999.3194738897
326323.9805250745,3363992.9617084274
326347.63831816206,3363985.818271564
326370.9878173694,3363977.8522124235
326393.95695973915,3363969.0443955343
326416.4736578819,3363959.3757250216
326438.4658244079,3363948.8271050137
326459.8613719274,3363937.379439638
326480.5882130511,3363925.013633021
326500.57426038914,3363911.7105892925
326519.7474265519,3363897.451212578
326538.0356241498,3363882.216407005
326555.3667657932,3363865.9870767025
326571.66876409244,3363848.744125795
326586.8695316579,3363830.4684584136
326600.8969811001,3363811.140978684
326613.6851146997,3363790.7500871774
326625.22810384136,3363769.358253222
326635.55442549015,3363747.070176651
326644.6929559758,3363723.99104892
326652.67257162835,3363700.2260614834
326659.5221487775,3363675.880405796
326665.270563753,3363651.059273315
326669.94669288467,3363625.8678554934
326673.57941250224,3363600.4113437864
326676.1975989359,3363574.794929651
326677.83012851514,3363549.1238045413
326678.5058775699,3363523.5031599123
326678.2537224299,3363498.0381872198
326677.102539425,3363472.834077918
326675.0812048851,3363447.996023463
326672.2185951399,3363423.6292153094
326668.54360399814,3363399.8388365903
326664.2564691296,3363376.6484831613
326660.14931722276,3363353.799916375
326657.1419893432,3363330.9740849636
326656.15432655724,3363307.8519376675
326658.10379469144,3363284.1150073027
326663.2166900267,3363259.6147885374
326670.0729475715,3363234.6076240274
326677.0126276927,3363209.4088427364
326682.39612897637,3363184.328946174
326685.30480413896,3363159.5073111765
326685.71811539034,3363134.8701405516
326683.6718312814,3363110.3302723104
326679.2834916382,3363085.8127617696
326673.2913570169,3363061.3354050512
326666.71843815997,3363036.9585423046
326660.58922857407,3363012.7427355573
326655.6790305404,3362988.723900122
326651.8544416749,3362964.8480742434
326648.77498478163,3362941.0408150502
326646.10018266464,3362917.2276796727
326643.48955812835,3362893.3342252425
326640.60263397655,3362869.286008889
326637.0989330137,3362845.0085877427
326632.63797804376,3362820.427518935
326626.8806119402,3362795.4716070844
326619.5829590675,3362770.3040576745
326610.65890115843,3362745.476173225
326600.03713987017,3362721.575714574
326587.64637686004,3362699.190442562
326573.4153137856,3362678.9081180296
326557.2726523041,3362661.3165018167
326539.1907408854,3362646.904869666
326519.361125779,3362635.6678973
326498.04401627445,3362627.4453284824
326475.4996455372,3362622.076853103
326451.98824673204,3362619.4021610525
326427.77005302435,3362619.260942223
326403.10529757926,3362621.4928865046
326378.25421356165,3362625.9376837867
326353.4770341369,3362632.4350239625
326329.0339924701,3362640.824596922
326305.1853217264,3362650.946092555
326282.1912550708,3362662.639200752
326260.31202566857,3362675.743611406
326239.8078666848,3362690.099014406
326220.8340939409,3362705.5230436972
326203.0576359668,3362721.7306634034
326186.00342181436,3362738.4069862207
326169.19636477757,3362755.2371215317
326152.16137815,3362771.9061787156
326134.42337522574,3362788.099267156
326115.5742983085,3362803.5381302345
326095.6673600115,3362818.196613789
326074.9498818766,3362832.154651855
326053.6698607135,3362845.4925475293
326032.0752933318,3362858.290603907
326010.41417654103,3362870.6291240854
325988.90853854665,3362882.583158984
325967.5583249004,3362894.1828431045
325946.2507812326,3362905.435517279
325924.87226987386,3362916.3483436927
325903.3091531549,3362926.9284845316
325881.44779340597,3362937.183101981
325859.1752905759,3362947.118055974
325836.43097497046,3362956.6469945842
325813.2400853964,3362965.5318958014
325789.6358612667,3362973.520612678
325765.65154199454,3362980.360998262
325741.3203669928,3362985.800905602
325716.6755756746,3362989.5881877476
325691.75040745316,3362991.4706977485
325666.57810174144,3362991.196288654
325641.257440325,3362988.5529176234
325616.19071634306,3362983.514254545
325591.868015845,3362976.1076880917
325568.7794336973,3362966.360612331
325547.4150647664,3362954.300421329
325528.2650039193,3362939.954509157
325511.819220308,3362923.3503172128
325498.3994665413,3362904.578622644
325487.8272183638,3362883.9185634297
325479.8313723036,3362861.684134846
325474.140824889,3362838.1893321667
325470.4844726483,3362813.748150667
325468.59121210955,3362788.6745856227
325468.1899398011,3362763.282632307
325469.01100991387,3362737.8845785186
325470.8759898354,3362712.685866607
325473.75002893736,3362687.7237496525
325477.61088867066,3362663.020707182
325482.43633048626,3362638.599218721
325488.2041158351,3362614.481763795
325494.8920061679,3362590.69082193
325502.47776293586,3362567.2488726513
325510.93914758967,3362544.178395483
325520.2539215804,3362521.5018699537
325530.39984635887,3362499.241775588
325541.3546833759,3362477.42059191
325553.09619408275,3362456.0607984476
325565.6021399301,3362435.1848747255
325578.8502823687,3362414.815300268
325592.8183004754,3362394.9744413276
325607.4640518888,3362375.6574071236
325622.6999517306,3362356.7968175565
325638.4320731,3362338.3165714312
325654.56648909603,3362320.140567552
325671.0092728181,3362302.1927047228
325687.6664973654,3362284.3968817485
325704.4442358369,3362266.6769974325
325721.248561332,3362248.9569505802
325737.98554695,3362231.1606399952
325754.56126578996,3362213.211964481
325770.88179095107,3362195.034822844
325786.85319599404,3362176.5531142806
325802.41428043385,3362157.7186902477
325817.62538415194,3362138.58721362
325832.57505647244,3362119.2384418366
325847.3518467202,3362099.752132338
325862.0443042196,3362080.2080425634
325876.74097829487,3362060.6859299527
325891.5304182708,3362041.2655519457
325906.50117347157,3362022.0266659805
325921.74179322185,3362003.0490294984
325937.340826846,3361984.4123999383
325953.38682366855,3361966.1965347403
325969.963661424,3361948.477701061
325987.09416948905,3361931.286555051
326004.7583343554,3361914.6217436865
326022.9352557661,3361898.481251432
326041.6040334632,3361882.863062749
326060.7437671892,3361867.765162099
326080.3335566865,3361853.185533944
326100.35250169766,3361839.1221627463
326120.77970196493,3361825.5730329687
326141.5942572309,3361812.5361290732
326162.77526723786,3361800.009435519
326184.30183172843,3361787.990936773
326206.1530504449,3361776.478617294
326228.30802312965,3361765.4704615455
326250.7458495252,3361754.9644539887
326273.44562937407,3361744.9585790862
326296.38646241854,3361735.4508213
326319.54744840105,3361726.439165092
326342.90768706414,3361717.9215949243
326366.4462781502,3361709.89609526
326390.14232140145,3361702.3606505585
326413.9749165608,3361695.3132452867
326437.9231633701,3361688.7518639015
326461.9661615723,3361682.6744908686
326486.0830109096,3361677.079110648
326510.25281112426,3361671.9637077022
326534.45466195897,3361667.3262664946
326558.6706645229,3361663.1608155975
326582.8993590381,3361659.439716353
326607.1448852425,3361656.127949783
326631.4113875847,3361653.1904906943
326655.70301051356,3361650.592313897
326680.02389847813,3361648.2983942
326704.37819592713,3361646.2737064124
326728.7700473097,3361644.483225344
326753.2035970744,3361642.891925805
326777.68298967025,3361641.4647826036
326802.21236954594,3361640.166770548
326826.79588115064,3361638.96286445
326851.4376689331,3361637.8180391183
326876.14187734213,3361636.6972693605
326900.9126508266,3361635.5655299868
326925.7541338355,3361634.3877958073
326950.6704708176,3361633.12904163
326975.662019553,3361631.752978319
327000.70832961355,3361630.216371195
327025.7818406969,3361628.473612386
327050.85498634994,3361626.4790919665
327075.9002001196,3361624.1872000103
327100.8899155528,3361621.552326593
327125.79656619654,3361618.5288617886
327150.5925855979,3361615.0711956713
327175.25040730345,3361611.1337183146
327199.7424648606,3361606.670819795
327224.041191816,3361601.6368901855
327248.11902171664,3361595.9863195615
327271.94838810957,3361589.673497997
327295.50172454154,3361582.6528155664
327318.75146455975,3361574.8786623436
327341.67004171107,3361566.305428405
327364.2320274789,3361556.8937805784
327386.43040943734,3361546.658453405
327408.26757676585,3361535.641783543
327429.7459939663,3361523.886328795
327450.8681255405,3361511.4346469603
327471.6364359901,3361498.3292958373
327492.053389817,3361484.612833229
327512.12145152286,3361470.327816935
327531.84308560955,3361455.5168047533
327551.2207565789,3361440.2223544866
327570.25692893245,3361424.487023933
327588.95406717225,3361408.3533708933
327607.3146358,3361391.86395317
327625.3363354689,3361375.0551043283
327642.986993535,3361357.924126827
327660.22288338316,3361340.453227223
327677.0002534274,3361322.624579445
327693.2753520811,3361304.4203574224
327709.00442775816,3361285.8227350856
327724.14372887224,3361266.8138863635
327738.6495038371,3361247.375985187
327752.47800106625,3361227.491205483
327765.58546897356,3361207.141721184
327777.9281559727,3361186.3097062185
327789.4623104773,3361164.9773345157
327800.1446538552,3361143.127897652
327809.9444053751,3361120.7742211972
327818.8442544921,3361097.960962342
327826.82755841373,3361074.7343562543
327833.8776743477,3361051.1406381004
327839.97795950185,3361027.2260430497
327845.1117710838,3361003.036806268
327849.2624663013,3360978.6191629255
327852.413402362,3360954.0193481864
327854.54793647386,3360929.2835972216
327855.64942584425,3360904.458145197
327855.7012276812,3360879.589227281
327854.6866991922,3360854.72307864
327852.589197585,3360829.9059344428
327849.3920800675,3360805.184029857
327845.07870384725,3360780.603600051
327839.63242613204,3360756.21088019
327833.0366211503,3360732.0520985215
327825.3144978681,3360708.157279776
327816.614273511,3360684.505599285
327807.10862288123,3360661.0662838095
327796.9702207817,3360637.808560114
327786.37174201454,3360614.701654957
327775.4858613826,3360591.7147951038
327764.48525368824,3360568.8172073155
327753.54259373405,3360545.978118353
327742.8305563224,3360523.166754978
327732.52181625593,3360500.3523439523
327722.78904833726,3360477.50411204
327713.80492736876,3360454.5912860013
327705.742128153,3360431.5830925982
327698.7492613026,3360408.4529576106
327692.8358599835,3360385.198574775
327687.9616061022,3360361.8263364923
327684.086117664,3360338.3426463124
327681.1690126748,3360314.753907789
327679.1699091403,3360291.066524471
327678.0484250663,3360267.2868999112
327677.7641784582,3360243.421437661
327678.2767873218,3360219.4765412705
327679.54586966283,3360195.4586142926
327681.53104348696,3360171.3740602774
327684.1919267998,3360147.229282776
327687.48813760706,3360123.0306853396
327691.37929391436,3360098.784671521
327695.8250137276,3360074.49764487
327700.78491505224,3360050.176008939
327706.2186158939,3360025.8261672775
327712.08573425846,3360001.454523438
327718.34588815155,3359977.067480972
327724.9586955789,3359952.671443432
327731.883774546,3359928.272814366
327739.0807430587,3359903.8779973285
327746.5092191226,3359879.4933958678
327754.12882074347,3359855.1254135384
327761.8991659268,3359830.7804538882
327769.7798726784,3359806.4649204714
327777.730559004,3359782.1852168376
327785.7108429092,3359757.9477465386
327793.68034239975,3359733.758913127
327801.59867548116,3359709.625120151
327809.4254601594,3359685.5527711646
327817.1203144399,3359661.548269718
327824.6428563284,3359637.618019363
327831.95270383044,3359613.7684236495
327839.0094744263,3359590.0058852155
327845.76848552277,3359566.3293242995
327852.17034173524,3359542.7120599565
327858.15250361554,3359519.121940372
327863.652431715,3359495.526813732
327868.60758658545,3359471.894528223
327872.9554287785,3359448.192932032
327876.6334188457,3359424.389873343
327879.5790173388,3359400.4532003445
327881.73271911795,3359376.351214245
327883.15114027483,3359352.0695533096
327884.04068797664,3359327.6162197976
327884.6176748063,3359303.0006948584
327885.09841334674,3359278.232459649
327885.699216181,3359253.320995318
327886.6363958917,3359228.2757830196
327888.12626506196,3359203.1063039033
327890.38513627456,3359177.8220391236
327893.5984482689,3359152.450753589
327897.82046258176,3359127.09789649
327903.07060802163,3359101.8895452577
327909.3683131301,3359076.951777484
327916.7330064488,3359052.410670759
327925.1841165191,3359028.3923026733
327934.741071883,3359005.0227508186
327945.4233010818,3358982.428092785
327957.25023265707,3358960.734406164
327970.24129515066,3358940.0677685468
327984.415917104,3358920.5542575233
327999.7935270586,3358902.319950683
328016.3935535563,3358885.4909256194
328034.2353810684,3358870.193217365
328053.30599148024,3358856.5215713414
328073.5026766851,3358844.4841236696
328094.70733885904,3358834.074149362
328116.80188017874,3358825.2849234347
328139.6682028204,3358818.1097209
328163.1882089606,3358812.541816774
328187.2438007757,3358808.5744860703
328211.7168804418,3358806.201003802
328236.4893501357,3358805.414644985
328261.4431120333,3358806.208684631
328286.46006831137,3358808.576397756
328311.4221211463,3358812.511059375
328336.2111727143,3358818.0059445
328360.7091251917,3358825.0543281455
328384.79788075504,3358833.6494853282
328408.3717125967,3358843.7661706223
328431.4401899602,3358855.20653088
328454.0756410229,3358867.67875763
328476.35102294583,3358880.8901007595
328498.3392928897,3358894.5478101578
328520.1134080156,3358908.359135715
328541.7463254842,3358922.0313273175
328563.3110024566,3358935.271634857
328584.88039609353,3358947.7873082208
328606.527463556,3358959.2855972988
328628.3251620048,3358969.473751978
328650.3464486009,3358978.0590221486
328672.66428050515,3358984.7486576997
328695.351614526,3358989.2499090885
328718.43714833027,3358991.341521361
328741.7830349598,3358991.0712696076
328765.2122605771,3358988.550197656
328788.54781134403,3358983.8893493298
328811.6126734231,3358977.199768459
328834.2298329763,3358968.5924988664
328856.22227616585,3358958.17858438
328877.4129891541,3358946.0690688253
328897.62495810306,3358932.374996029
328916.68116917496,3358917.2074098163
328934.4046085321,3358900.677354014
328950.61826233653,3358882.895872449
328965.14511675056,3358863.9740089467
328977.8081579363,3358844.022807333
328988.43987462297,3358823.1523407963
328997.0302684846,3358801.456593384
329003.6989451821,3358779.0163107584
329008.56936451566,3358755.9118449055
329011.7649862855,3358732.223547804
329013.40927029174,3358708.031771441
329013.6256763349,3358683.4168678005
329012.5376642148,3358658.4591888613
329010.26869373204,3358633.2390866107
329006.94222468673,3358607.83691303
329002.6817168789,3358582.3330201018
328997.61063010903,3358556.807759812
328991.8524241772,3358531.341484141
328985.5305588837,3358506.0145450733
328978.76849402883,3358480.907294593
328971.68968941265,3358456.100084681
328964.4061703758,3358431.659024948
328956.96669863665,3358407.5714259786
328949.3982784956,3358383.797498057
328941.7278943255,3358360.2974266475
328933.98253049934,3358337.031397214
328926.18917139026,3358313.959595218
328918.37480137125,3358291.0422061253
328910.5664048151,3358268.239415398
328902.79096609505,3358245.5114084994
328895.0754695839,3358222.818370894
328887.44689965475,3358200.1204880443
328879.9322406806,3358177.377945415
328872.5584770344,3358154.550928468
328865.3525930891,3358131.5996226678
328858.3415732179,3358108.484213479
328851.5524017935,3358085.1648863624
328845.01185009186,3358061.602003371
328838.7118442597,3358037.7848016475
328832.57111464225,3358013.7631734624
328826.4991563187,3357989.594664065
328820.4054643688,3357965.336818711
328814.1995338718,3357941.047182649
328807.79085990705,3357916.7833011313
328801.0889375539,3357892.6027194094
328794.0032618919,3357868.562982735
328786.44332800043,3357844.72163636
328778.31863095897,3357821.136225537
328769.5386658468,3357797.8642955157
328760.0129277432,3357774.963391548
328749.6509117279,3357752.491058887
328738.36211288016,3357730.504842784
328726.0560262794,3357709.062288489
328712.6595377033,3357688.2233307245
328698.190524146,3357668.060406327
328682.6965221218,3357648.65002733
328666.225084423,3357630.0687080044
328648.8237638417,3357612.3929626206
328630.54011316993,3357595.6993054464
328611.4216851999,3357580.0642507533
328591.51603272365,3357565.5643128105
328570.8707085334,3357552.2760058884
328549.53326542117,3357540.275844256
328527.551256179,3357529.640342184
328504.9722335993,3357520.4460139414
328481.8438186109,3357512.769121475
328458.2236856905,3357506.648696813
328434.1900923996,3357502.047549461
328409.8238157743,3357498.919158904
328385.2056328506,3357497.2170046275
328360.41632066475,3357496.8945661183
328335.5366562528,3357497.905322859
328310.6474166508,3357500.2027543355
328285.82937889476,3357503.740340032
328261.1633200209,3357508.471559435
328236.73001706525,3357514.3498920277
328212.61024706386,3357521.328817296
328188.8847870528,3357529.361814725
328165.6344140683,3357538.402363798
328142.93990514625,3357548.4039440025
328120.88192244404,3357559.3200191557
328099.50364538294,3357571.0989414975
328078.7570138074,3357583.676620783
328058.5803494732,3357596.9871096504
328038.91197413596,3357610.9644607333
328019.6902095517,3357625.542726669
328000.85337747616,3357640.6559600933
327982.3397996651,3357656.2382136434
327964.0877978743,3357672.2235399545
327946.0356938596,3357688.5459916624
327928.1218093769,3357705.1396214035
327910.2844661819,3357721.9384818133
327892.4619860304,3357738.8766255295
327874.5950873758,3357755.8857493773
327856.6363450058,3357772.8858961174
327838.54199341126,3357789.7935112454
327820.26826813444,3357806.525039223
327801.77140471747,3357822.9969245084
327783.00763870263,3357839.1256115623
327763.9332056324,3357854.8275448466
327744.50434104865,3357870.0191688198
327724.6772804938,3357884.6169279423
327704.4082595103,3357898.5372666772
327683.65351364005,3357911.6966294823
327662.3692784256,3357924.011460818
327640.5274766904,3357935.3753088303
327618.21655962477,3357945.5116431
327595.5774383656,3357954.0673654764
327572.75127650675,3357960.6890093414
327549.87923764205,3357965.023108073
327527.102485365,3357966.716195053
327504.5621832693,3357965.4148036577
327482.3994949488,3357960.7654672693
327460.756634047,3357952.4246580782
327439.81455021654,3357940.415487915
327419.80333869305,3357925.2262357525
327400.9562637201,3357907.3751754966
327383.5065895408,3357887.380581047
327367.6875803988,3357865.76072631
327353.73231665,3357843.0336130667
327341.80520741054,3357819.6156213935
327331.89938959014,3357795.669677768
327323.9817412325,3357771.3198500276
327318.0191403811,3357746.6902060118
327313.9784650798,3357721.90481356
327311.8265933724,3357697.0877405107
327311.53040330246,3357672.3630547035
327313.0567729137,3357647.8548239768
327316.3725802501,3357623.687116171
