xs,ys
322446.5899529704,3378439.745781137
322422.8023679157,3378432.8374089585
322399.18342643575,3378425.617008542
322375.75643223897,3378418.0338382046
322352.54468903417,3378410.0371562606
322329.57150053006,3378401.576221031
322306.86017043534,3378392.6002908284
322284.4340024586,3378383.058623971
322262.3163003086,3378372.9004787775
322240.53036769404,3378362.075113561
322219.09950832353,3378350.53178664
322198.04702590575,3378338.219756331
322177.40091586794,3378325.0944041307
322157.2189870584,3378311.15002115
322137.57072041853,3378296.3961317926
322118.5256240679,3378280.8422959354
322100.1532061262,3378264.498073452
322082.52297471307,3378247.373024219
322065.7044379482,3378229.4767081104
322049.7671039513,3378210.818685003
322034.78048084205,3378191.408514771
322020.8140767401,3378171.25575729
322007.93739976507,3378150.3699724358
321996.21995803656,3378128.760720082
321985.73066843936,3378106.4377953405
321976.44962624623,3378083.4463326996
321968.17424342135,3378059.9041507076
321960.67944880703,3378035.938013252
321953.7401712458,3378011.6746842195
321947.13133958034,3377987.2409274997
321940.6278826529,3377962.763506979
321934.00472930615,3377938.3691865467
321927.0368083824,3377914.18473009
321919.49905073154,3377890.3369004456
321911.2240926442,3377866.922275476
321902.25319686113,3377843.9283032264
321892.67475823674,3377821.317777531
321882.5771716252,3377799.053492231
321872.0488318809,3377777.0982411634
321861.17813385825,3377755.414818167
321850.0508310061,3377733.9660558663
321838.6891507074,3377712.715719704
321827.0502139996,3377691.6285311496
321815.08818439837,3377670.6692550955
321802.75722542003,3377649.8026564363
321790.0115005803,3377628.993500068
321776.8052206426,3377608.206983503
321763.09907883126,3377587.467660962
321748.86679261347,3377566.9193432424
321734.0836383129,3377546.7201148183
321718.7248922531,3377527.0280601685
321702.7658307575,3377508.0012637665
321686.18173047766,3377489.7978088963
321668.9585128041,3377472.53704897
321651.12074276403,3377456.197736201
321632.70175187406,3377440.7267267616
321613.73487165116,3377426.0708768275
321594.2534336117,3377412.1770425686
321574.29076927295,3377398.9920801637
321553.8802101513,3377386.462845784
321533.0550877635,3377374.5361956037
321511.8487336263,3377363.1589857964
321490.2944792564,3377352.2780725365
321468.4256561706,3377341.840311997
321446.2755958855,3377331.7925603525
321423.8776299181,3377322.0816737763
321401.2650897849,3377312.6545084435
321378.4713070028,3377303.457920527
321355.5296130883,3377294.4387661987
321332.4733395584,3377285.5439016363
321309.3358179296,3377276.72018301
321286.15037971886,3377267.9144664966
321262.9503564427,3377259.0736082685
321239.76907961804,3377250.1444645002
321216.6398807614,3377241.073891364
321193.59609138966,3377231.808745035
321170.67104301957,3377222.2958816867
321147.8980671678,3377212.482157494
321125.310495351,3377202.314428628
321102.94165908603,3377191.7395512653
321080.8248898896,3377180.704381578
321058.9943433733,3377169.157275097
321037.4948200221,3377157.0659545837
321016.3785299066,3377144.4116237736
320995.69783339073,3377131.1757598408
320975.50509083783,3377117.3398399604
320955.85266261216,3377102.8853413095
320936.79290907684,3377087.793741062
320918.378190596,3377072.046516394
320900.66086753324,3377055.6251444807
320883.69330025243,3377038.511102498
320867.52784911694,3377020.6858676206
320852.2168744907,3377002.130917024
320837.8125195141,3376982.8280123025
320824.34826296224,3376962.783353098
320811.82484519697,3376942.046004845
320800.2396928029,3376920.6693718466
320789.5902323646,3376898.7068584035
320779.8738904668,3376876.2118688207
320771.08809369407,3376853.2378074015
320763.23026863125,3376829.838078449
320756.2978418627,3376806.0660862653
320750.2882399733,3376781.975235154
320745.19888954755,3376757.6189294183
320741.02721717034,3376733.0505733625
320737.770649426,3376708.323571289
320735.4266128992,3376683.4913274986
320733.9925341749,3376658.607246298
320733.4658398373,3376633.724731988
320733.8439564714,3376608.897188872
320735.117384378,3376584.1717430633
320737.2317864833,3376559.5548787457
320740.1149711748,3376535.0368962153
320743.69470087864,3376510.608054107
320747.89873802086,3376486.2586110574
320752.65484502737,3376461.9788257014
320757.890784324,3376437.7589566763
320763.53431833687,3376413.5892626173
320769.5132094919,3376389.460002159
320775.7552202152,3376365.361433939
320782.18811293255,3376341.2838165923
320788.73965007,3376317.217408755
320795.3375940537,3376293.152469063
320801.9097073094,3376269.0792561523
320808.3837522631,3376244.9880286576
320814.6874913409,3376220.869045216
320820.74868696876,3376196.712564463
320826.49510157265,3376172.5088450355
320831.85517045634,3376148.2482486432
320836.7905552631,3376123.9262268664
320841.31068241247,3376099.5455482583
320845.428679496,3376075.109548348
320849.1576741046,3376050.621562662
320852.5107938297,3376026.0849267268
320855.50116626243,3376001.5029760725
320858.14191899414,3375976.8790462255
320860.44617961626,3375952.216472714
320862.42707571964,3375927.518591065
320864.0977348957,3375902.788736806
320865.47128473583,3375878.030245466
320866.56085283123,3375853.2464525728
320867.37956677296,3375828.4406936523
320867.9405541524,3375803.616304234
320868.25694256084,3375778.776619844
320868.3418595895,3375753.9249760117
320868.20853754744,3375729.0646969453
320867.8826428853,3375704.1977628446
320867.41386472574,3375679.3235572996
320866.8546347001,3375654.4411674603
320866.25738443964,3375629.5496804765
320865.67454557586,3375604.648183498
320865.15854974004,3375579.735763677
320864.7618285637,3375554.811508161
320864.5368136781,3375529.874504102
320864.5359367146,3375504.92383865
320864.81162930466,3375479.958598955
320865.41632307967,3375454.977872168
320866.4024496708,3375429.980745438
320867.8224407097,3375404.9663059167
320869.72872782743,3375379.9336407525
320872.17374265566,3375354.881837097
320875.20991682564,3375329.809982101
320878.8903113012,3375304.7183011468
320883.3090413929,3375279.6812719377
320888.62582689046,3375254.8920267248
320895.00626770867,3375230.5543327588
320902.6159637616,3375206.871957289
320911.6205149634,3375184.0486675627
320922.1855212287,3375162.288230831
320934.47658247146,3375141.794414339
320948.6592825335,3375122.7709736903
320964.8134134034,3375105.359482797
320982.7325137606,3375089.4940400063
321002.1504918749,3375075.0655237194
321022.80125601613,3375061.964812336
321044.41871445393,3375050.082784256
321066.73677545844,3375039.3103178795
321089.5037249135,3375029.543265337
321112.61025526933,3375020.72674228
321136.0284085329,3375012.83400608
321159.7311794398,3375005.8386436915
321183.6915627252,3374999.714242067
321207.8825531246,3374994.434388162
321232.27714537346,3374989.972668928
321256.84833420697,3374986.3026713203
321281.5691143605,3374983.3979822923
321306.41248056956,3374981.2321887985
321331.35142756946,3374979.778877791
321356.3589500957,3374979.011636226
321381.4080428833,3374978.904051055
321406.47170066804,3374979.4297092333
321431.522918185,3374980.5621977127
321456.5346901697,3374982.2751034503
321481.4800113576,3374984.5420133974
321506.3318764838,3374987.336514509
321531.0634015963,3374990.632129462
321555.6611256516,3374994.3952690056
321580.1370073102,3374998.5788756353
321604.505837133,3375003.1343914047
321628.7824056814,3375008.013258368
321652.9815035165,3375013.1669185776
321677.1179211997,3375018.5468140896
321701.20644929213,3375024.1043869583
321725.261878355,3375029.7910792357
321749.2989989496,3375035.558332977
321773.3326016371,3375041.3575902367
321797.37747697876,3375047.140293068
321821.4484155357,3375052.857883524
321845.5602078694,3375058.461803661
321869.7276445409,3375063.9034955315
321893.96551611146,3375069.13440119
321918.2886131424,3375074.1059626904
321942.7117261948,3375078.7696220865
321967.2441286362,3375083.0773998937
321991.8682207233,3375086.984134203
322016.558232827,3375090.4455196867
322041.28839341947,3375093.4172512237
322066.0329309729,3375095.8550236896
322090.7660739594,3375097.714531958
322115.4620508512,3375098.951470908
322140.09509012033,3375099.5215354147
322164.63942023885,3375099.3804203523
322189.0692696791,3375098.4838206
322213.358866913,3375096.7874310315
322237.4824404128,3375094.246946523
322261.41421865055,3375090.8180619515
322285.1284300986,3375086.4564721924
322308.5993032288,3375081.117872121
322331.80106651346,3375074.7579566147
322354.7079484246,3375067.3324205494
322377.29417858337,3375058.796964376
322399.5390831335,3375049.1320249247
322421.43878736394,3375038.3995750095
322442.99287290435,3375026.678363066
322464.2009213846,3375014.0471375342
322485.06251443434,3375000.58464685
322505.577233683,3374986.3696394484
322525.7446607605,3374971.4808637677
322545.5643772966,3374955.997068247
322565.03596492077,3374939.9970013197
322584.15900526295,3374923.5594114265
322602.9330799525,3374906.7630470023
322621.3577706193,3374889.686656484
322639.4347068588,3374872.4056921317
322657.18456692656,3374854.964947586
322674.6383812015,3374837.392554857
322691.82728325966,3374819.71647986
322708.7824066777,3374801.964688509
322725.53488503216,3374784.1651467197
322742.1158518992,3374766.345820406
322758.5564408552,3374748.534675483
322774.88778547675,3374730.7596778655
322791.14101933996,3374713.048793468
322807.34727602155,3374695.4299882054
322823.53768909775,3374677.9312279923
322839.7433921449,3374660.5804787437
322855.9928379198,3374643.400759542
322872.28105148085,3374626.353406405
322888.58036595816,3374609.357882659
322904.86268233426,3374592.3328542006
322921.09990159184,3374575.1969869263
322937.2639247133,3374557.868946733
322953.3266526816,3374540.2673995197
322969.25998647907,3374522.3110111807
322985.03582708846,3374503.9184476146
323000.62607549236,3374485.00837472
323016.0026326735,3374465.499458391
323031.1373996142,3374445.310364528
323045.99998749787,3374424.3628756176
323060.4959040828,3374402.66602378
323074.4594710248,3374380.325730836
323087.7212987654,3374357.4529698454
323100.1119977462,3374334.15871387
323111.4621784088,3374310.5539359744
323121.6024511948,3374286.749609216
323130.36342654587,3374262.8567066626
323137.5757149035,3374238.986201372
323143.0699267095,3374215.249066409
323146.6766724052,3374191.7562748343
323148.2265624324,3374168.6187997097
323147.55020723277,3374145.9476140994
323144.4782172475,3374123.8536910624
323138.84120291873,3374102.4480036623
323130.4918796017,3374081.836077334
323119.526412074,3374062.0634408235
323106.1918389178,3374043.138440902
323090.73744923965,3374025.068869718
323073.41253214603,3374007.8625194165
323054.4663767433,3373991.5271821427
323034.14827213786,3373976.0706500434
323012.70750743634,3373961.500715265
322990.39337174513,3373947.8251699535
322967.4551541705,3373935.0518062524
322944.1421438192,3373923.1884163106
322920.70362979756,3373912.242792274
322897.38860843057,3373902.222583375
322874.3593648507,3373893.0931134787
322851.5709348984,3373884.7185441647
322828.94804330776,3373876.9482415887
322806.4154148124,3373869.6315719057
322783.8977741461,3373862.61790127
322761.31984604296,3373855.7565958397
322738.6063552365,3373848.8970217663
322715.6820264607,3373841.888545209
322692.47804317443,3373834.586449854
322669.01546024234,3373826.9283602415
322645.38120874995,3373818.9122571973
322621.6637338664,3373810.5375087634
322597.95148076065,3373801.8034829795
322574.3328946016,3373792.709547886
322550.8964205584,3373783.2550715236
322527.73050379986,3373773.4394219345
322504.9231575143,3373763.262009942
322482.52183942765,3373752.7262631003
322460.50086767785,3373741.8428529217
322438.82689237373,3373730.6232103775
322417.4665636242,3373719.0787664433
322396.3865315381,3373707.2209520927
322375.55344622413,3373695.061198297
322354.9339577913,3373682.6109360326
322334.4947163485,3373669.881596272
322314.20237200445,3373656.884609988
322294.0235748681,3373643.631408157
322273.9249750483,3373630.1334217493
322253.8732226539,3373616.4020817406
322233.835670654,3373602.448778825
322213.8031712822,3373588.283557
322193.79505837546,3373573.9148280458
322173.83237666235,3373559.350905688
322153.9361708721,3373544.600103658
322134.12748573377,3373529.670735684
322114.42736597604,3373514.5711154956
322094.85685632814,3373499.309556822
322075.4370015191,3373483.894373392
322056.1888462778,3373468.3338789353
322037.1334353331,3373452.6363871805
322018.29181341414,3373436.810211856
321999.6849814228,3373420.8635939644
321981.3280610211,3373404.79501829
321963.2244317016,3373388.583484248
321945.3760775394,3373372.2056756536
321927.78498260886,3373355.6382763176
321910.4531309845,3373338.8579700496
321893.3825067412,3373321.841440665
321876.57509395323,3373304.5653719725
321860.0328766957,3373287.006447788
321843.7578390427,3373269.1413519187
321827.7519650691,3373250.9467681786
321812.01723884966,3373232.3993803803
321796.5556444598,3373213.475872338
321781.37162194756,3373194.161316766
321766.4792092752,3373174.473570107
321751.89478868386,3373154.4384961883
321737.6347424145,3373134.0819588387
321723.7154527084,3373113.4298218857
321710.1533018065,3373092.5079491558
321696.9646719499,3373071.342204478
321684.1659453797,3373049.95845168
321671.77350433706,3373028.3825545907
321659.803731063,3373006.6403770363
321648.2730077986,3372984.7577828453
321637.19771678495,3372962.7606358454
321626.5942402632,3372940.6747998656
321616.47451922717,3372918.5255528903
321606.7897052679,3372896.330154228
321597.4468921061,3372874.100051545
321588.35218760534,3372851.846562465
321579.41169962875,3372829.5810046135
321570.5315360396,3372807.3146956144
321561.6178047014,3372785.058953092
321552.57661347726,3372762.8250946705
321543.31407023064,3372740.6244379757
321533.73628282466,3372718.4683006294
321523.7493591228,3372696.3680002578
321513.25940698816,3372674.3348544827
321502.1725342842,3372652.380180931
321490.3948488742,3372630.5152972266
321477.84207093396,3372608.765450968
321464.4926342321,3372587.2467730534
321450.3501238965,3372566.1118432386
321435.41819250357,3372545.51333902
321419.70049263025,3372525.6039379006
321403.20067685324,3372506.5363173783
321385.92239774927,3372488.463154953
321367.869307895,3372471.537128124
321349.04505986726,3372455.91091439
321329.45330624265,3372441.73719125
321309.09769959806,3372429.1686362056
321287.9818925101,3372418.3579267557
321266.1106637612,3372409.45533379
321243.5316868582,3372402.519465643
321220.3478495635,3372397.490942262
321196.665679089,3372394.302606384
321172.5917026467,3372392.8873007433
321148.2324474487,3372393.177868078
321123.694440707,3372395.1071511237
321099.0842096335,3372398.6079926156
321074.5082814404,3372403.613235291
321050.0731833397,3372410.055721886
321025.8854425431,3372417.8682951354
321002.051586263,3372426.9837977774
320978.6781417112,3372437.3350725463
320955.8716360999,3372448.85496218
320933.738596641,3372461.4763094136
320912.376432571,3372475.125250156
320891.77506460174,3372489.648855958
320871.85435088305,3372504.8426630804
320852.53294930235,3372520.5013249237
320833.7295177468,3372536.419494885
320815.3627141034,3372552.391826361
320797.3511962597,3372568.212972751
320779.61158888025,3372583.697714213
320762.03848314396,3372598.878939176
320744.51298087084,3372613.9230665085
320726.915989527,3372628.9984389767
320709.1284165781,3372644.2733993446
320691.03116949013,3372659.916290378
320672.50936940854,3372676.0828611674
320653.5226541592,3372692.706148409
320634.09452107176,3372709.5283281235
320614.25053379236,3372726.285400615
320594.01625596714,3372742.7133661853
320573.41725124215,3372758.548225134
320552.47908326343,3372773.5259777666
320531.2273156771,3372787.382624383
320509.6875121294,3372799.8541652877
320487.88523626624,3372810.676600781
320465.84605173377,3372819.5859311647
320443.59552217816,3372826.3181567425
320421.1592112453,3372830.609277815
320398.5655389232,3372832.212975862
320375.88228524855,3372831.1265768604
320353.2058893427,3372827.5248107426
320330.63343870937,3372821.586421024
320308.2620208521,3372813.490151219
320286.18872327433,3372803.4147448386
320264.5106334795,3372791.5389453988
320243.32483897154,3372778.0414964138
320222.7284272536,3372763.101141395
320202.81848582934,3372746.8966238583
320183.6921022024,3372729.606687317
320165.4463638762,3372711.410075285
320148.1783583544,3372692.485531275
320131.9834632846,3372673.0106709115
320116.87537705357,3372653.109230839
320102.7519467448,3372632.82852745
320089.5022123879,3372612.210067643
320077.0152140129,3372591.2953583184
320065.17999164923,3372570.1259063752
320053.88558532664,3372548.7432187125
320043.0210350749,3372527.1888022306
320032.47538092354,3372505.504163828
320022.1376629025,3372483.730810405
320011.89692104125,3372461.9102488607
320001.6421953696,3372440.083986094
319991.2625259172,3372418.2935290057
319980.6564237591,3372396.5773317865
319969.78430649143,3372374.9538949043
319958.6314612651,3372353.4337028726
319947.183242567,3372332.0272184983
319935.425004884,3372310.74490459
319923.3421027029,3372289.5972239524
319910.9198905108,3372268.594639397
319898.14372279425,3372247.747613729
319884.9989540405,3372227.066609758
319871.4709387361,3372206.5620902893
319857.5450313681,3372186.244518132
319843.2065864234,3372166.124356094
319828.4409583886,3372146.212066981
319813.23411397374,3372126.5178507003
319797.6344025476,3372107.025118646
319781.80549912696,3372087.6677587978
319765.9235498594,3372068.3743037498
319750.1647008933,3372049.0732861
319734.70509837626,3372029.693238442
319719.72088845645,3372010.162693373
319705.38821728167,3371990.4101834884
319691.8832309999,3371970.364241384
319679.38207575923,3371949.953399657
319668.0608977075,3371929.106190901
319658.09584299265,3371907.751147713
319649.6630577626,3371885.8168026893
319642.93867993134,3371863.2316946187
319638.0496740837,3371839.96134954
319634.95778072247,3371816.0955719175
319633.5900762274,3371791.7502399194
319633.87363697763,3371767.041231713
319635.73553935235,3371742.084425459
319639.1028597312,3371716.99569933
319643.90267449315,3371691.890931485
319650.06206001807,3371666.886000096
319657.50809268485,3371642.096783325
319666.1678488729,3371617.6391593376
319675.96840496175,3371593.629006301
319686.8368373306,3371570.182202382
319698.70022235875,3371547.414625744
319711.48563642567,3371525.4421545547
319725.12015591067,3371504.380666979
319739.53237200296,3371484.320925263
319754.65935238136,3371465.213149389
319770.44111154595,3371446.9587003156
319786.81766695564,3371429.458889949
319803.7290360692,3371412.6150301932
319821.1152363456,3371396.3284329525
319838.9162852437,3371380.5004101293
319857.0722002225,3371365.0322736297
319875.5229987409,3371349.825335358
319894.2086982577,3371334.7809072156
319913.06931623165,3371319.800301109
319932.044870122,3371304.7848289423
319951.07890625764,3371289.6428311337
319970.1574976258,3371274.367349237
319989.2948850027,3371259.0075271083
320008.5058126017,3371243.6135113095
320027.80502463586,3371228.2354484056
320047.2072653183,3371212.9234849573
320066.7272788624,3371197.727767527
320086.37980948115,3371182.6984426775
320106.17960138776,3371167.8856569715
320126.14139879536,3371153.3395569706
320146.27994591714,3371139.1102892365
320166.60998696636,3371125.2480003336
320187.14626615605,3371111.8028368233
320207.90175334824,3371098.820545081
320228.86420145835,3371086.2843363658
320250.0026110994,3371074.1309183915
320271.2855371255,3371062.295893438
320292.68153439113,3371050.7148637883
320314.15915775066,3371039.3234317265
320335.68696205807,3371028.0571995317
320357.233502168,3371016.851769489
320378.7673329346,3371005.642743879
320400.25700921234,3370994.3657249855
320421.6710858554,3370982.95631509
320442.97811771795,3370971.3501164736
320464.14665965457,3370959.482731421
320485.15436084504,3370947.3059391608
320506.02089982986,3370934.84628058
320526.77808838105,3370922.151879104
320547.4577394421,3370909.2708602455
320568.0916659566,3370896.2513495134
320588.71168086794,3370883.1414724197
320609.34959711967,3370869.9893544735
320630.03722765535,3370856.8431211887
320650.80638541846,3370843.7508980744
320671.6888833525,3370830.760810641
320692.7165344012,3370817.9209844004
320713.9211515076,3370805.2795448625
320735.33410609263,3370792.8846181678
320756.9704688641,3370780.7843536804
320778.82462175353,3370769.0269302446
320800.88961189304,3370757.6605286007
320823.15848641546,3370746.7333294945
320845.6242924532,3370736.293513669
320868.2800771388,3370726.3892618697
320891.1188876047,3370717.068754838
320914.1337709832,3370708.380173318
320937.3177744072,3370700.371698055
320960.6639450088,3370693.0915097906
320984.16532992077,3370686.587789269
321007.8149762755,3370680.9087172356
321031.60593120544,3370676.102474432
321055.53124184307,3370672.217241603
321079.58395388245,3370669.3010411565
321103.75676840125,3370667.363965995
321128.0415971527,3370666.3292335677
321152.4302418482,3370666.1079497407
321176.91450419865,3370666.6112203808
321201.4861859154,3370667.750151358
321226.13708870957,3370669.435848539
321250.8590142922,3370671.5794177908
321275.6437643747,3370674.0919649834
321300.48314066796,3370676.8845959813
321325.36894488323,3370679.8684166535
321350.29297873174,3370682.9545328678
321375.2470439246,3370686.054050492
321400.2229421729,3370689.0780753945
321425.21247518784,3370691.9377134405
321450.2074446806,3370694.5440705
321475.1996523625,3370696.80825244
321500.18089994433,3370698.6413651267
321525.14298913756,3370699.9545144304
321550.0783818168,3370700.675925579
321574.98226366314,3370700.8044575523
321599.8505227482,3370700.357183713
321624.6790471438,3370699.3511774377
321649.4637249222,3370697.80351211
321674.20044415543,3370695.7312611104
321698.88509291556,3370693.1514978167
321723.5135592746,3370690.08129561
321748.08173130464,3370686.53772787
321772.58549707796,3370682.537867979
321797.02074466634,3370678.0987893147
321821.38336214214,3370673.23756526
321845.66923757724,3370667.971269192
321869.8742590438,3370662.3169744937
321893.9943146139,3370656.291754544
321918.0252923597,3370649.912682724
321941.96308035316,3370643.196832412
321965.7994852391,3370636.154413632
321989.5031426119,3370628.756671797
322013.03452149767,3370620.961119362
322036.35408174753,3370612.72525335
322059.42228321236,3370604.0065707853
322082.1995857435,3370594.762568692
322104.6464491917,3370584.950744095
322126.72333340836,3370574.528594019
322148.39069824415,3370563.4536154866
322169.60900355043,3370551.6833055248
322190.33870917803,3370539.1751611554
322210.54027497815,3370525.8866794035
322230.17416080186,3370511.7753572944
322249.20082650014,3370496.798691852
322267.580731924,3370480.9141800986
322285.28200434276,3370464.0972433994
322302.305140566,3370446.398974288
322318.6591780478,3370427.8904310036
322334.35315428895,3370408.6426718975
322349.3961067904,3370388.726755316
322363.7970730531,3370368.213739609
322377.5650905779,3370347.1746831243
322390.70919686573,3370325.680644212
322403.23842941754,3370303.8026812193
322415.16182573425,3370281.611852497
322426.4884233166,3370259.179216391
322437.2272596659,3370236.5758312526
322447.3876378248,3370213.868352063
322456.98158153007,3370191.0783177656
322466.02271022927,3370168.2008063463
322474.5246636346,3370145.23055975
322482.50108145847,3370122.162319921
322489.9656034129,3370098.9908288047
322496.9318692102,3370075.710828345
322503.41351856274,3370052.3170604887
322509.42419118265,3370028.804267179
322514.9775267822,3370005.167190361
322520.08716507367,3369981.400571979
322524.7667457693,3369957.4991539796
322529.02990858135,3369933.457678307
322532.89029322204,3369909.2708869055
322536.36153940356,3369884.9335217196
322539.4572868383,3369860.440324695
322542.19117523846,3369835.7860377766
322544.57684431627,3369810.9654029086
322546.6274382995,3369785.9736496434
322548.339887488,3369760.821963651
322549.6916707417,3369735.540672759
322550.6591171988,3369710.1612362354
322551.21855599765,3369684.7151133483
322551.34631627635,3369659.2337633627
322551.01872717345,3369633.74864555
322550.2121178269,3369608.291219175
322548.9028173753,3369582.8929435066
322547.0671549568,3369557.5852778116
322544.68145970965,3369532.399681359
322541.7220607722,3369507.3676134152
322538.16528728267,3369482.5205332483
322533.98746837926,3369457.8899001256
322529.16493320046,3369433.5071733147
322523.6740108845,3369409.403812084
322517.4910305694,3369385.6112757
322510.593549502,3369362.1600830792
322502.99921741977,3369339.0500546466
322494.7737272901,3369316.24422453
322485.98560666846,3369293.7034564284
322476.70338311046,3369271.3886140464
322466.99558417156,3369249.260561086
322456.9307374077,3369227.280161253
322446.57737037406,3369205.408278248
322436.00401062635,3369183.605775774
322425.27918572025,3369161.833517536
322414.4714232112,3369140.0523672346
322403.64925065497,3369118.2231885754
322392.8811956069,3369096.30684526
322382.23578562273,3369074.2642009915
322371.78154825803,3369052.0561194727
322361.5870110683,3369029.6434644074
322351.7182142282,3369006.9912091675
322342.2207297171,3368984.098144838
322333.130071134,3368960.9796810322
322324.4816822735,3368937.651342698
322316.3110069299,3368914.1286547827
322308.6534888978,3368890.4271422336
322301.5445719717,3368866.562329999
322295.0196999461,3368842.5497430246
322289.1143166153,3368818.404906258
322283.863865774,3368794.1433446486
322279.30379121646,3368769.7805831414
322275.4695367373,3368745.3321466846
322272.396546131,3368720.813560225
322270.12026319193,3368696.2403487107
322268.67613171466,3368671.6280370886
322268.0995954937,3368646.992150306
322268.4260909806,3368622.3482231004
322269.68524692295,3368597.7195328455
322271.89046028955,3368573.1509965914
322275.0523141472,3368548.6912827874
322279.1813915622,3368524.389059882
322284.28827560146,3368500.2929963237
322290.3835493316,3368476.4517605645
322297.47779581917,3368452.91402105
322305.581598131,3368429.728446234
322314.70553933363,3368406.9437045623
322324.8602024937,3368384.608464486
322336.056170678,3368362.771394453
322348.3040269532,3368341.481162915
322361.6143543857,3368320.7864383194
322375.99773604254,3368300.735889117
322391.46475499007,3368281.378183755
322408.0203043549,3368262.7578476327
322425.5341189505,3368244.820992485
322443.7383482674,3368227.4135491885
322462.35896640626,3368210.376952098
322481.1219474674,3368193.552635562
322499.7532655515,3368176.782033936
322517.97889475897,3368159.906581571
322535.5248091904,3368142.767712819
322552.11698294623,3368125.206862034
322567.4813901271,3368107.0654635667
322581.3440048333,3368088.1849517697
322593.4308011656,3368068.406760997
322603.468370332,3368047.5735732964
322611.2507378624,3368025.6644124477
322616.69917491596,3368002.915573147
322619.74906598305,3367979.5918850577
322620.3357955543,3367955.958177841
322618.39474812016,3367932.2792811575
322613.86130817124,3367908.820024669
322606.6708601982,3367885.8452380383
322596.7694396548,3367863.6133803604
322584.3334385892,3367842.2451295867
322569.76176707994,3367821.7280709366
322553.4624178669,3367802.044357098
322535.8433836899,3367783.1761407563
322517.31265728886,3367765.1055745995
322498.27823140373,3367747.8148113154
322479.14809877437,3367731.28600359
322460.27204477193,3367715.4728687042
322441.7017438304,3367700.183491076
322423.3936893095,3367685.179457359
322405.3043329716,3367670.2223338825
322387.3901265793,3367655.0736869816
322369.60752189544,3367639.495082986
322351.94636549475,3367623.2638325985
322334.6332789378,3367606.268876822
322317.9972042033,3367588.447396804
322302.3674897995,3367569.736765354
322288.073484235,3367550.0743552814
322275.4445360182,3367529.3975393963
322264.8065108871,3367507.647426125
322256.3652502922,3367484.8938618326
322250.17903022293,3367461.364971457
322246.2970618738,3367437.2986028315
322244.7685564385,3367412.932603786
322245.6427251112,3367388.504822151
322248.9687790861,3367364.253105758
322254.795929557,3367340.415302439
322263.17338771804,3367317.229260024
322274.1377886665,3367294.930162376
322287.5399288971,3367273.713827543
322303.0887319249,3367253.7460209145
322320.48953964753,3367235.1917491867
322339.4476939633,3367218.216019062
322359.6685367697,3367202.9838372385
322380.85782564344,3367189.658633373
322402.76706281846,3367178.230286577
322425.2342444542,3367168.3605268663
322448.10698414,3367159.674596712
322471.232895465,3367151.797738588
322494.45959201845,3367144.3551949644
322517.6346873896,3367136.9722083127
322540.6057951678,3367129.274021106
322563.2307508885,3367120.9078786047
322585.5058004595,3367111.818955093
322607.52675941994,3367102.166748985
322629.3916319736,3367092.115469805
322651.1984223242,3367081.8293270776
322673.0451346754,3367071.472530327
322695.02974776505,3367061.209249445
322717.2169035573,3367051.151769304
322739.57233276503,3367041.258430312
322762.04350674414,3367031.4591541956
322784.57789685053,3367021.683862684
322807.1229744402,3367011.8624775056
322829.6262108688,3367001.924920388
322852.03507749236,3366991.8011130607
322874.2970456666,3366981.4209772507
322896.3595867476,3366970.7144346866
322918.1701720911,3366959.6114070984
322939.676273053,3366948.0418162104
322960.8253609892,3366935.935583756
322981.56499165663,3366923.222748992
323001.86875035515,3366909.869598619
323021.7729183275,3366895.9297265694
323041.3230256435,3366881.469606226
323060.5646023723,3366866.55571097
323079.543178584,3366851.254514188
323098.30428434815,3366835.6324892626
323116.8934497345,3366819.7561095795
323135.3562048124,3366803.6918485193
323153.7380796518,3366787.5061794687
323172.08460432215,3366771.2655758094
323190.44130889326,3366755.036510926
323208.8537234347,3366738.8854582035
323227.3602822367,3366722.8684206503
323245.9691568963,3366706.9967463263
323264.68045273767,3366691.2698808773
323283.4942750117,3366675.6872698423
323302.4107289688,3366660.248358759
323321.4299198598,3366644.952593167
323340.5519529351,3366629.799418603
323359.7769334454,3366614.7882806053
323379.1049666415,3366599.918624713
323398.53615777387,3366585.1898964634
323418.070612093,3366570.6015413958
323437.7084348497,3366556.1530050472
323457.44973129453,3366541.8437329573
323477.294606678,3366527.6731706625
323497.243166251,3366513.640763702
323517.2955152639,3366499.745957614
323537.4517589674,3366485.988197937
323557.71200261224,3366472.366930208
323578.07635144884,3366458.881599967
323598.5449107279,3366445.5316527504
323619.1177857001,3366432.3165340982
323639.7950816159,3366419.235689547
323660.57690372615,3366406.2885646364
323681.4633572814,3366393.474604904
323702.4545475321,3366380.7932558875
323723.5505762248,3366368.2441034876
323744.75145946076,3366355.830164099
323766.05712479504,3366343.5580008435
323787.4674956974,3366331.4343404537
323808.9824956378,3366319.465909665
323830.6020480864,3366307.6594352135
323852.326076513,3366296.021643833
323874.15450438764,3366284.5592622585
323896.08725518035,3366273.2790172254
323918.1242523609,3366262.1876354665
323940.2654193997,3366251.291843721
323962.5106797663,3366240.598368719
323984.8599569309,3366230.113937199
324007.31317436346,3366219.845275894
324029.87025553396,3366209.79911154
324052.53112391225,3366199.9821708705
324075.2957029685,3366190.4011806212
324098.1639161726,3366181.062867527
324121.1356869945,3366171.973958323
324144.2109389042,3366163.1411797437
