xs,ys
306611.20303576434,3387152.0161348437
306596.9939725453,3387131.4812735156
306582.5286253297,3387111.559291035
306567.730219276,3387092.3235398093
306552.5219795426,3387073.8473722464
306536.82713128807,3387056.2041407544
306520.5688996706,3387039.4671977367
306503.6705098489,3387023.7098956024
306486.0551869813,3387009.005586757
306467.6461562262,3386995.427623609
306448.3666427422,3386983.049358563
306428.1398716875,3386971.9441440273
306406.88906822074,3386962.1853324072
306384.53745750035,3386953.846276112
306361.04361088824,3386946.970958472
306336.54165925423,3386941.4574908535
306311.22013669397,3386937.158781118
306285.267593773,3386933.9277234394
306258.87258105713,3386931.6172119896
306232.22364911233,3386930.0801409464
306205.50934850436,3386929.169404482
306178.9182297988,3386928.73789677
306152.6374514244,3386928.638045339
306126.7783213949,3386928.6968524777
306101.33879385947,3386928.7033239976
306076.30754854245,3386928.4433569023
306051.673265168,3386927.7028481946
306027.42462345987,3386926.2676948747
306003.5503031424,3386923.9237939464
305980.0389839398,3386920.457042413
305956.879345576,3386915.6533372747
305934.05870872363,3386909.339002347
305911.5566183134,3386901.5716613564
305889.34985852666,3386892.491060216
305867.4152102573,3386882.2370426375
305845.72945439897,3386870.9494523327
305824.26937184564,3386858.7681330172
305803.0117434911,3386845.8329284005
305781.933350229,3386832.2836821973
305761.0109729533,3386818.2602381194
305740.2213925577,3386803.9024398783
305719.54138993606,3386789.350131188
305698.9477459821,3386774.7431557598
305678.41724158963,3386760.2213573065
305657.9266576526,3386745.9245795417
305637.45277506456,3386731.9926661775
305616.9602433598,3386718.562787117
305596.3525434087,3386705.7586304033
305575.51392040425,3386693.6996444417
305554.32861252007,3386682.5052760947
305532.68085792946,3386672.294972223
305510.4548948061,3386663.188179686
305487.53496132354,3386655.3043453456
305463.8187988056,3386648.7420528075
305439.4185610543,3386643.2686043032
305414.6180190565,3386638.386142238
305389.7057546803,3386633.589375882
305364.97034979454,3386628.3730145134
305340.7003862673,3386622.2317674034
305317.184445967,3386614.660343827
305294.71111076203,3386605.153453058
305273.56418712664,3386593.235553777
305253.9574639592,3386578.8672951083
305236.0515558512,3386562.340587644
305220.0057508152,3386543.9556061956
305205.9793368641,3386524.012525581
305194.1316020103,3386502.8115206114
305184.62183426647,3386480.652766103
305177.6093216454,3386457.8364368705
305173.2533521596,3386434.6627077274
305171.71321382164,3386411.431753488
305173.1481946444,3386388.4437489687
305177.7175826404,3386365.998868983
305185.5806658222,3386344.3972883434
305196.82017548976,3386323.8861461906
305211.02818352956,3386304.3726708423
305227.60315451014,3386285.6299665896
305245.9430805693,3386267.4308104347
305265.445953845,3386249.54797938
305285.5097664752,3386231.7542504314
305305.5242635905,3386213.8317859583
305324.82172050525,3386195.6281508915
305342.70995603665,3386177.0187424617
305358.4966989426,3386157.879060396
305371.4896779807,3386138.0846044174
305380.9966219084,3386117.510874248
305386.36773584626,3386096.056165398
305387.5132753819,3386073.9193355744
305384.7389944765,3386051.5114945373
305378.35895940044,3386029.248213014
305368.68723642366,3386007.545061728
305356.03789181646,3385986.817611409
305340.7249918489,3385967.48143278
305323.06260279135,3385949.9520965694
305303.3677654882,3385934.60136804
305281.9882126183,3385921.3490251387
305259.2897758772,3385909.8483082596
305235.63852059643,3385899.749017128
305211.4005121076,3385890.7009514705
305186.9418157422,3385882.3539110166
305162.6284968316,3385874.3576954906
305138.8263425508,3385866.362281547
305115.7569411248,3385858.1093669618
305093.2623122175,3385849.5820829775
305071.12276135007,3385840.802815565
305049.1185940434,3385831.793950696
305027.03011581866,3385822.5778743406
305004.63763219677,3385813.17697247
304981.7214486988,3385803.6136310534
304958.0680212416,3385793.9082642477
304933.78308378527,3385783.97892572
304909.4405882096,3385773.593558553
304885.651800426,3385762.508142957
304863.02798634575,3385750.4786591413
304842.1804118804,3385737.2610873175
304823.7203429416,3385722.611407696
304808.2590454404,3385706.285600486
304796.40547574556,3385688.040809035
304788.44361798867,3385667.7978398246
304784.00021556555,3385645.8085001656
304782.6227248683,3385622.364528041
304783.858602289,3385597.7576614316
304787.2553042197,3385572.2796383197
304792.3602870528,3385546.2221966884
304798.7210071801,3385519.8770745187
304805.8849209941,3385493.536009795
304813.3994848867,3385467.4907404967
304820.81917209737,3385442.030680637
304828.01554398064,3385417.340225098
304835.2997108453,3385393.4581907764
304843.0151137688,3385370.4126866623
304851.505193829,3385348.231821748
304861.11339210335,3385326.9437050247
304872.1831496697,3385306.5764454845
304885.05790760554,3385287.1581521183
304899.94179478684,3385268.6679304615
304916.4430845405,3385250.875292188
304934.01077520463,3385233.4937235503
304952.09386345913,3385216.2367102164
304970.14134598424,3385198.817737854
304987.60221945995,3385180.950292133
305004.01712166646,3385162.397868929
305019.4301661266,3385143.198719956
305034.05746327934,3385123.4849587595
305048.11527209624,3385103.388779944
305061.81985154876,3385083.042378112
305075.3874606083,3385062.577947868
305089.0190928689,3385042.1194733027
305102.7904530615,3385021.7235516724
305116.7158119084,3385001.4137378405
305130.80901739956,3384981.2133593
305145.0839175255,3384961.145743549
305159.55436027626,3384941.2342180824
305174.23419364233,3384921.502110396
305189.1372656139,3384901.972747985
305204.2774241813,3384882.669458346
305219.6685173348,3384863.615568974
305235.32439306466,3384844.8344073663
305251.2588993612,3384826.3493010164
305267.4858842147,3384808.183577421
305284.0191956155,3384790.3605640777
305300.8726815538,3384772.9035884803
305318.06019001984,3384755.835978124
305335.5955690041,3384739.1810605065
305353.4926664966,3384722.962163122
305371.76533048786,3384707.202613467
305390.427408968,3384691.9257390364
305409.4927499274,3384677.154867327
305428.9752013564,3384662.913325835
305448.8886112451,3384649.2244420545
305469.24682758393,3384636.1115434826
305490.06369836314,3384623.597957614
305511.3527969042,3384611.706824722
305533.1105955009,3384600.4496284295
305555.3066965352,3384589.819536906
305577.90834800724,3384579.8081134944
305600.8827979173,3384570.406921534
305624.1972942657,3384561.607524368
305647.81908505247,3384553.401485337
305671.7154182782,3384545.7803677847
305695.85354194295,3384538.735735052
305720.20070404676,3384532.2591504776
305744.72415259026,3384526.342177408
305769.3911355733,3384520.976379181
305794.16890099656,3384516.1533191395
305819.02469685994,3384511.8645606255
305843.9257711637,3384508.1016669804
305868.8393719082,3384504.856201545
305893.7327470937,3384502.1197276623
305918.5770709939,3384499.880384254
305943.3695726418,3384498.1035857736
305968.1180925544,3384496.7454915456
305992.83050227066,3384495.7622338366
306017.5146733298,3384495.10994491
306042.17847727076,3384494.7447570334
306066.82978563284,3384494.6228024713
306091.47646995494,3384494.7002134896
306116.12640177633,3384494.9331223555
306140.78745263605,3384495.277661333
306165.46749407327,3384495.6899626893
306190.174397627,3384496.126158689
306214.9160348364,3384496.542381597
306239.70027724054,3384496.894763681
306264.5349963785,3384497.1394372056
306289.42806378944,3384497.232534436
306314.3873509391,3384497.1301879934
306339.4174447909,3384496.8043221487
306364.51088723814,3384496.284773028
306389.65745975764,3384495.6146486457
306414.8469438259,3384494.837057013
306440.06912091986,3384493.9951061457
306465.313772516,3384493.1319040568
306490.57068009116,3384492.2905587605
306515.82962512167,3384491.514178269
306541.08038908476,3384490.8458705987
306566.3127534566,3384490.328743759
306591.51649971417,3384490.0059057674
306616.68140933407,3384489.920464636
306641.79726379295,3384490.115528379
306666.85384456755,3384490.6342050093
306691.84093313443,3384491.5196025404
306716.74831097043,3384492.8148289877
306741.5657595522,3384494.562992364
306766.283060395,3384496.807200448
306790.8916404917,3384499.580649268
306815.3889515184,3384502.880244356
306839.7738236269,3384506.6945878128
306864.04508696933,3384511.0122817364
306888.20157169737,3384515.821928226
306912.24210796325,3384521.1121293814
306936.16552591865,3384526.871487302
306959.9706557155,3384533.0886040847
306983.6563275058,3384539.7520818296
307007.2213714417,3384546.850522638
307030.66461767483,3384554.372528606
307053.9848963572,3384562.3067018343
307077.18103764066,3384570.641644421
307100.2518716773,3384579.3659584653
307123.196228619,3384588.4682460665
307146.01293861767,3384597.937109325
307168.70084930165,3384607.7611098606
307191.26556998637,3384617.913148806
307213.7296785056,3384628.326827134
307236.1183719141,3384638.9296795386
307258.4568472665,3384649.649240715
307280.7703016176,3384660.413045356
307303.0839320221,3384671.148628157
307325.42293553444,3384681.783523809
307347.81250920973,3384692.2452670103
307370.2778501024,3384702.4613924534
307392.8441552673,3384712.359434831
307415.53662175895,3384721.8669288373
307438.3804466321,3384730.9114091676
307461.4008269416,3384739.420410515
307484.62295974203,3384747.321467574
307508.072042088,3384754.5421150383
307531.7732710345,3384761.009887602
307555.750012848,3384766.654462267
307579.987436549,3384771.4502127557
307604.4345680135,3384775.413805896
307629.0390135435,3384778.563569639
307653.7483794412,3384780.9178319336
307678.5102720086,3384782.4949207315
307703.27229754766,3384783.3131639813
307727.9820623605,3384783.3908896334
307752.58717274934,3384782.74642564
307777.044652458,3384781.4089004933
307801.36593916535,3384779.4698481876
307825.58197022934,3384777.043166238
307849.72370795836,3384774.2427807697
307873.82211466104,3384771.182617916
307897.9081526455,3384767.9766038014
307922.01278422057,3384764.7386645586
307946.16697169427,3384761.582726313
307970.4015537466,3384758.622264371
307994.7342988508,3384755.923092285
308019.1585485776,3384753.461948575
308043.66496715555,3384751.205808584
308068.2442188135,3384749.121647652
308092.88696778036,3384747.176441116
308117.58387828496,3384745.337164321
308142.32561455615,3384743.570792606
308167.10284082266,3384741.844301311
308191.9062213132,3384740.124665776
308216.72642025707,3384738.3788613435
308241.5541018826,3384736.5738633536
308266.3799304189,3384734.6766471453
308291.19457009475,3384732.654188061
308315.98868513893,3384730.4734614394
308340.75293978024,3384728.101442622
308365.4779982475,3384725.5051069497
308390.1545247697,3384722.651429763
308414.77318357554,3384719.507386402
308439.3250768927,3384716.0436591813
308463.80341882736,3384712.248804156
308488.2020591741,3384708.1167574925
308512.51484785514,3384703.641456432
308536.7356347926,3384698.8168382174
308560.8582699087,3384693.6368400906
308584.8766031255,3384688.0953992945
308608.784484365,3384682.1864530724
308632.57576354966,3384675.903938665
308656.24429060123,3384669.2417933173
308679.7839154421,3384662.1939542694
308703.18848799437,3384654.7543587666
308726.45185818017,3384646.9169440493
308749.5678759216,3384638.6756473607
308772.53039114084,3384630.024405944
308795.33325375995,3384620.957157041
308817.97031370114,3384611.4678378943
308840.4367414062,3384601.5533201313
308862.74114404805,3384591.240333725
308884.8999675386,3384580.5730274552
308906.9297557379,3384569.59576775
308928.84705250576,3384558.3529210472
308950.6684017022,3384546.888853775
308972.4103471872,3384535.2479323684
308994.0894328207,3384523.4745232584
309015.72220246244,3384511.6129928757
309037.3251999725,3384499.7077076565
309058.9149692109,3384487.803034031
309080.5080540375,3384475.9433384314
309102.1209983122,3384464.1729872897
309123.77034589497,3384452.5363470395
309145.47264064586,3384441.0777841127
309167.2444264247,3384429.841664941
309189.1022470913,3384418.8723559575
309211.0626465058,3384408.2142235944
309233.1421685281,3384397.911634284
309255.3573570181,3384388.008954459
309277.7247558357,3384378.55055055
309300.260908841,3384369.5807889923
309322.9823598938,3384361.1440362167
309345.905652854,3384353.2846586546
309369.04733158165,3384346.0470227394
309392.4239399367,3384339.4754949035
309416.05202177895,3384333.6144415787
309439.94801769033,3384328.5080204303
309464.11448256363,3384324.1723203943
309488.52622182353,3384320.567337239
309513.1547408281,3384317.6463959315
309537.9715449352,3384315.3628214397
309562.9481395028,3384313.6699387296
309588.0560298887,3384312.5210727686
309613.26672145096,3384311.869548524
309638.5517195476,3384311.668690963
309663.8825295365,3384311.871825052
309689.2306567755,3384312.432275758
309714.5676066227,3384313.3033680497
309739.86488443596,3384314.4384268923
309765.09399557306,3384315.7907772525
309790.2264453922,3384317.3137440993
309815.2337392512,3384318.9606523984
309840.08738250803,3384320.6848271172
309864.75888052065,3384322.439593223
309889.21978743165,3384324.1783086136
309913.46101419826,3384325.8673973763
309937.52225897927,3384327.506215819
309961.4507864853,3384329.0992278066
309985.29386142694,3384330.650897203
310009.09874851495,3384332.1656878726
310032.9127124597,3384333.648063677
310056.78301797184,3384335.1024884805
310080.7569297619,3384336.533426148
310104.8808805217,3384337.944950341
310129.17302416655,3384339.3278724537
310153.6169725202,3384340.6568042273
310178.1942369853,3384341.90537234
310202.88632896484,3384343.047203473
310227.67475986143,3384344.055924304
310252.54104107805,3384344.905161512
310277.46668401733,3384345.568541777
310302.4332000821,3384346.0196917774
310327.4239742765,3384346.2394693187
310352.4325138292,3384346.2477987297
310377.45572879777,3384346.077737489
310402.4905317781,3384345.7623528703
310427.53383536555,3384345.334712147
310452.58255215577,3384344.8278825907
310477.63359474443,3384344.2749314783
310502.6838757272,3384343.7089260817
310527.7303076995,3384343.1629336737
310552.769803257,3384342.6700215293
310577.7992749954,3384342.2632569214
310602.8156355103,3384341.975707124
310627.81579739734,3384341.84043941
310652.7966732518,3384341.8905210523
310677.7551756698,3384342.1590193263
310702.6882172466,3384342.679001504
310727.5927105779,3384343.4835348595
310752.4655682593,3384344.605686668
310777.3043927806,3384346.067834154
310802.11050771986,3384347.8346955515
310826.8864856248,3384349.851636074
310851.6348999603,3384352.0640067062
310876.3583241918,3384354.4171584407
310901.0593317843,3384356.856442264
310925.740496203,3384359.3272091644
310950.4043909134,3384361.7748101316
310975.05358938046,3384364.144596155
310999.6906650694,3384366.381918221
311024.3181914455,3384368.43212732
311048.93874197395,3384370.2405744405
311073.5548901199,3384371.752610571
311098.16920934856,3384372.9135867
311122.7842731252,3384373.6688538156
311147.40265491506,3384373.963762909
311172.0269281832,3384373.7436649655
311196.658054387,3384372.961809442
311221.2884143622,3384371.613488833
311245.9075452202,3384369.7079292275
311270.504982224,3384367.2543657734
311295.0702606359,3384364.2620336115
311319.59291571914,3384360.740167891
311344.062482736,3384356.698003755
311368.4684969494,3384352.144776349
311392.8004936223,3384347.089720819
311417.0480080171,3384341.542072309
311441.20057539677,3384335.511065967
311465.2477310239,3384329.0059369337
311489.17901016143,3384322.0359203587
311512.9839480719,3384314.6102513853
311536.6520800181,3384306.738165159
311560.1729412629,3384298.4288968244
311583.5360670688,3384289.6916815275
311606.73099269887,3384280.5357544133
311629.7472534156,3384270.970350627
311652.5743844817,3384261.004705315
311675.20192116016,3384250.648053621
311697.61939871364,3384239.909630692
311719.8163524046,3384228.7986716703
311741.78231749614,3384217.3244117037
311763.50682925084,3384205.496085936
311784.97942293144,3384193.322929514
311806.18963380076,3384180.814177582
311827.1269971215,3384167.9790652855
311847.7810481563,3384154.826827769
311868.1413221682,3384141.36670018
311888.19735441956,3384127.6079176604
311907.93868466106,3384113.5597140566
311927.3625211019,3384099.2291005887
311946.48945306096,3384084.616311696
311965.34451012645,3384069.720294854
311983.95272188674,3384054.5399975358
312002.3391179301,3384039.0743672154
312020.52872784453,3384023.322351367
312038.5465812184,3384007.282897465
312056.4177076399,3383990.9549529827
312074.1671366972,3383974.337465394
312091.81989797874,3383957.4293821733
312109.4010210726,3383940.229650795
312126.9355355669,3383922.737218732
312144.44847105,3383904.951033458
312161.9925298375,3383886.9444888737
312179.7357585701,3383869.101283403
312197.8762518166,3383851.885951771
312216.61210422055,3383835.763028901
312236.14141042525,3383821.1970497174
312256.6622650742,3383808.6525491453
312278.3393482667,3383798.524437615
312301.0979668715,3383790.708853544
312324.7590363126,3383784.8844192526
312349.1430385796,3383780.728853927
312374.0704556627,3383777.9198767566
312399.3617695515,3383776.1352069336
312424.8374622362,3383775.0525636445
312450.31801570626,3383774.349666078
312475.6254442482,3383773.705193777
312500.6473540146,3383772.838935338
312525.3602158551,3383771.5263744327
312549.7468224446,3383769.546956874
312573.78996645776,3383766.6801284743
312597.477811155,3383762.721498268
312620.9119098261,3383757.807931968
312644.30184643454,3383752.401422534
312667.8615028717,3383746.9768979023
312691.80476102803,3383742.0092860013
312716.3325478644,3383737.9478051155
312741.4287179093,3383734.8108834755
312766.89728416485,3383732.260045661
312792.5368336184,3383729.9460480874
312818.1459532573,3383727.519647163
312843.52323006885,3383724.631599302
312868.4672510403,3383720.9326609154
312892.7766031588,3383716.073588414
312916.24987341184,3383709.7051382093
312938.72590187105,3383701.5508970856
312960.2229047779,3383691.658999193
312980.8090451851,3383680.167948029
313000.5524882366,3383667.2162508722
313019.5213990765,3383652.9424150027
313037.78394284885,3383637.484947699
313055.4082846979,3383620.9823562405
313072.4625897677,3383603.573147908
313089.0150232022,3383585.395829979
313105.13375014596,3383566.588909734
313120.88693574263,3383547.290894453
313136.34274513647,3383527.640291414
313151.56934347167,3383507.775607897
313166.63489589223,3383487.8353511817
313181.5972925549,3383467.937051688
313196.4647791048,3383448.096888286
313211.23062762636,3383428.3004706297
313225.88810711005,3383408.5334020588
313240.4304865466,3383388.781285916
313254.85103492637,3383369.0297255386
313269.14302123996,3383349.264324268
313283.2997144778,3383329.470685442
313297.3143836304,3383309.6344124014
313311.18029768835,3383289.7411084864
313324.89072564227,3383269.776377038
313338.4389364823,3383249.725821393
313351.81819919933,3383229.5750448946
313365.0219019728,3383209.309998702
313378.0446961162,3383188.920320091
313390.88199326245,3383168.397865131
313403.52921547403,3383147.7345203212
313415.98178481363,3383126.9221721636
313428.23512334406,3383105.9527071607
313440.28465312795,3383084.818011815
313452.1257962279,3383063.5099726277
313463.75397470687,3383042.020476102
313475.1646106272,3383020.3414087375
313486.35312605184,3382998.4646570375
313497.31494304334,3382976.3821075046
313508.0455132271,3382954.0856764596
313518.55504051025,3382931.582160874
313528.89233159425,3382908.9172964087
313539.1124296317,3382886.1431094445
313549.27037777466,3382863.3116263617
313559.4212191756,3382840.4748735414
313569.61999698664,3382817.684877362
313579.9217543604,3382794.9936642055
313590.38153444877,3382772.4532604497
313601.05438040436,3382750.115692477
313611.99533537927,3382728.0329866656
313623.259442526,3382706.2571693975
313634.9017449966,3382684.84026705
313646.9772859435,3382663.8343060054
313659.5411085191,3382643.2913126433
313672.64649473,3382623.2613636837
313686.3094605482,3382603.7532808343
313700.5104718549,3382584.736530408
313715.2285768138,3382566.1790092457
313730.442823589,3382548.0486141937
313746.132260344,3382530.31324209
313762.2759352428,3382512.94078978
313778.85289644916,3382495.899154104
313795.84219212696,3382479.156231907
313813.2228704398,3382462.6799200284
313830.97397955187,3382446.438115313
313849.0745676267,3382430.398714603
313867.503688494,3382414.529640076
313886.2439404747,3382398.8146641874
313905.28751577175,3382383.280461365
313924.6282139323,3382367.9608937646
313944.25983450306,3382352.889823546
313964.1761770311,3382338.101112863
313984.37104106316,3382323.6286238744
314004.8382261463,3382309.5062187375
314025.5715318272,3382295.7677596076
314046.56475765293,3382282.447108643
314067.8117031703,3382269.5781279993
314089.3061679263,3382257.1946798353
314111.0419514676,3382245.330626306
314133.01285334135,3382234.0198295703
314155.21267309436,3382223.296151784
314177.63521027355,3382213.193455104
314200.27426442574,3382203.7456016866
314223.1236350978,3382194.9864536896
314246.1771218367,3382186.949873271
314269.42852418934,3382179.6697225855
314292.8716417026,3382173.179863791
314316.50027392345,3382167.5141590456
314340.30822039855,3382162.7064705044
314364.28928067506,3382158.7906603254
314388.43725429976,3382155.8005906655
314412.74594081944,3382153.77012368
314437.2091397812,3382152.733121529
314461.82065073185,3382152.7234463673
314486.5735930654,3382153.767809723
314511.4498258697,3382155.7745405156
314536.421950309,3382158.5546366395
314561.46229269047,3382161.9162063412
314586.5431793213,3382165.667357868
314611.6369365087,3382169.6161994683
314636.7158905598,3382173.5708393888
314661.7523677815,3382177.339385877
314686.7186944812,3382180.72994718
314711.58719696605,3382183.5506315464
314736.3352231474,3382185.632490772
314760.9798353146,3382186.988030377
314785.55696740496,3382187.7159798383
314810.102667906,3382187.915592011
314834.65298530547,3382187.686119748
314859.2439680909,3382187.1268159025
314883.9116647501,3382186.33693333
314908.6921237706,3382185.4157248847
314933.6206364426,3382184.4624208906
314958.69911248493,3382183.575258489
314983.8836662444,3382182.8511122954
315009.1270940439,3382182.3867582073
315034.3821922061,3382182.2789721205
315059.6017570538,3382182.624529931
315084.73858490976,3382183.5202075355
315109.7454720969,3382185.06278083
315134.57521493774,3382187.3490257123
315159.1919386481,3382190.4492975147
315183.60874316597,3382194.3197356723
315207.85195957654,3382198.885622737
315231.9479191772,3382204.0722407615
315255.922953265,3382209.8048718004
315279.8033931378,3382216.0087979096
315303.6155700925,3382222.609301143
315327.3858154268,3382229.5316635566
315351.14032476954,3382236.701393864
315374.8966145961,3382244.05850096
315398.6584292369,3382251.5660027247
315422.42829018156,3382259.188960032
315446.2087189196,3382266.89243375
315470.00223694043,3382274.6414847514
315493.8113657338,3382282.401173908
315517.63862678915,3382290.1365620885
315541.48654159607,3382297.8127101664
315565.3576316438,3382305.394679012
315589.25441842235,3382312.8475294956
315613.1794234209,3382320.1363224895
315637.1351681291,3382327.2261188636
315661.12417403655,3382334.0819794904
315685.14896263264,3382340.66896524
315709.2120554071,3382346.952136984
315733.3159738492,3382352.8965555932
315757.4632394488,3382358.4672819395
315781.6563736951,3382363.629376892
315805.8977752332,3382368.3492473117
315830.185994936,3382372.635459471
315854.51506421453,3382376.546098643
315878.87875620654,3382380.1420799675
315903.2708440495,3382383.4843185823
315927.6851008811,3382386.633729624
315952.115299839,3382389.6512282337
315976.5552140605,3382392.597729546
316000.9986166834,3382395.534148699
316025.43928084517,3382398.521400832
316049.87097968353,3382401.6204010835
316074.28748633596,3382404.892064591
316098.6825739401,3382408.3973064916
316123.05001563334,3382412.197041923
316147.3835845535,3382416.352186024
316171.6770538382,3382420.923653934
316195.92419662484,3382425.9723607884
316220.11883389513,3382431.5587047394
316244.259255321,3382437.694796911
316268.3517968625,3382444.3058031728
316292.4036363822,3382451.3077921127
316316.4219517423,3382458.6168323145
316340.41392080544,3382466.148992365
316364.3867214338,3382473.820340848
316388.3475314901,3382481.5469463523
316412.3035288363,3382489.2448774586
316436.2618913352,3382496.830202756
316460.229796849,3382504.218990829
316484.2144232402,3382511.3273102604
316508.2229483712,3382518.0712296404
316532.26255010447,3382524.366817551
316556.3404063022,3382530.130142579
316580.4636948271,3382535.2772733094
316604.63959354133,3382539.7242783285
316628.8752803074,3382543.38722622
316653.1779329877,3382546.1821855702
316677.55426021677,3382548.0280573494
316702.00052557676,3382548.9067916507
316726.50273691455,3382548.862244923
316751.0464707165,3382547.9408774218
316775.6173034687,3382546.1891493993
316800.20081165794,3382543.653521114
316824.7825717703,3382540.380452819
316849.3481602924,3382536.4164047707
316873.88315371017,3382531.8078372222
316898.3731285103,3382526.6012104303
316922.80366117915,3382520.842984649
316947.1603282029,3382514.579620134
316971.428706068,3382507.8575771404
