xs,ys
305621.5384260477,3384574.431018415
305645.0909090137,3384566.050959059
305668.7690720486,3384558.174117828
305692.56295270205,3384550.7906587827
305716.4661793593,3384543.890641127
305740.4723804057,3384537.464124065
305764.5751842265,3384531.501166797
305788.7682192072,3384525.9918285287
305813.0451137332,3384520.9261684627
305837.39949618967,3384516.294245802
305861.82499496214,3384512.086119751
305886.315238436,3384508.291849511
305910.8638549964,3384504.9014942865
305935.4644730287,3384501.90511328
305960.1107209186,3384499.2927656956
305984.7962270512,3384497.054510737
306009.5146198118,3384495.1804076047
306034.2595275859,3384493.660515505
306059.0247908728,3384492.484290224
306083.80805784994,3384491.63035558
306108.6102701325,3384491.0679663154
306133.432477922,3384490.7660682704
306158.27573142014,3384490.693607284
306183.14108082873,3384490.8195291962
306208.0295763496,3384491.1127798464
306232.94226818415,3384491.5423050746
306257.88020653423,3384492.077050719
306282.84444160166,3384492.68596262
306307.83602358797,3384493.337986616
306332.856002695,3384494.0020685485
306357.9054291243,3384494.6471542553
306382.98535307776,3384495.242189575
306408.0968247569,3384495.756120349
306433.2408943635,3384496.1578924158
306458.4186120993,3384496.4164516153
306483.6300656687,3384496.5066905054
306508.8671672444,3384496.4540135683
306534.1177034868,3384496.3093144563
306559.369429391,3384496.123682471
306584.6100999517,3384495.9482069127
306609.82747016347,3384495.833977079
306635.00929502153,3384495.83208227
306660.14332952036,3384495.993611787
306685.2173286548,3384496.3696549274
306710.21904741967,3384497.0113009927
306735.13624080963,3384497.969639281
306759.9566638195,3384499.2957590916
306784.6680714443,3384501.0407497264
306809.25821867865,3384503.2557004844
306833.7148605172,3384505.9917006628
306858.025751955,3384509.2998395646
306882.17864798673,3384513.231206488
306906.16294381965,3384517.8301933464
306929.9809435728,3384523.0884818393
306953.64106003067,3384528.972810503
306977.15174242866,3384535.449769037
307000.52144000184,3384542.48594714
307023.75860198564,3384550.047934511
307046.87167761533,3384558.1023208513
307069.86911612627,3384566.6156958584
307092.7593667534,3384575.55464923
307115.55087873235,3384584.885770668
307138.25210129825,3384594.5756498696
307160.8714836865,3384604.590876535
307183.4174751323,3384614.898040363
307205.8985248708,3384625.463731053
307228.3230821375,3384636.254538304
307250.69962803053,3384647.2368927854
307273.0399095326,3384658.3609247906
307295.3617217917,3384669.5465775933
307317.6835154197,3384680.710522978
307340.0237410281,3384691.7694327263
307362.4008492284,3384702.6399786244
307384.8332906323,3384713.238832454
307407.3395158516,3384723.482666002
307429.9379754976,3384733.28815105
307452.6471201822,3384742.5719593833
307475.4854005168,3384751.2507627844
307498.4712671133,3384759.241233039
307521.62317058304,3384766.4600419304
307544.95956153783,3384772.8238612423
307568.4988905893,3384778.249362759
307592.25617678184,3384782.6674675834
307616.22280683916,3384786.107228219
307640.3802160979,3384788.6390195424
307664.7098051582,3384790.3333606683
307689.1929746201,3384791.260770714
307713.81112508365,3384791.491768794
307738.54565714905,3384791.0968740284
307763.3779714162,3384790.1466055294
307788.28946848534,3384788.7114824145
307813.26154895645,3384786.8620238
307838.27561342967,3384784.6687488034
307863.3130625049,3384782.2021765383
307888.35529678245,3384779.5328261233
307913.38371686224,3384776.7312166737
307938.37972334446,3384773.867867306
307963.324716829,3384771.013297136
307988.20009791624,3384768.2380252806
308012.988531794,3384765.608208079
308037.6883559384,3384763.1359331105
308062.30850023474,3384760.7967445753
308086.8580940462,3384758.5654984815
308111.3462667359,3384756.4170508385
308135.78214766685,3384754.326257654
308160.1748662022,3384752.267974937
308184.533551705,3384750.2170586972
308208.8673335383,3384748.1483649416
308233.18534106534,3384746.0367496787
308257.49670364923,3384743.8570689186
308281.81055065274,3384741.584178669
308306.13601143943,3384739.1929349396
308330.48221537215,3384736.6581937373
308354.8582918138,3384733.954811071
308379.2733701278,3384731.0576429497
308403.7365796771,3384727.941545383
308428.25573753583,3384724.581921662
308452.82165177725,3384720.9612685693
308477.41326241684,3384717.067032392
308502.00926729926,3384712.8867604113
308526.5883642688,3384708.407999908
308551.1292511701,3384703.61829816
308575.6106258477,3384698.505202451
308600.0111861461,3384693.056260058
308624.3096299098,3384687.2590182656
308648.4846549835,3384681.101024351
308672.5149592117,3384674.569825598
308696.3792404387,3384667.652969284
308720.05619650916,3384660.3380026906
308743.52452526777,3384652.612473098
308766.76292455895,3384644.4639277887
308789.7500922272,3384635.879914042
308812.46472611703,3384626.847979138
308834.8855241404,3384617.3556704116
308857.0019273623,3384607.3991671903
308878.8439963623,3384597.0072860895
308900.45139020117,3384586.216555985
308921.8637679398,3384575.0635057557
308943.120788639,3384563.5846642777
308964.26211135957,3384551.8165604295
308985.32739516255,3384539.795723088
309006.3562991086,3384527.5586811304
309027.3884822587,3384515.141963435
309048.46360367374,3384502.5820988785
309069.6213224145,3384489.915616339
309090.90122650913,3384477.179120262
309112.3314591123,3384464.421391132
309133.91620918555,3384451.71669394
309155.65665617696,3384439.1424954603
309177.5539795347,3384426.776262461
309199.60935870727,3384414.6954617146
309221.8239731428,3384402.9775599926
309244.1990022896,3384391.700024064
309266.73562559596,3384380.9403207027
309289.4350225101,3384370.775916678
309312.2983724804,3384361.2842787616
309335.326854955,3384352.542873724
309358.52164938225,3384344.6291683363
309381.8839352104,3384337.62062937
309405.41489188786,3384331.5947235962
309429.1141375691,3384326.607605174
309452.97386515903,3384322.6140690646
309476.984062527,3384319.5388101465
309501.134717186,3384317.3065184327
309525.41581664904,3384315.8418839406
309549.8173484291,3384315.0695966845
309574.32930003933,3384314.914346679
309598.94165899255,3384315.3008239386
309623.64441280207,3384316.1537184813
309648.42754898086,3384317.39772032
309673.2810550419,3384318.95751947
309698.19491849816,3384320.757805948
309723.15912686277,3384322.723269766
309748.1636676487,3384324.7786009414
309773.1985283691,3384326.848489489
309798.2536965369,3384328.857625424
309823.3191596651,3384330.7306987615
309848.38606968924,3384332.4068627437
309873.4505333904,3384333.8868144853
309898.5099752288,3384335.187617921
309923.56181967584,3384336.326337122
309948.60349120246,3384337.3200361608
309973.6324142802,3384338.1857791087
309998.64601337997,3384338.940630035
310023.6417129731,3384339.6016530124
310048.61693753075,3384340.185912112
310073.56911152427,3384340.710471405
310098.49565942463,3384341.192394961
310123.3940057033,3384341.6487468537
310148.26157483127,3384342.0965911527
310173.0957912798,3384342.5529919295
310197.89407952013,3384343.0350132547
310222.65386402345,3384343.5597192016
310247.37256945367,3384344.1441733986
310272.0493424612,3384344.8015135806
310296.68924957735,3384345.5313809356
310321.29862848995,3384346.330518584
310345.8838168872,3384347.1956696473
310370.45115245733,3384348.123577247
310395.006972888,3384349.1109845014
310419.5576158678,3384350.1546345344
310444.10941908427,3384351.2512704628
310468.6687202261,3384352.397635412
310493.2418569809,3384353.5904725003
310517.8351670368,3384354.8265248477
310542.45498808194,3384356.102535576
310567.10765780444,3384357.415247807
310591.7995138924,3384358.76140466
310616.5368940337,3384360.137749256
310641.32613591664,3384361.5410247166
310666.1735763884,3384362.967973324
310691.08296973805,3384364.412762425
310716.04978285055,3384365.8612964316
310741.06782360777,3384367.297825648
310766.1308998913,3384368.7066003787
310791.2328195834,3384370.071870929
310816.3673905656,3384371.3778876015
310841.52842071984,3384372.6089007026
310866.7097179281,3384373.7491605366
310891.9050900722,3384374.7829174087
310917.10834503395,3384375.694421622
310942.3132906952,3384376.467923483
310967.51373493794,3384377.0876732944
310992.70348564396,3384377.537921363
311017.87635069503,3384377.8029179918
311043.0261379731,3384377.8669134863
311068.1466553601,3384377.7141581504
311093.2317107378,3384377.3289022897
311118.2751119881,3384376.6953962077
311143.27066699293,3384375.7978902115
311168.21218363405,3384374.6206346024
311193.0934697934,3384373.147879688
311217.9083333527,3384371.36387577
311242.6505821941,3384369.2528731567
311267.3140241991,3384366.7991221496
311291.8924672498,3384363.9868730544
311316.379719228,3384360.8003761764
311340.76958801557,3384357.223881819
311365.05588149454,3384353.241640288
311389.2324075464,3384348.8379018875
311413.29297405336,3384343.996916922
311437.2313888971,3384338.7029356966
311461.0414599597,3384332.940208517
311484.7169951227,3384326.692985686
311508.2518031661,3384319.945530559
311531.6401394744,3384312.68859733
311554.87742747343,3384304.9299162077
311577.9592791853,3384296.6799584096
311600.88130663236,3384287.9491951573
311623.6391218368,3384278.7480976726
311646.228336821,3384269.087137175
311668.64456360723,3384258.976784884
311690.88341421774,3384248.4275120203
311712.94050067465,3384237.4497898053
311734.8114350002,3384226.054089458
311756.49182921706,3384214.250882201
311777.977295347,3384202.050639252
311799.2634454127,3384189.4638318336
311820.3458914361,3384176.500931165
311841.2202454396,3384163.1724084667
311861.8821194456,3384149.48873496
311882.32712547603,3384135.4603818646
311902.55087555345,3384121.0978204003
311922.5489817,3384106.4115217896
311942.31705593807,3384091.411957251
311961.8507102897,3384076.1095980047
311981.1455567774,3384060.514915273
312000.19720742333,3384044.638380275
312019.0012742497,3384028.490464231
312037.55336927884,3384012.0816383623
312055.849104533,3383995.4223738885
312073.88409797626,3383978.5231498214
312091.67562737706,3383961.422843423
312109.3113825743,3383944.2526494977
312126.8933367915,3383927.162489849
312144.5234632521,3383910.3022862775
312162.30373518006,3383893.8219605894
312180.33612579876,3383877.871434586
312198.72260833206,3383862.6006300724
312217.56515600346,3383848.1594688506
312236.9657420368,3383834.6978727253
312257.0263396557,3383822.3657634985
312277.84892208374,3383811.3130629747
312299.53546254453,3383801.689692957
312322.18178623525,3383793.637735346
312345.7560354256,3383787.136452052
312370.10585713695,3383782.0114506464
312395.07418941276,3383778.082333861
312420.5039702965,3383775.168704428
312446.2381378317,3383773.0901650777
312472.1196300617,3383771.6663185423
312497.99138502986,3383770.716767552
312523.69634078,3383770.0611148393
312549.1023766404,3383769.5294515104
312574.20723637514,3383769.0064796116
312599.05079589784,3383768.394618713
312623.67295311706,3383767.5962976334
312648.1136059411,3383766.5139451893
312672.4126522787,3383765.049990204
312696.6099900383,3383763.106861495
312720.7455171282,3383760.586987881
312744.85859166976,3383757.3932510824
312768.9535469772,3383753.4579198714
312792.9788544149,3383748.7601331817
312816.8779912872,3383743.2832201365
312840.59443489864,3383737.010509859
312864.07166255376,3383729.925331475
312887.2531515568,3383722.011014106
312910.0823792125,3383713.2508868785
312932.50282282516,3383703.628278916
312954.4579596992,3383693.126519343
312975.8912671393,3383681.728937282
312996.74622244976,3383669.4188618595
313016.96630293503,3383656.1796221966
313036.4949858996,3383641.9945474197
313055.2757486479,3383626.8469666513
313073.260620029,3383610.727549997
313090.4851187968,3383593.6986385416
313107.0319204315,3383575.8630545433
313122.9842333602,3383557.324077761
313138.4252660105,3383538.184987956
313153.43822680955,3383518.5490648854
313168.1063241848,3383498.5195883117
313182.51276656357,3383478.1998379924
313196.7407623734,3383457.693093688
313210.8735200414,3383437.10263516
313224.99424799514,3383416.5317421653
313239.1861546619,3383396.0836944645
313253.52998031146,3383375.8590079863
313268.043133775,3383355.88728039
313282.67581587395,3383336.1228501014
313297.37498309964,3383316.5164225586
313312.087591944,3383297.0187032013
313326.7605988982,3383277.5803974695
313341.34096045414,3383258.152210801
313355.775633103,3383238.6848486345
313370.0115733366,3383219.129016412
313383.99573764636,3383199.435419568
313397.6750825239,3383179.5547635453
313410.99656446074,3383159.4377537807
313423.9071566524,3383139.035109737
313436.37286937935,3383118.313532451
313448.4153387052,3383097.286420633
313460.0663064505,3383075.9756567464
313471.3575144362,3383054.403123254
313482.32070448325,3383032.5907026213
313492.9876184122,3383010.560277309
313503.389998044,3382988.3337297803
313513.5595851995,3382965.9329425
313523.52812169946,3382943.37979793
313533.32734936476,3382920.696178534
313542.98901001626,3382897.9039667766
313552.54484547465,3382875.025045119
313562.0266738558,3382852.081367931
313571.47707492113,3382829.1050320435
313580.9604072015,3382806.1486599986
313590.5436585299,3382783.2673523547
313600.2938167399,3382760.516209679
313610.27786966466,3382737.95033253
313620.56280513754,3382715.6248214734
313631.2156109919,3382693.59477707
313642.3032750608,3382671.9152998817
313653.8927851778,3382650.641490472
313666.05112917616,3382629.8284494034
313678.84529488924,3382609.531277239
313692.34227015014,3382589.8050745395
313706.60626017355,3382570.70262866
313721.6447589935,3382552.2295825663
313737.41232567205,3382534.347574031
313753.8614930175,3382517.0165563854
313770.9447938384,3382500.196482963
313788.6147609434,3382483.847307097
313806.82392714074,3382467.928982118
313825.52482523926,3382452.401461361
313844.6699880474,3382437.224698159
313864.2119483735,3382422.358645842
313884.10323902615,3382407.763257744
313904.2963928003,3382393.398487307
313924.7423980751,3382379.2364028385
313945.3864454764,3382365.294552015
313966.17236539494,3382351.601152612
313987.0439882217,3382338.1844224045
314007.9451443474,3382325.0725791682
314028.8196641628,3382312.293840676
314049.6246911805,3382299.8633927186
314070.39763893787,3382287.7178461137
314091.2058578587,3382275.7645069775
314112.11674943817,3382263.9106314266
314133.19771517185,3382252.063475581
314154.5161565552,3382240.130295559
314176.13645729463,3382228.035226464
314198.08238891186,3382215.9295539204
314220.3486314317,3382204.1272770087
314242.9292319227,3382192.945935035
314265.81823745364,3382182.7030673046
314289.0096950929,3382173.716213122
314312.4976519094,3382166.3029117933
314336.2756065824,3382160.7724288856
314360.320582341,3382157.1854591337
314384.5906438906,3382155.316663456
314409.0428078634,3382154.924890122
314433.63409089105,3382155.768987401
314458.32150960586,3382157.607803561
314483.06208063953,3382160.200186871
314507.8128206241,3382163.3049856005
314532.53074619145,3382166.681048017
314557.1812624064,3382170.1077826875
314581.7730066722,3382173.4705619197
314606.32850402984,3382176.6887970325
314630.870286023,3382179.6819152823
314655.420884196,3382182.3693439285
314680.0028300928,3382184.6705102287
314704.6386552575,3382186.5048414413
314729.3508912341,3382187.791764824
314754.1616774143,3382188.4527465124
314779.07658927166,3382188.4953716137
314804.0788894057,3382188.0432341387
314829.1502663821,3382187.2281118007
314854.2724087666,3382186.1817823113
314879.427005125,3382185.036023384
314904.59574402275,3382183.9226127304
314929.76031402557,3382182.9733280614
314954.90240369923,3382182.3199470923
314980.0046017087,3382182.0779371676
315005.05323923234,3382182.2949489285
315030.0356199974,3382183.0010098163
315054.93904773344,3382184.2261472372
315079.75082616956,3382186.000388596
315104.45825903525,3382188.3537612963
315129.04865005985,3382191.316292746
315153.50930297264,3382194.918010347
315177.8282685477,3382199.1866248995
315202.00910207006,3382204.1017672443
315226.069984957,3382209.597712149
315250.02966980747,3382215.606963129
315273.9069092207,3382222.062023697
315297.7204557957,3382228.895397371
315321.4890621316,3382236.0395876635
315345.2314808277,3382243.4270980903
315368.9664644826,3382250.990432165
315392.7116681907,3382258.664450915
315416.47426610324,3382266.406529081
315440.2556151644,3382274.186537131
315464.05701016204,3382281.97447905
315487.87974588375,3382289.740358819
315511.7251171176,3382297.4541804222
315535.59441865096,3382305.0859478447
315559.4889452717,3382312.6056650677
315583.4099917678,3382319.983336075
315607.35885292676,3382327.188964853
315631.33682353643,3382334.192555382
315655.3451983845,3382340.964111646
315679.3852722589,3382347.473637629
315703.45833994716,3382353.691137315
315727.56569623726,3382359.586614686
315751.70863591664,3382365.1300737252
315775.8884537734,3382370.291518418
315800.10643029853,3382375.0411703875
315824.362070568,3382379.3762788516
315848.65140677086,3382383.346961671
315872.97006860474,3382387.009463923
315897.313685768,3382390.4200306875
315921.67788795836,3382393.6349070417
315946.05830487405,3382396.710338069
315970.4505662129,3382399.702568844
315994.8503016728,3382402.6678444473
316019.25314095215,3382405.662409958
316043.65471374866,3382408.742510455
316068.0506497602,3382411.9643910164
316092.436578685,3382415.384296723
316116.808130221,3382419.0584726525
316141.16093406617,3382423.043163885
316165.49061991845,3382427.3946154974
316189.79281747615,3382432.1690725717
316214.06315643666,3382437.422780183
316238.2988307299,3382443.189177056
316262.5033265543,3382449.409961172
316286.6817120615,3382456.003765774
316310.8390554033,3382462.8892241064
316334.98042473133,3382469.9849694115
316359.1108881974,3382477.209634933
316383.2355139531,3382484.481853915
316407.3593701503,3382491.7202596003
316431.4875249405,3382498.843485231
316455.6250464756,3382505.770164053
316479.7770029073,3382512.4189293077
316503.94846238726,3382518.70841424
316528.1444930671,3382524.5572520923
316552.3701630987,3382529.884076108
316576.6305406337,3382534.60751953
316600.93069382384,3382538.6462156037
316625.27569082077,3382541.9187975703
316649.670224874,3382544.3471933776
316674.11207930936,3382545.9140565647
316698.5929632645,3382546.655421666
316723.10437899356,3382546.6091413447
316747.63782875077,3382545.8130682656
316772.1848147903,3382544.305055095
316796.73683936644,3382542.122954494
316821.28540473327,3382539.304619128
316845.8220131449,3382535.887901662
316870.33816685557,3382531.910654759
316894.82536811964,3382527.4107310846
316919.27511919086,3382522.4259832995
316943.6789223239,3382516.9942640727
316968.0282797726,3382511.153426065
316992.31469379127,3382504.9413219425
