xs,ys
307175.18129394914,3384624.882887363
307198.11171660264,3384634.254664364
307221.0336273875,3384643.751554519
307243.9616767688,3384653.327289116
307266.91051521176,3384662.935599449
307289.8947931818,3384672.530216806
307312.9291611441,3384682.064872479
307336.02826956386,3384691.493297759
307359.20634377695,3384700.769452045
307382.4692092351,3384709.8518018164
307405.8149925012,3384718.702944502
307429.2415355414,3384727.2856302354
307452.74668032204,3384735.562609151
307476.3282688092,3384743.496631381
307499.98414296913,3384751.0504470584
307523.712144768,3384758.1868063174
307547.51011617214,3384764.868459292
307571.37589914777,3384771.0581561145
307595.30733566085,3384776.7186469184
307619.30226767797,3384781.8126818375
307643.3585371651,3384786.3030110043
307667.47398608853,3384790.1523845526
307691.6464564145,3384793.3235526164
307715.8737901092,3384795.7792653292
307740.15387378115,3384797.4859952307
307764.48522690934,3384798.4629855608
307788.86683880386,3384798.7686554836
307813.2977098986,3384798.4623517455
307837.7768406281,3384797.6034210958
307862.3032314266,3384796.251210285
307886.87588272797,3384794.465066058
307911.49379496684,3384792.3043351662
307936.1559685772,3384789.8283643587
307960.86140399333,3384787.096500381
307985.60910164955,3384784.168089985
308010.39806198,3384781.1024799175
308035.2272854189,3384777.959016927
308060.0957724006,3384774.7970477627
308085.0025233592,3384771.6759191733
308109.9465387289,3384768.6549779074
308134.926818944,3384765.7935707127
308159.9419371541,3384763.1469338266
308184.9845401035,3384760.713291
308210.04294003797,3384758.449167764
308235.1053500971,3384756.310136243
308260.1599834206,3384754.2517685606
308285.19505314843,3384752.2296368424
308310.19877242006,3384750.1993132136
308335.15935437527,3384748.116369797
308360.06501215405,3384745.936378718
308384.90395889594,3384743.6149121015
308409.66440774064,3384741.107542073
308434.334571828,3384738.3698407547
308458.9026642978,3384735.3573802733
308483.3568982897,3384732.025732752
308507.68548694346,3384728.330470317
308531.8766433988,3384724.2271650913
308555.9185807955,3384719.671389201
308579.79988351726,3384714.6200023643
308603.5178973756,3384709.0602517687
308627.0788552164,3384703.0102077182
308650.4893862514,3384696.4893152365
308673.7561196931,3384689.517019357
308696.8856847536,3384682.1127651064
308719.88471064495,3384674.2959975125
308742.7598265795,3384666.0861616055
308765.5176617692,3384657.5027024127
308788.16484542633,3384648.565064963
308810.70800676296,3384639.2926942846
308833.15377499134,3384629.7050354076
308855.5087793236,3384619.8215333577
308877.779648972,3384609.661633167
308899.9730131485,3384599.244779861
308922.09550106555,3384588.59041847
308944.15374193504,3384577.7179940226
308966.15436496923,3384566.646951546
308988.10399938043,3384555.396736071
309010.00927438046,3384543.986792623
309031.8768191818,3384532.436566234
309053.71326299646,3384520.7655019304
309075.52523503674,3384508.993044741
309097.3193645147,3384497.1386396964
309119.1022806425,3384485.2217318215
309140.8806126322,3384473.261766148
309162.66098969604,3384461.2781877024
309184.4500410635,3384449.290441598
309206.256770184,3384437.3295169477
309228.09913370636,3384425.469935362
309249.997198355,3384413.7964781206
309271.9710308542,3384402.3939265064
309294.0406979285,3384391.3470617966
309316.22626630217,3384380.740665273
309338.5478026996,3384370.659518216
309361.0253738453,3384361.1884019068
309383.67904646357,3384352.412097624
309406.52888727887,3384344.4153866493
309429.59496301546,3384337.2830502614
309452.8973403979,3384331.099869744
309476.45608615037,3384325.9506263738
309500.2909798566,3384321.919020323
309524.4036658544,3384319.0204709806
309548.7671446594,3384317.1625512503
309573.3518892923,3384316.243317799
309598.1283727738,3384316.1608272907
309623.0670681248,3384316.8131363913
309648.13844836596,3384318.0983017664
309673.3129865181,3384319.9143800805
309698.56115560187,3384322.159428001
309723.85342863825,3384324.7315021926
309749.16027864785,3384327.52865932
309774.4521786516,3384330.4489560495
309799.69960167026,3384333.3904490476
309824.87302072445,3384336.2511949777
309849.94290883496,3384338.9292505058
309874.8797390227,3384341.322672298
309899.65398430836,3384343.329517021
309924.2363594831,3384344.848564354
309948.6226033345,3384345.8534283163
309972.8549312094,3384346.4567112257
309996.9806133887,3384346.786132194
310021.0469201536,3384346.9694103342
310045.1011217854,3384347.1342647607
310069.1904885652,3384347.4084145846
310093.3622907739,3384347.9195789197
310117.6637986929,3384348.795476879
310142.13647874806,3384350.1467065616
310166.7741469595,3384351.9433003073
310191.54724792985,3384354.086346215
310216.4260652656,3384356.4764574594
310241.3808825731,3384359.0142472093
310266.38198345876,3384361.6003286387
310291.3996515287,3384364.135314916
310316.4041703896,3384366.519819215
310341.36585598666,3384368.6545612626
310366.2650689281,3384370.473357966
310391.10639637633,3384371.9898527516
310415.8980047091,3384373.229482568
310440.648060305,3384374.2176843667
310465.36472954176,3384374.9798950953
310490.0561787978,3384375.541551704
310514.730574451,3384375.928091142
310539.3960828795,3384376.1649503578
310564.0608704615,3384376.277566302
310588.7331035751,3384376.2913759225
310613.4209485985,3384376.23181617
310638.13257190963,3384376.124323993
310662.8761398866,3384375.994336339
310687.65981890773,3384375.867290161
310712.49177535094,3384375.768622405
310737.3801755944,3384375.7237700215
310762.33305548,3384375.757789456
310787.35229726345,3384375.877799861
310812.4311023798,3384376.065616378
310837.5620174466,3384376.301145401
310862.7375890815,3384376.5642933226
310887.950363902,3384376.8349665357
310913.19288852584,3384377.0930714323
310938.4577095706,3384377.3185144085
310963.73737365386,3384377.491201854
310989.0244273933,3384377.5910401638
311014.3114174065,3384377.59793573
311039.59089031105,3384377.4917949466
311064.8553927245,3384377.2525242055
311090.0974712648,3384376.860029901
311115.309672549,3384376.2942184247
311140.48454319517,3384375.5349961706
311165.61462982086,3384374.562269532
311190.6924790437,3384373.355944902
311215.71063748107,3384371.8959286734
311240.66165175074,3384370.162127238
311265.5380684704,3384368.1344469907
311290.3324342575,3384365.792794323
311315.0372957298,3384363.117075629
311339.64519950486,3384360.0871973024
311364.1486922003,3384356.683065734
311388.5403204337,3384352.8845873186
311412.81263082277,3384348.671668449
311436.95816998504,3384344.0242155185
311460.96948453813,3384338.9221349196
311484.8391210996,3384333.345333045
311508.55962628726,3384327.273716288
311532.12354671856,3384320.687191042
311555.5234290111,3384313.565663701
311578.75181978266,3384305.889040656
311601.801295904,3384297.637404718
311624.66689566994,3384288.805192105
311647.3478994788,3384279.411576198
311669.8440075407,3384269.4781784387
311692.1549200657,3384259.026620276
311714.28033726383,3384248.078523152
311736.2199593452,3384236.6555085145
311757.9734865199,3384224.7791978084
311779.54061899794,3384212.4712124798
311800.92105698946,3384199.753173973
311822.11450070445,3384186.646703733
311843.1206503531,3384173.1734232074
311863.9392061455,3384159.354953841
311884.56986829155,3384145.2129170783
311905.0123370015,3384130.7689343654
311925.2663124854,3384116.044627147
311945.33149495325,3384101.061616869
311965.20758461516,3384085.841524978
311984.89428168116,3384070.405972918
312004.39128636156,3384054.7765821354
312023.6982988661,3384038.9749740744
312042.8150194051,3384023.0227701818
312061.7411481885,3384006.9415919026
312080.4763854265,3383990.753060683
312099.02043132903,3383974.4787979666
312117.3729861062,3383958.1404252
312135.53406433907,3383941.7599276565
312153.5371485532,3383925.3980236445
312171.4783969992,3383909.187967189
312189.46085488755,3383893.270982711
312207.58756742865,3383877.7882946334
312225.96157983324,3383862.8811273794
312244.6859373114,3383848.6907053697
312263.863685074,3383835.3582530287
312283.597868331,3383823.0249947766
312303.9915322934,3383811.832155038
312325.1477221713,3383801.9209582335
312347.1694831755,3383793.432628787
312370.15986051626,3383786.5083911205
312394.221899404,3383781.289469654
312419.4087957474,3383777.8474899335
312445.50581160164,3383775.8799920934
312472.2085794999,3383774.959376818
312499.2126681755,3383774.657955716
312526.21364636195,3383774.548040392
312552.9070827929,3383774.201942457
312578.98854620155,3383773.1919735163
312604.15360532154,3383771.0904451776
312628.1098374151,3383767.4862870635
312650.9815162052,3383762.545074611
312673.4068790099,3383757.1436322914
312696.05589390115,3383752.2026952114
312719.5985289513,3383748.64299848
312744.68095144455,3383747.349411703
312771.2376480958,3383748.134370252
312798.38608840836,3383749.5791430622
312825.1987478625,3383750.197197396
312850.850065413,3383748.667690727
312875.17396657,3383744.741443343
312898.266780036,3383738.595679591
312920.2255068917,3383730.4087164304
312941.14714821766,3383720.3588708173
312961.12870509474,3383708.624459713
312980.26717860333,3383695.383800072
312998.65956982435,3383680.815208858
313016.4028798382,3383665.097003024
313033.5941097257,3383648.4074995313
313050.3302605674,3383630.9250153378
313066.70833344414,3383612.8278674018
313082.82532943634,3383594.2943726815
313098.7782496248,3383575.502848136
313114.653807562,3383556.6145903002
313130.46791537316,3383537.6737567573
313146.20668861544,3383518.6752075194
313161.85613914736,3383499.6136310278
313177.40227882727,3383480.4837157256
313192.83111951395,3383461.2801500554
313208.12867306557,3383441.9976224606
313223.2809513409,3383422.6308213826
313238.27396619855,3383403.1744352668
313253.09372949664,3383383.623152553
313267.72625309404,3383363.9716616864
313282.15754884924,3383344.2146511097
313296.374355591,3383324.347043394
313310.373688222,3383304.3670706614
313324.1601753826,3383284.2754171332
313337.738625163,3383264.0728248283
313351.1138456532,3383243.760035764
313364.2906449436,3383223.3377919607
313377.2738311242,3383202.806835434
313390.0682122851,3383182.167908202
313402.6785965164,3383161.4217522833
313415.10979190853,3383140.5691096983
313427.3666065512,3383119.610722461
313439.45384853485,3383098.5473325914
313451.37632594956,3383077.379682108
313463.1388468853,3383056.1085130274
313474.74621943245,3383034.7345673684
313486.2032516809,3383013.25858715
313497.51475172106,3382991.681314389
313508.6855276429,3382970.003491104
313519.72038753645,3382948.2258593123
313530.624139492,3382926.3491610326
313541.4015915997,3382904.3741382826
313552.05755194963,3382882.3015330806
313562.59682863194,3382860.1320874444
313573.0242297369,3382837.8665433927
313583.3445633543,3382815.5056429417
313593.5628221325,3382793.0502873803
313603.71103057684,3382770.5247058277
313613.87645284395,3382748.000797871
313624.1530996372,3382725.5562852058
313634.63498165994,3382703.2688895226
313645.41610961524,3382681.216332517
313656.59049420647,3382659.476335882
313668.2521461368,3382638.126621309
313680.4950761094,3382617.244910492
313693.41329482774,3382596.9089251263
313707.1008129949,3382577.196386904
313721.65164131415,3382558.185017518
313737.15979048883,3382539.9525386617
313753.70860495826,3382522.5681898263
313771.25930427696,3382506.0040923464
313789.695196904,3382490.1704098126
313808.8983317136,3382474.976304151
313828.75075757963,3382460.330937285
313849.13452337583,3382446.1434711367
313869.93167797656,3382432.323067633
313891.02427025576,3382418.7788886963
313912.2943490871,3382405.42009625
313933.62396334484,3382392.1558522186
313954.8951619029,3382378.8953185272
313975.99108644767,3382365.548685974
313996.8598541851,3382352.0873194356
314017.54995474074,3382338.5770838354
314038.11847235274,3382325.0919358716
314058.6224912596,3382311.7058322504
314079.1190956994,3382298.4927296694
314099.66536991054,3382285.526584832
314120.3183981313,3382272.881354439
314141.13526459987,3382260.6309951916
314162.17305355467,3382248.849463792
314183.48884923395,3382237.610716941
314205.1397358759,3382226.9887113394
314227.1827977188,3382217.0574036893
314249.6701301204,3382207.889118835
314272.5908893278,3382199.5355942957
314295.89114806516,3382192.034475016
314319.5161410031,3382185.423131811
314343.41110281297,3382179.7389354967
314367.5212681657,3382175.01925689
314391.7918717324,3382171.3014668077
314416.16814818385,3382168.622936064
314440.59533219127,3382167.0210354766
314465.02492511505,3382166.5120440507
314489.4490754784,3382166.975434537
314513.876146754,3382168.2361049913
314538.31454458967,3382170.118811523
314562.77267463325,3382172.448310241
314587.2589425325,3382175.049357253
314611.78175393504,3382177.746708666
314636.3495144886,3382180.3651205893
314660.9705977923,3382182.7297953535
314685.64846816566,3382184.7342878147
314710.3764431332,3382186.413427975
314735.1465841662,3382187.8195340214
314759.9509527365,3382189.004924147
314784.781610315,3382190.021916538
314809.6306183734,3382190.9228293872
314834.4900383831,3382191.759980882
314859.3519318155,3382192.5856892127
314884.20836014213,3382193.4522725693
314909.0513848341,3382194.4120491403
314933.8730673632,3382195.5173371183
314958.6654692007,3382196.82045469
314983.42065181787,3382198.3737200457
315008.1306766863,3382200.229451375
315032.78760527744,3382202.439966868
315057.3834990627,3382205.0575847146
315081.9104480685,3382208.1344400295
315106.3646556366,3382211.696296382
315130.7506947824,3382215.715257167
315155.0741555416,3382220.156905385
315179.3406279503,3382224.9868240464
315203.5557020441,3382230.170596154
315227.72496785875,3382235.6738047134
315251.85401543044,3382241.4620327326
315275.94843479473,3382247.5008632164
315300.01381598733,3382253.755879169
315324.0557490443,3382260.192663597
315348.0798240014,3382266.7767995074
315372.0916308944,3382273.473869904
315396.0967597593,3382280.2494577947
315420.1008006316,3382287.0691461833
315444.1093435475,3382293.8985180757
315468.12797854247,3382300.703156478
315492.1622956526,3382307.448644397
315516.21723941196,3382314.103635983
315540.2938719631,3382320.6552569154
315564.3918108265,3382327.0975060402
315588.51067109697,3382333.424393753
315612.6500678694,3382339.629930447
315636.8096162382,3382345.7081265147
315660.98893129826,3382351.652992349
315685.1876281444,3382357.458538344
315709.40532187105,3382363.118774892
315733.6416275732,3382368.6277123867
315757.8961603453,3382373.9793612193
315782.16853528225,3382379.1677317843
315806.45836747874,3382384.186834476
315830.7652720294,3382389.030679686
315855.08886402904,3382393.693277807
315879.4287585723,3382398.168639234
315903.7845707539,3382402.4507743586
315928.1558128212,3382406.5348408446
315952.5402926442,3382410.435008814
315976.9344159179,3382414.1810897538
316001.33454665326,3382417.8033601455
316025.73704886093,3382421.3320964687
316050.1382865518,3382424.7975752046
316074.5346237365,3382428.230072832
316098.9224244261,3382431.6598658348
316123.298052631,3382435.117230688
316147.6578723622,3382438.6324438746
316171.9982476305,3382442.2357818764
316196.3155424467,3382445.957521171
316220.60612082144,3382449.827938241
316244.86634676554,3382453.8773095645
316269.09258428984,3382458.1359116235
316293.28119740513,3382462.6340208976
316317.42855012213,3382467.4019138664
316341.5311021989,3382472.469597685
316365.59139749716,3382477.8499655975
316389.62161067466,3382483.528820482
316413.6347687225,3382489.4895677012
316437.6438986314,3382495.7156126145
316461.6620273923,3382502.1903605848
316485.702181996,3382508.897216974
316509.7773894333,3382515.8195871403
316533.90067669516,3382522.9408764485
316558.0840144078,3382530.237559225
316582.32052754465,3382537.562459428
316606.58710285905,3382544.6618585754
316630.8600958541,3382551.2785525373
316655.1158620327,3382557.1553371837
316679.33075689804,3382562.035008386
316703.481135953,3382565.6603620118
316727.5433547006,3382567.774193933
316751.493768644,3382568.11930002
316775.31630978436,3382566.499719549
316799.0422953233,3382563.1025224584
316822.7213247448,3382558.262560582
316846.40303644957,3382552.3150003264
316870.13706883823,3382545.595008101
316893.97306031134,3382538.4377503167
316917.9606492698,3382531.178393382
316942.1494741142,3382524.152103706
316966.5891461468,3382517.6939471
316991.2939534964,3382512.007857739
317016.17342723237,3382506.908875959
317041.117769132,3382502.1402851874
317066.0171809726,3382497.445368854
317090.7618645315,3382492.567410387
317115.242021586,3382487.2496932154
317139.3478539132,3382481.235500767
