xs,ys
321727.3188986819,3373154.1207139464
321712.1149900634,3373134.952714063
321697.2930714487,3373115.5398418033
321682.87471241824,3373095.878596115
321668.88148255233,3373075.965475945
321655.3349514312,3373055.7969802376
321642.25668863545,3373035.369607943
321629.66826374526,3373014.6798580065
321617.591246341,3372993.7242293744
321606.04720600304,3372972.499220993
321595.05771231186,3372951.001331811
321584.6443348475,3372929.2270607725
321574.82501665904,3372907.174178624
321565.5549596827,3372884.862458971
321556.73632781813,3372862.330275476
321548.26961623604,3372839.6165870144
321540.05532010697,3372816.7603524625
321531.9939346016,3372793.800530695
321523.9859548905,3372770.7760805874
321515.9318761443,3372747.725961016
321507.73219353374,3372724.689130855
321499.2874022293,3372701.70454898
321490.4979974017,3372678.811174266
321481.26447422145,3372656.04796559
321471.4873278594,3372633.453881826
321461.067053486,3372611.06788185
321449.904146272,3372588.9289245373
321437.8991013878,3372567.075968762
321424.95805773215,3372545.5525030657
321411.0610817177,3372524.461350316
321396.24020754476,3372503.947042805
321380.5285494422,3372484.1549796555
321363.9592216388,3372465.2305599917
321346.5653383634,3372447.319182936
321328.3800138451,3372430.566247612
321309.4363623126,3372415.1171531416
321289.7674979949,3372401.1172986506
321269.40653512086,3372388.712083261
321248.3865879194,3372378.046906097
321226.7407706193,3372369.267166281
321204.50219744956,3372362.5182629367
321181.70701161167,3372357.9319380843
321158.4264701356,3372355.4816116937
321134.75443769625,3372355.038769852
321110.78515368194,3372356.473209133
321086.61285748094,3372359.6547261113
321062.3317884814,3372364.4531173576
321038.03618607175,3372370.738179446
321013.82028964,3372378.3797089504
320989.7783385745,3372387.2475024424
320966.0045722635,3372397.2113564964
320942.5932300954,3372408.141067685
320919.6385514582,3372419.90643258
320897.23477574025,3372432.377247757
320875.47614232975,3372445.4233097867
320854.4568906151,3372458.914415244
320834.23934578645,3372472.7404351206
320814.7535307866,3372486.874460142
320795.8951896801,3372501.311142865
320777.5600664754,3372516.0451358804
320759.6439051812,3372531.0710917804
320742.04244980606,3372546.3836631584
320724.6514443584,3372561.9775026054
320707.3666328471,3372577.847262714
320690.08375928045,3372593.987596075
320672.6985676673,3372610.393155283
320655.10680201603,3372627.058592928
320637.20420633536,3372643.9785616025
320618.89530896425,3372661.1341140918
320600.1561294568,3372678.3956212127
320580.9974942213,3372695.5795661774
320561.4304626047,3372712.502071564
320541.46609395393,3372728.9792599496
320521.11544761574,3372744.8272539093
320500.3895829371,3372759.862176021
320479.29955926497,3372773.900148862
320457.85643594613,3372786.7572950087
320436.0712723276,3372798.2497370383
320413.95512775617,3372808.193597527
320391.5190615789,3372816.404999053
320368.7741331425,3372822.700064191
320345.7322814359,3372826.897834829
320322.4403520101,3372828.9331988725
320298.99095063756,3372828.892910794
320275.47978346614,3372826.8740144228
320252.00255664345,3372822.973553588
320228.6549763171,3372817.2885721205
320205.5327486348,3372809.916113849
320182.7315797442,3372800.9532226035
320160.3471757931,3372790.496942214
320138.47524292883,3372778.6443165084
320117.2114872995,3372765.49238932
320096.6516150525,3372751.138204474
320076.89133233554,3372735.678805804
320058.0263452962,3372719.211237136
320040.1523600824,3372701.832542302
320023.3567307205,3372683.637640086
320007.6325409025,3372664.6974638947
319992.91336896067,3372645.067807079
319979.1318588781,3372624.8042252585
319966.2206546379,3372603.962274057
319954.1124002232,3372582.5975090927
319942.7397396171,3372560.765485989
319932.03531680256,3372538.521760364
319921.93177576305,3372515.9218878434
319912.3617604815,3372493.0214240444
319903.25791494094,3372469.8759245896
319894.55288312474,3372446.5409451015
319886.1793090158,3372423.072041198
319878.0699509774,3372399.5246189977
319870.1698130552,3372375.9380783313
319862.4468695989,3372352.321794638
319854.8716241151,3372328.681837506
319847.4145801102,3372305.0242765234
319840.04624109087,3372281.355181277
319832.7371105638,3372257.6806213567
319825.4576920354,3372234.0066663483
319818.17848901224,3372210.3393858406
319810.8700050011,3372186.684849422
319803.5027435082,3372163.0491266795
319796.0472080404,3372139.4382872023
319788.4739021043,3372115.8584005767
319780.7533292063,3372092.315536392
319772.855992853,3372068.815764236
319764.75239655096,3372045.3651536945
319756.4130438069,3372021.969774359
319747.8084381273,3371998.6356958146
319738.91099170136,3371975.3686603084
319729.75447965314,3371952.163886258
319720.445669076,3371929.0040738606
319711.0955835328,3371905.8711933196
319701.81524658646,3371882.7472148393
319692.7156818001,3371859.6141086253
319683.9079127363,3371836.453844881
319675.5029629583,3371813.2483938136
319667.6118560289,3371789.979725625
319660.34561551106,3371766.629810522
319653.81526496785,3371743.1806187076
319648.131827962,3371719.614120388
319643.4063280566,3371695.9122857675
319639.74978881434,3371672.0570850503
319637.27323379845,3371648.030488441
319636.08768657176,3371623.814466146
319636.3041706971,3371599.3909883667
319638.0250127474,3371574.7641952354
319641.2963616392,3371550.081432086
319646.1420403511,3371525.5469564004
319652.5858150482,3371501.365170483
319660.65145189554,3371477.74047664
319670.3627170582,3371454.877277175
319681.7433767014,3371432.979974393
319694.8171537884,3371412.2529113377
319709.5512197162,3371392.8228562735
319725.744956505,3371374.5864119
319743.1667718499,3371357.3976917905
319761.5850734463,3371341.11080952
319780.7682689895,3371325.5798786664
319800.484766175,3371310.6590128057
319820.53599253966,3371296.220959855
319840.86624621396,3371282.219095001
319861.4584576127,3371268.6285950895
319882.295557791,3371255.424637326
319903.36047780403,3371242.582398914
319924.6361487072,3371230.077057059
319946.10550155555,3371217.8837889666
319967.75146740436,3371205.977771841
319989.55697730894,3371194.334182889
320011.50496232446,3371182.9281993145
320033.5783535063,3371171.7349983235
320055.7600819095,3371160.7297571204
320078.0330785894,3371149.8876529112
320100.38027460116,3371139.1838628994
320122.7846010002,3371128.5935642924
320145.22898884147,3371118.0919342944
320167.6963691805,3371107.6541501097
320190.1696730724,3371097.255388946
320212.63183157233,3371086.8708280055
320235.0657757356,3371076.4756444935
320257.45443661744,3371066.045015618
320279.78074527316,3371055.554118582
320302.0276327578,3371044.97813059
320324.17803012684,3371034.2922288496
320346.2148684353,3371023.471590564
320368.1210787386,3371012.4913929403
320389.8795920919,3371001.326813181
320411.47334308707,3370989.953032694
320432.89381623507,3370978.3553893706
320454.1594018731,3370966.551182644
320475.2937694869,3370954.563983072
320496.3205885625,3370942.4173612124
320517.2635285854,3370930.1348876203
320538.1462590415,3370917.740132855
320558.99244941684,3370905.2566674715
320579.8257691971,3370892.708062028
320600.6698878681,3370880.1178870816
320621.54847491573,3370867.509713189
320642.4851998257,3370854.907110908
320663.503732084,3370842.3336507943
320684.62774117646,3370829.8129034075
320705.8805299355,3370817.3693697387
320727.27733258234,3370805.0480260653
320748.82551213197,3370792.913823003
320770.5321044343,3370781.0325413947
320792.40414533997,3370769.469962088
320814.4486706988,3370758.2918659234
320836.67271636106,3370747.5640337467
320859.08331817697,3370737.3522464014
320881.6875119968,3370727.7222847333
320904.49233367044,3370718.7399295834
320927.5048190483,3370710.470961798
320950.7320039806,3370702.9811622216
320974.1809243174,3370696.3363116956
320997.8586159089,3370690.6021910673
321021.7718171975,3370685.8435277836
321045.91168567655,3370682.0698628416
321070.2464470851,3370679.20951483
321094.74249040853,3370677.1842967016
321119.36620463256,3370675.9160214146
321144.0839787425,3370675.3265019204
321168.86220172426,3370675.337551181
321193.667262563,3370675.8709821473
321218.46555024444,3370676.848607776
321243.22651755135,3370678.193132635
321267.9466421409,3370679.835125945
321292.6364700399,3370681.7092510345
321317.30666820053,3370683.7502064244
321341.967903575,3370685.892690638
321366.63084311516,3370688.071402194
321391.30615377333,3370690.221039615
321416.0045025015,3370692.276301421
321440.73653081944,3370694.171967869
321465.5084226798,3370695.857144464
321490.31684034766,3370697.3115365016
321515.1572209531,3370698.5187864876
321540.02500162635,3370699.462536925
321564.9156194976,3370700.1264303173
321589.824511697,3370700.494109169
321614.7471153548,3370700.5492159855
321639.67886760115,3370700.27539327
321664.61520556605,3370699.6562835244
321689.55156637984,3370698.675529257
321714.48338717275,3370697.3167729685
321739.40610507486,3370695.563657163
321764.3151572164,3370693.3998243464
321789.2059807274,3370690.8089170204
321814.0740127383,3370687.774577692
321838.91469037894,3370684.280448863
321863.7231323845,3370680.310028714
321888.47748239996,3370675.8391208597
321913.1307286989,3370670.832126349
321937.6338253423,3370665.2525241473
321961.9377263915,3370659.0637932234
321985.99338590755,3370652.2294125445
322009.75175795157,3370644.712861076
322033.163796585,3370636.477617788
322056.18045586883,3370627.487161648
322078.7526898642,3370617.704971621
322100.8314526324,3370607.094526677
322122.36769823445,3370595.6193057816
322143.31238073175,3370583.2427879036
322163.61645418545,3370569.9284520103
322183.23087265645,3370555.639777068
322202.10659020627,3370540.3402420455
322220.1945608958,3370523.9933259096
322237.4722325035,3370506.5962450523
322254.0388383806,3370488.301299102
322270.0285834339,3370469.305320899
322285.57567560114,3370449.805147137
322300.81432281976,3370429.9976145155
322315.87873302726,3370410.0795597304
322330.87849561794,3370390.219700542
322345.7674761315,3370370.4088892383
322360.43882899015,3370350.568634768
322374.7855708029,3370330.62028867
322388.7007181788,3370310.4852024876
322402.07728772686,3370290.084727759
322414.8158121667,3370269.3460489414
322426.8887400098,3370248.252161097
322438.3084961859,3370226.817083186
322449.0879348967,3370205.0551673095
322459.2399103438,3370182.9807655644
322468.77727672906,3370160.608230052
322477.712888254,3370137.951912871
322486.05959912064,3370115.026166121
322493.83026353054,3370091.8453419013
322501.03773568524,3370068.42379231
322507.6948697869,3370044.7758694496
322513.81452003686,3370020.915925417
322519.409540637,3369996.8583123116
322524.49278578896,3369972.617382233
322529.0771096946,3369948.2074872814
322533.1753665555,3369923.6429795553
322536.8004105736,3369898.938211155
322539.9650959503,3369874.107534179
322542.68227688764,3369849.165300727
322544.964807587,3369824.1258628974
322546.8255422504,3369799.003572792
322548.27733507956,3369773.8127825083
322549.3330402761,3369748.567844146
322550.0055120417,3369723.2831098037
322550.30760457815,3369697.9729315834
322550.2521720871,3369672.6516615814
322549.8520687703,3369647.3336518984
322549.1201488297,3369622.0332546355
322548.06926646666,3369596.7648218884
322546.71227588307,3369571.5427057585
322545.0620312807,3369546.3812583457
322543.1313868613,3369521.294831749
322540.9331968265,3369496.297778068
322538.47516495443,3369471.4040058707
322535.73649247957,3369446.6249692244
322532.6865759324,3369421.97127786
322529.2948028465,3369397.453540734
322525.5305607551,3369373.082366805
322521.3632371914,3369348.8683650265
322516.7622196888,3369324.8221443575
322511.6968957805,3369300.9543137536
322506.1366529998,3369277.2754821717
322500.05087888014,3369253.7962585688
322493.40896095475,3369230.5272519016
322486.18028675683,3369207.479071125
322478.3342438199,3369184.6623251988
322469.840219677,3369162.0876230774
322460.66760186164,3369139.765573718
322450.78577790695,3369117.7067860775
322440.16413534636,3369095.921869112
322428.792302092,3369074.413143353
322416.7757137214,3369053.1355061457
322404.26092403714,3369032.0270169387
322391.39453582023,3369011.0257151267
322378.32315185154,3368990.0696401033
322365.19337491196,3368969.0968312616
322352.1518077824,3368948.0453279964
322339.3450532438,3368926.8531697
322326.9197140772,3368905.4583957675
322315.02239306323,3368883.7990455916
322303.7996929831,3368861.813158566
322293.39821661747,3368839.4387740856
322283.9645667474,3368816.613931543
322275.640001351,3368793.281471329
322268.4842744907,3368769.457445151
322262.493606602,3368745.214974131
322257.6625374206,3368720.6286890875
322253.98560668144,3368695.7732208353
322251.45735412004,3368670.7232001945
322250.0723194716,3368645.5532579822
322249.82504247164,3368620.3380250176
322250.7100628553,3368595.152132117
322252.7219203579,3368570.0702101006
322255.8551547148,3368545.1668897844
322260.1043056612,3368520.5168019873
322265.46391293267,3368496.1945775268
322271.92851626436,3368472.274847222
322279.4926553916,3368448.8322418896
322288.15087004966,3368425.9413923477
322297.89769997395,3368403.676929415
322308.72753222793,3368382.1132312687
322320.60408369516,3368361.2739231912
322333.42345685576,3368341.07074242
322347.0727304821,3368321.4004937923
322361.4389833467,3368302.1599821486
322376.4092942219,3368283.2460123277
322391.87074188044,3368264.5553891677
322407.7104050946,3368245.98491751
322423.8153626369,3368227.431402191
322440.0726932798,3368208.7916480517
322456.36947579583,3368189.9624599316
322472.59278895735,3368170.840642668
322488.6297115369,3368151.3230011016
322504.3558679749,3368131.326607476
322519.5896287149,3368110.869839809
322534.1315118417,3368090.002664252
322547.7820295833,3368068.775057322
322560.34169416764,3368047.236995532
322571.61101782287,3368025.438455399
322581.3905127768,3368003.429413437
322589.4806912576,3367981.259846163
322595.68206549325,3367958.9797300906
322599.79514771164,3367936.6390417367
322601.6204501408,3367914.2877576156
322600.9584850088,3367891.975854242
322597.60976454365,3367869.753308134
322591.3748009731,3367847.670095804
322582.05410652555,3367825.776193769
322569.561120984,3367804.120582321
322554.46808944375,3367782.7464299127
322537.5854945319,3367761.694803318
322519.7241452196,3367741.006766429
322501.6948504786,3367720.723383139
322484.30841928034,3367700.8857173435
322468.28501183726,3367681.528732073
322453.50629681116,3367662.6309580402
322439.40028270584,3367644.1403936273
322425.390522568,3367626.004737358
322410.9005694441,3367608.1716877553
322395.35397638084,3367590.588943341
322378.22492129495,3367573.1995472223
322359.7312950547,3367555.8781513544
322340.6565307721,3367538.4474009518
322321.7982123429,3367520.728639939
322303.95392366266,3367502.543212237
322287.9212486272,3367483.712461771
322274.48087667377,3367464.0634418414
322264.0121665508,3367443.5588330016
322256.48592783563,3367422.2993825045
322251.8546318065,3367400.3920349134
322250.07074974204,3367377.9437347944
322251.0867529206,3367355.0614267127
322254.8551126205,3367331.852055234
322261.3283001202,3367308.422564923
322270.4524258559,3367284.8960796404
322282.0767613011,3367261.642040618
322295.97517187305,3367239.2216902087
322311.9195329966,3367218.201332468
322329.6817200965,3367199.1472714497
322349.0336085976,3367182.625811207
322369.7474871226,3367169.179021476
322391.60487430304,3367158.8076262684
322414.39636931993,3367150.979769776
322437.9129546573,3367145.1411151933
322461.9456127994,3367140.737325716
322486.2853262307,3367137.21406454
322510.72307743545,3367134.016994863
322535.0498488981,3367130.591779881
322559.06217959453,3367126.3982159877
322582.67422414763,3367121.195260538
322605.9123588897,3367115.0273121083
322628.80743711244,3367107.950156633
322651.39031210716,3367100.019580047
322673.6918371653,3367091.291368284
322695.74286557816,3367081.821307278
322717.57425063744,3367071.6651829644
322739.21684563445,3367060.8787812768
322760.70069968683,3367049.5199540905
322782.0469597224,3367037.6694232356
322803.27123438707,3367025.4221385242
322824.3890488133,3367012.873264321
322845.4159281331,3367000.1179649867
322866.3673974788,3366987.251404886
322887.2586934259,3366974.3671413995
322908.095842005,3366961.5074380874
322928.8739511369,3366948.653755204
322949.58749557287,3366935.784026863
322970.23095006455,3366922.8761871792
322990.7987893633,3366909.908170267
323011.28548822063,3366896.8579102396
323031.6855213879,3366883.7033412117
323051.9933636166,3366870.4223972964
323072.20348965825,3366856.99301261
323092.31037426397,3366843.3931212635
323112.3084921855,3366829.6006573737
323132.1923181743,3366815.593555055
323151.958410399,3366801.3552081785
323171.6141151213,3366786.897281663
323191.1702599055,3366772.2405634555
323210.6376740308,3366757.4058459927
323230.02718677616,3366742.413921716
323249.3496274207,3366727.2855830654
323268.6158252435,3366712.041622478
323287.8366095237,3366696.702832393
323307.0228095404,3366681.2900052518
323326.1852545727,3366665.823933493
323345.3347738995,3366650.3254095544
323364.4821968001,3366634.8152258773
323383.6383525535,3366619.3141749
323402.8140704388,3366603.8430490606
323422.0201797351,3366588.422640801
323441.2675097214,3366573.0737425582
323460.56688967685,3366557.8171467725
323479.92914888065,3366542.673645884
323499.36511661165,3366527.66403233
323518.8856221491,3366512.809098551
323538.50149477203,3366498.1296369866
323558.22356375953,3366483.6464400743
323578.0626583908,3366469.380300256
323598.0296079448,3366455.3520099698
323618.1348683942,3366441.5815851004
323638.3809925244,3366428.0726013
323658.7629916538,3366414.8129464323
323679.2755761887,3366401.7898824047
323699.91345653543,3366388.9906711243
323720.6713431003,3366376.402574499
323741.5439462896,3366364.012854434
323762.5259765095,3366351.8087728373
323783.61214416655,3366339.7775916164
323804.7971596667,3366327.9065726777
323826.0757334164,3366316.1829779274
323847.4425758222,3366304.594069275
323868.89239729,3366293.127108625
323890.41990939813,3366281.7693625153
323912.0215970801,3366270.515103902
323933.69928726426,3366259.379711634
323955.4558087231,3366248.3825227884
323977.29399022943,3366237.5428744415
323999.2166605556,3366226.880103667
324021.2266484745,3366216.413547542
324043.3267827583,3366206.1625431417
324065.51989218,3366196.1464275424
324087.808805512,3366186.38453782
324110.1963515269,3366176.896211049
324132.68535899726,3366167.700784306
324155.27865669574,3366158.817594667
324177.97907339496,3366150.265979208
324200.7894409808,3366142.0651753168
324223.7129834829,3366134.2218648125
324246.75369496696,3366126.7180746477
324269.91565915896,3366119.5329610226
324293.2029597858,3366112.6456801454
324316.61968057393,3366106.0353882187
324340.1699052497,3366099.6812414476
324363.85771753977,3366093.5623960355
324387.68720117054,3366087.658008187
324411.6624398685,3366081.9472341067
324435.7875173601,3366076.4092299985
324460.0665173719,3366071.0231520673
324484.5035236305,3366065.768156517
324509.1026198621,3366060.6233995506
324533.8678897935,3366055.568037375
324558.803417151,3366050.5812261924
324583.9132856612,3366045.642122208
324609.20157905034,3366040.7298816256
324634.66299956833,3366035.8172102203
324660.23091944185,3366030.8346450226
324685.81406966795,3366025.6957804747
324711.32111447555,3366020.314165107
324736.66071809386,3366014.603347452
324761.74154475145,3366008.476876043
324786.4722586774,3366001.8482994097
324810.7615241007,3365994.6311660856
324834.5180052503,3365986.7390246037
324857.6503663551,3365978.085423494
324880.067271644,3365968.5839112904
324901.677385346,3365958.1480365237
324922.38937169,3365946.691347726
324942.11189490504,3365934.12739343
324960.7536192199,3365920.369722168
324978.2232088635,3365905.3318824703
324994.43868259847,3365888.9413163145
325009.3954713861,3365871.2404390145
325023.1272283091,3365852.3284337493
325035.6678766113,3365832.304884942
325047.05133953685,3365811.2693770165
325057.31154032965,3365789.3214943963
325066.48240223376,3365766.5608215057
325074.59784849314,3365743.086942769
325081.69180235174,3365718.999442609
325087.7981870537,3365694.3979054494
325092.95092584274,3365669.3819157146
325097.1839419631,3365644.0510578295
325100.5311586586,3365618.5049162144
325103.0264991734,3365592.843075298
325104.7038867514,3365567.1651195
325105.5972446365,3365541.570633246
325105.7387735296,3365516.154519158
325105.1406202149,3365490.957174148
325103.80197951465,3365465.9837922323
325101.72182975727,3365441.2389790076
325098.899149271,3365416.727340068
325095.33291638445,3365392.453481009
325091.022109426,3365368.422007427
325085.9657067241,3365344.6375249196
325080.162686607,3365321.1046390776
325073.6120274034,3365297.8279554998
325066.3127074415,3365274.8120797807
325058.2637050499,3365252.061617517
325049.46399855684,3365229.581174303
325039.91256629094,3365207.3753557354
325029.60838658054,3365185.4487674087
325018.550437754,3365163.806014919
325006.7582993703,3365142.442241009
324994.34266778803,3365121.310735339
324981.4394219704,3365100.353220332
324968.18444173696,3365079.511418022
324954.71360690694,3365058.727050437
324941.16279729985,3365037.94183961
324927.66789273516,3365017.097507573
324914.3647730322,3364996.135776355
324901.3893180104,3364974.9983679876
324888.8774074893,3364953.6270045037
324876.9649212882,3364931.9634079337
324865.78773922636,3364909.949300307
324855.48174112354,3364887.5264036576
324846.18350549706,3364864.6374046574
324838.0876989945,3364841.305188192
324831.4898050012,3364817.6918297503
324826.69537439285,3364793.973304298
324824.00995804474,3364770.3255868
324823.7391068323,3364746.924652223
324826.18837163114,3364723.9464755333
324831.6633033167,3364701.5670316964
324840.4515168467,3364679.9586002543
324852.44011358067,3364659.210941038
324867.12224335497,3364639.3326461734
324883.9744326167,3364620.3288827906
324902.47320781316,3364602.204818023
324922.0950953909,3364584.965618999
324942.3168116779,3364568.616410679
324962.7351550723,3364553.135646946
324983.2724543755,3364538.429479097
325003.9056677167,3364524.3919248693
325024.6117532253,3364510.917002
325045.36766903056,3364497.898728228
325066.1503732617,3364485.2311212905
325086.93682404805,3364472.8081989256
325107.7039795188,3364460.52397887
325128.42879780335,3364448.272478862
325149.08823703096,3364435.94771664
325169.6592553308,3364423.4437099397
325190.11881083227,3364410.654476502
325210.4438616646,3364397.4740340617
325230.6176279865,3364383.816622692
325250.6657941756,3364369.733614631
325270.6316801911,3364355.333333717
325290.55866327265,3364340.7242887737
325310.4901206599,3364326.014988621
325330.4694295927,3364311.3139420818
325350.5399673106,3364296.729657977
325370.7451110536,3364282.370645126
325391.12823806104,3364268.3454123517
325411.7327255728,3364254.762468475
325432.6019508285,3364241.7303223177
325453.77929106803,3364229.3574826997
325475.30708183144,3364217.7498231004
325497.19392779435,3364206.927882995
325519.4081715718,3364196.8103449135
325541.9157949984,3364187.3099189666
325564.68277990946,3364178.3393152696
325587.67510813975,3364169.811243933
325610.85876152414,3364161.63841507
325634.1997218976,3364153.7335387906
325657.6639710952,3364146.0093252114
325681.21749095165,3364138.378484442
325704.8262633021,3364130.7537265946
325728.45626998134,3364123.0477617825
325752.07349282433,3364115.173300119
325775.643913666,3364107.043051714
325799.1340249455,3364098.5720749456
325822.53579796426,3364089.7926052404
325845.8779858279,3364080.9060371984
325869.1922087974,3364072.1269514393
325892.51008713373,3364063.669928585
325915.8632410979,3364055.749549258
325939.2832909507,3364048.580394078
325962.80185695336,3364042.377043666
325986.44761965366,3364037.3104444677
326010.23053357773,3364033.2735924996
326034.1532054926,3364030.050420954
326058.2182248239,3364027.4246056275
326082.4281809976,3364025.179822319
326106.7856634393,3364023.099746823
326131.2932615748,3364020.968054937
326155.95356483,3364018.568422459
326180.7688249103,3364015.6853985665
326205.7149367525,3364012.1716940156
326230.7229897828,3364007.9958916684
326255.719717091,3364003.1378403595
326280.6318517671,3363997.577388926
326305.386126901,3363991.294386204
326329.909275583,3363984.268681031
326354.12803090265,3363976.480122241
326377.9691259501,3363967.9085586737
326401.3592938155,3363958.5338391624
326424.2252675886,3363948.335812545
326446.49378035957,3363937.294327657
326468.0915652183,3363925.389233337
326488.94535525463,3363912.600378418
326508.98188355874,3363898.9076117384
326528.12788322044,3363884.2907821336
326546.31008732994,3363868.7297384413
326563.4629620671,3363852.2114857724
326579.5678463511,3363834.7664057137
326594.62364655494,3363816.441136941
326608.6293000367,3363797.2823468023
326621.5837441542,3363777.336702648
326633.4859162656,3363756.650871828
326644.33475372865,3363735.271521691
326654.12919390114,3363713.245319585
326662.86817414133,3363690.618932861
326670.55063180684,3363667.439028866
326677.1755042558,3363643.752274951
326682.741728846,3363619.605338465
326687.24824293546,3363595.0448867567
326690.6939838821,3363570.1175871757
326693.07977637125,3363544.870801332
326694.45816675713,3363519.370916885
326694.93851203367,3363493.705219541
326694.63307712734,3363467.962064702
326693.65412696457,3363442.22980777
326692.11392647173,3363416.596804148
326690.12474057527,3363391.151409237
326687.7988342016,3363365.9819784397
326685.24846945785,3363341.1768587595
326682.57305503584,3363316.7861000146
326679.8295536719,3363292.7332828706
326677.0661785523,3363268.9159184187
326674.3311428636,3363245.231517747
326671.6726597923,3363221.577591945
326669.1389425248,3363197.851652102
326666.7782042474,3363173.951209306
326664.63811874593,3363149.774396876
326662.71894162724,3363125.274047668
326660.9371480145,3363100.4996400336
326659.20065407554,3363075.510525564
326657.4173759782,3363050.366055849
326655.49522989045,3363025.1255824785
326653.3421319802,3362999.8484570435
326650.86599841533,3362974.594031134
326647.9747453637,3362949.4216563404
326644.5762889931,3362924.390684252
326640.5785454715,3362899.560466459
326635.88943096687,3362874.990354553
326630.416861647,3362850.739700122
326624.0687536797,3362826.8678547572
326616.7530232331,3362803.4341700496
326608.3775864748,3362780.497997588
326598.85035957297,3362758.118688964
326588.080050016,3362736.359120812
326576.0011166806,3362715.396882789
326562.57882964204,3362695.546817187
326547.780272478,3362677.131844785
326531.572528766,3362660.474886364
326513.9226820839,3362645.898862705
326494.7978160096,3362633.72669459
326474.1650141204,3362624.2813027957
326451.99138164654,3362617.8855793537
326428.3352176803,3362614.7413212694
326403.5543441571,3362614.6525934553
326378.06798463815,3362617.3419264844
326352.29536268505,3362622.5318509326
326326.6557018591,3362629.9448973713
326301.56822572177,3362639.3035963746
326277.45215783425,3362650.330478516
326254.71724941477,3362662.7497105505
326233.48928753025,3362676.3345090095
326213.56764985406,3362690.914471874
326194.73370099236,3362706.322308561
326176.7688055519,3362722.3907284895
326159.45432813856,3362738.9524410763
326142.5716333589,3362755.840155739
326125.9020858192,3362772.886581897
326109.2270501258,3362789.924428965
326092.32789088495,3362806.7864063624
326074.9859727032,3362823.3052235083
326056.9826601868,3362839.3135898192
326038.1000368825,3362854.644702091
326018.24806816096,3362869.2184495856
325997.6108416533,3362883.1405520043
325976.40785974043,3362896.5407370883
325954.85862480296,3362909.54873258
325933.1826392216,3362922.294266219
325911.5991965299,3362934.9068537103
325890.2294270922,3362947.4163480774
325868.94001440005,3362959.594268621
325847.55695432937,3362971.170825494
325825.90624275594,3362981.8762288503
325803.81387555547,3362991.440688841
325781.1058486039,3362999.5944156204
325757.60815777694,3363006.067619341
325733.22224571323,3363010.62049621
325708.18436689803,3363013.146312238
325682.8236189007,3363013.575233602
325657.46910276095,3363011.8374278503
325632.4499195189,3363007.863062538
325608.0951702146,3363001.5823052186
325584.7339558881,3362992.925323443
325562.69537757913,3362981.822284764
325542.30487718247,3362968.209645536
325523.7838913294,3362952.2026110855
325507.2374627708,3362934.116427441
325492.764487548,3362914.2769046975
325480.463861702,3362893.0098529435
325470.4344812743,3362870.6410822757
325462.77524230594,3362847.4964027847
325457.5795200302,3362823.897388622
325454.7712873168,3362800.035636857
325454.07753872516,3362775.9516093316
325455.2141934623,3362751.6772701205
325457.89717073506,3362727.2445832915
325461.8423897505,3362702.6855129176
325466.7657697157,3362678.0320230722
325472.38322983775,3362653.316077829
325478.4106893234,3362628.5696412553
325484.56406737986,3362603.8246774273
325490.580808663,3362579.116829963
325496.49248371547,3362554.532020195
325502.54358357936,3362530.19256596
325508.98335034755,3362506.2215972417
325516.06102611247,3362482.742244018
325524.0258529669,3362459.8776362715
325533.12707300356,3362437.7509039827
325543.6139283153,3362416.4851771328
325555.68533847976,3362396.1758384653
325569.2520040015,3362376.759350147
325584.1221930039,3362358.115694343
325600.1040506757,3362340.1247854386
325617.0057222057,3362322.666537816
325634.63535278273,3362305.620865858
325652.80108759535,3362288.867683946
325671.31107183255,3362272.286906464
325689.97345068306,3362255.7584477942
325708.5963693356,3362239.1622223193
325726.98797297897,3362222.378144423
325744.95640680194,3362205.2861284865
325762.3241560798,3362187.775582214
325779.0780586296,3362169.844716802
325795.30988040747,3362151.5612072237
325811.11308715754,3362132.993853732
325826.5811446236,3362114.2114565773
325841.8075185501,3362095.282816016
325856.88567468076,3362076.276732299
325871.9090787598,3362057.2620056802
325886.97119653114,3362038.307436412
325902.16549373884,3362019.4818247478
325917.58543612715,3362000.853970941
325933.3244894397,3361982.4926752443
325949.476119421,3361964.4667379116
325966.129823766,3361946.842661559
325983.3128645793,3361929.6509122946
326001.0030876819,3361912.89334252
326019.17697753926,3361896.571016371
326037.81101861695,3361880.6849979796
326056.8816953806,3361865.2363514802
326076.36549229524,3361850.2261410044
326096.2388938269,3361835.6554306885
326116.4783844409,3361821.5252846633
326137.0604486027,3361807.836767064
326157.9615707779,3361794.590942023
326179.15823543194,3361781.788873674
326200.62704491697,3361769.431712391
326222.35035743535,3361757.524819257
326244.3187679477,3361746.0795809804
326266.52350554895,3361735.107848171
326288.95579933375,3361724.621471439
326311.60687839705,3361714.632301397
326334.46797183354,3361705.152188656
326357.5303087378,3361696.192983823
326380.785118205,3361687.766537512
326404.2236293296,3361679.8847003337
326427.83707120636,3361672.5593228973
326451.6166729302,3361665.8022558144
326475.5536635958,3361659.625349696
326499.639272298,3361654.0404551504
326523.86472813145,3361649.0594227905
326548.22126019094,3361644.6941032256
326572.7000975714,3361640.9563470692
326597.29246786074,3361637.857988447
326621.9873094529,3361635.3858195357
326646.76666206925,3361633.4511665464
326671.61127110256,3361631.951196776
326696.5018819457,3361630.7830775166
326721.4192399913,3361629.8439760623
