xs,ys
322107.54137629067,3373510.7221800582
322088.16396241845,3373495.306441961
322068.91467222245,3373479.7902236166
322049.79119275097,3373464.192487251
322030.7912110523,3373448.5321950885
322011.91241417464,3373432.8283093534
321993.1535172079,3373417.098180077
321974.5351254739,3373401.324828563
321956.09880190296,3373385.458409955
321937.8869508312,3373369.4477598807
321919.94197659515,3373353.241713978
321902.30628353066,3373336.7891078717
321885.02227597404,3373320.0387771986
321868.1323582616,3373302.9395575877
321851.6789347295,3373285.440284672
321835.704409714,3373267.489794082
321820.2511875512,3373249.03692145
321805.36167257733,3373230.0305024073
321791.0769067936,3373210.420495381
321777.33895474666,3373190.238433086
321763.92563633027,3373169.6512138033
321750.599296652,3373148.838489682
321737.1222808192,3373127.9799128664
321723.25693393935,3373107.255135502
321708.7656011198,3373086.8438097355
321693.4140139688,3373066.923674291
321677.2235682756,3373047.5280139293
321660.645478679,3373028.447259554
321644.1721518336,3373009.448567975
321628.29599439504,3372990.2990960074
321613.5093737229,3372970.766017145
321600.1688162051,3372950.6741697723
321588.1909834368,3372930.035116153
321577.40366585535,3372908.898144618
321567.634653898,3372887.3125435
321558.7117380019,3372865.3276011287
321550.4627086043,3372842.992605835
321542.71535614243,3372820.3568459516
321535.29747105355,3372797.469609808
321528.0368437748,3372774.3801857354
321520.76126474346,3372751.1378620653
321513.29852439684,3372727.791927129
321505.47641317203,3372704.391669257
321497.1227215064,3372680.9863767806
321488.065239837,3372657.6253380305
321478.13176025084,3372634.3578421785
321467.1865831397,3372611.251775152
321455.2247487531,3372588.4416197017
321442.2705519038,3372566.0767603954
321428.348287404,3372544.3065817975
321413.482250066,3372523.2804684746
321397.6967347024,3372503.147804993
321381.0160361251,3372484.057975917
321363.4644491468,3372466.1603658134
321345.0662685798,3372449.6043592487
321325.84578923637,3372434.539340788
321305.827305929,3372421.1146949977
321285.0351134698,3372409.4798064423
321263.4963168115,3372399.7744435035
321241.2752530001,3372392.0109678223
321218.46264119114,3372386.111462522
321195.149759635,3372381.9960975247
321171.4278865818,3372379.5850427505
321147.3883002821,3372378.7984681227
321123.1222789862,3372379.5565435626
321098.72110094427,3372381.77943899
321074.2760444068,3372385.387324329
321049.8783876241,3372390.3003695
321025.6194088465,3372396.4387444253
321001.59038632415,3372403.7226190246
320977.8825983076,3372412.0721632224
320954.58732304716,3372421.4075469384
320931.79583879304,3372431.648940095
320909.5994237956,3372442.7165126135
320888.07683389663,3372454.5328529
320867.2032729809,3372467.0405486124
320846.9028476353,3372480.19205596
320827.0993041318,3372493.9399007377
320807.7163887425,3372508.2366087446
320788.6778477393,3372523.0347057777
320769.90742739406,3372538.2867176323
320751.32887397887,3372553.9451701073
320732.86593376554,3372569.9625889985
320714.4423530262,3372586.2915001037
320695.98187803273,3372602.8844292187
320677.4088160538,3372619.6926706308
320658.6667258537,3372636.6252573933
320639.72278821503,3372653.539367067
320620.54563050787,3372670.2890016427
320601.1038801023,3372686.7281631073
320581.36616436817,3372702.710853453
320561.30111067544,3372718.0910746646
320540.87734639406,3372732.7228287337
320520.06349889416,3372746.4601176498
320498.8281955453,3372759.1569433985
320477.140063718,3372770.6673079734
320454.9677307819,3372780.8452133606
320432.27989352145,3372789.544730908
320409.0818897653,3372796.6565437256
320385.4757735857,3372802.167973872
320361.5793712676,3372806.082103012
320337.5105090954,3372808.402012814
320313.3870133538,3372809.130784942
320289.32671032747,3372808.271501064
320265.44742630096,3372805.8272428457
320241.8669875587,3372801.8010919513
320218.7032203857,3372796.196130049
320196.07395106624,3372789.015438804
320174.097005885,3372780.262099881
320152.89021112665,3372769.93919495
320132.5713930758,3372758.0498056733
320113.2583780171,3372744.59701372
320095.06899223506,3372729.5839007534
320078.08743617794,3372713.036416717
320062.255856905,3372695.077119294
320047.4788958599,3372675.854073007
320033.66119427176,3372655.5153425233
320020.7073933698,3372634.2089925096
320008.5221343833,3372612.083087636
319997.0100585417,3372589.2856925684
319986.0758070741,3372565.964871975
319975.6240212096,3372542.2686905237
319965.5593421777,3372518.3452128824
319955.78641120746,3372494.342503717
319946.2098695283,3372470.4086276987
319936.73435836943,3372446.691649492
319927.2660171371,3372423.336491457
319917.7548646197,3372400.396042419
319908.20077492547,3372377.818623607
319898.60632163857,3372355.5468943133
319888.9740783433,3372333.5235138303
319879.3066186239,3372311.6911414512
319869.6065160647,3372289.9924364667
319859.87634425,3372268.370058171
319850.118676764,3372246.766665856
319840.3360871909,3372225.1249188124
319830.53114911524,3372203.3874763343
319820.7064361211,3372181.496997714
319810.8645217927,3372159.3961422425
319801.0079797144,3372137.027569213
319791.1377514116,3372114.337682858
319781.21319926204,3372091.368295341
319771.14972881216,3372068.26208262
319760.8606375516,3372045.16655782
319750.2592229698,3372022.229234068
319739.2587825564,3371999.597624489
319727.77272005705,3371977.4191546068
319715.80954399204,3371955.762840613
319703.64779145026,3371934.47507308
319691.6135981084,3371913.362999823
319680.03309964295,3371892.2337686596
319669.23243173055,3371870.8945274036
319659.5377300478,3371849.1524238735
319651.27064180496,3371826.8180934046
319644.594774778,3371803.8249673294
319639.4774776299,3371780.2589695076
319635.8738540364,3371756.2155381013
319633.73900767294,3371731.7901112763
319633.02804221545,3371707.078127198
319633.69606133935,3371682.1750240307
319635.69816872047,3371657.176239939
319638.9894680345,3371632.1772130886
319643.5250629567,3371607.273381643
319649.26005716296,3371582.5601837663
319656.14955432905,3371558.1330576255
319664.1486581303,3371534.087441383
319673.21247224265,3371510.5187732046
319683.2961003416,3371487.5224912553
319694.3546461027,3371465.194033699
319706.34327988164,3371443.6274689185
319719.2197066662,3371422.8647971917
319732.94489111,3371402.8810565644
319747.4800124365,3371383.646877254
319762.7862498694,3371365.132889476
319778.82478263165,3371347.3097234457
319795.556789947,3371330.1480093775
319812.9434510387,3371313.6183774876
319830.94594513025,3371297.691457991
319849.5254514451,3371282.337881104
319868.64314920653,3371267.52827704
319888.26021763793,3371253.2332760156
319908.33783596294,3371239.423508247
319928.8371834049,3371226.069603949
319949.71943918697,3371213.1421933356
319970.9457825328,3371200.611906624
319992.4773926659,3371188.4493740303
320014.2754488095,3371176.625225766
320036.3011301871,3371165.110092051
320058.515616022,3371153.8746030973
320080.88008553773,3371142.889389123
320103.3557179577,3371132.125080342
320125.90369250526,3371121.5523069683
320148.48518840387,3371111.1416992205
320171.06138487696,3371100.863887312
320193.5952853098,3371090.6892574346
320216.0680106754,3371080.585772141
320238.471053905,3371070.520006493
320260.7960302211,3371060.4585192
320283.0345548456,3371050.367868964
320305.1782430006,3371040.2146144914
320327.2187099082,3371029.9653144884
320349.14757079055,3371019.5865276605
320370.9564408698,3371009.044812713
320392.63693536783,3370998.30672835
320414.180669507,3370987.3388332794
320435.57925850933,3370976.107686205
320456.82431759674,3370964.5798458317
320477.90746199165,3370952.7218708675
320498.82156086556,3370940.502910322
320519.58263229654,3370927.9399323333
320540.22706332296,3370915.091981574
320560.7919360892,3370902.0195386102
320581.31433273974,3370888.7830840116
320601.83133541903,3370875.443098343
320622.3800262715,3370862.0600621733
320642.9974874416,3370848.694456069
320663.7208010738,3370835.4067605976
320684.58704931254,3370822.2574563245
320705.63331430225,3370809.307023819
320726.8966781873,3370796.6159436465
320748.41419092205,3370784.2446843092
320770.2097944626,3370772.2488010465
320792.27424696874,3370760.671410829
320814.59313509706,3370749.5536921965
320837.1520455047,3370738.9368236926
320859.93656484823,3370728.861983858
320882.9322797844,3370719.370351232
320906.1247769702,3370710.503104358
320929.4996430623,3370702.301421776
320953.0424647175,3370694.8064820254
320976.73882859276,3370688.059463651
321000.5743213447,3370682.1015451904
321024.5345296302,3370676.9739051876
321048.605040106,3370672.7177221817
321072.77143942885,3370669.3741747136
321097.02039023244,3370666.9713600376
321121.34510136076,3370665.457789229
321145.74124363775,3370664.752041617
321170.2044923316,3370664.772642494
321194.7305227104,3370665.4381171563
321219.31501004245,3370666.666990897
321243.95362959587,3370668.377789012
321268.6420566388,3370670.4890367957
321293.3759664395,3370672.919259541
321318.15103426593,3370675.586982543
321342.96293538675,3370678.410731098
321367.8073450697,3370681.309030499
321392.679938583,3370684.2004060396
321417.5763911951,3370687.0033830167
321442.4923781738,3370689.6364867226
321467.42357464007,3370692.0182449617
321492.3649169701,3370694.0797256674
321517.3088869629,3370695.7936631003
321542.2474572733,3370697.141434207
321567.1726005562,3370698.1044159406
321592.0762894664,3370698.6639852445
321616.95049665874,3370698.8015190717
321641.787194788,3370698.4983943687
321666.5783565091,3370697.735988086
321691.3159544767,3370696.4956771713
321715.99196134583,3370694.758838574
321740.5983497714,3370692.5068492442
321765.1270924081,3370689.721086129
321789.5701619106,3370686.3829261772
321813.9195309341,3370682.4737463393
321838.16717213317,3370677.9749235627
321862.3050581628,3370672.8678347967
321886.325161162,3370667.1338574933
321910.2151574332,3370660.758567567
321933.94801006134,3370653.7419206193
321957.4935347451,3370646.086948298
321980.8215471833,3370637.796682251
322003.9018630747,3370628.8741541235
322026.70429811784,3370619.322395562
322049.1986680115,3370609.1444382146
322071.35478845437,3370598.3433137266
322093.14247514517,3370586.922053744
322114.5315437825,3370574.883689915
322135.4918100651,3370562.231253885
322155.9930896918,3370548.9677773016
322176.0051983612,3370535.09629181
322195.4979533418,3370520.619829774
322214.447769147,3370505.5444319695
322232.85272535594,3370489.8860186846
322250.7153421478,3370473.662535163
322268.0381397021,3370456.891926655
322284.82363819797,3370439.592138405
322301.0743578148,3370421.7811156614
322316.7928187319,3370403.476803671
322331.9815411285,3370384.697147681
322346.643045184,3370365.4600929376
322360.77985107776,3370345.7835846883
322374.3944789889,3370325.6855681804
322387.48944909684,3370305.183988661
322400.06728158094,3370284.2967913775
322412.1304966204,3370263.0419215746
322423.68161439453,3370241.437324503
322434.7231550828,3370219.5009454074
322445.25763886434,3370197.250729535
322455.28758591844,3370174.7046221327
322464.8155164246,3370151.8805684494
322473.8439505619,3370128.7965137283
322482.37540851,3370105.4704032214
322490.4124104477,3370081.920182172
322497.9574765548,3370058.1637958293
322505.01312701026,3370034.219189439
322511.5818819936,3370010.1043082485
322517.666261684,3369985.837097505
322523.2687451785,3369961.4352661506
322528.3911981545,3369936.912994761
322533.035014738,3369912.281751562
322537.2015769627,3369887.5529352264
322540.8922668626,3369862.737944427
322544.1084664718,3369837.848177839
322546.851557824,3369812.895034135
322549.12292295345,3369787.889911989
322550.9239438939,3369762.8442100747
322552.2560026795,3369737.7693270664
322553.120481344,3369712.6766616357
322553.51876192144,3369687.5776124583
322553.4522264457,3369662.4835782065
322552.9222569509,3369637.405957555
322551.9302354709,3369612.356149176
322550.47754403955,3369587.3455517446
322548.5655646911,3369562.3855639333
322546.1956794592,3369537.487584416
322543.3692703779,3369512.663011867
322540.08771948115,3369487.9232449583
322536.35240880307,3369463.2796823666
322532.16472037724,3369438.743722762
322527.526036238,3369414.3267648197
322522.43773841916,3369390.040207214
322516.9012089547,3369365.8954486176
322510.9178298785,3369341.903887705
322504.4889832246,3369318.076923148
322497.61605102685,3369294.425953622
322490.3004153194,3369270.962377799
322482.54345813603,3369247.697594355
322474.34656151064,3369224.6430019615
322465.7111074774,3369201.8099992927
322456.63847807003,3369179.209985022
322447.1300553227,3369156.854357824
322437.18913210573,3369134.7529682475
322426.86070863047,3369112.881876297
322416.230283711,3369091.1843307377
322405.38502518425,3369069.6022281214
322394.4121008875,3369048.0774649996
322383.3986786578,3369026.551937924
322372.4319263323,3369004.9675434455
322361.5990117481,3368983.2661781157
322350.98710274237,3368961.389738486
322340.6833671521,3368939.280121108
322330.7749728147,3368916.8792225346
322321.349087567,3368894.1289393143
322312.4928792462,3368870.971168
322304.29060919007,3368847.3539533718
322296.7928424333,3368823.2966192737
322290.028447948,3368798.8643840533
322284.02593505353,3368774.1232268424
322278.81381306995,3368749.139126773
322274.4205913171,3368723.9780629794
322270.8747791145,3368698.706014592
322268.2048857821,3368673.3889607457
322266.4394206396,3368648.092880573
322265.6068930069,3368622.8837532047
322265.73581220355,3368597.8275577757
322266.85468754946,3368572.9902734165
322268.99202836445,3368548.4378792616
322272.1763439682,3368524.236354443
322276.4361436805,3368500.4516780935
322281.79993682104,3368477.149829344
322288.2869189782,3368454.3835508283
322295.8645311027,3368432.132032458
322304.48234099173,3368410.3490631534
322314.08989947813,3368388.988407724
322324.6367573949,3368368.0038309824
322336.07246557483,3368347.3490977376
322348.34657485085,3368326.9779728022
322361.4086360558,3368306.844220987
322375.2082000228,3368286.9016071046
322389.6948175843,3368267.1038959622
322404.81803957355,3368247.4048523726
322420.52741682326,3368227.7582411477
322436.77250016644,3368208.1178270984
322453.4983565706,3368188.4378742874
322470.5448348056,3368168.684362221
322487.6453914661,3368148.8351165685
322504.5287644767,3368128.8684883905
322520.9236917619,3368108.7628287505
322536.5589112465,3368088.496488712
322551.163160855,3368068.0478193383
322564.46517851204,3368047.3951716907
322576.1937021422,3368026.5168968355
322586.0774696703,3368005.3913458334
322593.8452190206,3367983.9968697485
322599.225688118,3367962.3118196423
322601.9476148871,3367940.3145465795
322601.8125681066,3367917.9984414065
322598.97057189414,3367895.428852011
322593.6757419817,3367872.692621503
322586.18221261154,3367849.876596812
322576.7441180259,3367827.067624873
322565.61559246696,3367804.352552615
322553.0507701772,3367781.818226971
322539.3037853989,3367759.5514948727
322524.6287723741,3367737.6392032523
322509.27986534534,3367716.168199042
322493.5111985547,3367695.225329171
322477.5769062446,3367674.8974405723
322461.7311226572,3367655.2713801786
322446.2279750983,3367636.4339908953
322431.21515503374,3367618.4103368646
322416.4648386644,3367601.0075211655
322401.66642951616,3367583.9846029747
322386.50933111453,3367567.1006414634
322370.68294698553,3367550.114695807
322353.8766806547,3367532.78582518
322335.9468077484,3367514.8965406017
322317.6109710049,3367496.3504077685
322299.86393062683,3367477.0899378704
322283.7005787939,3367457.0576606425
322270.1158076858,3367436.196105822
322260.0292271007,3367414.4687118
322253.6548600588,3367392.0348840654
322250.82091948885,3367369.161181601
322251.3516931555,3367346.115253545
322255.07146882406,3367323.1647490375
322261.80453425925,3367300.577317219
322271.3751772265,3367278.6206072317
322283.60768549045,3367257.5622682124
322298.3128529798,3367237.659822245
322315.2247636014,3367219.113220911
322334.05043064716,3367202.102099427
322354.49683668406,3367186.80606995
322376.270964279,3367173.404744637
322399.079795999,3367162.0777356476
322422.64352063776,3367152.9375520702
322446.7645646596,3367145.67883949
322471.27695712296,3367139.8356653764
322496.01479269,3367134.941763848
322520.81216602307,3367130.530869031
322545.5031717844,3367126.1367150433
322569.9219046365,3367121.2930360097
322593.9024592417,3367115.5335660526
322617.2822286242,3367108.4004309564
322640.02337034314,3367099.7531813905
322662.24814217095,3367089.858693638
322684.08930543,3367079.0105670276
322705.67962144315,3367067.5024008877
322727.151851533,3367055.6277945465
322748.63875702204,3367043.6803473323
322770.26881509693,3367031.9450018737
322792.08002148545,3367020.523870258
322814.0241506818,3367009.3448424237
322836.04954571056,3366998.3288745363
322858.1045495966,3366987.396922767
322880.13750536443,3366976.4699432813
322902.0967560389,3366965.4688922497
322923.93064464454,3366954.3147258386
322945.58751420607,3366942.928400217
322967.0157077482,3366931.2308715535
322988.1635682955,3366919.143096016
323008.9794388728,3366906.5860297726
323029.41166250466,3366893.480628992
323049.41935582756,3366879.7636398356
323069.0278580151,3366865.4688653713
323088.28765232884,3366850.666960283
323107.2492703572,3366835.4286500826
323125.9632436887,3366819.8246602784
323144.48010391166,3366803.925716385
323162.8503826147,3366787.8025439125
323181.1246113864,3366771.525868373
323199.3533218152,3366755.166415278
323217.5870454896,3366738.794910139
323235.876313998,3366722.482078467
323254.270471273,3366706.2970096976
323272.7932739902,3366690.2735450645
323291.44381669996,3366674.411552039
323310.2201914012,3366658.709517006
323329.1204900931,3366643.165926355
323348.1428047748,3366627.7792664706
323367.28522744525,3366612.54802374
323386.54585010366,3366597.4706845502
323405.9227647491,3366582.5457352884
323425.41406338045,3366567.77166234
323445.017837997,3366553.1469520917
323464.7321805978,3366538.670090932
323484.5551831819,3366524.339565247
323504.4849377483,3366510.153861422
323524.5195362962,3366496.1114658453
323544.65707082464,3366482.2108649034
323564.8956333327,3366468.4505449827
323585.2333158194,3366454.8289924683
323605.6682102839,3366441.34469375
323626.1984087254,3366427.9961352134
323646.8220031427,3366414.7818032447
323667.53708553495,3366401.7001842298
323688.3417479014,3366388.7497645575
323709.2340822411,3366375.9290306144
323730.2121805529,3366363.2364687845
323751.27446742286,3366350.671551298
323772.4211370234,3366338.238995726
323793.6529697502,3366325.945257301
323814.97074637836,3366313.796792378
323836.375247683,3366301.800057315
323857.8672544397,3366289.961508469
323879.4475474231,3366278.287602198
323901.1169074086,3366266.7847948563
323922.8761151716,3366255.4595428044
323944.7259514869,3366244.3183023953
323966.6671971301,3366233.3675299897
323988.70063287596,3366222.613681942
324010.8270395,3366212.0632146113
324033.04719777725,3366201.7225843533
324055.36188848276,3366191.5982475225
324077.7718923921,3366181.6966604814
324100.27799028,3366172.0242795832
324122.8809629219,3366162.5875611845
324145.581591093,3366153.3929616455
324168.38065556827,3366144.4469373194
324191.27893712313,3366135.755944565
324214.2772165327,3366127.32643974
324237.376274572,3366119.1648791996
324260.5768920165,3366111.2777193026
324283.8798496411,3366103.6714164047
324307.2859282212,3366096.3524268633
324330.7959085318,3366089.3272070354
324354.4099648207,3366082.5977111026
324378.12563366897,3366076.1463141874
324401.9397348191,3366069.950070413
324425.8490879999,3366063.9860338
324449.85051293985,3366058.231258366
324473.9408293677,3366052.6627981323
324498.11685701186,3366047.2577071167
324522.3754156011,3366041.9930393393
324546.7133248639,3366036.845848819
324571.12740452884,3366031.7931895754
324595.61447432445,3366026.812115626
324620.1713539796,3366021.8796809926
324644.79486322263,3366016.9729396934
324669.4818217822,3366012.0689457473
324694.229049387,3366007.144753174
324719.03336576535,3366002.177415992
324743.8911474848,3365997.143435597
324768.75327488396,3365991.962579341
324793.4863326713,3365986.4494974706
324817.94776470005,3365980.407441536
324841.9950148229,3365973.6396630886
324865.485526893,3365965.9494136786
324888.27674476313,3365957.139944856
324910.2261122863,3365947.0145081724
324931.1910733155,3365935.376355178
324951.0323306677,3365922.038143832
324969.6735185637,3365906.994172166
324987.09516889666,3365890.4029630213
325003.2798619329,3365872.428951491
325018.2101779389,3365853.236572673
325031.86869718117,3365832.9902616623
325044.23800935526,3365811.854436435
325055.3122858686,3365789.972488025
325065.1198239127,3365767.4258510913
325073.69517495914,3365744.284605455
325081.07289047976,3365720.618830945
325087.2875219463,3365696.498607383
325092.3736208306,3365671.9940145956
325096.36573860416,3365647.175132406
325099.29842673906,3365622.11204064
325101.2062367068,3365596.874819122
325102.1237199791,3365571.533547676
325102.0854280279,3365546.158306128
325101.12591232493,3365520.8191743027
325099.27972434176,3365495.5862320224
325096.5814155503,3365470.529559115
325093.06553742226,3365445.719235404
325088.7666414293,3365421.2253407123
325083.71877302136,3365397.1122050877
325077.95073375106,3365373.3845736906
325071.48822246405,3365350.011936524
325064.3568975508,3365326.9633239084
325056.58241740125,3365304.207766163
325048.19044040557,3365281.7142936047
325039.2066249539,3365259.451936554
325029.6566294366,3365237.389725329
325019.56611224375,3365215.4966902486
325008.9607317654,3365193.741861631
324997.8661463917,3365172.0942697953
324986.30801451305,3365150.5229450613
324974.3119945194,3365128.996917746
324961.90374480095,3365107.485218169
324949.1217910913,3365085.9577514427
324936.10576388135,3365064.391296333
324923.043071289,3365042.765879797
324910.12140489003,3365021.061548062
324897.52845625987,3364999.25834735
324885.45191697445,3364977.33632389
324874.0794786095,3364955.2755239056
324863.59883274045,3364933.0559936236
324854.1976709434,3364910.6577792694
324846.0636847938,3364888.0609270683
324839.38456586737,3364865.245483247
324834.3480057399,3364842.191494031
324831.1416959871,3364818.879005645
324829.95332818467,3364795.288064317
324830.95857898094,3364771.4115042295
324834.1835986807,3364747.4013063293
324839.5531745388,3364723.5173362377
324846.99017026665,3364700.02150688
324856.4174495749,3364677.1757311807
324867.7578761745,3364655.241922064
324880.9343137766,3364634.481992456
324895.86959626444,3364615.1577783935
324912.4431210563,3364597.419150825
324930.40395283035,3364581.0800252445
324949.47681329027,3364565.891568866
324969.3864241396,3364551.6049489053
324989.857507082,3364537.9713325785
325010.6147838208,3364524.741887099
325031.4121738327,3364511.6904288228
325052.17768776836,3364498.7258191677
325072.9035913828,3364485.8067631717
325093.5822524359,3364472.8920450024
325114.20603868825,3364459.9404488266
325134.7673178999,3364446.910758812
325155.2584578312,3364433.761759124
325175.67182624224,3364420.452233929
325195.99979089334,3364406.940967396
325216.2347195448,3364393.18674369
325236.368979957,3364379.148346979
325256.39493988984,3364364.7845614282
325276.30745892937,3364350.060865778
325296.16151505616,3364335.1042536674
325316.07380637055,3364320.2075368483
325336.1638432131,3364305.6710824785
325356.5511359243,3364291.7952577136
325377.35519484465,3364278.8804297107
325398.6949389305,3364267.2253962983
325420.6142303824,3364256.9297808
325443.00923896994,3364247.701282237
325465.7588943286,3364239.2018503174
325488.7421260937,3364231.0934347445
325511.83786390093,3364223.0379852266
325534.9250373857,3364214.697451471
325557.88904785074,3364205.7536319704
325580.698825924,3364196.144512082
325603.3814123856,3364185.986302672
325625.96502508165,3364175.398824708
325648.4778818584,3364164.5018991553
325670.9482005619,3364153.415346978
325693.4041990385,3364142.2589891427
325715.8740951341,3364131.1526466133
325738.38610669493,3364120.2161403554
325760.9684515674,3364109.569291336
325783.6493475973,3364099.331920519
325806.4570126312,3364089.6238488704
325829.41966451483,3364080.564897354
325852.5655210947,3364072.2748869373
325875.9227994515,3364064.873635049
325899.5101431586,3364058.436734816
325923.3127289166,3364052.8851809427
325947.30842469225,3364048.106205829
325971.47509845276,3364043.9870418785
325995.7906181652,3364040.414921494
326020.2328517966,3364037.2770770784
326044.779667314,3364034.4607410324
326069.4089326846,3364031.8531457596
326094.09851587535,3364029.341523662
326118.82628485316,3364026.8131071413
326143.5701075854,3364024.1551286015
326168.307852039,3364021.254820444
326193.017386181,3364017.999415072
326217.67657797836,3364014.2761448855
326242.2632953983,3364009.97224229
326266.7554064079,3364004.9749396853
326291.1307789741,3363999.1714694756
326315.36104109825,3363992.459366079
326339.3742384512,3363984.808117189
326363.0798326007,3363976.217892356
326386.3872159837,3363966.6889752666
326409.2057810371,3363956.221649605
326431.4449201979,3363944.8161990573
326453.01402590296,3363932.4729073066
326473.82249058917,3363919.1920580408
326493.77970669366,3363904.9739349443
326512.7950666531,3363889.8188217008
326530.77796290454,3363873.7270019976
326547.63778788486,3363856.6987595186
326563.2839340311,3363838.7343779486
326577.62579377997,3363819.8341409746
326590.5777776314,3363800.0005926806
326602.1401297236,3363779.2749411617
326612.385137692,3363757.730846709
326621.3873226601,3363735.442975696
326629.2212057512,3363712.4859944945
326635.9613080883,3363688.934569479
326641.68215079524,3363664.863367022
326646.4582549947,3363640.3470534957
326650.3641418104,3363615.460295275
326653.47433236544,3363590.277758731
326655.8633477831,3363564.8741102368
326657.60570918676,3363539.324016167
326658.7759376996,3363513.702142893
326659.44855444494,3363488.083156789
326659.69808007585,3363462.5417222804
326659.594940623,3363437.1355499937
326659.19550469954,3363411.86414577
326658.5531265745,3363386.7145345444
326657.7211605168,3363361.6737412536
326656.7529607955,3363336.728790833
326655.70188167953,3363311.8667082204
326654.62127743784,3363287.0745183504
326653.56450233934,3363262.3392461604
326652.58491065324,3363237.6479165866
326651.73585664824,3363212.9875545646
326651.0706945936,3363188.345185031
326650.6427787581,3363163.7078329218
326650.50546341087,3363139.062523174
326650.71210282063,3363114.3962807236
326651.3160512566,3363089.6961305053
326652.3706629876,3363064.9490974573
326653.9284618816,3363040.142222282
326655.9445747358,3363015.2643948356
326658.18660388165,3362990.308065269
326660.4008327485,3362965.266088487
326662.333544766,3362940.1313193953
326663.7310233638,3362914.8966128975
326664.3395519716,3362889.554823901
326663.905414019,3362864.0988073107
326662.17489293555,3362838.5214180294
326658.9132989357,3362812.859678764
326654.0044396739,3362787.4256860903
326647.3776644184,3362762.637254547
326638.96241704293,3362738.9124182817
326628.6881414209,3362716.6692114454
326616.48428142606,3362696.325668188
326602.28028093226,3362678.299822659
326586.0262079989,3362662.9724350907
326567.85365510796,3362650.3961981786
326547.98854269146,3362640.4533265093
326526.65759685147,3362633.0245785913
326504.08754369017,3362627.990712934
326480.5051093096,3362625.2324880483
326456.1370198121,3362624.6306624403
326431.2100012994,3362626.065994621
326405.9507798737,3362629.419243097
326380.5860816371,3362634.5711663794
326355.34263269184,3362641.402522977
326330.4471591399,3362649.7940713973
326306.1263870834,3362659.6265701503
326282.60704262427,3362670.7807777436
326260.11584737117,3362683.137451763
326238.79817893595,3362696.5605903114
326218.5104184228,3362710.8546489254
326199.04479584744,3362725.810865955
326180.1935412257,3362741.2204797477
326161.7488845731,3362756.8747286536
326143.50305590575,3362772.5648510237
326125.2482852393,3362788.0820852052
326106.77680258936,3362803.2176695485
326087.8808379719,3362817.7628424033
326068.3526214026,3362831.5088421176
326047.98438289727,3362844.246907043
326026.5905832131,3362855.791902161
326004.22442256514,3362866.212422621
325981.08426364866,3362875.7313409587
325957.37051979225,3362884.5737091084
325933.2836043244,3362892.964579002
325909.0239305735,3362901.12900257
325884.791911868,3362909.2920317454
325860.7809124067,3362917.664841169
325837.0412785261,3362926.1770529263
325813.4902137784,3362934.4961771513
325790.03985077125,3362942.2797410456
325766.6023221123,3362949.185271811
325743.0897604096,3362954.8702966534
325719.41429827054,3362958.992342771
325695.4880683032,3362961.2089373698
325671.22320311534,3362961.177607651
325646.59052564815,3362958.592555495
325621.9701361014,3362953.4037337876
325597.9164140332,3362945.6699998784
325574.9843828114,3362935.450613423
325553.72906580387,3362922.80483408
325534.70548637834,3362907.791921504
325518.46866736136,3362890.4711355343
325505.4244870524,3362870.951980545
325495.40952810115,3362849.53574801
325488.12456068175,3362826.5694825687
325483.2703549688,3362802.4002288627
325480.54768113646,3362777.375031534
325479.65730935923,3362751.840935222
325480.3000098116,3362726.1449845694
325482.18421230855,3362700.6244252445
325485.1546712971,3362675.4421029277
325489.1734320562,3362650.6108132345
325494.20636573865,3362626.138457342
325500.219343497,3362602.0329364305
325507.1782364837,3362578.3021516763
325515.0489158517,3362554.9540042593
325523.7972527533,3362531.9963953565
325533.3891183414,3362509.4372261483
325543.7903837683,3362487.2843978107
325554.96692018706,3362465.545811524
325566.8845987498,3362444.229368464
325579.50929060957,3362423.3429698134
325592.80686691875,3362402.894516747
325606.7431988301,3362382.891910444
325621.2840288339,3362363.3428724706
325636.3754614334,3362344.2277098685
325651.92304875155,3362325.4701187764
325667.82732835773,3362306.9867950375
325683.98883782205,3362288.694434504
325700.308114714,3362270.5097330194
325716.68569660315,3362252.349386432
325733.0221210593,3362234.130090589
325749.21792565205,3362215.7685413375
325765.17364795116,3362197.1814345247
325780.7898255261,3362178.285465998
325795.96699594683,3362158.9973316034
325810.6312706739,3362139.256544347
325824.8508963117,3362119.129430933
325838.7432134998,3362098.7261200193
325852.4256095454,3362078.1567818997
325866.01547175506,3362057.5315868645
325879.6301874356,3362036.960705207
325893.3871438942,3362016.554307223
325907.4037284373,3361996.4225632027
325921.7973283719,3361976.6756434403
325936.685331005,3361957.4237182294
325952.18512364326,3361938.7769578616
325968.4140935937,3361920.845532632
325985.4813618375,3361903.732636081
326003.3921421893,3361887.45376448
326022.08070591703,3361871.964538842
326041.4799533743,3361857.219423133
326061.522784915,3361843.1728813215
326082.1421008931,3361829.7793773734
326103.2708016623,3361816.9933752567
326124.8417875764,3361804.769338938
326146.7879589893,3361793.061732385
326169.04221625486,3361781.8250195635
326191.5374597269,3361771.013664443
326214.20658975915,3361760.5821309877
326236.98253082443,3361750.484903719
326259.8152480175,3361740.690986963
326282.7016209245,3361731.2093595024
326305.64653301967,3361722.0558199957
326328.65486777696,3361713.2461671014
326351.7315086709,3361704.796199478
326374.8813391751,3361696.7217157832
