xs,ys
307346.40278264746,3387484.879193725
307323.42083256546,3387477.9225138733
307299.81222876656,3387472.012461124
307275.6488594413,3387467.0341994655
307251.00261278014,3387462.872892888
307225.9453769736,3387459.4137053755
307200.5490402122,3387456.5418009176
307174.8854906863,3387454.142343504
307149.0266165865,3387452.1004971205
307123.0443061032,3387450.301425756
307097.01044742693,3387448.6302933977
307070.9969287482,3387446.972264034
307045.07563825743,3387445.2125016525
307019.3184641452,3387443.2361702425
306993.79718970245,3387440.9285607664
306968.5699065031,3387438.191537334
306943.6675598352,3387434.959823296
306919.1178971817,3387431.1720127854
306894.9486660258,3387426.7666999344
306871.18761385087,3387421.68247888
306847.8624881398,3387415.857943753
306825.0010363759,3387409.231688687
306802.6310060421,3387401.7423078166
306780.7801446217,3387393.3283952754
306759.47619959794,3387383.9285451965
306738.7469184538,3387373.481351714
306718.6200486725,3387361.925408961
306699.12333773717,3387349.1993110706
306680.284533131,3387335.241652178
306662.13016939233,3387319.993567356
306644.64178694674,3387303.4904476395
306627.7436965591,3387285.887571683
306611.3565044693,3387267.3479785714
306595.400816917,3387248.0347073846
306579.7972401419,3387228.110797207
306564.46638038376,3387207.7392871184
306549.3288438822,3387187.0832162034
306534.305236877,3387166.305623544
306519.31616560795,3387145.5695482227
306504.2822363147,3387125.0380293205
306489.1240552371,3387104.874105923
306473.76214097417,3387085.2408233816
306458.0981759121,3387066.3025753563
306441.99168972875,3387048.2267728057
306425.29648888705,3387031.181236357
306407.86637985,3387015.3337866375
306389.55516908085,3387000.852244276
306370.2166630424,3386987.9044298995
306349.75150981895,3386976.596224086
306328.262018614,3386966.766844993
306305.90475606156,3386958.183764582
306282.83628953755,3386950.6144538377
306259.21318641806,3386943.8263837425
306235.192014079,3386937.5870252796
306210.92933989636,3386931.663849432
306186.5806728962,3386925.825899704
306162.24384666106,3386919.92791521
306137.93049572484,3386913.952711753
306113.64520121244,3386907.893585269
306089.3925442482,3386901.743831691
306065.17710595694,3386895.496746956
306041.0034674631,3386889.1456269957
306016.8762098914,3386882.683767747
305992.79991436633,3386876.1044651447
305968.7791620126,3386869.4010151224
305944.8185339548,3386862.566713616
305920.92261131754,3386855.594856559
305897.09597522544,3386848.478739887
305873.3432068031,3386841.211659535
305849.66888717504,3386833.7869114364
305826.077597466,3386826.197791528
305802.5739188005,3386818.437595742
305779.1624323031,3386810.499620015
305755.8477190985,3386802.3771602805
305732.63436031144,3386794.0635124748
305709.5269370663,3386785.5519725317
305686.53003048775,3386776.835836387
305663.6482217004,3386767.908399973
305640.88609182887,3386758.762959225
305618.24822199787,3386749.39281008
305595.7391933318,3386739.791248471
305573.3635869554,3386729.9515703334
305551.1259839933,3386719.8670716016
305529.03096556995,3386709.5310482094
305507.0831128102,3386698.936796094
305485.2870068385,3386688.0776111875
305463.6472287794,3386676.946789426
305442.16185497044,3386665.5408528824
305420.798098464,3386653.8716307026
305399.5140281321,3386641.9554872145
305378.2677114259,3386629.8087874493
305357.01721579663,3386617.4478964396
305335.72060869535,3386604.8891792167
305314.3359575734,3386592.149000815
305292.8309836113,3386579.2385797664
305271.42099203594,3386566.0371450963
305250.5839566741,3386552.2838946027
305230.8105253012,3386537.71126947
305212.5913456931,3386522.0517108855
305196.41706562554,3386505.0376600367
305182.7737892779,3386486.405547403
305171.91119190765,3386466.099388793
305163.73190251034,3386444.3679077225
305158.1108562728,3386421.4841429503
305154.922988382,3386397.72113324
305154.043234025,3386373.3519173563
305155.34652838873,3386348.6495340597
305158.70780666015,3386323.8870221125
305164.0020040263,3386299.3374202787
305171.0884020707,3386275.248144258
305179.6735921965,3386251.616674325
305189.3779848611,3386228.2994229314
305199.82101873733,3386205.1512118382
305210.62213249825,3386182.0268628015
305221.4007648167,3386158.7811975796
305231.77635436575,3386135.269037934
305241.363661548,3386111.4013484656
305249.75723450346,3386087.331656507
305256.5461639644,3386063.2789824866
305261.31954057707,3386039.462347862
305263.66645498807,3386016.1007740926
305263.1759978437,3385993.4132826333
305259.43725979043,3385971.6188949435
305252.0393314748,3385950.9366324805
305240.70046999294,3385931.541085156
305225.9103100488,3385913.3414992294
305208.4436163328,3385896.149040024
305189.0756109099,3385879.7747155344
305168.58151584497,3385864.0295337555
305147.7365532028,3385848.7245026827
305127.2301039201,3385833.700847641
305107.0889522093,3385819.033037682
305087.03150879615,3385804.904093821
305066.77446821233,3385791.4976412053
305046.0345249894,3385778.997304981
305024.5283736586,3385767.5867102905
305001.99388780765,3385757.4295382407
304978.55935123295,3385748.3218257185
304954.696267404,3385739.7364041153
304930.8878316086,3385731.1350947884
304907.6172391343,3385721.9797190945
304885.36768526904,3385711.7320983903
304864.6221630157,3385699.85445894
304845.77146768826,3385685.9935760153
304828.9685917131,3385670.272226915
304814.32870538364,3385652.888896228
304801.96697899315,3385634.042068543
304791.9985828352,3385613.93022845
304784.5386872029,3385592.7518605352
304779.70246238983,3385570.70544939
304777.60507868935,3385547.989479603
304778.36170639476,3385524.8024357622
304782.06663449126,3385501.3413919164
304788.5306560341,3385477.7842718414
304797.36024759646,3385454.2951976466
304808.1573747879,3385431.037986728
304820.524003218,3385408.1764564775
304834.062098496,3385385.874424288
304848.3736646361,3385364.295677109
304863.13396520354,3385343.5459254393
304878.2439846571,3385323.551939725
304893.6480411355,3385304.2061376716
304909.29045277723,3385285.400936987
304925.11553772085,3385267.0287553766
304941.06761410506,3385248.982010548
304957.09100006806,3385231.1531202057
304973.1300137489,3385213.4345020605
304989.1289732859,3385195.7185738166
305005.03219681745,3385177.8977531795
305020.7840024824,3385159.864457858
305036.3287084193,3385141.511105559
305051.6206084435,3385122.747525724
305066.6757073327,3385103.5912592923
305081.5335799488,3385084.1009868765
305096.233848219,3385064.3354712394
305110.8161340703,3385044.3534751427
305125.32005942997,3385024.2137613483
305139.785246225,3385003.975092618
305154.2513163828,3384983.696231713
305168.7578918301,3384963.4359413967
305183.3445944945,3384943.2529844306
305198.0510463026,3384923.2061235746
305212.91686918214,3384903.354121595
305227.9816850597,3384883.75574125
305243.28511586285,3384864.4697453026
305258.8667835184,3384845.554896515
305274.76630995376,3384827.0699576493
305291.02331709577,3384809.073691467
305307.6774268718,3384791.62486073
305324.7682612088,3384774.7822281998
305342.33544203406,3384758.6045566406
305360.4185912747,3384743.150608811
305379.05733085785,3384728.479147476
305398.2912827106,3384714.648935396
305418.16006876004,3384701.7187353326
305438.7033109333,3384689.7473100484
305459.95664495917,3384678.787577418
305481.86762269534,3384668.7632996296
305504.2976661971,3384659.4719483904
305527.1046021963,3384650.7057236545
305550.1462574249,3384642.2568253796
305573.28045861464,3384633.9174535177
305596.3650324977,3384625.4798080265
305619.26485521946,3384616.7474929015
305641.95790113613,3384607.707074394
305664.5132763791,3384598.4925452694
305687.0026788819,3384589.242091129
305709.4978065783,3384580.0938975736
305732.0703574021,3384571.186150203
305754.79202928673,3384562.657034618
305777.734515208,3384554.6447275705
305800.95077565836,3384547.2539732424
305824.43271651573,3384540.480549346
305848.1598254837,3384534.29807041
305872.11159026576,3384528.680150959
305896.26749856595,3384523.6004055254
305920.6070380875,3384519.0324486336
305945.1096965343,3384514.949894814
305969.75496161,3384511.326358593
305994.52232101804,3384508.1354544964
306019.3912624623,3384505.350797056
306044.3412736464,3384502.946000797
306069.35184227384,3384500.894680249
306094.4024560484,3384499.170449938
306119.4726026738,3384497.7469243947
306144.54176985344,3384496.5977181443
306169.5894452912,3384495.696445715
306194.5951166906,3384495.0167216356
306219.541772679,3384494.534645902
306244.43011164444,3384494.238891498
306269.26641879586,3384494.122097748
306294.05698146136,3384494.176905485
306318.8080869688,3384494.395955538
306343.52602264617,3384494.771888739
306368.21707582136,3384495.29734592
306392.8875338224,3384495.9649679107
306417.5436839772,3384496.7673955425
306442.1918136138,3384497.6972696465
306466.83821005997,3384498.747231054
306491.48916064383,3384499.9099205956
306516.15095269325,3384501.1779791024
306540.8298735362,3384502.5440474055
306565.5322105006,3384504.0007663355
306590.2642509145,3384505.5407767245
306615.03228210576,3384507.1567194033
306639.84259140235,3384508.8412352013
306664.6995518998,3384510.5903037195
306689.59308004106,3384512.425119567
306714.50648972293,3384514.3783933874
306739.4230609694,3384516.482894907
306764.3260738039,3384518.771393851
306789.1988082499,3384521.2766599427
306814.0245443311,3384524.0314629106
306838.78656207107,3384527.0685724765
306863.46814149356,3384530.420758368
306888.05256262183,3384534.120790309
306912.5231054798,3384538.201438025
306936.86305009096,3384542.6954712416
306961.0556764788,3384547.635659683
306985.084264667,3384553.054773075
307008.93209467904,3384558.985581143
307032.5824465388,3384565.4608536116
307056.0186002696,3384572.513360208
307079.2254398601,3384580.1723243175
307102.21236097376,3384588.4127744776
307125.0078935413,3384597.1674337233
307147.64107525436,3384606.367902434
307170.14094380464,3384615.94578099
307192.53653688397,3384625.8326697755
307214.85689218406,3384635.960169171
307237.13104739663,3384646.259879557
307259.3880402135,3384656.6634013173
307281.6569083263,3384667.102334833
307303.9666894268,3384677.508280484
307326.3464212069,3384687.812838654
307348.8251413582,3384697.9476097245
307371.4318875723,3384707.8441940756
307394.1953016915,3384717.434594276
307417.12934765604,3384726.6657256936
307440.22932357993,3384735.5034682504
307463.489319671,3384743.9149291064
307486.903426137,3384751.8672154187
307510.46573318547,3384759.327434347
307534.17033102433,3384766.262693048
307558.0113098615,3384772.6400986826
307581.98275990447,3384778.4267584076
307606.0787713611,3384783.5897793835
307630.29343443905,3384788.0962687656
307654.62083934626,3384791.913333715
307679.0550762902,3384795.0080813896
307703.590235479,3384797.3476189487
307728.2204071202,3384798.8990535494
307752.9396814215,3384799.6294923513
307777.7421485908,3384799.506042513
307802.6207348634,3384798.508393995
307827.5586720433,3384796.7210357185
307852.53437947767,3384794.2804803466
307877.52624178777,3384791.3236159263
307902.5126435953,3384787.9873305075
307927.47196952184,3384784.4085121388
307952.3826041889,3384780.7240488688
307977.22293221805,3384777.0708287465
308001.97133823094,3384773.5857398193
308026.6062068489,3384770.405670137
308051.1139967323,3384767.636449301
308075.5161353344,3384765.249392261
308099.84351484844,3384763.1794059
308124.12702763063,3384761.361396478
308148.3975660368,3384759.730270252
308172.686022423,3384758.2209334797
308197.02328914515,3384756.768292422
308221.44025855925,3384755.3072533333
308245.96641545446,3384753.773884057
308270.6055146198,3384752.1254859185
308295.3388065031,3384750.337931771
308320.14678274846,3384748.387720669
308345.00993500004,3384746.251351665
308369.9087549021,3384743.905323812
308394.82373409846,3384741.3261361625
308419.73536423343,3384738.4902877696
308444.6241369511,3384735.3742776867
308469.4705438957,3384731.9546049656
308494.255076711,3384728.20776866
308518.9582270414,3384724.1102678217
308543.56048653094,3384719.638601504
308568.0423468237,3384714.7692687605
308592.38429956394,3384709.4787686435
308616.56683639553,3384703.7436002055
308640.5704489627,3384697.5402625
308664.3758533144,3384690.8456324297
308687.9755229657,3384683.656383942
308711.3792364815,3384675.998328974
308734.5981585713,3384667.899613432
308757.64345394453,3384659.3883832204
308780.52628731047,3384650.4927842435
308803.25782337866,3384641.2409624076
308825.8492268583,3384631.661063618
308848.3116624588,3384621.7812337787
308870.65629488975,3384611.629618795
308892.89428886044,3384601.2343645743
308915.0368090801,3384590.6236170186
308937.0950202584,3384579.8255220354
308959.0800871046,3384568.8682255293
308981.00317432795,3384557.7798734056
309002.87544663803,3384546.588611569
309024.7080687443,3384535.3225859255
309046.5122053559,3384524.009942379
309068.29902118235,3384512.678826835
309090.0796809331,3384501.3573852
309111.8653493175,3384490.073763378
309133.6671910449,3384478.856107275
309155.4963708247,3384467.7325627953
309177.3640533664,3384456.7312758453
309199.2814033792,3384445.880392329
309221.2595855727,3384435.2080581523
309243.30976465606,3384424.7424192196
309265.44310533896,3384414.511621437
309287.6707727532,3384404.5438113953
309310.0061558825,3384394.870749576
309332.4700569229,3384385.5362433554
309355.08482088236,3384376.586607272
309377.8727927691,3384368.0681558605
309400.8563175915,3384360.027203661
309424.0577403572,3384352.5100652077
309447.4994060745,3384345.5630550394
309471.20365975174,3384339.2324876925
309495.1928191356,3384333.564681347
309519.4711228983,3384328.608370024
309543.9934694972,3384324.4188808966
309568.7064177594,3384321.052655532
309593.55652651214,3384318.5661354996
309618.4903545826,3384317.015762366
309643.4544607979,3384316.457977701
309668.3954039852,3384316.9492230713
309693.2597429715,3384318.5459400434
309717.9959656924,3384321.295698231
309742.59058832674,3384325.071175567
309767.06493410585,3384329.584972552
309791.44160954835,3384334.5437878557
309815.74322117283,3384339.6543201446
309839.99237549823,3384344.6232680916
309864.2116790431,3384349.1573303635
309888.4237383259,3384352.9632056276
309912.65115986555,3384355.747592556
309936.9124739525,3384357.2919937833
309961.20730790566,3384357.7248055236
309985.5298135107,3384357.274906973
310009.8741419886,3384356.17118771
310034.2344445596,3384354.6425373075
310058.60487244447,3384352.917845339
310082.97957686393,3384351.2260013805
310107.3527090385,3384349.795895008
310131.7184425743,3384348.855957531
310156.075249223,3384348.546631831
310180.4309794476,3384348.8163667643
310204.7947206403,3384349.588289707
310229.17556019267,3384350.785528031
310253.5825854967,3384352.3312091124
310278.02488394425,3384354.1484603235
310302.51154292736,3384356.160409042
310327.0516498377,3384358.2901826394
310351.6542920673,3384360.460908493
310376.32822837756,3384362.596692878
310401.0730607759,3384364.64891764
310425.87824734434,3384366.599180715
310450.73271945136,3384368.4306489774
310475.6254084657,3384370.1264893017
310500.5452457556,3384371.6698685656
310525.4811626901,3384373.043953644
310550.42209063726,3384374.2319114115
310575.35696096596,3384375.216908746
310600.27709255845,3384375.988190564
310625.1834700516,3384376.559608497
310650.07952379505,3384376.951240384
310674.9686841386,3384377.1831640583
310699.8543814321,3384377.275457357
310724.7400460253,3384377.2481981157
310749.6291082682,3384377.121464172
310774.5249985104,3384376.9153333604
310799.43114710174,3384376.6498835185
310824.3509843921,3384376.345192481
310849.2879407315,3384376.021338086
310874.24544646934,3384375.698398167
310899.22693195584,3384375.396450563
310924.2358275405,3384375.1355731073
310949.27556357346,3384374.935843639
310974.3495704042,3384374.8173399926
310999.4612582848,3384374.8000521413
311024.6096473485,3384374.8847778025
311049.7838985011,3384375.029213154
311074.9718286088,3384375.1851786473
311100.1612545379,3384375.3044947307
311125.3399931545,3384375.338981854
311150.4958613251,3384375.240460468
311175.61667591595,3384374.9607510213
311200.6902537931,3384374.4516739626
311225.7044118229,3384373.665049742
311250.6469668716,3384372.5526988097
311275.5057358054,3384371.066441615
311300.2685354907,3384369.1580986073
311324.9231827935,3384366.7794902353
311349.4574945803,3384363.88243695
311373.85928771715,3384360.4187592
311398.11637907044,3384356.3402774353
311422.21658550645,3384351.598812105
311446.1477238913,3384346.146183659
311469.90054976236,3384339.9503952833
311493.4775962039,3384333.0443070177
311516.8843464144,3384325.4770246507
311540.1262835921,3384317.2976539717
311563.2088909351,3384308.5553007713
311586.1376516418,3384299.2990708374
311608.91804891045,3384289.5780699593
311631.55556593917,3384279.4414039273
311654.05568592635,3384268.93817853
311676.4238920702,3384258.1174995564
311698.66566756886,3384247.028472796
311720.78649562073,3384235.720204039
311742.7918594239,3384224.2417990733
311764.687242177,3384212.6423636903
311786.47812705504,3384200.9710036097
311808.1633484373,3384189.2573973923
311829.7163393636,3384177.457003249
311851.1044677186,3384165.507557571
311872.2951013869,3384153.3467967524
311893.25560825324,3384140.912457184
311913.953356202,3384128.142275258
311934.3557131182,3384114.9739873684
311954.43004688615,3384101.345329906
311974.1437253906,3384087.1940392624
311993.46411651623,3384072.4578518323
312012.3585881475,3384057.0745040067
312030.7945081693,3384040.9817321775
312048.7507258406,3384024.137123501
312066.302040423,3384006.664158228
312083.5710172997,3383988.768902019
312100.68057026184,3383970.658022913
312117.7536130999,3383952.538188949
312134.9130596049,3383934.6160681653
312152.2818235676,3383917.0983286016
312169.9828187787,3383900.191638295
312188.1389590292,3383884.102665287
312206.87315810984,3383869.0380776147
312226.3083298115,3383855.2045433195
312246.56738792494,3383842.8087304374
312267.76594914246,3383832.046385567
312289.88696195564,3383822.9146930976
312312.79772316886,3383815.2377435304
312336.3616559057,3383808.8338296968
312360.44218329014,3383803.5212444286
312384.90272844577,3383799.118280555
312409.6067144964,3383795.4432309093
312434.41756456567,3383792.314388322
312459.19870177755,3383789.550045623
312483.8285504526,3383786.980859985
312508.30092033435,3383784.5325919697
312532.6631592979,3383782.1751295268
312556.962909356,3383779.878603045
312581.24781252124,3383777.6131429113
312605.5655108064,3383775.3488795133
312629.9636462242,3383773.055943238
312654.489860787,3383770.7044644724
312679.19150286465,3383768.2644439605
312704.0767241785,3383765.688577041
312729.0754947883,3383762.895041686
312754.10850843583,3383759.797920348
312779.09645886364,3383756.3112954884
312803.9600398133,3383752.349249558
312828.6199450273,3383747.8258650177
312852.99686824734,3383742.65522432
312877.01150321553,3383736.7514099223
312900.58454367414,3383730.0285042822
312923.6366833651,3383722.4005898535
312946.08861603035,3383713.781749095
312967.8610354121,3383704.0860644607
312988.8746352524,3383693.2276184084
313009.05010929325,3383681.1204933934
313028.3081512767,3383667.678771872
313046.57251530257,3383652.8204296757
313063.85494653246,3383636.575384521
313080.26623765146,3383619.099561999
313095.92246270995,3383600.5556066316
313110.939695759,3383581.1061629434
313125.43401084957,3383560.913875457
313139.5214820322,3383540.1413886957
313153.3181833579,3383518.9513471844
313166.9401888773,3383497.506395442
313180.50357264146,3383475.969177996
313194.12440870097,3383454.502339367
313207.91877110687,3383433.26852408
313222.00217856566,3383412.429674421
313236.43020882737,3383392.0719369524
313251.1457371114,3383372.138945166
313266.0791932425,3383352.558595269
313281.1610070457,3383333.258783473
313296.3216083459,3383314.1674059853
313311.4914269682,3383295.212359017
313326.6008927373,3383276.3215387748
313341.5804354782,3383257.4228414698
313356.3604850159,3383238.444163311
313370.87147117546,3383219.313400507
313385.04382378154,3383199.9584492673
313398.80797265936,3383180.307205802
313412.10580358625,3383160.298436648
313424.9430358256,3383139.931478684
313437.3474908318,3383119.226641123
313449.34701150993,3383098.2042535357
313460.9694407647,3383076.884645487
313472.2426215012,3383055.2881465456
313483.1943966248,3383033.4350862796
313493.85260904004,3383011.3457942572
313504.2451016522,3382989.0406000465
313514.39971736626,3382966.5398332146
313524.3442990871,3382943.86382333
313534.10668971995,3382921.0328999595
313543.71473216964,3382898.0673926715
313553.1962704291,3382874.9876320595
313562.58913749433,3382851.8233460663
313571.9655560391,3382828.6366154184
313581.40514384647,3382805.4964779383
313590.98751869897,3382782.471971449
313600.79229837947,3382759.632133773
313610.89910067077,3382737.0460027303
313621.3875433556,3382714.7826161464
313632.3372442167,3382692.9110118407
313643.82782103686,3382671.5002276367
313655.938891599,3382650.619301358
313668.7500736858,3382630.337270824
313682.3409850799,3382610.7231738595
313696.7912435642,3382591.8460482857
313712.17585675226,3382573.770633516
313728.4834251615,3382556.481105125
313745.62581596855,3382539.89009441
313763.51222948654,3382523.907746155
313782.05186602846,3382508.4442051426
313801.1539259073,3382493.409616154
313820.72760943614,3382478.7141239713
313840.68211692787,3382464.267873378
313860.9266486955,3382449.981009155
313881.37040505203,3382435.7636760855
313901.92258631054,3382421.526018951
313922.492392784,3382407.178182536
313942.9898807994,3382392.631582325
313963.3751458493,3382377.871914211
313983.68509356544,3382362.9988945317
314003.96314995055,3382348.121918759
314024.25274100795,3382333.3503823634
314044.5972927405,3382318.7936808197
314065.0402311514,3382304.5612095995
314085.62498224375,3382290.7623641756
314106.39497202047,3382277.506540017
314127.39362648467,3382264.9031326002
314148.66437163943,3382253.061537395
314170.25063348777,3382242.091149874
314192.19583803293,3382232.1013655104
314214.53361770103,3382223.177873171
314237.25111601246,3382215.293829382
314260.3216965301,3382208.3890345204
314283.71872065874,3382202.403283741
314307.41554980335,3382197.276372196
314331.38554536883,3382192.9480950423
314355.60206876,3382189.35824743
314380.03848138195,3382186.446624514
314404.66814463947,3382184.153021449
314429.46441993746,3382182.417233388
314454.4006686811,3382181.179055487
314479.45025227487,3382180.378282896
314504.5865321239,3382179.954710771
314529.78286963317,3382179.848134266
314555.01262620743,3382179.998348534
314580.24916325184,3382180.345148729
314605.4658421711,3382180.828330005
314630.63605912315,3382181.3877785327
314655.7413410147,3382181.9846744873
314680.7817454357,3382182.628728943
314705.7598988624,3382183.3363807513
314730.6784277706,3382184.12406876
314755.5399586367,3382185.0082318215
314780.3471179367,3382186.0053087887
314805.1025321469,3382187.1317385104
314829.8088277433,3382188.4039598373
314854.46863120195,3382189.838411621
314879.0845689992,3382191.451532712
314903.65926761087,3382193.259761962
314928.19535351347,3382195.279538222
314952.6954531829,3382197.527300342
314977.1621930953,3382200.019487174
315001.5981997269,3382202.772537568
315026.0060995537,3382205.8028903757
315050.3885172711,3382209.126942374
315074.74768998136,3382212.7519338545
315099.0849850369,3382216.664558132
315123.4016513315,3382220.8487100583
315147.69893775886,3382225.2882844848
315171.9780932128,3382229.9671762628
315196.2403665871,3382234.869280245
315220.48700677545,3382239.9784912807
315244.71926267154,3382245.2787042214
315268.93838316936,3382250.753813922
315293.14561716234,3382256.38771523
315317.3422135445,3382262.164302998
315341.5294212095,3382268.0674720793
315365.70848905115,3382274.081117322
315389.88066596305,3382280.18913358
315414.04720083904,3382286.375415703
315438.209342573,3382292.623858544
315462.36834005854,3382298.9183569546
315486.5254421895,3382305.2428057836
315510.6818978594,3382311.581099884
315534.83895596245,3382317.9171341104
315558.99786539195,3382324.234803308
315583.159875042,3382330.5180023336
315607.326233806,3382336.750626035
315631.49819057813,3382342.9165692665
315655.6769942518,3382348.999726877
315679.8638937209,3382354.98399372
315704.06013787916,3382360.853264645
315728.2669756204,3382366.591434505
315752.48565583833,3382372.182398151
315776.71742742666,3382377.6100504333
315800.9635392793,3382382.858286206
315825.22524028964,3382387.9110003165
315849.50377935194,3382392.75208762
315873.80040535965,3382397.365442967
315898.11636720656,3382401.7349612075
315922.4528858329,3382405.844922113
315946.8095761947,3382409.701719858
315971.1836040856,3382413.345473578
315995.5719292379,3382416.819139872
316019.9715113844,3382420.1656753393
316044.3793102572,3382423.428036575
316068.7922855891,3382426.6491801795
316093.20739711256,3382429.8720627506
316117.62160456,3382433.139640886
316142.0318676639,3382436.4948711833
316166.4351461568,3382439.9807102424
316190.8283997712,3382443.640114659
316215.2085882396,3382447.516041032
316239.5726712944,3382451.651445959
316263.91760866833,3382456.089286041
316288.2403600936,3382460.8725178726
316312.53788530285,3382466.044098054
316336.8071440286,3382471.6469831825
316361.04509600333,3382477.7241298556
316385.24932312546,3382484.3024094375
316409.42137101066,3382491.3062169123
316433.56434075,3382498.619732612
316457.68133710837,3382506.1270418926
316481.7754648504,3382513.7122301096
316505.8498287408,3382521.259382617
316529.9075335446,3382528.6525847735
316553.9516840264,3382535.775921933
316577.98538495094,3382542.5134794493
316602.01174108294,3382548.74934268
316626.0338571874,3382554.367596981
316650.0548380287,3382559.252327707
316674.07778837206,3382563.2876202143
316698.10581298196,3382566.357559859
316722.1420166232,3382568.346231994
316746.18950406055,3382569.137721977
316770.2513800589,3382568.616115164
316794.3308003488,3382566.669845802
316818.43266598735,3382563.3362758816
316842.56401748746,3382558.8353259475
316866.73202617926,3382553.39807913
316890.94386339304,3382547.2556185573
316915.2067004589,3382540.639027361
316939.5277087072,3382533.77938867
316963.91405946814,3382526.907785616
316988.3729240718,3382520.255301326
317012.90724964696,3382514.0268571395
317037.48097223096,3382508.185766594
317062.0369482813,3382502.5647908435
317086.5178281232,3382496.995414403
317110.8662620817,3382491.3091217824
