xs,ys
305194.84273813723,3386506.65826093
305185.27436665806,3386483.975578943
305178.65474985394,3386460.4713965347
305174.873496501,3386436.4092118326
305173.8029876822,3386412.0530836456
305175.3156044807,3386387.667070783
305179.2837279795,3386363.515232057
305185.5797392618,3386339.8616262744
305194.0760194107,3386316.970312246
305204.64491029456,3386295.1052799155
305217.074339593,3386274.3822735474
305230.8892646739,3386254.4552168003
305245.56358071807,3386234.8883594475
305260.5711829063,3386215.245951262
305275.3859664196,3386195.0922420165
305289.48182643874,3386173.991481483
305302.34156293643,3386151.600444463
305313.5013924472,3386128.1309292833
305322.5173585588,3386104.0007467996
305328.94553759496,3386079.6280480097
305332.34200587956,3386055.430983913
305332.26283973653,3386031.827705508
305328.2641154895,3386009.236363794
305319.91996669973,3385988.067305337
305307.36973668355,3385968.48659001
305291.41642492975,3385950.3734419327
305272.9009367131,3385933.5907021356
305252.6641773088,3385918.0012116535
305231.5470519918,3385903.4678115183
305210.38683661143,3385889.853743611
305189.6541231296,3385877.062747817
305169.14334027894,3385865.073242135
305148.576027979,3385853.8716946896
305127.67372614937,3385843.444573606
305106.1579747094,3385833.778347007
305083.75031357864,3385824.8594830176
305060.1722826767,3385816.674449763
305035.2592278944,3385809.1634662957
305009.3648975668,3385802.0560805453
304982.990567625,3385795.0218873997
304956.6375245312,3385787.730477465
304930.807054748,3385779.851441349
304906.0004447373,3385771.054369657
304882.7189809617,3385761.0088529955
304861.4639498834,3385749.3844819735
304842.73374242644,3385735.85331713
304826.80781060865,3385720.2741768714
304813.5973368809,3385702.820018555
304802.9781862441,3385683.693925803
304794.8262236989,3385663.098982237
304789.0173142465,3385641.2382714814
304785.42732288747,3385618.3148771566
304783.93211462273,3385594.5318828854
304784.40755445306,3385570.092372291
304786.72950737947,3385545.1994289933
304790.7738384028,3385520.0561366184
304796.4164125238,3385494.865578787
304803.53309474327,3385469.830839121
304811.99975006224,3385445.1550012426
304821.6922434815,3385421.0411487753
304832.48644000187,3385397.69236534
304844.26018155785,3385375.286778765
304856.90673620516,3385353.807785464
304870.3266184867,3385333.1473059217
304884.4203848875,3385313.1967311627
304899.08859189285,3385293.847452212
304914.23179598805,3385274.990860099
304929.75055365835,3385256.5183458454
304945.5454213889,3385238.321300479
304961.51695566496,3385220.291115025
304977.5657129718,3385202.31918051
304993.59224979463,3385184.296887958
305009.4971226186,3385166.1156283957
305025.1811055054,3385147.6670279237
305040.58417623374,3385128.8850692236
305055.73060395155,3385109.794805277
305070.6555862674,3385090.433096422
305085.3943207899,3385070.8368029967
305099.9820051276,3385051.0427853386
305114.453836889,3385031.0879037855
305128.84501368285,3385011.0090186754
305143.1907331175,3384990.842990346
305157.52619280166,3384970.6266791346
305171.88659034384,3384950.396945379
305186.3071233528,3384930.1906494196
305200.8229894371,3384910.0446515917
305215.4713355755,3384890.003145337
305230.2969803765,3384870.139183091
305245.3466293995,3384850.5329155815
305260.6669882046,3384831.264493542
305276.30476235127,3384812.4140677005
305292.3066573995,3384794.06178879
305308.7193789089,3384776.287807542
305325.58963243937,3384759.172274686
305342.9641235504,3384742.7953409525
305360.88955780194,3384727.2371570733
305379.4126407537,3384712.57787378
305398.5800779653,3384698.8976418013
305418.4323545831,3384686.262560175
305438.93928573513,3384674.5790868546
305460.025860888,3384663.6524202046
305481.616356168,3384653.28614718
305503.63504770165,3384643.2838547328
305526.00621161546,3384633.449129819
305548.65412403573,3384623.5855593914
305571.5035102736,3384613.499189586
305594.50420148287,3384603.1335152215
305617.6439174017,3384592.6394623574
305640.91352002526,3384582.1851601806
305664.3038713485,3384571.9387378762
305687.8058333668,3384562.068324636
305711.4102680751,3384552.742049645
305735.1080374687,3384544.1280420916
305758.89027663146,3384536.3864154336
305782.75227368355,3384529.555382919
305806.6925482804,3384523.5783055257
305830.7097052226,3384518.396045047
305854.80234931037,3384513.949463278
305878.9690853446,3384510.179422013
305903.20851812564,3384507.026783048
305927.51925245393,3384504.432408178
305951.8998931301,3384502.337159198
305976.3490449546,3384500.6818979005
306000.865312728,3384499.407486083
306025.4473012507,3384498.4547855402
306050.09361532336,3384497.764658066
306074.80285974627,3384497.2779654544
306099.5736393202,3384496.9355695024
306124.40455884556,3384496.678332004
306149.29422312276,3384496.4471147535
306174.2411739646,3384496.183790122
306199.24190097215,3384495.8631560863
306224.29043690057,3384495.499428184
306249.3806697671,3384495.109144114
306274.50648758904,3384494.7088415786
306299.6617783838,3384494.3150582765
306324.8404301687,3384493.944331909
306350.0363309611,3384493.613200175
306375.24336877844,3384493.338200777
306400.455431638,3384493.135871413
306425.6664075572,3384493.022749785
306450.8701845532,3384493.0153735923
306476.06065064366,3384493.130280535
306501.23169384577,3384493.384008315
306526.3772021769,3384493.793094631
306551.49106365436,3384494.374077183
306576.5671662958,3384495.1434936733
306601.59939811815,3384496.1178818
306626.5816471391,3384497.3137792647
306651.5078013758,3384498.7477237675
306676.3717488458,3384500.436253009
306701.1673775662,3384502.3959046877
306725.88857555465,3384504.6432165066
306750.52923082834,3384507.1947261635
306775.0832314046,3384510.06697136
306799.544465301,3384513.276489796
306823.90682053455,3384516.8398191724
306848.16418512294,3384520.7734971885
306872.3104470834,3384525.0940615446
306896.33949443325,3384529.8180499426
306920.24521519,3384534.9620000813
306944.0214973708,3384540.5424496615
306967.66222899326,3384546.5759363845
306991.1612980743,3384553.0789979463
307014.51289171557,3384560.067355039
307037.7207928558,3384567.530515185
307060.8001876129,3384575.4268355942
307083.7669260343,3384583.7128598066
307106.6368581675,3384592.345131361
307129.4258340598,3384601.280193797
307152.14970375865,3384610.474590654
307174.8243173115,3384619.884865471
307197.46552476584,3384629.467561789
307220.08917616896,3384639.179223144
307242.71112156834,3384648.976393077
307265.34721101134,3384658.815615128
307288.0132945454,3384668.653432836
307310.7252222181,3384678.4463897385
307333.49884407665,3384688.151029377
307356.34986187384,3384697.7238828056
307379.28775985667,3384707.1209576507
307402.3136734941,3384716.297558686
307425.4281520635,3384725.208941335
307448.6317448427,3384733.8103610245
307471.92500110925,3384742.0570731782
307495.30847014056,3384749.904333219
307518.78270121437,3384757.307396573
307542.3482436082,3384764.2215186656
307566.0056465996,3384770.6019549207
307589.755459466,3384776.4039607616
307613.59823148535,3384781.582791614
307637.53451193485,3384786.0937029026
307661.56485009234,3384789.891950051
307685.68979523523,3384792.9327884843
307709.9098966411,3384795.171473627
307734.22559744684,3384796.5647420697
307758.63368025026,3384797.1204121546
307783.1264256057,3384796.909126938
307807.6958373634,3384796.005390797
307832.333919374,3384794.4837081092
307857.0326754876,3384792.4185832543
307881.78410955454,3384789.8845206085
307906.58022542536,3384786.9560245504
307931.4130269503,3384783.7075994597
307956.27451797976,3384780.2137497123
307981.1567023641,3384776.5489796856
308006.0515839536,3384772.7877937593
308030.95116659877,3384769.0046963114
308055.84745414986,3384765.2741917195
308080.7324504573,3384761.6707843607
308105.59815937135,3384758.2689786134
308130.43658474245,3384755.1432788563
308155.23983316275,3384752.366512888
308180.0035493058,3384749.9537728196
308204.7277262665,3384747.8491916517
308229.4126241133,3384745.9925458087
308254.05850291497,3384744.323611722
308278.66562273994,3384742.7821658156
308303.23424365686,3384741.307984518
308327.7646257342,3384739.8408442563
308352.25702904054,3384738.320521458
308376.71171364444,3384736.6867925487
308401.1289396145,3384734.879433957
308425.50896701927,3384732.838222111
308449.8520559274,3384730.502933436
308474.1584664073,3384727.8133443603
308498.4284585275,3384724.7092313105
308522.6622923568,3384721.1303707147
308546.8602279634,3384717.016538999
308571.0224856674,3384712.3077609935
308595.1446466245,3384706.9730529375
308619.2133722996,3384701.037172673
308643.21431182715,3384694.531204376
308667.133114341,3384687.486232222
308690.9554289756,3384679.9333403884
308714.66690486495,3384671.90361305
308738.25319114345,3384663.4281343827
308761.69993694517,3384654.5379885635
308784.9927914043,3384645.264259767
308808.11740365514,3384635.63803217
308831.0594228317,3384625.690389948
308853.80449806835,3384615.4524172763
308876.3382784992,3384604.9551983327
308898.64641325845,3384594.229817292
308920.71455148037,3384583.30735833
308942.5353082915,3384572.217516096
308964.1371608759,3384560.9828317296
308985.5600942489,3384549.6235508695
309006.8440987514,3384538.1599180917
309028.0291647241,3384526.612177974
309049.1552825076,3384515.000575092
309070.2624424426,3384503.345354022
309091.39063487,3384491.666759341
309112.5798501303,3384479.9850356253
309133.87007856433,3384468.320427451
309155.3013105128,3384456.6931793955
309176.9135348326,3384445.123537408
309198.7373308716,3384433.6404616837
309220.7715468086,3384422.302298972
309243.00834903045,3384411.173584102
309265.4399039239,3384400.3188519008
309288.05837787554,3384389.802637196
309310.8559372723,3384379.6894748155
309333.8247485007,3384370.043899586
309356.9569779477,3384360.9304463346
309380.244792,3384352.413649891
309403.68035704416,3384344.5580450813
309427.25583946717,3384337.428166733
309450.9634056556,3384331.0885496745
309474.79522199626,3384325.6037287326
309498.7434548758,3384321.038238735
309522.8002706811,3384317.456614509
309546.95809748373,3384314.905887042
309571.21088043274,3384313.3316115695
309595.5531100493,3384312.6428639134
309619.9792775695,3384312.748672095
309644.48387422954,3384313.5580641353
309669.0613912655,3384314.980068052
309693.7063199132,3384316.9237118647
309718.41315140884,3384319.2980235945
309743.1763769884,3384322.012031259
309767.99048788805,3384324.974762879
309792.84997534385,3384328.0952464747
309817.74933059176,3384331.2825100645
309842.6830448679,3384334.4455816695
309867.64560940827,3384337.4934893083
309892.63151544885,3384340.335261
309917.6352542259,3384342.879924765
309942.6513169754,3384345.0365086235
309967.6745221382,3384346.7296669045
309992.70158353227,3384347.974571393
310017.72989582113,3384348.818908986
310042.7568545552,3384349.310408942
310067.779855285,3384349.496800521
310092.796293561,3384349.4258129816
310117.8035649336,3384349.1451755837
310142.79906495335,3384348.7026175857
310167.7801891708,3384348.1458682492
310192.7443331362,3384347.522656833
310217.68889240036,3384346.880712595
310242.61126251356,3384346.2677647965
310267.5088390263,3384345.731542696
310292.37901748915,3384345.3197755534
310317.21919345256,3384345.0801926292
310342.026762467,3384345.0605231808
310366.79912075464,3384345.30849019
310391.5353453882,3384345.8561064447
310416.23981837445,3384346.685801781
310440.9179657196,3384347.77024821
310465.5752134295,3384349.0821177484
310490.21698751056,3384350.594082411
310514.8487139689,3384352.278814212
310539.4758188107,3384354.108985169
310564.10372804216,3384356.0572672943
310588.7378676693,3384358.0963326036
310613.3836636985,3384360.1988531114
310638.04654213577,3384362.337500834
310662.7319289873,3384364.4849477853
310687.4452502594,3384366.613865981
310712.1919319581,3384368.6969274357
310736.97740008956,3384370.706804164
310761.80708066,3384372.6161681814
310786.6863984332,3384374.3976933593
310811.61821326637,3384376.027888207
310836.5974245756,3384377.495162402
310861.6173920191,3384378.790227621
310886.67147525435,3384379.9037955403
310911.75303393934,3384380.8265778385
310936.85542773176,3384381.5492861923
310961.97201628936,3384382.062632277
310987.0961592702,3384382.3573277704
311012.2212163318,3384382.42408435
311037.34054713213,3384382.2536136922
311062.4475113289,3384381.8366274745
311087.53546858,3384381.163837375
311112.5977785432,3384380.225955067
311137.6278008763,3384379.0136922323
311162.6188952371,3384377.5177605436
311187.56442128326,3384375.7288716803
311212.45773867285,3384373.637737319
311237.2922070635,3384371.235069136
311262.06118611316,3384368.5115788095
311286.75803547946,3384365.4579780158
311311.37611482025,3384362.064978431
311335.9087837934,3384358.323291733
311360.34940205666,3384354.223629599
311384.6913292678,3384349.756703705
311408.9279250847,3384344.91322573
311433.0525491651,3384339.683907348
311457.0585611669,3384334.059460239
311480.9393207478,3384328.0305960784
311504.68818756565,3384321.588026543
311528.29852127825,3384314.7224633107
311551.76368154335,3384307.424618057
311575.07702801883,3384299.6852024603
311598.23192036245,3384291.494928198
311621.22171823203,3384282.844506945
311644.04001938726,3384273.7263651253
311666.68224251596,3384264.146042988
311689.14464703156,3384254.11513546
311711.42349686945,3384243.6452700356
311733.5150559654,3384232.74807421
311755.4155882545,3384221.4351754733
311777.1213576723,3384209.7182013206
311798.6286281545,3384197.6087792474
311819.93366363633,3384185.118536744
311841.0327280533,3384172.259101306
311861.9220853408,3384159.042100426
311882.59799943434,3384145.4791615973
311903.0567342694,3384131.5819123145
311923.2945537814,3384117.361980069
311943.3077219059,3384102.8309923583
311963.09250257816,3384088.000576671
311982.6451597339,3384072.882360504
312001.96195730835,3384057.4879713506
312021.039159237,3384041.8290367024
312039.8730294554,3384025.917184056
312058.459831899,3384009.7640409013
312076.7958305031,3383993.3812347334
312094.87728920346,3383976.7803930473
312112.70047193515,3383959.9731433326
312130.26164263394,3383942.971113087
312147.5581311556,3383925.787138501
312164.68433273723,3383908.544122853
312181.9080496322,3383891.561603948
312199.5150491925,3383875.179491079
312217.79109876975,3383859.737693536
312237.021965716,3383845.5761206103
312257.4929235114,3383833.0341759445
312279.3441152939,3383822.302671999
312302.3693274534,3383813.2178051164
312326.3117750791,3383805.5639943937
312350.9146732601,3383799.125658927
312375.9212370853,3383793.687217813
312401.07468164386,3383789.033090147
312426.11822202476,3383784.9476950276
312450.80531638087,3383781.2218402107
312475.08292481053,3383777.767021776
312499.0706660382,3383774.602424023
312522.894216207,3383771.7510092994
312546.6792514598,3383769.235739953
312570.55144793936,3383767.0795783307
312594.6364817888,3383765.3054867806
312619.06002915086,3383763.9364276496
312643.9476997183,3383762.995304317
312669.35601490317,3383762.4437099253
312695.1417500037,3383762.065979169
312721.12579267786,3383761.614599379
312747.12903058337,3383760.8420578847
312772.972351378,3383759.5008420167
312798.4766427195,3383757.343439104
312823.4627922656,3383754.122336477
312847.75168767397,3383749.5900214654
312871.17013956973,3383743.5077333413
312893.6657207448,3383735.8151529
312915.298751803,3383726.6185602346
312936.13387107465,3383716.0306154303
312956.2357168899,3383704.1639785687
312975.66892757925,3383691.1313097365
312994.49814147287,3383677.0452690143
313012.787996901,3383662.0185164902
313030.60313219414,3383646.1637122454
313048.00818568224,3383629.5935163656
313065.0677956958,3383612.4205889334
313081.84660056507,3383594.757590034
313098.4092386204,3383576.7171797515
313114.82034819195,3383558.4120181696
313131.13300409046,3383539.9388637673
313147.34646825754,3383521.320474118
313163.44436075154,3383502.5580968163
313179.4102999043,3383483.652977083
313195.2279040473,3383464.6063601393
313210.88079151243,3383445.419491206
313226.35258063115,3383426.093615503
313241.6268897355,3383406.629978253
313256.6873371569,3383387.0298246755
313271.5175412272,3383367.2943999926
313286.101120278,3383347.4249494234
313300.42169264104,3383327.422718189
313314.4645608914,3383307.2890822683
313328.231304607,3383287.0266812737
313341.73262334056,3383266.6388628436
313354.97931710794,3383246.128982414
313367.9821859251,3383225.50039542
313380.7520298074,3383204.7564572943
313393.29964877083,3383183.900523473
313405.63584283117,3383162.9359493926
313417.77141200425,3383141.8660904877
313429.7171563056,3383120.694302192
313441.4838757511,3383099.4239399415
313453.0823703565,3383078.058359171
313464.5234401377,3383056.600915316
313475.81788511015,3383035.05496381
313486.9765052898,3383013.42386009
313498.01010069245,3382991.7109595905
313508.9294713338,3382969.9196177456
313519.74541722966,3382948.053189992
313530.4687383957,3382926.115031763
313541.11023484764,3382904.108498494
313551.6807066016,3382882.0369456224
313562.1909536728,3382859.90372858
313572.65177607746,3382837.712202803
313583.0739738309,3382815.4657237264
313593.4683469494,3382793.167646787
313603.84593679104,3382770.82156185
313614.24123282614,3382748.453835631
313624.73145709845,3382726.1323440755
313635.3983710128,3382703.9293725383
313646.3237359744,3382681.917206377
313657.5893133881,3382660.1681309473
313669.2768646591,3382638.754431604
313681.46815119236,3382617.7483937046
313694.2449343928,3382597.222302604
313707.68897566566,3382577.248443658
313721.88203641574,3382557.899102222
313736.9058780482,3382539.2465636544
313752.84226196806,3382521.3631133093
313769.7562388135,3382504.3063892615
313787.58865975786,3382488.0251665646
313806.2244357102,3382472.419187647
313825.54820779146,3382457.387958462
313845.4446171226,3382442.8309849612
313865.79830482445,3382428.647773099
313886.49391201837,3382414.7378288293
313907.41607982496,3382401.0006581037
313928.44944936526,3382387.3357668757
313949.47866176034,3382373.642661099
313970.38835813117,3382359.820846727
313991.06684939243,3382345.7743725097
314011.49346552626,3382331.5199587066
314031.74238898716,3382317.191742413
314051.89223911293,3382302.9293530975
314072.02163524146,3382288.8724202258
314092.2091967108,3382275.160573266
314112.53354285867,3382261.9334416823
314133.073293023,3382249.330654943
314153.9070665416,3382237.491842513
314175.1134827526,3382226.556633861
314196.7711609936,3382216.6646584515
314218.9587206027,3382207.9555457523
314241.7547809177,3382200.5689252303
314265.2172435869,3382194.611997331
314289.28172547265,3382190.000552368
314313.8391350539,3382186.580399439
314338.78031445405,3382184.19724378
314363.99610579637,3382182.6967906225
314389.3773512043,3382181.924745204
314414.81489280093,3382181.7268127543
314440.19957270974,3382181.948698509
314465.433704858,3382182.443384745
314490.5079474785,3382183.1198941935
314515.4539924405,3382183.913278925
314540.30375804816,3382184.758734651
314565.0891626055,3382185.591457078
314589.8421244165,3382186.3466419154
314614.59456178534,3382186.95948487
314639.37839301594,3382187.365181652
314664.2251112661,3382187.500113652
314689.1484653907,3382187.350149046
314714.1384240726,3382186.9674761263
314739.18329114135,3382186.4089262644
314764.2713704262,3382185.7313308334
314789.3909657568,3382184.9915212058
314814.5303809624,3382184.246328755
314839.6779198726,3382183.552584854
314864.8218863169,3382182.967120875
314889.95058412454,3382182.5467681917
314915.0523171251,3382182.348358175
314940.1153891479,3382182.428722199
314965.12810402253,3382182.8446916365
314990.07876557845,3382183.6530978605
315014.95567764493,3382184.910772244
315039.74714405154,3382186.6745461584
315064.4414686277,3382189.0012509776
315089.0275752592,3382191.9445217517
315113.504760956,3382195.5045211925
315137.8809080494,3382199.63715561
315162.16415735043,3382204.296998878
315186.3626496704,3382209.4386248686
315210.4845258203,3382215.0166074554
315234.5379266115,3382220.9855205123
315258.53099285497,3382227.2999379123
315282.4718653619,3382233.9144335263
315306.36868494336,3382240.7835812303
315330.22959241073,3382247.861954897
315354.06272857497,3382255.1041283985
315377.8762342473,3382262.464675608
315401.67825023894,3382269.8981704
315425.4769173609,3382277.359186646
315449.2803764244,3382284.8022982203
315473.09676824056,3382292.1820789957
315496.93422898895,3382299.453125796
315520.7988153283,3382306.5803393326
315544.6912333681,3382313.555131953
315568.6113404814,3382320.373121431
315592.5589940413,3382327.029925546
315616.53405142075,3382333.5211620764
315640.5363699929,3382339.842448797
315664.56580713077,3382345.989403487
315688.6222202074,3382351.9576439247
315712.705466596,3382357.742787887
315736.81540366943,3382363.34045315
315760.9518888009,3382368.7462574937
315785.1147793634,3382373.955818694
315809.30393272993,3382378.9647545293
315833.5192062737,3382383.768682777
315857.76045736775,3382388.363221214
315882.027543385,3382392.743987619
315906.3203216986,3382396.9065997675
315930.6384735394,3382400.8487491873
315954.97959696286,3382404.592652868
315979.3399289805,3382408.1765515488
316003.715683141,3382411.6389621994
316028.10307299264,3382415.018401788
316052.4983120837,3382418.353387284
316076.89761396294,3382421.6824356583
316101.2971921786,3382425.0440638787
316125.693260279,3382428.4767889148
316150.08203181264,3382432.019127737
316174.45972032804,3382435.7095973114
316198.82253937365,3382439.586714611
316223.1667024977,3382443.688996604
316247.48842324887,3382448.0549602597
316271.78391517536,3382452.7231225464
316296.04939182574,3382457.732000435
316320.2810667484,3382463.1201108927
316344.47529640316,3382468.9240964754
316368.63273722446,3382475.124201599
316392.7589973641,3382481.63572433
316416.8599590485,3382488.370367993
316440.941504504,3382495.2398359156
316465.00951595715,3382502.155831424
316489.06987563416,3382509.030057842
316513.1284657615,3382515.7742184973
316537.1911685656,3382522.300016715
316561.2638662727,3382528.5191558227
316585.3524411095,3382534.343339145
316609.462775302,3382539.6842700085
316633.6007510769,3382544.453651738
316657.77225066035,3382548.5631876597
316681.9831562789,3382551.9245811016
316706.239350159,3382554.4495353885
316730.54671452683,3382556.0497538447
316754.91113153135,3382556.636940365
316779.33471264486,3382556.150209911
316803.80570891604,3382554.629436335
316828.3091874622,3382552.1376392
316852.8302154007,3382548.737838063
316877.353859849,3382544.4930524873
316901.8651879246,3382539.466302032
316926.34926674474,3382533.7206062577
316950.79116342694,3382527.3189847246
316975.17594508856,3382520.324456993
316999.4886788471,3382512.800042624
317023.7144318199,3382504.8087611776
317047.8382711244,3382496.4136322136
317071.84526387806,3382487.6776752933
