xs,ys
320537.04032288876,3370918.6283626547
320557.72696206137,3370905.678694392
320578.4205697849,3370892.7071214765
320599.1403314697,3370879.741401395
320619.9054325266,3370866.8092916333
320640.7350583659,3370853.938549679
320661.6483943981,3370841.156933018
320682.66462603386,3370828.4921991364
320703.8029386836,3370815.972105522
320725.0825177579,3370803.6244096607
320746.5225486673,3370791.4768690392
320768.14221682213,3370779.5572411437
320789.960703781,3370767.893289254
320811.99206275784,3370756.5204869905
320834.2351036052,3370745.4972260064
320856.68581691233,3370734.8861366506
320879.3401932687,3370724.749849272
320902.19422326353,3370715.150994218
320925.24389748636,3370706.152201837
320948.4852065263,3370697.8161024787
320971.91414097283,3370690.205326489
320995.5266914153,3370683.382504217
321019.318848443,3370677.4102660124
321043.28660264524,3370672.3512422224
321067.4259446116,3370668.2680631955
321091.73286493117,3370665.2233592803
321116.2033541934,3370663.2797608254
321140.8334029877,3370662.499898178
321165.618995112,3370662.946345964
321190.5476543679,3370664.6122646225
321215.58193834807,3370667.285967089
321240.67982164363,3370670.7181628183
321265.79927884554,3370674.6595612667
321290.89828454494,3370678.8608718864
321315.934813333,3370683.072804134
321340.8668398008,3370687.046067464
321365.6523385394,3370690.5313713304
321390.2514490978,3370693.287374421
321414.6714359055,3370695.2457672693
321438.965251445,3370696.50599655
321463.18772570486,3370697.1744027124
321487.39368867356,3370697.3573262077
321511.6379703397,3370697.161107485
321535.9754006917,3370696.6920869946
321560.4608097181,3370696.0566051863
321585.1490071852,3370695.3609689185
321610.07232307456,3370694.67414438
321635.19758828037,3370693.9562986754
321660.47976954683,3370693.147891635
321685.8738336184,3370692.18938309
321711.3347472396,3370691.021232868
321736.81747715466,3370689.583900801
321762.2769901081,3370687.817846718
321787.66825284425,3370685.6635304475
321812.9462321076,3370683.0614118217
321838.0658946423,3370679.951950669
321862.98220719316,3370676.275606821
321887.65013650426,3370671.972840106
321912.02464931994,3370666.9841103535
321936.0607123848,3370661.249877394
321959.71329244325,3370654.710601059
321982.93735623953,3370647.3067411766
322005.68787051825,3370638.978757578
322027.9293196275,3370629.6828136756
322049.67194252764,3370619.4505657763
322070.9397105119,3370608.3363278694
322091.7565975034,3370596.3944182806
322112.1465774256,3370583.6791553395
322132.13362420164,3370570.244857373
322151.7417117551,3370556.1458427105
322170.9948140091,3370541.436429679
322189.916904887,3370526.170936606
322208.53195831215,3370510.4036818207
322226.8639482079,3370494.1889836504
322244.93684849737,3370477.581160423
322262.77397799486,3370460.633972127
322280.3690338661,3370443.37593267
322297.6746414371,3370425.800551052
322314.6404039348,3370407.898760587
322331.215924586,3370389.6614945866
322347.35080661735,3370371.0796863614
322362.9946532557,3370352.144269223
322378.0970677279,3370332.8461764865
322392.60765326075,3370313.1763414606
322406.476013081,3370293.125697459
322419.6517504155,3370272.685177794
322432.0844684911,3370251.8457157775
322443.72379624966,3370230.5982543025
322454.53930084605,3370208.9411658966
322464.5561290633,3370186.893533878
322473.8090362298,3370164.4780220245
322482.33277767315,3370141.7172941123
322490.16210872156,3370118.6340139187
322497.33178470324,3370095.2508452223
322503.8765609463,3370071.5904518
322509.8311927786,3370047.6754974285
322515.2304355285,3370023.528645886
322520.10904452385,3369999.1725609493
322524.50177509285,3369974.629906396
322528.4433825635,3369949.923346003
322531.96862226387,3369925.0755435484
322535.11224952206,3369900.1091628093
322537.90901966626,3369875.046867563
322540.3936880245,3369849.911321587
322542.60100992466,3369824.7251886567
322544.55583235173,3369799.509558493
322546.2425147878,3369774.279088877
322547.63507672533,3369749.0467949626
322548.7075376531,3369723.8256919025
322549.4339170599,3369698.628794846
322549.78823443456,3369673.469118946
322549.74450926564,3369648.3596793534
322549.2767610424,3369623.3134912215
322548.35900925344,3369598.3435697015
322546.96527338744,3369573.4629299426
322545.06957293325,3369548.6845870987
322542.6459273797,3369524.021556321
322539.6683562157,3369499.4868527604
322536.11087892985,3369475.09349157
322531.9475150111,3369450.854487899
322527.1522839482,3369426.782856902
322521.69920612924,3369402.8916134047
322515.57669750374,3369379.1885972987
322508.82405561453,3369355.6633574776
322501.4918141982,3369332.301403632
322493.63050699135,3369309.0882454515
322485.29066773044,3369286.0093926284
322476.522830152,3369263.050354852
322467.37752799253,3369240.196641812
322457.9052949885,3369217.4337632
322448.1566648766,3369194.7472287063
322438.1821713932,3369172.1225480214
322428.0323482748,3369149.5452308347
322417.757729258,3369127.0007868377
322407.40884807927,3369104.47472572
322397.0362384751,3369081.9525571726
322386.69043418206,3369059.419790886
322376.4224643325,3369036.8621345866
322366.2864742728,3369014.266541715
322356.33781804825,3368991.6204488943
322346.631852363,3368968.911293808
322337.22393392154,3368946.1265141433
322328.16941942804,3368923.2535475832
322319.5236655866,3368900.279831814
322311.34202910156,3368877.1928045205
322303.67986667715,3368853.9799033883
322296.59253501764,3368830.6285661007
322290.1353908272,3368807.126230344
322284.36379081005,3368783.460333803
322279.33309167053,3368759.6183141633
322275.0986501128,3368735.587609109
322271.71582284116,3368711.355656326
322269.23996655986,3368686.9098934988
322267.71969475783,3368662.250194655
322267.1748897588,3368637.4294219906
322267.61778323766,3368612.5145476004
322269.06060680223,3368587.572543704
322271.51559206046,3368562.6703825197
322274.99497062014,3368537.8750362657
322279.5109740893,3368513.2534771613
322285.07583407586,3368488.872677426
322291.7017821875,3368464.799609277
322299.40105003223,3368441.1012449344
322308.18586921785,3368417.8445566166
322318.06847135257,3368395.096516543
322329.06108804385,3368372.924096931
322341.1759508998,3368351.394269999
322354.4252915282,3368330.574007969
322368.81433564913,3368310.523833231
322384.22857297387,3368291.1940357215
322400.4530464854,3368272.442431183
322417.2696884908,3368254.1239715843
322434.4604312967,3368236.0936088893
322451.80720721046,3368218.2062950665
322469.0919485386,3368200.316982081
322486.09658758814,3368182.280621899
322502.603056666,3368163.9521664865
322518.39328807907,3368145.1865678113
322533.2492141343,3368125.8387778383
322546.95276713866,3368105.763748536
322559.28736078617,3368084.819144674
322570.10116581374,3368062.981218116
322579.33087371854,3368040.3883253816
322586.9195561907,3368017.1905068
322592.8102849209,3367993.5378026995
322596.94613159954,3367969.5802534064
322599.27016791684,3367945.4678992475
322599.72546556365,3367921.3507805527
322598.2550962301,3367897.3789376477
322594.8021316069,3367873.702410861
322589.30964338424,3367850.4712405186
322581.7207032529,3367827.8354669493
322571.9783829029,3367805.94513048
322560.0257540252,3367784.9502714393
322545.8058883098,3367765.0009301538
322529.34331854933,3367746.1930095865
322511.12139079935,3367728.3174949028
322491.7839456599,3367711.058709907
322471.97499336087,3367694.100865677
322452.338544132,3367677.128173285
322433.5186082035,3367659.824843809
322416.0814512429,3367641.9120648843
322399.97106801387,3367623.40698617
322384.83273020375,3367604.4688348123
322370.3098195471,3367585.2577368487
322356.0457177788,3367565.933818317
322341.68380663317,3367546.6572052552
322326.86746784515,3367527.588023701
322311.36730373267,3367508.840429169
322295.75647300103,3367490.2385774255
322280.9202455387,3367471.493844417
322267.7445890458,3367452.3173539406
322257.11547122244,3367432.4202297917
322249.9188597686,3367411.5135957683
322247.0158253461,3367389.32359885
322248.6241856816,3367365.964532929
322254.2766389464,3367341.964101654
322263.4726025117,3367317.8700907244
322275.71149374853,3367294.2302858387
322290.4927300283,3367271.5924726985
322307.31572872197,3367250.5044370033
322325.679911302,3367231.5139554106
322345.15642169095,3367215.0106348633
322365.57085572445,3367200.822938833
322386.8052114137,3367188.6549469205
322408.7414867704,3367178.2107387297
322431.26167980564,3367169.1943938597
322454.24778853083,3367161.309991914
322477.5818109576,3367154.2616124945
322501.14574509714,3367147.7533352026
322524.82158896077,3367141.489239639
322548.4913405601,3367135.173405408
322572.0369979064,3367128.5099121104
322595.3405590109,3367121.202839345
322618.2840218853,3367112.956266718
322640.7674822608,3367103.521435184
322662.829787463,3367093.011162355
322684.5739847804,3367081.705566323
322706.10347001464,3367069.885673379
322727.52163896756,3367057.832509814
322748.9318874409,3367045.82710192
322770.43525067484,3367034.1439598263
322792.0632576364,3367022.86572662
322813.7682539873,3367011.856465591
322835.49827910715,3367000.9683528487
322857.20137237565,3366990.053564503
322878.8255731721,3366978.9642766616
322900.31900264457,3366967.552942919
322921.64468693483,3366955.7225973234
322942.79778642463,3366943.4853222403
322963.7776409101,3366930.8673829827
322984.5835901871,3366917.8950448595
323005.21497405163,3366904.594573182
323025.67113229976,3366890.992233259
323045.9514047274,3366877.114290402
323066.05513113056,3366862.987009921
323085.98165130545,3366848.636657127
323105.73030504794,3366834.0894973315
323125.30043215404,3366819.371795843
323144.69137241977,3366804.509817972
323163.90382705594,3366789.5291362517
323182.9537551292,3366774.4475590186
323201.8666960509,3366759.2780194962
323220.6683374768,3366744.0333754765
323239.38436706207,3366728.7264847485
323258.0404724623,3366713.370205104
323276.6623413326,3366697.977394331
323295.2756613285,3366682.5609102184
323313.9061201055,3366667.13361056
323332.5794053187,3366651.7083531427
323351.32120462373,3366636.297995758
323370.1572056759,3366620.9153961954
323389.11263661686,3366605.5733703133
323408.20031221706,3366590.283601191
323427.41951344453,3366575.05653689
323446.7688371425,3366559.902563041
323466.24688015436,3366544.832065276
323485.8522393235,3366529.8554292247
323505.58351149305,3366514.9830405195
323525.4392935065,3366500.22528479
323545.41818220704,3366485.5925476686
323565.51877443795,3366471.0952147837
323585.73966704274,3366456.7436717697
323606.0794568645,3366442.548304255
323626.53674074676,3366428.5194978733
323647.11011553265,3366414.6676382525
323667.7981780655,3366401.0031110244
323688.59952518885,3366387.5363018233
323709.51275374566,3366374.277596276
323730.53646057955,3366361.237380016
323751.66924253356,3366348.4260386727
323772.90969645116,3366335.8539578775
323794.25641917577,3366323.5315232626
323815.70800755057,3366311.469120458
323837.26305841876,3366299.677135095
323858.92016862385,3366288.1659528045
323880.6779350091,3366276.945959218
323902.5350863706,3366266.026017675
323924.4913170796,3366255.4038520474
323946.5467505373,3366245.072236646
323968.70151209005,3366235.0239233463
323990.9557270839,3366225.25166402
324013.30952086503,3366215.7482105456
324035.7630187797,3366206.5063147945
324058.31634617393,3366197.518728643
324080.9696283941,3366188.7782039656
324103.7229907863,3366180.2774926377
324126.5765586966,3366172.009346532
324149.53045747115,3366163.966517525
324172.5848124563,3366156.14175749
324195.7397489983,3366148.5278183036
324218.995392443,3366141.1174518387
324242.3518681367,3366133.90340997
324265.8093014257,3366126.878444574
324289.36781765614,3366120.035307524
324313.02754217404,3366113.3667506943
324336.78860032576,3366106.8655259605
324360.6511174573,3366100.524385196
324384.6152189149,3366094.336080277
324408.68103004486,3366088.293363078
324432.84867619316,3366082.388985473
324457.1182827061,3366076.615699337
324481.4899749299,3366070.966256545
324505.9638782106,3366065.43340897
324530.5401178944,3366060.00990849
324555.2188193275,3366054.688506976
324580.000107856,3366049.4619563054
324604.88410882617,3366044.323008351
324629.8709475842,3366039.2644149885
324654.959653073,3366034.277700912
324680.1102534133,3366029.3107380727
324705.23411432764,3366024.256931683
324730.2395431009,3366019.00626372
324755.0348470173,3366013.4487161576
324779.5283333616,3366007.4742709706
324803.62830941833,3366000.972910133
324827.2430824719,3365993.8346156194
324850.28095980716,3365985.9493694073
324872.65024870844,3365977.207153469
324894.2592564603,3365967.497949779
324915.01629034744,3365956.711740314
324934.82965765434,3365944.7385070473
324953.60766566545,3365931.468231953
324971.2586216654,3365916.7908970066
324987.69169367943,3365900.5983511354
325002.8589616971,3365882.8755195606
325016.7744320154,3365863.741646026
325029.4569356566,3365843.326439127
325040.9253036431,3365821.7596074627
325051.19836699695,3365799.170859629
325060.2949567405,3365775.6899042246
325068.2339038959,3365751.4464498474
325075.0340394854,3365726.570205094
325080.7141945314,3365701.1908785626
325085.2932000559,3365675.438178851
325088.78988708125,3365649.441814556
325091.22308662976,3365623.3314942755
325092.61162972363,3365597.236926608
325092.974347385,3365571.28782015
325092.3300706362,3365545.613883499
325090.6977517116,3365520.3430484612
325088.10084332724,3365495.5372764957
325084.5685249081,3365471.17458403
325080.1303468097,3365447.2275502156
325074.81585938716,3365423.6687541977
325068.65461299574,3365400.4707751274
325061.6761579909,3365377.606192153
325053.91004472785,3365355.0475844215
325045.3858235617,3365332.767531081
325036.13304484787,3365310.738611282
325026.1812589418,3365288.9334041714
325015.5600161985,3365267.3244888987
325004.2988669735,3365245.884444612
324992.42736162187,3365224.58585046
324979.975050499,3365203.4012855906
324966.9716426832,3365182.3033205615
324953.48372515355,3365161.262529844
324939.6618094345,3365140.2449453385
324925.6680220026,3365119.21597026
324911.6644893347,3365098.141007829
324897.81333790754,3365076.9854612607
324884.2766941978,3365055.7147337752
324871.2166846823,3365034.2942285887
324858.79543583764,3365012.689348919
324847.17507414066,3364990.8654979845
324836.517726068,3364968.788079003
324826.9855180965,3364946.422495191
324818.7405767027,3364923.734149767
324811.94502836355,3364900.6884459485
324806.75718687405,3364877.2606254984
324803.2917927094,3364853.53837022
324801.63582618826,3364829.680996421
324801.8758205053,3364805.848974198
324804.0983088555,3364782.2027736525
324808.38982443424,3364758.9028648864
324814.8369004361,3364736.1097179945
324823.5260700563,3364713.9838030785
324834.5329224326,3364692.6810090956
324847.7243924107,3364672.269883044
324862.7802023889,3364652.7406054544
324879.37343488936,3364634.080577425
324897.17717243487,3364616.2772000562
324915.86449754797,3364599.3178744465
324935.10972603783,3364583.1897036075
324954.68872213626,3364567.855246055
324974.55304538336,3364553.234594325
324994.67172991484,3364539.2436173055
325015.0138098661,3364525.798183882
325035.54831937235,3364512.8141629407
325056.2442925692,3364500.20742337
325077.0707635919,3364487.893834053
325097.99676657596,3364475.789263879
325118.9913356568,3364463.8095817342
325140.02350496984,3364451.8706565048
325161.06230865046,3364439.8883570777
325182.0767808341,3364427.778552338
325203.04036664986,3364415.4690285474
325223.95346302446,3364402.9603888127
325244.82664373436,3364390.280731482
325265.6705014188,3364377.4582058624
325286.4956287174,3364364.520961265
325307.3126182694,3364351.4971469976
325328.1320627146,3364338.414912371
325348.9645546922,3364325.302406695
325369.82068684185,3364312.187779279
325390.7110518027,3364299.09917943
325411.6462422144,3364286.0647564596
325432.6368507166,3364273.112659678
325453.69346994854,3364260.2710383935
325474.82669254974,3364247.568041915
325496.04711115966,3364235.031819553
325517.3653184177,3364222.690520617
325538.7919069635,3364210.572294417
325560.33746943634,3364198.7052902593
325582.0125984759,3364187.117657459
325603.8278867214,3364175.8375453204
325625.79392681236,3364164.8931031553
325647.92131138826,3364154.312480271
325670.2206330887,3364144.1238259813
325692.70248455304,3364134.3552895915
325715.37745842076,3364125.0350204143
325738.25540249515,3364116.1899365485
325761.3346766015,3364107.8279665704
325784.6046183054,3364099.942125338
325808.05432252237,3364092.525026611
325831.6728841682,3364085.5692841504
325855.44939815823,3364079.0675117155
325879.372959408,3364073.012323064
325903.43266283284,3364067.396331957
325927.61760334845,3364062.2121521556
325951.9168758704,3364057.4523974187
325976.319575314,3364053.109681506
326000.81479659484,3364049.176618177
326025.3916346284,3364045.645821191
326050.03918433026,3364042.5099043096
326074.74654061586,3364039.7614812898
326099.50279840076,3364037.393165895
326124.2970526005,3364035.3975718827
326149.11838014977,3364033.767193414
326173.94631688664,3364032.4310622816
326198.7351941691,3364031.150563297
326223.43522952823,3364029.6597182546
326247.99664049456,3364027.6925489455
326272.36964459927,3364024.983077164
326296.50445937307,3364021.265324702
326320.3513023468,3364016.273313353
326343.8603910514,3364009.7410649084
326366.9795427892,3364001.4136049524
326389.61063686287,3363991.246560733
326411.6142399733,3363979.384956131
326432.8494469397,3363965.9805628415
326453.17535258125,3363951.1851525516
326472.4510517171,3363935.150496954
326490.53563916666,3363918.0283677406
326507.2907024391,3363899.9692891985
326522.6626930982,3363881.081317569
326536.70180476084,3363861.4205940417
326549.4645471465,3363841.0400990685
326561.00742997526,3363819.9928131066
326571.3869629668,3363798.331716611
326580.659655841,3363776.1097900346
326588.8820183179,3363753.3800138338
326596.11056011677,3363730.195368461
326602.40179095796,3363706.608834373
326607.81222056097,3363682.673392022
326612.39835864585,3363658.4420218673
326616.2167149322,3363633.9677043594
326619.32379914,3363609.303419955
326621.77612100996,3363584.5021490753
326623.6344211906,3363559.6102495664
326624.97550599714,3363534.648931929
326625.87999443896,3363509.633438707
326626.4285055259,3363484.5790124494
326626.7016582671,3363459.5008957013
326626.7800716724,3363434.4143310105
326626.74436475104,3363409.334560923
326626.6751565127,3363384.2768279836
326626.65306596697,3363359.256374742
326626.75871212326,3363334.288443743
326627.0727139911,3363309.3882775335
326627.6756905799,3363284.571118659
326628.64826089947,3363259.852209668
326630.0710439593,3363235.246793106
326632.02465876867,3363210.7701115203
326634.5897243372,3363186.4374074563
326637.84683832206,3363162.263915993
326641.82748649106,3363138.247697498
326646.4092647639,3363114.332996156
326651.439707474,3363090.4535434428
326656.7663489547,3363066.543070831
326662.2367235394,3363042.5353097985
326667.6983655614,3363018.3639918165
326672.99880935386,3362993.9628483616
326677.98558925034,3362969.265610907
326682.5040194119,3362944.209397784
326686.32554365415,3362918.8440159946
326689.1322789844,3362893.35553993
326690.6009959243,3362867.9382000063
326690.4084649959,3362842.7862266405
326688.2314567208,3362818.093850249
326683.7467416208,3362794.0553012486
326676.6310902178,3362770.864810056
326666.5612730333,3362748.7166070854
326653.3046602401,3362727.822058203
326637.14694421086,3362708.490561462
326618.5578326346,3362691.0663184156
326598.00725222094,3362675.8935720366
326575.96512967953,3362663.3165653045
326552.9013917201,3362653.679541192
326529.2859650524,3362647.326742677
326505.5887763861,3362644.602412734
326482.2184494127,3362645.742689152
326459.24884322716,3362650.3933670097
326436.64011527074,3362657.9997335016
326414.3523297602,3362668.006911421
326392.3455509124,3362679.8600235665
326370.57984294393,3362693.004192731
326349.0152700718,3362706.884541712
326327.61189667706,3362720.946208449
326306.3309399515,3362734.740558854
326285.1375277053,3362748.179310308
326263.9976161833,3362761.2505179862
326242.8771616313,3362773.942237065
326221.7421202946,3362786.2425227226
326200.55844841874,3362798.139430133
326179.29210224893,3362809.6210144744
326157.9090380308,3362820.675330922
326136.3752120096,3362831.2904346525
326114.65658043075,3362841.454380843
326092.7190995397,3362851.1552246683
326070.5287255819,3362860.3810213073
326048.0514148026,3362869.119825933
326025.25320041797,3362877.359792273
326002.1165450823,3362885.1101092584
325978.66062269954,3362892.4269685764
325954.90958298143,3362899.3729326185
325930.88757564,3362906.0105637787
325906.61875038716,3362912.4024244496
325882.1272569347,3362918.611077023
325857.43724499457,3362924.699083895
325832.57286427874,3362930.729007457
325807.55854377634,3362936.7617686284
325782.44450580346,3362942.706686137
325757.32725495123,3362948.201051209
325732.3081173028,3362952.8538163924
325707.488418941,3362956.2739342297
325682.96948594914,3362958.070357271
325658.8526444104,3362957.852038062
325635.2392204079,3362955.22792915
325612.2305400249,3362949.8069830816
325589.93899745727,3362941.224521465
325568.6445267917,3362929.5150188594
325548.7570279598,3362915.0225850334
325530.6898019476,3362898.0994325522
325514.8561497412,3362879.097773979
325501.66937232716,3362858.369821879
325491.5427706913,3362836.2677888144
325484.8123131215,3362813.1281387922
325481.32041090075,3362789.186824509
325480.7154713978,3362764.6402903805
325482.6454392747,3362739.6848865957
325486.75825919356,3362714.5169633417
325492.7018758163,3362689.3328708075
325500.1242338047,3362664.3289591796
325508.6732778209,3362639.701578646
325517.9982980124,3362615.645962944
325527.8571389039,3362592.2672698344
325538.19421829074,3362569.51584279
325548.97235271765,3362547.326758423
325560.1543587287,3362525.635093338
325571.7030528679,3362504.375924143
325583.58125168,3362483.4843274485
325595.751771709,3362462.895379861
325608.1774294994,3362442.5441579893
325620.8210415953,3362422.36573844
325633.64542454097,3362402.295197822
325646.6133948808,3362382.267612744
325659.687769159,3362362.2180598145
325672.83136391983,3362342.0816156394
325686.01390022197,3362321.805537831
325699.24056022195,3362301.3996447767
325712.52787901263,3362280.8937838073
325725.89239680546,3362260.317811288
325739.35065381153,3362239.7015835796
325752.91919024213,3362219.0749570467
325766.61454630864,3362198.467788052
325780.45326222223,3362177.909932959
325794.4518781943,3362157.431248131
325808.6269344361,3362137.061589932
325822.99497115874,3362116.830814722
325837.5725285736,3362096.768778867
325852.3761468921,3362076.90533873
325867.4223663253,3362057.270350673
325882.72772708454,3362037.8936710604
325898.3087693811,3362018.8051562533
325914.1820334262,3362000.0346626164
325930.36405943125,3361981.612046513
325946.8713876075,3361963.5671643056
325963.7205581661,3361945.929872358
325980.9281113185,3361928.730027033
325998.51058727567,3361911.997484692
326016.48452624923,3361895.7621017015
326034.8664684504,3361880.0537344236
326053.6728991139,3361864.9021738684
326072.9107777283,3361850.325887773
326092.5667716934,3361836.3192226174
326112.62494578975,3361822.873431139
326133.06936479796,3361809.97976608
326153.8840934985,3361797.629480179
326175.053196672,3361785.8138261745
326196.5607390994,3361774.52405681
326218.3907855608,3361763.7514248216
326240.5274008372,3361753.48718295
326262.9546497091,3361743.722583937
326285.65659695695,3361734.4488805197
326308.6173073616,3361725.6573254406
326331.82084570336,3361717.339171437
326355.2512767631,3361709.48567125
326378.89266532124,3361702.0880776183
326402.7290761585,3361695.1376432837
326426.7445740554,3361688.625620985
326450.92322379263,3361682.54326346
326475.24909015076,3361676.881823452
326499.7062379104,3361671.6325536994
326524.2787318521,3361666.786706941
326548.95063675655,3361662.335535918
326573.7060174044,3361658.27029337
326598.52893857594,3361654.5822320357
326623.4034650521,3361651.2626046548
326648.3136616134,3361648.3026639684
326673.2435930404,3361645.6936627165
326698.1773241137,3361643.4268536377
326723.0989196141,3361641.4934894727
326747.99244432384,3361639.8848229554
326772.84476645716,3361638.5830204063
326797.65367107734,3361637.534864733
326822.41960019513,3361636.6785272122
326847.14299582166,3361635.95217912
326871.8242999676,3361635.293991731
326896.46395464416,3361634.642136322
326921.0624018621,3361633.934784168
326945.62008363224,3361633.110106545
326970.1374419656,3361632.1062747296
326994.6149188732,3361630.861459996
327019.0529563658,3361629.313833621
327043.4519964544,3361627.4015668803
327067.81248114986,3361625.0628310493
327092.1348524633,3361622.2357974052
327116.4195524053,3361618.8586372216
327140.6670229871,3361614.8695217753
327164.87770614744,3361610.2066225423
327189.0465463333,3361604.8233524594
327213.1480328565,3361598.7298350837
327237.15189852094,3361591.9493811065
327261.0278761299,3361584.5053012143
327284.7456984868,3361576.4209060953
327308.2750983953,3361567.719506439
327331.58580865886,3361558.4244129336
327354.64756208094,3361548.558936267
327377.43009146495,3361538.1463871286
327399.90312961454,3361527.210076206
327422.0364093332,3361515.773314189
327443.7996634243,3361503.859411765
327465.16262469155,3361491.491679623
327486.09502593824,3361478.6934284507
327506.56659996795,3361465.4879689384
327526.55264380976,3361451.8930304963
327546.0582154227,3361437.896490407
327565.0982816835,3361423.476286671
327583.68781621003,3361408.6103505236
327601.8417926199,3361393.276613205
327619.5751845308,3361377.4530059528
327636.90296556026,3361361.117460002
327653.84010932606,3361344.247906594
327670.40158944594,3361326.8222769652
327686.6023795374,3361308.8185023535
327702.4574532183,3361290.2145139966
327717.98178410594,3361270.9882431314
327733.1827366331,3361251.12238567
327747.99708210025,3361230.6438410855
327762.323306712,3361209.6034819777
327776.0595176493,3361188.052418278
327789.1038220929,3361166.041759917
327801.3543272236,3361143.622616829
327812.70914022235,3361120.846098945
327823.0663682701,3361097.7633161973
327832.3241185476,3361074.4253785186
327840.38049823564,3361050.8833958395
327847.1336145153,3361027.1884780955
327852.48157456727,3361003.3917352157
327856.3224855725,3360979.544277134
327858.55445471173,3360955.6972137825
327859.08069948334,3360931.900427676
327857.92252082325,3360908.175439613
327855.21960731305,3360884.5153356
327851.11681869405,3360860.911959616
327845.7590147073,3360837.35715564
327839.29105509375,3360813.842767652
327831.85779959476,3360790.3606396336
327823.60410795116,3360766.90261556
327814.67483990436,3360743.4605394145
327805.214855195,3360720.026255173
327795.3690135645,3360696.5916068177
327785.28217475396,3360673.148438327
327775.09919850435,3360649.68859368
327764.9649445568,3360626.203916857
327755.02427265246,3360602.6862518364
327745.42204253224,3360579.1274425974
327736.30311393755,3360555.519333121
327727.790993674,3360531.8555284906
327719.9215988048,3360508.1368578486
327712.70839064306,3360484.366002394
327706.16483048926,3360460.545643332
327700.30437964376,3360436.678461865
327695.1404994071,3360412.767139195
327690.68665107957,3360388.814356526
327686.9562959616,3360364.8227950595
327683.9628953535,3360340.795135999
327681.719910556,3360316.734060549
327680.2408028691,3360292.6422499106
327679.53903359355,3360268.5223852866
327679.6280640296,3360244.377147881
327680.52135547757,3360220.209218895
327682.2323692381,3360196.021279534
327684.7745666114,3360171.816010998
327688.16140889813,3360147.596094493
327692.403651307,3360123.364250669
327697.4611880707,3360099.123941623
327703.2486704506,3360074.8792890045
327709.6791720455,3360050.6344374563
327716.6657664543,3360026.3935316238
327724.12152727606,3360002.1607161523
327731.9595281095,3359977.940135687
327740.09284255386,3359953.735934874
327748.43454420764,3359929.5522583555
327756.8977066701,3359905.3932507792
327765.39540353994,3359881.2630567886
327773.84070841625,3359857.16582103
327782.1466948979,3359833.1056881477
327790.22643658373,3359809.0868027867
327797.99300707283,3359785.1133095925
327805.3594799639,3359761.189353209
327812.2389288562,3359737.319078284
327818.54443055193,3359713.506628771
327824.2129261709,3359689.7510180436
327829.26258835674,3359666.033795526
327833.72885795386,3359642.332798156
327837.64717580634,3359618.6258628736
327841.0529827583,3359594.890826617
327843.9817196539,3359571.105526323
327846.46882733726,3359547.2477989313
327848.5497466524,3359523.29548138
327850.25991844374,3359499.226410608
327851.6347835552,3359475.018423552
327852.709782831,3359450.649357152
327853.5203571152,3359426.0970483464
327854.10194725206,3359401.339334074
327854.4899940856,3359376.3540512715
327854.7199384599,3359351.1190368775
327854.8272212194,3359325.612127831
327854.847283208,3359299.8111610715
327854.8279008677,3359273.7116298717
327854.8814394466,3359247.4014755245
327855.1413323201,3359220.9987948085
327855.7410245117,3359194.6217011777
327856.8139610442,3359168.3883080757
327858.49358694104,3359142.416728955
327860.91334722564,3359116.8250772674
327864.2066869211,3359091.731466461
327868.50705105066,3359067.2540099854
327873.9478846378,3359043.5108212917
327880.6626327055,3359020.620013828
327888.78474027733,3358998.699701047
327898.4476523763,3358977.867996396
327909.78481402574,3358958.243013326
327922.92967024917,3358939.942865288
327938.01512623543,3358923.085473053
327955.076587464,3358907.7539581917
327973.9397100528,3358893.9565793592
327994.40293832164,3358881.6918828906
328016.26471659046,3358870.958415116
328039.3234891792,3358861.7547223703
328063.3777004076,3358854.079350983
328088.22579459584,3358847.9308472876
328113.66621606366,3358843.3077576174
328139.4974091311,3358840.208628303
328165.5178181179,3358838.6320056785
328191.52588734415,3358838.576436074
328217.3200611298,3358840.040465824
328242.6987837947,3358843.0226412606
328267.4604996585,3358847.5215087133
328291.41559067805,3358853.5293552964
328314.54801849346,3358860.947455655
328336.9728337034,3358869.6083509964
328358.80831585085,3358879.3428895064
328380.1727444791,3358889.981919367
328401.18439913134,3358901.356288764
328421.96155935054,3358913.296845881
328442.62250468007,3358925.634438902
328463.28551466303,3358938.199916013
328484.06886884285,3358950.824125399
328505.09084676247,3358963.337915242
328526.4697279651,3358975.5721337283
328548.323791994,3358987.3576290407
328570.77131839236,3358998.525249365
328593.89135020284,3359008.883350677
328617.558436286,3359018.123063271
328641.5807190992,3359025.897450166
328665.76630608423,3359031.8595543094
328689.92330468295,3359035.662418648
328713.859822337,3359036.9590861294
328737.38396648836,3359035.4025997003
328760.3038961843,3359030.6464057965
328782.4527365012,3359022.5391528863
328803.7286243213,3359011.437797614
328824.04014419747,3358997.780983886
328843.29588068224,3358982.007355604
328861.40441832884,3358964.5555566773
328878.27434168966,3358945.864231007
328893.82279739494,3358926.3445365815
328908.0416909194,3358906.167641088
328920.9615213069,3358885.380819421
328932.613109574,3358864.030312877
328943.0272767373,3358842.162362756
328952.2348438136,3358819.8232103568
328960.26663181954,3358797.059096977
328967.15346177184,3358773.916263918
328972.92615468707,3358750.440952474
328977.6155315819,3358726.679403945
328981.2524134732,3358702.6778596314
