xs,ys
305361.6196098898,3386625.880473149
305339.72039824654,3386612.4804609977
305318.22330786893,3386598.4408038696
305297.2896394979,3386583.748030711
305277.0806938745,3386568.3886704715
305257.75777173956,3386552.349252097
305239.4821738343,3386535.6163045354
305222.4152008995,3386518.1763567333
305206.71815367613,3386500.0159376385
305192.5523329052,3386481.121576199
305180.07903932757,3386461.4798013605
305169.4595736845,3386441.0771420724
305160.8489049663,3386419.9023326663
305154.27158959367,3386397.9895309275
305149.62970412866,3386375.4155550846
305146.82058188465,3386352.2588754655
305145.7415561751,3386328.597962401
305146.2899603133,3386304.5112862177
305148.36312761274,3386280.0773172462
305151.8583913867,3386255.3745258157
305156.6730849485,3386230.481382254
305162.7045416117,3386205.476356892
305169.7893169789,3386180.4328305973
305177.5105062619,3386155.402959744
305185.38514298364,3386130.433368771
305192.9302604966,3386105.570682102
305199.6628921538,3386080.861524163
305205.10007130774,3386056.352519376
305208.7588313112,3386032.0902921683
305210.1562055169,3386008.121466964
305208.8172810076,3385984.493721471
305204.57057442,3385961.2944166623
305197.6332694075,3385938.661744321
305188.2479790652,3385916.7372219623
305176.65731648804,3385895.6623670952
305163.10389477084,3385875.578697233
305147.83032700856,3385856.6277298867
305131.0749134142,3385838.9441614924
305113.0120087755,3385822.5615550354
305093.76704160724,3385807.436093723
305073.46419902344,3385793.521997416
305052.2276681377,3385780.773485972
305030.1816360639,3385769.144779252
305007.45189472364,3385758.586847137
304984.2546962401,3385748.8674640674
304960.94325368066,3385739.47703807
304937.8821896033,3385729.8828712474
304915.4361265665,3385719.5522657023
304893.9696871285,3385707.9525235365
304873.8474938474,3385694.5509468517
304855.43362704746,3385678.816940529
304839.013396415,3385660.5253812224
304824.71148216765,3385640.0740651186
304812.63299548527,3385617.9366769395
304802.88304754766,3385594.5869014114
304795.5667495347,3385570.4984232564
304790.789212626,3385546.144927202
304788.6555480016,3385522.000097971
304789.26374921045,3385498.5259897346
304792.5473150995,3385475.9158643316
304798.27481017355,3385454.0934728794
304806.2075933779,3385432.9707922605
304816.1070236582,3385412.459799357
304827.73445995984,3385392.4724710532
304840.8512612284,3385372.9207842313
304855.21878640936,3385353.7167157726
304870.59839444817,3385334.772242562
304886.75144429057,3385315.9993414814
304903.43929488194,3385297.3099894146
304920.42330516776,3385278.616163243
304937.4648340936,3385259.8298398494
304954.3252406049,3385240.862996118
304970.79838661023,3385221.641844301
304986.8610144212,3385202.1726930565
305002.55377687095,3385182.489842025
305017.91739380755,3385162.627620201
305032.99258507875,3385142.6203565756
305047.8200705325,3385122.502380145
305062.44057001657,3385102.3080198974
305076.8948033789,3385082.0716048297
305091.22349046724,3385061.827463933
305105.46735112945,3385041.6099261986
305119.6671052136,3385021.453320624
305133.8634725673,3385001.3919761973
305148.0971730384,3384981.4602219146
305162.4089264749,3384961.692386767
305176.8394527247,3384942.1227997476
305191.42947163543,3384922.78578985
305206.2197030551,3384903.715686066
305221.2508668316,3384884.9468173906
305236.5636828126,3384866.5135128144
305252.1988708462,3384848.450101332
305268.19715078006,3384830.790911935
305284.5992424622,3384813.570273617
305301.44586574024,3384796.82251537
305318.77774046233,3384780.5819661873
305336.63558647607,3384764.882955063
305355.0578210196,3384749.7581995763
305374.0433842224,3384735.212790449
305393.5580333992,3384721.2285964135
305413.56649403035,3384707.7867640997
305434.03349159646,3384694.8684401447
305454.92375157797,3384682.4547711797
305476.2019994554,3384670.5269038393
305497.8329607091,3384659.0659847558
305519.7813608198,3384648.053160564
305542.01192526775,3384637.469577896
305564.4893795335,3384627.296383385
305587.1784490977,3384617.514723666
305610.0438594405,3384608.1057453714
305633.05033604265,3384599.0505951336
305656.16389797523,3384590.331270483
305679.3701740584,3384581.94266779
305702.6700196052,3384573.889699073
305726.064689241,3384566.1775390026
305749.55543759104,3384558.811362251
305773.1435192809,3384551.796343493
305796.8301889357,3384545.137657399
305820.61670118105,3384538.8404786433
305844.5043106422,3384532.909981898
305868.4942719446,3384527.3513418366
305892.5878397137,3384522.1697331313
305916.78626857477,3384517.3703304543
305941.0908131533,3384512.958308481
305965.50272807456,3384508.9388418808
305990.0232679641,3384505.3171053296
306014.6536874471,3384502.0982734975
306039.3930063973,3384499.284151133
306064.2307837027,3384496.8622761555
306089.15407497884,3384494.816411637
306114.1499358258,3384493.130320629
306139.20542184333,3384491.7877661805
306164.3075886315,3384490.772511343
306189.4434917901,3384490.0683191647
306214.6001869188,3384489.658952696
306239.7647296177,3384489.528174987
306264.92417548655,3384489.659749087
306290.0655801252,3384490.037438047
306315.1759991336,3384490.645004916
306340.2424881115,3384491.466212744
306365.25210265897,3384492.4848245825
306390.1918983756,3384493.6846034783
306415.04893086146,3384495.0493124845
306439.8102557163,3384496.562714649
306464.46292854013,3384498.208573023
306489.0015145985,3384499.968653526
306513.4527891739,3384501.816156114
306537.8521615638,3384503.721984602
306562.2350411671,3384505.6570427776
306586.6368373826,3384507.59223443
306611.0929596093,3384509.498463346
306635.6388172457,3384511.3466333146
306660.30981969106,3384513.1076481235
306685.1404580278,3384514.753694223
306710.12924789597,3384516.3072068603
306735.2278113235,3384517.856120068
306760.38462018827,3384519.4927678565
306785.54814636864,3384521.3094842415
306810.6668617423,3384523.3986032316
306835.6892381875,3384525.8524588416
306860.5637475822,3384528.763385083
306885.23886180436,3384532.223715968
306909.67324723565,3384536.3071298543
306933.8710050011,3384541.004160793
306957.84888904024,3384546.2821885445
306981.6236538242,3384552.1085918904
307005.21205382445,3384558.4507496157
307028.6308435123,3384565.2760405065
307051.89677735895,3384572.5518433456
307075.0266098357,3384580.245536917
307098.0370954139,3384588.3245000057
307120.9449885648,3384596.7561113965
307143.76704375976,3384605.5077498727
307166.52001547,3384614.54679422
307189.2206581668,3384623.8406232214
307211.88572632155,3384633.356615662
307234.5319744056,3384643.062150326
307257.17615688994,3384652.924605998
307279.83502824616,3384662.911361463
307302.5242351036,3384672.9864834463
307325.25266344834,3384683.093826725
307348.02664943616,3384693.1696229815
307370.85252453183,3384703.1500898716
307393.7366202009,3384712.971445054
307416.6852679084,3384722.569906185
307439.7047991197,3384731.881690924
307462.80154529965,3384740.8430169276
307485.9818379139,3384749.3901018538
307509.2520084273,3384757.4591633594
307532.61838830507,3384764.986419103
307556.0873090127,3384771.9080867427
307579.66510201513,3384778.160383935
307603.3580987777,3384783.6795283398
307627.1726307655,3384788.401737611
307651.1145011833,3384792.267999502
307675.18207031273,3384795.2865099893
307699.36819604307,3384797.515150635
307723.66560724593,3384799.0129680075
307748.0670327926,3384799.839008675
307772.5652015549,3384800.0523192086
307797.15284240415,3384799.7119461764
307821.8226842118,3384798.8769361465
307846.56745584944,3384797.6063356902
307871.37988618854,3384795.959191375
307896.25270410057,3384793.994549771
307921.17863845715,3384791.7714574477
307946.1504181297,3384789.3489609743
307971.1607719897,3384786.7861069194
307996.2024289086,3384784.141941852
308021.2681177581,3384781.4755123425
308046.3505674095,3384778.845864958
308071.4425067343,3384776.31204627
308096.5366631666,3384773.9319024393
308121.6257144112,3384771.7217539074
308146.70227692433,3384769.646776189
308171.7589633892,3384767.668994333
308196.7883864894,3384765.7504333905
308221.7831589083,3384763.853118411
308246.73589332914,3384761.9390744413
308271.63920243544,3384759.970326534
308296.48569891055,3384757.9088997375
308321.2679954378,3384755.716819099
308345.9787047006,3384753.356109672
308370.6104393825,3384750.7887965036
308395.15581216663,3384747.976904643
308419.60743573646,3384744.8824591404
308443.9579227755,3384741.4674850465
308468.19988596695,3384737.6940074074
308492.3259379944,3384733.524051276
308516.3287931865,3384728.920126517
308540.2056501564,3384723.8661316046
308563.959861238,3384718.3753163046
308587.59522481705,3384712.463057909
308611.11553927866,3384706.144733705
308634.52460300847,3384699.435720982
308657.82621439174,3384692.3513970305
308681.02417181403,3384684.9071391383
308704.1222736608,3384677.118324597
308727.12431831734,3384669.000330694
308750.0341041693,3384660.5685347193
308772.8554296018,3384651.838313963
308795.5920930005,3384642.8250457128
308818.2478927507,3384633.5441072597
308840.8266272381,3384624.010875893
308863.33209484786,3384614.2407289017
308885.7680939654,3384604.2490435736
308908.1384229763,3384594.0511972005
308930.44688026595,3384583.6625670707
308952.69726421963,3384573.098530473
308974.8933732231,3384562.3744646986
308997.03900566144,3384551.5057470347
309019.13795992034,3384540.507754772
309041.19403438503,3384529.3958652
309063.2110274411,3384518.1854556073
309085.19273747393,3384506.891903284
309107.1429628689,3384495.530585518
309129.06550201157,3384484.116879602
309150.9641532871,3384472.6661628205
309172.84277765517,3384461.1940013976
309194.7107397085,3384449.732578736
309216.58712967776,3384438.343442976
309238.492031563,3384427.091142755
309260.4455293641,3384416.0402267114
309282.467707081,3384405.255243483
309304.5786487138,3384394.8007417093
309326.79843826237,3384384.741270026
309349.14715972653,3384375.141377074
309371.64489710657,3384366.065611491
309394.3117344021,3384357.578521913
309417.1677556132,3384349.7446569805
309440.23304474,3384342.628565331
309463.52768578235,3384336.2947956026
309487.07176274015,3384330.8078964334
309510.88535961334,3384326.232416461
309534.98709768837,3384322.6295595253
309559.3667077194,3384319.994465219
309583.98744655726,3384318.2617350225
309608.8115928208,3384317.3637334816
309633.8014251293,3384317.232825146
309658.91922210174,3384317.801374564
309684.12726235716,3384319.0017462806
309709.38782451476,3384320.766304846
309734.6631871935,3384323.0274148076
309759.9156290124,3384325.7174407113
309785.10742859065,3384328.7687471085
309810.2008645474,3384332.113698545
309835.1582155015,3384335.684659567
309859.94176007225,3384339.4139947253
309884.5137768786,3384343.2340685655
309908.83654453966,3384347.077245637
309932.8723416745,3384350.875890486
309956.58654006704,3384354.5576917855
309980.0332473979,3384357.9161979323
310003.36634446145,3384360.5941323056
310026.7450221755,3384362.2261910774
310050.32847145764,3384362.4470704207
310074.2710091182,3384360.912020248
310098.60201523575,3384357.8031391767
310123.2183587911,3384353.8613150488
310148.0105181389,3384349.8543844917
310172.8689716342,3384346.5501841367
310197.6869627657,3384344.6935746884
310222.41941956175,3384344.516870662
310247.08190987224,3384345.74852109
310271.6925577189,3384348.095735385
310296.26948712335,3384351.2657229635
310320.83082210715,3384354.9656932405
310345.3946866919,3384358.9028556286
310369.9792048993,3384362.784419544
310394.6025006358,3384366.3175961943
310419.2786566955,3384369.2725662384
310444.00704740814,3384371.6487006675
310468.7837017334,3384373.497498728
310493.6046486306,3384374.870459662
310518.46591705945,3384375.819082714
310543.3635359793,3384376.394867129
310568.29353434965,3384376.6493121497
310593.2519411302,3384376.633917023
310618.23478528037,3384376.40018099
310643.23809575953,3384375.999603295
310668.25790152745,3384375.4836831843
310693.29023154353,3384374.903919901
310718.33111476735,3384374.3118126895
310743.3765801583,3384373.758860793
310768.42265667603,3384373.2965634568
310793.4653732799,3384372.976419924
310818.5007603295,3384372.8498959923
310843.52574754006,3384372.946971071
310868.53970812855,3384373.239247182
310893.5424263498,3384373.688506289
310918.53368645906,3384374.2565303594
310943.5132727112,3384374.9051013608
310968.48096936126,3384375.5960012586
310993.4365606642,3384376.291012018
311018.37983087526,3384376.9519156087
311043.31056424906,3384377.540493993
311068.2285450409,3384378.0185291395
311093.1335575057,3384378.347803014
311118.0253858983,3384378.490097583
311142.90381447395,3384378.407194812
311167.76862748765,3384378.0608766684
311192.61960919417,3384377.4129251176
311217.45654384885,3384376.425122128
311242.2792157064,3384375.0592496633
311267.0874034869,3384373.277103418
311291.87740776583,3384371.04910542
311316.63610878924,3384368.369041561
311341.3488074547,3384365.2346147574
311366.00080465956,3384361.643527927
311390.5774013017,3384357.5934839887
311415.0638982787,3384353.0821858593
311439.4455964882,3384348.1073364583
311463.7077968278,3384342.6666387017
311487.8358001951,3384336.757795509
311511.8149074879,3384330.3785097953
311535.63041960355,3384323.5264844815
311559.2676374399,3384316.199422484
311582.71186189447,3384308.39502672
311605.9483938648,3384300.111000108
311628.96253424877,3384291.345045566
311651.73958394385,3384282.0948660127
311674.2648538293,3384272.358173783
311696.52873419755,3384262.137474443
311718.53494735283,3384251.447854406
311740.28937654855,3384240.3064392884
311761.79790503765,3384228.7303547002
311783.06641607353,3384216.7367262566
311804.10079290904,3384204.3426795667
311824.90691879747,3384191.5653402456
311845.490676992,3384178.421833905
311865.8579507456,3384164.9292861577
311886.01462331164,3384151.1048226166
311905.96657794295,3384136.9655688936
311925.719697893,3384122.528650601
311945.2798664146,3384107.811193352
311964.65296676115,3384092.830322759
311983.8448821856,3384077.6031644354
312002.8614959412,3384062.146843992
312021.70869128103,3384046.4784870427
312040.3923514582,3384030.6152191996
312058.9183597259,3384014.5741660753
312077.2925993372,3383998.372453282
312095.5209535453,3383982.0272064335
312113.60930560326,3383965.5555511406
312131.5635387643,3383948.9746130174
312149.38953628147,3383932.3015176747
312167.093181408,3383915.5533907274
312184.683342175,3383898.751990491
312202.26249669836,3383882.064368472
312220.0431431401,3383865.828339434
312238.2440732986,3383850.391486558
312257.0840789719,3383836.1013930277
312276.7819519585,3383823.305642025
312297.55648405646,3383812.3518167324
312319.623364129,3383803.5827674987
312343.02038191713,3383797.0699993586
312367.5142403317,3383792.471535028
312392.8488588945,3383789.4106462626
312418.76815712673,3383787.5106048123
312445.01605455036,3383786.394682433
312471.33647068666,3383785.686150877
312497.4733250574,3383785.008281897
312523.17053718405,3383783.9843472475
312548.2046453344,3383782.2791235354
312572.6109257426,3383779.8866115934
312596.5479138547,3383776.957650154
312620.17490106856,3383773.6440398386
312643.65117878193,3383770.0975812706
312667.1360383926,3383766.4700750704
312690.7887712982,3383762.91332186
312714.76866889675,3383759.579122263
312739.23415104795,3383756.6182413623
312764.2301116542,3383754.046555769
312789.5764808732,3383751.6126462505
312815.0667056295,3383749.033626915
312840.49423284794,3383746.02661187
312865.6525094531,3383742.308715223
312890.33498236985,3383737.5970510803
312914.33509852266,3383731.6087335506
312937.4463048364,3383724.060876741
312959.47567892907,3383714.691184571
312980.3991716984,3383703.4924521088
313000.3068437408,3383690.6298425635
313019.290903308,3383676.2717632838
313037.4435586513,3383660.586621616
313054.85701802216,3383643.742824907
313071.62348967197,3383625.9087805017
313087.8351818521,3383607.2528957482
313103.58430281415,3383587.9435779946
313118.96306080953,3383568.1492345855
313134.0636640896,3383548.038272868
313148.9783209058,3383527.7791001895
313163.79923950956,3383507.5401238957
313178.61812853406,3383487.4888325897
313193.48606113216,3383467.717990582
313208.3840856269,3383448.191594026
313223.28632145276,3383428.860897597
313238.16688804416,3383409.677155966
313252.99990483525,3383390.591623803
313267.7594912605,3383371.555555782
313282.4197667543,3383352.5202065744
313296.9548507511,3383333.436830853
313311.3388626851,3383314.256683289
313325.5459219908,3383294.931018554
313339.5501481026,3383275.411091322
313353.3256604547,3383255.648156262
313366.84968457825,3383235.601622848
313380.1159042591,3383215.274110329
313393.123433822,3383194.682495387
313405.8713909709,3383173.8436635733
313418.3588934098,3383152.7745004417
313430.5850588423,3383131.4918915415
313442.54900497256,3383110.0127224275
313454.2498495041,3383088.3538786494
313465.6867101409,3383066.53224576
313476.8587045869,3383044.5647093123
313487.76495054574,3383022.4681548555
313498.4045657215,3383000.259467945
313508.77666781796,3382977.9555341303
313518.8810052586,3382955.5732808476
313528.74355105276,3382933.1313769785
313538.4253656595,3382910.650821389
313547.9899600655,3382888.1527756783
313557.50084525684,3382865.6584014394
313567.02153222,3382843.1888602683
313576.6155319414,3382820.7653137604
313586.3463554075,3382798.408923513
313596.2775136044,3382776.1408511186
313606.47251751873,3382753.9822581746
313616.99487813684,3382731.9543062774
313627.908106445,3382710.0781570207
313639.27571342984,3382688.3749720016
313651.1612100774,3382666.8659128137
313663.6283456714,3382645.5749920346
313676.74733703444,3382624.6035997286
313690.59546940116,3382604.1376922717
313705.25038677437,3382584.3675183374
313720.78973315726,3382565.4833266037
313737.29115255276,3382547.6753657414
313754.82919783035,3382531.1284849313
313773.3575619708,3382515.816419022
313792.6725351322,3382501.437956461
313812.5598474876,3382487.673439841
313832.80522920925,3382474.203211749
313853.1944104703,3382460.707614779
313873.51401325164,3382446.8684805855
313893.63824860693,3382432.5138895935
313913.60147683165,3382417.739325768
313933.4551402931,3382402.6687952643
313953.2506813588,3382387.4263042416
313973.03954239597,3382372.135858855
313992.873165772,3382356.9214652604
314012.802993854,3382341.907129612
314032.88046900945,3382327.2168580685
314053.1570336057,3382312.974656784
314073.68413000996,3382299.304531915
314094.5132005897,3382286.3304896182
314115.69568771205,3382274.1765360483
314137.2747712262,3382262.948617099
314159.2446590921,3382252.645635608
314181.58158494293,3382243.227206021
314204.2617549815,3382234.6528828247
314227.2613754105,3382226.8822205057
314250.5566524326,3382219.8747735526
314274.12379225064,3382213.590096452
314297.9390010672,3382207.9877436897
314321.9784850852,3382203.0272697546
314346.21845050715,3382198.668229133
314370.635103536,3382194.8701763116
314395.2046503745,3382191.5926657803
314419.9032972251,3382188.795252022
314444.7072502907,3382186.437489527
314469.592715774,3382184.4789327807
314494.5358998779,3382182.879136272
314519.5136764617,3382181.5987714436
314544.513051021,3382180.615459478
314569.5289014204,3382179.919991651
314594.556312292,3382179.5035051494
314619.59036826773,3382179.3571371585
314644.62615397957,3382179.4720248654
314669.6587540596,3382179.839305457
314694.68325313966,3382180.450116119
314719.6947358519,3382181.2955940384
314744.6882868284,3382182.3668764033
314769.658990701,3382183.655100398
314794.6019321019,3382185.151403212
314819.5121956629,3382186.8469220283
314844.3848660163,3382188.732794037
314869.2150277938,3382190.800156423
314893.9977656275,3382193.0401463713
314918.7281641496,3382195.443901073
314943.4017891184,3382198.003404278
314968.0186575244,3382200.7184719155
314992.58119504194,3382203.5931581166
315017.0918510142,3382206.6315586595
315041.55307478394,3382209.837769324
315065.9673156941,3382213.2158858865
315090.3370230878,3382216.7700041253
315114.664646308,3382220.5042198203
315138.95263469743,3382224.4226287473
315163.20343759906,3382228.5293266852
315187.4195043561,3382232.828409413
315211.60328431125,3382237.323972708
315235.7572268075,3382242.0201123487
315259.88378118793,3382246.920924114
315283.98539679527,3382252.03050378
315308.0645229725,3382257.352947125
315332.12360906275,3382262.8923499295
315356.16510440886,3382268.65280797
315380.1914602291,3382274.638327509
315404.2053747668,3382280.8411233863
315428.2100372409,3382287.2299743677
315452.2086948776,3382293.7708903095
315476.20459490374,3382300.4298810656
315500.20098454517,3382307.1729564904
315524.20111102855,3382313.966126439
315548.2082215803,3382320.7754007676
315572.22556342644,3382327.5667893277
315596.2563837937,3382334.3063019775
315620.3039299083,3382340.9599485714
315644.3714489965,3382347.4937389623
315668.46218828496,3382353.8736830074
315692.5793949997,3382360.065790559
315716.7263163674,3382366.036071474
315740.9061996142,3382371.7505356064
315765.1222919666,3382377.1751928115
315789.37784065097,3382382.276052944
315813.67537083087,3382387.0257815416
315838.0123661759,3382391.4435146023
315862.38416122727,3382395.5681979214
315886.7860825439,3382399.4388508773
315911.21345668414,3382403.0944928476
315935.6616102065,3382406.5741432076
315960.1258696698,3382409.916821337
315984.6015616325,3382413.1615466117
316009.08401265315,3382416.34733841
316033.5685492905,3382419.5132161095
316058.0504981029,3382422.6981990864
316082.5251856492,3382425.941306719
316106.98793848784,3382429.281558385
316131.4340831775,3382432.757973461
316155.85894627654,3382436.409571324
316180.25785434386,3382440.275371353
316204.62613393785,3382444.3943929244
316228.95911161724,3382448.805655415
316253.2521616669,3382453.5477255736
316277.50386960345,3382458.6287153293
316301.718009259,3382464.0075314334
316325.8988263673,3382469.638605202
316350.0505666616,3382475.476367952
316374.1774758753,3382481.4752509976
316398.2837997418,3382487.589685655
316422.37378399464,3382493.7741032424
316446.451674367,3382499.9829350733
316470.52171659237,3382506.1706124647
316494.58815640415,3382512.291566732
316518.65523953596,3382518.3002291922
316542.7272117209,3382524.15103116
316566.8083186925,3382529.7984039527
316590.90280618414,3382535.196778885
316615.01491992926,3382540.3005872737
316639.1489056613,3382545.0642604344
316663.3090091136,3382549.442229684
