xs,ys
320827.21044495585,3376094.1819597255
320832.3033600009,3376069.819739655
320837.7523605077,3376045.2626391123
320843.36188078875,3376020.5548670236
320848.9363551565,3375995.7406323166
320854.2802179233,3375970.864143917
320859.1979034017,3375945.9696107507
320863.4938459042,3375921.1012417465
320866.97247974295,3375896.3032458285
320869.4431297364,3375871.618730245
320870.850233198,3375847.0603655903
320871.287254249,3375822.60725134
320870.8553387628,3375798.236756511
320869.6556326125,3375773.9262501197
320867.7892816716,3375749.653101181
320865.35743181343,3375725.3946787147
320862.46122891107,3375701.128351732
320859.2018188381,3375676.8314892533
320855.68034746766,3375652.481460293
320851.997960673,3375628.0556338667
320848.2558043276,3375603.531378993
320844.5550243047,3375578.8860646863
320840.9967664777,3375554.0970599637
320837.6821767197,3375529.1417338396
320834.7124009043,3375503.9974553343
320832.19129492703,3375478.647279521
320830.263531851,3375453.1599024115
320829.1053430981,3375427.670234493
320828.8937798468,3375402.3149062353
320829.8058932755,3375377.2305481043
320832.0187345626,3375352.5537905707
320835.7093548865,3375328.4212641004
320841.0548054258,3375304.9695991636
320848.2318771539,3375282.3352857986
320857.3184666722,3375260.6014427603
320868.14506063325,3375239.7176666716
320880.5040854773,3375219.6130138314
320894.18796764413,3375200.2165405345
320908.9891335738,3375181.457303081
320924.7000097062,3375163.264357768
320941.1135403823,3375145.567076604
320958.08553084254,3375128.33315144
320975.59397650894,3375111.604760948
320993.63092633523,3375095.4326507957
321012.18842927535,3375079.8675666503
321031.25853428326,3375064.9602541802
321050.83329031273,3375050.761459055
321070.9047463177,3375037.3219269393
321091.4649512522,3375024.692403505
321112.5059540696,3375012.9236344155
321134.0198037244,3375002.0663653435
321155.99854917,3374992.1713419533
321178.43423936045,3374983.289309915
321201.3187076203,3374975.470353685
321224.6315220365,3374968.7269472983
321248.33361651754,3374963.014424495
321272.38436529215,3374958.2833363772
321296.7431425889,3374954.484234044
321321.36932263663,3374951.567668596
321346.2222796637,3374949.484191132
321371.261387899,3374948.184352753
321396.446021571,3374947.61870456
321421.7355549085,3374947.737797652
321447.08936214016,3374948.4921831302
321472.46681749466,3374949.8324120953
321497.8272952005,3374951.7090356452
321523.1301694865,3374954.0726048835
321548.33481458115,3374956.8736709068
321573.4006047132,3374960.062784817
321598.28840769664,3374963.5907880855
321622.9896590588,3374967.414464923
321647.52439646504,3374971.496160144
321671.913757507,3374975.798432405
321696.17887977575,3374980.2838403573
321720.340900863,3374984.9149426604
321744.42095835984,3374989.654297966
321768.44018985785,3374994.4644649313
321792.4197329484,3374999.3080022093
321816.3807252229,3375004.1474684565
321840.34430427256,3375008.9454223267
321864.331607689,3375013.6644224753
321888.36377306347,3375018.2670275574
321912.46193798736,3375022.7157962276
321936.6472400521,3375026.9732871414
321960.94081684924,3375031.002058954
321985.36380596994,3375034.76467032
322009.93728306575,3375038.223671397
322034.66737711406,3375041.339562134
322059.52593012113,3375044.0681393854
322084.4799957408,3375046.364543199
322109.49662762706,3375048.1839136216
322134.54287943343,3375049.481390698
322159.58580481395,3375050.2121144747
322184.5924574223,3375050.331224997
322209.52989091235,3375049.793862313
322234.3651589379,3375048.555166467
322259.06531515275,3375046.5702775074
322283.5974132106,3375043.7943354766
322307.9285067656,3375040.1824804246
322332.02564947115,3375035.689852395
322355.85589498124,3375030.271591434
322379.38629694976,3375023.88283759
322402.5843353893,3375016.479735268
322425.43841487524,3375008.067720285
322447.9669459139,3374998.7229125905
322470.1906559531,3374988.5268900855
322492.13027243986,3374977.561230673
322513.8065228218,3374965.9075122536
322535.24013454607,3374953.6473127306
322556.45183506026,3374940.8622100055
322577.4623518118,3374927.6337819817
322598.2924122479,3374914.043606559
322618.962743816,3374900.17326164
322639.4940739636,3374886.104325128
322659.907130138,3374871.918374924
322680.2226397865,3374857.69698893
322700.4515945753,3374843.50792308
322720.5200085042,3374829.2982898303
322740.31003904226,3374814.9529381613
322759.7034781508,3374800.356198141
322778.58211779135,3374785.392399839
322796.82774992485,3374769.945873321
322814.322166513,3374753.900948658
322830.94715951686,3374737.141955916
322846.5845208978,3374719.553225164
322861.1160426173,3374701.0190864685
322874.4235166365,3374681.423869901
322886.3887349167,3374660.6519055255
322896.8940621796,3374638.588023205
322906.01014995226,3374615.2813525978
322914.26660818036,3374591.1815122548
322922.2616545026,3374566.7979880674
322930.59350655787,3374542.6402659277
322939.86038198497,3374519.2178317267
322950.6604984226,3374497.040171357
322963.49244430766,3374476.527140265
322978.18584345974,3374457.496766369
322994.2949556179,3374439.5193489655
323011.37318755087,3374422.164419983
323028.9739460272,3374405.0015113517
323046.65063781536,3374387.6001549996
323063.9566703225,3374369.5298864353
323080.4642034477,3374350.465395827
323095.8132449076,3374330.461830182
323109.65914185974,3374309.660352473
323121.6572414617,3374288.20212567
323131.4628908713,3374266.2283127466
323138.731437246,3374243.8800766724
323143.1182277436,3374221.298580421
323144.2786095217,3374198.624986964
323141.8680877313,3374176.000460878
323135.7356492526,3374153.568134249
323126.30019257276,3374131.476934565
323114.0850289057,3374109.876851082
323099.61346946564,3374088.9178730566
323083.4088254661,3374068.749989746
323065.9944081212,3374049.5231904048
323047.8483077946,3374031.3680842724
323029.1356651508,3374014.2811616785
323009.8892637206,3373998.202189482
322990.1414146079,3373983.070732074
322969.92442891654,3373968.8263538457
322949.27061775094,3373955.408619192
322928.2122922146,3373942.757092504
322906.7817634119,3373930.8113381737
322885.0113424466,3373919.5109205944
322862.9333404227,3373908.795404156
322840.58006844437,3373898.604353255
322817.98383761535,3373888.8773322795
322795.1769590398,3373879.553905624
322772.19174382166,3373870.5736376797
322749.06050306495,3373861.8760928405
322725.8155478737,3373853.400835498
322702.48918935173,3373845.0874300436
322679.1137386032,3373836.875440871
322655.72150673193,3373828.7044323706
322632.3448048421,3373820.513968937
322609.01594403764,3373812.243614961
322585.7672354225,3373803.832934836
322562.6309901007,3373795.221492953
322539.6395191761,3373786.3488537045
322516.8251337529,3373777.154581484
322494.2201449351,3373767.578240684
322471.85686382646,3373757.559395694
322449.7676015312,3373747.0376109104
322427.9842676811,3373735.953228018
322406.51660882856,3373724.289499044
322385.34108227585,3373712.0941279256
322364.4314025265,3373699.4201289765
322343.76128408464,3373686.3205165174
322323.30444145383,3373672.8483048645
322303.034589138,3373659.056508334
322282.9254416409,3373644.998141243
322262.95071346615,3373630.7262179093
322243.0841191178,3373616.293752651
322223.29937309964,3373601.753759785
322203.57018991536,3373587.159253628
322183.87028878607,3373572.5632401877
322164.1838547413,3373558.000290789
322144.527763633,3373543.4473944837
322124.9252565743,3373528.870328428
322105.39957467763,3373514.234869779
322085.97395905585,3373499.5067956927
322066.67165082163,3373484.6518833237
322047.51589108765,3373469.6359098284
322028.5299209668,3373454.424652363
322009.7369815715,3373438.9838880845
321991.1603140147,3373423.279394147
321972.8231594089,3373407.276947708
321954.747244347,3373390.945293614
321936.9409354788,3373374.2793554366
321919.4056443135,3373357.287685297
321902.1427225671,3373339.9789524837
321885.15352195513,3373322.361826284
321868.4393941936,3373304.4449759857
321852.0016909982,3373286.2370708766
321835.8417640846,3373267.7467802432
321819.9609651686,3373248.982773374
321804.3606459661,3373229.9537195573
321789.04215819266,3373210.668288079
321774.0068535643,3373191.1351482286
321759.2560837966,3373171.362969293
321744.79120060545,3373151.3604205586
321730.6135557066,3373131.136171315
321716.7245008158,3373110.698890849
321703.1253876488,3373090.057248448
321689.81756792136,3373069.2199134
321676.80239334935,3373048.195554992
321664.08121564845,3373026.992842512
321651.6553865346,3373005.6204452496
321639.5262577233,3372984.0870324885
321627.69518093055,3372962.4012735197
321616.16350787197,3372940.5718376297
321604.93259026343,3372918.6073941053
321594.0037798207,3372896.5166122355
321583.3784282595,3372874.308161307
321573.05760444084,3372851.990799064
321563.01217449596,3372829.582728435
321553.15639435116,3372807.11985584
321543.3982927738,3372784.6400350975
321533.64589853166,3372762.1811200255
321523.80724039185,3372739.780964439
321513.790347122,3372717.477422157
321503.50324748934,3372695.308346995
321492.8539702615,3372673.311592772
321481.750544206,3372651.525013306
321470.10099809006,3372629.986462411
321457.81336068106,3372608.7337939055
321444.7956607468,3372587.8048616084
321430.9559270544,3372567.237519335
321416.2021883713,3372547.0696209027
321400.46470658615,3372527.3546005515
321383.7732978075,3372508.215657657
321366.1856318136,3372489.795510761
321347.75937970594,3372472.2368793287
321328.55221258616,3372455.6824828284
321308.6218015556,3372440.275040727
321288.0258177161,3372426.157272494
321266.82193216897,3372413.4718975932
321245.06781601586,3372402.3616354945
321222.82114035834,3372392.9692056654
321200.13957629795,3372385.4373275717
321177.08079493605,3372379.9087206824
321153.70282690617,3372376.5223188805
321130.0750504445,3372375.2975747585
321106.28022192087,3372376.113079742
321082.4018667951,3372378.839327346
321058.52351052716,3372383.3468110845
321034.72867857706,3372389.5060244696
321011.10089640494,3372397.187461017
320987.72368947044,3372406.26161424
320964.6805832338,3372416.5989776514
320942.0551031548,3372428.0700447652
320919.9307746936,3372440.545309097
320898.39112331,3372453.895264159
320877.5196744641,3372467.990403464
320857.39995361574,3372482.701220527
320838.11548622506,3372497.8982088612
320819.7178256541,3372513.4610456363
320802.0970972629,3372529.3157765404
320785.09259522037,3372545.403048
320768.5435948438,3372561.6635118527
320752.28937145084,3372578.037819939
320736.16920035874,3372594.466624099
320720.0223568849,3372610.8905761694
320703.688116347,3372627.2503279913
320687.0057540622,3372643.486531404
320669.81454534805,3372659.539838245
320651.9537655221,3372675.350900356
320633.26349828654,3372690.8601995334
320613.6647946503,3372705.9911863604
320593.22762273514,3372720.635987175
320572.03795190365,3372734.683362508
320550.18175151804,3372748.0220728875
320527.7449909407,3372760.540878844
320504.81363953376,3372772.128540905
320481.47366665985,3372782.673819601
320457.81104168104,3372792.065475462
320433.9117339597,3372800.1922690156
320409.86171285826,3372806.9429607927
320385.7469477387,3372812.2063113204
320361.6534079637,3372815.8710811296
320337.6670628956,3372817.8260307503
320313.8738818964,3372817.95992071
320290.3598131548,3372816.161626911
320267.20069161436,3372812.375129786
320244.4460706786,3372806.6876112935
320222.14128948713,3372799.2092158534
320200.3316871798,3372790.0500878906
320179.06260289636,3372779.3203718257
320158.37937577645,3372767.130212082
320138.32734496007,3372753.5897530816
320118.95184958674,3372738.8091392457
320100.29822879634,3372722.898514998
320082.41182172846,3372705.9680247596
320065.33796752314,3372688.127812954
320049.12200531975,3372669.488024002
320033.8082544366,3372650.1581827654
320019.3980237253,3372630.2216843204
320005.8347213844,3372609.726747863
319993.05767500174,3372588.7191135273
319981.0062121658,3372567.2445214516
319969.6196604649,3372545.3487117696
319958.8373474872,3372523.07742462
319948.5986008209,3372500.476400134
319938.84274805436,3372477.5913784523
319929.5091167757,3372454.4680997073
319920.5370345735,3372431.1523040375
319911.86582903564,3372407.689731576
319903.43482775055,3372384.1261224607
319895.18335830653,3372360.507216827
319887.0507482918,3372336.87875481
319878.9763252946,3372313.286476547
319870.8887869579,3372289.779496294
319862.67402387544,3372266.420515977
319854.20715257747,3372243.2756573875
319845.36328959354,3372220.411042317
319836.017551454,3372197.8927925597
319826.0450546887,3372175.787029906
319815.32091582747,3372154.159876149
319803.7232166988,3372133.0755443606
319791.282053305,3372112.500398258
319778.2493456823,3372092.2580165938
319764.8945692429,3372072.160677977
319751.4871993982,3372052.0206610137
319738.29671156005,3372031.6502443138
319725.5922740897,3372010.862011111
319713.57719998906,3371989.5338801597
319702.3074949531,3371967.68991473
319691.81917473767,3371945.3740102383
319682.1482550985,3371922.6300620968
319673.33075179125,3371899.5019657216
319665.4026805717,3371876.033616527
319658.40005719586,3371852.2689099307
319652.3588974191,3371828.251741344
319647.3152169974,3371804.0260061836
319643.30503168656,3371779.6355998665
319640.3643572422,3371755.1244178033
319638.52920942014,3371730.5363554116
319637.8356039761,3371705.915308106
319638.31955666596,3371681.305171303
319640.0170832454,3371656.7498404155
319642.9550974628,3371632.295954681
319647.11722433555,3371608.003202832
319652.47423333535,3371583.9351489376
319658.9968918566,3371560.1553576915
319666.655967294,3371536.7273937874
319675.42222704185,3371513.7148219217
319685.26643849484,3371491.1812067865
319696.1593690475,3371469.1901130774
319708.0717860942,3371447.8051054883
319720.9744570296,3371427.089748713
319734.8381492481,3371407.107607448
319749.6336301443,3371387.922246386
319765.33166711277,3371369.597230221
319781.89849569707,3371352.1800672165
319799.2770000738,3371335.6355313044
319817.40256472613,3371319.9018248655
319836.2105706329,3371304.917137865
319855.6363987732,3371290.6196602653
319875.6154301259,3371276.947582032
319896.0830456702,3371263.8390931305
319916.974626385,3371251.2323835236
319938.22555324936,3371239.0656431774
319959.77120724216,3371227.277062056
319981.5469693425,3371215.8048301237
320003.48822052934,3371204.587137345
320025.5310740601,3371193.5626242347
320047.6324517682,3371182.6827342063
320069.772559698,3371171.9132367605
320091.9328332611,3371161.220657792
320114.0947078696,3371150.571523194
320136.23961893487,3371139.932358862
320158.34900186915,3371129.2696906887
320180.404292084,3371118.550044568
320202.3869249912,3371107.7399463956
320224.2783360027,3371096.8059220635
320246.05996053014,3371085.7144974666
320267.71323398536,3371074.4321985
320289.2201945451,3371062.9265446975
320310.5785143899,3371051.190827844
320331.80255150475,3371039.2458458347
320352.90747727925,3371027.1137374397
320373.9084631035,3371014.816641432
320394.82068036735,3371002.376696582
320415.65930046054,3370989.816041663
320436.43949477276,3370977.156815445
320457.17643469415,3370964.421156702
320477.8852916144,3370951.631204205
320498.58123692335,3370938.8090967243
320519.279442011,3370925.976973033
320539.99507826695,3370913.156971903
320560.7433170811,3370900.371232105
320581.5393298435,3370887.6418924117
320602.39828794374,3370874.991091595
320623.33536277176,3370862.440968426
320644.36572571745,3370850.0136616756
320665.5045481705,3370837.731310117
320686.7670015209,3370825.6160525214
320708.1682571586,3370813.6900276616
320729.7234864732,3370801.9753743075
320751.4478608546,3370790.4942312324
320773.35655169276,3370779.268737207
320795.464586571,3370768.3212241232
320817.77855608496,3370757.685353942
320840.29208238237,3370747.412204027
320862.9976846749,3370737.5543328756
320885.8878821743,3370728.164298985
320908.9551940926,3370719.294660858
320932.1921396411,3370710.9979769886
320955.59123803175,3370703.326805877
320979.14500847657,3370696.3337060236
321002.8459701869,3370690.0712359254
321026.6866423747,3370684.59195408
321050.65954425174,3370679.9484189865
321074.7571950296,3370676.193189145
321098.97211392026,3370673.3788230526
321123.2968201354,3370671.557879209
321147.72383288667,3370670.782916112
321172.24561504007,3370671.1043684627
321196.8518897506,3370672.4694053014
321221.5284661617,3370674.677668063
321246.2608528023,3370677.5174673665
321271.0345582017,3370680.7771138395
321295.8350908888,3370684.2449181024
321320.6479593925,3370687.70919078
321345.4586722422,3370690.9582424937
321370.25273796666,3370693.78038387
321395.01796572015,3370695.986532979
321419.7606860651,3370697.5696113957
321444.49616465694,3370698.6103427717
321469.23972480866,3370699.190017343
321494.00668983307,3370699.389925341
321518.812383043,3370699.291356997
321543.6721277515,3370698.9756025495
321568.60124727123,3370698.523952226
321593.6146841404,3370698.0164729403
321618.7100201772,3370697.477456444
321643.8606822585,3370696.85359139
321669.0383110051,3370696.085827691
321694.2145470381,3370695.1151152584
321719.36103097815,3370693.8824040024
321744.44940344605,3370692.328643834
321769.4513050629,3370690.3947846666
321794.3383764493,3370688.0217764094
321819.0822582263,3370685.1505689737
321843.6545910147,3370681.722112273
321868.02701543533,3370677.677356215
321892.1711721091,3370672.957250714
321916.0587016566,3370667.502745678
321939.6612446991,3370661.254791022
321962.95044185716,3370654.1543366546
321985.8979337518,3370646.1423324877
322008.4753973102,3370637.159869151
322030.6634022754,3370627.182504575
322052.46298158536,3370616.265109148
322073.87803604413,3370604.473668701
322094.9124664555,3370591.8741690675
322115.5701736234,3370578.53259608
322135.855058352,3370564.514935572
322155.7710214448,3370549.8871733733
322175.321963706,3370534.715295318
322194.51178593934,3370519.0652872375
322213.344388949,3370503.0031349654
322231.8236735385,3370486.5948243327
322249.9527310863,3370469.9041115795
322267.7191408314,3370452.9520241986
322285.09652067086,3370435.7211326547
322302.05799031444,3370418.192635143
322318.5766694721,3370400.3477298566
322334.6256778536,3370382.1676149876
322350.17813516886,3370363.6334887315
322365.20716112765,3370344.72654928
322379.6858754397,3370325.427994825
322393.58739781514,3370305.719023563
322406.8848479635,3370285.5808336847
322419.5513455949,3370264.9946233854
322431.56023375364,3370243.941860786
322442.89931831526,3370222.421494269
322453.5794559619,3370200.4603321836
322463.6135621671,3370178.087671206
322473.01455240435,3370155.3328080107
322481.795342147,3370132.22503927
322489.9688468685,3370108.7936616596
322497.54798204254,3370085.0679718554
322504.5456631423,3370061.07726653
322510.97480564145,3370036.85084236
322516.84832501324,3370012.4179960163
322522.17913673125,3369987.808024177
322526.98015626887,3369963.0502235144
322531.2642990997,3369938.1738907043
322535.04448069696,3369913.2083224207
322538.3336165342,3369888.182815337
322541.144622085,3369863.1266661296
322543.4900172707,3369838.068163097
322545.37702374876,3369813.022087766
322546.80908024317,3369787.9935778887
322547.7895438165,3369762.987563046
322548.3217715309,3369738.0089728106
322548.4091204486,3369713.0627367618
322548.05494763184,3369688.153784474
322547.2626101429,3369663.2870455245
322546.03546504426,3369638.4674494904
322544.3768693978,3369613.6999259465
322542.290180266,3369588.9894044707
322539.7787547111,3369564.3408146393
322536.84594979533,3369539.7590860273
322533.49512258096,3369515.2491482142
322529.7296301303,3369490.8159307735
322525.55282950547,3369466.464363283
322520.9680777689,3369442.1993753184
322515.97873198276,3369418.025896457
322510.5881492092,3369393.948856275
322504.7996865107,3369369.973184348
322498.6167009494,3369346.103810254
322492.0425495875,3369322.3456635685
322485.08058948733,3369298.703673867
322477.7341777112,3369275.182770728
322470.0066713213,3369251.7878837273
322461.90142737987,3369228.5239424407
322453.4218029493,3369205.395876445
322444.57115509163,3369182.4086153163
322435.3528408693,3369159.567088632
322425.7702173446,3369136.8762259684
322415.8266415795,3369114.3409569003
322405.5254754095,3369091.966208943
322394.89119874756,3369069.747781929
322384.0178886268,3369047.651394337
322373.0139387769,3369025.63657667
322361.9877429271,3369003.6628594277
322351.04769480665,3368981.6897731107
322340.30218814535,3368959.6768482225
322329.85961667233,3368937.5836152616
322319.82837411686,3368915.3696047277
322310.31685420877,3368892.9943471258
322301.43345067714,3368870.4173729536
322293.2865572515,3368847.5982127134
322285.98456766113,3368824.4963969057
322279.6358756355,3368801.0714560323
322274.3488749041,3368777.282920593
322270.21314972243,3368753.1058794535
322267.23140284733,3368728.5872860146
322265.3812689066,3368703.7948289225
322264.64038013323,3368678.7961988063
322264.9863687602,3368653.659086296
322266.39686702023,3368628.4511820166
322268.84950714605,3368603.2401765995
322272.32192137063,3368578.093760671
322276.79174192704,3368553.0796248624
322282.2366010477,3368528.2654597983
322288.63413096574,3368503.718956109
322295.96196391404,3368479.5078044245
322304.19773212535,3368455.6996953706
322313.3190678325,3368432.3623195775
322323.3036032684,3368409.5633676737
322334.1289706659,3368387.370530286
322345.76672410214,3368365.8376193475
322358.14346998377,3368344.9158144915
322371.1656587426,3368324.5102717453
322384.73964551435,3368304.5259295367
322398.77178543474,3368284.867726295
322413.1684336394,3368265.4406004488
322427.83594526397,3368246.1494904263
322442.68067544437,3368226.8993346593
322457.60897931596,3368207.595071573
322472.5272120147,3368188.1416395996
322487.34172867605,3368168.4439771664
322501.95888443576,3368148.4070227025
322516.28178433084,3368127.9392981306
322530.14861797733,3368107.020899844
322543.33769544185,3368085.697946246
322555.6250859259,3368064.019026474
322566.786858631,3368042.032729668
322576.59908275865,3368019.787644966
322584.8378275103,3367997.3323615063
322591.27916208765,3367974.715468428
322595.69915569207,3367951.985554869
322597.87387752504,3367929.1912099677
322597.5793967882,3367906.381022863
322594.5917826828,3367883.603582692
322588.6871044108,3367860.9074785956
322579.6557800396,3367838.342343801
322567.6962776778,3367815.987503158
322553.46383813553,3367793.9555184264
322537.6378345028,3367772.3607073417
322520.89763986925,3367751.3173876405
322503.9226273249,3367730.9398770593
322487.39118341124,3367711.3421589453
322471.7142191689,3367692.5475560925
322456.6743114384,3367674.3664180557
322441.9639025078,3367656.578543373
322427.275434665,3367638.9637305825
322412.301350198,3367621.3017782224
322396.73411052796,3367603.3724915367
322380.4038559377,3367585.0039329426
322363.60845246684,3367566.1881052223
322346.74499782216,3367546.951792384
322330.21058971045,3367527.3217784367
322314.4023258384,3367507.3248473876
322299.71730391297,3367486.9877832467
322286.55262164085,3367466.3373700194
322275.305376729,3367445.4003917193
322266.3726668841,3367424.2036323505
322260.15158981294,3367402.773875924
322257.03924322245,3367381.137906446
322257.4216911704,3367359.3250335273
322261.37034936005,3367337.4365896783
322268.60391611175,3367315.654644311
322278.8224111443,3367294.1655423623
322291.72585417656,3367273.1556287673
322307.0142649271,3367252.8112484617
322324.38766311447,3367233.3187463824
322343.54606845777,3367214.864467465
322364.18950067554,3367197.634756646
322386.01797948644,3367181.8159588613
322408.73152460915,3367167.594419046
322432.0301557626,3367155.156482138
322455.61389266537,3367144.6884930725
322479.18446845945,3367136.373430878
322502.56410570984,3367130.1575810774
322525.77273295517,3367125.5988488733
322548.848632849,3367122.2190840226
322571.83008804475,3367119.540136284
322594.7553811959,3367117.0838554148
322617.66279495595,3367114.3720911727
322640.5906119783,3367110.9266933156
322663.57711491646,3367106.269511601
322686.6433747272,3367100.026482322
322709.7338883862,3367092.2866175845
322732.77186556504,3367083.2676629797
322755.6805150824,3367073.187369256
322778.3830457567,3367062.2634871653
322800.80266640673,3367050.7137674578
322822.8778417822,3367038.7244743323
322844.6105810132,3367026.350723432
322866.0194353016,3367013.613489401
322887.1229558884,3367000.533746799
322907.9396940144,3366987.1324701887
322928.48820092046,3366973.4306341307
322948.7870278478,3366959.449213187
322968.8547260371,3366945.2091819188
322988.70984672924,3366930.731514886
323008.37094116525,3366916.037186652
323027.856560586,3366901.1471717767
323047.18525623245,3366886.0824448224
323066.37557934545,3366870.8639803506
323085.4460811659,3366855.5127529223
323104.4153129347,3366840.0497370996
323123.30182589305,3366824.4959074426
323142.1241712816,3366808.8722385135
323160.90090034116,3366793.199704874
323179.6505643129,3366777.4992810837
323198.3917144376,3366761.7919417066
323217.1429019561,3366746.098661302
323235.9226781096,3366730.4404144334
323254.74959413876,3366714.8381756605
323273.64220128465,3366699.312919545
323292.618556842,3366683.885112519
323311.68686279916,3366668.565082756
323330.8462360535,3366653.353812488
323350.09545392013,3366638.2519346196
323369.4332937136,3366623.2600820507
323388.8585327489,3366608.3788876873
323408.36994834075,3366593.6089844317
323427.96631780406,3366578.951005185
323447.6464184536,3366564.4055828513
323467.4090276043,3366549.9733503335
323487.2529225707,3366535.654940532
323507.1768806679,3366521.450986353
323527.1796792106,3366507.3621206973
323547.26009551354,3366493.3889764673
323567.41690689174,3366479.5321865673
323587.64889065985,3366465.7923838985
323607.9548241327,3366452.1702013644
323628.3334846253,3366438.6662718696
323648.78364945226,3366425.281228313
323669.3040959285,3366412.0157036004
323689.8936013688,3366398.8703306336
323710.5509430879,3366385.845742314
323731.2748984007,3366372.9425715464
323752.06424462225,3366360.1614512345
323772.9182363279,3366347.5038543865
323793.839581349,3366334.977332687
323814.8325067857,3366322.59211214
323835.901246315,3366310.3584303334
323857.05003361404,3366298.286524853
323878.2831023595,3366286.3866332797
323899.60468622844,3366274.6689932006
323921.0190188977,3366263.1438422003
323942.5303340443,3366251.821417862
323964.142865345,3366240.711957772
323985.8608464769,3366229.825699514
324007.68851111684,3366219.172880673
324029.6300929418,3366208.763738834
324051.68982562877,3366198.608511582
324073.8719428545,3366188.717436501
324096.180678296,3366179.1007511755
324118.6202656303,3366169.7686931915
324141.1949385341,3366160.731500131
324163.90893068456,3366151.9994095815
324186.76647575846,3366143.582659127
324209.77180743276,3366135.491486351
324232.92915938445,3366127.7361288397
324256.24276529043,3366120.326824176
324279.7168588276,3366113.273809947
324303.3556736728,3366106.5873237345
324327.1634435032,3366100.2776031266
324351.14440199547,3366094.354885705
324375.3027828268,3366088.8294090554
324399.6428196738,3366083.7114107627
324424.16521222226,3366079.002846781
324448.84672094585,3366074.649573411
324473.6541737918,3366070.574170857
324498.5543666095,3366066.699144108
324523.51409524836,3366062.946998152
324548.5001555578,3366059.2402379746
324573.4793433874,3366055.501368566
324598.41845458624,3366051.6528949123
324623.2842850042,3366047.617322004
324648.04363049025,3366043.3171548247
324672.66328689415,3366038.674898366
324697.11005006504,3366033.613057613
324721.3507158525,3366028.0541375545
324745.35208010604,3366021.9206431783
324769.0809386748,3366015.135079472
324792.5040874084,3366007.6199514233
324815.58832215634,3365999.29776402
324838.2995092545,3365990.092177371
324860.57872339926,3365979.957660563
324882.34018891526,3365968.882050082
324903.4967880455,3365956.854850237
324923.96140303346,3365943.865565339
324943.6469161225,3365929.903699699
324962.4662095559,3365914.9587576273
324980.33216557687,3365899.0202434356
324997.1576664289,3365882.0776614337
325012.855594355,3365864.1205159323
325027.3388315987,3365845.1383112418
325040.5202604033,3365825.120551673
325052.3200515494,3365804.0632047597
325062.7338744441,3365782.029187581
325071.80205474346,3365759.1210168246
325079.56549979455,3365735.4417250007
325086.0651169444,3365711.0943446187
325091.3418135401,3365686.1819081903
325095.436496929,3365660.8074482246
325098.39007445786,3365635.073997232
325100.24345347413,3365609.0845877235
325101.0375413248,3365582.9422522075
325100.8132453568,3365556.7500231955
325099.61147291743,3365530.6109331986
325097.47313135385,3365504.6280147242
325094.4391280129,3365478.9043002846
325090.5503702419,3365453.5428223894
325085.847765388,3365428.646613549
325080.3722114476,3365404.318311903
325074.16335883376,3365380.6079373187
325067.2583698268,3365357.4605698367
325059.6941115314,3365334.8088400997
325051.50745105173,3365312.5853787516
325042.7352554922,3365290.722816434
325033.4143919571,3365269.153783791
325023.58172755106,3365247.810911465
325013.27412937814,3365226.6268300978
325002.52846454276,3365205.534170333
324991.3816001493,3365184.4655628134
324979.8704033023,3365163.353638183
324968.03174110583,3365142.1310270815
324955.90248066443,3365120.7303601555
324943.51948908245,3365099.0842680465
324930.93033288064,3365077.1331114187
324918.27474586014,3365054.8838391635
324905.7395154325,3365032.3773950576
324893.5118060229,3365009.654995262
324881.7787820563,3364986.757855936
324870.7276079576,3364963.727193239
324860.5454481519,3364940.6042233314
324851.41946706397,3364917.430162371
324843.53682911897,3364894.2462265184
324837.0846987421,3364871.093631934
324832.2502403579,3364848.013594776
324829.2206183916,3364825.0473312046
324828.1829972683,3364802.236057381
324829.3245414127,3364779.6209894605
324832.83241525,3364757.243343607
324838.83132548834,3364735.146308606
324847.1846266958,3364713.3813276347
324857.68732349004,3364692.002002596
324870.134420267,3364671.0619353983
324884.3209214226,3364650.614727951
324900.0418313528,3364630.713982164
324917.09215445357,3364611.413299945
324935.2668951207,3364592.7662832025
324954.3610577501,3364574.826533847
324974.1696467381,3364557.6476537883
324994.48766648,3364541.2832449325
325015.1101213723,3364525.786909192
325035.8532598156,3364511.196480408
325056.6640712068,3364497.452751756
325077.539242333,3364484.459629215
325098.47555620514,3364472.1209473466
325119.46979583456,3364460.340540711
325140.5187442322,3364449.0222438686
325161.6191844094,3364438.0698913797
325182.76789937704,3364427.3873178065
325203.96167214634,3364416.8783577066
325225.1972857283,3364406.4468456423
325246.4715231342,3364395.9966161745
325267.7811673751,3364385.4315038626
325289.12300553016,3364374.655436263
325310.4953671022,3364363.607599973
325331.9004387386,3364352.315354018
325353.3410001745,3364340.819615113
325374.81983114494,3364329.161299969
325396.3397113845,3364317.381325301
325417.90342062863,3364305.520607823
325439.5137386121,3364293.6200642493
325461.17344507,3364281.7206112915
325482.88531973714,3364269.8631656654
325504.6521423487,3364258.0886440845
325526.47669263976,3364246.4379632627
325548.3618122925,3364234.951759011
325570.312640173,3364223.6602506125
325592.3372365798,3364212.5804101597
325614.44385087566,3364201.728352442
325636.6407324229,3364191.120192247
325658.93613058404,3364180.772044364
325681.3382947216,3364170.700023581
325703.85547419824,3364160.9202446877
