xs,ys
320897.63972407335,3370728.5903352834
320920.892660376,3370722.1635682145
320944.39654001314,3370716.4557058304
320968.13573078136,3370711.4297666415
320992.09460047726,3370707.048769166
321016.25751689746,3370703.2757319156
321040.6088478387,3370700.073673406
321065.1329610976,3370697.405612152
321089.81422447076,3370695.234566668
321114.6370057548,3370693.523555468
321139.5856727464,3370692.2355970647
321164.6445932424,3370691.3337099776
321189.79813503905,3370690.780912716
321215.0313861303,3370690.5404298278
321240.3332414571,3370690.5765749337
321265.6938491896,3370690.854020176
321291.1033582596,3370691.337437911
321316.55191759905,3370691.9915004973
321342.02967613976,3370692.780880294
321367.5267828136,3370693.670249658
321393.03338655253,3370694.62428095
321418.53963628825,3370695.6076465254
321444.0356809528,3370696.585018744
321469.5116694779,3370697.521069965
321494.9577507956,3370698.3804725455
321520.36407383747,3370699.1278988426
321545.72078753565,3370699.7280212156
321571.0180408219,3370700.1455120244
321596.24598262814,3370700.3450436257
321621.39476188616,3370700.2912883777
321646.4545275279,3370699.9489186388
321671.4154284852,3370699.282606769
321696.2676136898,3370698.257025122
321721.00123207376,3370696.8368460615
321745.60643256886,3370694.9867419424
321770.0733641071,3370692.671385125
321794.3921756201,3370689.8554479657
321818.5530160399,3370686.5036028232
321842.54603429826,3370682.5805220567
321866.36137932714,3370678.050878024
321889.98920005845,3370672.879343084
321913.41964542394,3370667.0305895936
321936.6428643554,3370660.469289912
321959.649005785,3370653.1601163973
321982.42807612405,3370645.0689494293
322004.96688051405,3370636.188803795
322027.2490648641,3370626.5394723695
322049.25814097084,3370616.1418847805
322070.9776206313,3370605.016970659
322092.391015642,3370593.1856596335
322113.4818377999,3370580.668881332
322134.2335989017,3370567.4875653842
322154.6298107443,3370553.6626414196
322174.6539851245,3370539.2150390665
322194.28963383904,3370524.1656879545
322213.5202686848,3370508.535517713
322232.3294014584,3370492.3454579706
322250.70054395683,3370475.616438356
322268.6172079766,3370458.3693884984
322286.06290531484,3370440.625238027
322303.0211477682,3370422.40491657
322319.4754471334,3370403.7293537576
322335.40931520745,3370384.619479219
322350.8062637869,3370365.0962225823
322365.64980466873,3370345.180513477
322379.9234496497,3370324.8932815325
322393.61071052647,3370304.255456377
322406.695099096,3370283.28796764
322419.16014564387,3370262.0117379683
322430.99589069624,3370240.44523177
322442.20844342926,3370218.6008459823
322452.80634847865,3370196.490057929
322462.79815047997,3370174.124344931
322472.1923940686,3370151.515184311
322480.99762388004,3370128.6740533886
322489.2223845499,3370105.612429485
322496.8752207136,3370082.3417899236
322503.96467700665,3370058.8736120234
322510.49929806456,3370035.2193731065
322516.4876285228,3370011.3905504947
322521.938213017,3369987.39862151
322526.8595961825,3369963.255063472
322531.26032265474,3369938.9713537013
322535.14893706964,3369914.558969523
322538.53398406215,3369890.0293882554
322541.42400826816,3369865.3940872196
322543.827554323,3369840.664543739
322545.7531668623,3369815.8522351333
322547.20939052146,3369790.968638725
322548.204769936,3369766.025231834
322548.7478497414,3369741.033491783
322548.8471745732,3369716.0048958925
322548.5112890669,3369690.950921484
322547.7487378581,3369665.883045879
322546.56806558213,3369640.812746399
322544.97781687457,3369615.7515003644
322542.9865363709,3369590.710785098
322540.60276870674,3369565.70207792
322537.8350585174,3369540.736856153
322534.69178052107,3369515.8266425948
322531.1743805702,3369490.9848145675
322527.27511202625,3369466.2272097757
322522.98559423693,3369441.5698356167
322518.2974465495,3369417.02869949
322513.20228831156,3369392.619808792
322507.69173887064,3369368.3591709235
322501.75741757423,3369344.262793283
322495.39094377,3369320.3466832694
322488.5839368052,3369296.6268482795
322481.32801602746,3369273.119295714
322473.61480078433,3369249.8400329696
322465.4359104233,3369226.805067446
322456.78296429175,3369204.0304065417
322447.64758173743,3369181.532057655
322438.0213821076,3369159.3260281845
322427.90344353137,3369137.4224944543
322417.3618178032,3369115.7777110203
322406.5018660588,3369094.318764997
322395.42931557685,3369072.9724572576
322384.2498936357,3369051.6655886723
322373.06932751415,3369030.324960117
322361.9933444907,3369008.8773724637
322351.12767184386,3368987.2496265834
322340.57803685224,3368965.3685233514
322330.4501667946,3368943.160863638
322320.84978894924,3368920.553448319
322311.88263059495,3368897.473078264
322303.6437124777,3368873.8639659164
322296.170628994,3368849.7637137077
322289.481802681,3368825.241102431
322283.59564268874,3368800.3649346502
322278.5305581674,3368775.2040129323
322274.30495826696,3368749.8271398386
322270.93725213775,3368724.303117938
322268.4458489297,3368698.7007497926
322266.8491577931,3368673.0888379687
322266.16558787803,3368647.53618503
322266.41354833444,3368622.111593542
322267.6114483127,3368596.8838660703
322269.7776969628,3368571.9218051787
322272.930703435,3368547.294213432
322277.0888768791,3368523.069893395
322282.2706264454,3368499.317647633
322288.4943612842,3368476.106278712
322295.77049821825,3368453.4895147225
322304.0648869798,3368431.4370249733
322313.32793510234,3368409.8893529614
322323.51003504224,3368388.787013748
322334.5615792555,3368368.0705223926
322346.43296019844,3368347.6803939575
322359.07457032724,3368327.5571435033
322372.4368020981,3368307.6412860905
322386.47004796733,3368287.87333678
322401.1247003909,3368268.1938106315
322416.3511518251,3368248.5432227063
322432.09979472624,3368228.862088066
322448.31154836295,3368209.092905227
322464.8122718667,3368189.202263508
322481.3511797837,3368169.172799745
322497.6760963677,3368148.987441869
322513.5348458723,3368128.62911781
322528.67525255104,3368108.080755498
322542.84514065745,3368087.3252828624
322555.7923344453,3368066.345627834
322567.264658168,3368045.1247183424
322577.00993607927,3368023.6454823194
322584.77599243267,3368001.890847693
322590.3106514818,3367979.843742395
322593.3646994562,3367957.4878135417
322593.8512869949,3367934.8461313583
322591.9267768689,3367912.0008195224
322587.7674956589,3367889.03884905
322581.549769946,3367866.0471909605
322573.44992631086,3367843.112816268
322563.6442913343,3367820.322695989
322552.3091915972,3367797.7638011407
322539.6209536804,3367775.5231027394
322525.75590416486,3367753.6875718026
322510.89036963123,3367732.3441793458
322495.20067666046,3367711.579896386
322478.86315183336,3367691.4816939402
322462.0538158575,3367672.134275272
322444.9352139697,3367653.522436144
322427.6514100409,3367635.4939509816
322410.3451294667,3367617.8866707147
322393.1590976429,3367600.5384462764
322376.2360399651,3367583.2871285984
322359.71868182905,3367565.9705686118
322343.7497486302,3367548.4266172484
322328.4719657643,3367530.49312544
322314.02805862715,3367512.007944119
322300.5607526141,3367492.8089242154
322288.212783402,3367472.73393227
322277.1716310416,3367451.6887616753
322267.77206974616,3367429.802814469
322260.37913852226,3367407.2514379546
322255.3578763771,3367384.209979436
322253.0733223176,3367360.853786219
322253.8905153504,3367337.358205606
322258.17449448246,3367313.8985849028
322266.23620706995,3367290.6682828343
322277.8485990831,3367268.0398016633
322292.47627913795,3367246.4883137275
322309.5802078091,3367226.4902060907
322328.62134567084,3367208.521865817
322349.0606649016,3367193.0596495494
322370.4339677141,3367180.383744793
322392.5296536376,3367170.1121477624
322415.18936684413,3367161.7232722696
322438.2547515061,3367154.695532131
322461.5674517958,3367148.5073411604
322484.9691118854,3367142.6371131716
322508.30137594725,3367136.5632619783
322531.41515292675,3367129.7923892005
322554.283298005,3367122.20211434
322576.9646792794,3367113.9317487036
322599.51996729616,3367105.126087498
322622.0098326011,3367095.929925924
322644.4949457402,3367086.4880591882
322667.03597725934,3367076.9452824946
322689.68991444923,3367067.4393348973
322712.4587568305,3367058.0026133135
322735.3022378888,3367048.5865440317
322758.17900755175,3367039.1404775265
322781.0477157468,3367029.6137642725
322803.86701240134,3367019.9557547444
322826.5955474428,3367010.115799417
322849.19197079865,3367000.0432487642
322871.6149323964,3366989.687453262
322893.8230821634,3366978.997763384
322915.77507002704,3366967.923529605
322937.4295459149,3366956.414102401
322958.7474791886,3366944.4218026856
322979.72429776116,3366931.9430815885
323000.381830014,3366919.008200658
323020.74257621466,3366905.648281915
323040.82903663017,3366891.8944473774
323060.6637115276,3366877.7778190617
323080.26910117414,3366863.3295189864
323099.66770583723,3366848.580669171
323118.8820257838,3366833.5623916336
323137.93456128106,3366818.3058083905
323156.84781259636,3366802.8420414627
323175.6442799967,3366787.202212866
323194.34646374936,3366771.4174446194
323212.9768641214,3366755.5188587415
323231.5579813801,3366739.5375772505
323250.11231579265,3366723.5047221645
323268.6623676261,3366707.451415501
323287.2306371478,3366691.4087792784
323305.83962462476,3366675.407935515
323324.5118303243,3366659.48000623
323343.2697545136,3366643.6561134406
323362.13589745975,3366627.967379165
323381.13275943004,3366612.4449254223
323400.2788393513,3366597.11484434
323419.57492968364,3366581.9809701103
323439.01692674484,3366567.0409822236
323458.6007266838,3366552.2925599595
323478.3222256494,3366537.733382595
323498.17731979047,3366523.361129408
323518.1619052563,3366509.1734796786
323538.27187819534,3366495.1681126826
323558.50313475676,3366481.3427077
323578.8515710894,3366467.6949440087
323599.3130833422,3366454.2225008863
323619.8835676642,3366440.9230576106
323640.558920204,3366427.7942934614
323661.33503711084,3366414.8338877163
323682.2078145335,3366402.039519654
323703.17314862093,3366389.4088685517
323724.2269355218,3366376.939613687
323745.3650713855,3366364.6294343406
323766.58345236053,3366352.4760097885
323787.877974596,3366340.47701931
323809.2445342408,3366328.6301421835
323830.67902744387,3366316.9330576872
323852.17735035403,3366305.3834450976
323873.73658925854,3366293.9803994554
323895.35944401915,3366282.7296935767
323917.0502680286,3366271.63906728
323938.8134149125,3366260.7162606595
323960.653238296,3366249.9690138106
323982.5740918047,3366239.4050668282
324004.5803290639,3366229.0321598067
324026.67630369903,3366218.8580328426
324048.8663693356,3366208.8904260304
324071.1548795988,3366199.137079463
324093.5461881141,3366189.605733238
324116.04464850685,3366180.3041274482
324138.6546144027,3366171.2400021916
324161.3804394267,3366162.421097559
324184.2264772044,3366153.8551536477
324207.1970813613,3366145.549910554
324230.29660552274,3366137.5131083704
324253.52940331394,3366129.7524871924
324276.89982836065,3366122.2757871165
324300.4122342879,3366115.090748235
324324.0709747213,3366108.2051106454
324347.88040328614,3366101.6266144407
324371.8448736079,3366095.3629997177
324395.968739312,3366089.4220065707
324420.2563540238,3366083.811375093
324444.71207136865,3366078.538845382
324469.340244972,3366073.612157531
324494.1452283262,3366069.039051384
324519.12123768555,3366064.8080976536
324544.22477273276,3366060.836546451
324569.4035632856,3366057.025064405
324594.605339162,3366053.274318149
324619.77783017966,3366049.4849743103
324644.8687661563,3366045.557699521
324669.82587690995,3366041.3931604126
324694.5968922582,3366036.892023614
324719.1295420189,3366031.9549557553
324743.37155601,3366026.4826234696
324767.27066404914,3366020.3756933855
324790.7745959541,3366013.534832134
324813.8310815428,3366005.8607063442
324836.387850633,3365997.2539826497
324858.3926330424,3365987.6153276777
324879.79315858893,3365976.8454080615
324900.53703193774,3365964.852314114
324920.57037298544,3365951.632208323
324939.8383293359,3365937.238926743
324958.28603172983,3365921.7273057075
324975.858610908,3365905.152181549
324992.50119761116,3365887.568390601
325008.1589225799,3365869.030769193
325022.77691655507,3365849.594153662
325036.3003102773,3365829.3133803383
325048.67423448747,3365808.2432855545
325059.84381992614,3365786.438705644
325069.7541973341,3365763.954476939
325078.3512958866,3365740.845550297
325085.6204393524,3365717.172527187
325091.6035651742,3365693.0041295304
325096.34699563397,3365668.409708195
325099.8970530139,3365643.4586140467
325102.3000595954,3365618.2201979505
325103.60233766085,3365592.7638107752
325103.8502094921,3365567.158803386
325103.08999737096,3365541.4745266503
325101.3680235795,3365515.780331433
325098.7306103995,3365490.145568603
325095.22408011305,3365464.6395890242
325090.89475500205,3365439.331743565
325085.78895734844,3365414.2913830914
325079.9530094341,3365389.58785847
325073.4332335411,3365365.290520567
325066.2759519513,3365341.46872025
325058.5274803622,3365318.1917179353
325050.2313286722,3365295.490230505
325041.423849301,3365273.2966518756
325032.14026988257,3365251.5279246746
325022.415818051,3365230.100991531
325012.2857214405,3365208.9327950724
325001.7852076849,3365187.940277927
324990.9495044186,3365167.0403827247
324979.81383927556,3365146.1500520925
324968.4134398898,3365125.1862286585
324956.7835338954,3365104.0658550514
324944.9593489268,3365082.705873901
324932.9761126175,3365061.023227833
324920.8700366256,3365038.935786159
324908.7383114659,3365016.4188436414
324896.77377607266,3364993.537769769
324885.1776308461,3364970.3658082504
324874.1510761866,3364946.9762027925
324863.8953124947,3364923.442197106
324854.61154017056,3364899.8370348974
324846.50095961476,3364876.2339598774
324839.76477122755,3364852.706215753
324834.60417540936,3364829.327046234
324831.22037256055,3364806.169695028
324829.8145630815,3364783.3074058443
324830.5879473726,3364760.813422391
324833.7417258341,3364738.7609883775
324839.47292537714,3364717.222776126
324847.8010073473,3364696.247147811
324858.5054921571,3364675.8496157625
324871.34889614466,3364656.0433643167
324886.093735648,3364636.8415778084
324902.5025270051,3364618.2574405763
324920.33778655407,3364600.3041369547
324939.36203063274,3364582.9948512795
324959.33777557936,3364566.3427678896
324980.02753773174,3364550.361071118
325001.193833428,3364535.062945303
325022.5991790063,3364520.461574781
325044.00796740537,3364506.569143154
325065.2795881659,3364493.3471752955
325086.411359665,3364480.6836429224
325107.4114393736,3364468.460737603
325128.2879847627,3364456.5606509005
325149.0491533031,3364444.865574384
325169.70310246554,3364433.257699617
325190.2579897211,3364421.619218168
325210.7219725406,3364409.832321602
325231.103208395,3364397.7792014866
325251.4098547551,3364385.3420493873
325271.6500690919,3364372.4030568707
325291.8349220271,3364358.870647098
325311.99562020967,3364344.83455898
325332.17187731643,3364330.461133335
325352.40343722265,3364315.916982901
325372.730043803,3364301.3687204174
325393.19144093274,3364286.9829586227
325413.8273724868,3364272.926310257
325434.67758234026,3364259.365388057
325455.781814368,3364246.4668047624
325477.17981244496,3364234.3971731123
325498.9113204463,3364223.323105844
325521.01589171693,3364213.4105077093
325543.4944167878,3364204.681616721
325566.2623586383,3364196.841231569
325589.2237495448,3364189.551675716
325612.28262178355,3364182.4752726243
325635.34300763096,3364175.2743457565
325658.30893936317,3364167.6112185735
325681.0853206669,3364159.1511472794
325703.64652891766,3364149.7932024198
325726.08588034357,3364139.83674435
325748.50836124143,3364129.6204091534
325771.0189579081,3364119.482832909
325793.72265664034,3364109.7626516987
325816.7101060214,3364100.755014684
325839.98630260164,3364092.495284627
325863.5245731731,3364084.92276851
325887.2981936192,3364077.9766189083
325911.28043982363,3364071.5959883975
325935.4445876702,3364065.7200295567
325959.7639130422,3364060.2878949577
325984.21169182344,3364055.2387371794
326008.76119989745,3364050.511708797
326033.3857131478,3364046.045962385
326058.0585074581,3364041.7806505207
326082.75285871205,3364037.654925781
326107.44204279315,3364033.6079407404
326132.09933558496,3364029.578847974
326156.6980129712,3364025.5068000606
326181.2113503517,3364021.3309203982
326205.6125217302,3364016.9842170076
326229.8744754478,3364012.3860877976
326253.9701293997,3364007.4540944207
326277.872401481,3364002.105798527
326301.5542095867,3363996.2587617687
326324.98847161204,3363989.830545797
326348.14810545207,3363982.738712261
326371.00602900196,3363974.900822814
326393.53516015655,3363966.2344391043
326415.70841681125,3363956.657122786
326437.4987168609,3363946.0864355094
326458.8789782008,3363934.4399389233
326479.822118726,3363921.6351946816
326500.3010563315,3363907.5897644334
326520.2878668424,3363892.221847449
326539.6674361486,3363875.5156633942
326558.16269593337,3363857.5780640002
326575.4789607956,3363838.5292406906
326591.3215453341,3363818.4893848854
326605.39576414804,3363797.578688011
326617.40693183604,3363775.9173414884
326627.0789715725,3363753.6239605006
326634.46717082046,3363730.789092004
326639.9120078913,3363707.4791258476
326643.76326974825,3363683.7596633933
326646.3707433544,3363659.6963060023
326648.08421567286,3363635.354655037
326649.25347366696,3363610.800311857
326650.22830429964,3363586.0988778244
326651.30418915336,3363561.3082633885
326652.5292856146,3363536.451352109
326653.8813798156,3363511.54106133
326655.3382528853,3363486.590307689
326656.87768595264,3363461.6120078205
326658.47746014624,3363436.619078361
326660.11535659514,3363411.624435946
326661.7691564281,3363386.640997212
326663.4166407742,3363361.681678795
326665.03559076204,3363336.7593973307
326666.60378752055,3363311.8870694544
326668.09901217866,3363287.077611803
326669.49904586526,3363262.3439410133
326670.78166970913,3363237.698973719
326671.92466483917,3363213.1556265587
326672.9057498761,3363188.7267768816
326673.6852287298,3363164.4143573106
326674.1822747588,3363140.194450911
326674.3101253471,3363116.039410127
326673.9820178781,3363091.921587401
326673.11118973553,3363067.8133351803
326671.6108783032,3363043.6870059087
326669.3943209645,3363019.5149520296
326666.3747551033,3362995.2695259885
326662.47457076487,3362970.9250600855
326657.747368896,3362946.4842694597
326652.34489933454,3362921.9711002903
326646.4212769735,3362897.4100103574
326640.1306167055,3362872.825457435
326633.6270334233,3362848.241899303
326627.06464201974,3362823.683793737
326620.5967571015,3362799.176030938
326614.19653280923,3362774.8408481567
326607.4298785227,3362751.020531345
326599.8067725648,3362728.0875879787
326590.83719325834,3362706.4145255317
326580.031118926,3362686.373851476
326566.8985278908,3362668.3380732876
326550.9493984755,3362652.679698441
326531.7774437803,3362639.743733934
326509.7140379635,3362629.632921483
326485.47416006186,3362622.324017916
326459.77607420005,3362617.792701162
326433.3380445022,3362616.014649147
326406.8783350931,3362616.9655398037
326381.1152092129,3362620.6210507727
326356.61588298756,3362626.908170518
326333.37573599396,3362635.569559245
326311.2548479803,3362646.3042640258
326290.1132986949,3362658.811331936
326269.8111678856,3362672.789810046
326250.20853530086,3362687.9387454316
326231.1654806888,3362703.957185164
326212.54208379774,3362720.5441763187
326194.19842437556,3362737.3987659663
326175.9945821707,3362754.2200011816
326157.79063693125,3362770.7069290387
326139.4478402361,3362786.5626803306
326120.8700149715,3362801.638742878
326102.01461896405,3362815.9735172573
326082.84253168316,3362829.617328152
326063.3146325981,3362842.6205002405
326043.3918011783,3362855.033358208
326023.0349168931,3362866.906226733
326002.204859212,3362878.289430497
325980.8625076041,3362889.2332941843
325958.9687415391,3362899.7881424744
325936.48444048624,3362910.0043000495
325913.3704839149,3362919.932091593
325889.58775129437,3362929.6218417827
325865.10672950424,3362939.112458995
325840.0175064577,3362948.3007318983
325814.4912645754,3362956.9870860605
325788.70072604594,3362964.9701173664
325762.81861305767,3362972.0484217
325737.0176477992,3362978.0205949517
325711.47055245924,3362982.685233006
325686.350049226,3362985.8409317485
325661.8288602883,3362987.2862870675
325638.07970783446,3362986.8198948465
325615.2753140532,3362984.2403509757
325593.5884011328,3362979.346251339
325573.19169126207,3362971.9361918247
325554.25790662924,3362961.8087683157
325536.95445547224,3362948.788214827
325521.38366322307,3362933.012769226
325507.60424025863,3362914.8310981696
325495.67409335903,3362894.5957454094
325485.6511293048,3362872.6592547004
325477.59325487603,3362849.374169793
325471.558376853,3362825.0930344416
325467.60316585784,3362800.1671298984
325465.7031505862,3362774.864866306
325465.70390782785,3362749.321932552
325467.43933223945,3362723.662086436
325470.74331847817,3362698.0090857614
325475.4497612008,3362672.486688327
325481.3925550643,3362647.218651935
325488.40559472557,3362622.3287343862
325496.32277484157,3362597.9406934828
325504.9860013242,3362574.168734506
325514.3197093814,3362551.0286558606
325524.29694219097,3362528.4782964247
325534.8913680921,3362506.4747496457
325546.0766554236,3362484.975108968
325557.82647252514,3362463.936467839
325570.1144877355,3362443.315919704
325582.9143693938,3362423.070558007
325596.19978583936,3362403.157476195
325609.94440541125,3362383.533767714
325624.1218964486,3362364.1565260086
325638.70592729055,3362344.982844526
325653.66932823695,3362325.9704430136
325668.97104742326,3362307.087415962
325684.55861526536,3362288.3103908217
325700.379222938,3362269.6162485653
325716.38006161613,3362250.9818701735
325732.5083224746,3362232.384136621
325748.71119668835,3362213.799928886
325764.93587543204,3362195.2061279435
325781.12954988074,3362176.579614772
325797.23941120936,3362157.897270349
325813.21265059256,3362139.1359756486
325828.99666086514,3362120.2727448395
325844.57438247825,3362101.308069997
325860.00479140016,3362082.292661899
325875.3566624225,3362063.28370309
325890.69877033686,3362044.338376115
325906.0998899352,3362025.513863519
325921.6287960091,3362006.867347848
325937.35426335,3361988.456011644
325953.3450667499,3361970.3370374544
325969.6699810003,3361952.5676078233
325986.3977808931,3361935.204905294
326003.5972412197,3361918.3061124138
326021.3271580751,3361901.921947914
326039.5872406656,3361886.0648563365
326058.3555308223,3361870.73324694
326077.6100375206,3361855.9255076996
326097.3287697362,3361841.6400265917
326117.48973644496,3361827.875191591
326138.0709466223,3361814.6293906737
326159.0504092441,3361801.9010118153
326180.4061332858,3361789.6884429916
326202.11612772313,3361777.9900721773
326224.1584015318,3361766.8042873503
326246.5109636875,3361756.1294764834
326269.1518231658,3361745.964027555
326292.0589889425,3361736.3063285374
326315.21046999306,3361727.1547674104
326338.58427529316,3361718.5077321464
326362.15841381875,3361710.3636107226
326385.9108945451,3361702.7207911145
326409.8197264481,3361695.5776612973
326433.8629185033,3361688.9326092456
326458.0184796865,3361682.784022938
326482.2644189734,3361677.1302903485
326506.5787453393,3361671.969799451
326530.93946776027,3361667.3009382244
326555.32459521166,3361663.1220946433
326579.7128428263,3361659.4304840798
326604.0962284977,3361656.2012321483
326628.4786199299,3361653.3897873857
326652.8642991751,3361650.9509102837
326677.2575482849,3361648.839361336
326701.6626493114,3361647.0099010374
326726.0838843066,3361645.4172898796
326750.5255353222,3361644.0162883587
326774.99188441026,3361642.7616569656
326799.4872136228,3361641.6081561972
326824.01580501144,3361640.5105465446
326848.5819406284,3361639.4235885027
326873.18990252545,3361638.302042564
326897.84397275466,3361637.1006692243
326922.5484333678,3361635.7742289756
326947.3075664169,3361634.277482312
326972.12380321167,3361632.5663847364
326996.98345035815,3361630.6073033386
327021.864505001,3361628.3719705567
327046.7448954044,3361625.832163309
327071.6025498321,3361622.959658511
327096.41539654805,3361619.726233077
327121.1613638159,3361616.1036639223
327145.81837989984,3361612.0637279646
327170.36437306344,3361607.578202118
327194.77727157075,3361602.6188632995
327219.03500368574,3361597.157488424
327243.11549767223,3361591.1658544075
327266.99668179394,3361584.615738165
327290.6564843148,3361577.478916613
327314.07283349894,3361569.7271666676
327337.22365760995,3361561.3322652434
327360.0871573397,3361552.2672549165
327382.6463431415,3361542.5275237015
327404.8883431164,3361532.127589593
327426.80041832174,3361521.0825882847
327448.36982981523,3361509.4076554677
327469.58383865404,3361497.117926833
327490.4297058957,3361484.228538072
327510.89469259774,3361470.754624877
327530.9660598175,3361456.711322939
327550.6310686127,3361442.1137679513
327569.8769800406,3361426.977095604
327588.6910551588,3361411.3164415895
327607.0605550246,3361395.1469415994
327624.9727406956,3361378.4837313257
327642.4148732291,3361361.3419464594
327659.3742136828,3361343.736722693
327675.83802311413,3361325.6831957176
327691.7935625803,3361307.1965012252
327707.22809313895,3361288.2917749076
327722.1288758477,3361268.984152456
327736.4831717637,3361249.2887695627
327750.27824194473,3361229.2207619194
327763.501347448,3361208.7952652173
327776.13938719546,3361188.027155181
327788.1536551565,3361166.912926383
327799.4633517177,3361145.4188554813
327809.9837597435,3361123.508406838
327819.63016209897,3361101.145044819
327828.31784164865,3361078.2922337884
327835.9620812572,3361054.9134381115
327842.47848944756,3361030.9728230787
327847.80962503736,3361006.492560154
327851.9447517152,3360981.5953455227
327854.8777881941,3360956.4138945597
327856.60265318735,3360931.080922641
327857.1132654081,3360905.729145139
327856.4035435693,3360880.491277431
327854.4674063845,3360855.500034892
327851.31132887286,3360830.8634104184
327846.99901053135,3360806.5767259444
327841.6104439688,3360782.603223426
327835.2256229694,3360758.906142497
327827.9245413181,3360735.4487227956
327819.7871927992,3360712.1942039574
327810.8935711973,3360689.105825619
327801.3236702971,3360666.1468274165
327791.15748436394,3360643.2804489722
327780.50148927845,3360620.469162007
327769.55985386926,3360597.67260538
327758.5592695262,3360574.849764856
327747.72642763914,3360551.9596261955
327737.288019598,3360528.961175161
327727.4707367926,3360505.8133975137
327718.48400910303,3360482.479501247
327710.39302365767,3360458.957976676
327703.19116517686,3360435.2648772625
327696.87129478937,3360411.4163845372
327691.4262736244,3360387.428680033
327686.8489628106,3360363.3179452787
327683.13222347706,3360339.100361808
327680.26891675254,3360314.792111152
327678.25190376624,3360290.4093748424
327677.07404564705,3360265.968334411
327676.7282035237,3360241.4851713884
327677.2072385252,3360216.976067306
327678.50401178066,3360192.4572036983
327680.61138441885,3360167.944762093
327683.5222175687,3360143.454924024
327687.2258940152,3360119.0029719155
327691.6746674742,3360094.5945907966
327696.7983194725,3360070.229656922
327702.5263182896,3360045.907965578
327708.78813220444,3360021.6293120473
327715.5132294966,3359997.3934916155
327722.6310784452,3359973.2002995657
327730.0711473296,3359949.049531184
327737.76290442894,3359924.9409817527
327745.6358180225,3359900.8744465564
327753.6193563896,3359876.849720882
327761.6429878095,3359852.8666000105
327769.63618056156,3359828.9248792296
327777.5284029248,3359805.0243538204
327785.2491231788,3359781.1648190697
327792.72780960245,3359757.34607026
327799.89480620174,3359733.567715893
327806.7112227959,3359709.822802399
327813.1763357917,3359686.096235623
327819.29179906956,3359662.3724143165
327825.05926650966,3359638.6357372305
327830.48039199243,3359614.8706031176
327835.5568293983,3359591.061410728
327840.29023260745,3359567.1925588124
327844.68225550035,3359543.2484461246
327848.7345519573,3359519.213471415
327852.4487758584,3359495.0720334332
327855.82658108434,3359470.8085309328
327858.8696215153,3359446.407362664
327861.5795510316,3359421.852927378
327863.95802351367,3359397.129623828
327866.00669284165,3359372.221850763
327867.7291889477,3359347.1151769916
327869.186487006,3359321.829126465
327870.5044163845,3359296.4216244654
327871.8122914248,3359270.952659788
327873.2394264691,3359245.482221232
327874.915135859,3359220.0702975914
327876.9687339363,3359194.776877665
327879.529535043,3359169.6619502483
327882.72685352096,3359144.7855041395
327886.69000371185,3359120.207528135
327891.5482999576,3359095.9880110305
327897.4310566,3359072.186941625
327904.4675879811,3359048.864308714
327912.7872084424,3359026.080101093
327922.5192323259,3359003.8943075608
327933.7929739735,3358982.3669169145
327946.7368397079,3358961.5580957527
327961.38610122644,3358941.546247798
327977.60351675225,3358922.443557432
327995.2331437789,3358904.3658709144
328014.1190397997,3358887.4290345027
328034.10526230815,3358871.7488944544
328055.0358687977,3358857.44129703
328076.7549167617,3358844.622088487
328099.1064636938,3358833.4071150837
328121.9345670872,3358823.912223079
328145.08328443556,3358816.253258732
328168.3966732321,3358810.5460682986
328191.7187909705,3358806.906498041
328214.89369514404,3358805.450394215
328237.79414841137,3358806.249857148
328260.4344454283,3358809.161296052
328282.8724259204,3358813.974758575
328305.1659415871,3358820.480274117
328327.3728441282,3358828.467872079
328349.550985243,3358837.7275818586
328371.7582166313,3358848.049432858
328394.0523899927,3358859.2234544754
328416.4913570267,3358871.0396761117
328439.132969433,3358883.2881271667
328462.03507891117,3358895.75883704
328485.25553716085,3358908.2418351322
328508.8521958816,3358920.5271508424
328532.88173744525,3358932.4052741895
328557.3349597842,3358943.6926482823
328582.1029251672,3358954.2450039256
328607.06838929735,3358963.921344039
328632.11410787737,3358972.5806715353
328657.1228366104,3358980.081989336
328681.97733119945,3358986.284300355
328706.5603473473,3358991.046607509
328730.754640757,3358994.227913716
328754.4429671314,3358995.687221891
328777.5080821736,3358995.2835349515
328799.83274158643,3358992.875855814
328821.29970107303,3358988.3231873973
328841.79171633604,3358981.4845326142
328861.19199697336,3358972.220367996
328879.4200863783,3358960.509131143
328896.4578142756,3358946.5314780734
328912.2931323221,3358930.487940228
328926.9139921747,3358912.5790490485
328940.3083454904,3358893.0053359806
328952.46414392604,3358871.967332463
328963.3693391388,3358849.66556994
328973.0118827854,3358826.3005798557
328981.3797265229,3358802.0728936503
328988.460822008,3358777.1830427665
328994.24312089785,3358751.8315586476
328998.71457484947,3358726.218972738
329001.86313551967,3358700.545816478
329003.684396563,3358674.997358293
329004.23769578326,3358649.6315532927
329003.61405438435,3358624.44307676
329001.90472328913,3358599.4261451694
328999.20095342054,3358574.5749749956
328995.5939957016,3358549.883782715
328991.17510105507,3358525.3467848
328986.035520404,3358500.9581977273
328980.2665046712,3358476.712237971
328973.95930477965,3358452.6031220076
328967.20517165243,3358428.62506631
328960.0953562122,3358404.772287353
328952.7211093821,3358381.039001614
328945.173682085,3358357.4194255657
