xs,ys
321048.28007668647,3377166.526491129
321026.0218409705,3377155.8556657652
321004.2087018121,3377144.519991419
320982.88677072467,3377132.4512992627
320962.10175616917,3377119.5829638513
320941.88775394065,3377105.892827255
320922.2657742319,3377091.4088392775
320903.25612827786,3377076.161626188
320884.87912731315,3377060.181814257
320867.1550825727,3377043.500029752
320850.1043052911,3377026.146898943
320833.74710670335,3377008.153048099
320818.10379804415,3376989.549103491
320803.19469054823,3376970.3656913876
320789.04009545053,3376950.633438058
320775.66032398574,3376930.3829697715
320763.0756873888,3376909.644912799
320751.30649689416,3376888.449893407
320740.373063737,3376866.828537869
320730.29569915193,3376844.8114724513
320721.0947143738,3376822.429323423
320712.7904206373,3376799.7127170553
320705.4031291772,3376776.6922796173
320698.95315122855,3376753.3986373786
320693.46079802595,3376729.862416609
320688.94638080423,3376706.1142435763
320685.4302107982,3376682.1847445522
320682.93259924254,3376658.1045458033
320681.4738573722,3376633.9042736012
320681.07429642184,3376609.6145542143
320681.7542276263,3376585.2660139124
320683.5276634126,3376560.887750547
320686.3469175485,3376536.4938906664
320690.12936482386,3376512.090082801
320694.7919819108,3376487.6818788825
320700.25174548157,3376463.27483084
320706.42563220806,3376438.8744906043
320713.2306187624,3376414.4864101037
320720.58368181664,3376390.1161412685
320728.40179804276,3376365.7692360277
320736.601944113,3376341.451246312
320745.10109669925,3376317.16772405
320753.81623247376,3376292.9242211715
320762.66432810837,3376268.7262896076
320771.5623602753,3376244.579481286
320780.4273056466,3376220.4893481373
320789.1761408942,3376196.46144209
320797.7258426904,3376172.501315077
320805.99347295053,3376148.6144956313
320813.91760414734,3376124.8006092645
320821.4866117191,3376101.0456143273
320828.69589953125,3376077.3335403968
320835.5408714489,3376053.6484170496
320842.0169313375,3376029.974273861
320848.1194830626,3376006.2951404117
320853.8439304892,3375982.5950462744
320859.18567748286,3375958.858021029
320864.140127909,3375935.0680942517
320868.70268563286,3375911.2092955178
320872.86875451985,3375887.265654407
320876.6337384353,3375863.2212004946
320879.9930412444,3375839.0599633576
320882.94206681283,3375814.7659725733
320885.4763023023,3375790.323310422
320887.607246944,3375765.726190479
320889.38134826266,3375740.99093911
320890.8496644301,3375716.136799965
320892.0632536185,3375691.1830166955
320893.0731739999,3375666.148832954
320893.9304837464,3375641.0534923915
320894.6862410299,3375615.916238659
320895.39150402247,3375590.7563154083
320896.09733089636,3375565.592966292
320896.8547798234,3375540.4454349615
320897.7149089759,3375515.3329650695
320898.7287765255,3375490.2748002643
320899.9474406445,3375465.2901842003
320901.42195950507,3375440.398360529
320903.2033912789,3375415.6185729
320905.3427941385,3375390.9700649683
320907.8890570622,3375366.471330679
320910.75464288687,3375342.0937131294
320913.6368649173,3375317.7341966284
320916.21409099293,3375293.283217658
320918.16468895297,3375268.6312126946
320919.18356621824,3375243.6745915785
320919.6202316826,3375218.546176831
320920.68133189867,3375193.6883506565
320923.6314852389,3375169.5644320743
320929.64685401705,3375146.6125802426
320938.917284391,3375124.990412973
320951.0156746839,3375104.680067456
320965.5054776225,3375085.660994234
320981.95014593354,3375067.912643852
320999.9131323439,3375051.414466855
321018.9600521239,3375036.1457599965
321038.7962485369,3375022.075883222
321059.34958255466,3375009.158372044
321080.5677678617,3374997.3453501454
321102.3985181426,3374986.588941205
321124.7895470815,3374976.8412689036
321147.6885683631,3374968.05445692
321171.0432956718,3374960.1806289363
321194.8014426922,3374953.1719086333
321218.91072310857,3374946.9804196893
321243.3188506055,3374941.558285787
321267.9735388675,3374936.857630604
321292.822501579,3374932.8305778233
321317.8134524245,3374929.4292511246
321342.8941050884,3374926.605774187
321368.0121732551,3374924.3122706916
321393.11816987087,3374922.502316845
321418.1927523896,3374921.1451307065
321443.2349455555,3374920.2194610485
321468.244035145,3374919.7041920875
321493.21930693503,3374919.578208043
321518.16004670225,3374919.8203931325
321543.0655402234,3374920.409631578
321567.93507327506,3374921.324807594
321592.76793163415,3374922.544805402
321617.56340107706,3374924.0485092173
321642.3207673808,3374925.8148032636
321667.0393163221,3374927.822571756
321691.7183336774,3374930.0506989146
321716.35710522346,3374932.4780689557
321740.95491673716,3374935.083566101
321765.51105399523,3374937.8460745676
321790.02480277425,3374940.7444785745
321814.4962228007,3374943.758981463
321838.93066220806,3374946.8788001705
321863.33568047604,3374950.0969206584
321887.71884452883,3374953.4063415825
321912.0877212901,3374956.8000615947
321936.44987768406,3374960.2710793475
321960.8128806347,3374963.812393495
321985.184297066,3374967.41700269
322009.5716939019,3374971.077905584
322033.98263806634,3374974.7881008317
322058.4246964836,3374978.540587087
322082.9054360774,3374982.328363001
322107.4324237718,3374986.1444272273
322132.01322649093,3374989.9817784196
322156.65541115863,3374993.8334152293
322181.36654469906,3374997.6923363116
322206.15419403603,3375001.551540319
322231.02305088536,3375005.3937672838
322255.94443221105,3375009.082677546
322280.8681463812,3375012.4051896986
322305.74364434206,3375015.146947063
322330.52037703927,3375017.093592961
322355.1477954192,3375018.030770717
322379.5753504276,3375017.744123653
322403.75249301054,3375016.019295091
322427.6286741673,3375012.64192879
322451.16232298355,3375007.4713082546
322474.345848705,3375000.6454278557
322497.17969829426,3374992.3682086463
322519.66431871447,3374982.8435716806
322541.80015692866,3374972.2754380107
322563.58765989967,3374960.8677286915
322585.02906123275,3374948.8234878066
322606.1715320041,3374936.323701944
322627.10942654125,3374923.526197867
322647.9393353044,3374910.587704735
322668.75784875377,3374897.664951705
322689.66155734967,3374884.914667938
322710.7467418547,3374872.493102497
322732.0365732591,3374860.4431693857
322753.38728297513,3374848.548992203
322774.63190992834,3374836.5587414633
322795.6034930441,3374824.2205876806
322816.1350712479,3374811.282701369
322836.0596834653,3374797.493253042
322855.2355111739,3374782.6494584
322873.6333823292,3374766.7682708697
322891.2556595099,3374749.9281579778
322908.10470681527,3374732.2075902177
322924.18288834457,3374713.685038081
322939.4925681966,3374694.43897206
322954.03611047094,3374674.547862648
322967.81587926653,3374654.0901803365
322980.8342386825,3374633.1443956182
322993.0935528182,3374611.788978985
323004.5961857727,3374590.1024009306
323015.34450164513,3374568.163131947
323025.3446880073,3374546.0448493576
323034.648012072,3374523.7647179198
323043.3351275165,3374501.3030630383
323051.4871915796,3374478.639578848
323059.1853614999,3374455.7539594807
323066.51079451625,3374432.625899071
323073.5446478673,3374409.235091752
323080.3680787919,3374385.5612316583
323087.06224452844,3374361.584012921
323093.68421076064,3374337.290031252
323100.09267735743,3374312.7227087887
323106.0488142912,3374287.9534073337
323111.3131133348,3374263.0536829806
323115.64606626116,3374238.09509182
323118.80816484336,3374213.1491899453
323120.5599008539,3374188.2875334453
323120.661766066,3374163.581678413
323118.8746869508,3374139.1034421553
323115.0356084845,3374114.970322203
323109.14376983023,3374091.3973401794
323101.2192791641,3374068.6120580905
323091.2822446619,3374046.842037942
323079.3527744996,3374026.3148417384
323065.45097685326,3374007.2580314865
323049.5982899974,3373989.8966914318
323031.90421361953,3373974.291861545
323012.619713811,3373960.2410526
322992.0085259753,3373947.5179881933
322970.3343855155,3373935.896391919
322947.86102783453,3373925.149987371
322924.852188336,3373915.052498148
322901.57061998657,3373905.3784197755
322878.19459321257,3373895.9686284545
322854.7541522655,3373886.780466498
322831.26433296583,3373877.783068832
322807.7401711342,3373868.9455703795
322784.1967025912,3373860.237106069
322760.6489631574,3373851.6268108212
322737.11198865325,3373843.0838195626
322713.6008148996,3373834.577267218
322690.1304777168,3373826.076288712
322666.7160129256,3373817.55001897
322643.37245634635,3373808.967592915
322620.11484379997,3373800.298145475
322596.9582111067,3373791.5108115715
322573.9175940874,3373782.5747261317
322551.0080285626,3373773.45902408
322528.24455035274,3373764.1328403396
322505.642104085,3373754.5654423325
322483.210181248,3373744.7340204497
322460.94983156637,3373734.6280302703
322438.8613798294,3373724.237980651
322416.94515082624,3373713.554380448
322395.2014693463,3373702.5677385177
322373.6306601785,3373691.2685637134
322352.23304811236,3373679.647364893
322331.0089579369,3373667.6946509103
322309.9587144415,3373655.400930622
322289.0826424152,3373642.756712882
322268.3810666474,3373629.7525065485
322247.85431192734,3373616.378820475
322227.5027030439,3373602.626163517
322207.32663491264,3373588.4881954156
322187.3270908186,3373573.9850124433
322167.5053479224,3373559.149915212
322147.8626855548,3373544.0163018606
322128.40038304677,3373528.617570528
322109.11971972923,3373512.9871193534
322090.02197493333,3373497.1583464784
322071.1084279899,3373481.164650039
322052.3803582299,3373465.039428178
322033.8390449843,3373448.816079032
322015.48576758424,3373432.5280007445
321997.3218053604,3373416.208591451
321979.34806141356,3373399.8892319556
321961.55921484524,3373383.5679301587
321943.9448300127,3373367.2152688466
321926.49431957654,3373350.801017414
321909.1970961977,3373334.294945255
321892.04257253674,3373317.6668217652
321875.02016125433,3373300.886416339
321858.11927501136,3373283.9234983716
321841.32932646875,3373266.7478372585
321824.6397282869,3373249.329202394
321808.0398931266,3373231.637363171
321791.5192336487,3373213.642088987
321775.06753833406,3373195.313418363
321758.6990847239,3373176.6389266355
321742.46726793825,3373157.6342015467
321726.42898732005,3373138.3173402455
321710.64114221255,3373118.70643988
321695.1606319584,3373098.819597597
321680.0443559007,3373078.674910542
321665.3492133826,3373058.2904758668
321651.13210374664,3373037.6843907144
321637.4499263361,3373016.8747522337
321624.359580494,3372995.8796575726
321611.9179655631,3372974.717203878
321600.18196570646,3372953.405486663
321589.17606717505,3372931.9591149013
321578.82390621596,3372910.3818444745
321569.0295520033,3372888.6753255264
321559.6970737114,3372866.841208204
321550.7305405145,3372844.881142654
321542.0340215867,3372822.79677902
321533.51158610237,3372800.5897674505
321525.0673032356,3372778.26175809
321516.6052421607,3372755.8144010846
321508.0294720518,3372733.24934658
321499.24406208313,3372710.5682447217
321490.153081429,3372687.7727456577
321480.6605992636,3372664.864499532
321470.6706847612,3372641.8451564913
321460.08745254047,3372618.7164718593
321448.83440233505,3372595.5250666123
321436.8844926834,3372572.4320310666
321424.2184558954,3372549.616447457
321410.81702428026,3372527.257398015
321396.66093014774,3372505.533964972
321381.7309058076,3372484.6252305624
321366.00768356916,3372464.7102770153
321349.47199574206,3372445.968186564
321332.104574636,3372428.5780414417
321313.8861525605,3372412.7189238793
321294.7974618251,3372398.56991611
321274.8192347394,3372386.3101003654
321253.95058896515,3372376.0785919456
321232.27092100994,3372367.8399922783
321209.8815329527,3372361.511283439
321186.88372737356,3372357.009446419
321163.37880685215,3372354.251462206
321139.46807396837,3372353.1543117906
321115.25283130223,3372353.634976163
321090.8343814333,3372355.6104363105
321066.3140269416,3372358.9976732256
321041.7930704068,3372363.7136678942
321017.37281440897,3372369.6754013095
320993.15456152783,3372376.799854459
320969.23961434315,3372385.004008332
320945.72927543486,3372394.204843919
320922.7248473827,3372404.319342208
320900.32735507464,3372415.2645572694
320878.59254115727,3372426.969460006
320857.4810925377,3372439.388036939
320836.9417122616,3372452.4774283622
320816.92310337466,3372466.1947745653
320797.3739689227,3372480.4972158405
320778.24301195116,3372495.341892478
320759.4789355059,3372510.68594477
320741.0304426325,3372526.486513008
320722.8462363766,3372542.700737482
320704.87501978397,3372559.285758483
320687.0654959004,3372576.1987163057
320669.3663677714,3372593.396751238
320651.7263322253,3372610.828610873
320634.09404786554,3372628.3914440437
320616.41815877944,3372645.9628041224
320598.647309026,3372663.42020677
320580.7301426644,3372680.6411676444
320562.6153037537,3372697.5032024067
320544.2514363532,3372713.8838267163
320525.58718452195,3372729.6605562335
320506.5711923191,3372744.710906617
320487.1521038038,3372758.9123935294
320467.27856303524,3372772.1425326276
320446.8992140725,3372784.2788395737
320425.9657883203,3372795.198229966
320404.47162463935,3372804.7695325334
320382.4398957807,3372812.855777449
320359.8944251499,3372819.3198684286
320336.85903615295,3372824.024709188
320313.3575521953,3372826.833203441
320289.41379668267,3372827.608254901
320265.05159620097,3372826.2127710707
320240.34301315056,3372822.567077678
320215.5302050996,3372816.793975805
320190.8928037972,3372809.0608744896
320166.7104409924,3372799.53518277
320143.2627484344,3372788.3843096863
320120.8293578721,3372775.775664274
320099.68200030696,3372761.8748778454
320079.91485263547,3372746.807630638
320061.44682014006,3372730.6601654147
320044.18936387735,3372713.51704992
320028.0539449035,3372695.4628519034
320012.952024275,3372676.582139112
319998.7950630482,3372656.9594792947
319985.4945222796,3372636.6794401994
319972.96186302556,3372615.8265895736
319961.10854634247,3372594.485495165
319949.84603328665,3372572.7407247233
319939.0857849147,3372550.6768459952
319928.7392622829,3372528.378426729
319918.72533250233,3372505.922044137
319909.0098288796,3372483.3336027106
319899.57693799736,3372460.619205234
319890.41088869574,3372437.784908904
319881.4959098147,3372414.8367709173
319872.81623019424,3372391.780848466
319864.3560786746,3372368.623198747
319856.0996840957,3372345.3698789557
319848.0312752976,3372322.0269462867
319840.1350811203,3372298.6004579347
319832.395330404,3372275.096471096
319824.7962519887,3372251.521042966
319817.3220747143,3372227.8802307383
319809.95702742104,3372204.1800916092
319802.68533894897,3372180.4266827735
319795.49123813806,3372156.6260614274
319788.35895382834,3372132.7842847663
319781.27271486,3372108.9074099837
319774.21675007284,3372085.0014942745
319767.17528830713,3372061.072594836
319760.1325584029,3372037.1267688624
319753.0727892002,3372013.1700735493
319745.980209539,3371989.208566091
319738.8390482594,3371965.2483036835
319731.6335342014,3371941.2953435215
319724.3478962052,3371917.355742801
319716.96636311075,3371893.4355587163
319709.47316375806,3371869.540848463
319701.8525269872,3371845.677669236
319694.08868163836,3371821.852078232
319686.1658565514,3371798.0701326435
319678.06828056654,3371774.3378896685
319669.78018252365,3371750.6614064993
319661.30377458164,3371727.0461996
319652.8837371674,3371703.490494737
319644.9386635734,3371679.9872883516
319637.89094290446,3371656.5294627533
319632.1629642649,3371633.109900248
319628.1771167597,3371609.721483145
319626.3557894936,3371586.3570937514
319627.12111248414,3371563.0096547436
319630.71743512986,3371539.69979009
319636.9016169713,3371516.5240830914
319645.3477032754,3371493.592020943
319655.7297393091,3371471.0130908377
319667.7217703393,3371448.896779969
319680.99784163304,3371427.3525755345
319695.23288378614,3371406.4895866043
319710.1975617972,3371386.376034293
319725.8426394403,3371367.003219917
319742.13878138585,3371348.353945158
319759.05665230425,3371330.4110117024
319776.566916866,3371313.1572212344
319794.6402397416,3371296.5753754377
319813.2472856014,3371280.6482759975
319832.35871911596,3371265.3587245992
319851.9452049557,3371250.6895229244
319871.97740779107,3371236.623472661
319892.4259922926,3371223.1433754913
319913.2616229005,3371210.2320309556
319934.454304406,3371197.8660908183
319955.9719363875,3371186.002586747
319977.7819993597,3371174.5946448413
319999.8519738379,3371163.5953911967
320022.149340337,3371152.957951914
320044.64157937205,3371142.635453088
320067.29617145815,3371132.581020819
320090.08059711027,3371122.747781205
320112.9623368435,3371113.0888603427
320135.9088711729,3371103.5573843312
320158.8876806135,3371094.1064792685
320181.8662456802,3371084.689271251
320204.8120468882,3371075.2588863787
320227.69256475253,3371065.7684507477
320250.47527978814,3371056.1710904567
320273.12812961277,3371046.42042166
320295.6344452518,3371036.4865635866
320317.996278811,3371026.3597061113
320340.21681303484,3371016.031251244
320362.2992306676,3371005.4926010016
320384.2467144535,3370994.735157397
320406.062447137,3370983.7503224453
320427.74961146247,3370972.529498162
320449.3113901739,3370961.0640865574
320470.7509660161,3370949.345489649
320492.071521733,3370937.3651094493
320513.27624006907,3370925.114347972
320534.36830376857,3370912.5846072324
320555.3508955797,3370899.767289256
320576.2324025146,3370886.669561399
320597.0414691002,3370873.3599573215
320617.81166809687,3370859.9219398284
320638.5765722653,3370846.4389717295
320659.36975436565,3370832.9945158293
320680.22478715837,3370819.672034937
320701.17524340405,3370806.554991859
320722.2546958629,3370793.726849404
320743.4967172955,3370781.271070377
320764.93488046207,3370769.271117586
320786.6027581232,3370757.8104538396
320808.5339230394,3370746.9725419446
320830.76156496553,3370736.840147668
320853.2983072394,3370727.4586075256
320876.1262108096,3370718.817636902
320899.224855568,3370710.9024358536
320922.57382140623,3370703.69820444
320946.15268821584,3370697.1901427163
320969.9410358886,3370691.3634507405
320993.9184443162,3370686.2033285694
321018.0644933906,3370681.6949762623
321042.35876300326,3370677.823593875
321066.7808330459,3370674.574381464
321091.31028341025,3370671.9325390887
321115.926693988,3370669.883266805
321140.60964467085,3370668.41176467
321165.33871535066,3370667.5032327436
321190.0934859188,3370667.1428710795
321214.85353626724,3370667.315879737
321239.5994942617,3370668.0053425296
321264.32563976484,3370669.1667748834
321289.0358123076,3370670.736387754
321313.73404821113,3370672.649994699
321338.424383797,3370674.8434092803
321363.1108553866,3370677.2524450594
321387.79749930144,3370679.8129155952
321412.48835186294,3370682.46063445
321437.18744939246,3370685.1314151827
321461.8988282115,3370687.7610713555
321486.62652464147,3370690.285416527
321511.37457500387,3370692.64026426
321536.1470156202,3370694.761428115
321560.94788281166,3370696.584721651
321585.78121289983,3370698.0459584277
321610.6510422063,3370699.0809520097
321635.5614070523,3370699.6255159536
321660.51503241295,3370699.6179133453
321685.4979467847,3370699.0275953864
321710.48467457964,3370697.845502283
321735.44951272494,3370696.0629991703
321760.3667581477,3370693.671451185
321785.21070777497,3370690.6622234615
321809.95565853384,3370687.0266811373
321834.57590735174,3370682.756189349
321859.04575115535,3370677.8421132304
321883.3394868721,3370672.275817919
321907.431411429,3370666.0486685503
321931.2958217532,3370659.15203026
321954.90701477183,3370651.5772681837
321978.2392874121,3370643.3157474594
322001.2669366008,3370634.3588332203
322023.9642592654,3370624.6978906044
322046.30587833375,3370614.3248674325
322068.2738480059,3370603.244993996
322089.8576168605,3370591.4767171144
322111.046952098,3370579.039053104
322131.8316209193,3370565.9510182803
322152.2013905247,3370552.23162896
322172.1460281151,3370537.8999014595
322191.655300891,3370522.974852094
322210.71897605306,3370507.4754971787
322229.32682080194,3370491.4208530327
322247.46860233817,3370474.829935969
322265.13408786245,3370457.721762306
322282.31304457533,3370440.115348358
322298.9952396776,3370422.0297104428
322315.17044036975,3370403.4838648746
322330.8284138524,3370384.496827971
322345.9589273263,3370365.0876160483
322360.5517479919,3370345.275245421
322374.5966430499,3370325.0787324067
322388.08337970113,3370304.5170933204
322401.00172514596,3370283.60934448
322413.3414465849,3370262.374502198
322425.092311219,3370240.8315827954
322436.24408624845,3370218.9996025832
322446.7865388743,3370196.8975778823
322456.70962695853,3370174.544470493
322466.01471827173,3370151.955980041
322474.72084882704,3370129.142754661
322482.8485724881,3370106.1150085228
322490.4184431186,3370082.882955796
322497.45101458224,3370059.456810652
322503.9668407426,3370035.8467872594
322509.98647546355,3370012.0630997904
322515.5304726086,3369988.115962412
322520.6193860413,3369964.015589296
322525.2737696257,3369939.7721946123
322529.5141772252,3369915.3959925314
322533.3611627034,3369890.897197222
322536.8352799242,3369866.2860228564
322539.9570827512,3369841.572683602
322542.7471250481,3369816.767393631
322545.2259503654,3369791.880367684
322547.40676876134,3369766.9222274497
322549.28258272435,3369741.904715955
322550.84294398583,3369716.8397677145
322552.0774042773,3369691.7393172467
322552.9755153301,3369666.6152990647
322553.5268288759,3369641.4796476844
322553.720896646,3369616.344297622
322553.547270372,3369591.221183392
322552.9955017852,3369566.1222395105
322552.0551426172,3369541.059400492
322550.71574459935,3369516.044600852
322548.9668594632,3369491.089775107
322546.79803894006,3369466.206857771
322544.1988347616,3369441.4077833607
322541.15879865916,3369416.7044863906
322537.6674823642,3369392.1089013764
322533.7144588007,3369367.632948918
322529.290809,3369343.2875592536
322524.3900988018,3369319.0820308817
322519.0061259791,3369295.025509991
322513.13268830464,3369271.1271427698
322506.76358355134,3369247.396075404
322499.89260949194,3369223.841454083
322492.5135638994,3369200.4724249966
322484.6202445466,3369177.2981343316
322476.2064492063,3369154.327728275
322467.2659756515,3369131.5703530186
322457.7926216551,3369109.0351547482
322447.78018498974,3369086.7312796516
322437.2224634286,3369064.667873919
322426.1132547442,3369042.854083736
322414.44662055944,3369021.2989352536
322402.2646648466,3368999.989597416
322389.71304113837,3368978.8661285737
322376.95086669613,3368957.8624616615
322364.1372587815,3368936.9125296134
322351.4313346559,3368915.9502653624
322338.99221158074,3368894.9096018425
322326.9790068176,3368873.724471988
322315.5508376279,3368852.328808733
322304.8668212731,3368830.65654501
322295.0860750147,3368808.6416137526
322286.3677161142,3368786.2179478966
322278.8708618331,3368763.3194803745
322272.7546294328,3368739.8801441197
322268.17810367106,3368715.8338902057
322265.2254224416,3368691.1564953057
322263.7458304396,3368665.9548229463
322263.54267699696,3368640.3613494816
322264.41931144503,3368614.5085512684
322266.17908311577,3368588.52890466
322268.62534134067,3368562.554886013
322271.56143545127,3368536.7189716785
322274.7907147795,3368511.1536380155
322278.1404218852,3368485.986757437
322281.6997521689,3368461.2957271608
322285.71968827036,3368437.126769933
322290.4536029226,3368413.5256479536
322296.15486885887,3368390.538123426
322303.0768588117,3368368.20995855
322311.4729455145,3368346.586915529
322321.58713799744,3368325.7117011454
322333.43684846396,3368305.5530826524
322346.80647105514,3368286.0037924903
322361.46975164785,3368266.9530885266
322377.20043611893,3368248.290228624
322393.7722703452,3368229.90447065
322410.9590002034,3368211.68507247
322428.5343715706,3368193.521291951
322446.2721303236,3368175.3023869577
322463.94602233905,3368156.917615356
322481.329793494,3368138.2562350123
322498.19718966505,3368119.207503791
322514.32170086715,3368099.6612211536
322529.45754883724,3368079.5479724016
322543.3265889656,3368058.8668538313
322555.64757818,3368037.623520365
322566.13927340775,3368015.823626925
322574.52043157676,3367993.4728284343
322580.5098096143,3367970.5767798144
322583.8751429821,3367947.1581705464
322584.68343795923,3367923.3437754405
322583.1147055833,3367899.2996719573
322579.34916637314,3367875.192010414
322573.5670408477,3367851.1869411278
322565.9485495261,3367827.450614419
322556.6739129271,3367804.1491806037
322545.9233515698,3367781.4487900003
322533.8772678438,3367759.5148482737
322520.74277568236,3367738.4033930427
322506.78161249775,3367717.946810939
322492.2621925656,3367697.950150766
322477.4529301618,3367678.218461329
322462.62223956204,3367658.556791434
322448.0384360345,3367638.770260001
322433.8374777949,3367618.757718036
322419.7617316556,3367598.69674853
322405.480735547,3367578.816510138
322390.66402739903,3367559.3461615182
322374.9811451416,3367540.5148613257
322358.1016267051,3367522.551768216
322339.89645489276,3367505.565983273
322321.10984748916,3367489.146175011
322302.72258310905,3367472.740025883
322285.71544456744,3367455.7952158395
322271.06921467936,3367437.7594248313
322259.76467626006,3367418.080332806
322252.6144816862,3367396.352232121
322249.55933333974,3367372.929769328
322250.25813150057,3367348.413326878
322254.3696353381,3367323.403410269
322261.55260402255,3367298.500525
322271.4657967234,3367274.3051765715
322283.7679726105,3367251.417870481
322298.1179737774,3367230.4387257225
322314.2175668298,3367211.767790593
322331.88148077525,3367195.2785968496
322350.94280665775,3367180.7590909856
322371.23463552207,3367167.9972194964
322392.5900584125,3367156.7809288763
322414.84216637356,3367146.8981656213
322437.82405044953,3367138.136876225
322461.3688016849,3367130.285007182
322485.30951112404,3367123.1305049877
322509.4792698117,3367116.461316139
322533.7111687919,3367110.065387129
322557.83829910937,3367103.7306644507
322581.69375180843,3367097.2450946025
322605.11061793345,3367090.396624077
322627.96626198053,3367083.0120477397
322650.3318884846,3367075.088248154
322672.33173700055,3367066.6686442182
322694.090048407,3367057.7966559897
322715.73106358235,3367048.515703527
322737.3790234051,3367038.869206887
322759.15816875396,3367028.9005861306
322781.18938219984,3367018.6523608775
322803.4892046186,3367008.1390744243
322825.95210456086,3366997.342539767
322848.46561874135,3366986.2427113247
322870.9172838745,3366974.819543514
322893.19463667495,3366963.0529907513
322915.1853047537,3366950.9230370726
322936.81250116625,3366938.4212616235
322958.0889229008,3366925.568400873
322979.041110328,3366912.3897019946
322999.6956038189,3366898.9104121625
323020.0789437448,3366885.1557785543
323040.21767047665,3366871.151048344
323060.1383243853,3366856.921468708
323079.8674458418,3366842.49228682
323099.4315752174,3366827.888749857
323118.8572528829,3366813.136104992
323138.1710192094,3366798.259599403
323157.3994145679,3366783.2844802644
323176.5689793296,3366768.2359947516
323195.7036939499,3366753.1372544267
323214.81471072545,3366738.0006689494
323233.90917208645,3366722.835302746
323252.994219106,3366707.6502191094
323272.07699285646,3366692.4544813307
323291.16463441076,3366677.257152703
323310.2642848416,3366662.067296517
323329.3830852218,3366646.8939760667
323348.528176624,3366631.746254644
323367.7067001211,3366616.6331955423
323386.92579678586,3366601.5638620527
323406.19260769064,3366586.5473174667
323425.51427390886,3366571.5926250797
323444.89793651266,3366556.708848181
323464.35073657514,3366541.9050500654
323483.87981516897,3366527.190294024
323503.49231336685,3366512.573643348
323523.1953722415,3366498.0641613323
323542.9961328658,3366483.670911268
323562.9017363124,3366469.4029564466
323582.9193236541,3366455.269360163
323603.0560359636,3366441.279185706
323623.31901431375,3366427.4414963718
323643.7153175219,3366413.765312204
323664.24824028305,3366400.2576742438
323684.915832021,3366386.922865807
323705.7157534128,3366373.764965821
323726.6456651355,3366360.788053216
323747.7032278661,3366347.996206918
323768.8861022817,3366335.39350586
323790.1919490593,3366322.9840289685
323811.6184288758,3366310.7718551704
323833.16320240847,3366298.761063399
323854.8239303341,3366286.9557325793
323876.59827333,3366275.359941643
323898.4838920729,3366263.9777695173
323920.4784472402,3366252.8132951315
323942.5795995086,3366241.8705974147
323964.7850095552,3366231.153755295
323987.0923380571,3366220.666847702
324009.49924569135,3366210.413953565
324032.0033931349,3366200.3991518114
324054.6024410648,3366190.626521371
324077.29405015823,3366181.1001411728
324100.07588109205,3366171.824090145
324122.94559454336,3366162.802447218
324145.9008511891,3366154.0392913176
324168.93931170646,3366145.5387013764
324192.05863677233,3366137.3047563205
324215.25648706383,3366129.3415350793
324238.53052325814,3366121.653116584
324261.87890457356,3366114.241709333
324285.3033997472,3366107.09597966
324308.807366417,3366100.198632664
324332.39416911715,3366093.5323475683
324356.0671723818,3366087.079803602
324379.8297407451,3366080.823679989
324403.6852387411,3366074.7466559564
324427.637030904,3366068.831410729
324451.688481768,3366063.060623534
324475.8429558671,3366057.4169735974
324500.10381773574,3366051.8831401444
324524.47443190764,3366046.4418024016
324548.9581629173,3366041.075639594
324573.5583752985,3366035.7673309483
324598.2784335859,3366030.4995556925
324623.1217023131,3366025.2549930485
324648.09153238736,3366020.0163115235
324673.17153015436,3366014.750643583
324698.2860886666,3366009.378529625
324723.34854739835,3366003.811812527
324748.27224582416,3365997.962335165
324772.97052341833,3365991.741940413
324797.35671965533,3365985.0624711486
324821.3441740096,3365977.835770247
324844.84622595547,3365969.9736805838
324867.7762149675,3365961.388045035
324890.0474805201,3365951.990706477
324911.57336208754,3365941.693507784
324932.2671991443,3365930.4082918325
324952.04233116494,3365918.0469014994
324970.8120976236,3365904.521179659
324988.4898379951,3365889.7429691874
325004.9888917535,3365873.624112962
325020.2357022708,3365856.097872009
325034.2369634702,3365837.2286758544
325047.0297359934,3365817.130588037
325058.651137562,3365795.9177653915
325069.13828589756,3365773.7043647515
325078.52829872165,3365750.604542952
325086.8582937559,3365726.732456829
325094.16538872174,3365702.2022632128
325100.4867013408,3365677.128118941
325105.8593493346,3365651.6241808473
325110.32045042474,3365625.8046057657
325113.9071223329,3365599.783550531
325116.6564827806,3365573.6751719783
325118.60564948927,3365547.5936269416
325119.7917401806,3365521.6530722533
325120.25182611635,3365495.967523182
325120.01163478696,3365470.6164293755
325119.0708077451,3365445.5997539847
325117.4253333818,3365420.9063286074
325115.07120008796,3365396.524984844
325112.00439625443,3365372.444554292
325108.22091027215,3365348.65386855
325103.716730532,3365325.1417592173
325098.48784542474,3365301.89705789
325092.5302433414,3365278.908596169
325085.8399126729,3365256.165205652
325078.4128418099,3365233.6557179373
325070.2450191437,3365211.3689646237
325061.3324330648,3365189.293777309
325051.67107196414,3365167.418987591
325041.2569242328,3365145.7334270705
325030.0860229431,3365124.22591783
325018.1881216267,3365102.878101427
325005.6866375023,3365081.6516744224
324992.7211189685,3365060.5048983567
324979.4311144239,3365039.3960347734
324965.95617226744,3365018.2833452155
324952.4358408977,3364997.1250912254
