xs,ys
307499.00315796817,3388232.655707403
307506.4798137466,3388209.107715541
307514.59340074536,3388185.6777501907
307523.19185578765,3388162.345970314
307532.106417708,3388139.090218522
307541.1683253409,3388115.8883374245
307550.2088175207,3388092.718169632
307559.05913308193,3388069.5575577556
307567.5505108592,3388046.384344406
307575.51418968674,3388023.176372194
307582.7814083992,3387999.911483731
307589.18340583105,3387976.567521626
307594.5514208166,3387953.1223284914
307598.71669219056,3387929.553746936
307601.5104587872,3387905.8396195713
307602.76395944104,3387881.9577890094
307602.3084329866,3387857.8860978587
307600.0085666957,3387833.623201235
307595.8985836301,3387809.273243912
307590.0662922031,3387784.9737128895
307582.59952162637,3387760.8621081077
307573.586101112,3387737.0759295085
307563.11385987164,3387713.7526770313
307551.27062711713,3387691.029850616
307538.14423206035,3387669.0449502063
307523.82250391314,3387647.9354757406
307508.39327188727,3387627.8389271614
307491.94436519465,3387608.892804408
307474.563613047,3387591.2346074213
307456.3388320413,3387575.0017799996
307437.3463084139,3387560.280449864
307417.62950531824,3387547.010665014
307397.2260842114,3387535.106652893
307376.1737065501,3387524.482640947
307354.51003379124,3387515.052856621
307332.27272739186,3387506.7315273583
307309.4994488089,3387499.4328806056
307286.2278594992,3387493.071143806
307262.4956209196,3387487.5605444047
307238.34039452724,3387482.8153098472
307213.79984177876,3387478.7496675765
307188.9116241313,3387475.2778450386
307163.7134030416,3387472.3140696776
307138.24283996667,3387469.7725689393
307112.5389912106,3387467.5661040824
307086.66763684025,3387465.5793458554
307060.7186049204,3387463.67168711
307034.78258134145,3387461.701618999
307008.9502519941,3387459.5276326723
306983.31230276875,3387457.0082192835
306957.9594195562,3387454.001869985
306932.98228824686,3387450.367075928
306908.47159473127,3387445.9623282654
306884.5180249002,3387440.646118149
306861.2122646441,3387434.2769367327
306838.64499985357,3387426.713275166
306816.90691641916,3387417.813624603
306796.0887002315,3387407.4364761948
306776.28103718115,3387395.4403210953
306757.57453569456,3387381.683769576
306740.00143680366,3387366.115186449
306723.4318917749,3387348.9321902897
306707.7081423612,3387330.3753175572
306692.67243031604,3387310.6851047194
306678.1669973925,3387290.102088238
306664.0340853437,3387268.8668045783
306650.11593592283,3387247.219790203
306636.25479088316,3387225.401581577
306622.2928919777,3387203.6527151624
306608.0724809599,3387182.2137274244
306593.43579958274,3387161.325154827
306578.2250895994,3387141.2275338327
306562.30505973403,3387122.130500569
306545.6594814917,3387104.0799361006
306528.3114176068,3387087.0676816185
306510.28395529464,3387071.0855446444
306491.6001817704,3387056.1253327006
306472.2831842494,3387042.1788533083
306452.35604994703,3387029.2379139885
306431.8418660784,3387017.2943222625
306410.76371985883,3387006.339885652
306389.1446985035,3386996.3664116776
306367.00788922794,3386987.3657078636
306344.37637924723,3386979.329581729
306321.27325577673,3386972.249840796
306297.724439185,3386966.1085231304
306273.77852215734,3386960.8094867207
306249.49497951387,3386956.2190651004
306224.9333548783,3386952.2033545533
306200.1531918744,3386948.628451364
306175.2140341258,3386945.3604518147
306150.17542525625,3386942.265452188
306125.0969088896,3386939.2095487705
306100.03802864935,3386936.0588378413
306075.0583281593,3386932.679415687
306050.21735104325,3386928.937378589
306025.57464092487,3386924.6988228317
306001.1897414278,3386919.8298446983
305977.12219617586,3386914.1965404716
305953.43154879275,3386907.6650064355
305930.17734290205,3386900.1013388736
305907.4191221277,3386891.3716340694
305885.20383727044,3386881.3705425095
305863.4835396358,3386870.207899132
305842.167019238,3386858.091633774
305821.16284595436,3386845.230175442
305800.37958966196,3386831.831953136
305779.7258202379,3386818.105395857
305759.11010755936,3386804.2589326086
305738.4410215034,3386790.500992391
305717.6271319472,3386777.040004207
305696.577008768,3386764.084397059
305675.1992218428,3386751.8425999475
305653.40234104876,3386740.5230418756
305631.09540369257,3386730.3330960902
305608.2468216663,3386721.3460298614
305584.94186744106,3386713.371164179
305561.27945837437,3386706.1870011045
305537.35851182416,3386699.572042702
305513.2779451483,3386693.3047910333
305489.1366757045,3386687.1637481605
305465.0336208506,3386680.927416148
305441.06769794435,3386674.374297057
305417.3378243437,3386667.2828929527
305393.9429174063,3386659.4317058944
305370.9818944901,3386650.5992379473
305348.55367295275,3386640.5639911727
305326.7571701522,3386629.104467635
305305.69130344625,3386615.999169397
305285.4720198951,3386601.0930744503
305266.28495024756,3386584.5031730584
305248.3335463396,3386566.4160206085
305231.8212600149,3386547.018172516
305216.951543117,3386526.4961841977
305203.9278474896,3386505.0366110704
305192.9536249763,3386482.826008549
305184.23232742056,3386460.0509320493
305177.967406666,3386436.897936988
305174.36231455643,3386413.553578783
305173.62050293526,3386390.2044128473
305175.9454236462,3386367.0369945997
305181.50590265676,3386344.226841467
305190.0553559741,3386321.8170470754
305201.072945655,3386299.763278765
305214.03297379334,3386278.0196546195
305228.40974248335,3386256.5402927273
305243.6775538187,3386235.279311174
305259.3099806265,3386214.189764397
305274.75587401766,3386193.1886497913
305289.43392511155,3386172.1489758906
305302.7609946073,3386150.941081526
305314.1539432045,3386129.435305535
305323.0296316027,3386107.501986751
305328.80492097966,3386085.011464374
305331.02852246404,3386061.935105749
305329.75242931483,3386038.629910977
305325.14869920426,3386015.544877803
305317.3893898049,3385993.129003972
305306.6465587889,3385971.831287227
305293.0922638287,3385952.1007253136
305276.8985625966,3385934.386315978
305258.26277613745,3385919.067520948
305237.57623949973,3385905.989789323
305215.320187151,3385894.751127095
305191.97634461214,3385884.948188666
305168.026437404,3385876.177628434
305143.95219104725,3385868.0361007988
305120.23186574323,3385860.1222622707
305097.10915228596,3385852.1702932953
305074.4479460179,3385844.133803504
305052.0775004482,3385835.986417068
305029.8270690863,3385827.7017581533
305007.52590544155,3385819.253450928
304985.0032630233,3385810.6151195616
304962.0883953407,3385801.7603882207
304938.6105559034,3385792.6628810754
304914.50627136,3385783.266444711
304890.2598469188,3385773.362869768
304866.5299806835,3385762.695537759
304843.9754444816,3385751.007809738
304823.2550101405,3385738.0430467553
304805.02744948765,3385723.544609862
304789.9515343505,3385707.255860108
304778.6807985053,3385688.9230435467
304771.47761259926,3385668.5078498186
304767.94914408796,3385646.3328393204
304767.64006879186,3385622.7549913903
304770.0950625314,3385598.1312853727
304774.8588011269,3385572.818700606
304781.4759603987,3385547.174216429
304789.4912161674,3385521.5548121855
304798.4492442531,3385496.3174672127
304807.8999749326,3385471.8147474015
304817.6116925815,3385448.2158132475
304827.6447611198,3385425.444494554
304838.0799362926,3385403.407493117
304848.99797384493,3385382.0115107317
304860.47962952155,3385361.163249194
304872.6056590676,3385340.7694103005
304885.447112061,3385320.7391460733
304898.9730852946,3385301.0073455204
304913.0917229968,3385281.5242845323
304927.7103497854,3385262.240445898
304942.7362902785,3385243.106312409
304958.07686909375,3385224.0723668556
304973.6394108493,3385205.08909203
304989.3312401632,3385186.1069707233
305005.05968165305,3385167.076485725
305020.73205993697,3385147.948119828
305036.25569963286,3385128.6723558214
305051.5379253586,3385109.199676497
305066.48958250234,3385089.48287277
305081.09939650324,3385069.525791651
305095.4322898412,3385049.3822329133
305109.55636911344,3385029.108083753
305123.53974091687,3385008.759231364
305137.4505118485,3384988.391562941
305151.3567885054,3384968.0609656787
305165.3266774847,3384947.8233267744
305179.42828538356,3384927.7345334226
305193.7297187988,3384907.8504728163
305208.2990843276,3384888.227032154
305223.20448856713,3384868.920098629
305238.5138180769,3384849.9854402486
305254.27275857603,3384831.466799587
305270.48607388826,3384813.385753221
305287.15411874396,3384795.7614894756
305304.2772478734,3384778.6131966747
305321.85581600695,3384761.9600631404
305339.89017787465,3384745.821277198
305358.3806882072,3384730.2160271714
305377.3277017346,3384715.1635013837
305396.7315731872,3384700.6828881577
305416.59265729546,3384686.7933758185
305436.9113087895,3384673.51415269
305457.68788239965,3384660.8644070947
305478.9193425319,3384648.8587014345
305500.5828196572,3384637.4845357235
305522.6482530738,3384626.719597995
305545.0855720358,3384616.541562571
305567.86470579787,3384606.92810378
305590.95558361436,3384597.856895949
305614.3281347397,3384589.305613402
305637.9522884283,3384581.251930466
305661.7979739349,3384573.673521469
305685.83512051357,3384566.5480607334
305710.033657419,3384559.853222589
305734.3635139053,3384553.566681359
305758.7946192273,3384547.6661113724
305783.2969026394,3384542.1291869525
305807.8403201898,3384536.933596097
305832.4027865268,3384532.0610868814
305856.9812489011,3384527.5031168773
305881.57543990616,3384523.252564593
305906.1850921359,3384519.302308545
305930.8099381841,3384515.645227242
305955.44971064426,3384512.2741991975
305980.1041421103,3384509.182102923
306004.7729651758,3384506.361816932
306029.45591243467,3384503.8062197356
306054.1527164805,3384501.508189846
306078.8631099071,3384499.460605776
306103.5868253084,3384497.6563460394
306128.3235952777,3384496.088289144
306153.0731524091,3384494.7493136064
306177.8352292961,3384493.6322979364
306202.6095585326,3384492.7301206463
306227.39587271237,3384492.03566025
306252.1939044289,3384491.541795258
306277.00338627625,3384491.241404183
306301.82405084785,3384491.1273655365
306326.65563073766,3384491.192557833
306351.4978585392,3384491.4298595823
306376.3504668465,3384491.8321492975
306401.213188253,3384492.392305491
306426.08575535263,3384493.103206674
306450.96790073905,3384493.95773136
306475.859357006,3384494.948758062
306500.7598567472,3384496.0691652894
306525.66913255653,3384497.3118315567
306550.5869170274,3384498.6696353746
306575.5129427539,3384500.1354552563
306600.4469423296,3384501.702169714
306625.3886483482,3384503.3626572597
306650.3377457763,3384505.1099398797
306675.28923669347,3384506.9511464927
306700.2295580592,3384508.9192079618
306725.1442328667,3384511.0498084193
306750.01878410915,3384513.3786319993
306774.83873478003,3384515.9413628345
306799.58960787253,3384518.7736850576
306824.2569263797,3384521.911282802
306848.8262132951,3384525.389840202
306873.2829916118,3384529.245041388
306897.6127843233,3384533.512570496
306921.8011144226,3384538.2281116582
306945.83350490313,3384543.4273490077
306969.6954787582,3384549.145966677
306993.37255898083,3384555.419648799
307016.8502685646,3384562.284079509
307040.11413050257,3384569.7749429382
307063.1496677882,3384577.927923221
307085.94993090635,3384586.7593142684
307108.54201384244,3384596.1977166305
307130.9626300067,3384606.146951987
307153.2484933924,3384616.5108405096
307175.43631799315,3384627.1932023736
307197.5628178022,3384638.0978577537
307219.6647068129,3384649.128626824
307241.7786990187,3384660.1893297583
307263.941508413,3384671.1837867307
307286.18984898913,3384682.015817916
307308.5604347405,3384692.5892434884
307331.08997966064,3384702.807883623
307353.8151977428,3384712.5755584915
307376.7660426308,3384721.8088767445
307399.9384758943,3384730.488749444
307423.3177986353,3384738.6162539297
307446.88930819475,3384746.192474662
307470.6383019131,3384753.2184960973
307494.55007713125,3384759.695402696
307518.6099311898,3384765.624278915
307542.80316142936,3384771.006209213
307567.1150651908,3384775.8422780484
307591.5309398148,3384780.133569879
307616.0360826418,3384783.8811691613
307640.6157910128,3384787.0861603585
307665.2553622683,3384789.7496279245
307689.9400937491,3384791.8726563193
307714.6552827958,3384793.4563300004
307739.38622674905,3384794.501733427
307764.1183565573,3384795.0103128864
307788.8431719691,3384794.9999498962
307813.5606034181,3384794.5113575496
307838.2712033809,3384793.5869335216
307862.9755243341,3384792.2690754896
307887.6741187546,3384790.60018113
307912.367539119,3384788.6226481227
307937.056337904,3384786.3788741436
307961.74106758647,3384783.91125687
307986.4222806428,3384781.2621939788
308011.1005295498,3384778.4740831484
308035.77636678435,3384775.5893220557
308060.450344823,3384772.650308378
308085.12301614246,3384769.699439792
308109.7949332195,3384766.779113976
308134.46664853086,3384763.931728608
308159.1387145531,3384761.1996813626
308183.8116435772,3384758.624615544
308208.48417051334,3384756.2148091686
308233.1525885849,3384753.932704492
308257.81301375345,3384751.737416185
308282.46156198083,3384749.5880589257
308307.0943492287,3384747.443747386
308331.70749145903,3384745.2635962423
308356.29710463336,3384743.006720168
308380.85930471355,3384740.632233838
308405.39020766143,3384738.099251927
308429.8859294387,3384735.36688911
308454.34258600714,3384732.3942600605
308478.75629332854,3384729.1404794543
308503.12316736457,3384725.5646619643
308527.4393240772,3384721.6259222683
308551.700879428,3384717.2833750364
308575.9039493789,3384712.4961349466
308600.04463604203,3384707.223399716
308624.1162179627,3384701.4412976434
308648.1057283147,3384695.163405318
308671.9993635965,3384688.4083161703
308695.78332030657,3384681.194623638
308719.4437949431,3384673.540921152
308742.96698400483,3384665.465802149
308766.33908398997,3384656.987860061
308789.5462913971,3384648.125688324
308812.5748027246,3384638.8978803703
308835.4108144708,3384629.3230296336
308858.04052313423,3384619.4197295485
308880.45012521325,3384609.2065735506
308902.6258172064,3384598.7021550713
308924.5537956119,3384587.9250675444
308946.226836222,3384576.8956941892
308967.6744064225,3384565.644399536
308988.93868827855,3384554.2050069226
309010.0618762807,3384542.6113430695
309031.0861649194,3384530.8972346946
309052.05374868517,3384519.0965085197
309073.00682206836,3384507.2429912635
309093.9875795593,3384495.3705096445
309115.03821564873,3384483.5128903845
309136.2009248268,3384471.703960199
309157.5179015841,3384459.97754581
309179.031340411,3384448.3674739376
309200.78332370706,3384436.9076155103
309222.79899280187,3384425.6385233044
309245.0685925235,3384414.614513865
309267.5780651884,3384403.8916007252
309290.3133531129,3384393.525797414
309313.2603986131,3384383.5731174643
309336.4051440054,3384374.089574405
309359.7335316059,3384365.1311817663
309383.2315037311,3384356.7539530806
309406.8850026973,3384349.0139018786
309430.67997082055,3384341.96704169
309454.60235041747,3384335.669386047
309478.63808380393,3384330.176948479
309502.7731132965,3384325.5457425173
309526.9933812113,3384321.8317816923
309551.28482986474,3384319.091079536
309575.6344988247,3384317.3645339212
309600.03693035437,3384316.5896861935
309624.4898059021,3384316.660832517
309648.9908175185,3384317.4721230096
309673.5376572535,3384318.917707788
309698.1280171578,3384320.891736968
309722.7595892815,3384323.2883606707
309747.4300656751,3384326.0017290083
309772.1371383889,3384328.9259921005
309796.87849947315,3384331.955300064
309821.65184097824,3384334.9838030157
309846.4548549547,3384337.9056510734
309871.2852334526,3384340.614994354
309896.1406685224,3384343.005982973
309921.01885221445,3384344.9727670494
309945.91747657914,3384346.4094967004
309970.83423366665,3384347.210322041
309995.76621081814,3384347.2972491025
310020.7061810499,3384346.79102309
310045.6450426614,3384345.898747982
310070.57368630124,3384344.8278801604
310095.483002619,3384343.785876012
310120.3638822633,3384342.980191918
310145.2072158833,3384342.618284264
310170.00389412796,3384342.907609434
310194.74505222536,3384344.0510591986
310219.4307321291,3384346.0852977675
310244.07220963825,3384348.8373304144
310268.68147842976,3384352.1207645442
310293.2705321808,3384355.7492075637
310317.8513645683,3384359.536266877
310342.4359692694,3384363.2955498914
310367.03633996117,3384366.8406640105
310391.6644703207,3384369.985216641
310416.33107238327,3384372.564955038
310441.0379905775,3384374.5688108457
310465.78331965685,3384376.0504898448
310490.565141005,3384377.0639287876
310515.3815360051,3384377.6630644226
310540.2305860408,3384377.901833502
310565.11037249514,3384377.8341727755
310590.0189767518,3384377.5140189943
310614.9544801939,3384376.9953089072
310639.91496420495,3384376.331979267
310664.89851016836,3384375.5779668232
310689.9031994674,3384374.7872083266
310714.9271134856,3384374.013640527
310739.968333606,3384373.311200176
310765.02494121244,3384372.733824024
310790.0950176879,3384372.33544882
310815.1766444151,3384372.170011253
310840.2676431695,3384372.2739171106
310865.36484489683,3384372.616662775
310890.46484419424,3384373.151784312
310915.56423565856,3384373.8328177873
310940.6596138868,3384374.6132992636
310965.7475734758,3384375.446764809
310990.8247090228,3384376.286750486
311015.88761512446,3384377.0867923633
311040.932886378,3384377.8004265046
311065.9571173802,3384378.381188975
311090.9569027282,3384378.7826158404
311115.92883701884,3384378.958243166
311140.86951484904,3384378.8616070165
311165.7755308159,3384378.446243458
311190.6434795162,3384377.6656885557
311215.46995554725,3384376.4734783755
311240.2515448938,3384374.823234066
311264.98333217646,3384372.683410212
311289.6571990676,3384370.0541064283
311314.2646157335,3384366.939487992
311338.79705234064,3384363.3437201777
311363.24597905524,3384359.270968264
311387.6028660439,3384354.725397528
311411.85918347293,3384349.711173247
311436.00640150876,3384344.232460697
311460.03599031776,3384338.293425157
311483.9394200664,3384331.8982319026
311507.70816092106,3384325.0510462113
311531.3336830481,3384317.7560333586
311554.807456614,3384310.017358624
311578.12095178507,3384301.839187284
311601.26563872787,3384293.225684615
311624.23298760864,3384284.1810158943
311647.01446859376,3384274.7093463987
311669.60155184974,3384264.814841405
311691.9857075431,3384254.5016661924
311714.15840584005,3384243.773986036
311736.11111690704,3384232.635966213
311757.83531091054,3384221.091772001
311779.32245801686,3384209.1455686763
311800.5640283925,3384196.8015215183
311821.5514922038,3384184.0637958003
311842.2763196171,3384170.936556802
311862.72998079896,3384157.4239698
311882.9039459157,3384143.5302000707
311902.7900388578,3384129.259727418
311922.3952847657,3384114.6305483375
311941.7473382525,3384099.6790027036
311960.875325129,3384084.4427385535
311979.8083712066,3384068.9594039265
311998.57560229604,3384053.2666468616
312017.20614420844,3384037.4021153967
312035.72912275465,3384021.4034575685
312054.17366374587,3384005.308321418
312072.5688929931,3383989.154354981
312090.9439363072,3383972.979206298
312109.3279194994,3383956.820523407
312127.7500001649,3383940.7160473065
312146.24897679186,3383924.7317163064
312164.8867962387,3383909.0011721696
312183.72880821256,3383893.6680091773
312202.84036242036,3383878.875821613
312222.2868085691,3383864.7682037577
312242.1334963659,3383851.488749894
312262.4457755176,3383839.181054303
312283.2889957315,3383827.988711269
312304.7285067143,3383818.055315072
312326.82965817314,3383809.524459995
312349.6577998151,3383802.5397403203
312373.27828134707,3383797.2447503293
312397.7564524761,3383793.783084305
312423.0976171016,3383792.1799317864
312448.9789795429,3383791.81350049
312474.96624106856,3383791.8421244975
312500.62501104095,3383791.4239566578
312525.5208988224,3383789.7171498234
312549.37850025104,3383786.162146041
312572.62619264517,3383781.448989923
312595.8870283723,3383776.613382298
312619.78011738724,3383772.684477975
312644.6207227068,3383770.1868615784
312670.21002634225,3383768.791431502
312696.29953413835,3383768.086593576
312722.6407519398,3383767.660753627
312748.9851855913,3383767.1023174883
312775.0843409376,3383765.999690987
312800.68972382316,3383763.941279952
312825.55284009303,3383760.5154902157
312849.44445327565,3383755.3434131444
312872.3272370026,3383748.3718638765
312894.27401837497,3383739.734618019
312915.35893390444,3383729.567673605
312935.65612010256,3383718.0070286687
312955.239713481,3383705.188681243
312974.1838505512,3383691.2486293614
312992.56266782497,3383676.322871058
313010.4503018138,3383660.5474043675
313027.92088902934,3383644.0582273216
313045.0485659832,3383626.9913379545
313061.907469187,3383609.4827342997
313078.5717351524,3383591.6684143925
313095.11158329976,3383573.677868064
313111.5497462798,3383555.5616864627
313127.87736772705,3383537.3179759705
313144.08502030064,3383518.9438942974
313160.16327666,3383500.436599158
313176.10270946496,3383481.7932482683
313191.8938913747,3383463.010999338
313207.5273950488,3383444.0870100814
313222.9937931468,3383425.018438211
313238.2836583282,3383405.802441442
313253.3875632522,3383386.436177485
313268.2960805786,3383366.916804056
313282.9997829667,3383347.2414788664
313297.4892430762,3383327.4073596303
313311.75503356627,3383307.4116040603
313325.7877270966,3383287.2513698703
313339.57789632666,3383266.923814774
313353.11611391586,3383246.426096482
313366.3929525237,3383225.755372711
313379.3989848097,3383204.908801172
313392.1247834333,3383183.8835395775
313404.56092105404,3383162.676745645
313416.6979703313,3383141.2855770816
313428.5265039246,3383119.707191605
313440.03709451435,3383097.9387469413
313451.2289865034,3383075.982657344
313462.1347271128,3383053.861524212
313472.79485694953,3383031.6027942854
313483.2499166213,3383009.233914308
313493.54044673487,3382986.782331017
313503.7069878977,3382964.2754911557
313513.7900807171,3382941.740841465
313523.8302658003,3382919.205828686
313533.86808375426,3382896.697899558
313543.9440751867,3382874.2445008256
313554.09878070455,3382851.873079228
313564.37274091516,3382829.6110815057
313574.80649642565,3382807.4859544
313585.4405878435,3382785.525144653
313596.3155557758,3382763.7560990043
313607.4719408297,3382742.206264197
313618.95028361276,3382720.9030869706
313630.7911247319,3382699.8740140656
313643.0350047946,3382679.146492226
313655.722464408,3382658.747968191
313668.8940441794,3382638.705888701
313682.59028471593,3382619.047700498
313696.8517266249,3382599.800850322
313711.7189105137,3382580.992784916
313727.2309722607,3382562.6500907103
313743.38617372356,3382544.7743213465
313760.13648859004,3382527.3386818394
313777.43139773514,3382510.3148505124
313795.22038203385,3382493.6745056896
313813.45292236103,3382477.389325697
313832.0784995914,3382461.430988856
313851.0465946001,3382445.771173494
313870.3066882618,3382430.3815579303
313889.8082614514,3382415.2338204905
313909.500795044,3382400.2996395007
313929.3337699143,3382385.5506932833
313949.2568494176,3382370.958832171
313969.24355567584,3382356.5183961405
313989.31473694334,3382342.268335522
314009.49681954307,3382328.2528586206
314029.8162297973,3382314.5161737357
314050.2993940292,3382301.1024891715
314070.97273856116,3382288.0560132307
314091.8626897159,3382275.4209542177
314112.9956738162,3382263.2415204323
314134.3981171847,3382251.561920179
314156.0964461441,3382240.4263617606
314178.1170870171,3382229.8790534795
314200.48646612646,3382219.964203639
314223.22716167703,3382210.7271859013
314246.3208879112,3382202.225749101
314269.7247237875,3382194.525102586
314293.39540878905,3382187.6905585104
314317.2896823993,3382181.7874290287
314341.36428410164,3382176.8810262927
314365.5759533793,3382173.0366624556
314389.8814297155,3382170.3196496726
314414.2374525939,3382168.795300096
314438.60921723593,3382168.4833995937
314462.99695074174,3382169.2151199603
314487.4099511368,3382170.772794497
314511.8575164604,3382172.938756429
314536.34894475184,3382175.495338978
314560.89353405073,3382178.224875371
314585.5005823964,3382180.909698833
314610.17938782816,3382183.332142587
314634.93901988206,3382185.2777969986
314659.77992799965,3382186.655125169
314684.6915136223,3382187.5300708436
314709.66245471383,3382187.9788903845
314734.6814292379,3382188.0778401475
314759.73711515847,3382187.9031764944
314784.8181904392,3382187.5311557823
314809.9133330437,3382187.0380343683
314835.0112209358,3382186.5000686143
314860.1005320793,3382185.9935148773
314885.169944438,3382185.594629517
314910.2081359756,3382185.379668893
314935.20378465584,3382185.4248893615
314960.1455684424,3382185.806547284
314985.0221652992,3382186.600899018
315009.8222531899,3382187.884200923
315034.5345100782,3382189.7327093566
315059.14823824697,3382192.21858402
315083.6625442571,3382195.3496508845
315108.0843258516,3382199.082611724
315132.42069579504,3382203.372757383
315156.6787668522,3382208.1753787072
315180.8656517877,3382213.445766541
315204.9884633663,3382219.139211731
315229.05431435263,3382225.2110051205
315253.0703175115,3382231.6164375567
315277.04358560743,3382238.3107998837
315300.98123140517,3382245.2493829466
315324.8903676695,3382252.387477591
315348.7781071649,3382259.680374662
315372.6515626563,3382267.083365005
315396.5178469082,3382274.551739465
315420.3840726854,3382282.040788886
315444.2573527525,3382289.5058041154
315468.1447952615,3382296.9021008704
315492.0518696738,3382304.193831269
315515.9799944002,3382311.3669921244
315539.9299727756,3382318.4108969565
315563.9026081353,3382325.314859284
315587.8987038142,3382332.068192624
315611.9190631476,3382338.660210498
315635.9644894707,3382345.0802264265
315660.03578611836,3382351.3175539225
315684.1337564258,3382357.361506511
315708.2592037283,3382363.2013977086
315732.4129313609,3382368.826541034
315756.59574265854,3382374.2262500064
315780.8084409565,3382379.389838145
315805.0518295899,3382384.306618968
315829.3267118937,3382388.9659059956
315853.63389120327,3382393.357012747
315877.9741708536,3382397.4692527396
315902.3479306182,3382401.2958321394
315926.75154625095,3382404.8667551596
315951.1791890825,3382408.232285259
315975.625007504,3382411.4428967247
316000.0831499065,3382414.5490638423
316024.547764681,3382417.6012608977
316049.0130002186,3382420.649962176
316073.4730049103,3382423.7456419636
316097.9219271471,3382426.938774545
316122.3539153202,3382430.279834209
316146.76311782026,3382433.8192952354
316171.1436830387,3382437.6076319152
316195.4897593665,3382441.695318533
316219.79549519456,3382446.1328293732
316244.0550389139,3382450.970638722
316268.2625389157,3382456.259220865
316292.412143591,3382462.0490500894
316316.49830975366,3382468.3869812833
316340.52215907053,3382475.2416561996
316364.4912481592,3382482.5062013785
316388.4133960631,3382490.0706637586
316412.296421825,3382497.8250902793
316436.14814448776,3382505.659527879
316459.9763830946,3382513.4640234997
316483.7889566883,3382521.1286240765
316507.5936843121,3382528.5433765515
316531.3983850087,3382535.598327862
316555.21087782114,3382542.183524948
316579.0389817925,3382548.1890147477
316602.89051596576,3382553.504844202
316626.77329938393,3382558.0210602493
316650.6951510899,3382561.6277098283
316674.6638901267,3382564.2148398776
316698.6873126722,3382565.6727975816
316722.76868692244,3382565.951387927
316746.9013310735,3382565.1310712444
316771.077240348,3382563.309680098
316795.28840996785,3382560.5850470457
316819.5268351554,3382557.0550046484
316843.7845111328,3382552.817385467
316868.0534331224,3382547.970022062
316892.3255963464,3382542.610746996
316916.5924581491,3382536.8348744884
316940.83428146044,3382530.685306649
