xs,ys
322585.7044785829,3367969.3494605566
322590.94148414023,3367942.870218975
322591.5201046044,3367915.606407271
322590.0490356277,3367889.6763647734
322586.52827720996,3367861.2356978892
322581.05590061634,3367835.109512862
322573.828048377,3367807.453416098
322565.1389342874,3367783.0925138425
322553.7038247744,3367759.8594311355
322541.5920235322,3367735.586793018
322529.29388688627,3367715.0997057348
322517.3978424273,3367694.5537756933
322503.8836220938,3367676.0673422185
322491.11474337534,3367657.3749590865
322477.1690094754,3367640.4968943596
322464.5080091484,3367623.069630547
322451.3076168634,3367607.0153644467
322438.45047400624,3367591.5495259375
322425.78947367927,3367574.210526265
322413.1775089849,3367556.822490959
322400.4674730255,3367539.5325269187
322387.51225890324,3367522.487741041
322372.4877410869,3367507.512258857
322356.1784896976,3367492.144491613
322341.9777705084,3367475.599869187
322327.8653154577,3367459.8005883764
322314.42955213634,3367440.706113058
322302.1608368699,3367422.9454069445
322291.4514547189,3367402.477933915
322285.3023863959,3367381.225890764
322279.6240601456,3367359.4344556546
322278.8983327836,3367337.348806749
322278.83949002455,3367315.2141222116
322282.0562275204,3367291.5985615705
322288.35240274103,3367271.0330172745
322297.4338018911,3367249.378881936
322307.2311212766,3367229.49002937
322319.8627002239,3367209.8365478404
322335.6717881612,3367192.1444916134
322352.19679633377,3367176.4628963205
322371.1637790079,3367161.1637789616
322389.8169336336,3367148.904870821
322409.58810068166,3367137.960117634
322430.1340307241,3367128.182412502
322453.7201699853,3367121.0035958947
322478.22817913856,3367113.471722734
322503.1186662259,3367105.243543591
322530.46093494113,3367098.584504689
322559.61752206116,3367093.053285336
322589.9509643626,3367088.2085648393
322620.8237986221,3367083.609022505
322651.59856161656,3367078.813337641
322679.96077148913,3367071.7031709193
322709.558679302,3367066.1229159343
322738.0778031987,3367059.954233359
322764.8806799559,3367052.7558024987
322789.32984635007,3367044.0863026623
322811.817587442,3367034.5341614396
322834.41320692556,3367026.364825055
322854.90029420896,3367014.8512585303
322875.4462242515,3367003.935926722
322893.93265772634,3366991.598561571
322912.6250408581,3366980.202680564
322929.50310558523,3366967.8260869063
322945.2533507634,3366955.253350718
322962.239293882,3366942.2392938365
322978.5387381448,3366928.5387380994
322996.61327230633,3366916.61327226
323014.63877083536,3366904.6387707884
323032.468126834,3366892.468126788
323049.9542334048,3366879.9542333595
323066.94998364995,3366866.9499836043
323083.3082706718,3366853.3082706262
323099.9117358565,3366839.911735811
323116.6132723064,3366826.61327226
323133.2657731236,3366813.265773077
323149.72213141056,3366799.7221313645
323165.83524026966,3366785.8352402234
323184.1647597205,3366774.1647596736
323200.27786857967,3366760.277868533
323218.41124550015,3366748.411245454
323234.1320692987,3366734.1320692524
323251.6770186287,3366721.6770185824
323266.61327230633,3366706.6132722604
323281.5004903514,3366691.5004903055
323298.89833278366,3366678.898332738
323314.37397841946,3366664.373978373
323332.164105912,3366652.1641058656
323347.83589407813,3366637.8358940324
323365.6260215708,3366625.6260215254
323381.1016672067,3366611.1016671606
323396.8224910053,3366596.8224909594
323412.64138606907,3366582.641386023
323428.4112455002,3366568.4112454536
323446.6917293184,3366556.6917292723
323463.0500163403,3366543.050016295
323481.722785219,3366531.722785173
323498.2772147712,3366518.2772147246
323515.27296501637,3366505.2729649707
323532.56292905693,3366492.562929011
323549.9999999951,3366479.9999999492
323565.76005229977,3366465.7600522535
323583.981693359,3366453.9816933125
323600.13403072406,3366440.1340306783
323618.35567178327,3366428.355671737
323636.8224910052,3366416.822490959
323653.71036285884,3366403.7103628125
323673.1578947319,3366393.157894686
323690.6341941762,3366380.63419413
323708.6008499461,3366368.6008498995
323726.8126838788,3366356.8126838324
323745.02451781137,3366345.0245177653
323764.020921865,3366334.0209218184
323783.5567178767,3366323.5567178302
323803.38672768394,3366313.386727638
323821.5887544901,3366301.588754444
323842.20333441807,3366292.203334373
323860.6015037544,3366280.6015037084
323879.14677998854,3366269.146779943
323900.20268060965,3366260.202680564
323919.14024190424,3366249.1402418585
323938.3229813615,3366238.3229813157
323958.4373978375,3366230.1144164247
323977.46322327066,3366219.8855834724
323997.6659038852,3366209.9999999492
324016.9271003547,3366200.1144164256
324037.41418763815,3366189.885583474
324059.61752206116,3366179.9999999492
324081.32069303194,3366170.114416425
324104.59300424485,3366159.885583474
324129.82674075995,3366149.9999999497
324154.7074207208,3366138.437397792
324181.2062765561,3366129.1402418585
324209.6175220611,3366120.0882640877
324237.5286041142,3366109.2611964187
324266.81268387876,3366098.924485075
324297.6659038852,3366089.6665576478
324327.5776397467,3366081.046093444
324358.3229813616,3366072.6217717696
324389.99999999505,3366064.982020217
324419.99999999517,3366056.008499459
324449.9999999951,3366047.868584454
324479.9999999951,3366042.7296501617
324509.9999999951,3366035.766590338
324539.99999999505,3366029.146779943
324569.99999999505,3366025.037593934
324599.9999999951,3366018.613926069
324631.6770186286,3366013.72016994
324662.42236024357,3366008.237986219
324692.334096105,3366000.0490355818
324723.1873161115,3365992.9977116194
324752.4713958761,3365984.9656750057
324782.0594965626,3365978.2183719655
324809.53906504903,3365968.0287675196
324836.8813337643,3365958.339326526
324861.77182085154,3365947.1297809226
324886.27983000485,3365936.7636482
324908.1889506325,3365925.318731561
324929.6665576936,3365912.5498528425
324950.27133049525,3365899.8888525153
324967.9830009758,3365887.1886236817
324985.16508662474,3365874.4001307106
325001.5724092792,3365861.572409233
325017.0578620415,3365846.145799229
325029.8953906456,3365829.944426233
325042.7427263762,3365813.213468403
325055.6489048659,3365793.5894082524
325068.76103301236,3365773.092513842
325079.6175220611,3365749.4573389487
325090.1405688085,3365724.8022228973
325100.6734226823,3365699.6665576473
325108.9506374583,3365671.9810395045
325117.09055246314,3365644.0601503258
325122.9257927378,3365613.9326576805
325130.3497875074,3365584.0111146914
325134.6845374256,3365552.4223601976
325138.3425956146,3365521.677018583
325139.4508009104,3365489.9999999492
325140.51977770025,3365459.999999949
325141.4514547188,3365429.9999999492
325139.539065049,3365399.9999999492
325137.489375608,3365369.999999949
325135.40045766096,3365339.999999949
325130.7616868209,3365309.999999949
325123.7692056179,3365279.9999999492
325119.00294213305,3365248.3229813147
325112.471395876,3365217.5776397
325104.5668519074,3365187.66590384
325097.35861392115,3365156.812683833
325088.6302713255,3365127.5286040683
325080.5491990797,3365097.940503381
325070.99705785705,3365070.4609348946
325060.5622752484,3365044.795684813
325051.51029747794,3365018.9735207073
325041.8208564842,3364995.308924434
325029.4736842057,3364973.4096109336
325018.4112455002,3364952.8832951435
325006.6132723063,3364933.3376920046
324994.7662634798,3364914.3805164583
324983.55671787675,3364895.6194834406
324970.9643674355,3364876.662307893
324957.57763974665,3364855.439686121
324946.5936580534,3364834.168028717
324935.79601176374,3364812.3569793543
324925.57698593824,3364787.8391630743
324918.9375612896,3364762.7329192036
324911.7881660624,3364737.4795684353
324908.61065707257,3364712.520431462
324907.8260869516,3364685.590062061
324909.4344556995,3364661.415495209
324913.3376920513,3364636.054266049
324919.3396534766,3364614.2334095603
324927.1461261801,3364592.0104608843
324937.394573385,3364569.728669449
324947.9176201324,3364552.016998968
324960.7355344835,3364534.8349133194
324976.0934946012,3364518.427590665
324993.1088590993,3364504.619156536
325010.80091532686,3364490.8499509133
325029.1206276512,3364477.1690094294
325049.5979078081,3364465.2043150845
325069.37888198264,3364452.2000653297
325092.60215756303,3364442.3929388174
325114.7368421004,3364431.350114365
325135.53775743215,3364418.924485075
325159.0454396812,3364409.254658335
325180.63092513406,3364397.8097416954
325204.33474991337,3364388.728342545
325225.52795030555,3364377.479568436
325246.5740438002,3364366.525008122
325267.12978096923,3364355.6194834406
325286.85191238474,3364344.5178162283
325303.7201699853,3364331.29780969
325321.6770186285,3364319.999999949
325338.70219025324,3364308.702190207
325355.4821837152,3364295.4821836683
325374.38051650376,3364284.380516458
325393.47499182244,3364273.474991776
325410.8434128751,3364260.8434128296
325430.52631578455,3364250.5263157384
325450.6015037545,3364240.601503708
325469.1467799886,3364229.146779943
325488.5256619761,3364218.52566193
325508.3949002893,3364208.3949002437
325528.4112455002,3364198.411245454
325549.2611964645,3364189.2611964187
325570.60150375444,3364180.6015037084
325592.08891794214,3364172.0889178957
325611.70317096595,3364161.70317092
325631.70970905025,3364153.386727638
325652.6969597859,3364145.119319988
325672.54658384604,3364134.88067991
325693.42595619,3364126.6132722604
325715.8254331431,3364118.2968289787
325737.5286041141,3364107.911082002
325760.6047727967,3364099.398496189
325785.4462242513,3364090.7388034794
325809.7384766214,3364079.9117358103
325835.4527623358,3364069.182739407
325862.8832951896,3364059.1402418585
325889.6175220611,3364047.6659038397
325917.5286041141,3364036.927100309
325946.8126838788,3364029.0912062265
325977.66590388515,3364022.039882264
326007.5776397466,3364013.6547890967
326038.3229813615,3364006.1033016825
326069.99999999505,3364001.552794981
326099.9999999951,3363995.178162748
326129.9999999951,3363989.146779943
326159.99999999505,3363983.949002891
326189.99999999505,3363979.045439635
326219.999999995,3363973.896698216
326251.6770186286,3363970.670153594
326282.4223602435,3363964.540699524
326312.33409610484,3363957.675710965
326343.18731611146,3363952.242562878
326372.47139587614,3363943.4161490174
326402.05949656264,3363935.0408629766
326429.53906504903,3363924.998365428
326456.8813337643,3363915.554102597
326481.77182085166,3363904.687806422
326506.27983000485,3363894.7629943914
326529.86596926604,3363885.5344883436
326550.41189930856,3363872.4713958297
326570.18306635664,3363859.712324238
326588.83622098237,3363847.1101666703
326604.4491663893,3363832.9388688607
326619.4834913321,3363817.149395176
326633.792088913,3363801.3697286183
326647.3259234995,3363785.6489048195
326658.4570120905,3363770.1340306783
326669.94115723594,3363752.3635174385
326681.92546583357,3363734.2595618973
326691.94834912877,3363713.458646565
326701.9320039179,3363691.981039505
326712.2196796289,3363670.268061407
326720.54593003757,3363646.152337313
326729.0290944704,3363621.8502778183
326735.50179796823,3363595.292579224
326742.18045112287,3363568.7937233876
326746.9957502402,3363540.3824778832
326752.2621771771,3363512.47139583
326756.0084995047,3363483.187316065
326759.6175220611,3363452.3340960587
326762.89310231607,3363422.422360198
326764.060150371,3363391.677018583
326763.0205949607,3363359.999999949
326762.3831317375,3363329.999999949
326760.4707420676,3363299.9999999497
326757.2834259512,3363269.999999949
326752.8211833883,3363239.999999949
326749.7907812961,3363209.9999999492
326746.6132723062,3363179.9999999492
326745.06374631735,3363149.9999999497
326742.6315789424,3363119.9999999492
326739.51291271165,3363089.999999949
326737.5809087888,3363059.9999999497
326734.4230140519,3363029.9999999483
326732.01046093,3362998.322981315
326728.0287675662,3362967.577639701
326722.8702190209,3362937.6659038393
326718.6041189882,3362906.8126838324
326713.0140568764,3362877.528604068
326708.2674076446,3362847.940503381
326699.5390650491,3362820.4609348956
326690.6734226822,3362793.1186661804
326681.22915985127,3362766.551160459
326670.8630271281,3362742.9748283243
326659.32984635007,3362720.2222948163
326646.4825106195,3362698.734880629
326632.27198430366,3362678.8558351896
326616.7473030353,3362660.8303366606
326600.0555737119,3362644.80549194
326582.4419744965,3362629.153318027
326561.5429878997,3362616.433474941
326539.37888198264,3362606.4007845195
326514.71395880514,3362597.0349787003
326487.98953906016,3362590.503432443
326459.64694344066,3362584.4916638914
326430.1274926397,3362583.5796011263
326401.5495259839,3362585.25661976
326372.7754167979,3362586.9140241398
326344.34455703985,3362592.8375285533
326316.79633866786,3362598.5452761836
326290.6701536401,3362608.126838785
326266.50539391465,3362616.9042170136
326244.8414514498,3362628.770840093
326223.5109512863,3362641.5593330646
326204.6322327508,3362654.681268337
326185.9398496191,3362667.450147055
326169.45406995254,3362681.7881660163
326152.8113762617,3362695.2337364643
326137.93396534317,3362709.6109839305
326122.3602484422,3362722.3602483957
326107.91435109026,3362737.914351044
326093.7136319009,3362753.7136318553
326077.1984308548,3362767.1984308083
326062.8015691353,3362782.8015690893
326047.9633867228,3362796.286368043
326034.5080091484,3362812.085648854
326019.9738476577,3362827.639751502
326003.5763321297,3362840.3890159675
325987.23765936086,3362854.766263434
325968.59431186167,3362868.211833882
325949.66655769356,3362882.549852843
325928.1889506325,3362895.3187315613
325906.2798300049,3362908.440666834
325880.09480221797,3362921.229159806
325854.45897351584,3362933.0957828853
325825.5279503056,3362943.5501797465
325798.1268388313,3362952.2000653297
325770.0882641336,3362957.0742072067
325741.95161817095,3362962.2621771316
325712.57927426766,3362964.959136922
325686.7963386679,3362965.1650865786
325660.7584177787,3362962.978097366
325634.9068322932,3362957.564563532
325613.96861719026,3362950.895717504
325594.001307612,3362940.75514869
325575.34815298626,3362929.4083033167
325558.25433147594,3362914.9329845854
325541.18993134523,3362897.182085598
325526.81268387876,3362878.813337641
325514.97548217885,3362858.2968289778
325505.4331480827,3362835.877737772
325496.1654135289,3362811.899313451
325489.3396534766,3362786.802876706
325484.3184047025,3362761.127819498
325483.0728996355,3362732.804838132
325481.51356652007,3362704.1484144633
325484.1222621723,3362673.1873160657
325486.61327230633,3362640.6570774256
325490.5655442906,3362609.9999999492
325497.45995422854,3362579.342922473
325505.4233409562,3362546.812683832
325514.16149067826,3362517.5286040683
325523.2821183344,3362487.9405033817
325535.0016345162,3362460.4609348946
325544.4458973472,3362433.1186661795
325555.3121935224,3362408.228179093
325565.23700555245,3362383.720169939
325576.1425302337,3362361.8110493114
325588.27394572896,3362340.3334422507
325601.876430201,3362321.405688083
325614.4883948953,3362302.762340584
325627.9339653432,3362286.423667815
325642.36024844233,3362270.0261522867
325657.91435109015,3362255.491990796
325672.0366132673,3362240.3595945877
325686.45308923995,3362226.453089194
325701.21281464037,3362211.2128145946
325716.3648251013,3362196.364825056
325731.95815625525,3362181.95815621
325748.04184373486,3362168.041843689
325761.95815625525,3362151.958156209
325778.0418437349,3362138.0418436886
325791.9581562553,3362121.9581562085
325808.04184373486,3362108.0418436886
325821.95815625536,3362091.958156209
325838.0418437349,3362078.041843688
325851.95815625536,3362061.958156209
325868.04184373486,3362048.0418436886
325881.9581562552,3362031.958156209
325898.0418437348,3362018.0418436876
325911.9581562553,3362001.958156209
325928.0418437348,3361988.041843689
325941.9581562553,3361971.9581562094
325956.36482510134,3361956.364825055
325971.21281464037,3361941.212814595
325986.4530892399,3361926.4530891944
326000.35959463386,3361910.3595945877
326017.16900947527,3361897.169009429
326032.4485125809,3361882.4485125346
326050.4347826037,3361870.434782557
326066.6949983605,3361856.6949983146
326083.78881987085,3361843.7888198257
326101.56914023694,3361831.5691401917
326119.88885256124,3361819.888852516
326136.9238313125,3361806.9238312673
326155.1356652452,3361796.812683833
326172.602157563,3361785.0245177653
326191.6868257551,3361775.6979404525
326210.36940176034,3361764.302059445
326230.91533180285,3361753.298463499
326251.20627655595,3361742.441974451
326273.409610979,3361731.487414137
326295.30892448017,3361718.5125857606
326318.97352075344,3361705.881006813
326344.7956848594,3361694.27917615
326370.4609349412,3361681.686825709
326397.9405034276,3361670.369401714
326427.5286041142,3361660.9153317567
326456.81268387876,3361651.2062765094
326487.66590388515,3361645.0866295663
326517.57763974665,3361637.731284683
326548.32298136153,3361631.3076168178
326579.999999995,3361626.305982297
326609.99999999505,3361620.509970528
326639.999999995,3361615.988885206
326669.99999999505,3361613.1350113912
326699.99999999505,3361609.633867226
326729.99999999505,3361607.4566851403
326759.99999999505,3361604.1909120115
326789.99999999517,3361601.709709004
326819.999999995,3361600.209218648
326849.999999995,3361597.1788165555
326879.999999995,3361594.3935926263
326909.999999995,3361593.6286367583
326939.999999995,3361592.373324565
326969.99999999505,3361590.8237985754
326999.99999999505,3361589.1762013217
327029.99999999505,3361589.303693966
327059.999999995,3361588.7937233876
327089.99999999505,3361587.9405033817
327121.6770186286,3361586.008499459
327152.42236024345,3361582.2621771316
327182.33409610495,3361576.995750195
327211.51029747794,3361570.503432444
327241.72605426115,3361564.7564563085
327270.4707420676,3361557.44033993
327299.61752206105,3361550.6243870035
327326.7538411196,3361542.0921869376
327352.1739130385,3361532.3340960587
327377.84897024673,3361523.5174893243
327401.46453088755,3361513.5240274095
327425.0898986547,3361504.6191565366
327446.5086629568,3361494.7826086455
327467.88819875283,3361486.377901224
327487.1101667162,3361474.7760705603
327506.44001307123,3361464.017652777
327523.8574697564,3361452.180451077
327541.72605426115,3361441.7260542153
327558.1235697892,3361428.1235697432
327575.51160509477,3361415.5116050486
327592.06603464694,3361402.066034601
327607.63975154783,3361387.6397515023
327622.0856488999,3361372.0856488543
327637.9633867227,3361357.9633866763
327653.54691075016,3361343.5469107036
327668.7871853498,3361328.7871853034
327685.31219352235,3361315.3121934757
327700.46420398325,3361300.464203937
327714.2922523651,3361284.292252319
327729.5521412176,3361269.552141172
327743.68421052134,3361253.684210476
327756.83556717384,3361238.5125857615
327769.1533180729,3361221.575678275
327782.46158874955,3361204.7956848145
327794.29879044945,3361185.8090878865
327806.5871199689,3361166.636155556
327816.96305981855,3361145.0114415972
327827.44687805977,3361123.053285336
327835.7731284684,3361098.5943118157
327844.06015037105,3361073.850931626
327850.14056880836,3361046.7538410733
327857.90781300585,3361019.617522015
327862.68388361717,3360990.470742021
327866.88133376424,3360961.7260542153
327868.62700228335,3360931.5102974325
327870.4315135616,3360902.334096059
327872.1967963337,3360872.422360198
327871.21608368255,3360841.6770185833
327867.48937560804,3360809.999999949
327865.40045766096,3360779.9999999497
327860.76168682077,3360749.9999999492
327853.7692056178,3360719.9999999492
327849.00294213294,3360689.9999999492
327842.4713958761,3360659.9999999483
327834.5668519074,3360629.999999949
327827.3586139211,3360599.999999949
327818.63027132547,3360569.99999995
327808.87218044617,3360539.9999999492
327798.57469760865,3360509.9999999497
327788.2281791385,3360479.9999999492
327778.3229813615,3360449.999999949
327769.349460603,3360419.9999999492
327759.0912062716,3360389.9999999497
327749.61752206105,3360359.999999949
327741.32069303194,3360329.9999999492
327734.5930042448,3360299.999999949
327729.82674075995,3360269.999999949
327724.7074207208,3360239.9999999483
327721.20627655595,3360209.9999999492
327719.61752206105,3360179.9999999497
327715.85158548044,3360149.9999999497
327714.3903236303,3360119.999999949
327715.3318077753,3360089.999999949
327714.3903236302,3360059.9999999492
327715.8515854805,3360029.9999999492
327719.6175220611,3359999.9999999492
327722.88329518953,3359969.9999999492
327725.4527623356,3359939.9999999492
327729.73847662134,3359909.9999999492
327733.7692056178,3359879.9999999492
327739.8594311816,3359849.999999949
327747.6168682526,3359819.9999999497
327756.64923177013,3359789.9999999497
327764.8872180402,3359759.9999999492
327774.54723765445,3359729.999999949
327785.1389342873,3359699.9999999492
327796.1719516133,3359669.9999999497
327807.1559333066,3359639.999999949
327815.9235044083,3359609.999999949
327824.5930042448,3359579.9999999492
327832.57600522554,3359549.999999949
327841.9908466769,3359519.999999949
327850.6701536399,3359489.9999999492
327856.44655115553,3359459.999999949
327864.1451454674,3359429.9999999492
327871.5985616165,3359399.9999999492
327878.3164432772,3359369.9999999497
327883.80843412393,3359339.9999999497
327888.61392611475,3359309.999999949
327893.27231120784,3359279.9999999492
327899.99999999505,3359249.9999999492
327905.0506701487,3359218.322981315
327910.64073226054,3359187.5776397004
327916.27983000485,3359157.6659038384
327922.50735534,3359126.8126838324
327929.8627002238,3359097.528604068
327936.1784896975,3359067.940503381
327943.5730630876,3359040.4609348946
327949.78097416967,3359013.1186661804
327959.5292579225,3358988.228179093
327968.8754494884,3358963.7201699396
327978.16279829526,3358940.1340306783
327987.63648250565,3358917.9110820023
327997.44360901753,3358899.0715919733
328010.3399803807,3358881.2520431005
328024.6976135942,3358864.6976135485
328040.46747302543,3358849.5554102142
328057.5024517767,3358835.8744687308
328075.55737168516,3358823.605753464
328096.9957502403,3358812.6021575173
328119.7973193804,3358802.618502728
328143.52075841284,3358791.634521035
328170.3334422965,3358784.524354314
328198.01896043966,3358779.071591973
328225.93984961906,3358772.961752156
328256.0673422638,3358770.774762944
328285.98888525163,3358769.9999999497
328317.57763974654,3358770.7355344375
328348.3229813615,3358772.9813664085
328379.99999999505,3358778.3164432314
328411.6770186286,3358782.258908089
328442.4223602435,3358788.8983327374
328472.33409610495,3358797.9405033817
328501.5102974778,3358809.0912062256
328530.0490356276,3358817.672441924
328558.04838181916,3358827.5776397013
328585.6064073176,3358838.316443232
328612.82118338824,3358849.39849619
328639.7907812961,3358862.0104608843
328666.6132723063,3358873.0532853366
328695.06374631735,3358883.811703121
328722.6315789425,3358891.2847335227
328751.1899313452,3358899.561948298
328778.32625040365,3358904.161490632
328806.01176854677,3358906.662307893
328831.9320039179,3358907.06440008
328858.1562602108,3358905.4658384593
328884.14514546737,3358901.033017276
328907.78032036114,3358895.7371689593
328931.32723111624,3358887.361882917
328954.4426283049,3358875.465838459
328974.1745668469,3358862.412553071
328991.9548872131,3358846.3779012244
329007.63648250565,3358827.312847285
329021.1703170921,3358805.266426885
329034.28244523855,3358783.0925138425
329044.51127819053,3358759.4573389487
329052.2000653759,3358734.8022228978
329059.46714612126,3358709.666557648
329064.24321673246,3358681.981039505
329067.2638116982,3358654.0601503253
329068.33278848795,3358623.9326576805
329067.3520758368,3358594.011114693
329062.644655111,3358562.422360198
329058.5943118616,3358529.9999999492
329051.0134030679,3358497.5776397
329042.8048381774,3358467.6659038393
329034.2628309855,3358438.4897024664
329023.07289963536,3358409.9509643167
329014.01111473836,3358381.9516181243
329003.2821183343,3358354.3935926263
328991.47433801397,3358327.178816556
328980.85322000156,3358300.2092186483
328969.3984962356,3358273.386727638
328957.796665572,3358246.6132722604
328946.73422686657,3358219.79078125
328935.8679306913,3358192.8211833425
328924.8545276184,3358165.6064072717
328914.38051650365,3358138.0483817733
328904.10264791915,3358110.0490355818
328893.677672437,3358081.5102974316
328883.7920889129,3358052.3340960583
328874.10264791915,3358020.745341564
328864.2661000277,3357989.254658334
328856.645962728,3357955.9888852057
328846.6132723063,3357926.067342218
328836.53154625196,3357897.6168682068
328828.76430205454,3357868.764302009
328818.6825760003,3357841.922196746
328808.64988557855,3357816.7963386225
328798.32298136153,3357791.4154952094
328787.3586139212,3357768.094148363
328778.12030074693,3357744.7629943914
328765.97907812515,3357723.6384438854
328754.97548217874,3357702.553121885
328744.86433474487,3357681.948349083
328733.8215102925,3357663.844393542
328721.69990192377,3357645.877737772
328710.02942137455,3357628.2935599354
328698.76103301236,3357612.9159855647
328685.2370055523,3357597.18535464
328671.18339326076,3357581.1507027927
328656.7473030352,3357564.762994392
328639.46714612126,3357550.5818894557
328621.26511931507,3357536.7832624535
328599.7777051275,3357525.82870214
328577.02517161967,3357515.7960117175
328553.448839485,3357506.3419417604
328526.88133376424,3357499.731938491
328499.539065049,3357493.8476625844
328472.0594965625,3357486.472703447
328442.4713958761,3357482.2850604267
328413.18731611135,3357478.8721804
328380.6570774713,3357476.430205899
328349.999999995,3357475.0572081865
328319.3429225186,3357476.430205899
328286.8126838787,3357478.8721804004
328257.5286041141,3357482.2850604258
328227.9405034275,3357486.4727034466
328200.4609349411,3357493.8476625835
328174.7956848594,3357501.408957124
328148.9735207535,3357508.7643020083
328125.30892448017,3357518.1301078275
328101.7325923454,3357527.3389996225
328080.4609349411,3357538.509316719
328059.32657730783,3357549.3756128945
328040.4478587724,3357561.95815621
328021.55933311046,3357573.893429175
328004.68126838334,3357587.103628586
327987.45014710195,3357599.12716569
327971.78816606244,3357611.7881660163
327955.2337365103,3357625.233736464
327939.6109839768,3357639.610983931
327922.3602484423,3357652.3602483966
327907.91435109015,3357667.914351045
327892.0366132673,3357682.0366132213
327876.4530892399,3357696.453089194
327861.2128146403,3357711.212814595
327846.3648251013,3357726.3648250555
327833.6351748888,3357743.6351748426
327818.78718534973,3357758.7871853034
327803.54691075016,3357773.5469107036
327789.6404053563,3357787.9633866763
327774.50800914835,3357802.0856488533
327759.97384765773,3357817.639751501
327743.5763321297,3357832.0660346006
327727.23765936086,3357847.188623682
327708.59431186167,3357860.545929991
327687.9895390601,3357875.7371689584
327665.766590384,3357887.7901274418
327643.94573389506,3357898.823144768
327618.58450473513,3357908.3458646107
327594.40993788326,3357915.9660019106
327567.4795684815,3357921.389342872
327542.52043150866,3357924.4197449638
327515.59006210684,3357924.959136921
327489.7384766214,3357924.684537379
327465.30892448017,3357919.408303316
327442.6446551111,3357913.710362813
327420.41189930856,3357905.2762340126
327400.53285386885,3357893.566524958
327383.2526969549,3357880.846681872
327367.13958809566,3357865.1945079584
327352.34063418914,3357849.1696632383
327338.9048708678,3357831.1441647094
327325.10624386556,3357811.265119269
327313.40634193685,3357789.7777050817
327303.4619156537,3357767.025171574
327293.1546256897,3357741.771820806
327287.260542656,3357714.4589734697
327281.7881660623,3357685.5279502594
327278.61065707257,3357658.126838785
327277.8260869516,3357630.088264088
327277.757437066,3357601.951618125
327282.59235043643,3357574.2562928554
327287.75089898164,3357547.541680237
327295.5475645586,3357520.6701535936
327308.19875775906,3357495.760052254
327320.8303367064,3357473.252696909
327335.4625694622,3357451.9123896197
327354.0176528227,3357433.759398446
327371.32723111636,3357416.4302058993
327389.117358609,3357400.169990143
327407.3389996681,3357386.8028767062
327425.84504739614,3357373.7692055716
327444.39032363024,3357361.118012371
327465.3383458597,3357350.477280106
327486.66884602315,3357339.0912062256
327507.9405034276,3357326.812683833
327532.99771166546,3357317.780320316
327557.0153644932,3357307.463223225
327582.1608368699,3357298.3229813166
327606.2177182036,3357288.437397792
327632.9323308221,3357279.1402418585
327660.0882641336,3357270.0882640877
327685.46910754655,3357259.261196418
327712.82118338835,3357250.601503708
327739.9280810672,3357242.0889178957
327764.5733899917,3357231.70317092
327790.50343248935,3357223.386727638
327815.5017979683,3357215.119319988
327837.3520758368,3357204.8806799096
327859.8005884227,3357196.6132722604
327880.63092513406,3357188.2968289787
327900.3334422965,3357177.911082002
327921.0755148692,3357169.398496189
327940.7388035257,3357160.7388034803
327959.9117358564,3357149.911735811
327980.85975808586,3357140.8597580404
328001.5626021526,3357131.562602107
328021.6770186285,3357121.6770185824
328040.85975808586,3357110.8597580395
328059.79731938045,3357099.797319335
328080.8532200015,3357090.853219955
328099.39849623566,3357079.3984961896
328119.4736842055,3357069.47368416
328139.156587115,3357059.1565870685
328158.2020268012,3357048.202026755
328176.36482510134,3357036.3648250555
328196.10657076986,3357026.106570724
328212.89637135825,3357012.896371313
328230.8728342546,3357000.8728342094
328248.2118339277,3356988.211833882
328264.7662634799,3356974.7662634337
328280.38901601336,3356960.3890159675
328297.6397515479,3356947.639751502
328312.08564889996,3356932.085648854
328327.9633867228,3356917.9633866767
328343.54691075016,3356903.546910705
328357.11016671616,3356887.1101666708
328372.8898332739,3356872.8898332277
328386.45308923995,3356856.453089194
328402.03661326726,3356842.0366132217
328417.91435109015,3356827.914351044
328434.0372670758,3356814.0372670298
328450.3563255916,3356800.356325546
328466.8224910051,3356786.8224909594
328485.0637463173,3356775.0637462717
328500.7453416099,3356760.745341564
328518.2020268012,3356748.2020267546
328533.09905197285,3356733.0990519268
328549.77116704313,3356719.7711669975
328563.8836220938,3356703.8836220484
328579.7711670432,3356689.771166998
328594.7760706064,3356674.776070561
328608.9473684161,3356658.9473683704
328622.33409610484,3356642.3340960597
328634.9852893053,3356624.98528926
328646.9499836498,3356606.9499836033
328659.95423340466,3356589.954233359
328672.46812683385,3356574.1451454214
328684.6387708351,3356557.0611310373
328698.29029093974,3356540.6243870035
328710.9610983932,3356522.47139583
328722.8963713582,3356504.6224255785
328734.34128799767,3356484.8120300244
328747.21804510785,3356465.1585484943
328759.1631251994,3356443.49460603
328769.4900294164,3356419.329846304
328780.21902582044,3356394.8806799096
328789.08466818725,3356368.0778031535
328798.20529584336,3356341.2356978906
328805.41353382956,3356312.3831316917
328812.92579273775,3356283.9326576805
328818.67276887374,3356254.0111146923
328823.93919581064,3356222.4223601976
328828.43085975305,3356191.6770185833
328830.2745995373,3356159.999999949
328833.6580581839,3356128.322981316
328834.1974501421,3356097.577639701
328831.8927754119,3356067.665903839
328831.12781954394,3356036.8126838324
328827.7149395177,3356007.5286040683
328823.52729649714,3355977.9405033826
328816.1523373602,3355950.460934896
