xs,ys
320877.94050342764,3375899.9999999497
320880.47074206773,3375869.999999949
320881.72605426126,3375839.9999999497
320881.510297478,3375809.9999999492
320882.334096105,3375779.9999999492
320882.4223602436,3375749.999999949
320879.99999999517,3375719.999999949
320877.5776397467,3375689.999999949
320877.6659038853,3375659.999999949
320878.4897025123,3375629.999999949
320879.95096436254,3375599.999999949
320881.951618171,3375569.9999999483
320882.7165740389,3375539.9999999492
320884.75645635335,3375509.9999999492
320887.87512258417,3375479.999999949
320890.19941156753,3375449.999999949
320894.1418764253,3375419.999999949
320899.40830336226,3375389.9999999492
320904.0274599494,3375358.322981316
320910.3138280435,3375327.5776397004
320916.19810395065,3375295.9888852052
320923.8966982626,3375266.0673422175
320931.24223602,3375235.9398495727
320940.35305654956,3375208.0189603935
320948.9637136271,3375180.33344225
320957.4174566803,3375153.5207583676
320967.63648250577,3375129.797319334
320979.8659692662,3375106.995750194
320992.67407649074,3375085.5573716387
321007.8849297107,3375067.5024517304
321022.9388689065,3375050.4674729793
321037.88492971065,3375034.6976135485
321052.6740764907,3375020.339980335
321069.8659692661,3375009.1206276054
321087.63648250577,3374998.381824075
321105.74043804675,3374988.074534111
321126.5413533786,3374978.051650816
321148.0189604397,3374968.0679960265
321169.73193853715,3374957.7803203156
321193.84766263,3374949.4540699064
321218.14972212655,3374940.9709054735
321244.70742072095,3374934.498201976
321271.2062765561,3374926.142530188
321299.61752206116,3374920.581889455
321327.5286041141,3374915.403726657
321356.81268387876,3374912.4812029563
321387.6659038853,3374912.010460884
321417.5776397467,3374911.4808760523
321448.3229813616,3374912.66753836
321479.9999999952,3374913.99150044
321509.99999999517,3374915.45276229
321539.9999999951,3374918.6302712793
321569.9999999951,3374923.425956144
321599.9999999951,3374929.7417456177
321629.9999999951,3374933.095782885
321659.99999999517,3374937.5776397004
321689.9999999951,3374942.89310227
321719.9999999952,3374948.7479567975
321749.9999999951,3374954.847989488
321779.9999999951,3374960.898986546
321809.9999999951,3374966.6067341757
321839.9999999951,3374969.999999949
321869.9999999951,3374973.393265722
321899.9999999952,3374979.1010133517
321929.9999999951,3374985.1520104096
321959.999999995,3374991.2520430996
321989.9999999951,3374997.1068976275
322019.9999999951,3375002.422360197
322049.9999999951,3375008.5812356467
322079.9999999951,3375012.6806145287
322109.99999999505,3375017.2311212304
322139.9999999952,3375020.457665853
322169.9999999951,3375023.9391957647
322199.99999999505,3375024.9689440485
322231.6770186287,3375025.2239293377
322262.42236024357,3375024.8022228978
322292.334096105,3375022.222948625
322323.18731611146,3375019.3592676837
322352.47139587614,3375013.798626951
322382.05949656264,3375007.5122588575
322409.5390650491,3374998.1856815442
322435.2043151307,3374986.211180073
322461.02647923667,3374976.364825055
322484.69107551,3374964.85125853
322506.5903890111,3374952.258908089
322528.7937234341,3374940.8532199557
322549.0846681873,3374928.613926069
322569.6305982298,3374917.9045439176
322588.313174235,3374906.8028767062
322605.7208237938,3374893.386727638
322624.1189931301,3374881.6966328355
322641.48741418275,3374869.810395503
322660.1896044411,3374860.189604395
322678.3033671087,3374848.3033670625
322698.2902909399,3374838.290290893
322715.61948348646,3374825.61948344
322734.4295521363,3374814.4295520904
322752.89637135825,3374802.8963713115
322770.87283425464,3374790.872834208
322789.8888525613,3374779.8888525153
322805.51160509477,3374765.5116050486
322821.9777705083,3374751.977770463
322839.2383131693,3374739.238313124
322852.9584831596,3374722.9584831134
322867.4730303972,3374707.4730303506
322882.83099051495,3374692.8309904686
322894.7956848595,3374674.795684813
322907.7999346143,3374657.7999345674
322917.6070611262,3374637.60706108
322928.6498855786,3374618.6498855334
322939.3984962357,3374599.3984961896
322949.9999999951,3374579.9999999497
322962.2785223881,3374562.2785223415
322972.0954560265,3374542.0954559804
322983.9816933589,3374523.981693313
322995.47564563097,3374505.475645585
323006.8224910053,3374486.8224909594
323018.26740764466,3374468.2674075984
323031.73259234556,3374451.732592299
323043.17750898504,3374433.1775089386
323054.52435435937,3374414.524354313
323067.6953252649,3374397.6953252186
323080.32690421224,3374380.326904166
323090.05557371204,3374361.7325922996
323101.51029747794,3374343.9326576805
323114.0045766542,3374324.661654085
323124.24321673263,3374303.331153921
323136.0215756735,3374280.3824778823
323144.56358286535,3374256.256946663
323153.8607387987,3374231.395880956
323159.3331153923,3374206.240601453
323165.1683556669,3374181.2324288473
323166.9826740716,3374156.8126838324
323166.45308923995,3374130.715920184
323165.3546910706,3374105.9921542476
323159.59790780814,3374082.984635451
323151.1539718813,3374059.329846304
323142.0921869844,3374037.979731887
323128.61719515687,3374019.179470363
323112.99444262346,3374000.4674729793
323097.5874468732,3373984.697613548
323078.8950637415,3373972.016998968
323059.4769532478,3373959.8659692197
323039.2840797597,3373948.293559936
323021.07224582706,3373938.927754117
323003.409610979,3373929.0127492137
322983.9326577264,3373918.4014383275
322962.98463549686,3373908.5256619304
322940.90879371855,3373899.1402418585
322919.72540045285,3373888.3229813157
322897.1690094753,3373880.1144164247
322875.3579601128,3373869.885583473
322852.124877406,3373861.677018582
322829.68617194676,3373850.8597580395
322805.97254004085,3373839.7973193335
322780.591696628,3373830.853219955
322755.85812356486,3373819.3984961896
322729.8005884227,3373807.796665526
322700.44785877253,3373798.4112454546
322672.8211833884,3373786.61327226
322644.9493298415,3373774.7662634337
322614.8610657028,3373765.233736464
322587.57763974665,3373753.386727638
322561.127819544,3373741.588754444
322533.54037266586,3373732.2033343716
322507.1297809693,3373720.601503708
322479.8267407601,3373710.8237985754
322453.84766262997,3373700.948022179
322431.4089571707,3373689.051977719
322408.7643020546,3373679.1762013217
322388.1301078735,3373669.398496189
322367.3389996682,3373659.4736841596
322348.50931676524,3373649.1565870685
322329.37561294046,3373638.2020267546
322311.95815625536,3373626.364825055
322295.5704478539,3373614.4295520904
322277.84897024685,3373602.151029697
322260.7159202305,3373589.2840797137
322241.7097090503,3373578.2902908945
322225.361229155,3373564.6387707894
322207.5318731563,3373552.468126788
322190.0457665855,3373539.9542333586
322173.05001634033,3373526.9499836033
322156.6917293184,3373513.3082706253
322138.4112455002,3373501.588754444
322122.64138606907,3373487.358613875
322105.14547237166,3373474.8545275726
322090.3563255917,3373459.643674353
322075.71428570943,3373444.285714234
322058.6596927051,3373431.340307239
322043.62536776235,3373416.374632181
322026.3746322279,3373403.6253677155
322009.66328865156,3373390.336711293
321993.5403726659,3373376.459627278
321978.0549199036,3373361.9450800405
321963.25596599706,3373346.7440339467
321946.4857796617,3373333.5142202824
321932.0791108157,3373317.9208891285
321915.7012095407,3373304.298790403
321900.0098071217,3373289.9901928226
321884.9558679259,3373275.044132019
321870.49035632075,3373259.509643624
321856.56423667376,3373243.4357632706
321843.1284733524,3373226.8715265915
321830.1340307241,3373209.8659692197
321817.5318731563,3373192.4681267873
321805.2729650164,3373174.727034928
321793.30827067187,3373156.6917292727
321779.91173585656,3373140.088264088
321766.61327230633,3373123.3867276376
321753.26577312365,3373106.73422682
321739.7221314107,3373090.277868533
321725.8352402697,3373074.164759674
321712.48774108704,3373057.5122588566
321699.53252696473,3373040.46747298
321686.8224910053,3373023.177508939
321672.5335076774,3373007.4664922664
321660.8041843691,3372990.872834208
321647.1036286319,3372975.3187315604
321633.89342922036,3372958.440666834
321621.9581562553,3372939.5521411714
321611.05263157404,3372920.673422636
321600.93167701375,3372899.5390650034
321591.35011441156,3372876.590388965
321582.0627656048,3372852.268715215
321571.147433797,3372828.6923830807
321562.64465511125,3372802.016998967
321551.9254658336,3372777.0676691215
321541.3533834538,3372751.677018583
321533.291925461,3372723.6776723913
321523.1121281417,3372697.894736791
321514.8545276186,3372670.48381819
321503.89016017824,3372646.270022833
321494.2595619434,3372621.408957124
321484.04053611803,3372598.0189603935
321472.9879045391,3372576.541353333
321460.8564890438,3372557.4174566343
321450.1078783868,3372538.381824074
321437.88819875283,3372519.777705081
321424.0503432445,3372503.5272964514
321411.1539718814,3372487.1690094294
321399.15004903084,3372470.8499509143
321385.380843408,3372454.619156537
321371.5724092792,3372438.4275906654
321355.1650866247,3372424.8349133204
321337.9830009758,3372412.0169989686
321320.27133049525,3372399.728669449
321299.66655769374,3372390.333442251
321276.5119319991,3372380.134030679
321253.85746975645,3372371.2978096907
321229.4377247419,3372365.8940829826
321203.694017648,3372359.9313500635
321177.06766916806,3372357.989539014
321151.67701862863,3372357.5580254477
321123.6776724371,3372358.734880629
321097.89473683725,3372361.520104558
321070.48381823633,3372365.8156259707
321046.27002287837,3372371.4253023355
321023.0859758042,3372379.7319384916
320998.76430205465,3372388.7643020093
320978.1301078735,3372398.130107828
320957.3389996682,3372407.338999622
320938.5093167653,3372418.509316719
320919.3756129405,3372429.3756128945
320901.9581562554,3372441.958156209
320883.89342922036,3372453.8934291736
320867.1036286319,3372467.103628586
320850.80418436916,3372480.8041843227
320832.5335076774,3372492.5335076307
320816.82249100524,3372506.822490959
320799.53252696473,3372519.532526918
320782.4877410871,3372532.4877410405
320765.8352402698,3372545.8352402234
320749.7221314106,3372559.722131364
320733.26577312365,3372573.265773078
320716.61327230633,3372586.6132722604
320699.9117358565,3372599.91173581
320684.9852893054,3372614.985289259
320667.6953252648,3372627.6953252186
320649.86596926604,3372639.8659692197
320633.3213468405,3372651.6443281607
320615.59986923344,3372663.1775089386
320598.6237332414,3372676.289637085
320580.0294213747,3372688.5191238457
320561.8372016951,3372701.7881660163
320541.7816279782,3372713.733246108
320521.98103955056,3372726.374632182
320500.2680614531,3372737.4468780137
320476.15233736037,3372748.0385746467
320451.85027786373,3372757.659365755
320423.6155606359,3372765.9169662776
320396.37136318575,3372772.51716242
320366.3713631857,3372777.2638116516
320338.53873814485,3372780.058842708
320309.12716573564,3372780.9022555887
320280.35305654956,3372777.1853546402
320252.75580254494,3372773.38999668
320226.87479568005,3372765.426609952
320200.5426609955,3372755.2664268855
320176.9074861017,3372744.9787511746
320156.41059169185,3372730.768224858
320136.78653154144,3372717.6070610797
320118.3785550785,3372703.573063042
320103.10885909945,3372686.842105212
320088.5158548497,3372669.973847612
320074.74664922693,3372652.9192546075
320061.85027786373,3372635.727361832
320051.4547237611,3372616.86825755
320040.80418436916,3372599.195815575
320029.7515527902,3372580.248447154
320019.72866949503,3372560.2713304497
320010.4903563207,3372539.5096436236
320000.1144164711,3372519.885583473
319992.641386069,3372497.358613875
319983.4423014009,3372476.5576985436
319974.88067995594,3372455.119319988
319966.6132723064,3372435.0637462707
319958.2968290243,3372414.125531168
319947.9110820481,3372394.4230140056
319939.3984962357,3372372.1118011903
319930.7388035257,3372349.3102320507
319919.9117358565,3372328.136645912
319910.85975808604,3372304.7466491805
319901.56260215276,3372281.2585811843
319889.9999999951,3372259.79078125
319880.11441647104,3372236.4988557845
319869.8855835192,3372213.501144114
319859.99999999517,3372190.2092186487
319850.1144164711,3372167.0644000797
319839.8855835191,3372144.5080091027
319829.9999999951,3372121.9516181247
319820.11441647116,3372099.83654784
319809.88558351924,3372078.604118942
319799.99999999517,3372057.665903839
319790.11441647116,3372037.463223225
319779.8855835192,3372018.4373977906
319771.67701862875,3371999.999999948
319760.8597580861,3371981.562602106
319749.79731938057,3371962.536776673
319739.17620136816,3371942.3340960583
319726.9761359874,3371923.0728995893
319715.4625694623,3371902.5858123056
319705.22392938385,3371880.3824778832
319694.14187642536,3371858.6793069122
319682.7067669124,3371835.406995699
319674.01765282283,3371810.173259184
319665.7600522998,3371785.292579224
319658.2281791387,3371758.7937233876
319654.3249427869,3371730.382477883
319649.86270022404,3371700.794377196
319649.22523700073,3371670.7649558163
319652.41255311714,3371639.999999949
319655.0408630223,3371609.2350440803
319661.297809737,3371579.205622702
319669.31023209717,3371547.940503382
319678.7839163077,3371520.460934895
319689.32657730795,3371493.11866618
319700.44785877253,3371468.2281790925
319711.5593331106,3371443.7201699386
319724.6812683835,3371421.811049311
319737.45014710206,3371400.3334422503
319750.1111474289,3371379.728669449
319764.48839489534,3371362.0169989686
319778.02222948184,3371344.8349133194
319792.43870545446,3371330.104609299
319807.7868584456,3371315.364498151
319822.43870545446,3371300.7616867744
319838.02222948195,3371288.0222294354
319854.48839489545,3371274.488394849
319870.111147429,3371260.1111473823
319889.12716573564,3371249.127165689
319907.10362863203,3371237.1036285856
319925.570447854,3371225.5704478077
319944.38051650376,3371214.380516458
319961.70970905037,3371201.709709004
319980.0196142481,3371190.019614201
319999.0650539343,3371179.0650538877
320018.6008499461,3371168.6008498995
320036.7048054872,3371158.3818240743
320055.7404380468,3371148.1627982487
320073.68747956364,3371136.021575627
320092.8113762619,3371124.3216736997
320115.3775743659,3371115.426609953
320136.6590388968,3371104.707420675
320160.5982347124,3371096.2046419885
320182.46812683396,3371085.2893101806
320204.5341614859,3371074.324942741
320229.0617848922,3371065.675057157
320251.3239620743,3371054.7106897165
320275.26315789,3371045.4723765426
320298.85910427757,3371036.0379208387
320320.0915331759,3371024.485125807
320342.90290944267,3371014.8545275726
320362.5661980991,3371002.517162421
320381.34684536944,3370989.8365478413
320401.510297478,3370979.176201322
320421.03628636326,3370968.613926069
320439.5815625973,3370957.9045439176
320456.8028767523,3370946.8028767062
320473.38672768394,3370933.386727638
320491.69663288177,3370921.696632836
320509.8103955493,3370909.8103955025
320528.51258580753,3370898.512585761
320547.5580254937,3370887.5580254477
320566.70153644495,3370876.701536399
320584.02092186507,3370864.0209218194
320603.5567178768,3370853.5567178302
320623.3867276838,3370843.386727637
320641.5887544901,3370831.588754444
320662.2033344181,3370822.203334372
320680.6015037545,3370810.6015037084
320699.1467799886,3370799.146779943
320720.2026806097,3370790.202680564
320739.1402419043,3370779.140241858
320758.3229813616,3370768.322981315
320778.4373978375,3370760.114416424
320797.4632232707,3370749.885583472
320817.6659038853,3370739.9999999492
320836.92710035475,3370728.4373977915
320857.41418763815,3370719.1402418576
320879.6175220613,3370710.088264088
320901.3206930321,3370697.584177785
320924.59300424485,3370686.5021248264
320949.82674076007,3370677.3324615383
320974.70742072084,3370667.8587773275
321001.20627655607,3370660.1503758887
321029.6175220612,3370654.5995422835
321057.52860411414,3370648.8917946536
321086.81268387876,3370644.9983654283
321117.66590388527,3370643.2134684026
321147.5776397467,3370641.124550456
321178.32298136165,3370638.927754117
321209.99999999517,3370639.427917569
321239.9999999952,3370640.01634516
321269.99999999517,3370642.3700555232
321299.9999999951,3370646.4890486575
321329.99999999505,3370649.6665576478
321359.99999999517,3370653.4815298603
321389.99999999517,3370657.8358940315
321419.99999999517,3370664.3085975293
321449.99999999517,3370667.4861065196
321479.9999999952,3370668.9473683704
321509.99999999517,3370671.3010787326
321539.9999999951,3370672.8702189745
321569.9999999951,3370673.6547890957
321599.9999999951,3370673.6547890967
321629.9999999951,3370672.8702189755
321659.99999999517,3370672.978097367
321689.9999999951,3370671.3697286183
321719.9999999952,3370668.1431839955
321749.9999999951,3370665.0735533973
321779.9999999951,3370659.650212437
321809.9999999951,3370656.4530891944
321839.9999999951,3370651.4906831793
321871.67701862863,3370646.8322980865
321902.4223602436,3370640.2615233236
321932.334096105,3370632.268715216
321963.1873161115,3370625.021248723
321992.471395876,3370616.4007845186
322022.05949656264,3370608.6727688275
322049.53906504903,3370597.11016667
322076.8813337643,3370585.655442904
322101.7718208516,3370572.2883294695
322126.2798300049,3370559.3723438527
322148.18895063264,3370544.985289259
322169.6665576937,3370531.588754444
322188.5943118617,3370517.358613875
322207.2376593609,3370504.854527572
322225.25335076335,3370491.3206929853
322240.7191892727,3370476.7080744836
322256.0967636434,3370463.674403349
322269.5619483443,3370447.8849296644
322283.67440339486,3370433.674403348
322296.7080745292,3370416.708074483
322311.320693032,3370401.320692986
322324.8545276185,3370384.8545275726
322337.3586139212,3370367.3586138757
322351.58875449,3370351.5887544444
322363.30827067187,3370334.9852892593
322376.94998364995,3370319.372343852
322389.9542334048,3370302.2883294686
322404.14514546754,3370285.6554429047
322415.38411245024,3370267.1101666703
322428.20202680136,3370248.6727688275
322440.1372997663,3370228.077803152
322453.11212814157,3370207.443608972
322463.0859758042,3370182.925792691
322474.6878064678,3370159.3494605566
322485.55410264304,3370134.5472376086
322494.99836547405,3370108.02876752
322505.0408630222,3370082.0104608843
322513.4161490634,3370054.4230140056
322522.24256292416,3370027.580908743
322529.3527296453,3369999.512912666
322536.96305981855,3369972.6315788967
322543.0042497499,3369945.0637462717
322547.0840143789,3369916.61327226
322551.51683556224,3369889.7907812507
322554.3314808712,3369862.821183342
322557.9405034276,3369835.6064072717
322560.4707420676,3369808.0483817724
322561.72605426115,3369780.049035581
322561.5102974779,3369751.5102974316
322562.3340961049,3369722.334096059
322564.099378877,3369692.422360198
322564.0993788771,3369661.6770185833
322562.33409610495,3369629.999999949
322561.51029747794,3369599.999999949
322560.0490356277,3369569.9999999497
322559.7254004528,3369539.999999949
322558.0287675662,3369509.999999949
322555.15527949826,3369479.999999949
322552.9780974126,3369449.999999949
322549.0846681874,3369419.999999949
322543.76920561795,3369389.9999999483
322539.0029421331,3369358.3229813157
322532.4713958761,3369327.577639701
322524.56685190747,3369297.6659038393
322517.3586139212,3369266.8126838324
322508.63027132564,3369237.528604068
322498.8721804463,3369209.6175220157
322490.2517162423,3369181.2062765104
322480.6505393871,3369154.7074206746
322472.33409610495,3369128.1497220797
322463.2821183345,3369103.847662584
322451.4743380141,3369081.4089571247
322440.85322000174,3369058.7643020083
322429.3984962358,3369038.1301078275
322417.79666557204,3369019.016018255
322406.7342268666,3369000.9316769675
322395.86793069134,3368983.3867276376
322384.8545276185,3368965.89081394
322374.38051650376,3368947.9535795506
322362.4256292857,3368929.084668141
322351.2553121886,3368908.7937233886
322341.4579928032,3368886.590388966
322330.9153318029,3368864.6910754642
322321.7947041468,3368841.0264791907
322314.58646616054,3368815.2043150845
322307.0742072524,3368789.5390650034
322301.3272311164,3368762.059496517
322297.73782281304,3368732.47139583
322292.314481852,3368703.1873160647
322289.6371363142,3368672.334096059
322287.1951618127,3368642.4223601967
322285.08662961266,3368609.999999949
322286.0183066313,3368577.577639701
322285.6064073178,3368545.988885206
322288.0385746928,3368516.067342218
322291.4416475924,3368485.9398495727
322298.22817913856,3368458.018960394
322305.3971886188,3368432.0104608843
322312.5563909725,3368405.9431186155
322321.92219679145,3368382.131415445
322331.32723111636,3368358.5060476777
322342.88983327395,3368337.2834259053
322354.3445570399,3368316.2961751698
322367.7116704757,3368297.662634797
322380.62765609194,3368279.117358563
322395.01471068495,3368262.6806145282
322410.0882641338,3368247.6659038393
322423.38672768394,3368231.709709004
322436.7342268666,3368216.7342268205
322450.2778685796,3368200.277868533
322464.16475972056,3368184.1647596736
322477.51225890324,3368167.512258856
322490.46747302555,3368150.4674729793
322503.1775089849,3368133.177508939
322517.4664923128,3368117.4664922664
322530.8728342546,3368100.872834209
322545.31873160665,3368085.318731561
322558.4406668797,3368068.440666834
322571.22915985127,3368049.552141172
322583.09578293073,3368030.6734226365
322593.5501797924,3368007.8620463694
322602.20006537595,3367985.84504735
322607.07420725236,3367962.3569793543
322612.2621771772,3367937.8391630743
322613.2821183344,3367912.732919203
322614.4197450098,3367887.479568435
322611.3893429176,3367862.520431462
322605.96600195655,3367835.590062062
322598.34586465685,3367811.415495209
322588.82314481377,3367786.0542660486
322577.7901274878,3367764.23340956
322565.73716900457,3367742.0104608843
322550.5459300376,3367721.4056880823
322535.5116050948,3367704.439359217
322521.32069303206,3367687.1690094294
322506.050997053,3367671.6149067823
322492.16410591203,3367655.4135337844
322477.8358940782,3367640.487087233
322465.62602157076,3367624.373978373
322451.1016672067,3367608.898332737
322438.4995096388,3367591.500490305
322423.3867276839,3367576.61327226
322408.3229813616,3367561.677018583
322395.8679306914,3367544.132069253
322381.58875449,3367528.411245454
322368.04511277704,3367511.9548871666
322351.7358613877,3367496.587119922
322337.73128472874,3367479.846354967
322324.0111147385,3367463.6547890953
322311.1637790079,3367443.971886187
322299.67963386234,3367425.426609952
322289.95096436254,3367403.978424271
322282.2719843037,3367384.2562928554
322276.83883621613,3367362.219679584
322274.77933964867,3367338.1137626166
322276.09349460126,3367316.469434405
322280.68322980875,3367293.1480875597
322286.6753841075,3367272.6806145287
322296.3844393544,3367250.9284079247
322307.64302059007,3367230.7453415636
322322.47139587614,3367210.601503708
322338.40797645797,3367194.9297155426
322357.17881660187,3367179.4932984128
322378.7348806751,3367164.3412879515
322400.22229486273,3367152.1314154435
322422.97482837044,3367141.1376266237
322448.2281791386,3367132.8898332273
322475.5410264743,3367124.5341614396
322504.4720496845,3367117.502451731
322531.87316115893,3367108.84275902
322559.91173585656,3367100.918600799
322588.0483818192,3367093.3867276376
322615.7437070889,3367085.9038901096
322640.7813010739,3367076.449820151
322666.9074861017,3367068.966982623
322691.9058515806,3367061.435109461
322715.2370055525,3367053.51095124
322736.36155605916,3367044.8512585303
322755.76985942625,3367033.4357632706
322775.62929061294,3367023.2069303184
322793.8215102926,3367012.144491613
322810.9349460559,3367000.9349460094
322829.23504412716,3366989.2350440817
322846.701536445,3366976.701536399
322864.02092186507,3366964.02092182
322883.5567178767,3366953.556717831
322903.3867276839,3366943.3867276385
322923.26577312365,3366933.2657730784
322942.94867603306,3366922.9486759873
322960.5132396159,3366910.5132395695
322979.9999999951,3366899.999999949
322999.4867603744,3366889.4867603276
323018.7283425908,3366878.7283425448
323037.47956848156,3366867.479568436
323058.20202680136,3366858.2020267555
323076.36482510134,3366846.3648250555
323096.10657076986,3366836.106570724
323112.89637135837,3366822.896371312
323130.8728342547,3366810.872834209
323148.2118339277,3366798.2118338817
323164.7662634799,3366784.766263433
323180.3890160134,3366770.3890159666
323197.6397515479,3366757.639751502
323212.08564889996,3366742.085648854
323226.2863680892,3366726.286368043
323242.80156913534,3366712.8015690893
323257.1984308549,3366697.198430809
323273.713631901,3366683.713631855
323287.91435109026,3366667.9143510438
323304.03726707585,3366654.0372670298
323320.3563255917,3366640.3563255453
323335.14547237166,3366625.145472326
323352.641386069,3366612.6413860233
323368.41124550026,3366598.4112454546
323386.6917293184,3366586.6917292723
323403.05001634033,3366573.0500162933
323421.7227852191,3366561.7227851725
323438.2772147712,3366548.277214726
323455.2729650163,3366535.272964971
323472.5629290569,3366522.562929011
323489.9999999951,3366509.9999999492
323505.76005229977,3366495.760052254
323523.98169335903,3366483.981693313
323540.13403072406,3366470.134030678
323558.3556717832,3366458.3556717373
323576.82249100524,3366446.8224909594
323593.7103628588,3366433.710362812
323613.15789473196,3366423.157894686
323630.6341941762,3366410.63419413
323648.6008499461,3366398.6008499
323666.8126838787,3366386.812683833
323685.02451781137,3366375.024517765
323705.6979404986,3366365.6979404525
323724.30205949175,3366354.3020594455
323743.2984635453,3366343.298463499
323762.4419744966,3366332.44197445
323781.4874141827,3366321.4874141365
323798.5125858074,3366308.5125857615
323815.8810068601,3366295.881006815
323835.95619483,3366285.9561947845
323854.10918600357,3366274.109185958
323872.7034978702,3366262.7034978243
323894.10264791927,3366254.1026478736
323913.6776724371,3366243.6776723913
323933.792088913,3366233.792088867
323952.42562928563,3366224.102647873
323971.8437397793,3366214.266099981
323992.6348479846,3366206.645962682
324012.680614575,3366196.613272261
324034.1484145097,3366186.531546206
324057.52860411414,3366178.764302009
324080.60477279656,3366168.6825759546
324105.44622425135,3366158.6498855334
324129.73847662134,3366146.6459626826
324155.4527623357,3366136.6132722604
324182.8832951896,3366126.531546206
324209.6175220611,3366114.380516458
324237.5286041142,3366102.4256292395
324266.81268387876,3366092.932330776
324297.6659038852,3366083.8803530056
324327.5776397467,3366073.249427866
324358.3229813616,3366063.3050015834
324389.99999999505,3366054.635501747
324419.99999999517,3366046.799607664
324449.9999999951,3366039.355998642
324479.9999999951,3366032.89310227
324509.9999999951,3366025.2925792234
324539.99999999505,3366020.398823094
324569.99999999505,3366013.3867276385
324599.9999999951,3366006.4236678146
324629.99999999505,3366001.677018583
324659.9999999951,3365994.3216736987
324691.6770186287,3365988.202026755
324722.4223602435,3365981.199738425
324754.0111147385,3365975.580254934
324783.9326577264,3365966.6165413023
324814.06015037105,3365958.2510623876
324841.98103955045,3365948.4635501285
324869.6665576937,3365939.6175220152
324896.47924157727,3365928.7610329664
324920.20268060965,3365915.6489048204
324943.0042497499,3365902.74272633
324964.442628305,3365889.8953905995
324982.49754821346,3365877.0578619954
324999.53252696473,3365861.5724092335
325015.30238639587,3365845.1650865786
325029.6600196094,3365827.98300093
325042.5563909725,3365810.2713304497
325054.040536118,3365789.6665576478
325064.2595619434,3365768.188950586
325073.4586466116,3365746.279829959
325081.9810395505,3365721.771820805
325090.2680614531,3365696.881333718
325096.15233736025,3365669.5390650034
325101.8502778637,3365642.059496517
325106.9695979029,3365612.47139583
325111.21608368255,3365583.1873160647
325112.7165740389,3365552.334096059
325115.65871199244,3365522.4223601976
325115.6587119925,3365491.677018583
325114.3935926725,3365458.322981315
325111.9614252975,3365427.5776397013
325108.5583523978,3365397.6659038397
325101.77182085154,3365368.4897024664
325096.2798300048,3365338.273945683
325088.1889506324,3365309.529257876
325077.9895390601,3365282.0594965164
325067.8489702468,3365253.99150044
325055.648904866,3365227.737822767
325041.9777705084,3365203.0042497036
325029.1010133982,3365177.81954882
325014.99836547393,3365154.498201976
325000.3563255916,3365132.6479241075
324987.5384112406,3365111.8764301552
324974.62242562446,3365091.7914350587
324964.0699574976,3365072.0006537572
324951.35011441156,3365052.1118011903
324938.92448512104,3365031.7325922996
324927.5776397467,3365010.4707420217
324915.3873814923,3364987.9339652965
324903.0402092138,3364963.7299770657
324891.1245505018,3364940.1732591847
324880.13076168194,3364913.61556059
324870.45112781465,3364886.3713631397
324862.3798626954,3364856.3713631397
324856.1131088543,3364828.5387380994
324853.42595619,3364800.8041843236
324852.73945733416,3364771.0983981183
324852.3765936531,3364742.66753836
324856.52500816766,3364716.0509970062
324863.3115397139,3364689.081399099
324872.4419744965,3364666.5838508806
324883.524027455,3364644.713958759
324898.7741091811,3364625.5900620604
324913.3180777983,3364606.946714562
324929.17620136804,3364589.1271656896
324945.5639097695,3364574.053612241
324961.5985616166,3364559.2644654606
324979.00621117523,3364546.58385088
324995.1291271608,3364533.452108481
325009.91827394074,3364519.918273895
325027.6103301683,3364507.610330122
325043.7724746601,3364493.7724746144
325062.641386069,3364482.641386023
325079.7842432118,3364469.7842431655
325097.7607061081,3364457.7607060615
325116.42366786045,3364446.4236678137
325132.91925465356,3364432.919254607
325151.3860738755,3364421.3860738296
325169.999999995,3364409.9999999497
325186.9369074812,3364396.936907436
325206.33540372184,3364386.335403676
325223.6645962683,3364373.6645962223
325243.06309250894,3364363.063092463
325259.99999999505,3364349.999999949
325276.93690748117,3364336.936907435
325296.33540372184,3364326.335403675
325313.6645962684,3364313.664596222
325331.38607387536,3364301.386073828
325347.5776397466,3364287.5776397004
325366.2798300049,3364276.2798299594
325385.5704478539,3364265.570447808
325403.5272964972,3364253.527296452
325424.1909120579,3364244.190912011
325442.93233082216,3364232.932330776
325462.1150702795,3364222.1150702336
325482.42562928563,3364212.4256292395
325503.52075841284,3364203.520758367
325525.0572082331,3364195.057208187
325545.01471068483,3364186.6917292723
325565.65871199244,3364178.081072195
325587.5776397466,3364169.9117358103
325608.6531546208,3364161.840470691
325631.0526315739,3364153.524027409
325652.5596600147,3364144.619156536
325675.24354363687,3364134.7826086446
325699.4965675008,3364124.70088259
325723.00424974994,3364112.3537103115
325747.73782281304,3364100.006538033
325773.99150048534,3364088.2477933452
325802.0594965626,3364077.665903839
325829.52925792255,3364066.1425301875
325858.2739457289,3364057.5220659836
325888.4897025123,3364049.686171901
325917.66590388527,3364040.5165086123
325947.5776397467,3364032.1804510774
325978.3229813615,3364025.1683556214
326009.99999999505,3364021.647597204
326039.99999999505,3364016.79306958
326069.99999999505,3364012.772147711
326099.9999999951,3364007.3684210023
326131.67701862863,3364004.3282117834
326162.42236024357,3364001.4351094626
326192.3340961049,3363996.472703447
326221.5102974778,3363991.5102974316
