xs,ys
324297.6659038852,3366096.6001960915
324327.5776397467,3366086.5478914166
324358.3229813616,3366079.0062111295
324389.99999999505,3366071.8568159016
324419.99999999517,3366062.9813664085
324449.9999999951,3366054.5472376086
324479.9999999951,3366047.044785827
324509.9999999951,3366040.964367389
324539.99999999505,3366035.7665903387
324569.99999999505,3366030.912062715
324599.9999999951,3366024.184373928
324631.6770186286,3366019.3298463044
324662.42236024357,3366014.1320692534
324692.334096105,3366009.081399099
324723.1873161115,3366003.6384438854
324752.4713958761,3365997.2638116525
324782.0594965626,3365992.1248773597
324809.53906504903,3365986.103301681
324836.8813337643,3365978.757763924
324863.44883948506,3365971.3239620277
324887.0251716197,3365961.7816279326
324909.7777051275,3365952.494279125
324931.26511931507,3365943.2167374445
324949.46714612126,3365931.095129077
324966.7473030353,3365917.6593657546
324982.8604118944,3365902.8604118484
324997.65936580097,3365886.747302989
325009.41811048874,3365869.4671460744
325020.79437724256,3365851.2651192695
325031.837201695,3365829.7777050817
325042.6936907437,3365807.0251715737
325055.286041185,3365783.4488394386
325064.6420398773,3365756.881333718
325072.88002614735,3365729.5390650034
325080.5393919532,3365702.0594965164
325087.2278522344,3365672.4713958297
325092.65119319555,3365643.187316066
325094.9362536728,3365612.334096059
325098.2706766868,3365580.745341563
325098.2706766868,3365549.2546583344
325094.9362536727,3365517.6659038393
325092.65119319543,3365486.8126838333
325087.2278522343,3365457.528604068
325080.5393919532,3365427.9405033817
325072.88002614735,3365400.4609348956
325062.96502124384,3365374.795684814
325052.86368093657,3365350.6505393414
325040.3595946339,3365327.731284683
325030.32690421224,3365304.066688409
325019.06832297647,3365281.971232377
325008.9473684161,3365261.052631528
324998.04184373486,3365240.9186007995
324984.42955213634,3365221.1768551306
324972.1510297434,3365199.7580908276
324959.2840797598,3365178.8787184837
324948.29029093985,3365158.0483817738
324934.63877083536,3365136.776724369
324920.7911082004,3365114.5733899456
324907.53187315626,3365090.948022179
324892.9388689065,3365068.117031658
324879.3756129405,3365044.011114693
324867.52860411414,3365018.237986219
324853.70055573236,3364993.112128095
324842.7656096715,3364966.662307893
324830.8303367064,3364939.6240601
324822.5727361834,3364912.732919203
324816.61000326416,3364884.0176527766
324813.13828047895,3364855.792742675
324812.2556390929,3364825.988885206
324813.962079106,3364799.5292578773
324818.15952925314,3364772.66753836
324824.65184700396,3364747.620137248
324833.14481856325,3364722.2196795824
324845.95292578783,3364698.584504689
324858.30009806633,3364677.1559332605
324873.9816933589,3364658.37528599
324888.02549852396,3364639.9771166537
324902.3537103579,3364622.3046746794
324918.7904543919,3364607.280156863
324934.7760706064,3364592.4419744504
324952.03661326744,3364579.6142529733
324967.91435109026,3364566.2373324106
324982.3602484423,3364552.3602483957
324999.6109839768,3364539.6109839305
325015.2337365102,3364525.233736464
325033.4651846959,3364513.46518465
325049.87250735046,3364499.8725073044
325067.0153644933,3364487.0153644476
325084.7466492268,3364474.7466491805
325102.9192546535,3364462.919254607
325119.709055242,3364449.7090551956
325139.25465838023,3364439.2546583335
325157.0251716197,3364427.0251715737
325175.48218371527,3364415.4821836697
325194.38051650376,3364404.380516459
325213.47499182244,3364393.474991777
325230.8434128751,3364380.8434128296
325250.5263157845,3364370.526315739
325270.60150375444,3364360.6015037093
325289.14677998854,3364349.146779943
325310.2026806096,3364340.2026805636
325329.1402419041,3364329.1402418576
325349.9999999951,3364319.9999999483
325370.859758086,3364310.85975804
325389.79731938045,3364299.797319334
325409.1762013681,3364289.1762013217
325426.9761359872,3364278.6531545743
325445.4625694623,3364267.8849296654
325466.9009480173,3364259.2350440817
325486.56423667364,3364248.0745341107
325508.3949002893,3364238.4439358762
325530.3726708025,3364228.4210525807
325550.4772801519,3364216.0836874284
325572.65119319543,3364205.472376542
325594.8741418715,3364194.6649231263
325615.1258581186,3364181.739130384
325635.6717881611,3364170.7355344375
325657.10035958973,3364159.7319384906
325677.2932330778,3364146.8061457486
325698.41778358445,3364134.3216736987
325720.9643674354,3364122.9650211986
325742.7165740389,3364112.392938819
325765.7437070889,3364102.262177131
325787.73128472856,3364090.552468075
325810.650539387,3364079.529257876
325834.79568485945,3364069.7809741227
325860.4609349411,3364061.8960444075
325887.9405034276,3364053.756129403
325917.5286041141,3364047.528604068
325946.8126838788,3364040.997057811
325977.66590388515,3364036.230794326
326007.5776397466,3364032.5923503903
326038.3229813615,3364029.4442627802
326069.99999999505,3364027.1788165565
326099.9999999951,3364023.4815298617
326129.9999999951,3364022.000653758
326159.99999999505,3364020.4217063896
326191.67701862863,3364018.107224533
326222.42236024345,3364014.419744964
326254.0111147384,3364011.428571378
326283.93265772634,3364006.917293182
326314.060150371,3364003.0532853366
326341.98103955045,3363995.0114415963
326369.6665576936,3363986.6361555546
326396.47924157727,3363977.48610652
326420.2026806097,3363967.2180450624
326443.00424975,3363955.5867930194
326464.44262830506,3363942.4452434923
326484.174566847,3363927.744360851
326500.2778685796,3363909.8561620936
326515.2141222573,3363891.536449769
326528.83622098237,3363872.932330776
326541.0951291222,3363851.58221636
326552.03988230956,3363829.4083033167
326561.81758744194,3363806.7538410737
326570.6734226823,3363784.0601503253
326578.9506374583,3363759.1598561113
326587.09055246325,3363734.2693690234
326592.9257927378,3363707.319385369
326598.6727688738,3363680.6243870035
326602.2621771772,3363652.2131414977
326606.0084995047,3363624.498201976
326607.9405034276,3363595.606407272
326610.4707420676,3363568.048381773
326611.72605426115,3363540.0490355818
326611.5102974779,3363511.510297432
326612.3340961049,3363482.3340960587
326610.74534161,3363452.422360198
326609.2546583802,3363421.6770185824
326607.6659038853,3363389.9999999492
326606.8126838787,3363359.999999949
326607.528604114,3363329.999999949
326609.61752206105,3363299.9999999497
326611.206276556,3363269.999999949
326614.7074207208,3363239.999999949
326619.82674076,3363209.9999999492
326624.5930042448,3363179.9999999492
326631.320693032,3363149.9999999497
326639.61752206105,3363119.9999999492
326649.0912062716,3363089.999999949
326659.349460603,3363059.9999999497
326669.999999995,3363029.9999999483
326682.3275580205,3362999.9999999483
326693.3311539669,3362969.99999995
326704.3935926724,3362938.322981315
326714.2889833229,3362907.5776397004
326721.8895063697,3362875.9888852052
326726.1654135289,3362844.3903235844
326728.8917946992,3362813.5174893253
326727.6560967587,3362782.330827017
326721.8208564842,3362753.978424271
326713.5534488345,3362728.8035305142
326700.8336057486,3362705.374305278
326683.4161490634,3362686.44655111
326663.86073879857,3362670.294213745
326640.5393919532,3362659.3788819364
326613.59921542497,3362653.3573062583
326585.9921542939,3362650.111147383
326556.48251061945,3362651.7097090045
326525.60967635986,3362657.417456634
326494.0111147385,3362666.4007845186
326460.74534160993,3362676.0509970067
326429.2546583801,3362687.947041466
326397.6659038852,3362700.863027082
326366.81268387864,3362711.797973142
326337.5286041141,3362724.6453088727
326309.61752206116,3362736.207911031
326281.206276556,3362745.897352025
326254.7074207208,3362755.7338999165
326229.82674076007,3362765.0310558495
326206.2700228783,3362774.132069253
326183.7430532804,3362783.380189554
326161.9516181709,3362792.088917896
326140.6015037545,3362800.6015037084
326119.39849623566,3362809.261196418
326098.04838181916,3362820.088264087
326074.5799280762,3362829.140241858
326051.3076168633,3362838.4373977915
326027.8391631202,3362849.9999999492
326003.7822817865,3362861.562602107
325978.74468780146,3362872.5367766735
325952.33409610484,3362882.334096059
325926.8649885534,3362893.07289959
325898.68911408464,3362904.26283094
325870.1209545554,3362912.8048381316
325843.4749918225,3362921.013403022
325815.10297482344,3362928.5943118157
325787.3193854152,3362932.6446550656
325760.76168682077,3362937.352075791
325736.06734226376,3362938.3327884413
325711.16704805003,3362937.263811652
325686.6001961376,3362935.9202353205
325662.80810721975,3362931.889506324
325640.13403072406,3362924.53416144
325618.8231448137,3362916.0215756274
325599.02255638613,3362904.331480826
325580.7813010739,3362889.2186988704
325566.7571101618,3362873.242889782
325553.5469107503,3362854.7760705594
325543.6122915936,3362833.965348102
325536.61000326416,3362811.055900571
325530.42170643504,3362784.713958759
325527.11670480063,3362757.989539014
325525.9594638722,3362731.3239620286
325527.14612618013,3362700.872834209
325530.7747629895,3362671.461261799
325534.13860738307,3362641.9516181243
325541.4253023815,3362612.8832951435
325549.7319385371,3362586.4727034466
325558.76430205465,3362558.9735207073
325568.1301078735,3362535.308924434
325577.33899966814,3362511.732592299
325588.5093167653,3362490.460934895
325601.05263157404,3362471.0035958947
325612.7034978702,3362451.193200341
325625.48218371515,3362433.1480875593
325638.7021902533,3362416.2798299585
325649.99999999505,3362398.322981316
325661.29780973686,3362381.2978096907
325672.84079764143,3362362.840797595
325684.87414187146,3362344.874141826
325696.6132723062,3362326.613272261
325708.30336710846,3362308.303367063
325720.18960444094,3362290.1896043946
325729.81039554917,3362269.8103955025
325741.69663288153,3362251.6966328355
325753.3867276838,3362233.3867276385
325765.1258581186,3362215.125858073
325777.1592023488,3362197.1592023033
325787.02517161984,3362177.0251715737
325799.2546583802,3362159.254658334
325809.7090552419,3362139.7090551956
325822.9192546535,3362122.919254607
325836.42366786045,3362106.423667814
325847.7607061082,3362087.7607060615
325861.4612618454,3362071.461261799
325873.38672768394,3362053.386727638
325885.3612291549,3362035.361229108
325897.53187315614,3362017.5318731098
325908.36874795187,3361998.368747906
325922.30467472534,3361982.3046746794
325935.1029748235,3361965.102974778
325948.4897025122,3361948.489702467
325962.5138934243,3361932.5138933784
325975.5475645587,3361915.5475645126
325991.9254658336,3361901.9254657873
326007.3128473309,3361887.3128472846
326021.6606734178,3361871.660673371
326039.2056227476,3361859.2056227014
326055.51487413683,3361845.514874091
326073.14808760537,3361833.1480875597
326091.9581562553,3361821.95815621
326111.7979731889,3361811.797973144
326130.8434128751,3361800.8434128296
326148.849297151,3361790.526315739
326168.1791435061,3361780.6015037084
326186.8126838787,3361769.1467799423
326207.0153644933,3361760.202680563
326226.6688460232,3361749.1402418576
326247.9405034275,3361738.322981315
326271.320693032,3361728.4373977915
326294.5930042448,3361717.463223224
326319.82674076,3361709.3429224724
326344.7074207208,3361699.3494605566
326371.20627655607,3361689.7482837015
326399.61752206105,3361681.1278194976
326427.5286041142,3361671.3697286183
326456.81268387876,3361662.641386023
326487.66590388515,3361655.4331480362
326517.57763974665,3361647.528604068
326548.32298136153,3361640.997057811
326579.999999995,3361636.2307943264
326609.99999999505,3361630.9153317567
326639.999999995,3361627.0219025314
326669.99999999505,3361624.844720446
326699.99999999505,3361621.971232378
326729.99999999505,3361620.274599491
326759.99999999505,3361621.62798295
326789.99999999517,3361620.912062715
326819.999999995,3361619.9999999497
326849.999999995,3361619.0879371837
326879.999999995,3361618.3720169486
326909.999999995,3361618.0483817733
326939.999999995,3361615.606407272
326969.99999999505,3361614.498201976
326999.99999999505,3361612.2131414986
327029.99999999505,3361608.9473683694
327061.6770186286,3361606.574043754
327092.4223602435,3361602.6806145282
327122.3340961049,3361597.5612944895
327153.1873161114,3361593.187316065
327182.4713958761,3361587.2441974
327210.3824779291,3361580.124223552
327238.7937234341,3361573.896698217
327265.2925792693,3361566.345210803
327290.1732592301,3361557.9601176344
327315.4069957454,3361550.9087936725
327338.67930695805,3361543.0728995893
327362.0594965625,3361534.0111146923
327383.33115396695,3361523.282118289
327402.98463549686,3361511.4743379685
327423.1873161114,3361500.853219957
327441.82085648406,3361489.3984961906
327461.1507028391,3361479.4736841596
327479.1565871151,3361469.156587069
327498.2020268012,3361458.2020267555
327516.3648251013,3361446.3648250555
327536.1065707698,3361436.106570724
327552.8963713583,3361422.8963713124
327570.87283425464,3361410.8728342084
327588.2118339277,3361398.211833882
327604.76626347983,3361384.7662634347
327622.0660346469,3361372.0660346015
327638.38509316277,3361358.385093116
327653.6744033948,3361343.6744033485
327667.88492971065,3361327.8849296635
327683.67440339486,3361313.674403348
327698.38509316277,3361298.3850931167
327712.0660346469,3361282.066034601
327724.7662634797,3361264.7662634337
327738.21183392766,3361248.2118338817
327750.8728342546,3361230.872834209
327762.8963713583,3361212.8963713124
327776.1065707698,3361196.106570725
327788.04184373486,3361178.041843689
327800.62438704964,3361160.624387004
327811.49068322487,3361141.4906831793
327822.66100032197,3361122.6610002765
327831.8698921167,3361101.869892071
327841.23569793557,3361081.2356978892
327848.5910428195,3361058.5910427733
327857.8293559937,3361034.4753186805
327864.2726381121,3361009.427917569
327867.6266753791,3360982.9584831134
327871.98103955045,3360957.2834259053
327872.85387381003,3360930.3334422507
327872.85387381003,3360904.423014006
327871.98103955045,3360875.9038901096
327867.6266753791,3360847.090552417
327862.5956194785,3360820.297482787
327857.0840143788,3360793.553448789
327848.6793069581,3360766.564236628
327840.38247792894,3360741.742399426
327832.58581235196,3360717.2147760196
327823.07289963536,3360692.785223879
327812.3340961049,3360668.2576004723
327802.53677671944,3360643.43576327
327791.5626021526,3360618.123569743
327779.99999999505,3360592.12487736
327768.4373978375,3360565.243543592
327757.46322327066,3360537.283425906
327747.6659038852,3360508.0483817738
327736.9271003547,3360480.0490355818
327727.4141876381,3360451.5102974316
327717.9405034275,3360422.3340960587
327708.89833278354,3360392.422360198
327702.25890813494,3360361.677018583
327698.3164432772,3360329.9999999492
327692.9813664546,3360299.999999949
327690.7355344835,3360269.999999949
327691.6770186286,3360239.9999999483
327691.5201046044,3360209.9999999492
327694.55050669657,3360179.9999999497
327700.67015364,3360149.9999999497
327705.3971886187,3360119.999999949
327712.8211833883,3360089.999999949
327722.64792415325,3360059.9999999492
327731.87643020094,3360029.9999999492
327740.1144164709,3359999.9999999492
327749.578293555,3359969.9999999492
327758.10068649385,3359939.9999999492
327767.7999346142,3359909.9999999492
327778.08761032525,3359879.9999999492
327788.3752860363,3359849.999999949
327798.07453415653,3359819.9999999497
327809.3036940127,3359789.9999999497
327819.8953906456,3359759.9999999492
327829.3592677296,3359729.999999949
327837.2049689392,3359699.9999999492
327845.6489048659,3359669.9999999497
327852.62177181593,3359639.999999949
327857.7312847286,3359609.999999949
327863.2919254609,3359579.9999999492
327867.33246158384,3359549.999999949
327869.55867930205,3359519.999999949
327874.060150371,3359489.9999999492
327876.35501797474,3359459.999999949
327876.34521084826,3359429.9999999492
327873.9326577263,3359399.9999999492
327871.72605426115,3359369.9999999497
327866.37136318564,3359339.9999999497
327863.1840470693,3359309.999999949
327860.4870872785,3359279.9999999492
327858.2804838133,3359249.9999999492
327854.8872180402,3359218.322981315
327852.91598561127,3359187.5776397004
327850.5916966279,3359155.9888852052
327850.4249754772,3359126.0673422175
327850.5426609953,3359095.939849573
327853.3573063043,3359068.0189603935
327856.89767897513,3359040.3334422503
327861.8012422311,3359013.5207583676
327870.2844066639,3358989.7973193345
327880.17979731446,3358966.9957501944
327891.92873487575,3358945.5573716396
327905.8744687757,3358927.5024517314
327919.55541025987,3358910.46747298
327934.69761359424,3358894.6976135494
327951.2520431464,3358878.662961702
327969.07159201853,3358865.0212487234
327987.91108204797,3358853.6253677164
328010.134030724,3358844.230140518
328035.3971886188,3358834.8152990667
328060.650539387,3358827.548218322
328085.45276233566,3358821.791435059
328113.6482510575,3358817.8391630743
328140.41189930856,3358815.8875448983
328167.911082048,3358817.7116704294
328195.60640731774,3358819.025825382
328222.9584831595,3358824.1157240425
328247.75089898164,3358830.1765282266
328273.7299771118,3358837.0120954057
328298.6793069581,3358847.034978701
328320.38247792894,3358857.2441973994
328342.58581235196,3358867.247466442
328363.0728996355,3358879.2611964196
328382.3340961048,3358888.411245454
328400.8597580859,3358898.394900243
328419.1402419042,3358908.5256619295
328437.6659038852,3358920.823798576
328456.9271003546,3358933.0238639573
328477.4141876381,3358944.537430482
328499.6175220611,3358954.7760705603
328521.320693032,3358965.858123519
328546.2700228783,3358977.293233032
328572.2491010084,3358985.9823471215
328597.0415168305,3358994.2399476445
328624.3935926723,3359001.7718208055
328652.0889179421,3359005.6750571574
328679.58810068155,3359010.13729972
328708.02876756614,3359012.4517815774
328735.2925792693,3359010.009807075
328760.9382150981,3359007.2932330314
328784.52435435925,3359000.2124876897
328808.31644327723,3358990.7388034794
328829.2644655067,3358980.9414840946
328847.02517161967,3358968.702190208
328863.9620791058,3358956.384439309
328879.8300098021,3358942.1641058666
328894.4818568109,3358925.9921542485
328907.86858449975,3358907.9176200866
328918.3622098675,3358888.087610279
328928.71853546414,3358866.7473029895
328939.08466818725,3358844.2399476445
328949.70578619966,3358821.006864937
328959.89539064554,3358794.880679909
328969.0650539342,3358768.0778031526
328977.75416802376,3358741.2356978897
328983.8934292202,3358712.3831316917
328989.79731938045,3358683.932657681
328993.49460607546,3358654.011114693
328994.6910755099,3358622.4223601976
328997.47629943927,3358591.6770185824
328997.36842104763,3358559.9999999497
328996.9761359871,3358529.9999999492
328996.2994442578,3358499.999999949
328992.72965020745,3358469.9999999497
328989.07159201853,3358439.9999999492
328985.52141222125,3358409.999999949
328979.6665576936,3358379.9999999492
328971.80124223104,3358349.9999999492
328963.8966982624,3358319.999999949
328956.3452108482,3358289.9999999492
328947.9601176805,3358259.9999999492
328940.9087937184,3358229.999999949
328933.07289963536,3358199.9999999492
328922.3340961048,3358169.999999949
328912.53677671944,3358139.9999999492
328901.5626021526,3358109.9999999497
328889.999999995,3358079.999999949
328880.1144164709,3358048.3229813147
328869.88558351906,3358017.5776397013
328859.9999999951,3357987.6659038397
328850.11441647104,3357956.812683833
328839.88558351906,3357927.5286040683
328829.999999995,3357899.617522015
328820.114416471,3357871.20627651
328809.88558351906,3357844.707420675
328801.6770186286,3357818.149722081
328790.8597580859,3357793.8476625844
328781.474338014,3357769.731938491
328771.59856161656,3357748.018960393
328760.9872507305,3357726.5413533323
328751.0722458269,3357705.740438001
328740.02942137455,3357687.6364824595
328727.71167047555,3357669.86596922
328715.6489048659,3357654.3510950785
328703.792088913,3357638.6302712797
328689.483491332,3357622.8506047213
328674.4491663892,3357607.061131037
328658.8362209823,3357591.2128145937
328640.18306635664,3357577.8653154112
328620.4118993085,3357565.194507958
328599.8659692661,3357552.9552140706
328576.2798300048,3357543.51095124
328551.7718208515,3357534.841451403
328525.20431513066,3357524.8283752347
328497.1167048005,3357518.2477933452
328469.72540045273,3357512.785223879
328440.9610983932,3357510.4118992626
328411.46126184525,3357507.0382477427
328381.8633540323,3357507.1461261343
328352.8048381774,3357506.4498201516
328324.9231775039,3357509.2350440808
328297.8260869515,3357515.4037266565
328272.15102974325,3357520.4740110636
328248.53546910256,3357528.5354690566
328224.91010133544,3357534.9101012894
328203.4913370333,3357543.4913369874
328182.1118012373,3357552.1118011917
328162.8898332739,3357562.8898332287
328145.23700555245,3357575.2370055066
328126.88787184865,3357586.887871803
328109.86270022386,3357599.862700178
328091.79797318886,3357611.7979731434
328074.61588754,3357624.6158874948
328055.8548545227,3357635.8548544766
328040.04576658545,3357650.0457665394
328023.0500163403,3357663.050016295
328006.6917293183,3357676.6917292727
327988.41124550015,3357688.411245454
327972.64138606895,3357702.6413860233
327955.14547237166,3357715.1454723263
327940.3563255917,3357730.356325546
327924.0372670758,3357744.03726703
327907.91435109015,3357757.914351044
327893.7136319009,3357773.713631854
327877.19843085477,3357787.1984308083
327862.8015691353,3357802.801569089
327847.9633867228,3357816.286368043
327834.50800914835,3357832.085648854
327819.9738476577,3357847.639751502
327803.57633212977,3357862.066034601
327787.23765936086,3357878.8656423157
327768.5943118616,3357892.96829024
327747.9895390601,3357908.0712650684
327725.76659038407,3357919.300424924
327702.2687152615,3357930.5491990335
327677.8391631202,3357937.13958805
327652.8211833883,3357943.1611637287
327625.88100686,3357945.8090878865
327601.64759724913,3357946.7603791575
327576.0804184325,3357943.504413156
327552.13141549024,3357938.0124223097
327530.0457665854,3357928.0679960265
327510.0686498806,3357915.9365805313
327490.7682249052,3357899.695979027
327472.2915985567,3357879.1990846177
327455.71755475155,3357857.103628586
327442.02680614096,3357831.8796991976
327429.39522719354,3357804.802222898
327420.1863353988,3357777.2441974
327413.95881006366,3357749.6469433955
327408.4962405966,3357720.8728342084
327405.7698594262,3357691.4612617986
327403.26904216566,3357661.9516181247
327405.3775743657,3357632.8832951435
327407.7116704756,3357604.7956848135
327412.7819548823,3357576.5511604594
327420.29421379045,3357552.9748283243
327429.85616213956,3357530.2222948163
327443.68421052134,3357510.411899263
327456.90421705943,3357491.2781954375
327471.53644981526,3357473.1644327696
327489.5031055851,3357457.9928080565
327505.63582869724,3357443.301732542
327523.3376920513,3357430.915331757
327539.95096436254,3357418.2739456836
327555.4266099984,3357405.4266099534
327574.00130761194,3357394.0013075667
327591.24223601987,3357381.242235974
327609.7090552418,3357369.7090551956
327629.25465838023,3357359.2546583335
327647.0251716198,3357347.025171574
327667.15920234873,3357337.159202303
327685.1258581185,3357325.1258580736
327703.3867276839,3357313.386727639
327720.01961424807,3357301.6966328365
327737.3880353007,3357289.810395503
327756.1784896975,3357278.512585761
327776.0477280107,3357267.5580254477
327796.6525008124,3357256.7015363984
327817.64955867437,3357245.697940452
327838.695652169,3357234.3020594455
327862.15429878555,3357224.9754821328
327883.3965348104,3357213.187316065
327906.4628963664,3357203.0761686317
327926.7244197401,3357190.1111473828
327948.2216410543,3357178.4308597078
327969.0323635125,3357166.2111800737
327988.91140895215,3357153.305001584
328007.6135992104,3357139.5652173404
328025.9235044082,3357125.87446873
328043.5959463827,3357112.0856488543
328060.3857469712,3357098.051650815
328076.0477280107,3357083.625367717
328090.3367113386,3357068.6596926586
328105.7142857093,3357055.714285663
328120.35632559157,3357040.356325546
328136.82249100524,3357026.8224909594
328153.3867276838,3357013.3867276385
328168.32298136153,3356998.3229813166
328185.8679306914,3356985.867930646
328201.58875449,3356971.5887544444
328219.72213141056,3356959.722131365
328235.8352402696,3356945.8352402234
328252.4877410869,3356932.487741041
328269.5325269646,3356919.532526919
328286.82249100524,3356906.822490959
328304.2105263109,3356894.210526265
328321.549525984,3356881.549525938
328337.01536449324,3356867.0153644476
328354.7466492268,3356854.7466491815
328372.91925465345,3356842.919254608
328391.38607387536,3356831.38607383
328409.999999995,3356819.999999949
328428.6139261147,3356808.6139260684
328447.08074533666,3356797.080745291
328465.25335076323,3356785.2533507175
328482.9846354968,3356772.9846354513
328500.12749263964,3356760.127492594
328518.2118339277,3356748.2118338817
328535.51160509477,3356735.5116050486
328551.97777050827,3356721.9777704626
328567.56129453576,3356707.56129449
328582.21314154466,3356692.2131414996
328597.56129453576,3356677.5612944905
328611.97777050827,3356661.9777704626
328625.5116050947,3356645.511605049
328639.88885256124,3356629.8888525153
328650.8728342546,3356612.5498528425
328662.89637135825,3356595.318731561
328676.1065707698,3356578.440666834
328686.3648251013,3356557.875122538
328698.2020268012,3356538.251062388
328709.1565871149,3356517.2049688934
328721.150702839,3356496.757110116
328731.8208564841,3356474.6420398313
328743.1873161114,3356452.9780973666
328752.9846354968,3356429.5979077625
328761.6541353334,3356406.7178816097
328769.63713631406,3356382.2687152154
328776.34521084826,3356355.8581235195
328783.8966982625,3356329.8005883773
328790.1242235975,3356302.12487736
328797.24419744516,3356275.243543591
328803.1873161114,3356247.283425905
328809.2383131693,3356218.0483817733
328815.1029748233,3356190.049035582
328820.5851585435,3356159.833278798
328822.88002614735,3356129.911735811
328824.59627328697,3356100.0882640886
328825.7338999624,3356068.489702466
328823.6842105213,3356037.528604068
328822.92906177987,3356007.9405033817
328819.37888198264,3355980.460934895
328815.0049035583,3355953.118666181
328807.49264465016,3355928.2281790935
328798.9114089522,3355903.7201699396
328788.7218045064,3355881.811049312
328776.4825106194,3355860.3334422507
328762.8800261473,3355841.4056880823
328748.69892121106,3355822.7623405834
328733.792088913,3355804.746649181
328718.1104936204,3355787.603792038
328701.70317096583,3355773.1578946863
328684.7172278472,3355758.849297105
328667.3978424272,3355744.727034928
328647.38149721635,3355730.7420725212
328626.6884602762,3355716.747302989
328603.05328538246,3355705.2043150845
328578.5943118616,3355694.1909120125
328553.85093167203,3355683.363844343
328526.7538411196,3355674.988558302
328499.6175220611,3355666.946714562
328470.4707420676,3355661.4056880823
328441.72605426115,3355656.149068272
328411.5102974778,3355653.246158825
328382.33409610484,3355648.7054592497
328352.42236024333,3355647.1068976284
328321.6770186286,3355645.9398495727
328289.9999999951,3355646.979404983
328259.999999995,3355645.939849573
328229.99999999505,3355647.106897628
328199.99999999505,3355650.3824778823
328168.3229813614,3355653.991500438
328137.5776397466,3355657.737822766
328105.98888525163,3355661.32723107
328076.0673422637,3355667.0742072063
328045.9398496191,3355672.909447481
328018.01896043966,3355681.0493624858
327990.3334422965,3355689.326577262
327965.1977770464,3355699.8594311364
327940.5426609954,3355710.3824778832
327918.58450473513,3355722.915985565
327897.1559333066,3355735.0964366924
327876.6982674027,3355747.169009429
327859.2317750849,3355760.9578293054
327842.3929388639,3355773.9032363007
327828.1039555361,3355790.438051601
327813.90323634684,3355806.3255965495
327799.9378881938,3355821.614906781
327787.93396534317,3355836.256946664
327775.2337365103,3355852.811376216
327761.7881660624,3355869.454069907
327749.12716573547,3355885.9398495737
327737.1036286319,3355904.6322327047
327725.57044785394,3355923.51095124
327714.38051650376,3355944.8414514037
327701.7097090503,3355966.505393869
327691.69663288165,3355992.347172228
327679.81039554917,3356017.5416802377
327668.5125858075,3356044.2562928554
327657.5580254936,3356071.951618125
327646.7015364449,3356100.0882640877
327635.69794049853,3356128.126838785
327624.3020594917,3356155.52795026
327614.9754821788,3356184.45897347
327603.18731611135,3356210.094802172
327593.07616867754,3356236.279829959
327581.7881660623,3356258.188950587
327570.85322000156,3356279.6665576487
327560.2222948627,3356300.271330449
327547.23765936086,3356321.3370381966
327533.62536776223,3356340.0098070754
327519.5325269647,3356356.2406014525
327500.8205295798,3356371.755475595
327482.0202680565,3356384.0928407465
327458.99313500646,3356395.2729649697
327436.27002287825,3356403.128473306
327412.4190912013,3356409.9738476123
327387.68551813817,3356411.2291598055
327362.31448185194,3356411.0820529074
327339.25792742235,3356409.5325269187
327314.4753187266,3356404.0699574514
327290.918600845,3356396.6655769353
327267.15593330655,3356385.102974778
327247.7182085599,3356371.6475972026
327228.4668192171,3356354.377247415
327212.2556390928,3356335.8515854347
327197.5547564514,3356314.44262826
327182.73618829186,3356293.004249704
327170.35959463374,3356270.2026805636
327160.17979731434,3356246.4792415304
327150.1765282722,3356219.6665576478
327142.5171624664,3356191.981039505
327134.8872180402,3356162.3831316913
327131.8666230745,3356131.510297432
327129.26773454883,3356099.9999999492
327131.474338014,3356068.489702466
327135.7796665527,3356039.29388684
327142.08564889984,3356008.764302009
327148.51912389166,3355980.2451781123
327159.07159201865,3355954.3739783736
327170.6440013027,3355930.758417734
327182.74599541846,3355907.3291924964
327197.49591369234,3355886.302713254
327212.6283099003,3355865.511605049
327227.4566851863,3355847.0742072063
327241.19646942953,3355828.725073502
327255.6717881611,3355812.4844719986
327268.3229813615,3355795.988885206
327283.58287021413,3355781.1605099197
327297.21477606567,3355765.5377573865
327310.94475318247,3355750.944753136
327326.4988558304,3355736.4988557836
327339.64040535636,3355719.640405311
327354.8022229437,3355704.802222898
327367.74762993946,3355689.4246485275
327382.9094475269,3355675.3318077293
327397.72801568644,3355660.0621117502
327411.32069303206,3355642.830990468
327423.8345864613,3355625.560640681
327438.1235697891,3355608.594311816
327451.7260542611,3355589.6665576473
327463.8574697564,3355568.188950586
327476.4400130711,3355546.27982996
327487.1101667161,3355521.7718208055
327497.8881987527,3355496.881333718
327506.5086629567,3355469.539065003
327513.41288002115,3355442.059496517
327519.042170639,3355412.471395831
327525.5148741369,3355383.187316065
327530.6636155556,3355352.334096059
327536.704805487,3355322.4223601976
327541.569140237,3355291.6770185824
327544.864334745,3355259.9999999497
327548.90487086796,3355229.9999999497
327551.71951617685,3355199.9999999492
327555.72082379373,3355169.9999999497
327559.0356325548,3355139.999999949
327561.4677999297,3355109.9999999497
327562.8211833884,3355079.99999995
327565.6064073178,3355049.9999999492
327568.0483818193,3355019.9999999492
327570.0490356277,3354989.9999999492
327571.51029747794,3354959.999999949
327572.33409610495,3354929.9999999492
