date,year,month,day,xs,ys
19990827,1999,08,27,304804.2955214076,3385557.9895390137
19990827,1999,08,27,304804.49166393786,3385529.6469433946
19990827,1999,08,27,304809.78751225426,3385500.1274925936
19990827,1999,08,27,304815.7992808061,3385469.872507304
19990827,1999,08,27,304824.00784569664,3385442.0300751366
19990827,1999,08,27,304835.796011764,3385414.432821132
19990827,1999,08,27,304846.485779662,3385387.620137248
19990827,1999,08,27,304859.9705786159,3385362.1314154444
19990827,1999,08,27,304871.3762667492,3385338.5060476763
19990827,1999,08,27,304884.4001307571,3385317.283425905
19990827,1999,08,27,304896.67865315004,3385296.2961751698
19990827,1999,08,27,304910.1340307244,3385277.662634797
19990827,1999,08,27,304922.3046747257,3385259.1173585635
19990827,1999,08,27,304935.0147106851,3385242.680614529
19990827,1999,08,27,304950.088264134,3385227.6659038393
19990827,1999,08,27,304963.3867276842,3385211.709709004
19990827,1999,08,27,304976.73422686686,3385196.7342268205
19990827,1999,08,27,304990.27786857984,3385180.2778685335
19990827,1999,08,27,305004.1647597208,3385164.1647596736
19990827,1999,08,27,305015.83524026995,3385145.8352402234
19990827,1999,08,27,305029.7221314108,3385129.7221313645
19990827,1999,08,27,305043.2657731238,3385113.265773077
19990827,1999,08,27,305056.6132723065,3385096.6132722604
19990827,1999,08,27,305069.91173585673,3385079.9117358094
19990827,1999,08,27,305083.3082706721,3385063.308270625
19990827,1999,08,27,305096.9499836502,3385046.9499836033
19990827,1999,08,27,305108.2772147714,3385028.277214725
19990827,1999,08,27,305121.72278521926,3385011.722785173
19990827,1999,08,27,305133.0500163406,3384993.050016294
19990827,1999,08,27,305146.6917293187,3384976.6917292723
19990827,1999,08,27,305160.088264134,3384960.088264087
19990827,1999,08,27,305173.3867276842,3384943.3867276376
19990827,1999,08,27,305186.73422686686,3384926.73422682
19990827,1999,08,27,305200.27786857984,3384910.277868533
19990827,1999,08,27,305214.16475972073,3384894.1647596736
19990827,1999,08,27,305225.83524027,3384875.8352402234
19990827,1999,08,27,305239.72213141096,3384859.7221313645
19990827,1999,08,27,305251.58875449037,3384841.5887544444
19990827,1999,08,27,305264.19091205817,3384824.190912011
19990827,1999,08,27,305277.5776397469,3384807.5776397
19990827,1999,08,27,305291.7979731892,3384791.797973143
19990827,1999,08,27,305306.90094801766,3384776.9009479717
19990827,1999,08,27,305320.2288329474,3384760.2288329015
19990827,1999,08,27,305334.4393592631,3384744.439359217
19990827,1999,08,27,305349.48349133244,3384729.4834912857
19990827,1999,08,27,305365.3121935227,3384715.312193476
19990827,1999,08,27,305380.19941156777,3384700.199411521
19990827,1999,08,27,305396.70480548736,3384686.7048054407
19990827,1999,08,27,305413.0042497501,3384674.681268337
19990827,1999,08,27,305431.5593331108,3384663.981693312
19990827,1999,08,27,305450.44785877276,3384652.7819548366
19990827,1999,08,27,305471.0035959418,3384642.513893378
19990827,1999,08,27,305492.8832951899,3384632.932330776
19990827,1999,08,27,305514.06668845564,3384622.1150702327
19990827,1999,08,27,305536.81922196335,3384614.1026478726
19990827,1999,08,27,305559.0225563864,3384604.2660999815
19990827,1999,08,27,305582.8440666839,3384594.968944048
19990827,1999,08,27,305606.06734226405,3384584.190912011
19990827,1999,08,27,305630.76168682106,3384575.874468729
19990827,1999,08,27,305657.31938541547,3384567.99934614
19990827,1999,08,27,305683.42595619016,3384558.5452761827
19990827,1999,08,27,305711.0526315743,3384549.7777050813
19990827,1999,08,27,305737.7868584459,3384539.578293509
19990827,1999,08,27,305765.5017979686,3384530.1144164247
19990827,1999,08,27,305794.3935926727,3384521.8764301552
19990827,1999,08,27,305821.9516181713,3384512.647924107
19990827,1999,08,27,305849.9509643629,3384504.498201976
19990827,1999,08,27,305878.4897025125,3384497.8195488206
19990827,1999,08,27,305907.66590388556,3384493.0042497036
19990827,1999,08,27,305937.5776397468,3384487.737822767
19990827,1999,08,27,305968.3229813618,3384483.9915004396
19990827,1999,08,27,305999.99999999534,3384482.059496517
19990827,1999,08,27,306029.99999999534,3384479.5292578763
19990827,1999,08,27,306059.99999999534,3384478.273945683
19990827,1999,08,27,306089.9999999954,3384478.4897024664
19990827,1999,08,27,306119.99999999534,3384477.665903839
19990827,1999,08,27,306149.99999999534,3384477.5776397004
19990827,1999,08,27,306179.9999999954,3384478.322981315
19990827,1999,08,27,306209.99999999546,3384479.9999999492
19990827,1999,08,27,306239.99999999546,3384479.9999999492
19990827,1999,08,27,306269.9999999954,3384479.9999999492
19990827,1999,08,27,306299.9999999952,3384479.9999999492
19990827,1999,08,27,306329.99999999534,3384479.9999999492
19990827,1999,08,27,306359.9999999953,3384479.9999999492
19990827,1999,08,27,306389.99999999534,3384479.9999999492
19990827,1999,08,27,306419.9999999954,3384479.9999999492
19990827,1999,08,27,306449.9999999954,3384479.9999999492
19990827,1999,08,27,306479.99999999534,3384479.9999999492
19990827,1999,08,27,306509.9999999954,3384479.9999999492
19990827,1999,08,27,306539.9999999954,3384478.322981315
19990827,1999,08,27,306569.99999999534,3384477.5776397004
19990827,1999,08,27,306599.9999999954,3384477.665903839
19990827,1999,08,27,306629.99999999534,3384478.4897024655
19990827,1999,08,27,306659.99999999534,3384479.950964316
19990827,1999,08,27,306689.9999999954,3384480.274599491
19990827,1999,08,27,306719.9999999954,3384481.9712323775
19990827,1999,08,27,306749.9999999953,3384484.8447204456
19990827,1999,08,27,306779.9999999954,3384488.6989211645
19990827,1999,08,27,306811.6770186289,3384491.660673371
19990827,1999,08,27,306842.42236024374,3384496.1425301875
19990827,1999,08,27,306872.33409610525,3384501.850277818
19990827,1999,08,27,306901.5102974782,3384506.8126838324
19990827,1999,08,27,306930.049035628,3384513.3442300893
19990827,1999,08,27,306958.04838181945,3384521.0526315277
19990827,1999,08,27,306987.28342595155,3384527.8685844536
19990827,1999,08,27,307015.243543637,3384536.0084994584
19990827,1999,08,27,307042.1248774062,3384544.982020217
19990827,1999,08,27,307069.8005884229,3384552.6217717696
19990827,1999,08,27,307095.85812356515,3384561.0460934434
19990827,1999,08,27,307120.5916966282,3384569.6665576473
19990827,1999,08,27,307145.97254004114,3384578.9244850744
19990827,1999,08,27,307169.686171947,3384589.261196418
19990827,1999,08,27,307192.1248774062,3384600.088264087
19990827,1999,08,27,307213.6809414796,3384609.1402418576
19990827,1999,08,27,307234.74664922705,3384618.437397791
19990827,1999,08,27,307255.7142857096,3384629.999999949
19990827,1999,08,27,307276.9761359875,3384639.8855834734
19990827,1999,08,27,307298.9244851213,3384650.114416425
19990827,1999,08,27,307321.95161817124,3384659.9999999492
19990827,1999,08,27,307343.7430532807,3384671.5626021065
19990827,1999,08,27,307366.27002287866,3384680.8597580404
19990827,1999,08,27,307389.8267407603,3384689.9117358113
19990827,1999,08,27,307414.707420721,3384700.73880348
19990827,1999,08,27,307441.2062765563,3384711.075514823
19990827,1999,08,27,307469.6175220614,3384720.3334422503
19990827,1999,08,27,307497.5286041143,3384730.6309250877
19990827,1999,08,27,307526.812683879,3384739.8005883764
19990827,1999,08,27,307557.66590388556,3384747.3520757905
19990827,1999,08,27,307587.57763974695,3384755.5017979215
19990827,1999,08,27,307618.32298136177,3384762.180451076
19990827,1999,08,27,307649.99999999534,3384768.672768827
19990827,1999,08,27,307679.99999999534,3384774.6845373786
19990827,1999,08,27,307709.9999999953,3384778.3425955684
19990827,1999,08,27,307739.99999999534,3384779.450800864
19990827,1999,08,27,307769.99999999534,3384780.5197776533
19990827,1999,08,27,307799.9999999953,3384779.774436039
19990827,1999,08,27,307829.99999999534,3384777.116704754
19990827,1999,08,27,307859.99999999534,3384775.155279452
19990827,1999,08,27,307889.9999999953,3384772.2131414986
19990827,1999,08,27,307919.9999999954,3384768.2902908935
19990827,1999,08,27,307949.99999999534,3384765.063746271
19990827,1999,08,27,307979.99999999534,3384762.631578896
19990827,1999,08,27,308009.9999999954,3384759.5129126655
19990827,1999,08,27,308039.9999999953,3384755.9038901096
19990827,1999,08,27,308069.9999999953,3384752.0006537577
19990827,1999,08,27,308099.99999999534,3384747.9993461412
19990827,1999,08,27,308129.99999999534,3384744.09610979
19990827,1999,08,27,308159.99999999534,3384740.4870872335
19990827,1999,08,27,308189.9999999954,3384737.3684210028
19990827,1999,08,27,308219.9999999953,3384736.6132722613
19990827,1999,08,27,308249.99999999534,3384735.809087887
19990827,1999,08,27,308279.99999999534,3384732.543314758
19990827,1999,08,27,308309.99999999534,3384728.689114039
19990827,1999,08,27,308339.9999999954,3384724.4426282593
19990827,1999,08,27,308369.99999999534,3384721.677018583
19990827,1999,08,27,308399.9999999953,3384717.9797318876
19990827,1999,08,27,308429.99999999534,3384713.644981969
19990827,1999,08,27,308459.9999999953,3384710.644001256
19990827,1999,08,27,308489.99999999534,3384706.662307893
19990827,1999,08,27,308519.99999999534,3384702.092186938
19990827,1999,08,27,308551.67701862886,3384699.002942087
19990827,1999,08,27,308582.42236024386,3384692.47139583
19990827,1999,08,27,308612.33409610525,3384684.566851861
19990827,1999,08,27,308643.1873161117,3384677.358613875
19990827,1999,08,27,308672.4713958764,3384668.6302712793
19990827,1999,08,27,308700.38247792923,3384658.8721804
19990827,1999,08,27,308728.7937234344,3384650.2517161965
19990827,1999,08,27,308755.2925792697,3384640.650539341
19990827,1999,08,27,308780.17325923045,3384630.6570774247
19990827,1999,08,27,308805.40699574555,3384622.5367766726
19990827,1999,08,27,308828.67930695834,3384611.562602106
19990827,1999,08,27,308850.3824779293,3384599.9999999483
19990827,1999,08,27,308872.58581235236,3384590.114416424
19990827,1999,08,27,308893.0728996357,3384579.8855834724
19990827,1999,08,27,308912.33409610507,3384569.999999949
19990827,1999,08,27,308932.5367767198,3384560.114416425
19990827,1999,08,27,308951.56260215293,3384549.8855834734
19990827,1999,08,27,308969.9999999953,3384539.999999949
19990827,1999,08,27,308990.1144164713,3384530.114416425
19990827,1999,08,27,309009.88558351935,3384519.885583473
19990827,1999,08,27,309029.99999999534,3384509.999999949
19990827,1999,08,27,309050.11441647133,3384500.114416424
19990827,1999,08,27,309069.8855835194,3384489.8855834724
19990827,1999,08,27,309089.99999999534,3384481.6770185824
19990827,1999,08,27,309108.4373978378,3384470.8597580395
19990827,1999,08,27,309127.46322327084,3384459.797319334
19990827,1999,08,27,309149.34292251896,3384450.853219955
19990827,1999,08,27,309169.34946060326,3384439.398496189
19990827,1999,08,27,309189.7482837481,3384427.7966655255
19990827,1999,08,27,309211.12781954417,3384418.4112454536
19990827,1999,08,27,309231.3697286648,3384406.6132722604
19990827,1999,08,27,309252.6413860693,3384394.7662634347
19990827,1999,08,27,309275.4331480829,3384383.5567178307
19990827,1999,08,27,309297.5286041143,3384370.9643673897
19990827,1999,08,27,309320.9970578574,3384359.2546583344
19990827,1999,08,27,309346.23079437256,3384349.0160182556
19990827,1999,08,27,309370.91533180303,3384338.1301078275
19990827,1999,08,27,309397.0219025779,3384328.764302009
19990827,1999,08,27,309424.84472049214,3384321.4089571247
19990827,1999,08,27,309451.97123242426,3384313.847662584
19990827,1999,08,27,309480.2745995377,3384308.1497220807
19990827,1999,08,27,309509.95096436277,3384304.707420675
19990827,1999,08,27,309538.4897025125,3384299.529257877
19990827,1999,08,27,309567.6659038855,3384297.195161766
19990827,1999,08,27,309597.57763974695,3384295.194507958
19990827,1999,08,27,309628.3229813618,3384295.302386349
19990827,1999,08,27,309659.99999999534,3384297.616868206
19990827,1999,08,27,309689.9999999953,3384299.529257876
19990827,1999,08,27,309719.99999999534,3384302.7165739923
19990827,1999,08,27,309749.99999999534,3384307.178816556
19990827,1999,08,27,309779.99999999534,3384310.209218648
19990827,1999,08,27,309809.9999999952,3384313.3867276376
19990827,1999,08,27,309839.99999999534,3384316.6132722604
19990827,1999,08,27,309869.99999999534,3384319.79078125
19990827,1999,08,27,309899.9999999953,3384322.8211833425
19990827,1999,08,27,309929.9999999953,3384325.6064072717
19990827,1999,08,27,309959.99999999534,3384328.0483817733
19990827,1999,08,27,309989.9999999953,3384330.0490355813
19990827,1999,08,27,310019.9999999954,3384331.5102974316
19990827,1999,08,27,310049.9999999953,3384332.3340960587
19990827,1999,08,27,310079.99999999534,3384332.4223601976
19990827,1999,08,27,310109.9999999953,3384331.6770185824
19990827,1999,08,27,310139.9999999953,3384329.999999949
19990827,1999,08,27,310169.9999999952,3384329.999999949
19990827,1999,08,27,310199.99999999534,3384329.999999949
19990827,1999,08,27,310229.9999999953,3384329.999999949
19990827,1999,08,27,310259.99999999534,3384329.999999949
19990827,1999,08,27,310289.9999999953,3384328.322981315
19990827,1999,08,27,310319.9999999953,3384327.5776397004
19990827,1999,08,27,310349.99999999534,3384327.665903839
19990827,1999,08,27,310379.99999999534,3384328.489702466
19990827,1999,08,27,310409.9999999953,3384329.9509643163
19990827,1999,08,27,310439.9999999954,3384331.9516181247
19990827,1999,08,27,310469.9999999953,3384334.3935926263
19990827,1999,08,27,310499.9999999953,3384337.1788165555
19990827,1999,08,27,310529.9999999953,3384340.209218648
19990827,1999,08,27,310559.9999999953,3384343.3867276376
19990827,1999,08,27,310589.9999999953,3384346.61327226
19990827,1999,08,27,310619.9999999953,3384349.7907812498
19990827,1999,08,27,310649.9999999953,3384352.821183342
19990827,1999,08,27,310679.99999999534,3384355.6064072717
19990827,1999,08,27,310709.99999999534,3384358.0483817733
19990827,1999,08,27,310739.99999999534,3384360.0490355818
19990827,1999,08,27,310769.9999999953,3384361.5102974316
19990827,1999,08,27,310799.9999999952,3384362.3340960587
19990827,1999,08,27,310829.9999999952,3384362.4223601976
19990827,1999,08,27,310859.9999999953,3384361.6770185824
19990827,1999,08,27,310889.9999999953,3384359.9999999492
