date,year,month,day,xs,ys
20180425,2018,04,25,319812.51389342436,3371290.0915331296
20180425,2018,04,25,319828.48970251234,3371276.8126838324
20180425,2018,04,25,319843.42595619,3371263.4259561435
20180425,2018,04,25,319861.5593331106,3371251.559333064
20180425,2018,04,25,319878.4570120907,3371238.4570120443
20180425,2018,04,25,319896.6786531498,3371226.6786531038
20180425,2018,04,25,319914.40013075696,3371216.077149344
20180425,2018,04,25,319931.37626674894,3371203.7986269514
20180425,2018,04,25,319949.9705786156,3371192.3046746785
20180425,2018,04,25,319969.8398169287,3371181.3501143646
20180425,2018,04,25,319990.6407322606,3371170.6897678464
20180425,2018,04,25,320010.3530565496,3371158.4014383275
20180425,2018,04,25,320031.24223602,3371148.5256619295
20180425,2018,04,25,320053.8966982626,3371139.1402418576
20180425,2018,04,25,320076.1981039507,3371128.3229813157
20180425,2018,04,25,320101.9908466771,3371120.1144164256
20180425,2018,04,25,320126.4498201979,3371109.885583473
20180425,2018,04,25,320153.4194181056,3371101.6770185824
20180425,2018,04,25,320178.0745341566,3371090.8597580395
20180425,2018,04,25,320202.58254331007,3371079.7973193345
20180425,2018,04,25,320229.1108205248,3371070.853219955
20180425,2018,04,25,320252.83425955713,3371059.3984961896
20180425,2018,04,25,320275.92023536627,3371047.7966655255
20180425,2018,04,25,320300.5361229111,3371038.411245454
20180425,2018,04,25,320321.8568159481,3371026.61327226
20180425,2018,04,25,320342.0496894361,3371014.7662634337
20180425,2018,04,25,320363.2821183345,3371005.2337364648
20180425,2018,04,25,320383.4357633165,3370993.3867276385
20180425,2018,04,25,320404.7760706065,3370983.265773078
20180425,2018,04,25,320425.2827721429,3370972.9486759873
20180425,2018,04,25,320442.93559986434,3370960.51323957
20180425,2018,04,25,320461.6770186287,3370949.9999999492
20180425,2018,04,25,320479.4867603744,3370939.486760328
20180425,2018,04,25,320497.0513239573,3370927.051323911
20180425,2018,04,25,320516.7342268667,3370916.73422682
20180425,2018,04,25,320536.6132723064,3370906.61327226
20180425,2018,04,25,320554.76626347995,3370894.7662634337
20180425,2018,04,25,320575.23373651033,3370885.2337364643
20180425,2018,04,25,320593.38672768394,3370873.386727638
20180425,2018,04,25,320613.2657731236,3370863.265773078
20180425,2018,04,25,320632.94867603306,3370852.948675987
20180425,2018,04,25,320650.51323961595,3370840.5132395695
20180425,2018,04,25,320669.9999999951,3370829.999999949
20180425,2018,04,25,320689.4867603743,3370819.4867603276
20180425,2018,04,25,320707.05132395716,3370807.0513239107
20180425,2018,04,25,320725.0572082331,3370795.0572081874
20180425,2018,04,25,320744.19091205794,3370785.867930645
20180425,2018,04,25,320762.43216737005,3370774.854527572
20180425,2018,04,25,320782.0464203939,3370764.380516457
20180425,2018,04,25,320800.915331803,3370754.1026478726
20180425,2018,04,25,320821.2062765561,3370743.6776723904
20180425,2018,04,25,320843.4096109791,3370733.792088867
20180425,2018,04,25,320865.30892448034,3370722.4256292395
20180425,2018,04,25,320888.9735207536,3370711.843739733
20180425,2018,04,25,320914.7956848594,3370702.634847939
20180425,2018,04,25,320940.46093494113,3370692.680614529
20180425,2018,04,25,320967.94050342764,3370684.1484144637
20180425,2018,04,25,320997.5286041141,3370677.528604068
20180425,2018,04,25,321026.8126838788,3370668.927754117
20180425,2018,04,25,321057.66590388527,3370663.0238639573
20180425,2018,04,25,321087.57763974665,3370657.404380466
20180425,2018,04,25,321118.3229813616,3370653.9424648066
20180425,2018,04,25,321149.99999999517,3370652.834259511
20180425,2018,04,25,321179.9999999951,3370651.5691401907
20180425,2018,04,25,321209.99999999517,3370651.922196745
20180425,2018,04,25,321239.9999999952,3370653.991500439
20180425,2018,04,25,321269.99999999517,3370657.875122538
20180425,2018,04,25,321299.9999999951,3370660.9643673887
20180425,2018,04,25,321329.99999999505,3370664.936253627
20180425,2018,04,25,321359.99999999517,3370669.79078125
20180425,2018,04,25,321389.99999999517,3370672.8211833425
20180425,2018,04,25,321419.99999999517,3370675.6064072717
20180425,2018,04,25,321449.99999999517,3370678.048381773
20180425,2018,04,25,321479.9999999952,3370680.0490355818
20180425,2018,04,25,321509.99999999517,3370681.5102974316
20180425,2018,04,25,321539.9999999951,3370684.0111146923
20180425,2018,04,25,321569.9999999951,3370684.8447204456
20180425,2018,04,25,321599.9999999951,3370684.0111146923
20180425,2018,04,25,321629.9999999951,3370681.510297432
20180425,2018,04,25,321659.99999999517,3370680.0490355818
20180425,2018,04,25,321689.9999999951,3370679.725400407
20180425,2018,04,25,321719.9999999952,3370678.0287675206
20180425,2018,04,25,321749.9999999951,3370675.1552794524
20180425,2018,04,25,321781.67701862863,3370672.978097366
20180425,2018,04,25,321812.42236024357,3370669.084668142
20180425,2018,04,25,321842.33409610495,3370663.769205572
20180425,2018,04,25,321873.18731611146,3370659.0029420876
20180425,2018,04,25,321902.47139587614,3370652.4713958306
20180425,2018,04,25,321930.3824779291,3370644.5668518622
20180425,2018,04,25,321958.7937234342,3370637.3586138757
20180425,2018,04,25,321985.29257926944,3370628.63027128
20180425,2018,04,25,322011.85027786373,3370620.5491990335
20180425,2018,04,25,322036.15233736025,3370610.9970578104
20180425,2018,04,25,322060.26806145307,3370602.2392938356
20180425,2018,04,25,322081.98103955045,3370592.2556390464
20180425,2018,04,25,322103.45864661166,3370583.409610933
20180425,2018,04,25,322122.5825433099,3370571.072245782
20180425,2018,04,25,322141.6181758696,3370559.284079714
20180425,2018,04,25,322158.5452762292,3370546.122915935
20180425,2018,04,25,322175.72736187803,3370534.0503431982
20180425,2018,04,25,322191.2422360199,3370521.242235974
20180425,2018,04,25,322207.55148740934,3370507.5514873625
20180425,2018,04,25,322222.83099051495,3370492.830990468
20180425,2018,04,25,322239.6404053563,3370479.640405311
20180425,2018,04,25,322253.54691075033,3370463.546910704
20180425,2018,04,25,322268.7871853498,3370448.7871853034
20180425,2018,04,25,322283.6351748888,3370433.6351748426
20180425,2018,04,25,322298.04184373486,3370418.041843688
20180425,2018,04,25,322313.6351748889,3370403.6351748426
20180425,2018,04,25,322328.7871853498,3370388.7871853034
20180425,2018,04,25,322343.5469107503,3370373.546910704
20180425,2018,04,25,322359.6404053564,3370359.640405311
20180425,2018,04,25,322372.830990515,3370344.5080091027
20180425,2018,04,25,322387.55148740934,3370329.973847612
20180425,2018,04,25,322401.24223602,3370313.576332084
20180425,2018,04,25,322415.72736187815,3370297.237659315
20180425,2018,04,25,322426.8682575957,3370278.594311816
20180425,2018,04,25,322439.1958156212,3370259.666557648
20180425,2018,04,25,322450.2484472001,3370238.188950586
20180425,2018,04,25,322460.2713304953,3370216.2798299594
20180425,2018,04,25,322469.5096436695,3370191.7718208046
20180425,2018,04,25,322479.8855835191,3370166.881333718
20180425,2018,04,25,322489.0356325548,3370139.539065003
20180425,2018,04,25,322498.98005883786,3370112.059496516
20180425,2018,04,25,322507.4534161441,3370082.4713958297
20180425,2018,04,25,322516.57404380024,3370053.1873160657
20180425,2018,04,25,322524.174566847,3370022.334096059
20180425,2018,04,25,322532.4713958761,3369992.4223601976
20180425,2018,04,25,322539.39522719354,3369961.677018583
20180425,2018,04,25,322544.55377573875,3369929.999999949
20180425,2018,04,25,322550.2615233687,3369899.9999999492
20180425,2018,04,25,322554.54723765445,3369869.999999949
20180425,2018,04,25,322557.1167048006,3369839.999999949
20180425,2018,04,25,322560.38247792906,3369809.9999999483
20180425,2018,04,25,322562.4713958761,3369779.999999949
20180425,2018,04,25,322563.18731611146,3369749.999999949
20180425,2018,04,25,322562.3340961049,3369719.9999999497
20180425,2018,04,25,322562.42236024357,3369689.9999999497
20180425,2018,04,25,322561.67701862863,3369659.9999999492
20180425,2018,04,25,322559.99999999505,3369629.999999949
20180425,2018,04,25,322561.67701862863,3369599.999999949
20180425,2018,04,25,322562.42236024357,3369569.9999999497
20180425,2018,04,25,322562.33409610495,3369539.999999949
20180425,2018,04,25,322561.51029747794,3369509.999999949
20180425,2018,04,25,322561.7260542612,3369479.999999949
20180425,2018,04,25,322560.4707420677,3369449.999999949
20180425,2018,04,25,322557.94050342764,3369419.999999949
20180425,2018,04,25,322556.0084995048,3369388.322981315
20180425,2018,04,25,322552.2621771773,3369357.577639701
20180425,2018,04,25,322546.99575024034,3369327.6659038393
20180425,2018,04,25,322542.180451123,3369296.812683833
20180425,2018,04,25,322535.5017979683,3369267.528604068
20180425,2018,04,25,322527.35207583685,3369239.617522015
20180425,2018,04,25,322519.80058842263,3369211.2062765104
20180425,2018,04,25,322510.63092513406,3369184.7074206755
20180425,2018,04,25,322500.33344229654,3369159.8267407143
20180425,2018,04,25,322491.0755148693,3369134.5930041987
20180425,2018,04,25,322480.7388035257,3369111.320692986
20180425,2018,04,25,322469.9117358565,3369089.6175220152
20180425,2018,04,25,322460.859758086,3369067.414187592
20180425,2018,04,25,322451.5626021527,3369046.9271003082
20180425,2018,04,25,322441.6770186287,3369025.988885205
20180425,2018,04,25,322430.85975808604,3369006.7178816097
20180425,2018,04,25,322419.7973193805,3368988.5256619295
20180425,2018,04,25,322410.8532200016,3368970.823798576
20180425,2018,04,25,322399.3984962357,3368953.0238639563
20180425,2018,04,25,322387.79666557215,3368934.537430482
20180425,2018,04,25,322376.7342268667,3368914.77607056
20180425,2018,04,25,322364.1909120578,3368895.858123519
20180425,2018,04,25,322352.4321673701,3368875.616214399
20180425,2018,04,25,322343.7234390275,3368851.8829682395
20180425,2018,04,25,322333.33769205137,3368829.483491286
20180425,2018,04,25,322323.5403726659,3368806.250408579
20180425,2018,04,25,322314.9199084619,3368781.693363793
20180425,2018,04,25,322303.6809414793,3368758.0287675206
20180425,2018,04,25,322294.5995423292,3368733.1873160657
20180425,2018,04,25,322288.0679960723,3368706.776724369
20180425,2018,04,25,322281.7718208516,3368681.1114742863
20180425,2018,04,25,322276.0052304626,3368654.2203333913
20180425,2018,04,25,322273.67113435274,3368625.8090878855
20180425,2018,04,25,322270.5818895015,3368596.6132722604
20180425,2018,04,25,322271.1212814597,3368567.3684210014
20180425,2018,04,25,322272.58254331,3368540.487087233
20180425,2018,04,25,322274.8676037872,3368512.4190911558
20180425,2018,04,25,322280.48708727857,3368485.5769858924
20180425,2018,04,25,322284.86106570286,3368457.9895390146
20180425,2018,04,25,322291.9810395505,3368431.9712323784
20180425,2018,04,25,322301.454723761,3368407.129780924
20180425,2018,04,25,322311.21281464037,3368381.395880956
20180425,2018,04,25,322323.4717227803,3368356.985943068
20180425,2018,04,25,322336.06407322164,3368331.732592299
20180425,2018,04,25,322348.40143837366,3368310.4609348956
20180425,2018,04,25,322359.79731938057,3368289.3265772616
20180425,2018,04,25,322372.1739130386,3368270.447858726
20180425,2018,04,25,322383.0696305934,3368251.559333064
20180425,2018,04,25,322397.01536449336,3368234.681268337
20180425,2018,04,25,322409.8725073505,3368217.450147056
20180425,2018,04,25,322423.465184696,3368201.788166016
20180425,2018,04,25,322436.91075514385,3368186.9107550965
20180425,2018,04,25,322450.35632559174,3368170.3563255453
20180425,2018,04,25,322463.9490029373,3368153.9490028913
20180425,2018,04,25,322479.51291271165,3368139.512912666
20180425,2018,04,25,322494.5864661605,3368124.5864661145
20180425,2018,04,25,322508.38509316277,3368108.385093117
20180425,2018,04,25,322522.83099051495,3368092.8309904686
20180425,2018,04,25,322535.5606407274,3368075.5606406815
20180425,2018,04,25,322548.59431186167,3368058.5943118166
20180425,2018,04,25,322561.3435763272,3368039.6665576478
20180425,2018,04,25,322570.61131088104,3368018.188950586
20180425,2018,04,25,322580.2909447482,3367994.6028113253
20180425,2018,04,25,322585.7044785829,3367969.3494605566
20180425,2018,04,25,322590.94148414023,3367942.870218975
20180425,2018,04,25,322591.5201046044,3367915.606407271
20180425,2018,04,25,322590.0490356277,3367889.6763647734
20180425,2018,04,25,322586.52827720996,3367861.2356978892
20180425,2018,04,25,322581.05590061634,3367835.109512862
20180425,2018,04,25,322573.828048377,3367807.453416098
20180425,2018,04,25,322565.1389342874,3367783.0925138425
20180425,2018,04,25,322553.7038247744,3367759.8594311355
20180425,2018,04,25,322541.5920235322,3367735.586793018
20180425,2018,04,25,322529.29388688627,3367715.0997057348
20180425,2018,04,25,322517.3978424273,3367694.5537756933
20180425,2018,04,25,322503.8836220938,3367676.0673422185
20180425,2018,04,25,322491.11474337534,3367657.3749590865
20180425,2018,04,25,322477.1690094754,3367640.4968943596
20180425,2018,04,25,322464.5080091484,3367623.069630547
20180425,2018,04,25,322451.3076168634,3367607.0153644467
20180425,2018,04,25,322438.45047400624,3367591.5495259375
20180425,2018,04,25,322425.78947367927,3367574.210526265
20180425,2018,04,25,322413.1775089849,3367556.822490959
20180425,2018,04,25,322400.4674730255,3367539.5325269187
20180425,2018,04,25,322387.51225890324,3367522.487741041
20180425,2018,04,25,322372.4877410869,3367507.512258857
20180425,2018,04,25,322356.1784896976,3367492.144491613
20180425,2018,04,25,322341.9777705084,3367475.599869187
20180425,2018,04,25,322327.8653154577,3367459.8005883764
20180425,2018,04,25,322314.42955213634,3367440.706113058
20180425,2018,04,25,322302.1608368699,3367422.9454069445
20180425,2018,04,25,322291.4514547189,3367402.477933915
20180425,2018,04,25,322285.3023863959,3367381.225890764
20180425,2018,04,25,322279.6240601456,3367359.4344556546
20180425,2018,04,25,322278.8983327836,3367337.348806749
20180425,2018,04,25,322278.83949002455,3367315.2141222116
20180425,2018,04,25,322282.0562275204,3367291.5985615705
20180425,2018,04,25,322288.35240274103,3367271.0330172745
20180425,2018,04,25,322297.4338018911,3367249.378881936
20180425,2018,04,25,322307.2311212766,3367229.49002937
20180425,2018,04,25,322319.8627002239,3367209.8365478404
20180425,2018,04,25,322335.6717881612,3367192.1444916134
20180425,2018,04,25,322352.19679633377,3367176.4628963205
20180425,2018,04,25,322371.1637790079,3367161.1637789616
20180425,2018,04,25,322389.8169336336,3367148.904870821
20180425,2018,04,25,322409.58810068166,3367137.960117634
20180425,2018,04,25,322430.1340307241,3367128.182412502
20180425,2018,04,25,322453.7201699853,3367121.0035958947
20180425,2018,04,25,322478.22817913856,3367113.471722734
20180425,2018,04,25,322503.1186662259,3367105.243543591
20180425,2018,04,25,322530.46093494113,3367098.584504689
20180425,2018,04,25,322559.61752206116,3367093.053285336
20180425,2018,04,25,322589.9509643626,3367088.2085648393
20180425,2018,04,25,322620.8237986221,3367083.609022505
20180425,2018,04,25,322651.59856161656,3367078.813337641
20180425,2018,04,25,322679.96077148913,3367071.7031709193
20180425,2018,04,25,322709.558679302,3367066.1229159343
20180425,2018,04,25,322738.0778031987,3367059.954233359
20180425,2018,04,25,322764.8806799559,3367052.7558024987
20180425,2018,04,25,322789.32984635007,3367044.0863026623
20180425,2018,04,25,322811.817587442,3367034.5341614396
20180425,2018,04,25,322834.41320692556,3367026.364825055
20180425,2018,04,25,322854.90029420896,3367014.8512585303
20180425,2018,04,25,322875.4462242515,3367003.935926722
20180425,2018,04,25,322893.93265772634,3366991.598561571
20180425,2018,04,25,322912.6250408581,3366980.202680564
20180425,2018,04,25,322929.50310558523,3366967.8260869063
20180425,2018,04,25,322945.2533507634,3366955.253350718
20180425,2018,04,25,322962.239293882,3366942.2392938365
20180425,2018,04,25,322978.5387381448,3366928.5387380994
20180425,2018,04,25,322996.61327230633,3366916.61327226
20180425,2018,04,25,323014.63877083536,3366904.6387707884
20180425,2018,04,25,323032.468126834,3366892.468126788
20180425,2018,04,25,323049.9542334048,3366879.9542333595
20180425,2018,04,25,323066.94998364995,3366866.9499836043
20180425,2018,04,25,323083.3082706718,3366853.3082706262
20180425,2018,04,25,323099.9117358565,3366839.911735811
20180425,2018,04,25,323116.6132723064,3366826.61327226
20180425,2018,04,25,323133.2657731236,3366813.265773077
20180425,2018,04,25,323149.72213141056,3366799.7221313645
20180425,2018,04,25,323165.83524026966,3366785.8352402234
20180425,2018,04,25,323184.1647597205,3366774.1647596736
20180425,2018,04,25,323200.27786857967,3366760.277868533
20180425,2018,04,25,323218.41124550015,3366748.411245454
20180425,2018,04,25,323234.1320692987,3366734.1320692524
20180425,2018,04,25,323251.6770186287,3366721.6770185824
20180425,2018,04,25,323266.61327230633,3366706.6132722604
20180425,2018,04,25,323281.5004903514,3366691.5004903055
20180425,2018,04,25,323298.89833278366,3366678.898332738
20180425,2018,04,25,323314.37397841946,3366664.373978373
20180425,2018,04,25,323332.164105912,3366652.1641058656
20180425,2018,04,25,323347.83589407813,3366637.8358940324
20180425,2018,04,25,323365.6260215708,3366625.6260215254
20180425,2018,04,25,323381.1016672067,3366611.1016671606
20180425,2018,04,25,323396.8224910053,3366596.8224909594
20180425,2018,04,25,323412.64138606907,3366582.641386023
20180425,2018,04,25,323428.4112455002,3366568.4112454536
20180425,2018,04,25,323446.6917293184,3366556.6917292723
20180425,2018,04,25,323463.0500163403,3366543.050016295
20180425,2018,04,25,323481.722785219,3366531.722785173
20180425,2018,04,25,323498.2772147712,3366518.2772147246
20180425,2018,04,25,323515.27296501637,3366505.2729649707
20180425,2018,04,25,323532.56292905693,3366492.562929011
20180425,2018,04,25,323549.9999999951,3366479.9999999492
20180425,2018,04,25,323565.76005229977,3366465.7600522535
20180425,2018,04,25,323583.981693359,3366453.9816933125
20180425,2018,04,25,323600.13403072406,3366440.1340306783
20180425,2018,04,25,323618.35567178327,3366428.355671737
20180425,2018,04,25,323636.8224910052,3366416.822490959
20180425,2018,04,25,323653.71036285884,3366403.7103628125
20180425,2018,04,25,323673.1578947319,3366393.157894686
20180425,2018,04,25,323690.6341941762,3366380.63419413
20180425,2018,04,25,323708.6008499461,3366368.6008498995
20180425,2018,04,25,323726.8126838788,3366356.8126838324
20180425,2018,04,25,323745.02451781137,3366345.0245177653
20180425,2018,04,25,323764.020921865,3366334.0209218184
20180425,2018,04,25,323783.5567178767,3366323.5567178302
20180425,2018,04,25,323803.38672768394,3366313.386727638
20180425,2018,04,25,323821.5887544901,3366301.588754444
20180425,2018,04,25,323842.20333441807,3366292.203334373
20180425,2018,04,25,323860.6015037544,3366280.6015037084
20180425,2018,04,25,323879.14677998854,3366269.146779943
20180425,2018,04,25,323900.20268060965,3366260.202680564
20180425,2018,04,25,323919.14024190424,3366249.1402418585
20180425,2018,04,25,323938.3229813615,3366238.3229813157
20180425,2018,04,25,323958.4373978375,3366230.1144164247
20180425,2018,04,25,323977.46322327066,3366219.8855834724
20180425,2018,04,25,323997.6659038852,3366209.9999999492
20180425,2018,04,25,324016.9271003547,3366200.1144164256
20180425,2018,04,25,324037.41418763815,3366189.885583474
20180425,2018,04,25,324059.61752206116,3366179.9999999492
20180425,2018,04,25,324081.32069303194,3366170.114416425
20180425,2018,04,25,324104.59300424485,3366159.885583474
20180425,2018,04,25,324129.82674075995,3366149.9999999497
20180425,2018,04,25,324154.7074207208,3366138.437397792
20180425,2018,04,25,324181.2062765561,3366129.1402418585
20180425,2018,04,25,324209.6175220611,3366120.0882640877
20180425,2018,04,25,324237.5286041142,3366109.2611964187
20180425,2018,04,25,324266.81268387876,3366098.924485075
20180425,2018,04,25,324297.6659038852,3366089.6665576478
20180425,2018,04,25,324327.5776397467,3366081.046093444
20180425,2018,04,25,324358.3229813616,3366072.6217717696
20180425,2018,04,25,324389.99999999505,3366064.982020217
20180425,2018,04,25,324419.99999999517,3366056.008499459
20180425,2018,04,25,324449.9999999951,3366047.868584454
20180425,2018,04,25,324479.9999999951,3366042.7296501617
20180425,2018,04,25,324509.9999999951,3366035.766590338
20180425,2018,04,25,324539.99999999505,3366029.146779943
20180425,2018,04,25,324569.99999999505,3366025.037593934
20180425,2018,04,25,324599.9999999951,3366018.613926069
20180425,2018,04,25,324631.6770186286,3366013.72016994
20180425,2018,04,25,324662.42236024357,3366008.237986219
20180425,2018,04,25,324692.334096105,3366000.0490355818
20180425,2018,04,25,324723.1873161115,3365992.9977116194
20180425,2018,04,25,324752.4713958761,3365984.9656750057
20180425,2018,04,25,324782.0594965626,3365978.2183719655
20180425,2018,04,25,324809.53906504903,3365968.0287675196
20180425,2018,04,25,324836.8813337643,3365958.339326526
20180425,2018,04,25,324861.77182085154,3365947.1297809226
20180425,2018,04,25,324886.27983000485,3365936.7636482
20180425,2018,04,25,324908.1889506325,3365925.318731561
20180425,2018,04,25,324929.6665576936,3365912.5498528425
20180425,2018,04,25,324950.27133049525,3365899.8888525153
20180425,2018,04,25,324967.9830009758,3365887.1886236817
20180425,2018,04,25,324985.16508662474,3365874.4001307106
20180425,2018,04,25,325001.5724092792,3365861.572409233
20180425,2018,04,25,325017.0578620415,3365846.145799229
20180425,2018,04,25,325029.8953906456,3365829.944426233
20180425,2018,04,25,325042.7427263762,3365813.213468403
20180425,2018,04,25,325055.6489048659,3365793.5894082524
20180425,2018,04,25,325068.76103301236,3365773.092513842
20180425,2018,04,25,325079.6175220611,3365749.4573389487
20180425,2018,04,25,325090.1405688085,3365724.8022228973
20180425,2018,04,25,325100.6734226823,3365699.6665576473
20180425,2018,04,25,325108.9506374583,3365671.9810395045
20180425,2018,04,25,325117.09055246314,3365644.0601503258
20180425,2018,04,25,325122.9257927378,3365613.9326576805
20180425,2018,04,25,325130.3497875074,3365584.0111146914
20180425,2018,04,25,325134.6845374256,3365552.4223601976
20180425,2018,04,25,325138.3425956146,3365521.677018583
20180425,2018,04,25,325139.4508009104,3365489.9999999492
20180425,2018,04,25,325140.51977770025,3365459.999999949
20180425,2018,04,25,325141.4514547188,3365429.9999999492
20180425,2018,04,25,325139.539065049,3365399.9999999492
20180425,2018,04,25,325137.489375608,3365369.999999949
20180425,2018,04,25,325135.40045766096,3365339.999999949
20180425,2018,04,25,325130.7616868209,3365309.999999949
20180425,2018,04,25,325123.7692056179,3365279.9999999492
20180425,2018,04,25,325119.00294213305,3365248.3229813147
20180425,2018,04,25,325112.471395876,3365217.5776397
20180425,2018,04,25,325104.5668519074,3365187.66590384
20180425,2018,04,25,325097.35861392115,3365156.812683833
20180425,2018,04,25,325088.6302713255,3365127.5286040683
20180425,2018,04,25,325080.5491990797,3365097.940503381
20180425,2018,04,25,325070.99705785705,3365070.4609348946
20180425,2018,04,25,325060.5622752484,3365044.795684813
20180425,2018,04,25,325051.51029747794,3365018.9735207073
20180425,2018,04,25,325041.8208564842,3364995.308924434
20180425,2018,04,25,325029.4736842057,3364973.4096109336
20180425,2018,04,25,325018.4112455002,3364952.8832951435
20180425,2018,04,25,325006.6132723063,3364933.3376920046
20180425,2018,04,25,324994.7662634798,3364914.3805164583
20180425,2018,04,25,324983.55671787675,3364895.6194834406
20180425,2018,04,25,324970.9643674355,3364876.662307893
20180425,2018,04,25,324957.57763974665,3364855.439686121
20180425,2018,04,25,324946.5936580534,3364834.168028717
20180425,2018,04,25,324935.79601176374,3364812.3569793543
20180425,2018,04,25,324925.57698593824,3364787.8391630743
20180425,2018,04,25,324918.9375612896,3364762.7329192036
20180425,2018,04,25,324911.7881660624,3364737.4795684353
20180425,2018,04,25,324908.61065707257,3364712.520431462
20180425,2018,04,25,324907.8260869516,3364685.590062061
20180425,2018,04,25,324909.4344556995,3364661.415495209
20180425,2018,04,25,324913.3376920513,3364636.054266049
20180425,2018,04,25,324919.3396534766,3364614.2334095603
20180425,2018,04,25,324927.1461261801,3364592.0104608843
20180425,2018,04,25,324937.394573385,3364569.728669449
20180425,2018,04,25,324947.9176201324,3364552.016998968
20180425,2018,04,25,324960.7355344835,3364534.8349133194
20180425,2018,04,25,324976.0934946012,3364518.427590665
20180425,2018,04,25,324993.1088590993,3364504.619156536
20180425,2018,04,25,325010.80091532686,3364490.8499509133
20180425,2018,04,25,325029.1206276512,3364477.1690094294
20180425,2018,04,25,325049.5979078081,3364465.2043150845
20180425,2018,04,25,325069.37888198264,3364452.2000653297
20180425,2018,04,25,325092.60215756303,3364442.3929388174
20180425,2018,04,25,325114.7368421004,3364431.350114365
20180425,2018,04,25,325135.53775743215,3364418.924485075
20180425,2018,04,25,325159.0454396812,3364409.254658335
20180425,2018,04,25,325180.63092513406,3364397.8097416954
20180425,2018,04,25,325204.33474991337,3364388.728342545
20180425,2018,04,25,325225.52795030555,3364377.479568436
20180425,2018,04,25,325246.5740438002,3364366.525008122
20180425,2018,04,25,325267.12978096923,3364355.6194834406
20180425,2018,04,25,325286.85191238474,3364344.5178162283
20180425,2018,04,25,325303.7201699853,3364331.29780969
20180425,2018,04,25,325321.6770186285,3364319.999999949
20180425,2018,04,25,325338.70219025324,3364308.702190207
20180425,2018,04,25,325355.4821837152,3364295.4821836683
20180425,2018,04,25,325374.38051650376,3364284.380516458
20180425,2018,04,25,325393.47499182244,3364273.474991776
20180425,2018,04,25,325410.8434128751,3364260.8434128296
20180425,2018,04,25,325430.52631578455,3364250.5263157384
20180425,2018,04,25,325450.6015037545,3364240.601503708
20180425,2018,04,25,325469.1467799886,3364229.146779943
20180425,2018,04,25,325488.5256619761,3364218.52566193
20180425,2018,04,25,325508.3949002893,3364208.3949002437
20180425,2018,04,25,325528.4112455002,3364198.411245454
20180425,2018,04,25,325549.2611964645,3364189.2611964187
20180425,2018,04,25,325570.60150375444,3364180.6015037084
20180425,2018,04,25,325592.08891794214,3364172.0889178957
20180425,2018,04,25,325611.70317096595,3364161.70317092
20180425,2018,04,25,325631.70970905025,3364153.386727638
20180425,2018,04,25,325652.6969597859,3364145.119319988
20180425,2018,04,25,325672.54658384604,3364134.88067991
20180425,2018,04,25,325693.42595619,3364126.6132722604
20180425,2018,04,25,325715.8254331431,3364118.2968289787
20180425,2018,04,25,325737.5286041141,3364107.911082002
20180425,2018,04,25,325760.6047727967,3364099.398496189
20180425,2018,04,25,325785.4462242513,3364090.7388034794
20180425,2018,04,25,325809.7384766214,3364079.9117358103
20180425,2018,04,25,325835.4527623358,3364069.182739407
20180425,2018,04,25,325862.8832951896,3364059.1402418585
20180425,2018,04,25,325889.6175220611,3364047.6659038397
20180425,2018,04,25,325917.5286041141,3364036.927100309
20180425,2018,04,25,325946.8126838788,3364029.0912062265
20180425,2018,04,25,325977.66590388515,3364022.039882264
20180425,2018,04,25,326007.5776397466,3364013.6547890967
20180425,2018,04,25,326038.3229813615,3364006.1033016825
20180425,2018,04,25,326069.99999999505,3364001.552794981
20180425,2018,04,25,326099.9999999951,3363995.178162748
20180425,2018,04,25,326129.9999999951,3363989.146779943
20180425,2018,04,25,326159.99999999505,3363983.949002891
20180425,2018,04,25,326189.99999999505,3363979.045439635
20180425,2018,04,25,326219.999999995,3363973.896698216
20180425,2018,04,25,326251.6770186286,3363970.670153594
20180425,2018,04,25,326282.4223602435,3363964.540699524
20180425,2018,04,25,326312.33409610484,3363957.675710965
20180425,2018,04,25,326343.18731611146,3363952.242562878
20180425,2018,04,25,326372.47139587614,3363943.4161490174
20180425,2018,04,25,326402.05949656264,3363935.0408629766
20180425,2018,04,25,326429.53906504903,3363924.998365428
20180425,2018,04,25,326456.8813337643,3363915.554102597
20180425,2018,04,25,326481.77182085166,3363904.687806422
20180425,2018,04,25,326506.27983000485,3363894.7629943914
20180425,2018,04,25,326529.86596926604,3363885.5344883436
20180425,2018,04,25,326550.41189930856,3363872.4713958297
20180425,2018,04,25,326570.18306635664,3363859.712324238
20180425,2018,04,25,326588.83622098237,3363847.1101666703
20180425,2018,04,25,326604.4491663893,3363832.9388688607
20180425,2018,04,25,326619.4834913321,3363817.149395176
20180425,2018,04,25,326633.792088913,3363801.3697286183
20180425,2018,04,25,326647.3259234995,3363785.6489048195
20180425,2018,04,25,326658.4570120905,3363770.1340306783
20180425,2018,04,25,326669.94115723594,3363752.3635174385
20180425,2018,04,25,326681.92546583357,3363734.2595618973
20180425,2018,04,25,326691.94834912877,3363713.458646565
20180425,2018,04,25,326701.9320039179,3363691.981039505
20180425,2018,04,25,326712.2196796289,3363670.268061407
20180425,2018,04,25,326720.54593003757,3363646.152337313
20180425,2018,04,25,326729.0290944704,3363621.8502778183
20180425,2018,04,25,326735.50179796823,3363595.292579224
