date,year,month,day,xs,ys
20071004,2007,10,04,306477.6855181385,3387033.991500439
20071004,2007,10,04,306463.0042497501,3387019.418110443
20071004,2007,10,04,306446.3615560594,3387005.9725399944
20071004,2007,10,04,306429.67963386263,3386991.830663563
20071004,2007,10,04,306410.59496567043,3386981.131088539
20071004,2007,10,04,306391.12781954417,3386969.3429224724
20071004,2007,10,04,306369.0127492599,3386958.927754117
20071004,2007,10,04,306346.3680941438,3386947.9633866767
20071004,2007,10,04,306321.0264792369,3386938.813337641
20071004,2007,10,04,306295.204315131,3386931.134357582
20071004,2007,10,04,306269.5390650494,3386921.876430155
20071004,2007,10,04,306242.0594965628,3386913.305001583
20071004,2007,10,04,306212.4713958764,3386906.0084994584
20071004,2007,10,04,306183.18731611175,3386897.8685844536
20071004,2007,10,04,306150.6570774716,3386892.729650161
20071004,2007,10,04,306119.99999999534,3386885.7665903377
20071004,2007,10,04,306089.34292251896,3386879.146779943
20071004,2007,10,04,306056.81268387893,3386875.0375939338
20071004,2007,10,04,306027.52860411437,3386868.613926068
20071004,2007,10,04,305999.6175220614,3386862.0431513055
20071004,2007,10,04,305971.2062765564,3386857.4926446043
20071004,2007,10,04,305944.7074207212,3386850.1372997197
20071004,2007,10,04,305919.8267407603,3386842.1444916115
20071004,2007,10,04,305894.5930042452,3386835.6815952407
20071004,2007,10,04,305871.32069303235,3386828.6302712783
20071004,2007,10,04,305849.6175220614,3386818.872180399
20071004,2007,10,04,305827.4141876384,3386810.2517161956
20071004,2007,10,04,305806.9271003549,3386800.650539341
20071004,2007,10,04,305787.66590388556,3386792.3340960587
20071004,2007,10,04,305769.1402419045,3386783.282118289
20071004,2007,10,04,305750.85975808627,3386771.4743379676
20071004,2007,10,04,305732.33409610525,3386760.8532199548
20071004,2007,10,04,305713.07289963576,3386749.398496189
20071004,2007,10,04,305692.58581235236,3386737.796665526
20071004,2007,10,04,305670.38247792935,3386728.4112454546
20071004,2007,10,04,305648.67930695845,3386716.61327226
20071004,2007,10,04,305625.40699574567,3386704.7662634333
20071004,2007,10,04,305598.4962405969,3386695.2337364643
20071004,2007,10,04,305572.8702190212,3386683.386727638
20071004,2007,10,04,305544.782608691,3386673.265773077
20071004,2007,10,04,305516.44982019806,3386662.948675987
20071004,2007,10,04,305488.41124550044,3386652.1902582035
20071004,2007,10,04,305461.20627655636,3386640.745341564
20071004,2007,10,04,305432.6675384066,3386631.075514823
20071004,2007,10,04,305407.6201372951,3386618.649885532
20071004,2007,10,04,305382.21967962914,3386607.6070610797
20071004,2007,10,04,305356.90748610185,3386597.7999345683
20071004,2007,10,04,305336.41059169197,3386584.795684813
20071004,2007,10,04,305316.7865315417,3386572.8309904677
20071004,2007,10,04,305298.37855507876,3386559.1500489833
20071004,2007,10,04,305281.4318404661,3386545.380843361
20071004,2007,10,04,305266.09349460143,3386531.572409233
20071004,2007,10,04,305252.41255311726,3386515.165086578
20071004,2007,10,04,305240.33998038113,3386497.983000929
20071004,2007,10,04,305229.7286694952,3386480.271330449
20071004,2007,10,04,305218.6564236632,3386457.9895390137
20071004,2007,10,04,305209.3886891094,3386435.766590338
20071004,2007,10,04,305201.38607387565,3386413.945733849
20071004,2007,10,04,305195.0408630225,3386388.584504689
20071004,2007,10,04,305190.6472703452,3386364.4099378367
20071004,2007,10,04,305190.07845700753,3386339.156587069
20071004,2007,10,04,305189.1467799889,3386313.2657730775
20071004,2007,10,04,305192.23602484015,3386287.178816555
20071004,2007,10,04,305196.63942464394,3386263.0140568297
20071004,2007,10,04,305202.25890813523,3386238.604118942
20071004,2007,10,04,305208.89833278384,3386216.1654134826
20071004,2007,10,04,305219.61752206134,3386193.628636758
20071004,2007,10,04,305231.5135665203,3386170.601503708
20071004,2007,10,04,305241.6835567133,3386149.398496189
20071004,2007,10,04,305253.18731611175,3386126.3713631392
20071004,2007,10,04,305263.12193526834,3386103.8345864145
20071004,2007,10,04,305272.96829028626,3386079.718862322
20071004,2007,10,04,305281.5985616167,3386054.563582819
20071004,2007,10,04,305286.30598234246,3386030.487087232
20071004,2007,10,04,305288.76757109707,3386005.223929337
20071004,2007,10,04,305288.0516508616,3385979.117358563
20071004,2007,10,04,305284.3543641667,3385956.796338622
20071004,2007,10,04,305277.9699248074,3385934.2203333913
20071004,2007,10,04,305268.26086956053,3385911.634521035
20071004,2007,10,04,305255.71755475196,3385893.569793999
20071004,2007,10,04,305240.92840797186,3385875.8875448983
20071004,2007,10,04,305223.5501797926,3385860.411899262
20071004,2007,10,04,305206.0444589689,3385847.289963989
20071004,2007,10,04,305186.68519123434,3385836.6688459767
20071004,2007,10,04,305165.52141222166,3385825.988885205
20071004,2007,10,04,305145.40699574555,3385815.2991173076
20071004,2007,10,04,305125.0081726008,3385804.5505066505
20071004,2007,10,04,305100.38247792935,3385795.2729649707
20071004,2007,10,04,305076.25694670994,3385784.6126184515
20071004,2007,10,04,305051.39588100225,3385774.0013075653
20071004,2007,10,04,305026.2406014991,3385763.193854149
20071004,2007,10,04,305001.2324288937,3385751.94508004
20071004,2007,10,04,304975.13566524535,3385741.686825708
20071004,2007,10,04,304948.2935599823,3385732.271984257
20071004,2007,10,04,304923.6580581843,3385720.9447531356
20071004,2007,10,04,304899.79731938074,3385709.333115346
20071004,2007,10,04,304876.8584504694,3385697.486106519
20071004,2007,10,04,304855.9202353664,3385682.8440666366
20071004,2007,10,04,304837.9633867231,3385667.2311212304
20071004,2007,10,04,304822.84079764166,3385650.8924484616
20071004,2007,10,04,304811.3370382431,3385629.787512208
20071004,2007,10,04,304804.1386073833,3385608.545276183
20071004,2007,10,04,304800.8041843693,3385584.8022228978
20071004,2007,10,04,304799.1173586092,3385558.9016017793
20071004,2007,10,04,304801.04936253215,3385531.186662257
20071004,2007,10,04,304804.08957175084,3385502.0006537572
20071004,2007,10,04,304809.9150048989,3385474.393592626
20071004,2007,10,04,304815.720823794,3385447.129780923
20071004,2007,10,04,304825.59660019155,3385420.6505393405
20071004,2007,10,04,304836.5413533788,3385397.074207206
20071004,2007,10,04,304848.1627982955,3385372.5563909262
20071004,2007,10,04,304859.9705786159,3385351.922196745
20071004,2007,10,04,304871.3762667492,3385331.3272310696
20071004,2007,10,04,304884.4001307571,3385312.8898332277
20071004,2007,10,04,304896.67865315004,3385294.344556994
20071004,2007,10,04,304910.1340307244,3385277.71167043
20071004,2007,10,04,304922.3046747257,3385260.6276560463
20071004,2007,10,04,304935.0147106851,3385245.0147106387
20071004,2007,10,04,304950.088264134,3385230.0882640877
20071004,2007,10,04,304963.3867276842,3385213.3867276376
20071004,2007,10,04,304976.73422686686,3385196.7342268205
20071004,2007,10,04,304990.27786857984,3385180.2778685335
20071004,2007,10,04,305004.1647597208,3385164.1647596736
20071004,2007,10,04,305015.83524026995,3385145.8352402234
20071004,2007,10,04,305029.7221314108,3385129.7221313645
20071004,2007,10,04,305043.2657731238,3385113.265773077
20071004,2007,10,04,305056.6132723065,3385096.6132722604
20071004,2007,10,04,305069.91173585673,3385079.9117358094
20071004,2007,10,04,305083.3082706721,3385063.308270625
20071004,2007,10,04,305096.9499836502,3385046.9499836033
20071004,2007,10,04,305108.2772147714,3385028.277214725
20071004,2007,10,04,305121.72278521926,3385011.722785173
20071004,2007,10,04,305134.72703497414,3384994.727034927
20071004,2007,10,04,305147.43707093364,3384977.437070887
20071004,2007,10,04,305159.99999999534,3384959.999999949
20071004,2007,10,04,305172.56292905717,3384942.562929011
20071004,2007,10,04,305185.2729650166,3384925.2729649697
20071004,2007,10,04,305198.2772147714,3384908.2772147246
20071004,2007,10,04,305211.72278521926,3384891.7227851725
20071004,2007,10,04,305223.0500163406,3384873.0500162942
20071004,2007,10,04,305236.69172931876,3384856.6917292723
20071004,2007,10,04,305248.4112455005,3384838.411245454
20071004,2007,10,04,305262.6413860693,3384822.6413860223
20071004,2007,10,04,305275.145472372,3384805.145472325
20071004,2007,10,04,305288.6793069584,3384788.6793069122
20071004,2007,10,04,305303.29192546126,3384773.291925415
20071004,2007,10,04,305316.32559659565,3384756.3255965495
20071004,2007,10,04,305330.4380516463,3384740.4380516
20071004,2007,10,04,305345.58025498065,3384725.580254934
20071004,2007,10,04,305361.70317096624,3384711.70317092
20071004,2007,10,04,305377.08074533695,3384697.0807452905
20071004,2007,10,04,305394.27263811236,3384685.9496566993
20071004,2007,10,04,305411.45472376124,3384673.877083963
20071004,2007,10,04,305428.38182412094,3384660.7159201843
20071004,2007,10,04,305447.4174566806,3384650.6047727503
20071004,2007,10,04,305466.5413533789,3384639.0127492133
20071004,2007,10,04,305488.01896043995,3384630.0784569606
20071004,2007,10,04,305509.73193853744,3384619.271003544
20071004,2007,10,04,305533.8476626302,3384609.0519777196
20071004,2007,10,04,305558.1497221269,3384597.499182688
20071004,2007,10,04,305584.70742072107,3384586.9761359408
20071004,2007,10,04,305611.2062765563,3384577.139588049
20071004,2007,10,04,305639.6175220614,3384567.6462895856
20071004,2007,10,04,305667.5286041143,3384556.475972489
20071004,2007,10,04,305696.81268387893,3384545.8940829826
20071004,2007,10,04,305727.66590388556,3384536.4890486575
20071004,2007,10,04,305757.57763974695,3384526.1425301875
20071004,2007,10,04,305788.3229813618,3384517.021902532
20071004,2007,10,04,305819.9999999954,3384509.617522015
20071004,2007,10,04,305849.99999999546,3384501.712978046
20071004,2007,10,04,305879.99999999534,3384495.3775743195
20071004,2007,10,04,305909.9999999954,3384491.0035958956
20071004,2007,10,04,305939.9999999953,3384486.276560916
20071004,2007,10,04,305969.9999999954,3384483.167701812
20071004,2007,10,04,305999.99999999534,3384481.9712323775
20071004,2007,10,04,306029.99999999534,3384480.274599491
20071004,2007,10,04,306059.99999999534,3384479.9509643163
20071004,2007,10,04,306089.9999999954,3384478.4897024664
20071004,2007,10,04,306119.99999999534,3384477.665903839
20071004,2007,10,04,306149.99999999534,3384477.5776397004
20071004,2007,10,04,306179.9999999954,3384478.322981315
20071004,2007,10,04,306209.99999999546,3384479.9999999492
20071004,2007,10,04,306239.99999999546,3384479.9999999492
20071004,2007,10,04,306269.9999999954,3384479.9999999492
20071004,2007,10,04,306299.9999999952,3384479.9999999492
20071004,2007,10,04,306329.99999999534,3384479.9999999492
20071004,2007,10,04,306359.9999999953,3384479.9999999492
20071004,2007,10,04,306389.99999999534,3384479.9999999492
20071004,2007,10,04,306419.9999999954,3384479.9999999492
20071004,2007,10,04,306449.9999999954,3384479.9999999492
20071004,2007,10,04,306479.99999999534,3384479.9999999492
20071004,2007,10,04,306509.9999999954,3384479.9999999492
20071004,2007,10,04,306539.9999999954,3384479.9999999492
20071004,2007,10,04,306569.99999999534,3384478.322981315
20071004,2007,10,04,306599.9999999954,3384477.5776397004
20071004,2007,10,04,306629.99999999534,3384477.665903839
20071004,2007,10,04,306659.99999999534,3384478.4897024655
20071004,2007,10,04,306689.9999999954,3384479.950964316
20071004,2007,10,04,306719.9999999954,3384480.274599491
20071004,2007,10,04,306749.9999999953,3384481.9712323775
20071004,2007,10,04,306779.9999999954,3384484.8447204456
20071004,2007,10,04,306811.6770186289,3384487.021902531
20071004,2007,10,04,306842.42236024374,3384490.915331756
20071004,2007,10,04,306872.33409610525,3384496.2307943264
20071004,2007,10,04,306901.5102974782,3384500.997057811
20071004,2007,10,04,306930.049035628,3384507.528604068
20071004,2007,10,04,306958.04838181945,3384515.4331480362
20071004,2007,10,04,306985.60640731803,3384524.3184046564
20071004,2007,10,04,307014.49820202205,3384532.1150702336
20071004,2007,10,04,307042.21314154484,3384541.0395553596
20071004,2007,10,04,307068.9473684164,3384550.6015037093
20071004,2007,10,04,307096.5740438005,3384558.633540321
20071004,2007,10,04,307122.6806145753,3384567.2540045255
20071004,2007,10,04,307147.56129453605,3384575.8744687294
20071004,2007,10,04,307173.18731611175,3384584.9362536264
20071004,2007,10,04,307197.24419744546,3384594.8806799096
20071004,2007,10,04,307220.1242235978,3384605.1193199875
20071004,2007,10,04,307242.2196796292,3384613.3867276376
20071004,2007,10,04,307263.9228506001,3384621.70317092
20071004,2007,10,04,307285.62602157105,3384632.088917896
20071004,2007,10,04,307307.72147760243,3384640.601503709
20071004,2007,10,04,307330.6015037548,3384649.2611964187
20071004,2007,10,04,307351.95161817124,3384660.0882640877
20071004,2007,10,04,307373.74305328075,3384670.8172604917
20071004,2007,10,04,307396.2700228786,3384680.8597580404
20071004,2007,10,04,307419.82674076024,3384692.3340960597
20071004,2007,10,04,307444.70742072107,3384701.395880956
20071004,2007,10,04,307471.2062765563,3384710.1634520576
20071004,2007,10,04,307499.61752206145,3384718.048381773
20071004,2007,10,04,307527.5286041143,3384727.169009429
20071004,2007,10,04,307556.81268387905,3384735.3579600668
20071004,2007,10,04,307587.6659038855,3384742.12487736
20071004,2007,10,04,307617.5776397469,3384749.686171901
20071004,2007,10,04,307648.3229813618,3384757.6495586284
20071004,2007,10,04,307679.99999999534,3384763.0140568293
20071004,2007,10,04,307709.9999999953,3384768.1922196285
20071004,2007,10,04,307739.99999999534,3384771.3108858587
20071004,2007,10,04,307769.99999999534,3384772.1739129922
20071004,2007,10,04,307799.9999999953,3384773.2919254145
20071004,2007,10,04,307829.99999999534,3384772.8898332273
20071004,2007,10,04,307859.99999999534,3384772.5465837996
20071004,2007,10,04,307889.9999999953,3384772.262177131
20071004,2007,10,04,307919.9999999954,3384770.4576658527
20071004,2007,10,04,307949.99999999534,3384767.231121231
20071004,2007,10,04,307979.99999999534,3384762.680614529
20071004,2007,10,04,308009.9999999954,3384756.9042170136
20071004,2007,10,04,308039.9999999953,3384749.9999999497
20071004,2007,10,04,308069.9999999953,3384744.772801519
20071004,2007,10,04,308099.99999999534,3384739.7417456186
20071004,2007,10,04,308129.99999999534,3384735.1029747785
20071004,2007,10,04,308159.99999999534,3384731.0526315286
20071004,2007,10,04,308189.9999999954,3384729.463877034
20071004,2007,10,04,308219.9999999953,3384727.9241581713
20071004,2007,10,04,308249.99999999534,3384726.7276887367
20071004,2007,10,04,308279.99999999534,3384723.461915608
20071004,2007,10,04,308309.99999999534,3384719.9999999492
20071004,2007,10,04,308339.9999999954,3384718.215102924
20071004,2007,10,04,308369.99999999534,3384715.69467141
20071004,2007,10,04,308399.9999999953,3384712.7329192036
20071004,2007,10,04,308429.99999999534,3384709.624060099
20071004,2007,10,04,308459.9999999953,3384708.339326526
20071004,2007,10,04,308489.99999999534,3384703.8574697105
20071004,2007,10,04,308519.99999999534,3384698.1497220807
20071004,2007,10,04,308551.67701862886,3384693.1873160657
20071004,2007,10,04,308582.42236024386,3384686.655769808
20071004,2007,10,04,308612.33409610525,3384678.94736837
20071004,2007,10,04,308643.1873161117,3384672.131415444
20071004,2007,10,04,308672.4713958764,3384663.991500439
20071004,2007,10,04,308700.38247792923,3384655.017979681
20071004,2007,10,04,308728.7937234344,3384647.378228128
20071004,2007,10,04,308755.2925792697,3384638.953906454
20071004,2007,10,04,308780.17325923045,3384630.33344225
20071004,2007,10,04,308805.40699574555,3384621.0755148223
20071004,2007,10,04,308828.67930695834,3384610.7388034794
20071004,2007,10,04,308850.3824779293,3384599.91173581
20071004,2007,10,04,308872.58581235236,3384590.859758039
20071004,2007,10,04,308893.0728996357,3384581.562602106
20071004,2007,10,04,308912.33409610507,3384569.999999949
20071004,2007,10,04,308932.5367767198,3384560.114416425
20071004,2007,10,04,308951.56260215293,3384549.8855834734
20071004,2007,10,04,308969.9999999953,3384539.999999949
20071004,2007,10,04,308990.1144164713,3384530.114416425
20071004,2007,10,04,309009.88558351935,3384519.885583473
20071004,2007,10,04,309029.99999999534,3384509.999999949
20071004,2007,10,04,309050.11441647133,3384500.114416424
20071004,2007,10,04,309069.8855835194,3384489.8855834724
20071004,2007,10,04,309089.99999999534,3384479.999999949
20071004,2007,10,04,309110.1144164714,3384470.1144164247
20071004,2007,10,04,309129.88558351935,3384459.885583473
20071004,2007,10,04,309149.9999999952,3384449.999999949
20071004,2007,10,04,309170.1144164712,3384440.1144164247
20071004,2007,10,04,309189.8855835193,3384429.8855834724
20071004,2007,10,04,309209.9999999953,3384419.999999949
20071004,2007,10,04,309228.4373978377,3384410.1144164247
20071004,2007,10,04,309247.4632232709,3384399.885583474
20071004,2007,10,04,309267.66590388556,3384389.9999999497
20071004,2007,10,04,309286.9271003549,3384378.4373977915
20071004,2007,10,04,309307.4141876383,3384367.463223225
20071004,2007,10,04,309329.61752206134,3384357.6659038393
20071004,2007,10,04,309351.32069303223,3384346.9271003087
20071004,2007,10,04,309374.593004245,3384337.414187592
20071004,2007,10,04,309399.8267407603,3384329.6175220152
20071004,2007,10,04,309424.707420721,3384321.3206929862
20071004,2007,10,04,309451.20627655624,3384314.5930041987
20071004,2007,10,04,309479.6175220614,3384309.826740714
20071004,2007,10,04,309507.5286041143,3384304.707420675
20071004,2007,10,04,309536.81268387893,3384301.20627651
20071004,2007,10,04,309567.6659038855,3384299.6175220152
20071004,2007,10,04,309597.57763974695,3384297.528604068
20071004,2007,10,04,309628.3229813618,3384295.135665199
20071004,2007,10,04,309659.99999999534,3384295.24354359
20071004,2007,10,04,309689.9999999953,3384295.24354359
20071004,2007,10,04,309719.99999999534,3384296.812683832
20071004,2007,10,04,309749.99999999534,3384299.9509643163
20071004,2007,10,04,309779.99999999534,3384301.9516181247
20071004,2007,10,04,309809.9999999952,3384304.3935926263
20071004,2007,10,04,309839.99999999534,3384307.178816556
20071004,2007,10,04,309869.99999999534,3384310.209218648
20071004,2007,10,04,309899.9999999953,3384313.3867276376
20071004,2007,10,04,309929.9999999953,3384316.6132722604
20071004,2007,10,04,309959.99999999534,3384319.79078125
20071004,2007,10,04,309989.9999999953,3384322.8211833425
20071004,2007,10,04,310019.9999999954,3384325.6064072717
20071004,2007,10,04,310049.9999999953,3384328.0483817733
20071004,2007,10,04,310079.99999999534,3384330.0490355813
20071004,2007,10,04,310109.9999999953,3384331.5102974316
20071004,2007,10,04,310139.9999999953,3384332.3340960587
20071004,2007,10,04,310169.9999999952,3384332.4223601976
20071004,2007,10,04,310199.99999999534,3384331.6770185824
20071004,2007,10,04,310229.9999999953,3384329.999999949
20071004,2007,10,04,310259.99999999534,3384329.999999949
20071004,2007,10,04,310289.9999999953,3384329.999999949
20071004,2007,10,04,310319.9999999953,3384329.999999949
20071004,2007,10,04,310349.99999999534,3384329.999999949
20071004,2007,10,04,310379.99999999534,3384329.999999949
20071004,2007,10,04,310409.9999999953,3384329.999999949
20071004,2007,10,04,310439.9999999954,3384328.322981315
20071004,2007,10,04,310469.9999999953,3384327.5776397004
20071004,2007,10,04,310499.9999999953,3384327.665903839
20071004,2007,10,04,310529.9999999953,3384328.489702466
20071004,2007,10,04,310559.9999999953,3384329.9509643163
20071004,2007,10,04,310589.9999999953,3384331.9516181247
20071004,2007,10,04,310619.9999999953,3384334.3935926263
20071004,2007,10,04,310649.9999999953,3384337.1788165555
20071004,2007,10,04,310679.99999999534,3384340.209218648
20071004,2007,10,04,310709.99999999534,3384343.3867276376
20071004,2007,10,04,310739.99999999534,3384346.61327226
20071004,2007,10,04,310769.9999999953,3384349.7907812498
20071004,2007,10,04,310799.9999999952,3384352.821183342
