date,year,month,day,xs,ys
19910330,1991,03,30,307443.461915654,3388679.9999999497
19910330,1991,03,30,307446.7276887825,3388649.999999949
19910330,1991,03,30,307449.6011768505,3388619.999999949
19910330,1991,03,30,307451.8862373278,3388589.999999949
19910330,1991,03,30,307451.7097090506,3388559.999999949
19910330,1991,03,30,307454.1909120581,3388529.999999949
19910330,1991,03,30,307457.45668518654,3388499.9999999483
19910330,1991,03,30,307459.63386727223,3388469.999999948
19910330,1991,03,30,307463.135011437,3388439.9999999492
19910330,1991,03,30,307465.98888525204,3388408.3229813147
19910330,1991,03,30,307470.509970574,3388377.5776397
19910330,1991,03,30,307476.3059823425,3388347.665903839
19910330,1991,03,30,307482.9846354971,3388318.489702466
19910330,1991,03,30,307488.47662634385,3388288.2739456827
19910330,1991,03,30,307494.9983654743,3388259.5292578763
19910330,1991,03,30,307502.05949656287,3388232.0594965164
19910330,1991,03,30,307510.1994115677,3388205.668519073
19910330,1991,03,30,307519.95750244707,3388180.1601830153
19910330,1991,03,30,307530.8434128754,3388155.338345813
19910330,1991,03,30,307542.36678652687,3388131.0068649375
19910330,1991,03,30,307554.037267076,3388106.969597856
19910330,1991,03,30,307565.3644981973,3388083.0304020406
19910330,1991,03,30,307577.5351421986,3388058.9931349596
19910330,1991,03,30,307587.4501471022,3388034.661654084
19910330,1991,03,30,307594.71722784755,3388009.839816882
19910330,1991,03,30,307601.6508662915,3387984.331480825
19910330,1991,03,30,307607.95684863866,3387957.940503381
19910330,1991,03,30,307610.7322654415,3387930.470742022
19910330,1991,03,30,307614.1647597207,3387900.0490355813
19910330,1991,03,30,307613.8705459254,3387869.087937183
19910330,1991,03,30,307614.23340960644,3387838.3229813157
19910330,1991,03,30,307611.065707743,3387808.4897024664
19910330,1991,03,30,307606.2406014991,3387777.6168682063
19910330,1991,03,30,307597.3455377528,3387748.0189603935
19910330,1991,03,30,307589.0585158503,3387720.33344225
19910330,1991,03,30,307579.16312519973,3387693.5207583667
19910330,1991,03,30,307565.5410264747,3387669.7973193335
19910330,1991,03,30,307553.1644328165,3387646.9957501935
19910330,1991,03,30,307538.4341287955,3387627.234390272
19910330,1991,03,30,307523.81170316634,3387608.2477933452
19910330,1991,03,30,307509.150049031,3387590.3792088404
19910330,1991,03,30,307494.40013075696,3387573.8738149204
19910330,1991,03,30,307479.61098397704,3387560.5557371173
19910330,1991,03,30,307462.2229486713,3387547.865315411
19910330,1991,03,30,307444.06015037134,3387535.851585434
19910330,1991,03,30,307425.36776723946,3387524.4655115535
19910330,1991,03,30,307406.4890487041,3387513.5599868726
19910330,1991,03,30,307385.15854854067,3387502.8898332277
19910330,1991,03,30,307363.49460607575,3387492.1118011912
19910330,1991,03,30,307339.3298463504,3387483.4913369874
19910330,1991,03,30,307314.88067995623,3387474.910101289
19910330,1991,03,30,307288.077803199,3387468.535469056
19910330,1991,03,30,307261.2356979359,3387462.1510296967
19910330,1991,03,30,307232.3831317377,3387457.826086906
19910330,1991,03,30,307203.9326577266,3387454.9231774583
19910330,1991,03,30,307174.0111147387,3387452.804838131
19910330,1991,03,30,307142.4223602438,3387451.863353986
19910330,1991,03,30,307109.99999999534,3387451.4612617986
19910330,1991,03,30,307077.57763974695,3387450.9610983464
19910330,1991,03,30,307047.66590388556,3387448.048381773
19910330,1991,03,30,307016.812683879,3387446.3713631392
19910330,1991,03,30,306987.5286041144,3387443.61556059
19910330,1991,03,30,306957.9405034279,3387441.8502778183
19910330,1991,03,30,306930.4609349414,3387436.1523373146
19910330,1991,03,30,306903.1186662262,3387430.268061407
19910330,1991,03,30,306876.55116050533,3387423.6580581376
19910330,1991,03,30,306852.97482837056,3387414.2039881805
19910330,1991,03,30,306830.22229486285,3387404.171297759
19910330,1991,03,30,306810.41189930885,3387391.539718811
19910330,1991,03,30,306791.2781954841,3387378.6727688275
19910330,1991,03,30,306773.16443281656,3387365.325269644
19910330,1991,03,30,306757.99280810263,3387349.673095732
19910330,1991,03,30,306743.3017325877,3387334.2759071076
19910330,1991,03,30,306730.9153318031,3387317.4076495073
19910330,1991,03,30,306718.27394572925,3387301.7260542153
19910330,1991,03,30,306705.4266099986,3387284.5733899456
19910330,1991,03,30,306694.0013076122,3387265.9986923314
19910330,1991,03,30,306681.24223602016,3387248.757763923
19910330,1991,03,30,306671.3860738757,3387228.6139260675
19910330,1991,03,30,306659.9999999954,3387209.999999948
19910330,1991,03,30,306648.61392611504,3387191.386073829
19910330,1991,03,30,306637.0807453369,3387172.9192546075
19910330,1991,03,30,306625.2533507636,3387154.7466491815
19910330,1991,03,30,306612.9846354972,3387137.0153644476
19910330,1991,03,30,306600.12749264005,3387119.872507304
19910330,1991,03,30,306588.2118339281,3387101.7881660163
19910330,1991,03,30,306577.18862372864,3387084.4883948495
19910330,1991,03,30,306564.4001307571,3387068.022229436
19910330,1991,03,30,306551.57240927947,3387050.7616867744
19910330,1991,03,30,306536.1457992761,3387037.0415167846
19910330,1991,03,30,306519.9444262784,3387022.526969547
19910330,1991,03,30,306503.2134684491,3387007.169009429
19910330,1991,03,30,306483.58940829866,3386993.5272964505
19910330,1991,03,30,306463.0925138887,3386979.777705081
19910330,1991,03,30,306439.45733899507,3386968.381824074
19910330,1991,03,30,306414.802222944,3386957.417456634
19910330,1991,03,30,306389.66655769397,3386946.541353332
19910330,1991,03,30,306361.9810395508,3386938.018960393
19910330,1991,03,30,306334.0601503713,3386929.7319384906
19910330,1991,03,30,306303.93265772663,3386925.524681217
19910330,1991,03,30,306274.0111147389,3386920.572082329
19910330,1991,03,30,306242.42236024374,3386917.0415167846
19910330,1991,03,30,306211.6770186289,3386912.7165739927
19910330,1991,03,30,306178.3229813618,3386911.3435762813
19910330,1991,03,30,306147.5776397468,3386907.999346141
19910330,1991,03,30,306117.6659038855,3386904.753187265
19910330,1991,03,30,306086.81268387893,3386903.674403349
19910330,1991,03,30,306057.5286041143,3386899.8398168823
19910330,1991,03,30,306029.6175220614,3386895.318731561
19910330,1991,03,30,306001.20627655636,3386892.1804510765
19910330,1991,03,30,305974.7074207211,3386885.5017979215
19910330,1991,03,30,305949.8267407604,3386879.029094424
19910330,1991,03,30,305926.27002287866,3386870.5459299907
19910330,1991,03,30,305902.0660346473,3386862.219679582
19910330,1991,03,30,305879.52925792284,3386851.9320038706
19910330,1991,03,30,305858.26740764495,3386840.2713304483
19910330,1991,03,30,305836.2111801196,3386829.5031055384
19910330,1991,03,30,305815.5769859385,3386817.60706108
19910330,1991,03,30,305795.874468776,3386805.269695928
19910330,1991,03,30,305774.93625367305,3386794.854527572
19910330,1991,03,30,305754.88067995623,3386781.7325922996
19910330,1991,03,30,305735.11932003463,3386768.267407598
19910330,1991,03,30,305715.0637463177,3386756.822490959
19910330,1991,03,30,305694.1255312147,3386745.475645585
19910330,1991,03,30,305674.42301405227,3386732.3046746794
19910330,1991,03,30,305653.78881987114,3386719.6730957325
19910330,1991,03,30,305631.7325923458,3386709.9444262316
19910330,1991,03,30,305610.47074206796,3386698.4897024655
19910330,1991,03,30,305587.9339653436,3386687.672441923
19910330,1991,03,30,305562.05295847857,3386679.856162094
19910330,1991,03,30,305537.750898982,3386670.4118992626
19910330,1991,03,30,305511.2814645263,3386663.3801895534
19910330,1991,03,30,305484.8610657031,3386654.132069253
19910330,1991,03,30,305456.3223275534,3386646.7080744836
19910330,1991,03,30,305430.4903563209,3386636.4792415313
19910330,1991,03,30,305403.52075841307,3386627.4861065196
19910330,1991,03,30,305375.8548545229,3386619.4834912852
19910330,1991,03,30,305352.2196796292,3386609.617522015
19910330,1991,03,30,305328.67276887415,3386599.418110443
19910330,1991,03,30,305305.5573716855,3386588.836220936
19910330,1991,03,30,305284.14841450995,3386575.2141222106
19910330,1991,03,30,305265.62275252887,3386560.2778685326
19910330,1991,03,30,305250.02942137484,3386544.1745668002
19910330,1991,03,30,305235.6423667819,3386522.765609625
19910330,1991,03,30,305224.9231775044,3386500.5818894547
19910330,1991,03,30,305215.8515854809,3386476.19156582
19910330,1991,03,30,305210.5949656704,3386452.5465837996
19910330,1991,03,30,305208.51585484983,3386427.2834259053
19910330,1991,03,30,305207.2016998973,3386400.745341564
19910330,1991,03,30,305208.4275907113,3386375.982347121
19910330,1991,03,30,305212.1935272918,3386349.0519777187
19910330,1991,03,30,305218.4014383739,3386324.6812683367
19910330,1991,03,30,305226.8551814272,3386298.9277541167
19910330,1991,03,30,305237.2605426564,3386276.5184700373
19910330,1991,03,30,305250.9022556345,3386255.187969873
19910330,1991,03,30,305263.0042497502,3386237.0545929526
19910330,1991,03,30,305277.3618829637,3386219.9509643163
19910330,1991,03,30,305295.0637463177,3386203.386727637
19910330,1991,03,30,305311.88296828564,3386186.8715265915
19910330,1991,03,30,305327.9764628918,3386168.2379862186
19910330,1991,03,30,305340.2451781582,3386149.604445846
19910330,1991,03,30,305352.6806145753,3386128.705459249
19910330,1991,03,30,305360.702844062,3386107.5612944886
19910330,1991,03,30,305365.79274272174,3386083.8084340775
19910330,1991,03,30,305369.5292579228,3386060.398823094
19910330,1991,03,30,305367.6266753794,3386037.577639701
19910330,1991,03,30,305364.56685190764,3386015.590062061
19910330,1991,03,30,305357.9372343857,3385993.0042497036
19910330,1991,03,30,305347.10035959,3385971.6443281607
19910330,1991,03,30,305334.2236024799,3385951.6574043287
19910330,1991,03,30,305317.28669499373,3385931.513566474
19910330,1991,03,30,305297.07420725265,3385915.6456357776
19910330,1991,03,30,305274.4687806427,3385899.816933587
19910330,1991,03,30,305252.1281464484,3385886.7832624535
19910330,1991,03,30,305228.52239293425,3385876.593658007
19910330,1991,03,30,305203.8966982628,3385866.590388965
19910330,1991,03,30,305181.30107877933,3385856.7244196935
19910330,1991,03,30,305157.92088917474,3385848.525661929
19910330,1991,03,30,305134.29552140756,3385839.1402418576
19910330,1991,03,30,305109.934619152,3385828.322981315
19910330,1991,03,30,305082.67080744874,3385820.114416424
19910330,1991,03,30,305057.32919254195,3385809.885583473
19910330,1991,03,30,305031.74239947234,3385799.999999949
19910330,1991,03,30,305006.44982019806,3385790.114416425
19910330,1991,03,30,304980.3138280437,3385781.5626021065
19910330,1991,03,30,304955.45276233595,3385774.0993788308
19910330,1991,03,30,304932.3079437679,3385764.8708727825
19910330,1991,03,30,304907.96665576525,3385755.4069956993
19910330,1991,03,30,304885.38084340823,3385745.6587119456
19910330,1991,03,30,304864.6976135946,3385732.9682902396
19910330,1991,03,30,304845.9660019568,3385719.061784846
19910330,1991,03,30,304829.1369728623,3385704.0863026613
19910330,1991,03,30,304815.0931676972,3385683.9032363
19910330,1991,03,30,304804.6191565825,3385663.0434782095
19910330,1991,03,30,304797.37169009016,3385641.7522065523
19910330,1991,03,30,304791.2324288936,3385615.9888852057
19910330,1991,03,30,304788.270676687,3385590.3824778832
19910330,1991,03,30,304787.7508989819,3385565.2762340126
19910330,1991,03,30,304789.8692383085,3385536.727688736
19910330,1991,03,30,304794.72376593197,3385509.4638770334
19910330,1991,03,30,304799.6077149349,3385482.2491009613
19910330,1991,03,30,304808.70872833795,3385455.524681217
19910330,1991,03,30,304817.4468780601,3385429.7319384906
19910330,1991,03,30,304827.1068976744,3385408.018960393
19910330,1991,03,30,304838.87544948864,3385388.2183719655
19910330,1991,03,30,304850.58515854395,3385368.162798249
19910330,1991,03,30,304861.6475972494,3385349.970578569
19910330,1991,03,30,304871.3762667492,3385331.3762667025
19910330,1991,03,30,304884.4001307571,3385314.4001307106
19910330,1991,03,30,304896.67865315004,3385296.6786531033
19910330,1991,03,30,304910.1340307244,3385280.134030678
19910330,1991,03,30,304922.3046747257,3385262.3046746794
19910330,1991,03,30,304935.0147106851,3385245.0147106387
19910330,1991,03,30,304950.088264134,3385230.0882640877
19910330,1991,03,30,304963.3867276842,3385213.3867276376
19910330,1991,03,30,304976.73422686686,3385196.7342268205
19910330,1991,03,30,304990.27786857984,3385180.2778685335
19910330,1991,03,30,305004.1647597208,3385164.1647596736
19910330,1991,03,30,305017.5122589035,3385147.5122588566
19910330,1991,03,30,305030.4674730257,3385130.4674729793
19910330,1991,03,30,305043.1775089852,3385113.1775089386
19910330,1991,03,30,305055.7894736795,3385095.7894736333
19910330,1991,03,30,305068.4504740065,3385078.450473959
19910330,1991,03,30,305081.30761686363,3385061.3076168164
19910330,1991,03,30,305094.5080091487,3385044.5080091017
19910330,1991,03,30,305107.1690094756,3385027.169009429
19910330,1991,03,30,305119.437724742,3385009.4377246955
19910330,1991,03,30,305131.46126184566,3384991.461261799
19910330,1991,03,30,305143.38672768424,3384973.3867276376
19910330,1991,03,30,305155.3612291552,3384955.3612291086
19910330,1991,03,30,305167.53187315655,3384937.53187311
19910330,1991,03,30,305180.04576658574,3384920.045766539
19910330,1991,03,30,305193.05001634057,3384903.0500162933
19910330,1991,03,30,305206.6917293187,3384886.6917292723
19910330,1991,03,30,305218.41124550044,3384868.411245454
19910330,1991,03,30,305232.6413860693,3384852.6413860233
19910330,1991,03,30,305245.145472372,3384835.145472326
19910330,1991,03,30,305260.35632559203,3384820.3563255453
19910330,1991,03,30,305274.03726707614,3384804.0372670293
19910330,1991,03,30,305286.2373324569,3384786.2373324106
19910330,1991,03,30,305301.2912716528,3384771.2912716065
19910330,1991,03,30,305314.8643347454,3384754.8643346997
19910330,1991,03,30,305329.6142530193,3384741.2912716065
19910330,1991,03,30,305343.8149722085,3384726.23733241
19910330,1991,03,30,305360.02615233266,3384712.360248396
19910330,1991,03,30,305376.4236678607,3384699.6109839305
19910330,1991,03,30,305392.7623406295,3384685.233736464
19910330,1991,03,30,305411.4056881288,3384671.788166016
19910330,1991,03,30,305430.33344229683,3384659.127165689
19910330,1991,03,30,305451.81104935793,3384647.1036285856
19910330,1991,03,30,305473.7201699856,3384633.8934291736
19910330,1991,03,30,305498.2281791389,3384623.635174842
19910330,1991,03,30,305523.11866622616,3384611.7979731425
19910330,1991,03,30,305550.46093494154,3384600.843412829
19910330,1991,03,30,305577.9405034278,3384590.5263157375
19910330,1991,03,30,305607.5286041143,3384580.6015037075
19910330,1991,03,30,305636.812683879,3384569.146779942
19910330,1991,03,30,305667.6659038855,3384558.52566193
19910330,1991,03,30,305697.5776397469,3384546.7178816097
19910330,1991,03,30,305728.3229813619,3384535.9888852052
19910330,1991,03,30,305759.99999999534,3384526.9271003087
19910330,1991,03,30,305789.99999999534,3384517.414187592
19910330,1991,03,30,305819.9999999954,3384509.617522015
19910330,1991,03,30,305849.99999999546,3384501.320692986
19910330,1991,03,30,305879.99999999534,3384494.5930041983
19910330,1991,03,30,305909.9999999954,3384489.8267407133
19910330,1991,03,30,305939.9999999953,3384484.7074206746
19910330,1991,03,30,305969.9999999954,3384481.2062765094
19910330,1991,03,30,305999.99999999534,3384479.617522015
19910330,1991,03,30,306029.99999999534,3384477.5286040683
19910330,1991,03,30,306059.99999999534,3384476.8126838324
19910330,1991,03,30,306089.9999999954,3384477.665903839
19910330,1991,03,30,306119.99999999534,3384477.5776397004
19910330,1991,03,30,306149.99999999534,3384478.322981315
19910330,1991,03,30,306179.9999999954,3384479.9999999492
19910330,1991,03,30,306209.99999999546,3384479.9999999492
19910330,1991,03,30,306239.99999999546,3384479.9999999492
19910330,1991,03,30,306269.9999999954,3384479.9999999492
19910330,1991,03,30,306299.9999999952,3384479.9999999492
19910330,1991,03,30,306329.99999999534,3384479.9999999492
19910330,1991,03,30,306359.9999999953,3384479.9999999492
19910330,1991,03,30,306389.99999999534,3384479.9999999492
19910330,1991,03,30,306419.9999999954,3384479.9999999492
19910330,1991,03,30,306449.9999999954,3384479.9999999492
19910330,1991,03,30,306479.99999999534,3384479.9999999492
19910330,1991,03,30,306509.9999999954,3384479.9999999492
19910330,1991,03,30,306539.9999999954,3384478.322981315
19910330,1991,03,30,306569.99999999534,3384477.5776397004
19910330,1991,03,30,306599.9999999954,3384477.665903839
19910330,1991,03,30,306629.99999999534,3384478.4897024655
19910330,1991,03,30,306659.99999999534,3384479.950964316
19910330,1991,03,30,306689.9999999954,3384480.274599491
19910330,1991,03,30,306719.9999999954,3384481.9712323775
19910330,1991,03,30,306749.9999999953,3384484.8447204456
19910330,1991,03,30,306779.9999999954,3384487.021902531
19910330,1991,03,30,306809.99999999534,3384490.915331756
19910330,1991,03,30,306839.99999999534,3384496.2307943264
19910330,1991,03,30,306869.9999999954,3384500.997057811
19910330,1991,03,30,306899.9999999954,3384507.528604068
19910330,1991,03,30,306931.67701862886,3384513.7561294027
19910330,1991,03,30,306962.42236024386,3384521.896044408
19910330,1991,03,30,306992.3340961052,3384531.4579927577
19910330,1991,03,30,307021.5102974781,3384541.9516181247
19910330,1991,03,30,307051.72605426144,3384551.2095455527
19910330,1991,03,30,307080.47074206796,3384561.350114365
19910330,1991,03,30,307107.9405034278,3384571.7848969735
19910330,1991,03,30,307136.008499505,3384580.2484471537
19910330,1991,03,30,307162.2621771775,3384591.467799884
19910330,1991,03,30,307186.9957502406,3384603.177508938
19910330,1991,03,30,307212.1804511232,3384613.112128095
19910330,1991,03,30,307235.5017979686,3384623.2919254145
19910330,1991,03,30,307257.3520758371,3384633.030402041
19910330,1991,03,30,307278.1235697894,3384644.347826036
19910330,1991,03,30,307298.20856488583,3384653.3017325415
19910330,1991,03,30,307317.99934618693,3384661.9123896193
19910330,1991,03,30,307337.88819875306,3384672.20006533
19910330,1991,03,30,307358.2674076449,3384681.8993134503
19910330,1991,03,30,307379.5292579228,3384690.4217063896
19910330,1991,03,30,307402.06603464717,3384698.2085648403
19910330,1991,03,30,307426.27002287854,3384705.701209495
19910330,1991,03,30,307449.8267407603,3384715.0179796806
19910330,1991,03,30,307474.70742072107,3384723.991500439
19910330,1991,03,30,307501.20627655636,3384732.1314154444
19910330,1991,03,30,307529.6175220614,3384738.94736837
19910330,1991,03,30,307557.5286041144,3384746.6557698087
19910330,1991,03,30,307586.812683879,3384754.8643346983
19910330,1991,03,30,307617.6659038855,3384760.572082328
19910330,1991,03,30,307647.5776397469,3384766.1915658196
19910330,1991,03,30,307678.3229813618,3384769.849624009
19910330,1991,03,30,307709.9999999953,3384771.3501143646
19910330,1991,03,30,307739.99999999534,3384773.203661276
19910330,1991,03,30,307769.99999999534,3384773.6351748426
19910330,1991,03,30,307799.9999999953,3384772.5465837996
19910330,1991,03,30,307829.99999999534,3384769.8398168827
19910330,1991,03,30,307859.99999999534,3384768.123569743
19910330,1991,03,30,307889.9999999953,3384767.397842381
19910330,1991,03,30,307919.9999999954,3384765.0539391446
19910330,1991,03,30,307949.99999999534,3384761.189931299
19910330,1991,03,30,307979.99999999534,3384755.9038901096
19910330,1991,03,30,308009.9999999954,3384752.0006537577
19910330,1991,03,30,308039.9999999953,3384747.9993461412
19910330,1991,03,30,308069.9999999953,3384744.09610979
19910330,1991,03,30,308099.99999999534,3384740.4870872335
19910330,1991,03,30,308129.99999999534,3384737.3684210028
19910330,1991,03,30,308159.99999999534,3384736.6132722613
19910330,1991,03,30,308189.9999999954,3384735.809087887
19910330,1991,03,30,308219.9999999953,3384732.543314758
19910330,1991,03,30,308249.99999999534,3384728.689114039
19910330,1991,03,30,308279.99999999534,3384724.4426282593
19910330,1991,03,30,308309.99999999534,3384719.9999999492
19910330,1991,03,30,308339.9999999954,3384717.2343902728
19910330,1991,03,30,308369.99999999534,3384713.7332461076
19910330,1991,03,30,308399.9999999953,3384709.7907812498
19910330,1991,03,30,308429.99999999534,3384705.7012094944
19910330,1991,03,30,308459.9999999953,3384703.43576327
19910330,1991,03,30,308489.99999999534,3384700.6799607202
19910330,1991,03,30,308519.99999999534,3384696.7963386215
19910330,1991,03,30,308549.99999999534,3384691.147433751
19910330,1991,03,30,308579.99999999534,3384684.125531168
19910330,1991,03,30,308611.677018629,3384677.7999345683
19910330,1991,03,30,308642.4223602438,3384669.954233358
19910330,1991,03,30,308672.3340961051,3384661.0787838656
19910330,1991,03,30,308703.1873161117,3384653.3409610474
19910330,1991,03,30,308732.47139587643,3384644.622425578
19910330,1991,03,30,308760.38247792935,3384635.511605048
19910330,1991,03,30,308788.7937234343,3384625.567178765
19910330,1991,03,30,308815.29257926956,3384614.347826035
19910330,1991,03,30,308840.17325923033,3384602.4419744504
19910330,1991,03,30,308865.40699574567,3384592.115070233
19910330,1991,03,30,308888.6793069584,3384581.3468453223
19910330,1991,03,30,308910.3824779292,3384570.8237985754
19910330,1991,03,30,308932.5858123523,3384560.2026805636
19910330,1991,03,30,308953.07289963576,3384549.1402418585
19910330,1991,03,30,308972.3340961051,3384538.322981315
19910330,1991,03,30,308992.53677671973,3384530.114416425
19910330,1991,03,30,309011.56260215293,3384519.885583473
19910330,1991,03,30,309031.67701862886,3384511.677018583
19910330,1991,03,30,309050.8597580862,3384500.859758039
19910330,1991,03,30,309069.7973193808,3384489.797319334
19910330,1991,03,30,309090.85322000185,3384480.8532199557
19910330,1991,03,30,309109.39849623595,3384469.3984961896
19910330,1991,03,30,309127.7966655724,3384457.796665526
19910330,1991,03,30,309146.73422686674,3384448.4112454536
19910330,1991,03,30,309164.190912058,3384436.6132722595
19910330,1991,03,30,309182.43216737016,3384424.7662634337
19910330,1991,03,30,309202.04642039415,3384415.2337364643
19910330,1991,03,30,309220.91533180303,3384403.386727638
19910330,1991,03,30,309241.2062765563,3384391.5887544444
19910330,1991,03,30,309263.4096109793,3384380.5263157384
19910330,1991,03,30,309285.3089244804,3384368.1791434605
19910330,1991,03,30,309308.9735207538,3384356.812683833
19910330,1991,03,30,309334.7956848596,3384347.015364447
19910330,1991,03,30,309360.4609349413,3384336.668845977
19910330,1991,03,30,309387.9405034279,3384327.940503381
19910330,1991,03,30,309417.52860411425,3384321.3206929862
19910330,1991,03,30,309446.81268387893,3384314.5930041987
19910330,1991,03,30,309477.6659038855,3384309.826740714
19910330,1991,03,30,309507.5776397469,3384304.707420675
19910330,1991,03,30,309538.32298136177,3384301.20627651
19910330,1991,03,30,309569.99999999534,3384299.6175220152
19910330,1991,03,30,309599.99999999534,3384295.8515854347
19910330,1991,03,30,309629.99999999534,3384294.3903235835
19910330,1991,03,30,309659.99999999534,3384295.3318077284
19910330,1991,03,30,309689.9999999953,3384296.067342217
19910330,1991,03,30,309719.99999999534,3384298.273945682
19910330,1991,03,30,309749.99999999534,3384301.9516181247
19910330,1991,03,30,309779.99999999534,3384304.3935926263
19910330,1991,03,30,309809.9999999952,3384307.178816556
19910330,1991,03,30,309839.99999999534,3384310.209218648
19910330,1991,03,30,309869.99999999534,3384313.3867276376
19910330,1991,03,30,309899.9999999953,3384316.6132722604
19910330,1991,03,30,309929.9999999953,3384319.79078125
19910330,1991,03,30,309959.99999999534,3384322.8211833425
19910330,1991,03,30,309989.9999999953,3384325.6064072717
19910330,1991,03,30,310019.9999999954,3384328.0483817733
19910330,1991,03,30,310049.9999999953,3384330.0490355813
19910330,1991,03,30,310079.99999999534,3384331.5102974316
19910330,1991,03,30,310109.9999999953,3384332.3340960587
19910330,1991,03,30,310139.9999999953,3384332.4223601976
19910330,1991,03,30,310169.9999999952,3384331.6770185824
19910330,1991,03,30,310199.99999999534,3384329.999999949
19910330,1991,03,30,310229.9999999953,3384329.999999949
19910330,1991,03,30,310259.99999999534,3384329.999999949
19910330,1991,03,30,310289.9999999953,3384329.999999949
19910330,1991,03,30,310319.9999999953,3384329.999999949
19910330,1991,03,30,310349.99999999534,3384329.999999949
19910330,1991,03,30,310379.99999999534,3384328.322981315
19910330,1991,03,30,310409.9999999953,3384327.5776397004
19910330,1991,03,30,310439.9999999954,3384327.665903839
19910330,1991,03,30,310469.9999999953,3384328.489702466
19910330,1991,03,30,310499.9999999953,3384329.9509643163
19910330,1991,03,30,310529.9999999953,3384331.9516181247
19910330,1991,03,30,310559.9999999953,3384334.3935926263
19910330,1991,03,30,310589.9999999953,3384337.1788165555
19910330,1991,03,30,310619.9999999953,3384340.209218648
19910330,1991,03,30,310649.9999999953,3384343.3867276376
19910330,1991,03,30,310679.99999999534,3384346.61327226
19910330,1991,03,30,310709.99999999534,3384349.7907812498
19910330,1991,03,30,310739.99999999534,3384352.821183342
19910330,1991,03,30,310769.9999999953,3384355.6064072717
19910330,1991,03,30,310799.9999999952,3384358.0483817733
19910330,1991,03,30,310829.9999999952,3384360.0490355818
