date,year,month,day,xs,ys
20040909,2004,09,09,307048.3229813618,3387433.43576327
20040909,2004,09,09,307017.5776397469,3387430.6799607207
20040909,2004,09,09,306985.98888525204,3387426.7963386225
20040909,2004,09,09,306956.0673422641,3387421.1474337513
20040909,2004,09,09,306925.93984961946,3387415.8025498018
20040909,2004,09,09,306898.01896043995,3387408.5452761827
20040909,2004,09,09,306870.3334422967,3387401.5429878533
20040909,2004,09,09,306845.19777704665,3387392.677345487
20040909,2004,09,09,306820.5426609957,3387384.213795307
20040909,2004,09,09,306796.90748610196,3387375.809087886
20040909,2004,09,09,306776.410591692,3387365.541026428
20040909,2004,09,09,306756.7865315416,3387353.1644327696
20040909,2004,09,09,306740.0555737122,3387338.434128749
20040909,2004,09,09,306723.8542007145,3387323.81170312
20040909,2004,09,09,306710.1046093448,3387307.473030351
20040909,2004,09,09,306696.3452108485,3387291.9777704617
20040909,2004,09,09,306684.400130757,3387275.5998691865
20040909,2004,09,09,306671.70970905066,3387258.290290893
20040909,2004,09,09,306659.99999999534,3387239.9999999483
20040909,2004,09,09,306646.6132723065,3387223.3867276367
20040909,2004,09,09,306633.1775089852,3387206.822490958
20040909,2004,09,09,306619.6436743988,3387190.3563255444
20040909,2004,09,09,306605.96273291466,3387174.0372670298
20040909,2004,09,09,306592.08564890025,3387157.914351044
20040909,2004,09,09,306577.963386723,3387142.0366132213
20040909,2004,09,09,306563.54691075056,3387126.4530891944
20040909,2004,09,09,306548.7871853501,3387111.2128145937
20040909,2004,09,09,306535.31219352264,3387096.3648250555
20040909,2004,09,09,306520.4642039836,3387081.958156209
20040909,2004,09,09,306505.9692709989,3387066.3648250555
20040909,2004,09,09,306491.9745014664,3387051.212814595
20040909,2004,09,09,306476.0183066315,3387036.453089194
20040909,2004,09,09,306460.02288329054,3387020.3595945872
20040909,2004,09,09,306441.62471395417,3387005.491990795
20040909,2004,09,09,306422.84406668384,3386990.0261522857
20040909,2004,09,09,306401.41549525515,3386978.100686447
20040909,2004,09,09,306379.45733899507,3386965.184700832
20040909,2004,09,09,306354.8022229441,3386953.7397841923
20040909,2004,09,09,306329.6665576939,3386941.843739733
20040909,2004,09,09,306301.98103955074,3386931.860084944
20040909,2004,09,09,306274.0601503714,3386921.768551763
20040909,2004,09,09,306243.93265772663,3386915.5116050486
20040909,2004,09,09,306214.01111473877,3386908.3622098216
20040909,2004,09,09,306182.4223602438,3386902.5858123056
20040909,2004,09,09,306149.99999999534,3386897.7410918092
20040909,2004,09,09,306117.5776397469,3386893.3867276376
20040909,2004,09,09,306087.66590388544,3386887.404380466
20040909,2004,09,09,306056.81268387893,3386883.6384438844
20040909,2004,09,09,306027.52860411437,3386877.263811652
20040909,2004,09,09,305999.6175220614,3386870.447858726
20040909,2004,09,09,305971.2062765564,3386865.3579600668
20040909,2004,09,09,305944.7074207212,3386857.169009429
20040909,2004,09,09,305919.8267407603,3386848.0483817724
20040909,2004,09,09,305894.5930042452,3386840.1634520567
20040909,2004,09,09,305871.32069303235,3386831.395880955
20040909,2004,09,09,305849.6175220614,3386822.334096058
20040909,2004,09,09,305827.4141876384,3386812.536776673
20040909,2004,09,09,305806.9271003549,3386801.562602107
20040909,2004,09,09,305787.66590388556,3386789.9999999492
20040909,2004,09,09,305769.1402419045,3386780.114416425
20040909,2004,09,09,305750.85975808627,3386769.885583473
20040909,2004,09,09,305732.33409610525,3386761.677018582
20040909,2004,09,09,305713.07289963576,3386750.8597580395
20040909,2004,09,09,305692.58581235236,3386739.797319334
20040909,2004,09,09,305670.38247792935,3386730.8532199557
20040909,2004,09,09,305648.67930695845,3386719.3984961896
20040909,2004,09,09,305625.40699574567,3386707.7966655255
20040909,2004,09,09,305598.4962405969,3386698.411245454
20040909,2004,09,09,305572.8702190212,3386686.6132722604
20040909,2004,09,09,305544.782608691,3386676.4432820673
20040909,2004,09,09,305516.44982019806,3386665.979078079
20040909,2004,09,09,305488.41124550044,3386654.975482133
20040909,2004,09,09,305461.20627655636,3386643.1873160657
20040909,2004,09,09,305432.6675384066,3386633.0761686317
20040909,2004,09,09,305407.6201372951,3386620.1111473823
20040909,2004,09,09,305382.21967962914,3386608.430859707
20040909,2004,09,09,305358.58450473537,3386596.211180073
20040909,2004,09,09,305337.1559333069,3386583.3050015834
20040909,2004,09,09,305316.69826740306,3386571.242235973
20040909,2004,09,09,305297.55475645175,3386559.97384761
20040909,2004,09,09,305279.9705786158,3386546.842105211
20040909,2004,09,09,305264.09284079296,3386533.5730630415
20040909,2004,09,09,305249.97057861584,3386517.6070610797
20040909,2004,09,09,305235.87773781817,3386500.7682248587
20040909,2004,09,09,305224.27590715454,3386483.301732541
20040909,2004,09,09,305214.821837197,3386462.844066637
20040909,2004,09,09,305205.39718861907,3386439.7384765754
20040909,2004,09,09,305198.0712651147,3386417.0349787
20040909,2004,09,09,305194.8152991128,3386392.4681267873
20040909,2004,09,09,305191.53971885773,3386366.4792415304
20040909,2004,09,09,305192.7263811657,3386339.5096436236
20040909,2004,09,09,305195.7665903844,3386313.677672391
20040909,2004,09,09,305200.66034651385,3386285.138934241
20040909,2004,09,09,305207.3095782889,3386258.7185354177
20040909,2004,09,09,305217.1951618129,3386232.249100962
20040909,2004,09,09,305227.4141876384,3386207.9470414654
20040909,2004,09,09,305239.34946060344,3386183.7430532337
20040909,2004,09,09,305249.9999999954,3386161.9516181243
20040909,2004,09,09,305262.32755802094,3386138.9244850744
20040909,2004,09,09,305273.3311539673,3386116.9761359403
20040909,2004,09,09,305284.3935926728,3386094.0372670293
20040909,2004,09,09,305292.61196468974,3386072.324288932
20040909,2004,09,09,305299.4671461215,3386049.66982669
20040909,2004,09,09,305303.83131741924,3386026.515200995
20040909,2004,09,09,305307.38149721664,3386004.880679909
20040909,2004,09,09,305307.60706112644,3385982.4027459444
20040909,2004,09,09,305303.7724746603,3385959.3265772616
20040909,2004,09,09,305296.2700228786,3385940.1830663104
20040909,2004,09,09,305285.59006210713,3385920.8336057025
20040909,2004,09,09,305271.29127165285,3385901.4253023355
20040909,2004,09,09,305254.0601503713,3385886.3909773924
20040909,2004,09,09,305234.6812683837,3385871.493952221
20040909,2004,09,09,305213.00751879235,3385858.460281086
20040909,2004,09,09,305191.69663288194,3385847.3389996216
20040909,2004,09,09,305169.2186989166,3385836.502124826
20040909,2004,09,09,305144.14187642554,3385827.5776397
20040909,2004,09,09,305119.418110489,3385817.809741694
20040909,2004,09,09,305095.3906505348,3385807.051323911
20040909,2004,09,09,305070.8237986223,3385796.734226821
20040909,2004,09,09,305046.15887544485,3385786.61327226
20040909,2004,09,09,305023.51422032877,3385774.7662634337
20040909,2004,09,09,304999.04543968156,3385765.233736464
20040909,2004,09,09,304975.90062111337,3385755.0637462707
20040909,2004,09,09,304952.8440666838,3385745.688133325
20040909,2004,09,09,304930.21902582084,3385736.95979073
20040909,2004,09,09,304908.27067668707,3385726.122915934
20040909,2004,09,09,304887.14612618036,3385714.805491939
20040909,2004,09,09,304866.89440993324,3385703.0565543785
20040909,2004,09,09,304848.4962405968,3385686.639424597
20040909,2004,09,09,304832.8342595573,3385669.9869237803
20040909,2004,09,09,304819.6632886518,3385653.2461588243
20040909,2004,09,09,304809.6698267361,3385632.278522342
20040909,2004,09,09,304803.44230140094,3385611.6149067814
20040909,2004,09,09,304800.44132068835,3385588.793723388
20040909,2004,09,09,304798.3524027413,3385564.0601503244
20040909,2004,09,09,304799.04870872374,3385540.366132672
20040909,2004,09,09,304804.3053285341,3385515.34815294
20040909,2004,09,09,304809.8365478869,3385489.3494605566
20040909,2004,09,09,304817.2213141503,3385465.4200718673
20040909,2004,09,09,304826.26348479424,3385439.617522015
20040909,2004,09,09,304836.6688460235,3385416.6688459767
20040909,2004,09,09,304845.33834586,3385395.338345813
20040909,2004,09,09,304856.0673422641,3385376.067342217
20040909,2004,09,09,304868.26740764495,3385358.2674075984
20040909,2004,09,09,304879.67309577833,3385339.6730957315
20040909,2004,09,09,304892.3046747257,3385322.304674679
20040909,2004,09,09,304903.79862699774,3385303.7986269514
20040909,2004,09,09,304916.07714939065,3385286.077149344
20040909,2004,09,09,304926.67865315004,3385266.678653104
20040909,2004,09,09,304940.1340307244,3385250.1340306774
20040909,2004,09,09,304953.98169335927,3385233.981693313
20040909,2004,09,09,304965.76005230006,3385215.7600522535
20040909,2004,09,09,304979.99999999534,3385199.9999999492
20040909,2004,09,09,304992.5629290571,3385182.562929011
20040909,2004,09,09,305005.27296501666,3385165.2729649697
20040909,2004,09,09,305018.2772147714,3385148.2772147246
20040909,2004,09,09,305031.7227852192,3385131.722785173
20040909,2004,09,09,305044.7270349741,3385114.7270349273
20040909,2004,09,09,305057.4370709335,3385097.437070887
20040909,2004,09,09,305069.99999999534,3385079.999999948
20040909,2004,09,09,305082.56292905717,3385062.56292901
20040909,2004,09,09,305095.27296501666,3385045.2729649697
20040909,2004,09,09,305108.2772147714,3385028.277214725
20040909,2004,09,09,305121.72278521926,3385011.722785173
20040909,2004,09,09,305134.72703497414,3384994.727034927
20040909,2004,09,09,305147.43707093364,3384977.437070887
20040909,2004,09,09,305159.99999999534,3384959.999999949
20040909,2004,09,09,305172.56292905717,3384942.562929011
20040909,2004,09,09,305185.2729650166,3384925.2729649697
20040909,2004,09,09,305198.2772147714,3384908.2772147246
20040909,2004,09,09,305211.72278521926,3384891.7227851725
20040909,2004,09,09,305223.0500163406,3384873.0500162942
20040909,2004,09,09,305236.69172931876,3384856.6917292723
20040909,2004,09,09,305248.4112455005,3384838.411245454
20040909,2004,09,09,305260.9643674358,3384820.9643673887
20040909,2004,09,09,305274.4001307571,3384804.40013071
20040909,2004,09,09,305288.767571097,3384788.7675710507
20040909,2004,09,09,305304.1157240883,3384774.115724042
20040909,2004,09,09,305317.7868584459,3384757.7868583994
20040909,2004,09,09,305332.4387054547,3384742.438705408
20040909,2004,09,09,305348.0222294821,3384728.022229436
20040909,2004,09,09,305364.4883948957,3384714.488394849
20040909,2004,09,09,305380.1111474291,3384700.1111473828
20040909,2004,09,09,305397.4501471023,3384689.127165689
20040909,2004,09,09,305414.6812683837,3384677.103628586
20040909,2004,09,09,305431.5593331108,3384663.8934291736
20040909,2004,09,09,305450.44785877276,3384653.6351748426
20040909,2004,09,09,305469.3265773083,3384641.7979731425
20040909,2004,09,09,305490.4609349414,3384630.8434128286
20040909,2004,09,09,305511.73259234586,3384620.5263157375
20040909,2004,09,09,305535.30892448046,3384610.601503708
20040909,2004,09,09,305558.9735207539,3384599.146779942
20040909,2004,09,09,305584.7956848597,3384588.5256619295
20040909,2004,09,09,305610.4609349414,3384578.394900243
20040909,2004,09,09,305637.9405034279,3384568.4112454536
20040909,2004,09,09,305667.5286041143,3384559.261196418
20040909,2004,09,09,305696.81268387893,3384548.924485075
20040909,2004,09,09,305727.66590388556,3384539.6665576473
20040909,2004,09,09,305757.57763974695,3384529.36907481
20040909,2004,09,09,305788.3229813618,3384520.1994115217
20040909,2004,09,09,305819.9999999954,3384512.647924107
20040909,2004,09,09,305849.99999999546,3384504.498201976
20040909,2004,09,09,305879.99999999534,3384497.8195488206
20040909,2004,09,09,305909.9999999954,3384493.0042497036
20040909,2004,09,09,305939.9999999953,3384487.737822767
20040909,2004,09,09,305969.9999999954,3384483.9915004396
20040909,2004,09,09,305999.99999999534,3384482.059496517
20040909,2004,09,09,306029.99999999534,3384479.5292578763
20040909,2004,09,09,306059.99999999534,3384478.273945683
20040909,2004,09,09,306089.9999999954,3384478.4897024664
20040909,2004,09,09,306119.99999999534,3384477.665903839
20040909,2004,09,09,306149.99999999534,3384477.5776397004
20040909,2004,09,09,306179.9999999954,3384478.322981315
20040909,2004,09,09,306209.99999999546,3384479.9999999492
20040909,2004,09,09,306239.99999999546,3384479.9999999492
20040909,2004,09,09,306269.9999999954,3384479.9999999492
20040909,2004,09,09,306299.9999999952,3384479.9999999492
20040909,2004,09,09,306329.99999999534,3384479.9999999492
20040909,2004,09,09,306359.9999999953,3384479.9999999492
20040909,2004,09,09,306389.99999999534,3384479.9999999492
20040909,2004,09,09,306419.9999999954,3384479.9999999492
20040909,2004,09,09,306449.9999999954,3384479.9999999492
20040909,2004,09,09,306479.99999999534,3384479.9999999492
20040909,2004,09,09,306509.9999999954,3384478.322981315
20040909,2004,09,09,306539.9999999954,3384477.5776397004
20040909,2004,09,09,306569.99999999534,3384477.665903839
20040909,2004,09,09,306599.9999999954,3384478.4897024655
20040909,2004,09,09,306629.99999999534,3384479.950964316
20040909,2004,09,09,306659.99999999534,3384481.9516181243
20040909,2004,09,09,306689.9999999954,3384482.7165739923
20040909,2004,09,09,306719.9999999954,3384484.756456307
20040909,2004,09,09,306749.9999999953,3384487.8751225374
20040909,2004,09,09,306779.9999999954,3384491.876430155
20040909,2004,09,09,306809.99999999534,3384494.8872179934
20040909,2004,09,09,306839.99999999534,3384499.320039177
20040909,2004,09,09,306869.9999999954,3384503.203661276
20040909,2004,09,09,306899.9999999954,3384508.8525661468
20040909,2004,09,09,306929.9999999953,3384515.8744687294
20040909,2004,09,09,306961.677018629,3384522.2000653297
20040909,2004,09,09,306992.42236024374,3384530.045766539
20040909,2004,09,09,307022.3340961051,3384538.9212160334
20040909,2004,09,09,307053.18731611175,3384546.659038851
20040909,2004,09,09,307082.4713958764,3384555.3775743195
20040909,2004,09,09,307110.3824779293,3384564.488394849
20040909,2004,09,09,307137.11670480086,3384576.1098397654
20040909,2004,09,09,307164.54723765474,3384586.397515476
20040909,2004,09,09,307190.261523369,3384597.4697613083
20040909,2004,09,09,307214.55377573904,3384608.7381496704
20040909,2004,09,09,307239.3952271937,3384617.937234339
20040909,2004,09,09,307262.47139587626,3384627.0872833747
20040909,2004,09,09,307284.1745668473,3384638.20856484
20040909,2004,09,09,307304.89702516695,3384647.3586138757
20040909,2004,09,09,307325.03105589596,3384656.5576985436
20040909,2004,09,09,307344.9689440948,3384665.1193199884
20040909,2004,09,09,307365.10297482373,3384675.063746271
20040909,2004,09,09,307385.8254331434,3384684.1255311687
20040909,2004,09,09,307407.5286041143,3384694.4230140066
20040909,2004,09,09,307430.60477279685,3384702.1118011912
20040909,2004,09,09,307455.44622425165,3384709.3102320507
20040909,2004,09,09,307479.7384766217,3384718.1366459113
20040909,2004,09,09,307505.452762336,3384726.423667814
20040909,2004,09,09,307532.8832951898,3384733.680941433
20040909,2004,09,09,307559.61752206145,3384742.12487736
20040909,2004,09,09,307587.52860411437,3384749.686171901
20040909,2004,09,09,307616.81268387893,3384755.9725399944
20040909,2004,09,09,307647.6659038855,3384762.2687152144
20040909,2004,09,09,307677.5776397469,3384768.280483767
20040909,2004,09,09,307708.3229813617,3384772.134684486
20040909,2004,09,09,307739.99999999534,3384773.6351748426
20040909,2004,09,09,307769.99999999534,3384776.969597856
20040909,2004,09,09,307799.9999999953,3384777.7541679773
20040909,2004,09,09,307829.99999999534,3384775.9888852052
20040909,2004,09,09,307859.99999999534,3384774.380516458
20040909,2004,09,09,307889.9999999953,3384771.3501143656
20040909,2004,09,09,307919.9999999954,3384766.9957501944
20040909,2004,09,09,307949.99999999534,3384761.41549521
20040909,2004,09,09,307979.99999999534,3384754.7074206755
20040909,2004,09,09,308009.9999999954,3384746.9695978574
20040909,2004,09,09,308039.9999999953,3384741.0068649384
20040909,2004,09,09,308069.9999999953,3384735.3383458145
20040909,2004,09,09,308099.99999999534,3384730.160183016
20040909,2004,09,09,308129.99999999534,3384725.6685190736
20040909,2004,09,09,308159.99999999534,3384722.0594965173
20040909,2004,09,09,308189.9999999954,3384719.5292578773
20040909,2004,09,09,308219.9999999953,3384719.950964317
20040909,2004,09,09,308249.99999999534,3384720.9120627153
20040909,2004,09,09,308279.99999999534,3384719.9999999492
20040909,2004,09,09,308309.99999999534,3384719.0879371837
20040909,2004,09,09,308339.9999999954,3384718.372016948
20040909,2004,09,09,308369.99999999534,3384719.725400407
20040909,2004,09,09,308399.9999999953,3384718.02876752
20040909,2004,09,09,308429.99999999534,3384715.155279452
20040909,2004,09,09,308459.9999999953,3384712.978097366
20040909,2004,09,09,308489.99999999534,3384709.084668141
20040909,2004,09,09,308519.99999999534,3384703.769205572
20040909,2004,09,09,308551.67701862886,3384699.002942087
20040909,2004,09,09,308582.42236024386,3384692.47139583
20040909,2004,09,09,308612.33409610525,3384684.566851861
20040909,2004,09,09,308641.51029747823,3384677.358613875
20040909,2004,09,09,308670.04903562786,3384668.6302712793
20040909,2004,09,09,308698.04838181945,3384658.8721804
20040909,2004,09,09,308727.28342595155,3384650.2517161965
20040909,2004,09,09,308755.24354363704,3384640.650539341
20040909,2004,09,09,308783.8018960398,3384632.3340960583
20040909,2004,09,09,308810.5459300378,3384623.2821182874
20040909,2004,09,09,308835.76985942654,3384611.4743379676
20040909,2004,09,09,308861.4449166348,3384600.853219955
20040909,2004,09,09,308885.25661980576,3384589.398496189
20040909,2004,09,09,308907.59725399985,3384577.7966655255
20040909,2004,09,09,308930.5361229113,3384568.411245454
20040909,2004,09,09,308951.85681594827,3384556.613272261
20040909,2004,09,09,308972.04968943633,3384544.7662634337
20040909,2004,09,09,308993.2821183346,3384535.2337364643
20040909,2004,09,09,309013.4357633167,3384523.386727638
20040909,2004,09,09,309033.09905197314,3384511.5887544435
20040909,2004,09,09,309054.5374305282,3384502.2033343716
20040909,2004,09,09,309073.0238640032,3384490.601503708
20040909,2004,09,09,309090.8237986223,3384479.1467799423
20040909,2004,09,09,309110.20268061,3384470.202680563
20040909,2004,09,09,309129.1402419044,3384459.140241858
20040909,2004,09,09,309148.32298136165,3384448.3229813157
20040909,2004,09,09,309168.43739783764,3384440.1144164247
20040909,2004,09,09,309187.4632232708,3384429.8855834724
20040909,2004,09,09,309207.6659038855,3384421.677018582
20040909,2004,09,09,309226.92710035486,3384410.85975804
20040909,2004,09,09,309247.4141876384,3384399.7973193354
20040909,2004,09,09,309269.6175220614,3384389.1762013226
20040909,2004,09,09,309291.32069303223,3384376.976135941
20040909,2004,09,09,309314.5930042451,3384365.4625694165
20040909,2004,09,09,309339.82674076024,3384355.2239293377
20040909,2004,09,09,309364.707420721,3384344.141876379
20040909,2004,09,09,309391.20627655636,3384334.3837854997
20040909,2004,09,09,309419.6175220613,3384326.440013025
20040909,2004,09,09,309447.5286041143,3384318.094148364
20040909,2004,09,09,309476.812683879,3384311.4154952094
20040909,2004,09,09,309507.6659038855,3384306.7963386215
20040909,2004,09,09,309537.5776397469,3384301.922196746
20040909,2004,09,09,309568.32298136177,3384298.764302009
20040909,2004,09,09,309599.99999999534,3384295.939849573
20040909,2004,09,09,309629.99999999534,3384293.6449819687
20040909,2004,09,09,309659.99999999534,3384293.6547890953
20040909,2004,09,09,309689.9999999953,3384296.067342217
20040909,2004,09,09,309719.99999999534,3384298.273945682
20040909,2004,09,09,309749.99999999534,3384301.9516181247
20040909,2004,09,09,309779.99999999534,3384304.3935926263
20040909,2004,09,09,309809.9999999952,3384307.178816556
20040909,2004,09,09,309839.99999999534,3384310.209218648
20040909,2004,09,09,309869.99999999534,3384313.3867276376
20040909,2004,09,09,309899.9999999953,3384316.6132722604
20040909,2004,09,09,309929.9999999953,3384319.79078125
20040909,2004,09,09,309959.99999999534,3384322.8211833425
20040909,2004,09,09,309989.9999999953,3384325.6064072717
20040909,2004,09,09,310019.9999999954,3384328.0483817733
20040909,2004,09,09,310049.9999999953,3384330.0490355813
20040909,2004,09,09,310079.99999999534,3384331.5102974316
20040909,2004,09,09,310109.9999999953,3384332.3340960587
20040909,2004,09,09,310139.9999999953,3384332.4223601976
20040909,2004,09,09,310169.9999999952,3384331.6770185824
20040909,2004,09,09,310199.99999999534,3384329.999999949
20040909,2004,09,09,310229.9999999953,3384329.999999949
20040909,2004,09,09,310259.99999999534,3384329.999999949
20040909,2004,09,09,310289.9999999953,3384329.999999949
20040909,2004,09,09,310319.9999999953,3384329.999999949
20040909,2004,09,09,310349.99999999534,3384329.999999949
20040909,2004,09,09,310379.99999999534,3384329.999999949
20040909,2004,09,09,310409.9999999953,3384329.999999949
20040909,2004,09,09,310439.9999999954,3384328.322981315
20040909,2004,09,09,310469.9999999953,3384327.5776397004
20040909,2004,09,09,310499.9999999953,3384327.665903839
20040909,2004,09,09,310529.9999999953,3384328.489702466
20040909,2004,09,09,310559.9999999953,3384329.9509643163
20040909,2004,09,09,310589.9999999953,3384331.9516181247
20040909,2004,09,09,310619.9999999953,3384334.3935926263
20040909,2004,09,09,310649.9999999953,3384337.1788165555
20040909,2004,09,09,310679.99999999534,3384340.209218648
20040909,2004,09,09,310709.99999999534,3384343.3867276376
20040909,2004,09,09,310739.99999999534,3384346.61327226
20040909,2004,09,09,310769.9999999953,3384349.7907812498
20040909,2004,09,09,310799.9999999952,3384352.821183342
20040909,2004,09,09,310829.9999999952,3384355.6064072717
20040909,2004,09,09,310859.9999999953,3384358.0483817733
20040909,2004,09,09,310889.9999999953,3384360.0490355818
20040909,2004,09,09,310919.99999999534,3384361.5102974316
20040909,2004,09,09,310949.99999999534,3384362.3340960587
