date,year,month,day,xs,ys
19861026,1986,10,26,320020.72899639915,3380980.7289963523
19861026,1986,10,26,320029.271003591,3380959.271003545
19861026,1986,10,26,320038.4014383737,3380938.401438327
19861026,1986,10,26,320046.5903890112,3380916.5903889653
19861026,1986,10,26,320056.5936580534,3380896.593658007
19861026,1986,10,26,320066.7832624992,3380876.783262453
19861026,1986,10,26,320079.8169336336,3380859.816933587
19861026,1986,10,26,320093.9686171903,3380843.968617144
19861026,1986,10,26,320109.0912062717,3380829.0912062256
19861026,1986,10,26,320127.6462896323,3380817.646289586
19861026,1986,10,26,320147.7116704758,3380809.388689063
19861026,1986,10,26,320168.944099374,3380801.3664595764
19861026,1986,10,26,320193.6090225516,3380795.943118616
19861026,1986,10,26,320219.58810068166,3380791.0983981187
19861026,1986,10,26,320246.34194180625,3380786.390977393
19861026,1986,10,26,320275.9398496192,3380783.9882313972
19861026,1986,10,26,320306.0673422639,3380779.9967309074
19861026,1986,10,26,320335.9888852518,3380776.3877083506
19861026,1986,10,26,320367.5776397467,3380775.0343248914
19861026,1986,10,26,320398.3229813616,3380773.4259561435
19861026,1986,10,26,320429.9999999952,3380773.337692005
19861026,1986,10,26,320459.99999999517,3380772.1608368238
19861026,1986,10,26,320489.99999999517,3380771.572409233
19861026,1986,10,26,320519.99999999517,3380771.572409233
19861026,1986,10,26,320549.99999999505,3380772.1608368238
19861026,1986,10,26,320579.9999999951,3380773.337692005
19861026,1986,10,26,320609.99999999517,3380775.1029747776
19861026,1986,10,26,320639.9999999951,3380777.4566851403
19861026,1986,10,26,320669.9999999952,3380780.3988230936
19861026,1986,10,26,320699.99999999505,3380783.929388638
19861026,1986,10,26,320729.9999999951,3380788.048381773
19861026,1986,10,26,320759.99999999517,3380790.0490355813
19861026,1986,10,26,320789.99999999517,3380791.5102974316
19861026,1986,10,26,320819.99999999505,3380792.3340960587
19861026,1986,10,26,320849.99999999517,3380792.422360197
19861026,1986,10,26,320879.99999999517,3380791.6770185824
19861026,1986,10,26,320909.99999999505,3380789.999999949
19861026,1986,10,26,320939.9999999951,3380788.322981315
19861026,1986,10,26,320969.9999999951,3380787.5776397004
19861026,1986,10,26,320999.9999999951,3380787.665903839
19861026,1986,10,26,321029.99999999517,3380788.4897024655
19861026,1986,10,26,321059.9999999951,3380789.950964316
19861026,1986,10,26,321089.9999999951,3380791.9516181243
19861026,1986,10,26,321119.9999999951,3380794.393592626
19861026,1986,10,26,321149.99999999517,3380797.178816555
19861026,1986,10,26,321179.9999999951,3380800.2092186473
19861026,1986,10,26,321209.99999999517,3380803.386727637
19861026,1986,10,26,321239.9999999952,3380806.61327226
19861026,1986,10,26,321269.99999999517,3380808.113762616
19861026,1986,10,26,321299.9999999951,3380810.3988230936
19861026,1986,10,26,321329.99999999505,3380813.2723111617
19861026,1986,10,26,321359.99999999517,3380816.53808429
19861026,1986,10,26,321389.99999999517,3380819.9999999492
19861026,1986,10,26,321419.99999999517,3380823.4619156076
19861026,1986,10,26,321449.99999999517,3380826.7276887367
19861026,1986,10,26,321479.9999999952,3380831.2781954375
19861026,1986,10,26,321509.99999999517,3380834.30859753
19861026,1986,10,26,321539.9999999951,3380835.720823748
19861026,1986,10,26,321569.9999999951,3380839.8005883764
19861026,1986,10,26,321599.9999999951,3380842.262177131
19861026,1986,10,26,321629.9999999951,3380843.2036612765
19861026,1986,10,26,321659.99999999517,3380842.7231120775
19861026,1986,10,26,321691.67701862863,3380842.5956194326
19861026,1986,10,26,321722.4223602436,3380840.3105589557
19861026,1986,10,26,321752.33409610495,3380836.064073176
19861026,1986,10,26,321783.1873161114,3380831.7293232577
19861026,1986,10,26,321812.4713958761,3380824.893756079
19861026,1986,10,26,321840.3824779291,3380815.8515854347
19861026,1986,10,26,321868.79372343415,3380806.574043754
19861026,1986,10,26,321895.2925792694,3380797.453416098
19861026,1986,10,26,321920.17325923016,3380787.303040158
19861026,1986,10,26,321945.4069957454,3380778.2902908935
19861026,1986,10,26,321968.67930695816,3380768.2968289778
19861026,1986,10,26,321990.3824779292,3380757.9110820014
19861026,1986,10,26,322012.58581235213,3380749.398496189
19861026,1986,10,26,322033.0728996355,3380740.7388034794
19861026,1986,10,26,322052.33409610495,3380729.91173581
19861026,1986,10,26,322072.53677671944,3380720.8597580395
19861026,1986,10,26,322091.56260215264,3380711.562602106
19861026,1986,10,26,322109.9999999951,3380699.9999999483
19861026,1986,10,26,322130.1144164711,3380690.114416424
19861026,1986,10,26,322149.8855835192,3380679.885583473
19861026,1986,10,26,322169.9999999951,3380671.677018583
19861026,1986,10,26,322188.4373978375,3380660.85975804
19861026,1986,10,26,322207.4632232707,3380649.797319334
19861026,1986,10,26,322227.66590388527,3380639.1762013217
19861026,1986,10,26,322246.92710035463,3380628.653154575
19861026,1986,10,26,322267.41418763815,3380617.8849296644
19861026,1986,10,26,322289.61752206116,3380607.558025448
19861026,1986,10,26,322311.320693032,3380593.9751552287
19861026,1986,10,26,322334.5930042449,3380582.010460885
19861026,1986,10,26,322359.82674076007,3380572.1542987395
19861026,1986,10,26,322384.70742072095,3380560.51323957
19861026,1986,10,26,322411.20627655607,3380551.7652827213
19861026,1986,10,26,322439.61752206116,3380546.204641989
19861026,1986,10,26,322467.5286041141,3380541.4187642513
19861026,1986,10,26,322498.4897025123,3380537.603792038
19861026,1986,10,26,322530.0882641337,3380537.564563532
19861026,1986,10,26,322559.9117358565,3380538.6923830807
19861026,1986,10,26,322589.8332788444,3380540.987250684
19861026,1986,10,26,322620.04903562774,3380547.057861995
19861026,1986,10,26,322648.04838181933,3380552.4223601967
19861026,1986,10,26,322675.60640731774,3380561.170317046
19861026,1986,10,26,322702.82118338835,3380570.3007518286
19861026,1986,10,26,322729.7907812962,3380579.421379484
19861026,1986,10,26,322756.6132723063,3380590.748610606
19861026,1986,10,26,322783.386727684,3380603.792088867
19861026,1986,10,26,322810.209218694,3380613.6776723904
19861026,1986,10,26,322837.1788166018,3380624.1026478726
19861026,1986,10,26,322864.3935926725,3380634.380516457
19861026,1986,10,26,322891.951618171,3380646.5315462053
19861026,1986,10,26,322919.95096436254,3380658.2902908935
19861026,1986,10,26,322948.4897025124,3380669.0683229305
19861026,1986,10,26,322977.6659038853,3380680.983981643
19861026,1986,10,26,323007.5776397466,3380691.8698920705
19861026,1986,10,26,323038.3229813616,3380701.2356978892
19861026,1986,10,26,323069.9999999951,3380708.5910427733
19861026,1986,10,26,323099.9999999951,3380717.8293559477
19861026,1986,10,26,323129.99999999517,3380724.2726380657
19861026,1986,10,26,323159.9999999951,3380727.626675333
19861026,1986,10,26,323189.99999999517,3380731.9810395045
19861026,1986,10,26,323219.9999999951,3380732.8538737637
19861026,1986,10,26,323249.9999999951,3380732.8538737632
19861026,1986,10,26,323281.6770186287,3380731.981039504
19861026,1986,10,26,323312.42236024357,3380727.626675333
19861026,1986,10,26,323342.334096105,3380722.595619432
19861026,1986,10,26,323373.18731611146,3380717.0840143324
19861026,1986,10,26,323402.4713958761,3380708.6793069113
19861026,1986,10,26,323430.38247792906,3380700.3824778823
19861026,1986,10,26,323458.79372343415,3380692.5858123056
19861026,1986,10,26,323485.2925792694,3380683.0728995893
19861026,1986,10,26,323510.17325923016,3380672.3340960583
19861026,1986,10,26,323535.40699574526,3380662.536776674
19861026,1986,10,26,323558.67930695816,3380651.5626021065
19861026,1986,10,26,323582.0594965626,3380641.677018583
19861026,1986,10,26,323603.331153967,3380630.85975804
19861026,1986,10,26,323622.98463549686,3380619.7973193345
19861026,1986,10,26,323643.18731611146,3380610.853219955
19861026,1986,10,26,323661.8208564842,3380599.3984961887
19861026,1986,10,26,323679.4736842056,3380587.7966655255
19861026,1986,10,26,323698.4112455002,3380578.4112454536
19861026,1986,10,26,323716.6132723064,3380566.61327226
19861026,1986,10,26,323734.7662634799,3380556.4432820673
19861026,1986,10,26,323753.55671787675,3380545.9790780796
19861026,1986,10,26,323770.9643674354,3380533.2984635
19861026,1986,10,26,323789.2546583802,3380522.441974451
19861026,1986,10,26,323809.0160183018,3380511.487414137
19861026,1986,10,26,323829.80712650705,3380500.189604395
19861026,1986,10,26,323851.18666230305,3380488.303367063
19861026,1986,10,26,323873.74305328046,3380476.61327226
19861026,1986,10,26,323897.0349787463,3380464.8741418254
19861026,1986,10,26,323920.62111800746,3380452.840797595
19861026,1986,10,26,323945.0898986547,3380441.2978096902
19861026,1986,10,26,323969.99999999505,3380429.999999949
19861026,1986,10,26,323994.9101013354,3380418.7021902064
19861026,1986,10,26,324017.70186334907,3380405.4821836688
19861026,1986,10,26,324042.2196796291,3380394.380516457
19861026,1986,10,26,324066.3452108484,3380383.474991776
19861026,1986,10,26,324087.9601176806,3380370.8434128286
19861026,1986,10,26,324110.9087937185,3380360.5263157384
19861026,1986,10,26,324133.07289963553,3380350.601503709
19861026,1986,10,26,324154.0111147384,3380340.823798576
19861026,1986,10,26,324173.2821183343,3380330.948022178
19861026,1986,10,26,324191.474338014,3380319.051977719
19861026,1986,10,26,324210.8532200015,3380309.1762013217
19861026,1986,10,26,324229.3984962356,3380299.3984961887
19861026,1986,10,26,324249.4736842056,3380289.4736841596
19861026,1986,10,26,324269.156587115,3380279.156587069
19861026,1986,10,26,324288.2020268013,3380268.2020267546
19861026,1986,10,26,324308.0418437349,3380258.041843688
19861026,1986,10,26,324328.5289310183,3380248.5289309723
19861026,1986,10,26,324345.23046746815,3380236.907486056
19861026,1986,10,26,324362.3831317375,3380224.80549194
19861026,1986,10,26,324379.9378881939,3380212.271984258
19861026,1986,10,26,324395.2370055525,3380196.747302989
19861026,1986,10,26,324410.00653807947,3380180.055573666
19861026,1986,10,26,324426.07061130606,3380162.4419744513
19861026,1986,10,26,324438.35894082556,3380141.5429878533
19861026,1986,10,26,324448.89179469924,3380119.378881936
19861026,1986,10,26,324459.7875122541,3380094.713958759
19861026,1986,10,26,324466.2700228784,3380067.9895390137
19861026,1986,10,26,324470.6538084292,3380041.323962027
19861026,1986,10,26,324472.64465511113,3380010.8728342084
19861026,1986,10,26,324472.04642039386,3379981.4612617986
19861026,1986,10,26,324469.7907812962,3379953.6286367583
19861026,1986,10,26,324465.87773781794,3379925.3056553924
19861026,1986,10,26,324460.40536122426,3379898.806799557
19861026,1986,10,26,324451.8927754119,3379872.1608368233
19861026,1986,10,26,324444.9199084619,3379846.103301682
19861026,1986,10,26,324435.49525988393,3379821.369728619
19861026,1986,10,26,324424.0111147384,3379797.6659038397
19861026,1986,10,26,324412.53677671944,3379774.697613548
19861026,1986,10,26,324401.56260215264,3379752.1706439503
19861026,1986,10,26,324389.999999995,3379729.7907812498
19861026,1986,10,26,324378.4373978374,3379707.2638116525
19861026,1986,10,26,324369.1402419041,3379684.2955213613
19861026,1986,10,26,324360.08826413355,3379660.591696582
19861026,1986,10,26,324349.2611964644,3379635.858123518
19861026,1986,10,26,324338.92448512086,3379609.800588376
19861026,1986,10,26,324331.34357632714,3379582.124877359
19861026,1986,10,26,324321.7914351046,3379555.243543591
19861026,1986,10,26,324312.53350767744,3379527.2834259057
19861026,1986,10,26,324305.8352402698,3379498.048381773
19861026,1986,10,26,324296.9695979029,3379470.0490355818
19861026,1986,10,26,324288.20202680124,3379441.510297432
19861026,1986,10,26,324281.7979731889,3379410.657077425
19861026,1986,10,26,324273.0304020873,3379379.9999999492
19861026,1986,10,26,324264.1647597205,3379349.3429224724
19861026,1986,10,26,324257.46649231284,3379316.8126838324
19861026,1986,10,26,324248.20856488554,3379287.528604068
19861026,1986,10,26,324240.3334422965,3379257.940503381
19861026,1986,10,26,324231.8208564841,3379230.460934895
19861026,1986,10,26,324220.650539387,3379204.7956848126
19861026,1986,10,26,324210.76495586307,3379178.9735207064
19861026,1986,10,26,324200.1438378506,3379155.308924434
19861026,1986,10,26,324191.15070283914,3379131.7325923
19861026,1986,10,26,324179.1565871151,3379110.4609348956
19861026,1986,10,26,324168.20202680124,3379089.3265772625
19861026,1986,10,26,324158.0418437349,3379068.7708400926
19861026,1986,10,26,324146.8519123848,3379050.8139914493
19861026,1986,10,26,324134.48512585316,3379033.092513842
19861026,1986,10,26,324122.4713958761,3379015.8515854343
19861026,1986,10,26,324109.0846681873,3379000.915331756
19861026,1986,10,26,324094.2759071543,3378985.7240927895
19861026,1986,10,26,324079.673095778,3378970.3269041656
19861026,1986,10,26,324063.64825105754,3378956.3517488865
19861026,1986,10,26,324046.2504086254,3378943.749591319
19861026,1986,10,26,324029.2056227476,3378930.7943771966
19861026,1986,10,26,324012.66100032197,3378919.016018255
19861026,1986,10,26,323994.15495259396,3378908.2674075984
19861026,1986,10,26,323975.6096763599,3378898.4014383275
19861026,1986,10,26,323954.66165413044,3378889.2710035443
19861026,1986,10,26,323933.331153967,3378879.051977719
19861026,1986,10,26,323912.0594965626,3378869.176201322
19861026,1986,10,26,323888.67930695816,3378859.398496189
19861026,1986,10,26,323865.4069957452,3378847.796665526
19861026,1986,10,26,323840.1732592302,3378838.411245454
19861026,1986,10,26,323815.29257926944,3378826.61327226
19861026,1986,10,26,323788.79372343415,3378814.7662634337
19861026,1986,10,26,323760.38247792906,3378803.5567178302
19861026,1986,10,26,323732.4713958762,3378792.6413860223
19861026,1986,10,26,323703.1873161114,3378781.677018582
19861026,1986,10,26,323672.33409610495,3378771.3501143646
19861026,1986,10,26,323642.42236024357,3378761.317423943
19861026,1986,10,26,323611.6770186287,3378751.235697889
19861026,1986,10,26,323579.99999999517,3378741.791435059
19861026,1986,10,26,323549.9999999951,3378730.9643673887
19861026,1986,10,26,323519.9999999951,3378722.69695974
19861026,1986,10,26,323489.99999999505,3378714.968944049
19861026,1986,10,26,323459.99999999505,3378705.760052255
19861026,1986,10,26,323429.99999999517,3378699.0127492147
19861026,1986,10,26,323399.9999999951,3378689.9999999497
19861026,1986,10,26,323369.9999999951,3378680.9872506848
19861026,1986,10,26,323339.9999999951,3378674.2399476445
19861026,1986,10,26,323309.9999999951,3378665.0310558495
19861026,1986,10,26,323279.99999999505,3378655.6260215244
19861026,1986,10,26,323249.9999999951,3378648.290290893
19861026,1986,10,26,323219.9999999951,3378638.2968289773
19861026,1986,10,26,323189.99999999505,3378627.911082002
19861026,1986,10,26,323159.9999999951,3378619.3984961896
19861026,1986,10,26,323129.9999999951,3378610.73880348
19861026,1986,10,26,323099.99999999517,3378599.9117358103
19861026,1986,10,26,323069.9999999951,3378589.182739407
19861026,1986,10,26,323039.9999999951,3378580.8172604917
19861026,1986,10,26,323009.9999999951,3378570.0882640877
19861026,1986,10,26,322979.9999999951,3378559.261196418
19861026,1986,10,26,322949.9999999951,3378548.924485075
19861026,1986,10,26,322919.9999999951,3378541.3435762813
19861026,1986,10,26,322889.99999999505,3378531.791435058
19861026,1986,10,26,322859.99999999517,3378522.5335076307
19861026,1986,10,26,322829.9999999951,3378514.15822159
19861026,1986,10,26,322799.9999999951,3378504.547237607
19861026,1986,10,26,322768.32298136153,3378497.5449492787
19861026,1986,10,26,322737.57763974665,3378491.0330172735
19861026,1986,10,26,322707.6659038853,3378482.893102269
19861026,1986,10,26,322678.4897025123,3378476.969597856
19861026,1986,10,26,322649.9509643626,3378471.1441647084
19861026,1986,10,26,322621.95161817095,3378463.2984634987
19861026,1986,10,26,322592.71657403896,3378457.2768878206
19861026,1986,10,26,322564.7564563534,3378450.961098347
19861026,1986,10,26,322537.87512258417,3378442.232755751
19861026,1986,10,26,322510.19941156753,3378434.936253626
19861026,1986,10,26,322484.14187642536,3378426.953252645
19861026,1986,10,26,322459.4083033622,3378418.8721803995
19861026,1986,10,26,322434.0274599493,3378410.251716196
19861026,1986,10,26,322410.31382804347,3378400.6505393405
19861026,1986,10,26,322386.19810395065,3378392.3340960583
19861026,1986,10,26,322363.8966982624,3378383.282118288
19861026,1986,10,26,322342.91925465345,3378371.4743379676
19861026,1986,10,26,322321.09839816444,3378360.853219956
19861026,1986,10,26,322300.5524681219,3378349.39849619
19861026,1986,10,26,322279.0160183019,3378339.4736841596
19861026,1986,10,26,322258.5093167653,3378329.1565870685
19861026,1986,10,26,322239.3756129405,3378318.202026755
19861026,1986,10,26,322221.9581562553,3378306.364825056
19861026,1986,10,26,322203.8934292203,3378296.106570724
19861026,1986,10,26,322185.42660999845,3378284.5733899456
19861026,1986,10,26,322168.3818241207,3378271.6181758237
19861026,1986,10,26,322150.19941156753,3378259.8005883764
19861026,1986,10,26,322135.31219352246,3378246.364825055
19861026,1986,10,26,322119.4834913322,3378232.9388688602
19861026,1986,10,26,322102.76234062936,3378219.5717554246
19861026,1986,10,26,322087.8064726986,3378203.703824728
19861026,1986,10,26,322074.5668519075,3378185.4821836688
19861026,1986,10,26,322060.28767570615,3378167.760706062
19861026,1986,10,26,322047.5286041141,3378148.0778031526
19861026,1986,10,26,322036.1425302337,3378128.3556717364
19861026,1986,10,26,322025.98234716733,3378106.2307943255
19861026,1986,10,26,322015.2239293838,3378083.7234389815
19861026,1986,10,26,322003.6220987202,3378061.274926396
19861026,1986,10,26,321995.2173912995,3378035.040862976
19861026,1986,10,26,321985.38084340794,3378009.846354967
19861026,1986,10,26,321976.47597253515,3377983.5240274086
19861026,1986,10,26,321968.159529253,3377956.61327226
19861026,1986,10,26,321960.0882641337,3377929.653481479
19861026,1986,10,26,321950.24190911575,3377904.861065657
19861026,1986,10,26,321942.56292905693,3377878.489702466
19861026,1986,10,26,321935.03105589567,3377852.7558024987
19861026,1986,10,26,321927.30304020434,3377828.1987577127
19861026,1986,10,26,321919.0356325548,3377805.3579600663
19861026,1986,10,26,321908.2085648857,3377783.743053234
19861026,1986,10,26,321898.7643020547,3377761.1866622567
19861026,1986,10,26,321888.6825760004,3377739.80712646
19861026,1986,10,26,321880.32690421224,3377717.3389996216
19861026,1986,10,26,321869.0683229765,3377698.509316718
19861026,1986,10,26,321857.27034978266,3377681.0526315277
19861026,1986,10,26,321847.29650212,3377662.703497824
19861026,1986,10,26,321834.5178162749,3377645.4821836697
19861026,1986,10,26,321822.9748283704,3377627.025171574
19861026,1986,10,26,321810.7453416101,3377609.2546583344
19861026,1986,10,26,321800.2909447484,3377589.709055196
19861026,1986,10,26,321788.75776397035,3377571.2422359735
19861026,1986,10,26,321775.9986923783,3377554.0013075657
19861026,1986,10,26,321764.5733899919,3377535.4266099525
19861026,1986,10,26,321750.0490356277,3377519.950964317
19861026,1986,10,26,321736.66230793897,3377503.3376920056
19861026,1986,10,26,321724.364171293,3377485.635828651
19861026,1986,10,26,321708.8198757715,3377471.1801241725
19861026,1986,10,26,321694.36417129287,3377455.6358286506
19861026,1986,10,26,321678.3393265724,3377441.660673372
19861026,1986,10,26,321660.79437724256,3377429.2056227014
19861026,1986,10,26,321644.48512585333,3377415.5148740904
19861026,1986,10,26,321626.8519123848,3377403.1480875593
19861026,1986,10,26,321609.7188623685,3377391.9581562094
19861026,1986,10,26,321590.6243870497,3377381.797973143
19861026,1986,10,26,321571.490683225,3377370.8434128286
19861026,1986,10,26,321552.66100032197,3377360.526315738
19861026,1986,10,26,321531.86989211675,3377350.601503708
19861026,1986,10,26,321511.2356979356,3377340.823798576
19861026,1986,10,26,321488.5910428196,3377330.9480221784
19861026,1986,10,26,321466.1523373603,3377319.051977719
19861026,1986,10,26,321440.17325923016,3377309.176201321
19861026,1986,10,26,321412.87021902093,3377299.398496189
19861026,1986,10,26,321386.4596273243,3377287.7966655255
19861026,1986,10,26,321357.19516181265,3377278.4112454536
19861026,1986,10,26,321329.9999999951,3377266.61327226
19861026,1986,10,26,321301.12781954394,3377256.4432820673
19861026,1986,10,26,321272.79503105104,3377245.979078079
19861026,1986,10,26,321247.21804510796,3377233.2984634987
19861026,1986,10,26,321220.6505393871,3377222.44197445
19861026,1986,10,26,321195.3089244803,3377211.4874141365
19861026,1986,10,26,321171.7325923456,3377200.189604395
19861026,1986,10,26,321150.46093494125,3377188.303367063
19861026,1986,10,26,321131.0035959415,3377176.6132722604
19861026,1986,10,26,321111.1932003874,3377164.8741418254
19861026,1986,10,26,321093.1480876055,3377152.840797595
19861026,1986,10,26,321074.6028113714,3377142.9748283243
19861026,1986,10,26,321057.57763974665,3377130.7453415636
19861026,1986,10,26,321039.7090552419,3377120.290944702
19861026,1986,10,26,321022.91925465345,3377107.0807452905
19861026,1986,10,26,321004.7466492269,3377095.2533507175
19861026,1986,10,26,320985.3383458598,3377084.6616540845
19861026,1986,10,26,320969.1271657355,3377070.872834208
19861026,1986,10,26,320951.8764302011,3377058.123569743
19861026,1986,10,26,320935.31219352246,3377044.6878064214
19861026,1986,10,26,320919.48349133215,3377030.5165086123
19861026,1986,10,26,320902.7623406293,3377017.2376593137
19861026,1986,10,26,320887.80647269863,3377002.193527245
19861026,1986,10,26,320874.5668519075,3376987.1101666703
19861026,1986,10,26,320860.28767570615,3376972.134684486
19861026,1986,10,26,320847.52860411414,3376954.8054919397
19861026,1986,10,26,320834.46551160025,3376937.0447858265
19861026,1986,10,26,320823.55998691905,3376916.489048658
19861026,1986,10,26,320812.88983327406,3376895.158548495
19861026,1986,10,26,320802.11180123745,3376873.4946060292
19861026,1986,10,26,320793.49133703345,3376849.329846304
19861026,1986,10,26,320784.9101013355,3376824.88067991
19861026,1986,10,26,320778.53546910273,3376798.077803153
19861026,1986,10,26,320772.1510297435,3376771.235697889
19861026,1986,10,26,320767.8260869517,3376742.383131691
19861026,1986,10,26,320761.56914023706,3376713.93265768
19861026,1986,10,26,320757.96011768066,3376684.011114692
19861026,1986,10,26,320757.1951618127,3376652.4223601976
19861026,1986,10,26,320756.7636482462,3376621.6770185824
19861026,1986,10,26,320756.7636482461,3376589.9999999483
19861026,1986,10,26,320757.1951618127,3376559.999999949
19861026,1986,10,26,320759.6371363142,3376529.999999949
19861026,1986,10,26,320763.99150048546,3376499.9999999492
19861026,1986,10,26,320768.4831644279,3376469.9999999492
19861026,1986,10,26,320772.9159856113,3376439.9999999492
19861026,1986,10,26,320778.67276887386,3376409.9999999492
19861026,1986,10,26,320785.45930042013,3376379.999999949
19861026,1986,10,26,320791.3043478213,3376349.999999949
19861026,1986,10,26,320798.522392934,3376319.999999949
19861026,1986,10,26,320806.721150698,3376289.999999949
19861026,1986,10,26,320815.5083360527,3376259.999999949
19861026,1986,10,26,320824.49166393763,3376229.999999949
19861026,1986,10,26,320833.2788492923,3376199.999999949
19861026,1986,10,26,320841.47760705627,3376169.9999999492
19861026,1986,10,26,320848.695652169,3376139.9999999492
19861026,1986,10,26,320854.54069957015,3376109.999999949
19861026,1986,10,26,320861.3272311164,3376079.9999999492
19861026,1986,10,26,320867.08401437895,3376049.9999999483
19861026,1986,10,26,320871.51683556236,3376019.999999949
19861026,1986,10,26,320874.33148087125,3375989.9999999492
19861026,1986,10,26,320877.94050342764,3375959.999999949
19861026,1986,10,26,320880.47074206773,3375929.999999949
19861026,1986,10,26,320881.72605426126,3375899.9999999497
19861026,1986,10,26,320881.510297478,3375869.999999949
19861026,1986,10,26,320882.334096105,3375839.9999999497
19861026,1986,10,26,320882.4223602436,3375809.9999999492
19861026,1986,10,26,320881.6770186287,3375779.9999999492
19861026,1986,10,26,320879.99999999517,3375749.999999949
19861026,1986,10,26,320879.99999999517,3375719.999999949
19861026,1986,10,26,320879.99999999517,3375689.999999949
19861026,1986,10,26,320879.99999999517,3375659.999999949
19861026,1986,10,26,320879.99999999517,3375629.999999949
19861026,1986,10,26,320879.99999999517,3375599.999999949
19861026,1986,10,26,320878.32298136165,3375569.9999999483
19861026,1986,10,26,320877.5776397467,3375539.9999999492
19861026,1986,10,26,320877.6659038853,3375509.9999999492
19861026,1986,10,26,320876.8126838787,3375479.999999949
19861026,1986,10,26,320877.5286041141,3375449.999999949
19861026,1986,10,26,320879.61752206116,3375419.999999949
19861026,1986,10,26,320881.20627655607,3375388.3229813157
19861026,1986,10,26,320884.7074207209,3375357.5776397013
19861026,1986,10,26,320888.14972212655,3375325.9888852052
19861026,1986,10,26,320893.84766263,3375296.0673422175
19861026,1986,10,26,320899.73193853715,3375265.939849573
19861026,1986,10,26,320908.0189604398,3375238.018960393
19861026,1986,10,26,320916.5413533786,3375210.3334422503
19861026,1986,10,26,320925.7404380468,3375183.5207583667
19861026,1986,10,26,320935.95946387225,3375158.1203007004
19861026,1986,10,26,320949.1206276513,3375136.250408579
19861026,1986,10,26,320962.76234062936,3375115.6456357776
19861026,1986,10,26,320977.03170970414,3375096.649231724
19861026,1986,10,26,320991.9777705084,3375081.183393215
19861026,1986,10,26,321007.5514874093,3375066.7865314954
19861026,1986,10,26,321023.6057535093,3375053.6057534628
19861026,1986,10,26,321042.602157563,3375041.690094751
19861026,1986,10,26,321062.61850277387,3375030.990519726
19861026,1986,10,26,321083.31153971393,3375021.3599214917
19861026,1986,10,26,321106.94671460777,3375012.553121884
19861026,1986,10,26,321131.4056881285,3375004.2268714756
19861026,1986,10,26,321156.14906831813,3374995.9398495727
19861026,1986,10,26,321183.24615887064,3374989.8594311355
19861026,1986,10,26,321210.3824779291,3374983.7692055716
19861026,1986,10,26,321239.52925792267,3374979.738476575
19861026,1986,10,26,321268.2739457291,3374975.452762289
19861026,1986,10,26,321298.4897025123,3374972.883295143
19861026,1986,10,26,321327.66590388527,3374967.940503381
19861026,1986,10,26,321357.5776397467,3374965.106243819
19861026,1986,10,26,321388.3229813616,3374964.478587723
19861026,1986,10,26,321419.99999999517,3374966.155606356
19861026,1986,10,26,321449.99999999517,3374967.5286040674
19861026,1986,10,26,321479.9999999952,3374970.274599491
19861026,1986,10,26,321509.99999999517,3374972.7165739927
19861026,1986,10,26,321539.9999999951,3374974.756456307
19861026,1986,10,26,321569.9999999951,3374977.875122538
19861026,1986,10,26,321599.9999999951,3374981.876430155
19861026,1986,10,26,321629.9999999951,3374984.8872179934
19861026,1986,10,26,321659.99999999517,3374989.320039177
19861026,1986,10,26,321689.9999999951,3374994.8806799096
19861026,1986,10,26,321719.9999999952,3375001.274926395
19861026,1986,10,26,321749.9999999951,3375008.208564839
19861026,1986,10,26,321779.9999999951,3375013.7103628125
19861026,1986,10,26,321809.9999999951,3375020.094802172
19861026,1986,10,26,321839.9999999951,3375026.9695978574
19861026,1986,10,26,321869.9999999951,3375033.9424648066
19861026,1986,10,26,321899.9999999952,3375040.621117961
19861026,1986,10,26,321929.9999999951,3375046.6132722604
19861026,1986,10,26,321959.999999995,3375054.23340956
19861026,1986,10,26,321989.9999999951,3375063.187316065
19861026,1986,10,26,322019.9999999951,3375070.572082328
19861026,1986,10,26,322049.9999999951,3375076.191565819
19861026,1986,10,26,322079.9999999951,3375081.526642642
19861026,1986,10,26,322109.99999999505,3375083.7724746135
19861026,1986,10,26,322141.6770186287,3375087.2147760196
19861026,1986,10,26,322172.42236024357,3375087.567832574
19861026,1986,10,26,322202.3340961049,3375084.9297155426
19861026,1986,10,26,322233.1873161115,3375081.075514823
19861026,1986,10,26,322262.47139587614,3375076.2013729466
19861026,1986,10,26,322290.38247792906,3375068.9244850744
19861026,1986,10,26,322318.7937234342,3375061.2160836365
19861026,1986,10,26,322345.2925792694,3375050.761686775
19861026,1986,10,26,322371.85027786373,3375039.6305981837
19861026,1986,10,26,322396.15233736025,3375028.313174189
19861026,1986,10,26,322420.2680614532,3375017.397842381
19861026,1986,10,26,322441.98103955056,3375004.8643346988
19861026,1986,10,26,322463.45864661166,3374993.076168631
19861026,1986,10,26,322482.58254330984,3374980.1111473828
19861026,1986,10,26,322499.94115723606,3374966.7538410733
19861026,1986,10,26,322517.79993461416,3374955.465838458
19861026,1986,10,26,322534.1386073831,3374941.7162470883
19861026,1986,10,26,322551.32069303206,3374929.643674352
19861026,1986,10,26,322567.4239947647,3374917.423994719
19861026,1986,10,26,322584.91010133544,3374904.9101012894
19861026,1986,10,26,322601.9548872131,3374891.954887167
19861026,1986,10,26,322618.4112455002,3374878.4112454546
