date,year,month,day,xs,ys
19841121,1984,11,21,305304.03726707614,3386211.7031709193
19841121,1984,11,21,305320.336711339,3386197.914351044
19841121,1984,11,21,305337.7247466447,3386184.3707093312
19841121,1984,11,21,305352.80810722004,3386170.385746925
19841121,1984,11,21,305369.2840797601,3386153.595946336
19841121,1984,11,21,305383.9555410219,3386134.246485728
19841121,1984,11,21,305396.4302059451,3386116.868257549
19841121,1984,11,21,305406.41386073426,3386097.322654411
19841121,1984,11,21,305412.6806145753,3386075.7567832116
19841121,1984,11,21,305415.13239620323,3386056.6034651333
19841121,1984,11,21,305413.76920561807,3386035.6260215244
19841121,1984,11,21,305410.36613271845,3386015.5802549343
19841121,1984,11,21,305402.51062438235,3385996.515200995
19841121,1984,11,21,305392.2719843039,3385978.479895339
19841121,1984,11,21,305377.5318731565,3385959.846354967
19841121,1984,11,21,305358.97678979597,3385944.949329796
19841121,1984,11,21,305337.3913043432,3385929.454069906
19841121,1984,11,21,305315.33507681784,3385916.0183065846
19841121,1984,11,21,305291.18012421904,3385904.5930041983
19841121,1984,11,21,305267.7803203615,3385895.1291271145
19841121,1984,11,21,305243.8018960398,3385887.5776397004
19841121,1984,11,21,305219.686171947,3385879.1827394064
19841121,1984,11,21,305195.97254004126,3385869.7973193335
19841121,1984,11,21,305170.5916966282,3385860.8532199548
19841121,1984,11,21,305145.85812356515,3385849.398496189
19841121,1984,11,21,305119.800588423,3385837.7966655255
19841121,1984,11,21,305090.4478587727,3385828.411245453
19841121,1984,11,21,305062.82118338865,3385816.6132722595
19841121,1984,11,21,305033.27231120813,3385806.443282067
19841121,1984,11,21,305004.11572408816,3385795.9790780796
19841121,1984,11,21,304975.98888525204,3385784.9754821328
19841121,1984,11,21,304947.8522392894,3385774.8643346983
19841121,1984,11,21,304921.92219679174,3385763.8215102456
19841121,1984,11,21,304894.35436416673,3385751.699901877
19841121,1984,11,21,304868.1987577594,3385740.029421328
19841121,1984,11,21,304842.02353709907,3385728.761032966
19841121,1984,11,21,304821.2912716528,3385715.2370055066
19841121,1984,11,21,304804.3739784197,3385701.1833932144
19841121,1984,11,21,304789.5456031336,3385686.7473029885
19841121,1984,11,21,304779.2677345492,3385669.467146075
19841121,1984,11,21,304773.1971232383,3385651.265119269
19841121,1984,11,21,304769.21542987437,3385628.1006864477
19841121,1984,11,21,304769.39195815154,3385604.6028113253
19841121,1984,11,21,304772.99117358145,3385581.114743329
19841121,1984,11,21,304777.50245177693,3385553.694017601
19841121,1984,11,21,304784.6028113716,3385527.067669122
19841121,1984,11,21,304791.48741418304,3385499.999999949
19841121,1984,11,21,304802.24583196663,3385472.932330776
19841121,1984,11,21,304813.87708400976,3385447.9830009295
19841121,1984,11,21,304825.988885252,3385421.307616817
19841121,1984,11,21,304838.0908793677,3385397.731284682
19841121,1984,11,21,304849.59463876626,3385373.409610932
19841121,1984,11,21,304862.52043150895,3385350.4609348946
19841121,1984,11,21,304871.79797318927,3385329.326577261
19841121,1984,11,21,304883.6351748892,3385310.447858726
19841121,1984,11,21,304893.89342922065,3385291.559333064
19841121,1984,11,21,304907.1036286322,3385274.6812683376
19841121,1984,11,21,304920.80418436934,3385259.12716569
19841121,1984,11,21,304932.53350767755,3385242.5335076316
19841121,1984,11,21,304946.8224910055,3385226.822490959
19841121,1984,11,21,304959.53252696496,3385209.532526918
19841121,1984,11,21,304972.4877410872,3385192.487741041
19841121,1984,11,21,304987.5122589035,3385177.512258857
19841121,1984,11,21,305000.4674730258,3385160.467472979
19841121,1984,11,21,305013.1775089853,3385143.177508939
19841121,1984,11,21,305025.7894736795,3385125.789473633
19841121,1984,11,21,305038.4504740064,3385108.45047396
19841121,1984,11,21,305051.3076168636,3385091.3076168173
19841121,1984,11,21,305064.50800914865,3385074.5080091013
19841121,1984,11,21,305075.491990842,3385055.491990795
19841121,1984,11,21,305088.6923831271,3385038.6923830803
19841121,1984,11,21,305101.5495259843,3385021.5495259375
19841121,1984,11,21,305114.21052631113,3385004.2105262643
19841121,1984,11,21,305126.8224910055,3384986.822490959
19841121,1984,11,21,305139.532526965,3384969.532526918
19841121,1984,11,21,305152.4877410872,3384952.4877410405
19841121,1984,11,21,305165.8352402699,3384935.835240224
19841121,1984,11,21,305179.72213141085,3384919.722131364
19841121,1984,11,21,305191.58875449025,3384901.5887544435
19841121,1984,11,21,305205.8679306917,3384885.8679306456
19841121,1984,11,21,305218.3229813618,3384868.3229813157
19841121,1984,11,21,305233.38672768424,3384853.386727638
19841121,1984,11,21,305246.8224910056,3384836.8224909594
19841121,1984,11,21,305260.35632559203,3384820.3563255453
19841121,1984,11,21,305274.03726707614,3384804.0372670293
19841121,1984,11,21,305287.9143510905,3384787.914351044
19841121,1984,11,21,305302.0366132677,3384772.0366132213
19841121,1984,11,21,305314.7760706068,3384754.7760705613
19841121,1984,11,21,305330.46747302584,3384740.467472979
19841121,1984,11,21,305344.7760706066,3384724.77607056
19841121,1984,11,21,305360.3595946341,3384710.3595945877
19841121,1984,11,21,305375.49199084204,3384697.169009429
19841121,1984,11,21,305390.0261523328,3384682.4485125346
19841121,1984,11,21,305406.4236678606,3384670.4347825577
19841121,1984,11,21,305422.7623406296,3384656.6949983146
19841121,1984,11,21,305441.4056881288,3384643.7888198243
19841121,1984,11,21,305460.33344229683,3384629.8921215567
19841121,1984,11,21,305481.81104935793,3384619.1435109
19841121,1984,11,21,305503.7201699856,3384607.0120954043
19841121,1984,11,21,305528.22817913885,3384595.959463826
19841121,1984,11,21,305553.1186662263,3384584.0634193663
19841121,1984,11,21,305580.4609349414,3384575.3644981505
19841121,1984,11,21,305607.9405034278,3384565.233736464
19841121,1984,11,21,305637.52860411437,3384556.0346517954
19841121,1984,11,21,305666.812683879,3384545.746976085
19841121,1984,11,21,305697.6659038855,3384536.636155555
19841121,1984,11,21,305727.57763974695,3384526.5838508806
19841121,1984,11,21,305758.3229813618,3384517.75743702
19841121,1984,11,21,305789.99999999534,3384510.647270299
19841121,1984,11,21,305819.9999999954,3384503.0369401253
19841121,1984,11,21,305849.99999999546,3384496.995750194
19841121,1984,11,21,305879.99999999534,3384492.915985565
19841121,1984,11,21,305909.9999999954,3384488.4831643817
19841121,1984,11,21,305939.9999999953,3384485.6685190727
19841121,1984,11,21,305969.9999999954,3384482.059496517
19841121,1984,11,21,305999.99999999534,3384479.5292578763
19841121,1984,11,21,306029.99999999534,3384478.273945683
19841121,1984,11,21,306059.99999999534,3384478.4897024664
19841121,1984,11,21,306089.9999999954,3384477.665903839
19841121,1984,11,21,306119.99999999534,3384477.5776397004
19841121,1984,11,21,306149.99999999534,3384478.322981315
19841121,1984,11,21,306179.9999999954,3384479.9999999492
19841121,1984,11,21,306209.99999999546,3384479.9999999492
19841121,1984,11,21,306239.99999999546,3384479.9999999492
19841121,1984,11,21,306269.9999999954,3384479.9999999492
19841121,1984,11,21,306299.9999999952,3384479.9999999492
19841121,1984,11,21,306329.99999999534,3384479.9999999492
19841121,1984,11,21,306359.9999999953,3384479.9999999492
19841121,1984,11,21,306389.99999999534,3384479.9999999492
19841121,1984,11,21,306419.9999999954,3384479.9999999492
19841121,1984,11,21,306449.9999999954,3384479.9999999492
19841121,1984,11,21,306479.99999999534,3384479.9999999492
19841121,1984,11,21,306509.9999999954,3384479.9999999492
19841121,1984,11,21,306539.9999999954,3384479.9999999492
19841121,1984,11,21,306569.99999999534,3384478.322981315
19841121,1984,11,21,306599.9999999954,3384477.5776397004
19841121,1984,11,21,306629.99999999534,3384477.665903839
19841121,1984,11,21,306659.99999999534,3384478.4897024655
19841121,1984,11,21,306689.9999999954,3384479.950964316
19841121,1984,11,21,306719.9999999954,3384480.274599491
19841121,1984,11,21,306749.9999999953,3384481.9712323775
19841121,1984,11,21,306779.9999999954,3384483.1677018115
19841121,1984,11,21,306809.99999999534,3384486.276560916
19841121,1984,11,21,306839.99999999534,3384491.003595895
19841121,1984,11,21,306871.6770186289,3384495.3775743195
19841121,1984,11,21,306902.4223602438,3384501.7129780464
19841121,1984,11,21,306932.3340961052,3384509.617522015
19841121,1984,11,21,306961.51029747823,3384518.698921165
19841121,1984,11,21,306991.72605426144,3384526.887871803
19841121,1984,11,21,307020.47074206785,3384536.4007845195
19841121,1984,11,21,307047.9405034278,3384546.7473029895
19841121,1984,11,21,307076.008499505,3384555.7600522535
19841121,1984,11,21,307102.2621771774,3384565.5573716387
19841121,1984,11,21,307126.9957502405,3384575.5508335545
19841121,1984,11,21,307152.18045112316,3384583.474991776
19841121,1984,11,21,307175.5017979686,3384594.056881282
19841121,1984,11,21,307197.35207583715,3384605.031055849
19841121,1984,11,21,307218.1235697894,3384614.1320692524
19841121,1984,11,21,307238.20856488583,3384623.3801895534
19841121,1984,11,21,307257.9993461869,3384632.088917896
19841121,1984,11,21,307277.8881987531,3384640.601503709
19841121,1984,11,21,307298.26740764495,3384649.2611964187
19841121,1984,11,21,307319.52925792284,3384660.0882640877
19841121,1984,11,21,307342.06603464717,3384670.8172604917
19841121,1984,11,21,307366.27002287866,3384680.8597580404
19841121,1984,11,21,307389.8267407603,3384692.3340960597
19841121,1984,11,21,307414.707420721,3384703.07289959
19841121,1984,11,21,307441.2062765563,3384712.585812306
19841121,1984,11,21,307469.6175220614,3384720.382477883
19841121,1984,11,21,307497.5286041143,3384728.679306912
19841121,1984,11,21,307526.812683879,3384735.4069956993
19841121,1984,11,21,307557.66590388556,3384740.173259184
19841121,1984,11,21,307587.57763974695,3384745.2925792234
19841121,1984,11,21,307618.32298136177,3384748.793723388
19841121,1984,11,21,307649.99999999534,3384750.382477883
19841121,1984,11,21,307679.99999999534,3384752.47139583
19841121,1984,11,21,307709.9999999953,3384753.1873160657
19841121,1984,11,21,307739.99999999534,3384752.334096059
19841121,1984,11,21,307769.99999999534,3384752.4223601976
19841121,1984,11,21,307799.9999999953,3384751.677018583
19841121,1984,11,21,307829.99999999534,3384751.677018583
19841121,1984,11,21,307859.99999999534,3384752.4223601976
19841121,1984,11,21,307889.9999999953,3384752.334096059
19841121,1984,11,21,307919.9999999954,3384751.5102974325
19841121,1984,11,21,307949.99999999534,3384750.049035582
19841121,1984,11,21,307979.99999999534,3384748.0483817738
19841121,1984,11,21,308009.9999999954,3384745.6064072726
19841121,1984,11,21,308039.9999999953,3384742.8211833434
19841121,1984,11,21,308069.9999999953,3384739.790781251
19841121,1984,11,21,308099.99999999534,3384736.6132722613
19841121,1984,11,21,308129.99999999534,3384735.063746272
19841121,1984,11,21,308159.99999999534,3384732.631578897
19841121,1984,11,21,308189.9999999954,3384729.512912666
19841121,1984,11,21,308219.9999999953,3384725.9038901096
19841121,1984,11,21,308249.99999999534,3384722.0006537577
19841121,1984,11,21,308279.99999999534,3384717.999346141
19841121,1984,11,21,308309.99999999534,3384715.7731284224
19841121,1984,11,21,308339.9999999954,3384712.9094474805
19841121,1984,11,21,308369.99999999534,3384709.7025171113
19841121,1984,11,21,308399.9999999953,3384708.123569743
19841121,1984,11,21,308429.99999999534,3384705.8581235185
19841121,1984,11,21,308459.9999999953,3384700.591696582
19841121,1984,11,21,308489.99999999534,3384695.972539995
19841121,1984,11,21,308519.99999999534,3384689.6861719005
19841121,1984,11,21,308549.99999999534,3384682.1248773597
19841121,1984,11,21,308581.6770186289,3384675.3579600668
19841121,1984,11,21,308612.42236024386,3384667.1690094285
19841121,1984,11,21,308642.3340961052,3384658.0483817733
19841121,1984,11,21,308673.1873161117,3384650.163452057
19841121,1984,11,21,308702.47139587626,3384641.3958809557
19841121,1984,11,21,308730.38247792935,3384632.3340960583
19841121,1984,11,21,308758.7937234344,3384622.5367766726
19841121,1984,11,21,308785.29257926956,3384611.562602106
19841121,1984,11,21,308810.17325923033,3384599.9999999483
19841121,1984,11,21,308835.40699574555,3384590.114416424
19841121,1984,11,21,308858.67930695845,3384579.8855834724
19841121,1984,11,21,308880.3824779293,3384569.999999949
19841121,1984,11,21,308902.58581235225,3384560.114416425
19841121,1984,11,21,308923.07289963565,3384549.8855834734
19841121,1984,11,21,308942.33409610525,3384539.999999949
19841121,1984,11,21,308962.5367767197,3384530.114416425
19841121,1984,11,21,308981.5626021529,3384519.885583473
19841121,1984,11,21,308999.9999999953,3384509.999999949
19841121,1984,11,21,309020.1144164713,3384500.114416424
19841121,1984,11,21,309039.88558351935,3384489.8855834724
19841121,1984,11,21,309059.99999999534,3384479.999999949
19841121,1984,11,21,309080.1144164713,3384470.1144164247
19841121,1984,11,21,309099.8855835194,3384459.885583473
19841121,1984,11,21,309119.99999999534,3384451.677018582
19841121,1984,11,21,309138.4373978377,3384440.8597580395
19841121,1984,11,21,309157.46322327084,3384429.797319334
19841121,1984,11,21,309177.6659038854,3384420.8532199548
19841121,1984,11,21,309196.9271003549,3384409.3984961896
19841121,1984,11,21,309217.4141876383,3384397.796665527
19841121,1984,11,21,309239.6175220614,3384386.734226821
19841121,1984,11,21,309261.3206930323,3384374.190912012
19841121,1984,11,21,309284.593004245,3384362.4321673242
19841121,1984,11,21,309309.8267407603,3384352.046420348
19841121,1984,11,21,309334.707420721,3384340.9153317567
19841121,1984,11,21,309361.20627655624,3384331.20627651
19841121,1984,11,21,309389.6175220614,3384323.409610933
19841121,1984,11,21,309417.52860411425,3384315.308924434
19841121,1984,11,21,309446.81268387893,3384308.9735207073
19841121,1984,11,21,309477.6659038855,3384304.7956848135
19841121,1984,11,21,309507.5776397469,3384300.460934895
19841121,1984,11,21,309538.32298136177,3384297.940503381
19841121,1984,11,21,309569.99999999534,3384297.528604068
19841121,1984,11,21,309599.99999999534,3384296.812683833
19841121,1984,11,21,309629.99999999534,3384297.6659038393
19841121,1984,11,21,309659.99999999534,3384297.577639701
19841121,1984,11,21,309689.9999999953,3384296.6459626816
19841121,1984,11,21,309719.99999999534,3384297.5776397004
19841121,1984,11,21,309749.99999999534,3384297.665903839
19841121,1984,11,21,309779.99999999534,3384298.489702466
19841121,1984,11,21,309809.9999999952,3384299.9509643163
19841121,1984,11,21,309839.99999999534,3384301.9516181247
19841121,1984,11,21,309869.99999999534,3384304.3935926263
19841121,1984,11,21,309899.9999999953,3384307.178816556
19841121,1984,11,21,309929.9999999953,3384310.209218648
19841121,1984,11,21,309959.99999999534,3384313.3867276376
19841121,1984,11,21,309989.9999999953,3384316.6132722604
19841121,1984,11,21,310019.9999999954,3384319.79078125
19841121,1984,11,21,310049.9999999953,3384322.8211833425
19841121,1984,11,21,310079.99999999534,3384325.6064072717
19841121,1984,11,21,310109.9999999953,3384328.0483817733
19841121,1984,11,21,310139.9999999953,3384330.0490355813
19841121,1984,11,21,310169.9999999952,3384331.5102974316
19841121,1984,11,21,310199.99999999534,3384332.3340960587
19841121,1984,11,21,310229.9999999953,3384332.4223601976
19841121,1984,11,21,310259.99999999534,3384331.6770185824
19841121,1984,11,21,310289.9999999953,3384329.999999949
19841121,1984,11,21,310319.9999999953,3384329.999999949
19841121,1984,11,21,310349.99999999534,3384329.999999949
19841121,1984,11,21,310379.99999999534,3384329.999999949
19841121,1984,11,21,310409.9999999953,3384329.999999949
19841121,1984,11,21,310439.9999999954,3384328.322981315
19841121,1984,11,21,310469.9999999953,3384327.5776397004
19841121,1984,11,21,310499.9999999953,3384329.3429224724
19841121,1984,11,21,310529.9999999953,3384330.9120627143
19841121,1984,11,21,310559.9999999953,3384332.285060426
19841121,1984,11,21,310589.9999999953,3384333.4619156076
19841121,1984,11,21,310619.9999999953,3384334.442628259
19841121,1984,11,21,310649.9999999953,3384335.2271983796
19841121,1984,11,21,310679.99999999534,3384334.1386073367
19841121,1984,11,21,310709.99999999534,3384333.7855507825
19841121,1984,11,21,310739.99999999534,3384334.069957451
