date,year,month,day,xs,ys
19980504,1998,05,04,307412.33409610525,3389519.9999999483
19980504,1998,05,04,307412.42236024386,3389489.999999949
19980504,1998,05,04,307411.6770186289,3389459.999999949
19980504,1998,05,04,307409.9999999954,3389429.9999999483
19980504,1998,05,04,307409.9999999954,3389399.9999999492
19980504,1998,05,04,307409.9999999954,3389369.9999999492
19980504,1998,05,04,307409.9999999954,3389339.999999949
19980504,1998,05,04,307409.9999999954,3389309.9999999483
19980504,1998,05,04,307409.9999999954,3389279.9999999483
19980504,1998,05,04,307409.9999999954,3389249.999999949
19980504,1998,05,04,307409.9999999954,3389219.999999949
19980504,1998,05,04,307409.9999999954,3389189.999999949
19980504,1998,05,04,307409.9999999954,3389159.999999949
19980504,1998,05,04,307409.9999999954,3389129.9999999483
19980504,1998,05,04,307408.3229813619,3389099.9999999492
19980504,1998,05,04,307407.57763974695,3389069.9999999497
19980504,1998,05,04,307407.66590388556,3389039.9999999492
19980504,1998,05,04,307408.48970251257,3389009.9999999492
19980504,1998,05,04,307409.9509643628,3388979.999999949
19980504,1998,05,04,307411.95161817124,3388949.999999949
19980504,1998,05,04,307414.3935926727,3388919.999999949
19980504,1998,05,04,307417.1788166021,3388889.9999999483
19980504,1998,05,04,307420.20921869425,3388859.9999999483
19980504,1998,05,04,307421.70970905054,3388829.999999949
19980504,1998,05,04,307424.1909120581,3388799.9999999483
19980504,1998,05,04,307427.4566851866,3388769.9999999483
19980504,1998,05,04,307431.3108859058,3388739.9999999497
19980504,1998,05,04,307435.5573716855,3388709.9999999492
19980504,1998,05,04,307439.99999999534,3388679.9999999497
19980504,1998,05,04,307444.4426283053,3388649.999999949
19980504,1998,05,04,307448.68911408493,3388619.999999949
19980504,1998,05,04,307450.8662961705,3388589.999999949
19980504,1998,05,04,307453.38672768406,3388559.999999949
19980504,1998,05,04,307455.9561948303,3388529.999999949
19980504,1998,05,04,307458.28048381355,3388499.9999999483
19980504,1998,05,04,307461.0951291225,3388468.3229813143
19980504,1998,05,04,307465.13566524547,3388437.5776397004
19980504,1998,05,04,307470.10787838703,3388407.6659038384
19980504,1998,05,04,307474.0405361183,3388378.489702466
19980504,1998,05,04,307479.24812029616,3388349.950964316
19980504,1998,05,04,307483.66132722644,3388321.9516181243
19980504,1998,05,04,307489.4965675011,3388294.3935926263
19980504,1998,05,04,307496.26348479436,3388267.178816556
19980504,1998,05,04,307503.47172278055,3388240.2092186483
19980504,1998,05,04,307513.3376920515,3388213.3867276376
19980504,1998,05,04,307523.79208891327,3388186.6132722604
19980504,1998,05,04,307534.44262830523,3388159.7907812498
19980504,1998,05,04,307544.89702516695,3388132.8211833416
19980504,1998,05,04,307554.76299443794,3388105.606407271
19980504,1998,05,04,307563.6482510577,3388078.0483817724
19980504,1998,05,04,307571.1605099659,3388050.0490355813
19980504,1998,05,04,307576.9074861019,3388021.510297431
19980504,1998,05,04,307583.2036613226,3387992.3340960587
19980504,1998,05,04,307589.7548218325,3387962.4223601967
19980504,1998,05,04,307593.65805818426,3387931.677018583
19980504,1998,05,04,307596.39424648107,3387898.322981315
19980504,1998,05,04,307597.8653154579,3387867.5776397004
19980504,1998,05,04,307596.39424648124,3387837.6659038393
19980504,1998,05,04,307593.6580581844,3387806.812683833
19980504,1998,05,04,307591.4318404661,3387775.851585434
19980504,1998,05,04,307585.62602157105,3387747.1951617664
19980504,1998,05,04,307580.9186008454,3387718.8721803995
19980504,1998,05,04,307573.4161490637,3387693.1971231913
19980504,1998,05,04,307565.28604118526,3387668.100686447
19980504,1998,05,04,307556.0869565171,3387644.1222621254
19980504,1998,05,04,307543.79862699757,3387623.380189553
19980504,1998,05,04,307530.78457011626,3387603.609022505
19980504,1998,05,04,307516.7996077103,3387585.152010409
19980504,1998,05,04,307501.6966328818,3387569.931350063
19980504,1998,05,04,307485.4266099985,3387555.4854527107
19980504,1998,05,04,307468.0385746929,3387541.961425251
19980504,1998,05,04,307449.6796338627,3387529.4083033153
19980504,1998,05,04,307430.5949656703,3387517.777051273
19980504,1998,05,04,307411.1278195442,3387506.9205622245
19980504,1998,05,04,307389.0127492599,3387496.5936580077
19980504,1998,05,04,307366.36809414375,3387486.4530891934
19980504,1998,05,04,307341.02647923696,3387478.764302008
19980504,1998,05,04,307315.2043151311,3387471.4089571247
19980504,1998,05,04,307289.5390650493,3387465.524681217
19980504,1998,05,04,307262.05949656287,3387460.5720823286
19980504,1998,05,04,307232.4713958764,3387457.041516784
19980504,1998,05,04,307203.18731611164,3387452.716573992
19980504,1998,05,04,307172.3340961052,3387449.666557647
19980504,1998,05,04,307142.4223602438,3387447.254004525
19980504,1998,05,04,307111.67701862886,3387444.8414514028
19980504,1998,05,04,307078.3229813619,3387444.4982019756
19980504,1998,05,04,307047.57763974695,3387441.3010787335
19980504,1998,05,04,307017.6659038855,3387437.3193853693
19980504,1998,05,04,306986.81268387905,3387434.6224255785
19980504,1998,05,04,306957.5286041143,3387428.287021852
19980504,1998,05,04,306927.9405034279,3387422.059496517
19980504,1998,05,04,306900.4609349414,3387413.7234389815
19980504,1998,05,04,306873.11866622604,3387405.446224205
19980504,1998,05,04,306848.2281791388,3387395.109512862
19980504,1998,05,04,306823.72016998555,3387384.978751175
19980504,1998,05,04,306800.13403072435,3387374.710689717
19980504,1998,05,04,306779.5881006819,3387362.383131691
19980504,1998,05,04,306759.8169336338,3387350.4576658523
19980504,1998,05,04,306742.8407976416,3387337.11016667
19980504,1998,05,04,306726.296175216,3387322.1935272454
19980504,1998,05,04,306712.10526315327,3387305.560640681
19980504,1998,05,04,306697.8064726988,3387289.771166997
19980504,1998,05,04,306685.223929384,3387273.0990519263
19980504,1998,05,04,306671.7979731892,3387258.2020267546
19980504,1998,05,04,306657.5776397469,3387242.4223601967
19980504,1998,05,04,306644.1909120581,3387225.809087885
19980504,1998,05,04,306631.58875449025,3387208.411245453
19980504,1998,05,04,306619.72213141085,3387190.277868533
19980504,1998,05,04,306605.83524027,3387174.164759675
19980504,1998,05,04,306594.1647597208,3387155.8352402234
19980504,1998,05,04,306581.9548872134,3387138.045112731
19980504,1998,05,04,306569.1565871154,3387120.8434128286
19980504,1998,05,04,306555.720823794,3387104.27917615
19980504,1998,05,04,306543.2755802503,3387088.4014383275
19980504,1998,05,04,306529.1631251997,3387073.2592349933
19980504,1998,05,04,306515.109512908,3387057.224583146
19980504,1998,05,04,306501.2618502732,3387040.248447154
19980504,1998,05,04,306485.1585485406,3387026.5675056702
19980504,1998,05,04,306468.7218045066,3387011.7489375104
19980504,1998,05,04,306449.58810068184,3386998.3524026945
19980504,1998,05,04,306429.7777051278,3386984.553775692
19980504,1998,05,04,306407.0251716201,3386972.814645258
19980504,1998,05,04,306383.4488394854,3386961.212814594
19980504,1998,05,04,306356.8813337646,3386952.1118011912
19980504,1998,05,04,306327.8620464157,3386945.1683556205
19980504,1998,05,04,306299.6371363144,3386937.332461538
19980504,1998,05,04,306270.1372997666,3386930.8695651665
19980504,1998,05,04,306241.6770186289,3386923.66132718
19980504,1998,05,04,306212.2850604726,3386917.8751225383
19980504,1998,05,04,306184.3739784197,3386912.9715592824
19980504,1998,05,04,306156.0706113063,3386908.411245454
19980504,1998,05,04,306125.5017979685,3386906.3615560126
19980504,1998,05,04,306097.7868584458,3386901.9973847154
19980504,1998,05,04,306071.0526315742,3386897.48610652
19980504,1998,05,04,306043.42595619016,3386892.2883294686
19980504,1998,05,04,306017.3193854154,3386885.864661603
19980504,1998,05,04,305992.4387054547,3386878.705459249
19980504,1998,05,04,305966.8126838791,3386872.978097366
19980504,1998,05,04,305942.7558025453,3386863.85746971
19980504,1998,05,04,305919.8757763929,3386853.510951239
19980504,1998,05,04,305896.103301728,3386844.1059169145
19980504,1998,05,04,305873.6547891422,3386833.5240274076
19980504,1998,05,04,305852.03988230985,3386822.353710311
19980504,1998,05,04,305829.0912062719,3386812.860411848
19980504,1998,05,04,305806.9271003549,3386803.023863957
19980504,1998,05,04,305787.66590388556,3386790.823798576
19980504,1998,05,04,305769.1402419045,3386780.2026805636
19980504,1998,05,04,305750.85975808627,3386769.140241858
19980504,1998,05,04,305732.33409610525,3386758.3229813157
19980504,1998,05,04,305713.07289963576,3386750.1144164247
19980504,1998,05,04,305692.58581235236,3386739.8855834724
19980504,1998,05,04,305670.38247792935,3386729.9999999497
19980504,1998,05,04,305648.67930695845,3386720.114416425
19980504,1998,05,04,305625.40699574567,3386709.8855834724
19980504,1998,05,04,305598.4962405969,3386701.6770185824
19980504,1998,05,04,305572.8702190212,3386690.85975804
19980504,1998,05,04,305546.4596273246,3386679.7973193345
19980504,1998,05,04,305517.19516181294,3386670.853219955
19980504,1998,05,04,305489.99999999534,3386659.3984961896
19980504,1998,05,04,305461.1278195442,3386649.47368416
19980504,1998,05,04,305432.7950310512,3386639.1565870694
19980504,1998,05,04,305405.5410264745,3386628.202026755
19980504,1998,05,04,305378.2281791388,3386618.0418436886
19980504,1998,05,04,305352.9748283706,3386606.8519123383
19980504,1998,05,04,305330.222294863,3386594.485125807
19980504,1998,05,04,305308.7348806754,3386582.4713958297
19980504,1998,05,04,305288.8558352357,3386570.761686774
19980504,1998,05,04,305270.8303367067,3386556.6982673556
19980504,1998,05,04,305254.8054919862,3386542.0071918415
19980504,1998,05,04,305240.8303367067,3386526.8355671274
19980504,1998,05,04,305227.1788166021,3386507.044785826
19980504,1998,05,04,305216.3125204268,3386487.1657403866
19980504,1998,05,04,305207.88819875306,3386467.4436089713
19980504,1998,05,04,305199.78751225426,3386443.837855458
19980504,1998,05,04,305194.07976462436,3386420.977443558
19980504,1998,05,04,305191.05916965875,3386394.821837151
19980504,1998,05,04,305190.9218698875,3386369.999999949
19980504,1998,05,04,305192.73618829215,3386346.85518138
19980504,1998,05,04,305196.50212487276,3386321.444916588
19980504,1998,05,04,305202.1216083641,3386298.4962405507
19980504,1998,05,04,305211.0755148695,3386275.743707043
19980504,1998,05,04,305218.78391630785,3386253.6286367583
19980504,1998,05,04,305229.2383131696,3386232.59235039
19980504,1998,05,04,305242.04642039427,3386212.0464203474
19980504,1998,05,04,305254.109186004,3386194.109185957
19980504,1998,05,04,305266.6132723066,3386176.6132722595
19980504,1998,05,04,305280.7453416103,3386157.391304296
19980504,1998,05,04,305293.4063419372,3386138.5616213935
19980504,1998,05,04,305305.88100686035,3386117.8587773275
19980504,1998,05,04,305315.16835566715,3386097.303040157
19980504,1998,05,04,305322.6511931957,3386074.5308923973
19980504,1998,05,04,305329.81039554946,3386052.4942791257
19980504,1998,05,04,305332.26217717736,3386031.4383785045
19980504,1998,05,04,305331.6835567131,3386008.9016017797
19980504,1998,05,04,305329.8496240555,3385987.737822767
19980504,1998,05,04,305322.6708074488,3385968.0941483635
19980504,1998,05,04,305314.82510623924,3385950.117685467
19980504,1998,05,04,305304.0961098352,3385932.278522342
19980504,1998,05,04,305288.36547891,3385916.3027132535
19980504,1998,05,04,305272.60542660544,3385902.2392938356
19980504,1998,05,04,305254.8937561249,3385888.4602810866
19980504,1998,05,04,305235.08336057066,3385876.593658007
19980504,1998,05,04,305215.83197122783,3385866.590388965
19980504,1998,05,04,305195.60967636015,3385856.7244196935
19980504,1998,05,04,305174.6616541308,3385848.525661929
19980504,1998,05,04,305153.3311539672,3385839.1402418576
19980504,1998,05,04,305132.05949656287,3385828.322981315
19980504,1998,05,04,305107.00228832493,3385820.114416424
19980504,1998,05,04,305082.9846354971,3385809.885583473
19980504,1998,05,04,305056.162144487,3385801.677018583
19980504,1998,05,04,305031.3599215384,3385790.85975804
19980504,1998,05,04,305004.73357305845,3385781.4743379676
19980504,1998,05,04,304978.40143837384,3385773.2755802036
19980504,1998,05,04,304951.1278195443,3385763.409610932
19980504,1998,05,04,304924.28571428114,3385753.406341891
19980504,1998,05,04,304898.1203007472,3385743.2167374445
19980504,1998,05,04,304875.48545275774,3385730.1830663104
19980504,1998,05,04,304854.8512585766,3385716.0313827535
19980504,1998,05,04,304836.2667538365,3385700.908793672
19980504,1998,05,04,304820.71265118854,3385680.676691678
19980504,1998,05,04,304809.0715920189,3385659.8659692197
19980504,1998,05,04,304801.0983981647,3385638.72180446
19980504,1998,05,04,304794.7728015644,3385613.203661276
19980504,1998,05,04,304792.26217717736,3385587.940503381
19980504,1998,05,04,304792.9290617802,3385563.2755802036
19980504,1998,05,04,304794.360902251,3385535.2664268855
19980504,1998,05,04,304798.33278848836,3385508.6400784063
19980504,1998,05,04,304802.137953575,3385482.160836823
19980504,1998,05,04,304809.9640405315,3385456.270022832
19980504,1998,05,04,304817.2311212768,3385431.408957124
19980504,1998,05,04,304827.9306963014,3385408.018960393
19980504,1998,05,04,304837.28669499373,3385386.541353332
19980504,1998,05,04,304849.09447531414,3385367.4174566343
19980504,1998,05,04,304860.0588427545,3385350.058842708
19980504,1998,05,04,304872.20006537624,3385332.2000653297
19980504,1998,05,04,304885.86139260733,3385315.861392561
19980504,1998,05,04,304898.6793069585,3385298.679306912
19980504,1998,05,04,304912.5760052258,3385282.5760051794
19980504,1998,05,04,304925.0898986551,3385265.0898986086
19980504,1998,05,04,304938.0451127773,3385248.045112731
19980504,1998,05,04,304951.5887544903,3385231.5887544444
19980504,1998,05,04,304965.8679306917,3385215.867930645
19980504,1998,05,04,304979.99999999534,3385199.999999949
19980504,1998,05,04,304994.13206929906,3385184.1320692524
19980504,1998,05,04,305008.41124550044,3385168.411245454
19980504,1998,05,04,305020.27786857984,3385150.277868533
19980504,1998,05,04,305034.1647597207,3385134.1647596746
19980504,1998,05,04,305047.5122589035,3385117.5122588566
19980504,1998,05,04,305060.4674730257,3385100.4674729793
19980504,1998,05,04,305073.1775089852,3385083.177508938
19980504,1998,05,04,305085.7894736796,3385065.7894736324
19980504,1998,05,04,305098.45047400653,3385048.4504739596
19980504,1998,05,04,305111.30761686363,3385031.3076168164
19980504,1998,05,04,305124.50800914865,3385014.508009102
19980504,1998,05,04,305137.1690094756,3384997.169009429
19980504,1998,05,04,305149.43772474205,3384979.4377246955
19980504,1998,05,04,305161.46126184566,3384961.461261799
19980504,1998,05,04,305173.3867276842,3384943.386727638
19980504,1998,05,04,305185.3612291552,3384925.361229109
19980504,1998,05,04,305197.5318731565,3384907.5318731098
19980504,1998,05,04,305210.04576658574,3384890.045766539
19980504,1998,05,04,305223.0500163406,3384873.0500162942
19980504,1998,05,04,305236.69172931876,3384856.6917292723
19980504,1998,05,04,305248.4112455005,3384838.411245454
19980504,1998,05,04,305260.9643674358,3384820.9643673887
19980504,1998,05,04,305274.4001307571,3384804.40013071
19980504,1998,05,04,305288.767571097,3384788.7675710507
19980504,1998,05,04,305304.1157240883,3384774.115724042
19980504,1998,05,04,305317.7868584459,3384757.7868583994
19980504,1998,05,04,305332.4387054547,3384744.115724042
19980504,1998,05,04,305346.34521084855,3384728.7675710507
19980504,1998,05,04,305362.06603464717,3384714.40013071
19980504,1998,05,04,305377.77705131925,3384699.287348756
19980504,1998,05,04,305395.9398496194,3384687.665903839
19980504,1998,05,04,305414.6322327512,3384675.1029747776
19980504,1998,05,04,305433.5109512867,3384661.4514546725
19980504,1998,05,04,305454.84145145013,3384650.8499509133
19980504,1998,05,04,305476.505393915,3384638.76757105
19980504,1998,05,04,305500.6701536404,3384627.665903839
19980504,1998,05,04,305525.1193200346,3384617.299771115
19980504,1998,05,04,305551.92219679186,3384607.4239947186
19980504,1998,05,04,305578.7643020548,3384596.1163778496
19980504,1998,05,04,305607.6168682529,3384587.4174566334
19980504,1998,05,04,305636.0673422641,3384576.698267356
19980504,1998,05,04,305665.988885252,3384566.3223275067
19980504,1998,05,04,305697.5776397469,3384556.976135941
19980504,1998,05,04,305728.3229813619,3384546.6394245974
19980504,1998,05,04,305759.99999999534,3384537.5776397004
19980504,1998,05,04,305789.99999999534,3384527.6724419235
19980504,1998,05,04,305819.9999999954,3384519.091206226
19980504,1998,05,04,305849.99999999546,3384509.617522015
19980504,1998,05,04,305879.99999999534,3384501.320692986
19980504,1998,05,04,305909.9999999954,3384494.5930041983
19980504,1998,05,04,305939.9999999953,3384489.8267407133
19980504,1998,05,04,305969.9999999954,3384484.7074206746
19980504,1998,05,04,305999.99999999534,3384481.2062765094
19980504,1998,05,04,306029.99999999534,3384479.617522015
19980504,1998,05,04,306059.99999999534,3384477.5286040683
19980504,1998,05,04,306089.9999999954,3384476.8126838324
19980504,1998,05,04,306119.99999999534,3384477.665903839
19980504,1998,05,04,306149.99999999534,3384477.5776397004
19980504,1998,05,04,306179.9999999954,3384478.322981315
19980504,1998,05,04,306209.99999999546,3384479.9999999492
19980504,1998,05,04,306239.99999999546,3384479.9999999492
19980504,1998,05,04,306269.9999999954,3384479.9999999492
19980504,1998,05,04,306299.9999999952,3384479.9999999492
19980504,1998,05,04,306329.99999999534,3384479.9999999492
19980504,1998,05,04,306359.9999999953,3384479.9999999492
19980504,1998,05,04,306389.99999999534,3384479.9999999492
19980504,1998,05,04,306419.9999999954,3384479.9999999492
19980504,1998,05,04,306449.9999999954,3384479.9999999492
19980504,1998,05,04,306479.99999999534,3384479.9999999492
19980504,1998,05,04,306509.9999999954,3384479.9999999492
19980504,1998,05,04,306539.9999999954,3384479.9999999492
19980504,1998,05,04,306569.99999999534,3384478.322981315
19980504,1998,05,04,306599.9999999954,3384477.5776397004
19980504,1998,05,04,306629.99999999534,3384477.665903839
19980504,1998,05,04,306659.99999999534,3384478.4897024655
19980504,1998,05,04,306689.9999999954,3384479.950964316
19980504,1998,05,04,306719.9999999954,3384480.274599491
19980504,1998,05,04,306749.9999999953,3384481.9712323775
19980504,1998,05,04,306779.9999999954,3384484.8447204456
19980504,1998,05,04,306809.99999999534,3384487.021902531
19980504,1998,05,04,306839.99999999534,3384490.915331756
19980504,1998,05,04,306869.9999999954,3384494.5537756924
19980504,1998,05,04,306899.9999999954,3384500.251716196
19980504,1998,05,04,306929.9999999953,3384507.6168682063
19980504,1998,05,04,306961.677018629,3384514.57992803
19980504,1998,05,04,306992.42236024374,3384523.357306258
19980504,1998,05,04,307022.3340961051,3384533.4586465657
19980504,1998,05,04,307053.18731611175,3384542.7165739927
19980504,1998,05,04,307082.4713958764,3384553.2494278667
19980504,1998,05,04,307110.3824779293,3384564.468780596
19980504,1998,05,04,307138.7937234344,3384574.109185957
19980504,1998,05,04,307165.2925792697,3384584.1909120115
19980504,1998,05,04,307190.1732592304,3384596.73422682
19980504,1998,05,04,307213.7299771121,3384607.796665526
19980504,1998,05,04,307236.25694671,3384619.3984961896
19980504,1998,05,04,307258.04838181945,3384630.8532199557
19980504,1998,05,04,307279.39849623595,3384639.797319335
19980504,1998,05,04,307300.6015037548,3384650.8597580404
19980504,1998,05,04,307321.95161817124,3384661.677018583
19980504,1998,05,04,307343.7430532807,3384671.5626021065
19980504,1998,05,04,307366.27002287866,3384682.536776674
19980504,1998,05,04,307389.8267407603,3384690.657077426
19980504,1998,05,04,307414.707420721,3384700.6505393414
19980504,1998,05,04,307441.2062765563,3384710.251716196
19980504,1998,05,04,307469.6175220614,3384718.8721804
19980504,1998,05,04,307497.5286041143,3384728.6302712793
19980504,1998,05,04,307526.812683879,3384737.358613875
19980504,1998,05,04,307557.66590388556,3384744.5668518613
19980504,1998,05,04,307587.57763974695,3384752.47139583
19980504,1998,05,04,307618.32298136177,3384759.0029420867
19980504,1998,05,04,307649.99999999534,3384765.4462242047
19980504,1998,05,04,307679.99999999534,3384771.5070283893
19980504,1998,05,04,307709.9999999953,3384775.312193476
19980504,1998,05,04,307739.99999999534,3384776.665576935
19980504,1998,05,04,307769.99999999534,3384778.077803152
19980504,1998,05,04,307799.9999999953,3384777.7737822304
19980504,1998,05,04,307829.99999999534,3384775.6554429037
19980504,1998,05,04,307859.99999999534,3384774.331480825
19980504,1998,05,04,307889.9999999953,3384772.1248773597
19980504,1998,05,04,307919.9999999954,3384769.035632509
19980504,1998,05,04,307949.99999999534,3384765.063746271
19980504,1998,05,04,307979.99999999534,3384761.8862372814
19980504,1998,05,04,308009.9999999954,3384759.601176804
19980504,1998,05,04,308039.9999999953,3384756.7276887363
19980504,1998,05,04,308069.9999999953,3384753.461915608
19980504,1998,05,04,308099.99999999534,3384749.9999999497
19980504,1998,05,04,308129.99999999534,3384746.538084291
19980504,1998,05,04,308159.99999999534,3384743.2723111627
19980504,1998,05,04,308189.9999999954,3384740.398823095
19980504,1998,05,04,308219.9999999953,3384739.790781251
19980504,1998,05,04,308249.99999999534,3384739.0356325097
19980504,1998,05,04,308279.99999999534,3384735.720823748
19980504,1998,05,04,308309.99999999534,3384731.719516131
19980504,1998,05,04,308339.9999999954,3384727.2278521885
19980504,1998,05,04,308369.99999999534,3384724.118993084
19980504,1998,05,04,308399.9999999953,3384719.980385696
19980504,1998,05,04,308429.99999999534,3384715.1062438195
19980504,1998,05,04,308459.9999999953,3384711.4677998833
19980504,1998,05,04,308489.99999999534,3384706.7505720314
19980504,1998,05,04,308519.99999999534,3384701.346845323
19980504,1998,05,04,308551.67701862886,3384697.325923453
19980504,1998,05,04,308582.42236024386,3384692.47139583
19980504,1998,05,04,308612.33409610525,3384684.566851861
19980504,1998,05,04,308643.1873161117,3384677.358613875
19980504,1998,05,04,308672.4713958764,3384668.6302712793
19980504,1998,05,04,308700.38247792923,3384658.8721804
19980504,1998,05,04,308728.7937234344,3384650.2517161965
19980504,1998,05,04,308755.2925792697,3384640.650539341
19980504,1998,05,04,308780.17325923045,3384630.6570774247
19980504,1998,05,04,308805.40699574555,3384622.5367766726
19980504,1998,05,04,308828.67930695834,3384611.562602106
19980504,1998,05,04,308850.3824779293,3384599.9999999483
19980504,1998,05,04,308872.58581235236,3384590.114416424
19980504,1998,05,04,308893.0728996357,3384579.8855834724
19980504,1998,05,04,308912.33409610507,3384569.999999949
19980504,1998,05,04,308932.5367767198,3384560.114416425
19980504,1998,05,04,308951.56260215293,3384549.8855834734
19980504,1998,05,04,308969.9999999953,3384539.999999949
19980504,1998,05,04,308990.1144164713,3384530.114416425
19980504,1998,05,04,309009.88558351935,3384519.885583473
19980504,1998,05,04,309029.99999999534,3384509.999999949
19980504,1998,05,04,309050.11441647133,3384500.114416424
19980504,1998,05,04,309069.8855835194,3384489.8855834724
19980504,1998,05,04,309089.99999999534,3384479.999999949
19980504,1998,05,04,309110.1144164714,3384470.1144164247
19980504,1998,05,04,309129.88558351935,3384459.885583473
19980504,1998,05,04,309149.9999999952,3384449.999999949
19980504,1998,05,04,309168.43739783764,3384440.1144164247
19980504,1998,05,04,309187.4632232708,3384429.8855834724
19980504,1998,05,04,309207.6659038855,3384419.999999949
19980504,1998,05,04,309226.92710035486,3384410.1144164247
19980504,1998,05,04,309247.4141876384,3384399.885583474
19980504,1998,05,04,309269.6175220614,3384389.9999999497
19980504,1998,05,04,309291.32069303223,3384378.4373977915
19980504,1998,05,04,309314.5930042451,3384367.463223225
19980504,1998,05,04,309339.82674076024,3384357.6659038393
19980504,1998,05,04,309364.707420721,3384346.9271003087
19980504,1998,05,04,309391.20627655636,3384337.414187592
19980504,1998,05,04,309419.6175220613,3384329.6175220152
19980504,1998,05,04,309447.5286041143,3384321.3206929862
19980504,1998,05,04,309476.812683879,3384314.5930041987
19980504,1998,05,04,309507.6659038855,3384309.826740714
19980504,1998,05,04,309537.5776397469,3384304.707420675
19980504,1998,05,04,309568.32298136177,3384299.529257877
19980504,1998,05,04,309599.99999999534,3384297.195161766
19980504,1998,05,04,309629.99999999534,3384295.194507958
19980504,1998,05,04,309659.99999999534,3384295.302386349
19980504,1998,05,04,309689.9999999953,3384297.616868206
19980504,1998,05,04,309719.99999999534,3384299.529257876
19980504,1998,05,04,309749.99999999534,3384302.7165739923
19980504,1998,05,04,309779.99999999534,3384307.178816556
19980504,1998,05,04,309809.9999999952,3384310.209218648
19980504,1998,05,04,309839.99999999534,3384313.3867276376
19980504,1998,05,04,309869.99999999534,3384316.6132722604
19980504,1998,05,04,309899.9999999953,3384319.79078125
19980504,1998,05,04,309929.9999999953,3384322.8211833425
19980504,1998,05,04,309959.99999999534,3384325.6064072717
19980504,1998,05,04,309989.9999999953,3384328.0483817733
19980504,1998,05,04,310019.9999999954,3384330.0490355813
19980504,1998,05,04,310049.9999999953,3384331.5102974316
19980504,1998,05,04,310079.99999999534,3384332.3340960587
19980504,1998,05,04,310109.9999999953,3384332.4223601976
19980504,1998,05,04,310139.9999999953,3384331.6770185824
19980504,1998,05,04,310169.9999999952,3384329.999999949
19980504,1998,05,04,310199.99999999534,3384329.999999949
19980504,1998,05,04,310229.9999999953,3384329.999999949
19980504,1998,05,04,310259.99999999534,3384329.999999949
19980504,1998,05,04,310289.9999999953,3384329.999999949
19980504,1998,05,04,310319.9999999953,3384328.322981315
19980504,1998,05,04,310349.99999999534,3384327.5776397004
19980504,1998,05,04,310379.99999999534,3384327.665903839
19980504,1998,05,04,310409.9999999953,3384328.489702466
19980504,1998,05,04,310439.9999999954,3384329.9509643163
19980504,1998,05,04,310469.9999999953,3384331.9516181247
19980504,1998,05,04,310499.9999999953,3384334.3935926263
19980504,1998,05,04,310529.9999999953,3384337.1788165555
19980504,1998,05,04,310559.9999999953,3384340.209218648
19980504,1998,05,04,310589.9999999953,3384343.3867276376
19980504,1998,05,04,310619.9999999953,3384346.61327226
19980504,1998,05,04,310649.9999999953,3384349.7907812498
19980504,1998,05,04,310679.99999999534,3384352.821183342
19980504,1998,05,04,310709.99999999534,3384355.6064072717
19980504,1998,05,04,310739.99999999534,3384358.0483817733
19980504,1998,05,04,310769.9999999953,3384360.0490355818
19980504,1998,05,04,310799.9999999952,3384361.5102974316
19980504,1998,05,04,310829.9999999952,3384362.3340960587
19980504,1998,05,04,310859.9999999953,3384362.4223601976
