date,year,month,day,xs,ys
19940407,1994,04,07,306501.62471395417,3387035.4919907954
19940407,1994,04,07,306482.8440666838,3387020.026152286
19940407,1994,04,07,306461.4154952552,3387006.4236678146
19940407,1994,04,07,306439.45733899507,3386994.4393592165
19940407,1994,04,07,306414.802222944,3386983.8280483303
19940407,1994,04,07,306389.66655769397,3386972.6675383598
19940407,1994,04,07,306361.9810395508,3386963.321346794
19940407,1994,04,07,306334.0601503713,3386953.769205571
19940407,1994,04,07,306303.93265772663,3386947.95357955
19940407,1994,04,07,306274.0111147389,3386941.1474337513
19940407,1994,04,07,306242.42236024374,3386935.6162143983
19940407,1994,04,07,306209.9999999954,3386930.9186007986
19940407,1994,04,07,306177.57763974695,3386926.61327226
19940407,1994,04,07,306147.66590388544,3386920.581889455
19940407,1994,04,07,306118.4897025125,3386914.9918273436
19940407,1994,04,07,306088.2739457292,3386909.303693967
19940407,1994,04,07,306059.5292579227,3386902.978097366
19940407,1994,04,07,306030.3824779293,3386898.182412502
19940407,1994,04,07,306003.2461588708,3386890.0915331296
19940407,1994,04,07,305977.8260869518,3386880.8728342084
19940407,1994,04,07,305952.1510297437,3386872.693690697
19940407,1994,04,07,305928.53546910296,3386863.43576327
19940407,1994,04,07,305906.58711996925,3386853.687479517
19940407,1994,04,07,305884.2366786486,3386845.7142856624
19940407,1994,04,07,305863.7005557326,3386834.789146728
19940407,1994,04,07,305844.4883948957,3386823.1775089377
19940407,1994,04,07,305824.43282117875,3386813.1448185164
19940407,1994,04,07,305805.6521739084,3386802.670807403
19940407,1994,04,07,305787.5580254939,3386794.1189930844
19940407,1994,04,07,305769.5619483445,3386782.860411848
19940407,1994,04,07,305751.07551486953,3386771.2585811843
19940407,1994,04,07,305731.51029747823,3386759.9999999483
19940407,1994,04,07,305712.98463549715,3386748.741418713
19940407,1994,04,07,305693.33115396724,3386737.1395880496
19940407,1994,04,07,305672.0594965629,3386725.8810068145
19940407,1994,04,07,305648.67930695845,3386717.3291924954
19940407,1994,04,07,305625.40699574567,3386706.85518138
19940407,1994,04,07,305600.1732592305,3386698.4995095925
19940407,1994,04,07,305575.2925792697,3386687.6332134176
19940407,1994,04,07,305547.11670480086,3386678.2968289778
19940407,1994,04,07,305517.96011768084,3386668.5681594783
19940407,1994,04,07,305488.460281133,3386658.202026755
19940407,1994,04,07,305459.2546583804,3386646.953252646
19940407,1994,04,07,305428.27394572913,3386637.2834259053
19940407,1994,04,07,305398.76430205477,3386626.3386727176
19940407,1994,04,07,305371.26511931536,3386615.6489048195
19940407,1994,04,07,305343.6090225518,3386605.165086579
19940407,1994,04,07,305318.9440993743,3386592.2294867085
19940407,1994,04,07,305296.03465184243,3386578.568159478
19940407,1994,04,07,305275.223929384,3386561.621444865
19940407,1994,04,07,305255.0800915286,3386541.5364497686
19940407,1994,04,07,305238.3589408257,3386521.1670480035
19940407,1994,04,07,305225.01144164294,3386500.758417732
19940407,1994,04,07,305213.2134684491,3386476.270022832
19940407,1994,04,07,305205.32853873353,3386452.330827017
19940407,1994,04,07,305199.2383131697,3386427.6070610797
19940407,1994,04,07,305197.01209545135,3386402.441974451
19940407,1994,04,07,305197.91435109044,3386378.8558351896
19940407,1994,04,07,305199.43445569987,3386352.906178438
19940407,1994,04,07,305203.249427913,3386329.320039177
19940407,1994,04,07,305210.9382150983,3386305.831971181
19940407,1994,04,07,305218.0189604399,3386282.8832951435
19940407,1994,04,07,305228.58123569336,3386260.915331756
19940407,1994,04,07,305239.6240601458,3386242.0464203474
19940407,1994,04,07,305252.4321673704,3386224.109185957
19940407,1994,04,07,305266.6132723066,3386206.6132722604
19940407,1994,04,07,305279.06832297676,3386189.0683229305
19940407,1994,04,07,305292.6610003223,3386169.3069630084
19940407,1994,04,07,305304.2922523654,3386149.447531821
19940407,1994,04,07,305315.2468126792,3386127.224583146
19940407,1994,04,07,305322.52370055113,3386104.658385041
19940407,1994,04,07,305330.2124877365,3386082.092186938
19940407,1994,04,07,305335.5083360529,3386058.192219629
19940407,1994,04,07,305335.70447858307,3386034.88067991
19940407,1994,04,07,305335.1847008779,3386012.402745944
19940407,1994,04,07,305331.43837855046,3385989.326577262
19940407,1994,04,07,305324.7597253958,3385970.183066311
19940407,1994,04,07,305315.5410264746,3385950.833605702
19940407,1994,04,07,305303.24288982863,3385931.4253023355
19940407,1994,04,07,305290.1307616821,3385916.3909773924
19940407,1994,04,07,305274.28244523896,3385901.493952221
19940407,1994,04,07,305255.55083360116,3385886.7832624535
19940407,1994,04,07,305236.59365805355,3385876.593658007
19940407,1994,04,07,305215.88100686035,3385866.590388965
19940407,1994,04,07,305193.6580581844,3385856.7244196935
19940407,1994,04,07,305170.2680614533,3385848.525661929
19940407,1994,04,07,305146.1523373605,3385839.1402418576
19940407,1994,04,07,305120.17325923045,3385829.9999999483
19940407,1994,04,07,305092.8702190211,3385820.859758039
19940407,1994,04,07,305064.782608691,3385811.4743379676
19940407,1994,04,07,305036.449820198,3385801.598561571
19940407,1994,04,07,305008.4112455004,3385790.9872506843
19940407,1994,04,07,304981.20627655624,3385781.072245781
19940407,1994,04,07,304952.6675384067,3385771.706439961
19940407,1994,04,07,304924.2661000281,3385760.134030678
19940407,1994,04,07,304897.37495913234,3385747.9830009295
19940407,1994,04,07,304872.2392938823,3385735.30238635
19940407,1994,04,07,304851.71297809284,3385719.532526918
19940407,1994,04,07,304832.58908139454,3385702.4975481667
19940407,1994,04,07,304817.5253350722,3385684.442628259
19940407,1994,04,07,304806.3746322281,3385663.004249704
19940407,1994,04,07,304797.21477606596,3385638.52566193
19940407,1994,04,07,304792.3112128099,3385614.056881283
19940407,1994,04,07,304789.44753186847,3385585.655442904
19940407,1994,04,07,304790.5949656704,3385558.048381773
19940407,1994,04,07,304794.9199084622,3385531.6770185824
19940407,1994,04,07,304799.81366459164,3385502.6969597396
19940407,1994,04,07,304806.8551814272,3385475.933311488
19940407,1994,04,07,304815.84831643867,3385447.541680237
19940407,1994,04,07,304826.49885583064,3385422.347172227
19940407,1994,04,07,304838.41451454256,3385396.5053938683
19940407,1994,04,07,304851.1049362491,3385374.8414514037
19940407,1994,04,07,304865.6587119928,3385355.187969874
19940407,1994,04,07,304877.1036286322,3385335.3775743195
19940407,1994,04,07,304889.0389015972,3385317.5286040674
19940407,1994,04,07,304901.70970905066,3385299.3756128945
19940407,1994,04,07,304915.36122915527,3385282.9388688602
19940407,1994,04,07,304927.53187315655,3385265.8548544766
19940407,1994,04,07,304940.04576658574,3385250.045766539
19940407,1994,04,07,304954.72703497414,3385234.727034928
19940407,1994,04,07,304967.43707093364,3385217.437070887
19940407,1994,04,07,304979.99999999534,3385199.9999999492
19940407,1994,04,07,304992.5629290571,3385182.562929011
19940407,1994,04,07,305005.27296501666,3385165.2729649697
19940407,1994,04,07,305018.2772147714,3385148.2772147246
19940407,1994,04,07,305031.7227852192,3385131.722785173
19940407,1994,04,07,305044.7270349741,3385114.7270349273
19940407,1994,04,07,305057.4370709335,3385097.437070887
19940407,1994,04,07,305069.99999999534,3385079.999999948
19940407,1994,04,07,305082.56292905717,3385062.56292901
19940407,1994,04,07,305095.27296501666,3385045.2729649697
19940407,1994,04,07,305109.954233405,3385029.954233358
19940407,1994,04,07,305122.46812683414,3385012.468126788
19940407,1994,04,07,305134.63877083553,3384994.6387707884
19940407,1994,04,07,305146.6132723067,3384976.61327226
19940407,1994,04,07,305158.53873814514,3384958.5387380985
19940407,1994,04,07,305170.5622752487,3384940.5622752025
19940407,1994,04,07,305182.8309905152,3384922.830990468
19940407,1994,04,07,305195.49199084204,3384905.4919907954
19940407,1994,04,07,305208.6923831271,3384888.6923830807
19940407,1994,04,07,305219.87250735075,3384869.872507305
19940407,1994,04,07,305233.4651846963,3384853.46518465
19940407,1994,04,07,305245.2337365106,3384835.2337364643
19940407,1994,04,07,305259.6109839771,3384819.61098393
19940407,1994,04,07,305272.3602484426,3384802.3602483957
19940407,1994,04,07,305286.2373324569,3384786.2373324106
19940407,1994,04,07,305301.2912716528,3384771.2912716065
19940407,1994,04,07,305314.8643347454,3384754.8643346997
19940407,1994,04,07,305329.6142530193,3384739.6142529724
19940407,1994,04,07,305345.491990842,3384725.4919907954
19940407,1994,04,07,305362.4485125812,3384712.448512535
19940407,1994,04,07,305378.7577639704,3384698.757763924
19940407,1994,04,07,305394.27263811236,3384685.9496566993
19940407,1994,04,07,305411.45472376124,3384673.877083963
19940407,1994,04,07,305428.38182412094,3384660.7159201843
19940407,1994,04,07,305447.4174566806,3384650.6047727503
19940407,1994,04,07,305466.5413533789,3384639.0127492133
19940407,1994,04,07,305488.01896043995,3384628.401438327
19940407,1994,04,07,305509.73193853744,3384616.8486432955
19940407,1994,04,07,305533.8476626302,3384608.3949002433
19940407,1994,04,07,305558.1497221269,3384598.4112454536
19940407,1994,04,07,305584.70742072107,3384589.261196418
19940407,1994,04,07,305611.2062765563,3384578.9244850744
19940407,1994,04,07,305639.6175220614,3384571.343576281
19940407,1994,04,07,305667.5286041143,3384561.791435058
19940407,1994,04,07,305696.81268387893,3384552.5335076307
19940407,1994,04,07,305727.66590388556,3384544.15822159
19940407,1994,04,07,305757.57763974695,3384534.547237608
19940407,1994,04,07,305788.3229813618,3384525.867930645
19940407,1994,04,07,305819.9999999954,3384518.6106570265
19940407,1994,04,07,305849.99999999546,3384510.5590061606
19940407,1994,04,07,305879.99999999534,3384503.78228174
19940407,1994,04,07,305909.9999999954,3384498.672768827
19940407,1994,04,07,305939.9999999953,3384492.915985565
19940407,1994,04,07,305969.9999999954,3384488.4831643817
19940407,1994,04,07,305999.99999999534,3384485.6685190727
19940407,1994,04,07,306029.99999999534,3384482.059496517
19940407,1994,04,07,306059.99999999534,3384479.5292578763
19940407,1994,04,07,306089.9999999954,3384478.273945683
19940407,1994,04,07,306119.99999999534,3384478.4897024664
19940407,1994,04,07,306149.99999999534,3384477.665903839
19940407,1994,04,07,306179.9999999954,3384477.5776397004
19940407,1994,04,07,306209.99999999546,3384478.322981315
19940407,1994,04,07,306239.99999999546,3384479.9999999492
19940407,1994,04,07,306269.9999999954,3384479.9999999492
19940407,1994,04,07,306299.9999999952,3384479.9999999492
19940407,1994,04,07,306329.99999999534,3384479.9999999492
19940407,1994,04,07,306359.9999999953,3384479.9999999492
19940407,1994,04,07,306389.99999999534,3384479.9999999492
19940407,1994,04,07,306419.9999999954,3384479.9999999492
19940407,1994,04,07,306449.9999999954,3384479.9999999492
19940407,1994,04,07,306479.99999999534,3384479.9999999492
19940407,1994,04,07,306509.9999999954,3384479.9999999492
19940407,1994,04,07,306539.9999999954,3384479.9999999492
19940407,1994,04,07,306569.99999999534,3384478.322981315
19940407,1994,04,07,306599.9999999954,3384477.5776397004
19940407,1994,04,07,306629.99999999534,3384477.665903839
19940407,1994,04,07,306659.99999999534,3384478.4897024655
19940407,1994,04,07,306689.9999999954,3384479.950964316
19940407,1994,04,07,306719.9999999954,3384480.274599491
19940407,1994,04,07,306749.9999999953,3384481.9712323775
19940407,1994,04,07,306779.9999999954,3384483.1677018115
19940407,1994,04,07,306809.99999999534,3384486.276560916
19940407,1994,04,07,306839.99999999534,3384491.003595895
19940407,1994,04,07,306869.9999999954,3384495.3775743195
19940407,1994,04,07,306899.9999999954,3384501.7129780464
19940407,1994,04,07,306929.9999999953,3384509.617522015
19940407,1994,04,07,306961.677018629,3384517.0219025314
19940407,1994,04,07,306992.42236024374,3384526.142530188
19940407,1994,04,07,307022.3340961051,3384536.489048658
19940407,1994,04,07,307053.18731611175,3384545.894082983
19940407,1994,04,07,307082.4713958764,3384556.475972489
19940407,1994,04,07,307110.3824779293,3384567.6462895856
19940407,1994,04,07,307138.7937234344,3384577.139588049
19940407,1994,04,07,307165.2925792697,3384586.9761359408
19940407,1994,04,07,307190.1732592304,3384599.176201321
19940407,1994,04,07,307215.40699574555,3384609.797319334
19940407,1994,04,07,307238.6793069584,3384620.8597580395
19940407,1994,04,07,307260.38247792923,3384631.677018583
19940407,1994,04,07,307280.9087937188,3384639.8855834734
19940407,1994,04,07,307300.6505393873,3384650.114416425
19940407,1994,04,07,307319.9999999954,3384659.9999999492
19940407,1994,04,07,307339.3494606034,3384671.5626021065
19940407,1994,04,07,307359.0912062719,3384682.536776674
19940407,1994,04,07,307379.6175220614,3384692.3340960597
19940407,1994,04,07,307401.3206930323,3384701.395880956
19940407,1994,04,07,307424.593004245,3384710.1634520576
19940407,1994,04,07,307449.8267407603,3384718.048381773
19940407,1994,04,07,307474.70742072107,3384727.169009429
19940407,1994,04,07,307501.20627655636,3384735.3579600668
19940407,1994,04,07,307529.6175220614,3384742.12487736
19940407,1994,04,07,307557.5286041144,3384749.686171901
19940407,1994,04,07,307586.812683879,3384755.9725399944
19940407,1994,04,07,307617.6659038855,3384762.2687152144
19940407,1994,04,07,307647.5776397469,3384768.280483767
19940407,1994,04,07,307678.3229813618,3384772.134684486
19940407,1994,04,07,307709.9999999953,3384773.6351748426
19940407,1994,04,07,307739.99999999534,3384775.292579223
19940407,1994,04,07,307769.99999999534,3384775.331807729
19940407,1994,04,07,307799.9999999953,3384773.6547890953
19940407,1994,04,07,307829.99999999534,3384772.8702189745
19940407,1994,04,07,307859.99999999534,3384771.3010787326
19940407,1994,04,07,307889.9999999953,3384768.94736837
19940407,1994,04,07,307919.9999999954,3384765.8090878865
19940407,1994,04,07,307949.99999999534,3384763.563255915
19940407,1994,04,07,307979.99999999534,3384759.601176804
19940407,1994,04,07,308009.9999999954,3384756.7276887363
19940407,1994,04,07,308039.9999999953,3384753.461915608
19940407,1994,04,07,308069.9999999953,3384749.9999999497
19940407,1994,04,07,308099.99999999534,3384746.538084291
19940407,1994,04,07,308129.99999999534,3384743.2723111627
19940407,1994,04,07,308159.99999999534,3384740.398823095
19940407,1994,04,07,308189.9999999954,3384739.790781251
19940407,1994,04,07,308219.9999999953,3384739.0356325097
19940407,1994,04,07,308249.99999999534,3384735.720823748
19940407,1994,04,07,308279.99999999534,3384731.719516131
19940407,1994,04,07,308309.99999999534,3384727.2278521885
19940407,1994,04,07,308339.9999999954,3384722.441974451
19940407,1994,04,07,308369.99999999534,3384719.235044081
19940407,1994,04,07,308399.9999999953,3384715.194507958
19940407,1994,04,07,308429.99999999534,3384710.614579877
19940407,1994,04,07,308459.9999999953,3384707.4664922664
19940407,1994,04,07,308489.99999999534,3384703.4357632706
19940407,1994,04,07,308519.99999999534,3384698.9146779487
19940407,1994,04,07,308551.67701862886,3384695.972539995
19940407,1994,04,07,308582.42236024386,3384689.6861719005
19940407,1994,04,07,308612.33409610525,3384682.1248773597
19940407,1994,04,07,308643.1873161117,3384675.3579600668
19940407,1994,04,07,308672.4713958764,3384667.1690094285
19940407,1994,04,07,308700.38247792923,3384658.0483817733
19940407,1994,04,07,308728.7937234344,3384650.163452057
19940407,1994,04,07,308755.2925792697,3384641.3958809557
19940407,1994,04,07,308780.17325923045,3384632.3340960583
19940407,1994,04,07,308805.40699574555,3384622.5367766726
19940407,1994,04,07,308828.67930695834,3384611.562602106
19940407,1994,04,07,308850.3824779293,3384599.9999999483
19940407,1994,04,07,308872.58581235236,3384590.114416424
19940407,1994,04,07,308893.0728996357,3384579.8855834724
19940407,1994,04,07,308912.33409610507,3384569.999999949
19940407,1994,04,07,308932.5367767198,3384560.114416425
19940407,1994,04,07,308951.56260215293,3384549.8855834734
19940407,1994,04,07,308969.9999999953,3384539.999999949
19940407,1994,04,07,308990.1144164713,3384530.114416425
19940407,1994,04,07,309009.88558351935,3384519.885583473
19940407,1994,04,07,309029.99999999534,3384509.999999949
19940407,1994,04,07,309050.11441647133,3384500.114416424
19940407,1994,04,07,309069.8855835194,3384489.8855834724
19940407,1994,04,07,309089.99999999534,3384481.6770185824
19940407,1994,04,07,309108.4373978378,3384470.8597580395
19940407,1994,04,07,309127.46322327084,3384459.797319334
19940407,1994,04,07,309147.6659038854,3384450.853219955
19940407,1994,04,07,309166.9271003548,3384439.398496189
19940407,1994,04,07,309187.4141876383,3384427.7966655255
19940407,1994,04,07,309209.61752206134,3384418.4112454536
19940407,1994,04,07,309231.3206930323,3384406.6132722604
19940407,1994,04,07,309254.59300424514,3384394.7662634347
19940407,1994,04,07,309279.82674076024,3384383.5567178307
19940407,1994,04,07,309304.70742072107,3384370.9643673897
19940407,1994,04,07,309331.20627655624,3384359.2546583344
19940407,1994,04,07,309359.6175220613,3384349.0160182556
19940407,1994,04,07,309387.52860411437,3384338.1301078275
19940407,1994,04,07,309416.8126838789,3384328.764302009
19940407,1994,04,07,309447.6659038855,3384321.4089571247
19940407,1994,04,07,309477.57763974695,3384313.847662584
19940407,1994,04,07,309508.32298136177,3384308.1497220807
19940407,1994,04,07,309539.99999999534,3384304.707420675
19940407,1994,04,07,309569.99999999534,3384299.529257877
19940407,1994,04,07,309599.99999999534,3384297.195161766
19940407,1994,04,07,309629.99999999534,3384295.194507958
19940407,1994,04,07,309659.99999999534,3384295.302386349
19940407,1994,04,07,309689.9999999953,3384297.616868206
19940407,1994,04,07,309719.99999999534,3384299.529257876
19940407,1994,04,07,309749.99999999534,3384302.7165739923
19940407,1994,04,07,309779.99999999534,3384307.178816556
19940407,1994,04,07,309809.9999999952,3384310.209218648
19940407,1994,04,07,309839.99999999534,3384313.3867276376
19940407,1994,04,07,309869.99999999534,3384316.6132722604
19940407,1994,04,07,309899.9999999953,3384319.79078125
19940407,1994,04,07,309929.9999999953,3384322.8211833425
19940407,1994,04,07,309959.99999999534,3384325.6064072717
19940407,1994,04,07,309989.9999999953,3384328.0483817733
19940407,1994,04,07,310019.9999999954,3384330.0490355813
19940407,1994,04,07,310049.9999999953,3384331.5102974316
19940407,1994,04,07,310079.99999999534,3384332.3340960587
19940407,1994,04,07,310109.9999999953,3384332.4223601976
19940407,1994,04,07,310139.9999999953,3384331.6770185824
19940407,1994,04,07,310169.9999999952,3384329.999999949
19940407,1994,04,07,310199.99999999534,3384329.999999949
19940407,1994,04,07,310229.9999999953,3384329.999999949
19940407,1994,04,07,310259.99999999534,3384329.999999949
19940407,1994,04,07,310289.9999999953,3384329.999999949
19940407,1994,04,07,310319.9999999953,3384329.999999949
19940407,1994,04,07,310349.99999999534,3384328.322981315
19940407,1994,04,07,310379.99999999534,3384327.5776397004
19940407,1994,04,07,310409.9999999953,3384327.665903839
19940407,1994,04,07,310439.9999999954,3384328.489702466
19940407,1994,04,07,310469.9999999953,3384329.9509643163
19940407,1994,04,07,310499.9999999953,3384331.9516181247
19940407,1994,04,07,310529.9999999953,3384334.3935926263
19940407,1994,04,07,310559.9999999953,3384337.1788165555
19940407,1994,04,07,310589.9999999953,3384340.209218648
19940407,1994,04,07,310619.9999999953,3384343.3867276376
19940407,1994,04,07,310649.9999999953,3384346.61327226
19940407,1994,04,07,310679.99999999534,3384349.7907812498
19940407,1994,04,07,310709.99999999534,3384352.821183342
19940407,1994,04,07,310739.99999999534,3384355.6064072717
19940407,1994,04,07,310769.9999999953,3384358.0483817733
19940407,1994,04,07,310799.9999999952,3384360.0490355818
19940407,1994,04,07,310829.9999999952,3384361.5102974316
19940407,1994,04,07,310859.9999999953,3384362.3340960587
19940407,1994,04,07,310889.9999999953,3384362.4223601976
19940407,1994,04,07,310919.99999999534,3384361.6770185824
19940407,1994,04,07,310949.99999999534,3384359.9999999492
19940407,1994,04,07,310979.9999999953,3384359.9999999492
19940407,1994,04,07,311009.99999999534,3384359.9999999492
19940407,1994,04,07,311039.9999999953,3384359.9999999492
19940407,1994,04,07,311069.9999999953,3384361.6770185824
