date,year,month,day,xs,ys
20100825,2010,08,25,307473.50114416017,3388378.2739456827
20100825,2010,08,25,307479.78751225426,3388349.5292578754
20100825,2010,08,25,307486.9565217345,3388322.059496516
20100825,2010,08,25,307494.6158875403,3388295.668519073
20100825,2010,08,25,307500.6963059777,3388270.1601830153
20100825,2010,08,25,307507.4141876384,3388245.3383458136
20100825,2010,08,25,307514.2791761967,3388221.006864938
20100825,2010,08,25,307523.5076822444,3388196.9695978565
20100825,2010,08,25,307533.0304020875,3388173.030402041
20100825,2010,08,25,307542.4550506655,3388148.9931349605
20100825,2010,08,25,307551.3893429179,3388124.6616540835
20100825,2010,08,25,307559.44099378417,3388099.839816882
20100825,2010,08,25,307566.21771820384,3388074.3314808244
20100825,2010,08,25,307571.3272311166,3388047.940503381
20100825,2010,08,25,307577.0840143791,3388020.4707420208
20100825,2010,08,25,307581.51683556254,3387991.7260542144
20100825,2010,08,25,307584.3314808714,3387961.5102974316
20100825,2010,08,25,307589.6175220614,3387932.3340960587
20100825,2010,08,25,307592.8931023163,3387902.422360197
20100825,2010,08,25,307595.7371690048,3387869.9999999483
20100825,2010,08,25,307595.4429552095,3387837.577639701
20100825,2010,08,25,307596.39424648124,3387805.9888852057
20100825,2010,08,25,307594.40339979925,3387776.067342217
20100825,2010,08,25,307591.3435763275,3387745.9398495727
20100825,2010,08,25,307584.80222294404,3387718.0189603935
20100825,2010,08,25,307579.4573389951,3387690.3334422503
20100825,2010,08,25,307573.0925138888,3387663.5207583657
20100825,2010,08,25,307563.5894082987,3387639.797319334
20100825,2010,08,25,307553.213468449,3387616.9957501935
20100825,2010,08,25,307541.6214449119,3387595.5573716387
20100825,2010,08,25,307526.8911408911,3387577.50245173
20100825,2010,08,25,307511.4841451408,3387560.467472979
20100825,2010,08,25,307495.2533507636,3387544.697613548
20100825,2010,08,25,307478.1497221267,3387530.3399803345
20100825,2010,08,25,307460.2222948629,3387519.1206276044
20100825,2010,08,25,307441.61817586987,3387508.3818240743
20100825,2010,08,25,307422.58254331007,3387498.0745341103
20100825,2010,08,25,307403.45864661195,3387488.0516508147
20100825,2010,08,25,307381.9810395508,3387478.0679960256
20100825,2010,08,25,307360.26806145336,3387467.7803203147
20100825,2010,08,25,307336.1523373605,3387459.454069906
20100825,2010,08,25,307311.850277864,3387450.9709054735
20100825,2010,08,25,307285.2925792696,3387444.4982019756
20100825,2010,08,25,307258.79372343444,3387437.819548821
20100825,2010,08,25,307230.38247792935,3387433.004249703
20100825,2010,08,25,307202.47139587626,3387427.7378227664
20100825,2010,08,25,307173.18731611175,3387425.6685190722
20100825,2010,08,25,307142.33409610525,3387424.4818567643
20100825,2010,08,25,307112.42236024374,3387421.863353986
20100825,2010,08,25,307081.677018629,3387419.7842431655
20100825,2010,08,25,307048.3229813618,3387420.215756732
20100825,2010,08,25,307017.5776397469,3387418.1366459117
20100825,2010,08,25,306985.98888525204,3387417.1951617673
20100825,2010,08,25,306956.0673422641,3387415.076822441
20100825,2010,08,25,306925.93984961946,3387413.850931626
20100825,2010,08,25,306898.01896043995,3387408.5943118157
20100825,2010,08,25,306870.3334422967,3387403.053285336
20100825,2010,08,25,306845.19777704665,3387395.011441597
20100825,2010,08,25,306820.5426609957,3387386.6361555555
20100825,2010,08,25,306798.5845047355,3387375.8090878865
20100825,2010,08,25,306777.1559333069,3387364.795684813
20100825,2010,08,25,306758.3752860365,3387351.5756782745
20100825,2010,08,25,306739.97711670015,3387338.512585761
20100825,2010,08,25,306723.9816933592,3387323.6842104755
20100825,2010,08,25,306708.02549852425,3387309.5521411714
20100825,2010,08,25,306694.0307289917,3387294.292252319
20100825,2010,08,25,306679.53579600714,3387280.464203937
20100825,2010,08,25,306664.68780646805,3387265.3121934757
20100825,2010,08,25,306651.2128146406,3387248.787185303
20100825,2010,08,25,306636.4530892402,3387233.546910703
20100825,2010,08,25,306622.0366132677,3387217.963386676
20100825,2010,08,25,306607.91435109056,3387202.0856488533
20100825,2010,08,25,306594.03726707614,3387185.962732868
20100825,2010,08,25,306580.356325592,3387169.6436743527
20100825,2010,08,25,306566.82249100547,3387153.177508939
20100825,2010,08,25,306553.3867276842,3387136.613272261
20100825,2010,08,25,306539.9999999954,3387119.999999949
20100825,2010,08,25,306526.61327230657,3387103.386727638
20100825,2010,08,25,306513.1775089852,3387086.822490959
20100825,2010,08,25,306501.3206930323,3387068.6793069122
20100825,2010,08,25,306488.385093163,3387051.614906782
20100825,2010,08,25,306476.0967636436,3387035.5802549343
20100825,2010,08,25,306461.8960444543,3387020.5263157384
20100825,2010,08,25,306447.6070611264,3387004.7270349273
20100825,2010,08,25,306430.7682249054,3386990.7420725212
20100825,2010,08,25,306413.30173258774,3386976.7473029885
20100825,2010,08,25,306392.8440666838,3386966.8813337176
20100825,2010,08,25,306371.41549525526,3386956.6132722604
20100825,2010,08,25,306349.45733899507,3386945.6979404525
20100825,2010,08,25,306324.802222944,3386938.1758744176
20100825,2010,08,25,306299.6665576939,3386929.4181104423
20100825,2010,08,25,306271.98103955085,3386921.788166016
20100825,2010,08,25,306244.0601503713,3386914.942791711
20100825,2010,08,25,306213.9326577267,3386908.538738099
20100825,2010,08,25,306184.01111473877,3386900.5557371182
20100825,2010,08,25,306152.4223602438,3386893.259234993
20100825,2010,08,25,306119.9999999953,3386886.207911031
20100825,2010,08,25,306087.5776397468,3386878.9604445384
20100825,2010,08,25,306057.6659038855,3386869.3984961896
20100825,2010,08,25,306028.4897025125,3386859.6894409424
20100825,2010,08,25,305998.2739457293,3386852.0006537572
20100825,2010,08,25,305969.52925792284,3386844.213795306
20100825,2010,08,25,305942.05949656287,3386834.210526264
20100825,2010,08,25,305913.9915004858,3386825.8352402225
20100825,2010,08,25,305887.73782281333,3386816.9695978556
20100825,2010,08,25,305863.0042497502,3386808.202026754
20100825,2010,08,25,305839.4965675011,3386800.120954509
20100825,2010,08,25,305815.24354363704,3386792.285060426
20100825,2010,08,25,305792.55966001493,3386784.253023813
20100825,2010,08,25,305771.05263157433,3386776.6132722604
20100825,2010,08,25,305748.6531546211,3386768.9244850744
20100825,2010,08,25,305727.5776397469,3386760.7453415636
20100825,2010,08,25,305707.3357306263,3386752.664269318
20100825,2010,08,25,305685.76005230006,3386744.2399476445
20100825,2010,08,25,305664.9689440948,3386735.03105585
20100825,2010,08,25,305644.3739784197,3386727.303040159
20100825,2010,08,25,305623.3867276842,3386719.035632509
20100825,2010,08,25,305604.12553121476,3386708.2085648393
20100825,2010,08,25,305582.7459954188,3386698.7643020083
20100825,2010,08,25,305561.3664596227,3386688.682575954
20100825,2010,08,25,305539.398496236,3386680.326904166
20100825,2010,08,25,305518.96044458513,3386669.06832293
20100825,2010,08,25,305496.2079110774,3386658.9473683704
20100825,2010,08,25,305473.25923503947,3386648.0418436886
20100825,2010,08,25,305450.5557371644,3386636.106570724
20100825,2010,08,25,305428.5387381451,3386622.8963713115
20100825,2010,08,25,305404.9427917573,3386610.8728342084
20100825,2010,08,25,305381.7881660626,3386598.2118338817
20100825,2010,08,25,305359.41811048903,3386584.7662634337
20100825,2010,08,25,305336.49885583064,3386572.0660346
20100825,2010,08,25,305313.27558025037,3386560.0621117493
20100825,2010,08,25,305292.6021575632,3386546.0967635964
20100825,2010,08,25,305272.9486760333,3386531.896044408
20100825,2010,08,25,305254.3641712932,3386517.6070610797
20100825,2010,08,25,305239.5063746276,3386500.7682248587
20100825,2010,08,25,305226.6492317704,3386483.301732541
20100825,2010,08,25,305213.9686171905,3386461.167048004
20100825,2010,08,25,305203.8280483771,3386438.9931349605
20100825,2010,08,25,305195.7862046374,3386417.123242839
20100825,2010,08,25,305190.3334422967,3386391.614906781
20100825,2010,08,25,305187.8620464158,3386367.195161766
20100825,2010,08,25,305187.63648250606,3386341.5985615705
20100825,2010,08,25,305188.823144814,3386316.9434455195
20100825,2010,08,25,305191.5201046047,3386289.385420021
20100825,2010,08,25,305195.72736187826,3386263.7495913184
20100825,2010,08,25,305203.02386400325,3386237.8685844536
20100825,2010,08,25,305210.60477279697,3386213.958810017
20100825,2010,08,25,305219.9509643628,3386189.9509643163
20100825,2010,08,25,305228.15952925326,3386168.1595292063
20100825,2010,08,25,305238.2902909401,3386144.936253626
20100825,2010,08,25,305247.4403399757,3386122.5956194317
20100825,2010,08,25,305257.0905524635,3386100.7453415636
20100825,2010,08,25,305266.1131088544,3386077.316116327
20100825,2010,08,25,305271.80124223133,3386054.524354313
20100825,2010,08,25,305275.83197122783,3386030.202680563
20100825,2010,08,25,305277.273618825,3386004.7924157707
20100825,2010,08,25,305273.6155606361,3385980.3138279975
20100825,2010,08,25,305269.43772474193,3385957.1101666703
20100825,2010,08,25,305260.7486106524,3385935.5246812175
20100825,2010,08,25,305249.6175220615,3385913.19385415
20100825,2010,08,25,305238.2118339281,3385894.74664918
20100825,2010,08,25,305224.5112781908,3385876.1425301875
20100825,2010,08,25,305208.27067668707,3385857.626675333
20100825,2010,08,25,305187.6659038855,3385841.023210148
20100825,2010,08,25,305167.9633867231,3385826.479241531
20100825,2010,08,25,305147.53514219867,3385812.464857745
20100825,2010,08,25,305124.8512585766,3385800.706113058
20100825,2010,08,25,305102.76560967177,3385788.5452761836
20100825,2010,08,25,305081.52337364695,3385775.9333114885
20100825,2010,08,25,305061.46779992996,3385762.7231120765
20100825,2010,08,25,305038.6564236632,3385753.0532853357
20100825,2010,08,25,305017.8162798254,3385742.392938817
20100825,2010,08,25,304995.0049035586,3385732.173912992
20100825,2010,08,25,304970.5655442908,3385723.82804833
20100825,2010,08,25,304947.45014710224,3385714.5014710175
20100825,2010,08,25,304924.226871522,3385705.724092789
20100825,2010,08,25,304901.04282444774,3385697.446878014
20100825,2010,08,25,304880.6538084295,3385687.012095405
20100825,2010,08,25,304861.4318404661,3385676.145799229
20100825,2010,08,25,304844.3576332088,3385660.6113108345
20100825,2010,08,25,304830.31382804376,3385644.841451403
20100825,2010,08,25,304819.05524680804,3385626.2765609166
20100825,2010,08,25,304808.5616214402,3385605.063746271
20100825,2010,08,25,304801.00032689946,3385584.0568812825
20100825,2010,08,25,304798.44066687993,3385560.794377196
20100825,2010,08,25,304796.891140891,3385535.521412175
20100825,2010,08,25,304798.22491009673,3385511.1899312995
20100825,2010,08,25,304802.54004576197,3385483.7593984446
20100825,2010,08,25,304809.83654788684,3385457.858777327
20100825,2010,08,25,304817.3095782889,3385432.154298739
20100825,2010,08,25,304826.3419418064,3385409.6959790266
20100825,2010,08,25,304838.2183720124,3385388.2183719655
20100825,2010,08,25,304848.1627982955,3385368.162798249
20100825,2010,08,25,304859.9705786159,3385349.970578569
20100825,2010,08,25,304871.3762667492,3385331.3762667025
20100825,2010,08,25,304884.4001307571,3385314.4001307106
20100825,2010,08,25,304896.67865315004,3385296.6786531033
20100825,2010,08,25,304910.1340307244,3385280.134030678
20100825,2010,08,25,304922.3046747257,3385262.3046746794
20100825,2010,08,25,304935.0147106851,3385245.0147106387
20100825,2010,08,25,304948.41124550044,3385228.411245454
20100825,2010,08,25,304962.64138606924,3385212.641386023
20100825,2010,08,25,304976.82249100547,3385196.822490959
20100825,2010,08,25,304991.10166720685,3385181.10166716
20100825,2010,08,25,305005.62602157105,3385165.626021524
20100825,2010,08,25,305017.83589407837,3385147.835894032
20100825,2010,08,25,305032.16410591226,3385132.1641058656
20100825,2010,08,25,305044.3739784197,3385114.3739783727
20100825,2010,08,25,305058.89833278384,3385098.8983327374
20100825,2010,08,25,305073.1775089852,3385083.1775089386
20100825,2010,08,25,305087.3586139215,3385067.3586138743
20100825,2010,08,25,305101.5887544903,3385051.5887544435
20100825,2010,08,25,305113.30827067205,3385033.308270625
20100825,2010,08,25,305126.9499836501,3385016.9499836033
20100825,2010,08,25,305138.2772147715,3384998.277214725
20100825,2010,08,25,305151.7227852193,3384981.7227851725
20100825,2010,08,25,305164.72703497414,3384964.7270349273
20100825,2010,08,25,305177.4370709335,3384947.437070887
20100825,2010,08,25,305189.99999999534,3384929.999999949
20100825,2010,08,25,305202.5629290571,3384912.5629290105
20100825,2010,08,25,305215.2729650166,3384895.2729649697
20100825,2010,08,25,305228.2772147715,3384878.2772147246
20100825,2010,08,25,305241.7227852194,3384861.7227851734
20100825,2010,08,25,305253.0500163406,3384843.0500162942
20100825,2010,08,25,305265.0147106852,3384825.014710638
20100825,2010,08,25,305277.6659038855,3384807.665903839
20100825,2010,08,25,305291.0526315743,3384791.052631528
20100825,2010,08,25,305303.54691075056,3384773.5469107046
20100825,2010,08,25,305319.48349133244,3384759.483491286
20100825,2010,08,25,305334.52762340166,3384744.5276233554
20100825,2010,08,25,305348.6302713259,3384728.6302712793
20100825,2010,08,25,305366.0281137581,3384716.0281137116
20100825,2010,08,25,305382.28832951485,3384702.2883294686
20100825,2010,08,25,305399.9705786158,3384689.970578569
20100825,2010,08,25,305417.2507355299,3384677.2507354836
20100825,2010,08,25,305438.267407645,3384668.267407598
20100825,2010,08,25,305458.4897025126,3384658.4897024655
20100825,2010,08,25,305477.6724419699,3384647.6724419235
20100825,2010,08,25,305499.8561621399,3384639.8561620936
20100825,2010,08,25,305520.4118993089,3384630.411899262
20100825,2010,08,25,305541.7031709663,3384621.7031709193
20100825,2010,08,25,305561.70970905066,3384611.7097090036
20100825,2010,08,25,305582.6969597861,3384604.373978373
20100825,2010,08,25,305602.5465838463,3384594.968944048
20100825,2010,08,25,305623.42595619016,3384585.760052253
20100825,2010,08,25,305645.8254331434,3384577.3357305788
20100825,2010,08,25,305667.5286041144,3384569.2546583335
20100825,2010,08,25,305690.6047727969,3384561.0755148227
20100825,2010,08,25,305715.44622425165,3384553.386727637
20100825,2010,08,25,305739.73847662174,3384544.0699574514
20100825,2010,08,25,305765.452762336,3384535.292579223
20100825,2010,08,25,305792.8832951899,3384527.5449492787
20100825,2010,08,25,305819.61752206145,3384518.6106570265
20100825,2010,08,25,305847.5286041144,3384510.5590061606
20100825,2010,08,25,305876.81268387893,3384503.78228174
20100825,2010,08,25,305907.66590388556,3384498.672768827
20100825,2010,08,25,305937.5776397468,3384492.915985565
20100825,2010,08,25,305968.3229813618,3384488.4831643817
20100825,2010,08,25,305999.99999999534,3384485.6685190727
20100825,2010,08,25,306029.99999999534,3384482.059496517
20100825,2010,08,25,306059.99999999534,3384479.5292578763
20100825,2010,08,25,306089.9999999954,3384478.273945683
20100825,2010,08,25,306119.99999999534,3384478.4897024664
20100825,2010,08,25,306149.99999999534,3384477.665903839
20100825,2010,08,25,306179.9999999954,3384477.5776397004
20100825,2010,08,25,306209.99999999546,3384478.322981315
20100825,2010,08,25,306239.99999999546,3384479.9999999492
20100825,2010,08,25,306269.9999999954,3384479.9999999492
20100825,2010,08,25,306299.9999999952,3384479.9999999492
20100825,2010,08,25,306329.99999999534,3384479.9999999492
20100825,2010,08,25,306359.9999999953,3384479.9999999492
20100825,2010,08,25,306389.99999999534,3384479.9999999492
20100825,2010,08,25,306419.9999999954,3384479.9999999492
20100825,2010,08,25,306449.9999999954,3384479.9999999492
20100825,2010,08,25,306479.99999999534,3384479.9999999492
20100825,2010,08,25,306509.9999999954,3384478.322981315
20100825,2010,08,25,306539.9999999954,3384477.5776397004
20100825,2010,08,25,306569.99999999534,3384477.665903839
20100825,2010,08,25,306599.9999999954,3384478.4897024655
20100825,2010,08,25,306629.99999999534,3384479.950964316
20100825,2010,08,25,306659.99999999534,3384481.9516181243
20100825,2010,08,25,306689.9999999954,3384484.3935926254
20100825,2010,08,25,306719.9999999954,3384485.501797922
20100825,2010,08,25,306749.9999999953,3384487.786858399
20100825,2010,08,25,306779.9999999954,3384491.0526315277
20100825,2010,08,25,306809.99999999534,3384493.4259561435
20100825,2010,08,25,306839.99999999534,3384497.319385369
20100825,2010,08,25,306869.9999999954,3384502.438705408
20100825,2010,08,25,306901.6770186289,3384506.8126838324
20100825,2010,08,25,306932.4223602438,3384512.7558024987
20100825,2010,08,25,306962.33409610525,3384519.8757763463
20100825,2010,08,25,306993.1873161117,3384526.103301681
20100825,2010,08,25,307022.4713958763,3384533.6547890957
20100825,2010,08,25,307050.3824779293,3384542.039882263
20100825,2010,08,25,307078.7937234344,3384549.0912062256
20100825,2010,08,25,307105.2925792696,3384556.9271003082
20100825,2010,08,25,307130.1732592304,3384567.665903839
20100825,2010,08,25,307155.4069957456,3384577.463223224
20100825,2010,08,25,307178.67930695845,3384588.4373977915
20100825,2010,08,25,307200.3824779293,3384599.999999949
20100825,2010,08,25,307222.5858123523,3384609.8855834724
20100825,2010,08,25,307243.0728996357,3384620.1144164247
20100825,2010,08,25,307262.3340961051,3384629.999999949
20100825,2010,08,25,307280.8597580862,3384641.562602107
20100825,2010,08,25,307299.1402419045,3384650.85975804
20100825,2010,08,25,307317.66590388556,3384659.911735811
20100825,2010,08,25,307336.927100355,3384670.73880348
20100825,2010,08,25,307357.4141876384,3384681.0755148237
20100825,2010,08,25,307379.6175220614,3384690.333442251
20100825,2010,08,25,307401.3206930323,3384700.6309250887
20100825,2010,08,25,307424.593004245,3384708.1235697432
20100825,2010,08,25,307449.8267407603,3384714.929715542
20100825,2010,08,25,307474.70742072107,3384723.167701812
20100825,2010,08,25,307501.20627655636,3384730.670153594
20100825,2010,08,25,307529.6175220614,3384736.946714562
20100825,2010,08,25,307557.5286041144,3384744.2137953066
20100825,2010,08,25,307586.812683879,3384750.402092136
20100825,2010,08,25,307617.6659038855,3384755.119319988
20100825,2010,08,25,307647.5776397469,3384762.356979354
20100825,2010,08,25,307678.3229813618,3384767.535142152
20100825,2010,08,25,307709.9999999953,3384770.4576658527
20100825,2010,08,25,307739.99999999534,3384773.6351748426
20100825,2010,08,25,307769.99999999534,3384775.292579223
20100825,2010,08,25,307799.9999999953,3384775.331807729
20100825,2010,08,25,307829.99999999534,3384773.6547890953
20100825,2010,08,25,307859.99999999534,3384772.8702189745
20100825,2010,08,25,307889.9999999953,3384772.978097366
20100825,2010,08,25,307919.9999999954,3384771.3697286183
20100825,2010,08,25,307949.99999999534,3384768.1431839964
20100825,2010,08,25,307979.99999999534,3384763.3965347647
20100825,2010,08,25,308009.9999999954,3384757.2278521885
20100825,2010,08,25,308039.9999999953,3384752.441974451
20100825,2010,08,25,308069.9999999953,3384747.558025448
20100825,2010,08,25,308099.99999999534,3384742.772147711
20100825,2010,08,25,308129.99999999534,3384738.2804837683
20100825,2010,08,25,308159.99999999534,3384734.2791761514
20100825,2010,08,25,308189.9999999954,3384730.96436739
20100825,2010,08,25,308219.9999999953,3384730.2092186487
20100825,2010,08,25,308249.99999999534,3384729.601176805
20100825,2010,08,25,308279.99999999534,3384726.7276887367
20100825,2010,08,25,308309.99999999534,3384723.461915608
20100825,2010,08,25,308339.9999999954,3384719.9999999492
20100825,2010,08,25,308369.99999999534,3384718.215102924
20100825,2010,08,25,308399.9999999953,3384715.69467141
20100825,2010,08,25,308429.99999999534,3384712.7329192036
20100825,2010,08,25,308459.9999999953,3384711.3010787326
20100825,2010,08,25,308489.99999999534,3384709.084668141
20100825,2010,08,25,308519.99999999534,3384703.769205572
20100825,2010,08,25,308551.67701862886,3384699.002942087
20100825,2010,08,25,308582.42236024386,3384692.47139583
20100825,2010,08,25,308612.33409610525,3384684.566851861
20100825,2010,08,25,308641.51029747823,3384677.358613875
20100825,2010,08,25,308670.04903562786,3384668.6302712793
20100825,2010,08,25,308698.04838181945,3384658.8721804
20100825,2010,08,25,308727.28342595155,3384650.2517161965
20100825,2010,08,25,308755.24354363704,3384640.650539341
20100825,2010,08,25,308782.1248774062,3384630.6570774247
20100825,2010,08,25,308809.80058842286,3384622.5367766726
20100825,2010,08,25,308835.85812356515,3384611.562602106
20100825,2010,08,25,308862.26871526183,3384601.6770185824
20100825,2010,08,25,308886.717881656,3384590.859758039
20100825,2010,08,25,308909.5979078083,3384579.797319334
20100825,2010,08,25,308932.9780974128,3384570.8532199557
20100825,2010,08,25,308954.64203987765,3384559.39849619
20100825,2010,08,25,308975.0800915285,3384547.796665526
20100825,2010,08,25,308996.4596273245,3384538.411245454
20100825,2010,08,25,309016.6623079391,3384526.6132722604
20100825,2010,08,25,309036.276560963,3384514.7662634337
20100825,2010,08,25,309057.5678326204,3384505.233736464
20100825,2010,08,25,309075.8090879326,3384493.386727637
20100825,2010,08,25,309093.26577312377,3384481.5887544435
20100825,2010,08,25,309112.2033344184,3384472.203334372
20100825,2010,08,25,309130.6015037546,3384460.601503708
20100825,2010,08,25,309149.14677998866,3384449.1467799423
20100825,2010,08,25,309168.52566197625,3384438.52566193
20100825,2010,08,25,309188.3949002894,3384428.394900243
20100825,2010,08,25,309208.4112455004,3384418.411245453
20100825,2010,08,25,309229.2611964647,3384409.2611964187
20100825,2010,08,25,309248.9244851212,3384398.924485075
20100825,2010,08,25,309269.6665576939,3384391.3435762813
20100825,2010,08,25,309289.3690748564,3384381.7914350587
20100825,2010,08,25,309310.1994115677,3384372.5335076316
20100825,2010,08,25,309332.64792415354,3384364.1582215903
20100825,2010,08,25,309354.4982020221,3384354.5472376086
20100825,2010,08,25,309377.81954886747,3384345.8679306456
20100825,2010,08,25,309403.00424975017,3384338.610657027
20100825,2010,08,25,309427.73782281316,3384330.55900616
20100825,2010,08,25,309453.9915004857,3384323.7822817406
20100825,2010,08,25,309482.05949656287,3384318.6727688275
20100825,2010,08,25,309509.5292579227,3384312.9159855656
20100825,2010,08,25,309538.27394572925,3384306.806145748
20100825,2010,08,25,309568.48970251245,3384303.246158824
20100825,2010,08,25,309597.66590388556,3384299.7254004064
20100825,2010,08,25,309627.5776397469,3384298.018960393
20100825,2010,08,25,309658.3229813618,3384298.22491005
20100825,2010,08,25,309689.9999999953,3384300.441320642
20100825,2010,08,25,309719.99999999534,3384302.059496516
20100825,2010,08,25,309749.99999999534,3384304.756456307
20100825,2010,08,25,309779.99999999534,3384308.532200014
20100825,2010,08,25,309809.9999999952,3384313.3867276376
20100825,2010,08,25,309839.99999999534,3384316.6132722604
20100825,2010,08,25,309869.99999999534,3384319.79078125
20100825,2010,08,25,309899.9999999953,3384322.8211833425
20100825,2010,08,25,309929.9999999953,3384325.6064072717
20100825,2010,08,25,309959.99999999534,3384328.0483817733
20100825,2010,08,25,309989.9999999953,3384330.0490355813
20100825,2010,08,25,310019.9999999954,3384331.5102974316
20100825,2010,08,25,310049.9999999953,3384332.3340960587
20100825,2010,08,25,310079.99999999534,3384332.4223601976
20100825,2010,08,25,310109.9999999953,3384331.6770185824
20100825,2010,08,25,310139.9999999953,3384329.999999949
20100825,2010,08,25,310169.9999999952,3384329.999999949
20100825,2010,08,25,310199.99999999534,3384329.999999949
20100825,2010,08,25,310229.9999999953,3384329.999999949
20100825,2010,08,25,310259.99999999534,3384329.999999949
20100825,2010,08,25,310289.9999999953,3384329.999999949
20100825,2010,08,25,310319.9999999953,3384329.999999949
20100825,2010,08,25,310349.99999999534,3384329.999999949
20100825,2010,08,25,310379.99999999534,3384329.999999949
20100825,2010,08,25,310409.9999999953,3384329.999999949
20100825,2010,08,25,310439.9999999954,3384328.322981315
20100825,2010,08,25,310469.9999999953,3384327.5776397004
20100825,2010,08,25,310499.9999999953,3384327.665903839
20100825,2010,08,25,310529.9999999953,3384328.489702466
20100825,2010,08,25,310559.9999999953,3384329.9509643163
20100825,2010,08,25,310589.9999999953,3384331.9516181247
20100825,2010,08,25,310619.9999999953,3384334.3935926263
20100825,2010,08,25,310649.9999999953,3384337.1788165555
20100825,2010,08,25,310679.99999999534,3384340.209218648
20100825,2010,08,25,310709.99999999534,3384343.3867276376
20100825,2010,08,25,310739.99999999534,3384346.61327226
20100825,2010,08,25,310769.9999999953,3384349.7907812498
20100825,2010,08,25,310799.9999999952,3384352.821183342
