date,year,month,day,xs,ys
19950221,1995,02,21,322812.219679629,3380620.601503708
19950221,1995,02,21,322836.2079110772,3380630.0065380326
19950221,1995,02,21,322859.9999999951,3380639.9999999483
19950221,1995,02,21,322883.7920889131,3380649.9934618636
19950221,1995,02,21,322907.78032036126,3380659.3984961896
19950221,1995,02,21,322932.1608368699,3380670.3334422503
19950221,1995,02,21,322957.1297809694,3380680.630925088
19950221,1995,02,21,322982.88329518965,3380689.800588377
19950221,1995,02,21,323009.6175220611,3380699.029094424
19950221,1995,02,21,323037.5286041141,3380707.9241581704
19950221,1995,02,21,323066.8126838787,3380714.5145471864
19950221,1995,02,21,323097.66590388527,3380718.506047677
19950221,1995,02,21,323127.5776397467,3380722.311212763
19950221,1995,02,21,323158.32298136153,3380725.733899916
19950221,1995,02,21,323189.99999999517,3380725.969270952
19950221,1995,02,21,323219.9999999951,3380725.626021524
19950221,1995,02,21,323249.9999999951,3380724.7041516323
19950221,1995,02,21,323279.9999999951,3380720.5949656237
19950221,1995,02,21,323309.9999999951,3380716.1033016816
19950221,1995,02,21,323341.67701862863,3380711.425302335
19950221,1995,02,21,323372.42236024357,3380704.148414463
19950221,1995,02,21,323402.33409610495,3380694.566851861
19950221,1995,02,21,323433.18731611146,3380687.3586138743
19950221,1995,02,21,323462.4713958761,3380678.6302712793
19950221,1995,02,21,323492.05949656264,3380670.5491990335
19950221,1995,02,21,323519.53906504903,3380660.9970578114
19950221,1995,02,21,323545.2043151308,3380650.562275202
19950221,1995,02,21,323571.02647923667,3380641.510297432
19950221,1995,02,21,323594.69107550994,3380631.8208564376
19950221,1995,02,21,323616.59038901114,3380619.4736841596
19950221,1995,02,21,323638.79372343415,3380608.411245454
19950221,1995,02,21,323659.08466818737,3380596.6132722595
19950221,1995,02,21,323677.95357959624,3380586.4432820673
19950221,1995,02,21,323695.89081398665,3380575.9790780786
19950221,1995,02,21,323713.38672768394,3380563.298463499
19950221,1995,02,21,323730.93167701375,3380552.441974451
19950221,1995,02,21,323749.01601830166,3380541.487414137
19950221,1995,02,21,323768.13010787347,3380528.5125857624
19950221,1995,02,21,323788.7643020546,3380517.558025448
19950221,1995,02,21,323811.4089571707,3380506.7015363993
19950221,1995,02,21,323833.84766262997,3380494.020921819
19950221,1995,02,21,323859.82674076007,3380483.556717831
19950221,1995,02,21,323887.12978096923,3380473.3867276376
19950221,1995,02,21,323913.54037266586,3380461.588754444
19950221,1995,02,21,323942.8048381775,3380452.203334372
19950221,1995,02,21,323969.99999999505,3380440.601503708
19950221,1995,02,21,323997.19516181265,3380429.146779942
19950221,1995,02,21,324026.45962732437,3380420.202680563
19950221,1995,02,21,324052.870219021,3380409.1402418576
19950221,1995,02,21,324078.4962405966,3380398.322981315
19950221,1995,02,21,324105.4069957453,3380390.114416424
19950221,1995,02,21,324128.67930695816,3380379.8855834724
19950221,1995,02,21,324152.0594965626,3380371.677018583
19950221,1995,02,21,324173.3311539669,3380360.85975804
19950221,1995,02,21,324194.6616541304,3380351.474337968
19950221,1995,02,21,324213.9326577263,3380341.59856157
19950221,1995,02,21,324233.4096109791,3380330.9872506843
19950221,1995,02,21,324251.07224582706,3380319.3952271473
19950221,1995,02,21,324269.28407975973,3380309.2840797133
19950221,1995,02,21,324287.7999346142,3380297.799934568
19950221,1995,02,21,324304.79568485945,3380284.7956848126
19950221,1995,02,21,324322.83099051495,3380272.830990468
19950221,1995,02,21,324339.1500490308,3380259.150048985
19950221,1995,02,21,324353.7038247745,3380245.380843362
19950221,1995,02,21,324369.1500490308,3380231.5724092335
19950221,1995,02,21,324382.8309905149,3380215.165086579
19950221,1995,02,21,324396.47270349297,3380197.983000929
19950221,1995,02,21,324410.22229486273,3380180.2713304493
19950221,1995,02,21,324423.29519450315,3380159.666557648
19950221,1995,02,21,324435.0049035584,3380138.1889505866
19950221,1995,02,21,324445.7927427215,3380116.2798299585
19950221,1995,02,21,324455.1683556669,3380091.7718208055
19950221,1995,02,21,324462.73945733416,3380066.8813337176
19950221,1995,02,21,324468.2118339277,3380037.862046369
19950221,1995,02,21,324471.38934291765,3380009.637136268
19950221,1995,02,21,324470.496894405,3379980.1372997197
19950221,1995,02,21,324469.8202026757,3379951.6770185824
19950221,1995,02,21,324465.07355344394,3379922.285060426
19950221,1995,02,21,324459.06178489217,3379894.3739783727
19950221,1995,02,21,324451.9810395505,3379866.0706112604
19950221,1995,02,21,324441.41876429715,3379837.178816556
19950221,1995,02,21,324430.3759398447,3379810.2092186483
19950221,1995,02,21,324419.2448512536,3379783.3867276376
19950221,1995,02,21,324405.8090879323,3379756.6132722604
19950221,1995,02,21,324393.2657731235,3379729.79078125
19950221,1995,02,21,324380.52631578455,3379702.821183342
19950221,1995,02,21,324369.8561621395,3379675.6064072717
19950221,1995,02,21,324359.23504412704,3379648.048381773
19950221,1995,02,21,324349.349460603,3379620.049035581
19950221,1995,02,21,324339.8561621395,3379591.5102974307
19950221,1995,02,21,324330.41189930856,3379562.334096059
19950221,1995,02,21,324321.70317096607,3379532.422360198
19950221,1995,02,21,324313.38672768394,3379501.677018583
19950221,1995,02,21,324305.11932003434,3379469.999999949
19950221,1995,02,21,324294.8806799559,3379439.9999999492
19950221,1995,02,21,324286.6132723063,3379408.322981315
19950221,1995,02,21,324278.2968290242,3379377.5776397004
19950221,1995,02,21,324267.911082048,3379347.665903839
19950221,1995,02,21,324259.3984962357,3379316.8126838324
19950221,1995,02,21,324250.7388035257,3379287.528604068
19950221,1995,02,21,324241.58875449,3379257.940503381
19950221,1995,02,21,324231.6050997009,3379230.460934895
19950221,1995,02,21,324223.15135664755,3379203.1186661795
19950221,1995,02,21,324211.59856161656,3379178.2281790916
19950221,1995,02,21,324200.9872507306,3379153.720169939
19950221,1995,02,21,324189.39522719354,3379131.8110493114
19950221,1995,02,21,324179.28407975973,3379110.333442251
19950221,1995,02,21,324166.12291598076,3379091.4056880833
19950221,1995,02,21,324154.0503432445,3379072.7623405834
19950221,1995,02,21,324141.2422360199,3379056.423667814
19950221,1995,02,21,324127.5514874093,3379040.026152286
19950221,1995,02,21,324114.50800914835,3379023.814972162
19950221,1995,02,21,324100.38574697124,3379009.6142529724
19950221,1995,02,21,324085.1356652452,3378994.8643346988
19950221,1995,02,21,324070.3857469711,3378979.6142529724
19950221,1995,02,21,324054.5080091484,3378965.491990796
19950221,1995,02,21,324037.5514874093,3378952.448512535
19950221,1995,02,21,324021.2422360199,3378938.757763924
19950221,1995,02,21,324004.0503432445,3378925.949656699
19950221,1995,02,21,323986.1229159807,3378913.8770839632
19950221,1995,02,21,323969.28407975973,3378900.7159201843
19950221,1995,02,21,323949.3952271936,3378890.6047727503
19950221,1995,02,21,323930.9872507307,3378879.0127492133
19950221,1995,02,21,323911.5985616165,3378868.4014383266
19950221,1995,02,21,323893.1513566476,3378858.5256619295
19950221,1995,02,21,323873.2821183344,3378849.1402418585
19950221,1995,02,21,323854.0111147385,3378838.322981315
19950221,1995,02,21,323833.0728996354,3378828.4373977915
19950221,1995,02,21,323812.58581235213,3378819.140241858
19950221,1995,02,21,323790.3824779291,3378810.088264087
19950221,1995,02,21,323768.67930695816,3378799.261196418
19950221,1995,02,21,323745.4069957453,3378788.9244850744
19950221,1995,02,21,323720.1732592302,3378781.343576281
19950221,1995,02,21,323695.2925792693,3378771.7914350578
19950221,1995,02,21,323668.79372343415,3378762.53350763
19950221,1995,02,21,323640.38247792906,3378755.835240222
19950221,1995,02,21,323612.47139587614,3378746.9695978565
19950221,1995,02,21,323583.1873161115,3378738.2020267555
19950221,1995,02,21,323552.33409610495,3378731.797973143
19950221,1995,02,21,323522.42236024357,3378723.0304020415
19950221,1995,02,21,323491.67701862863,3378714.1647596755
19950221,1995,02,21,323459.99999999505,3378705.789473634
19950221,1995,02,21,323429.99999999517,3378697.4632232254
19950221,1995,02,21,323399.9999999951,3378688.744687756
19950221,1995,02,21,323369.9999999951,3378680.2222948167
19950221,1995,02,21,323339.9999999951,3378671.454723715
19950221,1995,02,21,323309.9999999951,3378662.0006537572
19950221,1995,02,21,323279.99999999505,3378652.4485125346
19950221,1995,02,21,323249.9999999951,3378645.0637462707
19950221,1995,02,21,323219.9999999951,3378635.1193199875
19950221,1995,02,21,323189.99999999505,3378624.8806799096
19950221,1995,02,21,323159.9999999951,3378616.6132722604
19950221,1995,02,21,323129.9999999951,3378608.2968289787
19950221,1995,02,21,323099.99999999517,3378597.9110820014
19950221,1995,02,21,323069.9999999951,3378587.721477556
19950221,1995,02,21,323039.9999999951,3378579.993461865
19950221,1995,02,21,323009.9999999951,3378569.9999999492
19950221,1995,02,21,322979.9999999951,3378560.006538033
19950221,1995,02,21,322949.9999999951,3378552.2785223415
19950221,1995,02,21,322919.9999999951,3378542.088917896
19950221,1995,02,21,322889.99999999505,3378531.7031709193
19950221,1995,02,21,322859.99999999517,3378521.709709004
19950221,1995,02,21,322829.9999999951,3378514.373978373
19950221,1995,02,21,322799.9999999951,3378504.968944048
19950221,1995,02,21,322769.9999999951,3378495.760052253
19950221,1995,02,21,322739.9999999951,3378487.335730579
19950221,1995,02,21,322709.9999999951,3378479.254658334
19950221,1995,02,21,322679.99999999517,3378471.0755148227
19950221,1995,02,21,322649.99999999505,3378463.3867276376
19950221,1995,02,21,322618.3229813616,3378455.746976085
19950221,1995,02,21,322587.5776397467,3378447.714939472
19950221,1995,02,21,322557.66590388527,3378439.879045388
19950221,1995,02,21,322526.8126838788,3378431.797973142
19950221,1995,02,21,322497.52860411414,3378423.0304020406
19950221,1995,02,21,322467.9405034275,3378415.841778307
19950221,1995,02,21,322440.46093494113,3378408.211833881
19950221,1995,02,21,322414.7956848595,3378398.1203007004
19950221,1995,02,21,322388.97352075356,3378389.5096436227
19950221,1995,02,21,322365.30892448017,3378380.3595945872
19950221,1995,02,21,322341.73259234545,3378370.326904166
19950221,1995,02,21,322320.4609349412,3378359.068322931
19950221,1995,02,21,322299.32657730795,3378348.9473683704
19950221,1995,02,21,322280.44785877253,3378338.0418436886
19950221,1995,02,21,322261.5593331106,3378326.1065707235
19950221,1995,02,21,322244.6812683835,3378312.896371313
19950221,1995,02,21,322227.450147102,3378300.872834209
19950221,1995,02,21,322211.78816606244,3378288.211833881
19950221,1995,02,21,322195.2337365103,3378274.7662634337
19950221,1995,02,21,322179.61098397686,3378260.3890159675
19950221,1995,02,21,322162.36024844233,3378247.6397515014
19950221,1995,02,21,322146.2373324567,3378233.762667487
19950221,1995,02,21,322131.29127165256,3378218.708728291
19950221,1995,02,21,322114.8643347451,3378205.135665199
19950221,1995,02,21,322099.614253019,3378190.3857469247
19950221,1995,02,21,322085.49199084175,3378176.1850277353
19950221,1995,02,21,322072.4485125809,3378159.973847612
19950221,1995,02,21,322058.75776397024,3378143.5763320844
19950221,1995,02,21,322044.2726381121,3378127.2376593146
19950221,1995,02,21,322033.13174239453,3378108.5943118148
19950221,1995,02,21,322020.8041843691,3378089.666557647
19950221,1995,02,21,322009.7515527901,3378068.188950587
19950221,1995,02,21,321999.728669495,3378044.602811326
19950221,1995,02,21,321990.49035632075,3378019.349460557
19950221,1995,02,21,321980.1144164711,3377994.547237608
19950221,1995,02,21,321972.64138606895,3377966.3517488865
19950221,1995,02,21,321963.4423014008,3377939.5881006354
19950221,1995,02,21,321956.55769858946,3377910.411899263
19950221,1995,02,21,321947.3586139212,3377883.648251011
19950221,1995,02,21,321938.20856488554,3377857.1297809226
19950221,1995,02,21,321928.7643020546,3377831.3958809557
19950221,1995,02,21,321918.6825760004,3377806.9859430674
19950221,1995,02,21,321908.6498855787,3377783.4096109327
19950221,1995,02,21,321898.32298136165,3377761.20627651
19950221,1995,02,21,321887.3586139213,3377740.9153317567
19950221,1995,02,21,321878.12030074705,3377720.369401714
19950221,1995,02,21,321865.97907812527,3377701.6868257085
19950221,1995,02,21,321854.97548217885,3377682.602157517
19950221,1995,02,21,321843.18731611146,3377665.135665199
19950221,1995,02,21,321833.07616867765,3377646.9238312664
19950221,1995,02,21,321820.111147429,3377629.8888525157
19950221,1995,02,21,321808.4308597533,3377611.569140191
19950221,1995,02,21,321796.2111801194,3377593.788819825
19950221,1995,02,21,321783.3050016297,3377576.694998314
19950221,1995,02,21,321771.24223602,3377558.7577639236
19950221,1995,02,21,321758.2968290242,3377541.7031709203
19950221,1995,02,21,321744.41974500986,3377525.5802549343
19950221,1995,02,21,321729.5619483443,3377510.4380516005
19950221,1995,02,21,321713.674403395,3377496.3255965495
19950221,1995,02,21,321696.70807452925,3377483.291925415
19950221,1995,02,21,321681.32069303206,3377468.679306912
19950221,1995,02,21,321664.8545276185,3377455.1454723254
19950221,1995,02,21,321649.0356325548,3377442.641386023
19950221,1995,02,21,321634.0111147386,3377428.411245454
19950221,1995,02,21,321617.3193854153,3377415.0147106387
19950221,1995,02,21,321600.8826413812,3377400.627656046
19950221,1995,02,21,321580.6603465136,3377389.3886890635
19950221,1995,02,21,321561.28146452596,3377376.766917242
19950221,1995,02,21,321540.38247792906,3377365.223929337
19950221,1995,02,21,321518.30663615075,3377354.5145471864
19950221,1995,02,21,321495.3971886188,3377344.393592626
19950221,1995,02,21,321473.6744033949,3377332.93886886
19950221,1995,02,21,321449.1958156212,3377324.1909120115
19950221,1995,02,21,321426.68846027635,3377313.520758366
19950221,1995,02,21,321403.886891136,3377303.2919254145
19950221,1995,02,21,321378.52566197613,3377295.867930645
19950221,1995,02,21,321355.3318077754,3377286.6198103447
19950221,1995,02,21,321330.36286367604,3377279.588100635
19950221,1995,02,21,321308.3458646567,3377270.1438378044
19950221,1995,02,21,321287.01536449324,3377260.6505393414
19950221,1995,02,21,321266.8126838787,3377250.764955817
19950221,1995,02,21,321248.17914350604,3377240.143837804
19950221,1995,02,21,321228.84929715114,3377231.150702793
19950221,1995,02,21,321210.8434128752,3377219.156587069
19950221,1995,02,21,321191.797973189,3377208.2020267555
19950221,1995,02,21,321173.6351748889,3377196.364825056
19950221,1995,02,21,321155.570447854,3377184.429552091
19950221,1995,02,21,321137.84897024685,3377172.151029697
19950221,1995,02,21,321120.7159202305,3377159.2840797137
19950221,1995,02,21,321101.70970905037,3377148.2902908935
19950221,1995,02,21,321085.36122915504,3377134.638770789
19950221,1995,02,21,321067.53187315626,3377122.468126788
19950221,1995,02,21,321050.04576658545,3377109.954233358
19950221,1995,02,21,321033.05001634033,3377096.9499836043
19950221,1995,02,21,321016.6917293184,3377083.308270626
19950221,1995,02,21,320998.41124550015,3377071.5887544435
19950221,1995,02,21,320982.641386069,3377057.3586138748
19950221,1995,02,21,320965.1454723717,3377044.854527572
19950221,1995,02,21,320948.67930695816,3377031.3206929862
19950221,1995,02,21,320933.291925461,3377018.385093116
19950221,1995,02,21,320916.3255965953,3377006.0967635964
19950221,1995,02,21,320902.1150702795,3376991.896044408
19950221,1995,02,21,320886.3255965953,3376977.60706108
19950221,1995,02,21,320871.6149068275,3376960.768224859
19950221,1995,02,21,320856.25694670976,3376943.301732541
19950221,1995,02,21,320842.81137626193,3376922.8440666376
19950221,1995,02,21,320829.4540699527,3376901.4154952094
19950221,1995,02,21,320815.9398496193,3376879.4573389487
19950221,1995,02,21,320804.632232751,3376854.8022228978
19950221,1995,02,21,320793.5109512865,3376829.6665576473
19950221,1995,02,21,320784.84145144996,3376801.9810395045
19950221,1995,02,21,320776.50539391476,3376774.0601503244
19950221,1995,02,21,320770.67015364015,3376743.93265768
19950221,1995,02,21,320763.4423014009,3376714.011114692
19950221,1995,02,21,320759.49983654305,3376682.422360197
19950221,1995,02,21,320756.43020594475,3376651.6770185824
19950221,1995,02,21,320756.10657076986,3376619.999999949
19950221,1995,02,21,320756.01830663125,3376589.9999999483
19950221,1995,02,21,320756.263484794,3376559.999999949
19950221,1995,02,21,320759.54887217557,3376529.999999949
19950221,1995,02,21,320763.16770185845,3376499.9999999492
19950221,1995,02,21,320767.02190257766,3376469.9999999492
19950221,1995,02,21,320770.91533180285,3376439.9999999492
19950221,1995,02,21,320776.2307943724,3376409.9999999492
19950221,1995,02,21,320782.67407649074,3376379.999999949
19950221,1995,02,21,320788.2739457291,3376349.999999949
19950221,1995,02,21,320795.3448839442,3376319.999999949
19950221,1995,02,21,320803.4946060756,3376289.999999949
19950221,1995,02,21,320812.33082706283,3376259.999999949
19950221,1995,02,21,320821.4612618454,3376229.999999949
19950221,1995,02,21,320830.4936253629,3376199.999999949
19950221,1995,02,21,320839.0356325548,3376169.9999999492
19950221,1995,02,21,320846.6949983606,3376139.9999999492
19950221,1995,02,21,320853.0794377199,3376109.999999949
19950221,1995,02,21,320860.5034324894,3376079.9999999492
19950221,1995,02,21,320866.99575024034,3376049.9999999483
19950221,1995,02,21,320872.26217717724,3376019.999999949
19950221,1995,02,21,320876.0084995048,3375989.9999999492
19950221,1995,02,21,320877.94050342764,3375959.999999949
19950221,1995,02,21,320880.47074206773,3375929.999999949
19950221,1995,02,21,320881.72605426126,3375899.9999999497
19950221,1995,02,21,320881.510297478,3375869.999999949
19950221,1995,02,21,320882.334096105,3375839.9999999497
19950221,1995,02,21,320882.4223602436,3375809.9999999492
19950221,1995,02,21,320881.6770186287,3375779.9999999492
19950221,1995,02,21,320879.99999999517,3375749.999999949
19950221,1995,02,21,320879.99999999517,3375719.999999949
19950221,1995,02,21,320878.32298136165,3375689.999999949
19950221,1995,02,21,320877.5776397467,3375659.999999949
19950221,1995,02,21,320877.6659038853,3375629.999999949
19950221,1995,02,21,320878.4897025123,3375599.999999949
19950221,1995,02,21,320879.95096436254,3375569.9999999483
19950221,1995,02,21,320880.2745995374,3375539.9999999492
19950221,1995,02,21,320881.971232424,3375509.9999999492
19950221,1995,02,21,320884.84472049196,3375479.999999949
19950221,1995,02,21,320887.02190257766,3375449.999999949
19950221,1995,02,21,320890.9153318029,3375419.999999949
19950221,1995,02,21,320894.55377573887,3375388.3229813157
19950221,1995,02,21,320900.2517162423,3375357.5776397013
19950221,1995,02,21,320905.9398496192,3375325.9888852052
19950221,1995,02,21,320913.83458646125,3375296.0673422175
19950221,1995,02,21,320921.7685518094,3375265.939849573
19950221,1995,02,21,320931.8600849903,3375238.018960393
19950221,1995,02,21,320941.84373977943,3375210.3334422503
19950221,1995,02,21,320953.73978423834,3375185.1977770003
19950221,1995,02,21,320965.18470087775,3375160.5426609493
19950221,1995,02,21,320976.4236678605,3375136.9074860555
19950221,1995,02,21,320989.2808107176,3375116.410591645
19950221,1995,02,21,321003.90323634684,3375096.786531495
19950221,1995,02,21,321018.7610330125,3375078.378555032
19950221,1995,02,21,321033.9032363468,3375063.108859053
19950221,1995,02,21,321049.2808107176,3375048.5158548034
19950221,1995,02,21,321064.7466492269,3375034.746649181
19950221,1995,02,21,321082.76234062936,3375021.850277818
19950221,1995,02,21,321101.4056881285,3375009.7777050817
19950221,1995,02,21,321120.33344229654,3374998.381824075
19950221,1995,02,21,321141.81104935764,3374987.417456635
19950221,1995,02,21,321163.7201699854,3374976.5413533333
19950221,1995,02,21,321188.2281791386,3374968.018960394
19950221,1995,02,21,321213.1186662259,3374959.731938491
19950221,1995,02,21,321240.4609349413,3374953.8476625844
19950221,1995,02,21,321267.94050342764,3374946.472703447
19950221,1995,02,21,321297.52860411414,3374942.285060426
19950221,1995,02,21,321326.8126838787,3374938.8721804004
19950221,1995,02,21,321357.6659038853,3374938.107224532
19950221,1995,02,21,321387.57763974665,3374935.8025498018
19950221,1995,02,21,321418.32298136165,3374936.3419417604
19950221,1995,02,21,321449.99999999517,3374939.725400407
19950221,1995,02,21,321479.9999999952,3374943.2461588243
19950221,1995,02,21,321509.99999999517,3374946.806145748
19950221,1995,02,21,321539.9999999951,3374952.915985565
19950221,1995,02,21,321569.9999999951,3374958.6727688275
19950221,1995,02,21,321599.9999999951,3374965.4593003737
19950221,1995,02,21,321629.9999999951,3374972.9813664085
19950221,1995,02,21,321659.99999999517,3374980.944753136
19950221,1995,02,21,321689.9999999951,3374989.0552467615
19950221,1995,02,21,321719.9999999952,3374995.341614856
19950221,1995,02,21,321749.9999999951,3375002.1183392755
19950221,1995,02,21,321779.9999999951,3375008.99313496
19950221,1995,02,21,321809.9999999951,3375015.57371685
19950221,1995,02,21,321839.9999999951,3375021.467799884
19950221,1995,02,21,321869.9999999951,3375026.2830990013
19950221,1995,02,21,321899.9999999952,3375032.3340960587
19950221,1995,02,21,321929.9999999951,3375037.6495586284
19950221,1995,02,21,321959.999999995,3375043.6122915475
19950221,1995,02,21,321989.9999999951,3375047.319385369
19950221,1995,02,21,322019.9999999951,3375051.28146448
19950221,1995,02,21,322049.9999999951,3375053.723438981
19950221,1995,02,21,322079.9999999951,3375056.224256242
19950221,1995,02,21,322109.99999999505,3375056.077149344
19950221,1995,02,21,322141.6770186287,3375057.665903839
19950221,1995,02,21,322172.42236024357,3375056.8028767062
19950221,1995,02,21,322202.3340961049,3375053.684210475
19950221,1995,02,21,322231.510297478,3375048.5060476772
19950221,1995,02,21,322261.7260542612,3375043.141549475
19950221,1995,02,21,322290.4707420677,3375035.1781627475
19950221,1995,02,21,322317.94050342764,3375024.9101012894
19950221,1995,02,21,322346.00849950477,3375017.0153644476
19950221,1995,02,21,322372.2621771772,3375007.600522996
19950221,1995,02,21,322398.67276887386,3374998.832951894
19950221,1995,02,21,322422.9257927379,3374988.5943118157
19950221,1995,02,21,322445.4135338296,3374977.473030351
19950221,1995,02,21,322468.2052958434,3374967.7345537245
19950221,1995,02,21,322489.0846681873,3374957.3586138748
19950221,1995,02,21,322510.2190258205,3374948.7087282916
19950221,1995,02,21,322529.4900294164,3374937.1559332605
19950221,1995,02,21,322547.48610656586,3374925.063746271
19950221,1995,02,21,322566.47270349297,3374914.795684813
19950221,1995,02,21,322584.42955213634,3374904.429552091
19950221,1995,02,21,322603.7201699853,3374893.720169939
19950221,1995,02,21,322622.42236024357,3374882.4223601976
19950221,1995,02,21,322640.29094474827,3374870.2909447025
19950221,1995,02,21,322657.0807453368,3374857.080745291
19950221,1995,02,21,322675.2533507634,3374845.2533507165
19950221,1995,02,21,322694.66165413056,3374834.661654084
19950221,1995,02,21,322710.8728342547,3374820.8728342084
19950221,1995,02,21,322728.1235697891,3374808.1235697423
19950221,1995,02,21,322744.68780646776,3374794.687806421
19950221,1995,02,21,322760.516508658,3374780.516508612
19950221,1995,02,21,322777.23765936086,3374767.237659315
19950221,1995,02,21,322790.51650865807,3374750.5165086123
19950221,1995,02,21,322804.68780646776,3374734.6878064224
19950221,1995,02,21,322818.1235697891,3374718.1235697432
19950221,1995,02,21,322830.87283425464,3374700.8728342084
19950221,1995,02,21,322842.98463549686,3374682.984635451
19950221,1995,02,21,322854.5080091484,3374664.508009102
19950221,1995,02,21,322867.1690094754,3374647.1690094294
19950221,1995,02,21,322879.43772474176,3374629.4377246955
19950221,1995,02,21,322891.4612618454,3374611.4612618
19950221,1995,02,21,322903.3867276839,3374593.386727638
19950221,1995,02,21,322915.36122915504,3374575.3612291086
19950221,1995,02,21,322927.5318731563,3374557.5318731098
19950221,1995,02,21,322940.0457665855,3374540.0457665394
19950221,1995,02,21,322954.7270349739,3374524.727034928
19950221,1995,02,21,322967.43707093335,3374507.437070887
19950221,1995,02,21,322979.9999999951,3374489.9999999492
19950221,1995,02,21,322992.56292905693,3374472.562929011
19950221,1995,02,21,323005.27296501637,3374455.27296497
19950221,1995,02,21,323019.9542334047,3374439.9542333586
19950221,1995,02,21,323034.1451454675,3374424.145145421
19950221,1995,02,21,323045.38411245024,3374405.3841124037
19950221,1995,02,21,323058.2020268013,3374388.202026755
19950221,1995,02,21,323070.13729976636,3374370.13729972
19950221,1995,02,21,323083.1121281416,3374353.1121280957
19950221,1995,02,21,323094.76299443777,3374334.762994392
19950221,1995,02,21,323108.78718534985,3374317.1101666703
19950221,1995,02,21,323120.31055900134,3374297.888198707
19950221,1995,02,21,323130.51977770025,3374276.50866291
19950221,1995,02,21,323139.0225563861,3374255.089898608
19950221,1995,02,21,323145.52468126355,3374229.787512209
19950221,1995,02,21,323149.83000980224,3374205.4266099525
19950221,1995,02,21,323151.84047073714,3374178.162798249
19950221,1995,02,21,323153.2330827019,3374151.1441647084
19950221,1995,02,21,323149.82020267576,3374124.8120300244
19950221,1995,02,21,323143.47499182244,3374096.9009479713
19950221,1995,02,21,323136.16868257115,3374070.4609348946
19950221,1995,02,21,323125.68486432976,3374045.835240223
19950221,1995,02,21,323114.28898332303,3374023.367113384
19950221,1995,02,21,323100.0588427542,3374001.7227851725
19950221,1995,02,21,323081.1703170922,3373982.8244523844
19950221,1995,02,21,323060.18306635664,3373964.2105262647
19950221,1995,02,21,323039.7548218323,3373948.734880629
19950221,1995,02,21,323018.35567178327,3373936.5446223747
19950221,1995,02,21,322996.2307943723,3373925.0800914825
19950221,1995,02,21,322973.72343902744,3373914.390323584
19950221,1995,02,21,322949.59790780814,3373906.103301682
19950221,1995,02,21,322924.2955214074,3373897.463223225
19950221,1995,02,21,322899.9346191517,3373888.3229813157
19950221,1995,02,21,322872.67080744857,3373880.1144164247
19950221,1995,02,21,322847.3291925417,3373869.885583473
19950221,1995,02,21,322821.7423994721,3373859.999999949
19950221,1995,02,21,322798.12683883135,3373848.4373977915
19950221,1995,02,21,322774.4132069254,3373839.1402418576
19950221,1995,02,21,322750.209218694,3373830.0882640877
19950221,1995,02,21,322726.15233736025,3373820.938215052
19950221,1995,02,21,322702.88002614747,3373811.346845323
19950221,1995,02,21,322679.99999999517,3373802.0006537577
19950221,1995,02,21,322657.11997384287,3373790.8793722927
19950221,1995,02,21,322632.17064399645,3373781.925465787
19950221,1995,02,21,322607.3684210477,3373773.1186661795
19950221,1995,02,21,322583.2526969549,3373764.115724042
19950221,1995,02,21,322560.3628636761,3373754.573389946
19950221,1995,02,21,322538.2085648856,3373745.1781627475
19950221,1995,02,21,322514.62242562434,3373735.5867930185
19950221,1995,02,21,322491.7227852191,3373725.4560313313
19950221,1995,02,21,322467.2441974453,3373717.149395176
19950221,1995,02,21,322445.9136972818,3373706.037920838
19950221,1995,02,21,322425.4658385044,3373694.4851258066
19950221,1995,02,21,322403.6351748888,3373684.854527572
19950221,1995,02,21,322385.1487414139,3373672.51716242
19950221,1995,02,21,322366.06407322164,3373661.513566474
19950221,1995,02,21,322348.40143837355,3373649.9215429365
19950221,1995,02,21,322329.79731938045,3373640.2026805626
19950221,1995,02,21,322312.1739130386,3373627.826086906
19950221,1995,02,21,322293.06963059335,3373616.930369351
19950221,1995,02,21,322277.0153644933,3373602.9846354504
19950221,1995,02,21,322261.54952598404,3373588.4504739605
19950221,1995,02,21,322244.2105263109,3373575.7894736337
19950221,1995,02,21,322226.82249100524,3373563.177508939
19950221,1995,02,21,322209.53252696473,3373550.4674729793
19950221,1995,02,21,322192.487741087,3373537.512258857
19950221,1995,02,21,322175.8352402697,3373524.164759674
19950221,1995,02,21,322159.72213141056,3373510.277868533
19950221,1995,02,21,322141.58875449013,3373498.411245454
19950221,1995,02,21,322125.86793069146,3373484.132069253
19950221,1995,02,21,322109.9999999951,3373469.9999999492
19950221,1995,02,21,322094.1320692988,3373455.867930646
19950221,1995,02,21,322078.4112455002,3373441.588754444
19950221,1995,02,21,322060.2778685796,3373429.7221313645
19950221,1995,02,21,322044.1647597205,3373415.8352402234
19950221,1995,02,21,322025.8352402697,3373404.164759674
19950221,1995,02,21,322009.7221314106,3373390.2778685335
19950221,1995,02,21,321991.58875449,3373378.411245454
19950221,1995,02,21,321974.1909120578,3373365.8090878865
19950221,1995,02,21,321957.57763974665,3373352.422360197
19950221,1995,02,21,321941.797973189,3373338.202026755
19950221,1995,02,21,321926.9009480174,3373323.0990519268
19950221,1995,02,21,321910.2288329471,3373309.7711669966
19950221,1995,02,21,321896.11637789645,3373293.883622048
19950221,1995,02,21,321880.22883294715,3373279.771166998
19950221,1995,02,21,321865.22392938385,3373264.776070561
