date,year,month,day,xs,ys
20000203,2000,02,03,305310.04903562786,3386056.113108808
20000203,2000,02,03,305315.15854854055,3386033.3115396677
20000203,2000,02,03,305317.2866949937,3386009.1271656887
20000203,2000,02,03,305315.5998692337,3385983.9032363007
20000203,2000,02,03,305310.3922850559,3385962.2687152154
20000203,2000,02,03,305302.0562275207,3385940.1830663104
20000203,2000,02,03,305290.05230467004,3385917.891467749
20000203,2000,02,03,305274.96894409484,3385899.9248119793
20000203,2000,02,03,305257.4926446505,3385882.144491613
20000203,2000,02,03,305237.37822817446,3385866.374632181
20000203,2000,02,03,305217.18535468646,3385852.762340583
20000203,2000,02,03,305195.2860411853,3385839.777705081
20000203,2000,02,03,305171.8273945688,3385827.4697613083
20000203,2000,02,03,305148.0843412833,3385817.466492266
20000203,2000,02,03,305125.4298790408,3385807.012095405
20000203,2000,02,03,305101.59856161685,3385795.959463826
20000203,2000,02,03,305077.0317097044,3385785.7404380008
20000203,2000,02,03,305052.1706439966,3385776.1098397663
20000203,2000,02,03,305027.4566851866,3385766.8224909585
20000203,2000,02,03,305003.3311539673,3385757.6332134167
20000203,2000,02,03,304980.2353710316,3385748.2968289778
20000203,2000,02,03,304956.9336384392,3385740.245178111
20000203,2000,02,03,304933.7692056181,3385730.624387003
20000203,2000,02,03,304910.9872507309,3385720.9643673887
20000203,2000,02,03,304888.73488067527,3385711.2160836365
20000203,2000,02,03,304868.0908793677,3385698.7218044596
20000203,2000,02,03,304850.03595945926,3385685.2075841264
20000203,2000,02,03,304834.42301405227,3385670.8205295336
20000203,2000,02,03,304822.0366132676,3385651.422033293
20000203,2000,02,03,304813.5632559613,3385631.5429878538
20000203,2000,02,03,304808.5616214402,3385608.72180446
20000203,2000,02,03,304806.4923177462,3385584.8806799096
20000203,2000,02,03,304805.0408630225,3385558.6858449955
20000203,2000,02,03,304806.0804184328,3385533.1873160657
20000203,2000,02,03,304809.7090552422,3385504.442628259
20000203,2000,02,03,304815.92677345074,3385477.178816555
20000203,2000,02,03,304821.92873487604,3385450.1601830153
20000203,2000,02,03,304831.8045112736,3385423.8280483303
20000203,2000,02,03,304842.5531219307,3385400.300751828
20000203,2000,02,03,304853.78228178684,3385375.7338999156
20000203,2000,02,03,304865.0016345165,3385354.952598837
20000203,2000,02,03,304875.62275252887,3385334.1124549992
20000203,2000,02,03,304887.66590388556,3385315.331807729
20000203,2000,02,03,304898.76757109707,3385296.345210802
20000203,2000,02,03,304910.8499509598,3385279.1729322798
20000203,2000,02,03,304923.1284733527,3385263.128473307
20000203,2000,02,03,304935.8483164386,3385245.8483163924
20000203,2000,02,03,304949.25465838047,3385229.2546583344
20000203,2000,02,03,304960.88591042365,3385210.885910377
20000203,2000,02,03,304975.2729650166,3385195.27296497
20000203,2000,02,03,304988.27721477137,3385178.277214725
20000203,2000,02,03,305001.7227852193,3385161.722785172
20000203,2000,02,03,305014.7270349741,3385144.7270349273
20000203,2000,02,03,305027.4370709335,3385127.437070887
20000203,2000,02,03,305039.99999999534,3385109.999999949
20000203,2000,02,03,305052.5629290571,3385092.562929011
20000203,2000,02,03,305065.2729650166,3385075.2729649693
20000203,2000,02,03,305078.2772147714,3385058.277214724
20000203,2000,02,03,305091.7227852193,3385041.7227851725
20000203,2000,02,03,305104.72703497414,3385024.727034928
20000203,2000,02,03,305117.4370709336,3385007.4370708866
20000203,2000,02,03,305129.9999999954,3384989.9999999483
20000203,2000,02,03,305142.5629290572,3384972.5629290105
20000203,2000,02,03,305155.27296501666,3384955.2729649697
20000203,2000,02,03,305168.27721477137,3384938.2772147255
20000203,2000,02,03,305181.7227852193,3384921.722785173
20000203,2000,02,03,305193.05001634057,3384903.0500162933
20000203,2000,02,03,305206.6917293187,3384886.6917292723
20000203,2000,02,03,305218.41124550044,3384868.411245454
20000203,2000,02,03,305232.6413860693,3384852.6413860233
20000203,2000,02,03,305245.145472372,3384835.145472326
20000203,2000,02,03,305260.35632559203,3384820.3563255453
20000203,2000,02,03,305274.03726707614,3384804.0372670293
20000203,2000,02,03,305286.2373324569,3384786.2373324106
20000203,2000,02,03,305301.2912716528,3384771.2912716065
20000203,2000,02,03,305314.8643347454,3384754.8643346997
20000203,2000,02,03,305331.2912716528,3384741.2912716065
20000203,2000,02,03,305346.23733245686,3384726.23733241
20000203,2000,02,03,305362.36024844256,3384712.360248396
20000203,2000,02,03,305377.9339653434,3384699.6109839305
20000203,2000,02,03,305392.8113762621,3384685.233736464
20000203,2000,02,03,305409.45406995283,3384671.788166016
20000203,2000,02,03,305425.93984961946,3384657.450147056
20000203,2000,02,03,305446.30925138475,3384646.3582869708
20000203,2000,02,03,305465.9333115351,3384633.9816933125
20000203,2000,02,03,305487.17554756,3384622.7819548356
20000203,2000,02,03,305508.01569139777,3384612.5138933775
20000203,2000,02,03,305530.7191892729,3384602.9323307755
20000203,2000,02,03,305553.1677018587,3384592.1150702327
20000203,2000,02,03,305577.5286041144,3384584.1026478726
20000203,2000,02,03,305601.5854854481,3384574.266099981
20000203,2000,02,03,305627.40764955396,3384564.968944048
20000203,2000,02,03,305652.68061457534,3384554.1909120115
20000203,2000,02,03,305679.37561294076,3384544.197450096
20000203,2000,02,03,305707.7868584458,3384535.576985892
20000203,2000,02,03,305735.5017979686,3384526.211180073
20000203,2000,02,03,305764.3935926727,3384518.2674075984
20000203,2000,02,03,305791.95161817124,3384509.5292578763
20000203,2000,02,03,305819.9509643628,3384502.0660346006
20000203,2000,02,03,305848.48970251257,3384496.2700228323
20000203,2000,02,03,305877.6659038855,3384489.8267407133
20000203,2000,02,03,305907.57763974695,3384484.7074206746
20000203,2000,02,03,305938.32298136177,3384482.8832951435
20000203,2000,02,03,305969.9999999954,3384480.36286363
20000203,2000,02,03,305999.99999999534,3384477.4403399294
20000203,2000,02,03,306029.99999999534,3384475.9888852052
20000203,2000,02,03,306059.99999999534,3384476.2046419885
20000203,2000,02,03,306089.9999999954,3384475.576985892
20000203,2000,02,03,306119.99999999534,3384475.8810068136
20000203,2000,02,03,306149.99999999534,3384477.2147760196
20000203,2000,02,03,306179.9999999954,3384476.969597857
20000203,2000,02,03,306209.99999999546,3384476.822490959
20000203,2000,02,03,306239.99999999546,3384476.773455327
20000203,2000,02,03,306269.9999999954,3384476.822490959
20000203,2000,02,03,306299.9999999952,3384476.969597857
20000203,2000,02,03,306329.99999999534,3384477.21477602
20000203,2000,02,03,306359.9999999953,3384477.558025447
20000203,2000,02,03,306389.99999999534,3384477.9993461403
20000203,2000,02,03,306419.9999999954,3384478.5387380985
20000203,2000,02,03,306449.9999999954,3384479.1762013217
20000203,2000,02,03,306479.99999999534,3384479.911735811
20000203,2000,02,03,306509.9999999954,3384480.745341564
20000203,2000,02,03,306539.9999999954,3384481.6770185824
20000203,2000,02,03,306569.99999999534,3384479.9999999492
20000203,2000,02,03,306599.9999999954,3384479.9999999492
20000203,2000,02,03,306629.99999999534,3384478.322981315
20000203,2000,02,03,306659.99999999534,3384477.5776397004
20000203,2000,02,03,306689.9999999954,3384477.665903839
20000203,2000,02,03,306719.9999999954,3384478.4897024655
20000203,2000,02,03,306749.9999999953,3384478.2739456827
20000203,2000,02,03,306779.9999999954,3384479.5292578763
20000203,2000,02,03,306809.99999999534,3384482.059496516
20000203,2000,02,03,306839.99999999534,3384483.9915004387
20000203,2000,02,03,306869.9999999954,3384487.737822766
20000203,2000,02,03,306899.9999999954,3384491.32723107
20000203,2000,02,03,306929.9999999953,3384497.0742072067
20000203,2000,02,03,306959.9999999954,3384504.586466114
20000203,2000,02,03,306991.6770186288,3384511.7947041006
20000203,2000,02,03,307022.42236024374,3384520.9153317567
20000203,2000,02,03,307052.3340961052,3384531.4579927577
20000203,2000,02,03,307083.1873161117,3384541.255312143
20000203,2000,02,03,307112.4713958764,3384552.4256292395
20000203,2000,02,03,307140.38247792935,3384564.3805164574
20000203,2000,02,03,307168.79372343444,3384574.8545275717
20000203,2000,02,03,307195.2925792696,3384585.8679306447
20000203,2000,02,03,307220.1732592304,3384596.73422682
20000203,2000,02,03,307243.72997711203,3384607.796665526
20000203,2000,02,03,307266.25694670994,3384619.3984961896
20000203,2000,02,03,307288.04838181945,3384630.8532199557
20000203,2000,02,03,307309.398496236,3384641.4743379685
20000203,2000,02,03,307330.6015037548,3384651.605099655
20000203,2000,02,03,307351.95161817124,3384661.5887544444
20000203,2000,02,03,307373.74305328075,3384670.73880348
20000203,2000,02,03,307396.2700228786,3384681.0755148237
20000203,2000,02,03,307419.82674076024,3384690.333442251
20000203,2000,02,03,307444.70742072107,3384700.6309250887
20000203,2000,02,03,307471.2062765563,3384708.1235697432
20000203,2000,02,03,307499.61752206145,3384714.929715542
20000203,2000,02,03,307527.5286041143,3384723.167701812
20000203,2000,02,03,307556.81268387905,3384730.670153594
20000203,2000,02,03,307587.6659038855,3384738.6237331955
20000203,2000,02,03,307617.5776397469,3384746.6361555555
20000203,2000,02,03,307648.3229813618,3384752.7361882455
20000203,2000,02,03,307679.99999999534,3384756.6296174712
20000203,2000,02,03,307709.9999999953,3384760.7289963528
20000203,2000,02,03,307739.99999999534,3384763.1611637278
20000203,2000,02,03,307769.99999999534,3384763.729977065
20000203,2000,02,03,307799.9999999953,3384764.946060753
20000203,2000,02,03,307829.99999999534,3384766.7113435254
20000203,2000,02,03,307859.99999999534,3384766.319058465
20000203,2000,02,03,307889.9999999953,3384763.769205572
20000203,2000,02,03,307919.9999999954,3384761.7685517636
20000203,2000,02,03,307949.99999999534,3384758.7381496713
20000203,2000,02,03,307979.99999999534,3384754.776070561
20000203,2000,02,03,308009.9999999954,3384749.980385697
20000203,2000,02,03,308039.9999999953,3384744.4491663445
20000203,2000,02,03,308069.9999999953,3384738.2804837683
20000203,2000,02,03,308099.99999999534,3384735.956194785
20000203,2000,02,03,308129.99999999534,3384733.3867276385
20000203,2000,02,03,308159.99999999534,3384730.8662961246
20000203,2000,02,03,308189.9999999954,3384728.689114039
20000203,2000,02,03,308219.9999999953,3384724.4426282593
20000203,2000,02,03,308249.99999999534,3384719.9999999492
20000203,2000,02,03,308279.99999999534,3384717.2343902728
20000203,2000,02,03,308309.99999999534,3384713.7332461076
20000203,2000,02,03,308339.9999999954,3384709.7907812498
20000203,2000,02,03,308369.99999999534,3384705.7012094944
20000203,2000,02,03,308399.9999999953,3384701.7587446366
20000203,2000,02,03,308429.99999999534,3384699.9346191054
20000203,2000,02,03,308459.9999999953,3384695.207584127
20000203,2000,02,03,308489.99999999534,3384689.54887213
20000203,2000,02,03,308519.99999999534,3384684.929715542
20000203,2000,02,03,308549.99999999534,3384679.035632509
20000203,2000,02,03,308579.99999999534,3384672.2589080883
20000203,2000,02,03,308611.677018629,3384666.668845977
20000203,2000,02,03,308642.4223602438,3384660.049035581
20000203,2000,02,03,308672.3340961051,3384652.8898332273
20000203,2000,02,03,308703.1873161117,3384647.3586138748
20000203,2000,02,03,308732.47139587643,3384638.6302712793
20000203,2000,02,03,308760.38247792935,3384628.8721803995
20000203,2000,02,03,308788.7937234343,3384620.251716195
20000203,2000,02,03,308815.29257926956,3384610.650539341
20000203,2000,02,03,308840.17325923033,3384600.6570774247
20000203,2000,02,03,308865.40699574567,3384592.536776673
20000203,2000,02,03,308888.6793069584,3384581.562602106
20000203,2000,02,03,308910.3824779292,3384569.999999949
20000203,2000,02,03,308932.5858123523,3384560.114416425
20000203,2000,02,03,308953.07289963576,3384549.8855834734
20000203,2000,02,03,308972.3340961051,3384539.999999949
20000203,2000,02,03,308992.53677671973,3384530.114416425
20000203,2000,02,03,309011.56260215293,3384519.885583473
20000203,2000,02,03,309031.67701862886,3384511.677018583
20000203,2000,02,03,309050.8597580862,3384500.859758039
20000203,2000,02,03,309069.7973193808,3384489.797319334
20000203,2000,02,03,309090.85322000185,3384480.8532199557
20000203,2000,02,03,309109.39849623595,3384469.3984961896
20000203,2000,02,03,309127.7966655724,3384457.796665526
20000203,2000,02,03,309148.41124550026,3384448.4112454536
20000203,2000,02,03,309166.61327230645,3384436.6132722595
20000203,2000,02,03,309184.76626348007,3384424.7662634337
20000203,2000,02,03,309203.5567178769,3384415.2337364643
20000203,2000,02,03,309220.96436743566,3384403.386727638
20000203,2000,02,03,309239.25465838035,3384391.5887544444
20000203,2000,02,03,309259.016018302,3384380.5263157384
20000203,2000,02,03,309278.1301078737,3384368.1791434605
20000203,2000,02,03,309298.76430205477,3384356.812683833
20000203,2000,02,03,309321.4089571709,3384347.015364447
20000203,2000,02,03,309343.84766263014,3384338.3458646107
20000203,2000,02,03,309368.14972212666,3384330.36286363
20000203,2000,02,03,309394.70742072107,3384323.6547890953
20000203,2000,02,03,309421.20627655624,3384314.426283048
20000203,2000,02,03,309449.61752206134,3384307.453416098
20000203,2000,02,03,309477.52860411437,3384300.4217063896
20000203,2000,02,03,309506.81268387893,3384295.3023863495
20000203,2000,02,03,309537.6659038855,3384292.389669776
20000203,2000,02,03,309567.5776397469,3384289.2710035457
20000203,2000,02,03,309598.3229813618,3384287.8195488215
20000203,2000,02,03,309629.99999999534,3384288.231448135
20000203,2000,02,03,309659.99999999534,3384287.996077099
20000203,2000,02,03,309689.9999999953,3384288.888525611
20000203,2000,02,03,309719.99999999534,3384289.329846304
20000203,2000,02,03,309749.99999999534,3384289.320039177
20000203,2000,02,03,309779.99999999534,3384290.4380515995
20000203,2000,02,03,309809.9999999952,3384292.585812306
20000203,2000,02,03,309839.99999999534,3384295.665250031
20000203,2000,02,03,309869.99999999534,3384299.578293509
20000203,2000,02,03,309899.9999999953,3384304.226871475
20000203,2000,02,03,309929.9999999953,3384309.5129126655
20000203,2000,02,03,309959.99999999534,3384312.631578896
20000203,2000,02,03,309989.9999999953,3384315.063746271
20000203,2000,02,03,310019.9999999954,3384316.6132722604
20000203,2000,02,03,310049.9999999953,3384319.79078125
20000203,2000,02,03,310079.99999999534,3384322.8211833425
20000203,2000,02,03,310109.9999999953,3384325.6064072717
20000203,2000,02,03,310139.9999999953,3384328.0483817733
20000203,2000,02,03,310169.9999999952,3384330.0490355813
20000203,2000,02,03,310199.99999999534,3384331.5102974316
20000203,2000,02,03,310229.9999999953,3384332.3340960587
20000203,2000,02,03,310259.99999999534,3384332.4223601976
20000203,2000,02,03,310289.9999999953,3384331.6770185824
20000203,2000,02,03,310319.9999999953,3384329.999999949
20000203,2000,02,03,310349.99999999534,3384329.999999949
20000203,2000,02,03,310379.99999999534,3384329.999999949
20000203,2000,02,03,310409.9999999953,3384329.999999949
20000203,2000,02,03,310439.9999999954,3384329.999999949
20000203,2000,02,03,310469.9999999953,3384329.999999949
20000203,2000,02,03,310499.9999999953,3384329.999999949
20000203,2000,02,03,310529.9999999953,3384329.999999949
20000203,2000,02,03,310559.9999999953,3384329.999999949
20000203,2000,02,03,310589.9999999953,3384329.999999949
20000203,2000,02,03,310619.9999999953,3384329.999999949
20000203,2000,02,03,310649.9999999953,3384329.999999949
20000203,2000,02,03,310679.99999999534,3384329.999999949
20000203,2000,02,03,310709.99999999534,3384329.999999949
20000203,2000,02,03,310739.99999999534,3384328.322981315
20000203,2000,02,03,310769.9999999953,3384327.5776397004
20000203,2000,02,03,310799.9999999952,3384327.665903839
20000203,2000,02,03,310829.9999999952,3384328.489702466
20000203,2000,02,03,310859.9999999953,3384329.9509643163
20000203,2000,02,03,310889.9999999953,3384331.9516181247
20000203,2000,02,03,310919.99999999534,3384334.3935926263
20000203,2000,02,03,310949.99999999534,3384337.1788165555
20000203,2000,02,03,310979.9999999953,3384341.8862372814
